Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
41,0.13894776973429016,0.2940473386766872,0.1691706099121558,0.39167650886365735,0.0757317361050081,0.2498825774285037,0.08458609721619716,0.26265359009856926,0.05817274448696672,0.27513102747796464,0.9467820850907643
42,0.19292908242869442,0.30391982035657455,0.1236947729113996,0.25578966361002564,0.18322320938016926,0.35395241220456586,0.06976136364127189,0.16277682071672583,0.09161163293905628,0.2623412218115164,0.6775598773988168
43,0.24445567793311043,0.39247484061755405,0.14634769520211605,0.2594266380792218,0.10802646371098011,0.263007654910835,0.1080264637109802,0.22476914694821226,0.040742612988851734,0.21272280589813866,0.7048021729079231
44,0.1494854144116775,0.3398480956014163,0.176463815087369,0.39634904931101406,0.10246123968146871,0.2920013692659838,0.07474270720583875,0.25026278691194204,0.03036940898998052,0.18801611353330924,0.932954829247331
45,0.22511666666128208,0.41724959776804443,0.14592633136006677,0.2666980041308836,0.11255833333064102,0.22348958688320306,0.1125583333306411,0.23928315801891473,0.06396911776000919,0.19315087075631407,0.6797424351147198
46,0.14977980328365254,0.38633940718807397,0.12453594612651456,0.3395860135269715,0.04279519663783747,0.24724338409057053,0.07273330584909905,0.33823006235169734,0.02585357449934451,0.2729033064462389,1.1686043472071042
47,0.08953761774030287,0.31540143057221265,0.13003578235936977,0.3720872154228724,0.07400075874977824,0.3285930142064694,0.06516857328001342,0.254146061554523,0.032399682545041504,0.3386298635694167,1.2177151706509886
48,0.21536114432846598,0.3429908634353616,0.18771980541149139,0.33361439837844464,0.17214330198376585,0.29213081223193293,0.07178704810948874,0.19410985153432447,0.06258124691296953,0.1275615276737545,0.5808149065076367
49,0.196967116251395,0.39183024813415945,0.19696547402550973,0.38341761946582936,0.09848355812569748,0.2856817159720929,0.05865128546196736,0.17595360210576522,0.036097081537520705,0.17595229892006273,0.8256709691958194
50,0.2410573917346394,0.40208505005943734,0.13456407308469417,0.2737394509302355,0.13456407308469412,0.31475674042033286,0.08979804796434059,0.19753274923480918,0.051052809045531465,0.16084961444128537,0.6979272101722005
51,0.18654792170071086,0.2954829711074951,0.21429804555738471,0.3084873234209286,0.1865479217007109,0.29548297110749006,0.10714902277869227,0.2288658323766503,0.061317151129725654,0.1158208391202115,0.48827987426555114
52,0.25190131273973027,0.3918360309093738,0.1856467018878166,0.29310371619753117,0.1259506563698652,0.22865248852883296,0.07675273038015998,0.18470181630326593,0.07675273038015988,0.18470181630326435,0.5659917364845363
53,0.26369660272917317,0.41086586854055474,0.14000366696042094,0.28399598989714,0.1318483013645866,0.28738483126967945,0.07520392811682326,0.1944742932922214,0.05120339854369268,0.16132311928570775,0.6760882045706066
54,0.1783448708324752,0.30832144163506886,0.17657791008885726,0.3029199390421654,0.15436536326035882,0.3303462245226456,0.10337221104001323,0.1963132777406596,0.056577498768360907,0.19286126306939513,0.6615242920198692
55,0.18508025893683683,0.35816027923871857,0.138938479863912,0.3012963981433055,0.12097941992038984,0.2667550266840932,0.09139099827962521,0.2219034363705867,0.03201241507848592,0.2834832874840463,0.8631968558415004
56,0.25099303739263634,0.342127642130914,0.22651961602922807,0.3173581611148842,0.10991810304445494,0.20519546342750902,0.11325980801461415,0.21967804496501403,0.07755482215089439,0.13739530172985095,0.4435092267363443
57,0.3071790071063951,0.42941497649419275,0.16881932723178203,0.2633820445593521,0.11425143520804132,0.21606591677160925,0.10052003309096526,0.19602920630589094,0.050260016545482525,0.15407803668628833,0.5179403616346671
58,0.19855981535550757,0.38706782657352556,0.13532533830861063,0.2871165237507497,0.09927990767775378,0.3209316346981496,0.07474090131303256,0.22657436678338988,0.03737045065651627,0.23303323488276448,0.9094471733771585
59,0.1434452606303862,0.3106606539076271,0.13588105037492085,0.3696027262058693,0.11236560766175478,0.3368086348714342,0.05895484158338625,0.21766926546849538,0.0449462430647019,0.2696657162314245,1.0088139933697007
60,0.16573335801865477,0.3657768143080685,0.16573335801865477,0.3255499675467309,0.10534021841769398,0.2654474383342555,0.0964652204362363,0.26234306899700094,0.059807407254154704,0.1878031486685496,0.8138408757092108
61,0.1304557383278783,0.3435711363504018,0.13168150745463766,0.3949899305364525,0.06996075787652259,0.24327722792071838,0.07557481598212908,0.3067484408010591,0.02922908062226006,0.2745113641279405,1.1261961994731446
62,0.24207369441644538,0.3425608567413902,0.20318336206841134,0.3425724489158341,0.09199000327999456,0.27652292289147046,0.09737580969151625,0.19079932885845755,0.06508296792725504,0.14783860520922537,0.6005883252327551
63,0.19002949233979027,0.31507368466337193,0.1526920341097017,0.3046063911393109,0.14021917728275757,0.28249377496179806,0.12629322756071154,0.2286300572019743,0.061056269091629804,0.19890589164895395,0.6594195992308183
64,0.23193417333785074,0.39091827266806756,0.2407730090521827,0.3982117919242753,0.08592536947999782,0.20630661439684947,0.06975115162957243,0.1512466919251825,0.05798354333446281,0.16694938225155842,0.6272655063318667
65,0.15221940576958248,0.33595125316894875,0.11274852960237378,0.30904301628900077,0.1076353740478589,0.2915290149734035,0.08434426048087891,0.28795738012239214,0.046702198426098816,0.2718695671194617,0.992700463346414
66,0.2264709278691105,0.3724990638188649,0.13865353547310288,0.31348097293255217,0.13865353547310275,0.3466183879153284,0.057432433604731124,0.1740880936734665,0.044763206390611154,0.18733984284912963,0.7880527223786832
67,0.22231548313267957,0.40437746633082416,0.14524747463488813,0.26560405445807656,0.09159450651822364,0.2875738128934168,0.07952365590651225,0.2559481814498365,0.07049412365883245,0.17732124101670976,0.7816495122977277
68,0.18239989071901866,0.42305801853020103,0.0968039287763635,0.2782041511390753,0.10246798476875822,0.2939361670437175,0.04137116650728376,0.2056371094767434,0.06079996357300619,0.31532161946583237,1.0323141313111392
69,0.24601953917179614,0.3531186621421244,0.19057259657668577,0.2973812668359295,0.13784117252599182,0.22793217125993007,0.08200651305726528,0.23309220325996816,0.04230877152368032,0.18972710364662881,0.6025028142891616
70,0.1461603130945266,0.2944631354697615,0.20691090927242695,0.36414880634195457,0.14209371836508863,0.2676626319544099,0.11368570031153162,0.2264826362650565,0.05916342112758132,0.17922872779766244,0.6639718756576898
71,0.20388661492877655,0.32791150710927813,0.17484458058901245,0.3487847954537652,0.11819830524442464,0.2646125005977888,0.0787988701629497,0.24228416320581364,0.040208444647918035,0.2004702180602727,0.7681263688538371
72,0.23810392233675476,0.36799702047108757,0.09476152189656585,0.20952277313595438,0.169414920923704,0.28428025607166263,0.11905196116837738,0.26109405077552356,0.06363414186366714,0.19213943135670264,0.6300670636218616
73,0.21217243916451475,0.4056822211285976,0.1470279402347822,0.27336454483680106,0.06773817812283633,0.2038636540619102,0.1194065363151245,0.31390078478149797,0.05304310979112878,0.2038005915628065,0.8012235927432267
74,0.13907107061588433,0.25977979739480545,0.20586416720161502,0.3499899771157757,0.10633162173915736,0.2679456814173961,0.10846324607377947,0.28611298188803747,0.061545675145880274,0.21489578140766893,0.7574484384473672
75,0.17227566805853073,0.3360202686885048,0.12640494434723296,0.3535581271530947,0.12144256065522173,0.26553557845143094,0.061362908160412726,0.24650074125622753,0.0505619777388932,0.26633722549045075,0.9359038820794174
76,0.12577124354042366,0.33235445479964904,0.11522535585418334,0.32259106931410814,0.09366831175661702,0.3394583405010837,0.054516287318753194,0.23791288797650736,0.0452975330761459,0.33320451586252875,1.131042536907754
77,0.29356300254916246,0.36975982465475377,0.29356300254916246,0.36975982465475377,0.11288709875960988,0.15633671851019837,0.0815604264601499,0.1486435163089362,0.049549395240472645,0.12437719031280078,0.3377541488828856
78,0.21191449451356378,0.38546279483552615,0.1418580915928261,0.28435548810923644,0.10595808422296267,0.20763706414216404,0.10595668749797815,0.2795046665997241,0.07874600236484695,0.1986066261211716,0.7111332796156447
79,0.20799390007941781,0.36554784361925863,0.14634351260516726,0.29266713971704694,0.14634351260516726,0.29266713971704694,0.060925335597620166,0.21329314023082738,0.060925335597620166,0.21329314023082738,0.7549368070300146
80,0.22594977717204065,0.38408271295867946,0.12117394432026189,0.30291973814639384,0.11297488858602014,0.3326727322568761,0.06722884864327366,0.2274437690262097,0.03633499200998348,0.18921859688026085,0.8726750985368402
81,0.16637860038955138,0.32330033712859574,0.13305799108667896,0.2697568130981812,0.13305799108667898,0.3086666590375177,0.07330213978082747,0.2594747666106536,0.052649401137294216,0.2803553006440208,0.8831077530379381
82,0.21291431742618988,0.2947894687785446,0.21291251648003284,0.3244584171506793,0.21291251648003284,0.3244584171506793,0.08951124793540985,0.14751977259791085,0.05191013628059892,0.12861318971992153,0.43967853079547126
83,0.18112784807395385,0.3367867606652456,0.12655920458377004,0.311384083963689,0.10992693711051477,0.2619701982391693,0.0915803525265179,0.25024752228963476,0.04828103909525371,0.28213605345225085,0.8850492372199793
84,0.235006181427148,0.4112446579220706,0.235006181427148,0.4112446579220706,0.1175039568604186,0.21484619707198077,0.04867198625262565,0.144087899211004,0.04536605026404927,0.13702223164148428,0.6368912875372208
85,0.18992056466431692,0.3270981652294893,0.14418117781471232,0.30774967921078433,0.14159659576648082,0.30231304022036726,0.06499253101752794,0.2722271529173887,0.05070876369532431,0.1992123294636078,0.8172007340832751
86,0.14383354704466633,0.31630054077584785,0.1196397188433883,0.3279082332676822,0.10129215909141925,0.29928619758324293,0.08202222572825739,0.2456723938461893,0.04660884471885723,0.31743613910044916,1.0132070091468228
87,0.19292908242869442,0.30391982035657455,0.1236947729113996,0.25578966361002564,0.18322320938016926,0.35395241220456586,0.06976136364127189,0.16277682071672583,0.09161163293905628,0.2623412218115164,0.6775598773988168
88,0.15945762860001664,0.3784730150924548,0.13907421760248873,0.2943149331778169,0.07580065492683438,0.2772651058496808,0.0843001201780917,0.26284075328181417,0.05309216388974561,0.27538140740105616,0.9765504296056456
89,0.16744957624732898,0.29320698901286113,0.20732454700078756,0.3469397656923405,0.13412336770306355,0.25392718833460026,0.08374115970778104,0.25037426889707093,0.05439048494282941,0.2085226524613365,0.7059417287964188
90,0.2650565273870758,0.4403356233908522,0.10568006671678973,0.24396527482386324,0.14153954651301356,0.3147143933044841,0.07855645661148136,0.2253206730477999,0.04224250484581621,0.1425889333588241,0.7338497958516469
91,0.1789764706008262,0.33176876016770634,0.1247289385456371,0.29101793877671894,0.07071506315154935,0.2284918158613639,0.12655547603467918,0.266137008265264,0.08120700963062338,0.30040151896563144,0.8356340840733695
92,0.23345493787298702,0.36403546270332515,0.24967097171524347,0.37535258671123456,0.11672746893649345,0.23518602277520015,0.07162460412013712,0.17884495433273223,0.04483628303524054,0.1302667077974062,0.5673714686397967
93,0.19970948155457455,0.36718508102809266,0.13208944398799763,0.2894796109428698,0.13208944398799763,0.2894796109428698,0.09985474077728716,0.2936501289299865,0.052893886584892205,0.14356857126343192,0.7667260062145015
94,0.1387541689182103,0.3258587752884248,0.16813614908095992,0.3777847331465814,0.08609086499776228,0.26599153895314714,0.09976768866652777,0.26989806287369916,0.06652278105245066,0.20119523702223652,0.881456694568178
95,0.2319303193324582,0.3956606080850636,0.15462182195953167,0.2773240757376082,0.11657884611300912,0.25197512442355324,0.12279632265819757,0.22914475220188904,0.04373831694644117,0.17622981254224826,0.6606687459807247
96,0.1740692209665817,0.3484982657914939,0.11702314685433991,0.29702722216630373,0.08447013266631315,0.25522708141767864,0.06330678113547042,0.30171681765432706,0.056364257590967075,0.3022970737565245,1.0095329215726556
97,0.18023512658538404,0.39942583855432057,0.11241550562814434,0.27029290329411193,0.1110494219750463,0.28430794330377285,0.0901183621835766,0.23729563732364484,0.04505918109178838,0.26980008006021006,0.9222448050721206
98,0.20797425578295553,0.33370786443566,0.1251133036920683,0.22671825424592282,0.19573455086272884,0.3327213207286752,0.06960550361307544,0.22243650779446683,0.06932475192765176,0.21666368691679547,0.6644952682430405
99,0.13746665224862953,0.2755883288611164,0.21039644212199726,0.3952482355850803,0.14357043564998054,0.27220938900761144,0.1051982210609986,0.23565649824625626,0.04357480720392661,0.18109099001440312,0.719586883428935
100,0.19355813559404125,0.34111175522753845,0.09701595586154979,0.24379168641440155,0.128076347207206,0.304134545807288,0.0797621193408296,0.2279156410623127,0.07976211934082965,0.3048716941440032,0.8436506453110877
101,0.1553267890307406,0.3366592807269604,0.11540303249176803,0.310911720596305,0.06939777779461333,0.24914925327055398,0.07088445456689191,0.31086646354323927,0.0466500840159958,0.3347511439629315,1.0846757241999805
102,0.3098998728085405,0.40450845669707486,0.13933062532756238,0.2377099667693187,0.13933062532756238,0.2377099667693194,0.1055135656064655,0.17294121970137089,0.0774749682021352,0.17558073279065026,0.45690068545546814
103,0.23887027329649171,0.379760859890669,0.16086937965812875,0.2922021026218855,0.15805680212866527,0.3125072755258348,0.06878933156175732,0.1591295258125858,0.044321828896205555,0.18549262060777622,0.6581847689175028
104,0.1679926435958139,0.28028316443628387,0.21729906653414457,0.3554019732938722,0.12193571813607491,0.2263008244820316,0.10864953326707234,0.26211292570255124,0.06469164689644974,0.19533250365570562,0.6388627831408891
105,0.11161016540584713,0.35134912737629725,0.12283774997394249,0.39377027863707087,0.05652954668155109,0.32465364494417676,0.07201895495111016,0.2543687870539073,0.03910906349493956,0.27375268148115744,1.1957890389852193
106,0.18832128830344494,0.36580757506547,0.18832128830344488,0.324627735944181,0.12942216089917294,0.26560979538295515,0.07243957931417801,0.16902599025069978,0.05819775864060249,0.23822682789585103,0.7265958490783136
107,0.14943672209583625,0.37629096583038674,0.14943672209583625,0.3798458668098793,0.12828213675005218,0.3239955684107251,0.06525570916888303,0.1896854831226856,0.01824433981671184,0.21952648589900384,0.9786887401453611
108,0.23259599092291092,0.3621533060793081,0.16365342597326837,0.2947327820073347,0.16365342597326837,0.2947327820073347,0.045053661229189086,0.14815487772014116,0.08182671298663412,0.21344303510061047,0.6264335658294583
109,0.2486473932307483,0.37356931790311204,0.16130338365715002,0.27771488031076014,0.10595849637469086,0.21710661708524948,0.11586237821616965,0.27162398481861133,0.04910634676790774,0.1791072016356004,0.6382440035066668
110,0.18263650044264962,0.36564368072516396,0.1516611985387873,0.3265900945402,0.10218244601898203,0.26959267330391057,0.11740999967198891,0.2573039095068793,0.04513245266122826,0.1818470445902101,0.8019548053327279
111,0.2729555830385875,0.40493727003178503,0.1481691724375235,0.25333428377747735,0.05061818059022844,0.1759837118549594,0.0987777273043049,0.24822317183041442,0.0987777273043049,0.24822317183041442,0.6614032186501013
112,0.15940605850645195,0.3420690767428974,0.11873739233138217,0.3181078412363312,0.07222201569484048,0.24307043484086996,0.07239413273849002,0.31704140568591976,0.03777184076057946,0.3191798014622379,1.078937119936512
113,0.2356361862940033,0.42245163351560805,0.17359077472483478,0.304148943183101,0.11781809314700159,0.26250726683107994,0.07508107385821013,0.19598529422188585,0.04880212517559494,0.16397860904868017,0.6981434936007103
114,0.19073295562912188,0.34314332584813806,0.16012530277611245,0.31943507002911836,0.14295403310597937,0.26928321103774655,0.10666296344833628,0.22782762997086944,0.0595216295262583,0.18031387862831932,0.6800062310283834
115,0.21810648873581392,0.3942955979206154,0.16458003097982682,0.3051047763200574,0.101426414745248,0.23044234075365225,0.07270209020977503,0.22469936097296989,0.05006749360205642,0.2385754057599848,0.7862349634545597
116,0.1826398640307554,0.3662919611156663,0.11010294534235283,0.31603791060657976,0.09979765435104404,0.27516355082830873,0.09065751552769584,0.2813918137265996,0.011802564713639363,0.26611421975735783,1.009998912069025
117,0.18140084303100704,0.2994808811646878,0.179603582541591,0.30781252158776795,0.16597058763251196,0.31891167709072393,0.11465305591723085,0.2100990985983583,0.044548453723018716,0.1775192987131022,0.6276469543092806
118,0.17101019433806558,0.4171912026105528,0.10319485568951048,0.2752740293447202,0.10556838642085316,0.2751439525902634,0.07527323432210041,0.2614120208253916,0.04569054261680423,0.2702415812417382,0.9985255732253324
119,0.22588054890603176,0.34467813079147375,0.18165937226270615,0.2776081874202927,0.13627521297029274,0.21719743971537372,0.07529351630201057,0.23481907965165802,0.08192848635128341,0.22466002562887719,0.5979257264153508
120,0.1727336899270538,0.30064049343912996,0.13722937829703102,0.3114942987809661,0.137229378297031,0.3114942987809663,0.1260574304482967,0.27248764490663446,0.05095875437265933,0.179674632750231,0.7515827373158559
121,0.14225268182247802,0.3026263963603868,0.18260831953538778,0.34825935426357624,0.11649584769840123,0.25661699669869875,0.10915937953437047,0.313326750609226,0.03422274605437053,0.19443152742310418,0.830522050709984
122,0.2439967168668208,0.46389512976256136,0.11414582514189911,0.26909041688295293,0.06711762447900696,0.24585041850265577,0.06099917921670517,0.2764678860063127,0.03437008983283139,0.2240667133082539,0.9587411289254733
123,0.17215986467831615,0.2953407687723782,0.15810732164768804,0.2683645521347281,0.17215986467831623,0.2953407687723779,0.11857859164285596,0.22363531383412766,0.08607993233915803,0.21023302150005377,0.5858288500273312
124,0.19510313220339764,0.3712670430701089,0.12406199720198666,0.27605135198700204,0.09417838976884164,0.3267887554710583,0.05534942750649635,0.2562923019534686,0.04652400359565003,0.2543835972419898,0.9695660994472552
125,0.1743617651765715,0.3242708556786116,0.13955526550803957,0.3310992984215603,0.1395552655080396,0.3488742193123552,0.09192554673990705,0.20968230763380266,0.05165777669679545,0.18901769932431692,0.8058887607412935
126,0.21894661052634712,0.4053109157892069,0.14212964056550192,0.2758855898565217,0.11263707403847584,0.2672195083228194,0.07298220350878232,0.22778480988457953,0.03629709092060217,0.24080655658716296,0.8340147608805811
127,0.20988368328896445,0.3215311554516825,0.2555199143538049,0.38401017383271974,0.10244507019299126,0.23118046439434242,0.06810452666196923,0.17661419155438415,0.0705156215009748,0.18019519876816625,0.5870623680025904
128,0.20451135878650664,0.36943997274417767,0.20451135878650656,0.3920467041941895,0.10843962655131177,0.26281922991796186,0.0776401139086448,0.21640422536035353,0.03720626826754564,0.12698114148280185,0.7353825473989691
129,0.17532253990147964,0.33796456097993127,0.12466256585815334,0.24678294429804234,0.12466097041559941,0.3288501702000468,0.09491790239724013,0.23798932728885544,0.06233001362827996,0.2665190050323715,0.8362120155984949
130,0.16481366913013146,0.2850054219512337,0.24420085854287726,0.4273349903297277,0.12210042927143862,0.23222531605325572,0.06806544341620568,0.2048485860515621,0.061050214635719316,0.19035507061784865,0.6795387700072556
131,0.27975279376434503,0.38448614002220854,0.1487301461915055,0.2439265462183206,0.13987639688217254,0.2942682705485727,0.0781897995734535,0.16714536256169676,0.07677488635359293,0.18684965788413205,0.5533519544698611
132,0.2806900507689306,0.4293011387449697,0.14034676658814216,0.26956624013908503,0.0842503562836117,0.18519617157934537,0.09887698302222095,0.25592965466045925,0.04419477692295251,0.211647861290283,0.7032821328282844
133,0.1782014281639219,0.3139614356495986,0.20426781657209378,0.3418245906971112,0.12599784323344368,0.2380020195108931,0.09110995185954328,0.24759808870555228,0.053588568079817885,0.20544825752802412,0.6936687841823588
134,0.22665029144157653,0.4116071858513497,0.16142754312122654,0.30098361186930556,0.08928052889595883,0.22962428614275718,0.06812670216772257,0.22125892912700745,0.04871264700290503,0.2423282743801904,0.8116045747412208
135,0.1288514238055031,0.25121515437161784,0.1694692487605364,0.3281791831834925,0.1378564634198418,0.3200155259138776,0.13785646341984187,0.27809461400660707,0.049696287905340586,0.19876563521334117,0.7525402253778725
136,0.17036231379650402,0.35678613132774806,0.10812116087313348,0.2604570091590624,0.10184175667224506,0.30594980051527465,0.06428952989609374,0.20229420536908452,0.08518115689825204,0.34471693549260213,0.9404081637275434
137,0.16141946782088953,0.31971824667643195,0.11417289693138633,0.32257869440529124,0.11417289693138633,0.3600839703826856,0.1034833617816235,0.2673232808854308,0.047413160795566595,0.18963402338930804,0.9186764314782953
