Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
19,0.8156670434195371,0.5817209053769389,0.685628134091717,0.9007141918821526,0.6434150647855036,0.5108678224913122,0.24323584361764,0.6258927150949717
20,0.7590079863453534,0.9363298501230262,0.5865296950536274,0.603839193692072,0.9059910241969364,0.9188631930032084,0.6454475166594713,0.7651440655819564
21,0.8573740241421042,0.6952688750963186,0.8931897157342826,0.41366965124384575,0.5642131959594965,0.7142885055682825,0.488790735803068,0.6609706719353425
22,0.8330566378106168,0.8431785071990234,0.6608600429046797,0.47193554934090454,1.0,1.0,0.6671885319722425,0.7823170384610666
23,0.953715722783283,0.7177173380785244,0.8821735913868617,0.8481018237560062,0.6772179316610663,0.7356126169345041,0.6144312974606919,0.7755671888658483
24,0.989924999635822,0.9589054672967263,0.8944179746731454,0.7080879716275451,0.6578802664988076,0.8123487546759073,0.7258071065096323,0.8210532201310838
25,0.8235382787605487,0.6033839977927947,0.48667606586699647,1.0,0.5006553822579494,0.6631051765878411,0.3726218160780504,0.6357115310491687
26,0.6740909983356425,1.0,0.9589744533923371,0.5897957635507821,0.9925161806426799,0.619261462115584,0.47997304469731306,0.7592302718191911
27,1.0,0.8602371801762422,0.7918872507720979,0.675703956867462,0.5396703627277879,0.6549864543385076,0.43369945990220604,0.7080263806834719
28,0.7736754002896619,0.5576126338543756,0.5795389979443669,0.7409717775750186,0.689601358157287,0.8867361373918665,0.5317371765312207,0.6799819259633997
29,0.6281259429816298,0.8662904777575807,0.6140608252670224,0.5708392583669996,0.6641033325398755,0.696469947406433,0.5215991896350642,0.6516412819935151
30,0.689960777158896,0.679652109161789,0.6775963380764939,0.5546600404442477,0.31968600043484074,0.6327244315451153,0.7137133475892075,0.6097132920586557
31,0.7065195879600507,0.7800300182859342,0.32619536739097277,1.0,1.0,0.6446989734554758,0.6423858098304555,0.7285471081318412
32,0.8047784891467172,0.9106181570097234,0.46891237838533417,0.6213866725866574,0.8112190224038703,0.6030357961866487,0.5240868076743308,0.6777196176276117
33,0.7757584139940908,1.0,1.0,0.813570157334697,0.6975012194771426,0.535336903170216,0.4479482836687499,0.7528735682349852
34,0.8799974830464852,0.7698681376029788,0.7418719724222254,0.7452521282492853,0.41368128868326376,0.6501492965075727,0.6148686290850509,0.6879555622281233
35,1.0,0.6827296809591803,1.0,0.6857337394467807,0.7133436676580757,0.41469086432296226,0.39687670102325456,0.6990535219157504
36,0.4453964739781109,0.8451351112298563,0.9984260304330698,0.6328263900317341,0.6466256123611848,0.6776905575115311,0.5733008209801204,0.6884858566465153
37,1.0,0.6180107953607489,0.7376506914288236,0.7527460006602854,0.526890356675263,0.6947146894153188,0.44246810984332813,0.681782949054824
38,1.0,1.0,0.4815943371447774,0.9864087835104873,0.49515625067249514,0.6636755395377698,0.4318962865287047,0.7226758853420334
39,0.9450403832781883,0.9836096525978341,0.7012069413556391,0.8763968862402755,0.6455309517668234,0.5489916542283229,0.4889171106430613,0.7413847971585922
40,1.0,0.890258423712571,0.6185344162238418,0.6959992824126219,0.7827404187744442,0.5808975978395985,0.647957403572117,0.7451982203621705
41,0.7925650840909191,1.0,1.0,0.6505001484954167,0.5605877039842445,0.47495307891451166,0.7365929208648491,0.7450284194785629
42,0.784376183162475,0.6914670772176083,0.611446201475354,0.8746362021465329,0.7697182178354381,0.6246706789075714,0.6085236752842788,0.709262605147037
43,0.7692944993357261,0.6167477961057938,0.729695629294782,0.7634945124084566,0.6199930320896446,0.7762299967618238,0.5899323928207503,0.6950554084024254
44,0.6796157716095041,0.48857933197149955,0.6438176730569891,0.6866487465388643,0.9739172264191445,0.7017536798556366,0.5727643476913267,0.678156682448995
45,0.8012085810324442,0.6027490004645495,0.552836216229173,0.7778465575955095,0.6636990426564615,0.7948035054059607,0.6109123734344648,0.6862936109740804
46,0.8598959427117088,0.5479110375015075,1.0,0.6961979630908989,0.8399178821697103,0.6113818540837628,0.381651198549469,0.7052794111581511
47,0.9864726417007518,0.9738784963787956,0.6145630830407575,0.7821573476542114,0.838511715704047,0.7447293020520331,0.659001935506081,0.7999020745766684
48,0.5817199092277613,0.7494209023755105,0.6138404842411043,0.42999831890938434,0.5608501466839753,0.7453585369266419,0.7260822417864395,0.6296100771644024
49,0.5296181713266876,0.9702270453166748,1.0,0.8509737290086409,0.8928096189707733,0.5170366045108578,0.5491137172250627,0.7585398409083852
50,0.5721688289362189,0.7466113567745106,0.577988911857063,0.9033584712286254,0.8524029436731299,0.6698988745409648,0.5258129088715882,0.6926060422688715
51,1.0,0.8658289468493681,0.9826501042564102,0.7258243064998172,0.7381776484566482,0.548247701425826,0.7139369724526454,0.7963808114201021
52,0.576287426824174,0.887620150619098,0.7459071623099988,0.7520330139324444,1.0,0.904251905687168,0.5147966625593474,0.7686994745617473
53,0.9272799786131397,0.6422281323521924,0.48935518181002513,1.0,1.0,0.8036627031125966,0.4477172508918151,0.7586061781113955
54,1.0,0.881254802182871,1.0,0.765495387473031,0.5720287413127795,0.8138176206863834,0.33593728128491795,0.7669334047057118
55,0.7579547996551596,0.8617228537431484,0.856733677740165,0.7096023729389094,0.16048244826736208,0.7416080537202988,0.8826199248747985,0.7101034472771202
56,0.7483541894528212,0.9079467163380975,0.6639992168192737,0.5375011771417791,0.7327780927914355,0.5045020286984632,0.682184249189462,0.6824665243473332
57,0.7699574237696628,1.0,0.6777951424446005,0.7948262065528691,0.770146135074156,0.5098919040303787,0.727248970031144,0.7499808259861159
58,0.8312964711378039,0.8910794302200054,0.7243470395783254,0.9022308021575862,0.621208107339382,0.6404601079273682,0.5608604004608541,0.7387831941173321
59,1.0,0.8412645148663933,0.8148591422244175,0.8525097637579004,0.6174661898061321,0.679668255784776,0.6742565774034048,0.7828606348347177
60,0.8622868013206285,0.6543801777379389,1.0,0.6995676283591576,0.5804774285455846,0.7404544472030148,0.5590940531282177,0.7280372194706487
61,0.6893374340172574,0.7738052517202862,0.6375594450425579,0.4183502692673045,0.5570478258109451,0.6118951475208929,0.5838151922443339,0.6102586522319398
62,0.6276548677123409,0.6034990561711777,0.9127906360564014,1.0,0.6705960521873617,0.4304220233942793,0.8536820782696257,0.7283778162558837
63,0.7199781147319049,0.9211297193202036,0.8879541465834377,0.8798746730542951,0.5198157980565878,0.7639171779339354,0.49736185209394074,0.7414330688249009
64,0.8970772524951324,0.7608235024420273,1.0,0.9857696016447501,0.8020030055300362,0.4597160311606529,0.7785867887641992,0.8119965974338283
65,0.7359554962125247,0.851832253886645,0.8802790881032301,0.9189277932421985,0.7182265930856592,0.47910735808240174,0.9047635551393559,0.7841560196788592
66,0.9622542118228158,0.7367248809919317,0.8007532563034542,0.8843200458921063,0.5068849454951654,0.8356339850842108,0.6329637935973521,0.7656478741695768
67,1.0,0.6913244439717282,1.0,0.663336984629972,0.5818523325736303,0.694287123217254,0.43183927550745665,0.7232343085571488
68,0.6354109296402235,0.5915170597706797,0.7003754451561345,0.8064255370180868,0.4957647245238001,0.8579847907886446,0.580747759553908,0.6668894637787826
69,1.0,0.9058731601385579,0.44991206872186196,0.8789092284436585,0.04810154926414065,0.7124277385415119,0.7927676801597011,0.6839987750384903
70,0.8402559100266578,0.7770803507247988,0.7362292797641155,0.6088700282476706,0.8078317437093165,0.5114018210946002,0.8041592879537759,0.7265469173601335
71,0.8109128141573065,0.8493255595275723,0.43351856566198715,1.0,0.743553469929256,1.0,0.5220415047855222,0.7656217020088063
72,0.7653765273985909,0.6501880966805921,0.6288632020864545,0.7868527579942732,0.4428181599052999,0.6505264806677152,0.5224893352282465,0.6353020799944532
73,0.9721841204669512,0.7328712437497809,0.889540798591493,0.7325792815903412,0.736155479577092,0.5457389204004852,0.5024469432692716,0.730216683949345
74,0.6654734825759212,0.8880539543765624,0.6102246627474656,0.9562575437714977,0.3877747202149826,0.3795787423946399,0.5497884141136516,0.6338787885992458
75,0.7583414581048051,1.0,0.8088492487492955,0.7861398208565484,0.7709579151767779,0.4416810575167469,0.5766409282410252,0.7346586326635999
76,0.8192752605514892,0.8365068751946216,0.7558250292575821,0.650530830279166,0.5774832235752179,0.7227627636773104,0.4194756409504531,0.6831228033551201
77,0.6165163548226867,1.0,1.0,0.7695165608162441,0.7325295809679151,0.646112140173501,0.5936700041182298,0.7654778058426537
78,1.0,0.6669704726881728,0.805292423607463,0.7453530134008273,0.6162658448390467,0.8911194913191669,0.5905222317597045,0.7593604968020544
79,1.0,0.6757772105215171,0.6530878409736613,0.7142112971239437,0.6627329289927766,0.941342004514156,0.5822155052891348,0.74705239820217
80,0.6477063683671762,0.6636220958439715,0.6554115444778963,0.6141835681423352,0.6411963665957271,0.4223333411484795,0.5450538491558145,0.5985010191044857
81,1.0,0.5701154156229435,0.6970021169029876,0.7220529429111199,0.5083834790039672,0.5371438092836912,0.5083884725069323,0.6490123194616632
82,0.7238702166208828,1.0,0.9302298983807806,0.6672029883229934,0.7145847920677093,0.5706910605387934,0.7492127934952238,0.765113107060912
83,0.9775412356233414,1.0,0.7012611139563979,0.5948595777957592,0.498079961291686,0.5812620607365656,0.5478032064603656,0.7001153079805879
84,1.0,1.0,0.7270418204771506,0.6215171799904785,0.800524923329194,0.5295128193707244,0.4903031756341926,0.7384142741145343
85,0.8495625461424456,1.0,0.8245552861301191,0.9616449114919692,0.7306487750927186,0.796683900646703,0.8725897544026151,0.86224073912951
86,0.759643987296786,0.629591546877888,0.5226063368590065,0.869273798290121,0.8922886116034227,0.411714684398588,0.5959574927741782,0.6687252082999987
87,0.8618070864908179,0.8952304618962509,0.8213874137759519,0.7697335627207447,0.7078125851861522,0.47572086331121927,0.7681285816025596,0.7571172221405281
88,0.8219135616993468,0.7291770880723744,0.7355824088231487,0.7912668265587421,0.6949146248981752,0.6313947413128653,0.6396091762892833,0.7205512039505623
89,0.9948191498010067,0.5165499986753445,1.0,0.7502142499447624,0.5903715323586001,0.6549645141799489,0.322431996158864,0.6899073487312181
90,0.9042421361791168,0.8233392938182185,0.6350243847463976,0.8242483651754043,0.7571705963181281,0.38535474534974656,0.8604681077299603,0.7414068041881389
91,1.0,0.9100922766947356,0.7265380065967595,0.6593265836898226,0.8073651911230377,0.49262866442557735,0.6666772579643517,0.7518039972134692
92,1.0,1.0,0.827565626408539,0.7485571012398138,0.5691926000082992,0.6236619705762355,0.5058936693783789,0.7535529953730381
93,0.7810281405747435,0.5911676490482178,0.8413044274398797,0.553208216164362,0.8248257099543056,0.9899647888829871,0.6661004289052397,0.749657051567105
94,0.8062675708674623,0.9647573096717994,0.4683332147092955,0.6084003312602653,0.8108689627614373,0.5585386519321167,0.7522835261552103,0.7099213667653697
95,0.44527622834863023,1.0,0.6944691222470751,0.5238519090435911,0.6691256211032824,1.0,0.759070470033128,0.7273990501108153
96,0.6459960507676379,0.8712323987071829,1.0,1.0,0.6732911261433645,0.5732795691204685,0.46804138857788996,0.747405790473792
97,0.9749471494250085,1.0,0.8164663783691669,0.7288512040098497,0.5998746050425905,0.6758351111227359,0.41976984956119895,0.7451063282186501
98,1.0,1.0,1.0,0.6978785636241955,0.6717283507892299,0.502469229091489,0.6609438661654579,0.7904314299529104
99,0.7314074565120873,0.5446376825460155,0.7528740958269446,0.6704599974743838,0.6875239120339428,0.5003702219895032,0.549718296915391,0.6338559518997526
100,0.8097349997505942,0.984117342062737,0.6032205687193258,0.6341250730879824,0.6533266885108868,0.6227875078433159,0.6788921303475765,0.7123149014746312
101,0.8351059337607837,0.8407788830697586,0.8998031012215609,0.9530451886951983,1.0,0.560914597147764,0.4570546932756599,0.7923860567386752
102,1.0,0.8775711128651059,0.7431012984926392,0.8095991047414789,0.5767786825823813,0.6243759806649914,0.39343797641559014,0.7178377365374553
103,0.9252321181408916,0.8718505542516352,0.6466094039562663,0.673499536351511,0.7793741428225245,0.7575172259363979,0.726680582975433,0.7686805092049512
104,0.7430661879789932,0.7098972091392907,0.7268776924306928,0.8609926755452341,0.5534320035247999,0.4189820590284846,0.531480732145718,0.6492469371133163
105,0.8877652270735499,0.6947965319211279,0.8315436534637524,0.6917846493502983,0.43974194608370043,0.5786117093570481,0.6306042616664621,0.6792639969879912
106,0.7603535273736547,0.5252361237373758,1.0,1.0,1.0,0.7451071570528878,0.5137580268303833,0.7920649764277574
107,1.0,1.0,0.6289157569293115,0.6267622985797748,0.618908068286719,0.5633000075266928,0.4348469579565131,0.6961047270398588
108,0.7242311438591135,0.5047274073484351,0.6317344974872684,1.0,0.5636320915769725,0.7852297361331714,0.6590191084449922,0.695510569264279
109,0.7974919348124468,0.6183276250169272,0.7731020641059446,0.6622307205989711,0.8543448981752838,0.9052002552394677,0.676998624232742,0.7553851603116833
110,0.6712108876597307,0.6088883673362888,0.8337239538265939,0.8837453402773399,0.7481014784470972,0.6130875554362928,0.759785548099055,0.7312204472974855
111,0.6135349243115523,0.6156343021947202,0.8257021936063005,0.8400114220366105,0.8445746933070555,0.4563544628526326,0.448365518576897,0.6634539309836812
112,0.8150581113073719,0.7522631171090962,0.5861522029038934,0.616501241594136,0.632556846832887,0.6124830122246047,0.5248257700270657,0.6485486145712936
113,0.6983586214535322,0.5465658451846184,0.7481384567179558,0.907930856604928,0.4224562827194391,0.3920414861474717,0.5932705027634724,0.615537435941631
114,0.641587778386676,1.0,0.7208345543493073,0.8128052298079635,0.6523841461757619,0.7313696179505619,0.5019919725806388,0.7229961856072727
115,1.0,1.0,0.7718445312053438,0.69019361520469,0.504406885354993,0.6444422142451574,0.44810148033381053,0.7227126751919993
116,0.6755729178885693,0.6426444149028149,0.714405052037834,0.8837034469740006,0.8071427256819996,0.8131209953750108,0.7131786965981892,0.749966892779774
117,0.5761702076039203,0.7373753632111932,0.45593506428279423,0.7150732251437136,0.7797882626991128,0.4648099449611492,0.43225279502712455,0.5944864089898582
118,1.0,0.7124689570064598,1.0,0.6107932018082233,0.7454308226989874,0.6910987637066798,0.15366693571749196,0.7019226687054061
119,0.5474937011772208,0.4635275070017286,1.0,0.6134989628295773,0.8177036204157337,0.39573989213229516,0.8013680030248933,0.6627616695116355
120,0.887269863421146,0.7458238094335469,0.7040602639865244,0.8262343252290313,0.9025617263921403,0.7087168738820595,0.5600055628835422,0.7620960607468558
121,0.9396491778762297,1.0,0.6552539679285139,0.46573190437811696,0.4819964658857631,0.5497777700002131,0.7228921583187917,0.6879002063410898
122,0.6623664546848621,0.859358804025388,0.5857740900493738,0.032821234933101295,1.0,0.8946886171181475,0.6387393859270997,0.667678369533996
123,0.8526673143625833,0.7805036609585196,1.0,0.620564123480275,0.4877447394841241,0.7428874856632167,0.4303626545908782,0.7021042826485138
124,0.7618939603488912,0.6589195838441578,0.7600366613455399,0.9309485909418596,0.8239524854282488,1.0,0.6590787801969671,0.7992614374436664
125,1.0,0.9728283757668792,0.8618930004382064,0.8780647266053219,0.6205758622240095,0.5000725085197402,0.6418941844767833,0.7821898082901343
126,0.8079518869380566,0.5631125086792653,0.9207415942611649,0.6754233297485547,0.6964660941243509,0.4727383536969005,0.443758282089075,0.6543131499339097
127,1.0,1.0,0.5106805955264136,0.7596926154143633,0.6404683345340314,0.810019874721997,0.8304035527838037,0.7930378532829442
128,0.8343877638252674,0.6843599419658006,0.6816538161916799,0.819948284129353,0.6310919186727877,0.5973521268183837,0.5359242973831588,0.6835311641409187
129,0.7046831863480174,0.7031067758787667,0.9667214995723089,0.6918911231443776,0.6468462590445041,0.558956852605348,0.5899033012424925,0.6945869996908308
130,0.6703390908931702,0.7204420964346316,0.7242198157190611,0.6356137368482098,0.49591821678724074,0.8747669656550484,0.45880550428375333,0.6543007752315878
131,0.715211302238959,0.8644870598489885,0.5470844227329928,0.9590306311018976,0.6130176009442957,0.585753132908176,0.5686689203941302,0.6933218671670629
132,1.0,1.0,1.0,0.6587208176694441,0.5661424794723172,0.4426080626300208,0.4909605737135206,0.7369188476407575
133,0.8113495312355026,1.0,1.0,1.0,0.9562447014193403,0.5080677309738463,0.8288532299863648,0.8720735990878649
134,0.9968404562466937,1.0,0.7402492218286748,0.7020706550767957,0.8159733119874697,0.6031972397331535,0.4401627639260958,0.7569276641141262
135,0.5563561818513613,0.8278875288925026,0.666100374930553,0.6279762824288428,0.7788454919068704,1.0,0.877481825454759,0.7620925264949843
136,0.8686064547439472,0.8307213915637207,0.738570929984624,0.8226024233596628,0.6721396292010703,0.743224137808294,0.7751032648207473,0.7787097473545809
137,0.6892001713404985,1.0,0.7008992065641128,0.5430267412747273,0.6135193541792047,0.9040076684726884,0.8320166635335527,0.7546671150521121
138,0.5020322645809773,0.7865530500108179,0.8037901145518435,0.6498716652298722,0.6962831905679456,0.5531446736052534,0.9305632353852118,0.7031768848474174
139,0.7550450472750421,0.5772521386055065,0.45271394099276285,0.6463558520525905,0.752652212754158,0.7817441595922276,0.4396363681380923,0.6293428170586256
140,0.8964354759945397,1.0,0.2873524618158849,0.7202808260079899,0.6908435597140585,0.5703188780508192,0.8612385256392902,0.7180671038889404
141,1.0,0.6005558335525125,0.7530824837237228,0.9421868035326043,0.6649715805027795,0.6545176919979288,0.631921710809534,0.7496051577312974
142,0.7927907801913086,0.9019136556546272,0.4535215775945714,0.6776707717188521,0.9613856362295604,0.562817135879294,0.4676692540142105,0.6882526873260606
143,0.8980526554523786,0.6305499338891986,0.6516222749548695,0.6749456906955565,0.7655372322406092,0.6205979174224364,0.6239243781742618,0.6950328689756157
144,0.8666229775285895,0.6175910939829294,0.5932836945466589,0.7711721403067842,0.7114502034691257,0.6168964048774032,0.8602020236066157,0.719602648331158
145,0.8726240557352025,0.7102552727450673,0.7657355925308761,0.7419919217361178,0.8489955222666745,0.6016206950716723,0.5329686749000154,0.724884533569375
146,0.7357198766938318,1.0,1.0,0.7508138692680637,0.9371009859116661,0.9872443618204907,0.4352308087791817,0.8351585574961763
147,0.6919935760490986,0.8912968377084984,1.0,1.0,0.5671676302683424,0.7624071271775104,0.4849628665692009,0.7711182911103787
148,1.0,0.5801835795712638,0.5599511450094075,0.6771545296517925,0.5623920914720649,0.6991065023162367,0.35325726379401134,0.6331493016878253
149,1.0,0.7355854453597712,0.9223523922223601,0.7058625092359904,1.0,0.7732935222545794,0.6750468225425013,0.8303058130878862
150,0.6233895877188163,0.8045523989196716,0.6754392928199375,0.44899407080652504,0.9375936062353721,0.5737199931799667,0.5394774423118004,0.6575951988560128
151,0.7059367509902537,1.0,0.5631781534391956,1.0,0.5893581495098554,0.4818464509093697,0.38678487867801703,0.6753006262180987
152,0.6695601832717835,0.8888910654446621,0.6702277254006392,1.0,0.5795288638009195,0.85640088633601,0.5349253290291374,0.7427905790404503
153,0.9407636021979263,0.48587066877375273,0.7939367166054007,0.8544591140880797,0.32997517699415746,1.0,0.7177919191966481,0.7318281711222807
154,0.7529245933650432,0.9442125259508717,0.9218849720897422,0.6994720469730791,0.6296704742020407,0.5883024426134312,0.3552995961454066,0.6988238073342307
155,0.8788710277609186,0.8016441238937201,0.9619684557975688,0.9021246692071252,0.6747686207514706,0.5943205451622833,0.5788044060694131,0.7703574069489285
156,1.0,0.5922391391732991,0.7991723776382208,0.6450985528394048,0.66663286001528,0.6729108866321221,0.85273370321144,0.7469696456442525
157,1.0,0.7253524653211287,0.5513000865215036,0.6344353976119669,0.6222492714048297,0.3868551910745589,0.5537647183526385,0.6391367328980895
158,0.7210480499964262,0.8126333533666673,0.8425052718239523,1.0,0.5951529831360544,0.550696535298464,0.5507149114558505,0.7246787292967735
159,0.697950051096392,1.0,0.49137211557274457,0.5140543840367272,0.582919620816285,0.4121223537959474,0.47916190685930427,0.5967972045967714
160,0.7498796692933116,0.6308042225956194,0.6430095448222517,0.6459211418795723,0.7488781668709703,0.5848713120879101,0.5009282674130633,0.6434703321375285
161,0.8157638290174072,0.7909550226379317,0.6342973145782966,0.6957864472036601,0.8018779637236637,0.5305830011360482,0.6105244904659723,0.6971125812518543
162,0.8975889033004898,0.6955301424657504,0.6681239478702375,0.6748273031613696,0.6381405062602586,0.6321352442112713,0.5471641858696903,0.6790728904484382
163,0.6773039084699107,0.8186568913995126,0.757600042766165,0.6936969430270284,0.7770320245822567,0.7254288313762568,0.390184665191929,0.6914147581161513
164,1.0,0.7573660925619274,0.8348700607059463,1.0,0.715498184581647,0.5835850566031299,0.8602251641371446,0.821649222655685
165,0.960082605406051,0.8987537368996649,0.8117689225753081,0.7222602059286689,0.7726282482270708,0.8256255667744773,0.5758316833701955,0.7952787098830625
166,1.0,0.7606863787091831,0.8280776457506194,0.8134709972855866,0.7108981097503683,0.4762716779971864,0.5258733054104642,0.7307540164147726
167,0.9085924317624191,0.7960633484912656,0.7507449105108255,0.3395990795403605,0.6162691085965061,0.5344554441795576,0.5115880699238704,0.6367589132864006
168,1.0,0.9961966564092183,0.6963849671013225,0.6850502883069848,0.9094819571892201,0.5927187738426186,0.5659533098883243,0.7779694218196698
169,0.9773505870002707,0.9837093375483922,1.0,0.7319804490188784,0.727374560383254,0.5514171523165468,0.5135321999312112,0.7836234694569362
170,0.6819067280027398,0.547832311556013,0.6139480822579363,0.7597557114279122,0.6423383482178263,1.0,0.4833594171000348,0.6755915140803517
171,0.47337976836231077,0.7639393661560492,0.7655285706210083,0.7962102634296779,0.5772468576512377,0.4659059743561997,0.46226964358518147,0.6149257777373807
172,0.6061769561011472,0.9585304297303051,0.5031184653165371,0.7008044235758785,0.5432733434086618,0.7755181737381664,0.569682951610091,0.6653006776401124
173,0.8479230257154907,0.8989566483831891,0.5910182460278277,0.7801380150573477,0.7331164726740019,0.6416608445579485,0.5372242378405084,0.7185767843223305
174,0.8272116345595267,0.8092602666369844,0.8248576642562074,0.7746987934045612,0.6753651822505976,0.7165145098204198,0.4894756218136123,0.7310548103917014
175,0.7943991074112605,0.6128016289575564,0.7331981692873878,1.0,0.7082510542865258,0.8281646869243524,0.47660909947982494,0.7362033923352725
176,1.0,1.0,0.7376770463419369,0.6481106060884904,0.754334900168433,0.6315467059835251,0.4127623377871684,0.7406330851956506
177,0.9627394083986025,0.7402533007248925,0.7928713764199088,0.7756793407428372,0.6881656870789142,0.5725430835805703,0.6093173661418171,0.7345099375839348
178,0.43241146856163465,0.6008392647378346,1.0,0.972933428517352,1.0,0.6566576032597469,0.7102938061831939,0.7675907958942517
179,0.7884803922347514,0.8525841830720887,0.8248802420533088,1.0,1.0,0.7254790285522169,0.5394042007862477,0.8186897209569447
180,0.9304283995087836,0.7215262551057138,0.9172599943116989,0.38611622887609937,1.0,0.6153754824494719,0.5533122978036257,0.7320026654364847
181,1.0,1.0,1.0,0.8252668055733946,0.9236848301585682,0.5193222532475248,0.6068629945372911,0.8393052690738256
182,0.9536474461733352,0.610566413566044,0.8297404721750753,0.5553752035276491,0.7849266916747675,0.720273260892317,0.4023556665053725,0.693840736359223
183,0.8611193037043201,0.856446145963208,1.0,0.6817145881160199,0.7268240859808431,0.670051558439906,0.3229628416421448,0.7313026462637774
184,0.787952634055825,1.0,1.0,0.7896130831265523,0.5152086317247212,1.0,0.6694695237118584,0.8231776960884224
185,1.0,1.0,0.5930932386375539,0.6169113899447979,0.6091812979283174,0.601927273455738,0.38101543696491996,0.6860183767044753
186,0.8683968772727135,0.6816956924906272,0.6780319018718461,0.8342247890277597,0.6647330334331271,0.6359976781393282,0.45617239664308606,0.6884646241254982
187,0.6121450145352478,0.7736624266319817,0.7740877568883341,0.5554241142224474,0.6622295317846713,0.7444690330259661,0.664969748219303,0.683855375043993
188,0.7729255354239644,0.7977513137835908,0.9644586765099029,0.9017851112495899,0.7014993107185918,0.6786432092153928,0.4780991472847988,0.756451757740833
189,0.8015892960860871,1.0,1.0,0.7341144444409605,0.8375808409047488,0.565683066967086,0.6881702554043178,0.8038768434004571
190,0.847920600114854,0.6146263140385249,0.9199977747044582,0.4958682953347925,0.5271562133991397,0.7009976880257097,0.5048284326928603,0.6587707597586199
191,0.6193024587653739,0.6781360106441768,0.8545040139406264,0.8364056688436506,0.5051699144004118,0.5952083260758257,0.49645201958369456,0.6550254874648228
192,0.7983169868231552,0.6520279853286414,0.49134353164427347,0.6271706421912819,0.7806119567831533,0.6656035141770562,0.7640615875532591,0.6827337435001173
193,0.822119572349078,1.0,0.7383583255427448,0.5356969278675788,0.7382751976690166,0.4886148794905473,0.5831560110848892,0.7008887020005508
194,0.8189724536309535,0.886820780667135,1.0,0.6467832820955653,0.6238922389105513,0.49059093376104035,0.8581731422918824,0.7607475473367326
195,0.9509305389974997,0.6679396114053454,0.6784264640403329,0.7271461933744902,0.40768020878611655,0.73329357249933,0.45793372767440044,0.6604786166825021
196,0.7489616727916968,0.7187045114138122,0.6577264375301916,0.793625906877063,1.0,0.7197715078238542,0.5106571194639852,0.7356353079858005
197,0.6862677778776748,0.6130962183657339,0.6429890001707548,0.6914971123775152,0.8371837863343062,0.7890515712834815,0.552684547117414,0.6875385733609828
198,0.8659519773202645,0.600510573745807,1.0,0.7046240143661419,0.8398385762179816,0.4604381568763971,0.6243336768593868,0.7279567107694255
199,0.66331195646392,1.0,0.7961398534934067,1.0,0.6322361194988456,0.7142036682902404,0.5615038102186247,0.7667707725664339
200,0.726006539554716,0.6174062634738811,0.9023854005322351,0.8166353015326365,0.6395671832466173,0.633325399097688,0.6252205806013883,0.7086495240055946
