Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
24,0.9122693797171032,0.9137522834329443,0.9387064926094668,0.8291001205902132,0.7936402643698164,0.8894685930717987,0.8411219350898893,0.8740084384116046
25,0.6269385980822196,0.614279374050241,0.6547170255050522,0.8333391666375001,0.6672489742510265,0.760261845843775,0.5429344218682625,0.6713884866054396
26,0.6355565847595991,0.918790486615902,0.8166438911559721,0.6619990957694182,0.8835765943712216,0.764869017887342,0.648624035980977,0.7614371009343474
27,0.5473258987383368,0.769258265597057,0.8667998788086544,0.8064717566587521,0.7010206545401966,0.7180460421446769,0.5682760358688239,0.711028361765214
28,0.7434949840214385,0.7159837070331673,0.6225263464955129,0.8105374663491935,0.8162888302947151,0.8743533987849842,0.6942929696795572,0.7539253860940811
29,0.43278782887029205,0.6207494490263075,0.6046308958812018,0.7267952533353769,0.7981515565217608,0.8210813854630291,0.6855934114425535,0.669969968648646
30,0.608453392830073,0.8092772371785507,0.8078180938966706,0.7135451172794693,0.308269169165868,0.7750535477028928,0.8329436758991633,0.6936228905646696
31,0.8280240003627667,0.4581103516724818,0.209268804600704,0.6931186182329176,0.6379684394521894,0.7839720020022602,0.7822593278454705,0.62753164916697
32,0.583179136185371,0.8558448443724458,0.5705547073618197,0.7664879489792975,0.856018892622609,0.7523672242643227,0.687738788939532,0.7245987918179139
33,0.798219499766828,0.6920472174414697,0.9221378122755791,0.8704072475730301,0.8164493430668434,0.6973543097476965,0.6187351975496771,0.7736215182030177
34,0.9243026652836557,0.8683487830424024,0.6330244153941764,0.7122300087548568,0.5852539635274884,0.7879884539945191,0.7235310821342382,0.7478113388759053
35,0.6241277613538002,0.7760258776928352,0.7999507350549412,0.8135730138163135,0.8236163928843976,0.5862635785400699,0.5682344057031381,0.7131131092922136
36,0.33361124168360223,0.916068537297022,0.6928214987565631,0.7068496051767059,0.7570519246584386,0.7392576812656202,0.7287872901801077,0.6963496827168657
37,0.868291418513647,0.7639143040735501,0.8490206864560025,0.8589333541502475,0.6901482537653112,0.8198603502457363,0.6134875451650522,0.7805222731956495
38,0.825319672181985,0.7179043159994786,0.6501028318896946,0.8719616312645899,0.66234716331458,0.5225854225186058,0.6032507948962358,0.6933531188664529
39,0.7498577487573521,0.9377553425427643,0.5758466638025552,0.8626534068840934,0.7845868241781903,0.7043676066362281,0.6567418792465871,0.7531156388639672
40,0.619295845587844,0.9419436120951703,0.7271819809103528,0.7346798237543452,0.7519705363958781,0.7348959206888968,0.7863763980399041,0.7566205882103415
41,0.8267855580010072,0.6451660977977178,0.7523198413966262,0.5618099229644935,0.718431527498315,0.6189258953516578,0.8483196171247949,0.7102512085906589
42,0.6653988556197603,0.8175944853210414,0.7588788268768097,0.9243873111529716,0.8666028308078298,0.7689812920457209,0.7566238341835195,0.794066776572522
43,0.6404741599166595,0.7028691434265619,0.8437272048751003,0.8658881635710105,0.7654267886447753,0.8740196913428314,0.7420848779288435,0.7763557185293976
44,0.4858634882000574,0.4712140365752229,0.7833200525940187,0.8142166505597819,0.8618803788474899,0.7833642434148347,0.652261003320394,0.6931599790731143
45,0.8596267470138068,0.7521439729986984,0.6643383949485396,0.8071717707013191,0.7978594993920535,0.8856718888858942,0.6227253452693265,0.7699339456013768
46,0.6939335615955792,0.7079360818899437,0.6837665336872012,0.820892346577579,0.8879253361772532,0.7588292651233765,0.44216687935716403,0.7136357149154424
47,0.9194219553127773,0.6283129636122203,0.761274786344466,0.5659631703733331,0.7973405546968919,0.8495923299869211,0.7944558971295612,0.759480236779453
48,0.7355536284698759,0.5363506766684087,0.6934702424214609,0.6013969572178669,0.7186470115347087,0.8541036367680936,0.8413066587545305,0.7115469731192778
49,0.6924841522604723,0.7968235700167396,0.9671958763886068,0.9055568832205552,0.9433696976415874,0.6816402491191927,0.7089391968056337,0.8137156607789697
50,0.5761935689314263,0.8504699920487491,0.7325639711585226,0.9223584015731624,0.9203213011342986,0.8023226852286033,0.6892233062314986,0.7847790323294658
51,0.5928818753118447,0.903907248335019,0.9478731455944178,0.8411334847541667,0.6411445762961429,0.7082170390705943,0.8330959468492017,0.7811790451730554
52,0.6788147434246243,0.6996636541166253,0.5289773519247467,0.8584689991023668,0.8213623652733963,0.9151792364391051,0.6796907800015416,0.7403081614689151
53,0.9501968120369558,0.5017409128196902,0.6571369781858319,0.8097250612258804,0.8609642709717614,0.8786255740819968,0.6185147695325378,0.7538434826935221
54,0.583663534875884,0.8375647947277828,0.8748409569748266,0.8472956127930309,0.5508730875286777,0.8973533076367614,0.4343627936009806,0.7179934411625635
55,0.7287423461865048,0.8386990707004877,0.8974884502394294,0.8301373280373496,0.17805472699015829,0.8223719003860311,0.9354924900697882,0.7472837589442499
56,0.8466062980208967,0.9160387191021442,0.6833482700664552,0.6991879877984821,0.8457841149306771,0.5937955213784889,0.8110695954003414,0.7708329295282121
57,0.8141943535893285,0.8336772276956685,0.8079593572514837,0.8519689801203137,0.870149780082301,0.660164550025269,0.8420893370317436,0.8114576551137296
58,0.7961853369734242,0.8270975409405349,0.7983831208441228,0.9486028731468757,0.7663520858637539,0.7808298474707253,0.7186554291405642,0.8051580334828572
59,0.688698165727081,0.913789961272824,0.897986100701644,0.843507399070424,0.7297653309650564,0.8092886835766516,0.7422286248155283,0.8036091808756013
60,0.6770272009553426,0.7910880298779736,0.8503976607909841,0.666688529875283,0.7345595932739919,0.8493617048488684,0.7172037530467554,0.7551894960955998
61,0.4797057149497197,0.5862205011217664,0.7786702912955793,0.5899110795578262,0.7155179392396919,0.7592245047228938,0.7239146248622099,0.6618806651070982
62,0.4066891683911312,0.7527276724592629,0.7759635585733157,0.916108612174146,0.8028225031530873,0.6018112366208144,0.8092956238529531,0.7236311964606729
