Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
13,0.10145126848257754,0.21304050085990847,0.09223468971566846,0.2518559479824354,0.10208696915503043,0.2296091025684079,0.08424425825997671,0.21885667893687427,0.07502729077424677,0.18177724235619844,0.04611722032698741,0.15844012760956175,0.03658341760980858,0.2086752853623179,0.9245097713514083
14,0.06424653441119327,0.23351672400179638,0.07946886580442107,0.2438724064640592,0.05511845313328188,0.19895079377912536,0.08236838943687097,0.20328460212128396,0.07222024463392354,0.2544413949210699,0.07525145027263383,0.19446948809289596,0.0601425132657975,0.1826481396616472,1.022367098083756
15,0.06205806134186891,0.26597437223422354,0.14723643923702587,0.2870457477663269,0.07946957010282826,0.19963844669321887,0.07532012676537046,0.19374758209416876,0.06038850789248889,0.19314378622462744,0.09229981400826824,0.17410948009870317,0.05231608991329749,0.11725197562758323,0.861822781477704
16,0.0999318956524909,0.3167477957399427,0.07509998502975744,0.19830101901873717,0.07424322202059178,0.1766544330224778,0.11403964158049172,0.17654033545804276,0.09452955843612285,0.18458684460985167,0.05702046364738872,0.18607983689832627,0.0570204636473887,0.18920450523838958,0.8562295399715361
17,0.07381761157560533,0.22772252613215868,0.08673769679306673,0.22647074939861264,0.09100596343057366,0.25352334001470483,0.13334820648454399,0.20477795648454408,0.08872879114790543,0.21718364332655898,0.053848318838550284,0.15426508324905233,0.043543343986651106,0.14502676913747184,0.857940135486207
18,0.12949965410431985,0.22836552314153033,0.10285681020065188,0.24940594927809137,0.10789669612764119,0.24436606335110228,0.0647497556235885,0.1525454263497202,0.03869230584989639,0.16989275315428465,0.07139022246358624,0.21714912296730976,0.06127620504396431,0.1619135123443129,0.8472767011727032
19,0.1141519416021451,0.2735306992076975,0.05555747148964304,0.18571584949660205,0.057076542229643965,0.2095184842968694,0.07927207830732767,0.18732298604571068,0.06825777073359615,0.20813637309427205,0.04542296832678113,0.20201924720351636,0.11415079874500222,0.1998667892211927,0.9322208571317215
20,0.11788830805059251,0.2853591308036628,0.11971512106347523,0.23749933879618368,0.0706481206835338,0.15372997421814655,0.10985979617873876,0.24257758703835092,0.08149419554376958,0.18083292804365864,0.07491772276305644,0.137556091526379,0.039734900029251195,0.14818678526120102,0.7714836713751652
21,0.10378795989612152,0.18239944729480898,0.07677020071872079,0.18581649289442945,0.1201662264553214,0.22634050485788526,0.05032726424872038,0.29206605194879515,0.060207344384723235,0.21972151499348877,0.06008304179908928,0.1720826041276929,0.05351038807254273,0.19672095830766018,0.9502951488495213
22,0.08959307074936558,0.24178198630392594,0.09452821945066428,0.23684683760262729,0.07452749087923573,0.1643798025376922,0.11009484539483501,0.27940854663382597,0.08595551945066428,0.14506966559187942,0.08595551945066428,0.1529512025376921,0.0729601668383341,0.16594712657859384,0.7727703355724735
23,0.10874933715191126,0.24505829892577569,0.07195645793924,0.2391531990981821,0.09519710971096129,0.17839484444990866,0.10444373163090379,0.2053234443877888,0.07195645793924002,0.20485311615271914,0.05902820727464232,0.167781099977029,0.07621730358851228,0.17188739177318574,0.8249027895291782
24,0.13503156075563108,0.24611920808732246,0.10551218769331952,0.21471922842268093,0.09217588420434616,0.21363704917019796,0.08272926656883528,0.22395465664310715,0.06607454493397438,0.2028775539054604,0.06183859361668272,0.15862135864417135,0.05013227496588909,0.1465766323883815,0.8130113745226435
25,0.1009019202219614,0.18079505329929377,0.0606556539885317,0.18506905570924492,0.0908337693512211,0.31685680133254285,0.10090163450767567,0.17233106307910423,0.03352906771537489,0.21329343895632932,0.08873788918813005,0.1962051708923167,0.036015726286312125,0.22387375547196134,0.9768486774815862
26,0.16684535448418333,0.2827861483959602,0.1110240176301999,0.21299764718958056,0.10165364384095789,0.18322126294044522,0.03753500685640697,0.1654346931144938,0.10334322686540913,0.1755403099277641,0.05186896875246486,0.18105511207663663,0.04042654229357583,0.18626806563192147,0.7746064785536041
27,0.12268828734047198,0.17166855536768275,0.09643668395032091,0.19348192149477336,0.07732380197319735,0.21031035916145843,0.06746731407839925,0.2154611196254264,0.050420360859522416,0.21718882956899715,0.09643668395032091,0.1934819214947733,0.07732380197319737,0.21031035916145838,0.8238061317491396
28,0.0877870892350341,0.20802550255729063,0.054834439745471523,0.2700375982006991,0.1410358019596111,0.26866172239419955,0.05872949432254003,0.1794518827353177,0.05962234687567556,0.19013253067301145,0.09101506141173472,0.16881152834176066,0.045105509111852085,0.17674949243580157,0.9237405146761617
29,0.2020838776735748,0.2704079499491253,0.10104179597964455,0.16803929825262376,0.0638308532313653,0.17050348317912503,0.06315342301451882,0.2383340864574469,0.07014212428187008,0.2056632029908013,0.05455406718991935,0.16941903774307818,0.04431206878503687,0.17851473127186962,0.8017635796881403
30,0.08321155370954432,0.18574195615074562,0.08228931008595476,0.2588502276235981,0.05999082578688943,0.2223293654434926,0.061893200048138496,0.24218381539498468,0.14821242965008885,0.23200580913331414,0.043532566937797126,0.1699699162979913,0.05585521602506478,0.15393380771239576,0.9300297955130445
31,0.10605460954646447,0.2900551697791281,0.09902630197425528,0.14891355449950752,0.19805460394851054,0.2500032143381209,0.09668477087875696,0.14972084805476865,0.0990263019742553,0.14118182994719286,0.049513722415699075,0.17360264343757342,0.04459682303570743,0.15356560617005946,0.6140857324527018
32,0.10057998432823691,0.1744448755932182,0.10049127837870284,0.2068744240286708,0.13486981193144723,0.3057550172750879,0.07596495674258004,0.23689534745039523,0.06602342893749666,0.16654505619117607,0.0445349375676378,0.1771970456976812,0.03812908828640587,0.17169474759126327,0.8788130276549854
33,0.08411017736641324,0.22186260404061972,0.13711290181462757,0.20060576424849003,0.11793382700403543,0.21204155293184004,0.0685565223358852,0.18357822356969572,0.08641228439868129,0.21341953990961127,0.047076242575874776,0.19651484754827128,0.03725373647431136,0.19352177578164312,0.8430886160603422
34,0.1184702684581893,0.26225446554904264,0.07428267282589407,0.22948641906980513,0.08387182885693868,0.1657233478156668,0.06668699954375971,0.1582010141497517,0.07167977374154252,0.2892385622631784,0.0550208831594006,0.17806954356669244,0.07348087796175985,0.17353334303837803,0.9130133909050304
35,0.11601140842963018,0.17498244272844635,0.05987526476415763,0.21786273547172605,0.11601140842963018,0.18933721548311988,0.06595432204035889,0.2117835181955248,0.08732053355663685,0.2102338927390586,0.04119942075311748,0.23411420832773788,0.049468216142586154,0.22584541293826912,0.9283188517677654
36,0.0718312169014286,0.14966841243499543,0.097958938348658,0.23994806932367307,0.15664982456764784,0.21509198618380945,0.10995158509434447,0.23644506919452773,0.09283349066628792,0.21990317018868893,0.04906207840192706,0.14505033539870987,0.046752938022698164,0.1688528852726033,0.7499198559940158
37,0.13121894764424585,0.23096007027364537,0.0656099738221229,0.259781339275299,0.06756711435072628,0.21668918700401812,0.07570486347961822,0.2085517997798883,0.03606588796541924,0.20687941465038276,0.06846669715545624,0.1836218841968143,0.045339664286898694,0.20354315611546467,1.0200537025910252
38,0.11510338802955332,0.20644020098440513,0.11186892180650752,0.1790624386360224,0.07247005089984325,0.30087805223174363,0.11186892180650752,0.19107652771958059,0.05798706287867409,0.23974787045762866,0.06252825439634674,0.11447733231842482,0.03720751500631399,0.1992834628284485,0.8619317703525072
39,0.1642053136802159,0.24969868279902618,0.10820837215481682,0.21751830935275715,0.08210229969725082,0.15873627642561658,0.07802136704418958,0.17493343172806158,0.05604684297216145,0.19546695869809103,0.08140721302251484,0.22456564971670692,0.03295786470423048,0.17613141800436072,0.7941014534492404
40,0.1593180284328505,0.21762773922002254,0.10113882196156658,0.23593114383544891,0.11796557191772446,0.27484354917672904,0.05602208644554689,0.16779127509783,0.06692579451793113,0.1501175478119067,0.06476812687314647,0.20248603153917705,0.038516245158768725,0.14654803801135102,0.7906906493849306
41,0.08559971845052726,0.22733227789273297,0.1483025798042832,0.20544606551856898,0.14013913762741245,0.20646637861380696,0.06343681796336607,0.13944023233473263,0.04777326388403164,0.20831906137538986,0.08894784542935251,0.2385461062365772,0.05260918850618964,0.1476413263630286,0.7463828966696744
42,0.09435264643928078,0.190109014467388,0.0629119786622654,0.236456032969041,0.09339411568802795,0.2732954704344992,0.09198603249556259,0.2040485874914471,0.08577496969363022,0.20169405311780042,0.07641109798747162,0.20447857850361265,0.03502746075970415,0.15005996129026888,0.9202833965481145
43,0.09361195729598906,0.18631907802968645,0.13196651610902535,0.2909188212651487,0.08840772618229698,0.2391555114010601,0.07099261133011416,0.20196932219676894,0.04328119004456336,0.18844411179008855,0.06246784927017236,0.16553008640830627,0.059138777041780145,0.17779644163499966,0.9002667454521172
44,0.09182971145575891,0.16415002716118843,0.1753951060842483,0.2871577009026001,0.06578517861818815,0.23664100411563932,0.04690177651120483,0.19253664514536753,0.1054335099099774,0.17686308133854897,0.04986044068969832,0.15091637088763976,0.08198329165436218,0.1745461555255777,0.7656219701531237
45,0.08509218986051902,0.23554038473135583,0.05068735524941633,0.24977520094889297,0.12345995942335465,0.2890425278032422,0.06604397138530849,0.1738794762300773,0.05540134975108067,0.19100498063741456,0.06277943777856435,0.16343324649464255,0.09054970805139041,0.1633102116547406,0.9319720570007322
46,0.10267960674756074,0.19061705474799706,0.066954451924726,0.2859681088629107,0.1196207181351663,0.17676431813516635,0.07274568219335871,0.21638298839292242,0.09024219062806757,0.1911542097328193,0.03160308206429728,0.16245420148440284,0.09821569645844509,0.1945976904921596,0.8358771436967567
47,0.13308221373107695,0.24653471260217438,0.17434924370492802,0.23149267227635661,0.08717547899532116,0.2661644274621539,0.07765055042389259,0.1343403191313757,0.07182649788602503,0.15340208816124545,0.05288483099425921,0.15910606681846579,0.05288483099425921,0.15910606681846579,0.7002927065404755
48,0.09306639840620563,0.31654164471946356,0.09324369777775424,0.1601140089134271,0.049858998156123505,0.19265232473131164,0.07580090857336656,0.30835995730088844,0.05270168945256875,0.21317236157795677,0.07612385195218052,0.18345474847597468,0.044250799162281765,0.14065861080049685,1.029907313039038
49,0.09320887229839644,0.33866872816843097,0.10751068636804943,0.1911205819403135,0.10941631335217646,0.21242863095479095,0.07305457526147109,0.18676220966582008,0.08151938830869591,0.18232475385096186,0.04604654800313519,0.200774471136709,0.024843046084419004,0.15232119460663013,0.9288011406473129
50,0.05859394977438022,0.19043579310096378,0.11145290714399471,0.270233096837531,0.08279586922128938,0.273110938841869,0.07992058968367728,0.18421747368856128,0.07638145476304234,0.1819653228949105,0.061220840018883796,0.18064184972698108,0.05795135742004716,0.19107855688386843,0.9433660639493704
51,0.13680544336085723,0.19158026463438824,0.09241815626883977,0.2234586699884523,0.10322198062751121,0.20570209916918605,0.053301579308491366,0.19107596782716132,0.12400080595575026,0.19308877434774474,0.07713495679084957,0.22305440121705375,0.043554514875934994,0.1416023856277793,0.7391251256235313
52,0.13765661854226546,0.3239237076045523,0.10122761585305814,0.17928773245998295,0.0896443067456314,0.15007770342839377,0.06261695730425901,0.19558984299858714,0.10122713966258193,0.16394583342951966,0.08589008816596018,0.1678472412202537,0.05254459753967162,0.18852061504528272,0.7383853523731445
53,0.10506728295831151,0.24165576096284674,0.08247907050409907,0.15940219382522244,0.05372496947496944,0.2785105732426304,0.10506699724402581,0.17309540268620266,0.10506699724402581,0.17309540268620266,0.08247907050409907,0.17893860408163267,0.05253449862201289,0.20888317596371883,0.8271622268969128
54,0.14122409768318028,0.1947962970879423,0.09709672669786087,0.20576026458686703,0.10944947062056036,0.1949773840864595,0.0951330301392385,0.21906188903664595,0.049229999046543904,0.13281038026928935,0.07507645434754251,0.17337857753397223,0.09199452720806493,0.22001090165583248,0.6815913885140176
55,0.08586957537584983,0.20622075186126754,0.09427035593113244,0.2080248301495224,0.08766648125561852,0.20865457162443896,0.07186383542376762,0.2127878286537186,0.1570046447753728,0.2691375005419244,0.05427602165374663,0.15383012431299894,0.05573624950562311,0.13465722893501833,0.7866256721577783
56,0.07239770496860468,0.24169237726519827,0.11908684908781263,0.24124506489095893,0.06582121380055604,0.18242447236608944,0.05376342875247776,0.23980953293360877,0.0732168944450552,0.19603716006892932,0.10228036869565575,0.2166894850539228,0.046461936518450674,0.14907351115267975,0.9339432074627746
57,0.08144862882097074,0.22729715707530104,0.11034418641136336,0.19611912770469533,0.07480432464968986,0.23709524872339086,0.09820354066659301,0.2136960327064878,0.06766179572154025,0.1845227340567486,0.08511801259485952,0.23197656597302635,0.047729750335091255,0.14398289456024196,0.869379521599784
58,0.14569040552836854,0.2651539157435694,0.09868077679409044,0.20260259090847588,0.06777406449974438,0.20282044834162288,0.08036409812759278,0.1912004825215427,0.06334279787696621,0.2082217827721692,0.07409522798449311,0.19900542771401702,0.03811987011870203,0.1629281110686454,0.8638655181400849
59,0.15294103050337396,0.22121727263504373,0.09269067201618254,0.23533308457420893,0.1023330601784617,0.23732571633216204,0.07555921600484539,0.17346931746709146,0.0947206394175438,0.2247348198015123,0.05605229751100105,0.17375677954191238,0.037085175120658974,0.12278091889600178,0.7772358184958653
60,0.10342950959762891,0.1874482566264442,0.09128214333795724,0.2746617811729784,0.11669433906101181,0.198064861281218,0.12632387222080438,0.21734599102374066,0.06197634968753083,0.21702113795001246,0.052075175777231565,0.15966640175601401,0.03440381627455123,0.15960636423287627,0.8276295880865681
61,0.09344925043813469,0.16281953164241234,0.09344896472384898,0.16662058078490763,0.07901749895485126,0.2515504303627725,0.07491638595107632,0.3139505335211,0.055391000546042075,0.21695702024817232,0.055140737539164174,0.1858820913873223,0.06832608934901337,0.18252988455118205,0.9606201449957382
62,0.2058967093264626,0.2681973345348036,0.03339806605025297,0.23223847644181944,0.09790804487528794,0.1792290728476818,0.10294828323465986,0.18746861640307275,0.06741412490517941,0.20162308677788418,0.03159657015093613,0.21746066550815168,0.055770179044642064,0.11885076989916563,0.8101360448251582
63,0.08125359622402804,0.26181464015021394,0.1066111434886736,0.23688595438996593,0.09446600844455075,0.21834627909055726,0.08246769140940871,0.1961202410990953,0.070558664268444,0.24369691888955972,0.0616182930724982,0.1663416875854548,0.019538141149376357,0.16028074073817342,0.9669729238860408
64,0.1624118443529177,0.25447543800371136,0.08517432892249059,0.1889707776997876,0.13224679151930147,0.20674034822438495,0.10422185987487152,0.19123827829760257,0.06591419701315912,0.1623086046047158,0.043906151465892815,0.21792662188112422,0.04727913749812902,0.13718562064191125,0.7176913787064755
65,0.07753638870787918,0.21942008920056053,0.09379554878431465,0.20316112692632277,0.09608643296865596,0.22104680234085253,0.13748918400916496,0.19463275543773634,0.0599538612353517,0.1852625045888931,0.10421598141346711,0.22064921426926182,0.058323659375430006,0.12842645074210937,0.745197887011473
66,0.11064020416246609,0.24573963880535388,0.09647008270588232,0.2593531386418121,0.1504907288265674,0.23105146419120276,0.08239806513755941,0.14811329575867746,0.04524766997431414,0.22280275579774658,0.06517472159765929,0.15537145971250776,0.038277965466859895,0.14886880922139095,0.8226011242573831
67,0.13606000685666128,0.21844894865560302,0.0752962742055835,0.24887613391745478,0.13606000685666128,0.2101350106359509,0.055901142327593085,0.1571859764663496,0.08881666820535253,0.23693557564952164,0.04560584456320556,0.15811060981467567,0.035235228453355756,0.19733257339203145,0.854049657063174
68,0.13920228009848765,0.30570511309416204,0.04789208490126654,0.19993739446515282,0.07260455996940775,0.18072467064416045,0.09576249832066748,0.21262077891008652,0.056848398067790185,0.23838612261333592,0.06756032026471688,0.16080206634096772,0.05070972739854414,0.17124398491125392,0.9388402619582387
69,0.17277163105238655,0.22831117560243097,0.11968157271624305,0.24146289060724138,0.06953660665547123,0.13400519672638772,0.07725951913938367,0.1910369113475375,0.1727713453381008,0.21910362976538522,0.05739281637990152,0.13600673938290958,0.04707045578998217,0.1335895094966387,0.5670321058570621
70,0.09536283605075489,0.21829172783336873,0.08250062040949023,0.2058606726970341,0.07177733627707827,0.2211873136081123,0.0670153603679787,0.2312540243859798,0.1322003142624955,0.18518125499773005,0.07177733627707826,0.2282100995174763,0.05116683623926583,0.13821426707615705,0.8563987202317166
71,0.1362259944392024,0.2703637262172291,0.10164693016410789,0.15708479878802128,0.19326918413773958,0.24339579366154912,0.10164693016410786,0.14629057927125072,0.057520593876696786,0.17856098120561728,0.08210669295668256,0.1512623929354428,0.023268223441109827,0.15735717874124272,0.6086309016407061
72,0.1125897199599215,0.2824407610440426,0.070763046077136,0.2553250222385522,0.05483428536190287,0.19000200497396622,0.06641852692103352,0.17705318893712896,0.06062640614146816,0.26387010332689337,0.0682212411642634,0.19119855627353638,0.036341555582027056,0.17031558199812777,1.0604104375844952
73,0.1112995320434507,0.24433390013354367,0.08045476453854374,0.19105774070701464,0.10629426145799493,0.2284985928547456,0.07516498084913413,0.21166897777205018,0.05278783069444646,0.17504461271514588,0.0643962257884892,0.2109864670366171,0.05434696041801491,0.19366515299080875,0.9105108884198518
74,0.0929429891721559,0.15887800382417064,0.17699746912445363,0.23668137753377497,0.055784592054392325,0.18205068239381558,0.08674040106782524,0.16125836858083442,0.03561675757405529,0.26771027813698395,0.0371641256040174,0.2479240841183056,0.08117263505062731,0.17907823576458773,0.8671620607049457
75,0.08857494492444772,0.19792367668586255,0.1567229206516081,0.22826490025933463,0.09033085273646482,0.226326528284276,0.06308027004006558,0.1889556436965956,0.05914537828407843,0.17202691154411903,0.06959713516832806,0.250723308995619,0.04346741367932481,0.16486011504987563,0.8581621690313649
76,0.08717445252059239,0.2411409076075852,0.1104664445114391,0.2533625270579815,0.07680597815533145,0.19227244778956207,0.07010149166747355,0.22382210773279734,0.04416077151204617,0.20000945477388535,0.0674983793186162,0.17818476774428965,0.0440626319239455,0.21093763768445437,0.9994597007811111
77,0.08523717980196181,0.2960993880517148,0.11284789551202655,0.215403381273712,0.12051060662280857,0.2050105192337674,0.0631893882355036,0.19314110739529358,0.060255231882832834,0.1527692684133505,0.07739898885675141,0.20121650446405379,0.04950495866347892,0.16741558159274428,0.8621115008492727
78,0.13034603020539798,0.1976620230824556,0.12451575647685893,0.282670049421785,0.09358906699666687,0.2301854098595908,0.07544845987340505,0.1325924313019765,0.12451532790543038,0.20643561038961536,0.0729950477141167,0.13733119355650308,0.03658722449444101,0.15512636872175678,0.6840061726673662
79,0.13283083799591394,0.23384944725409262,0.11618094116750474,0.2846078384649998,0.055696650313153455,0.19781720851216225,0.09808311865670097,0.226780160713357,0.04912389384707,0.15549688201276504,0.07530479166830774,0.15534858267758894,0.0493246260093705,0.16955502070701295,0.8469102806839572
80,0.06955898655829926,0.27026721848092367,0.06637243203094927,0.1960705109773421,0.057277923591284856,0.1957679851239876,0.07206173600815155,0.23487950774121963,0.08726933240309795,0.22409273341936733,0.05778129262015297,0.24720512494759986,0.046483769261674836,0.174911446835949,1.0863890550527784
81,0.1211368913252369,0.23325580605720644,0.05501874378264766,0.26550244008628215,0.07265650487366228,0.17940145898273813,0.05506662396129734,0.19356062357970116,0.10536211642375713,0.24234116167652278,0.039099549952156656,0.18803545616074555,0.05593632020363994,0.19362630293440591,0.9914464989552043
82,0.09398411035646818,0.2735743145326482,0.13598797499247406,0.2090043183916223,0.09872827392287208,0.18861958741639104,0.1359879749924741,0.2169408873037401,0.054703621062023776,0.1608520605844317,0.051026960775746186,0.1912078844518091,0.047975315738232105,0.14140671547906722,0.7632115363194193
83,0.11300520032981538,0.20182574436018125,0.12428931326977398,0.21588773501716016,0.06922330326541437,0.18898239190767394,0.05443277028222999,0.22253967102433134,0.03590913508808429,0.2166030135701662,0.11300520032981536,0.1938547909785386,0.06132930790568838,0.18911242267112668,0.8576115390583565
84,0.1286359838618292,0.19135459400507357,0.11711950201101254,0.2179140991953074,0.07013026458488468,0.22142830123401175,0.06983300076573055,0.2307295989925599,0.0645558073974264,0.16704576726500767,0.06764059434309398,0.21872286671389776,0.04606040575788128,0.1888292138722833,0.8720488825562829
85,0.1030563921534872,0.256076320574629,0.16766135041167715,0.22057210385083054,0.11201589522008358,0.23691243825633185,0.08912169054975393,0.1931101781972915,0.06460545825818995,0.1403227368739841,0.06460545825818995,0.14032273687398403,0.06663499914763751,0.1449822413739297,0.6645975120019615
86,0.09622281554718014,0.17434519843096302,0.054605657124239405,0.24520542072505935,0.07983229125387788,0.29031577038872197,0.07595298070141251,0.18340672076923817,0.09622310126146583,0.18450944461955693,0.038790051717983366,0.23309937084479557,0.06510289472085015,0.1823882818946556,0.9865404153459812
87,0.09434200948082049,0.2438286220328232,0.10110888952924837,0.23515258565842112,0.10405759871482426,0.2379773522381044,0.09442352209507514,0.2185917830802071,0.059029456102841174,0.14791262690506285,0.03931406284286334,0.20747990581885983,0.06282550480478002,0.15395608069606873,0.8897979128590944
88,0.1440364837517206,0.2668760631833245,0.1067931157651799,0.2713621922802245,0.06851406908264845,0.2065000886774966,0.06610962573323974,0.18056375812098663,0.05858080827713023,0.1880931206898781,0.04086237629366846,0.16756599728622726,0.062350234442512927,0.17179206641576203,0.9055065733077994
89,0.11491593219798925,0.2455929502529833,0.055372541432707166,0.16836759452529856,0.13242665055262798,0.20903484414324255,0.058909981723663365,0.18337672279861011,0.13242665055262795,0.20453945937538193,0.049158597953187715,0.13854477217092379,0.10110467277299211,0.20622862954776422,0.711369945628409
90,0.10170899994853537,0.24547580178030595,0.11070803058940108,0.2555960133521148,0.07437335424989917,0.2475950487899119,0.07713976799550007,0.1503125269137016,0.060683463964516696,0.1608218148676064,0.04711027551225059,0.25471119639202927,0.06787958524987293,0.1458841203943543,0.9207930449800483
91,0.16647061282712228,0.2392702539057224,0.09885396510547162,0.2228259052766642,0.0668441123317411,0.2063731459404267,0.058052075177442784,0.20972197970391426,0.07024545790997237,0.18171917635801543,0.10386686819475008,0.2178130021873856,0.03705921836547949,0.1208842267158917,0.7972153801760405
92,0.12013552975550335,0.21616306070364005,0.12013524404121759,0.2254395407283773,0.092311872405005,0.22523184453745917,0.10133113499311516,0.21978417599696795,0.03867973058575791,0.19679844119212864,0.03839354966859308,0.14894961118359132,0.059138633229278335,0.197507630979365,0.859748610643059
93,0.1021294516962048,0.2685767194019952,0.055947820024899904,0.18815893259772815,0.1159288224831559,0.23368783371090057,0.06408015915600691,0.24484392418709117,0.07355705781865378,0.18267101839704783,0.07932091759905714,0.14699088418218162,0.0830805105397422,0.16102594820533472,0.8519105213645587
94,0.08990274598497046,0.21944870856545218,0.10594196867767025,0.22108730192376994,0.0574475678248002,0.29232307215621806,0.07635438293260169,0.24071984242019914,0.07097582602857853,0.18196786559746575,0.0620719269372576,0.20530283803582017,0.04219251625218677,0.1342634366630093,0.9902261307238691
95,0.037228829645164226,0.17742684229444555,0.14523460139450034,0.22152120013974003,0.11237916276654876,0.26014791726697023,0.12843816603170055,0.24595579440246348,0.0481639124598691,0.159493437770831,0.08704989159413525,0.14641980416370862,0.07719220218422818,0.15334823788569465,0.7286264678477072
96,0.07175849018485554,0.2729981105285416,0.10135217448977606,0.16851057010637854,0.1142114398150277,0.1654942582347032,0.10135217448977604,0.17397942746273307,0.069932521997727,0.2036042674067645,0.07007900924834363,0.20962697905082034,0.08300518915451006,0.19409538783004265,0.7766180012399679
97,0.11182609318032284,0.23851454366928504,0.1191513686767562,0.1935333917964625,0.08258406765794071,0.2047193589624821,0.06140778892677216,0.19861000448166147,0.05408194200176734,0.20411329729411226,0.08474083355738389,0.19609812352947678,0.041930569992877684,0.20868861627269888,0.8885546720123583
98,0.13880734189884586,0.17962440312333564,0.13880734189884586,0.1937532407999448,0.13880705618456016,0.20003227387163494,0.05666844472058556,0.19995984986231097,0.10695586792545085,0.20825296517406697,0.036933295023343984,0.196147024677292,0.049670874737257,0.15558002010252545,0.6666995552222216
99,0.08541727707449658,0.26315678306742135,0.058889683365784595,0.171130671860359,0.06959884957178022,0.21285032515739646,0.11598845218214228,0.22637765973614773,0.08827260995107766,0.21441715348026422,0.04959824760148511,0.2094798642211053,0.05374223728091795,0.1810801854496214,0.9569852859446312
100,0.08539107541083643,0.24101047230648814,0.13383527784723157,0.23155200129324313,0.04903300995162357,0.19008616350782812,0.13383499213294586,0.22240585969626245,0.04746405074567826,0.18522055385920483,0.06612049446215715,0.19457522258770396,0.05818083110405113,0.16128999509474534,0.8522805366909522
101,0.09284495233636034,0.2272042301984196,0.1732807862977588,0.24074110772633026,0.0982141163631651,0.1659396020774507,0.08604747891589436,0.17022460526932187,0.08604747891589436,0.1685823966675788,0.03878228077505501,0.18140648846513455,0.05876496942176871,0.2119195065698676,0.7320358739482067
