Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
81,0.38389180861561395,0.2887085098937544,0.7395973779733904,0.7094162404168975,0.7371693044250895,0.609882583439321,0.8577857246498723,0.6180645070591341
82,0.6131137699825614,0.7684685147082162,0.8449570217494945,0.7857481747398485,0.6677511022837693,0.9734151494010554,0.8017078723394692,0.7793088007434879
83,0.5858113952027567,0.7237241706916038,0.8689466987088542,0.9143203838086748,0.7167088932041169,0.8646514279084901,0.9755555975849349,0.8071026524442045
84,0.610792365816969,0.8379561203000372,0.6655454122014847,0.8134025046734703,0.8150500865952601,0.7349767064537537,0.8672529002018844,0.76356801374898
85,0.7061987636149623,0.8644185558345482,0.7372358229530164,0.744722009818824,0.7003313200608443,0.8098704757979883,0.8324229999567567,0.7707428497195629
86,0.7677254553325188,0.7998843613093657,0.6436710072756548,0.7315658592246636,0.9585168608016389,0.8372328919962523,0.9097566628486567,0.8069075855412501
87,0.7650968694630707,0.4068446015117575,0.842457756602909,0.8812410689136605,0.7053890354086775,0.41099061932103415,0.8364344435150022,0.6926363421051588
88,0.5567741052412789,0.6274522186563515,0.6119012219896836,0.4528541402363257,0.6604463353856523,0.6951540804989347,0.9691300018654745,0.6533874434105288
89,0.590459911149143,0.8494125951909804,0.6643914443814506,0.8431318273200196,0.6217764443558192,0.8479462674073975,0.5850041755120831,0.7145889521881276
90,0.45303016730768986,0.8046680389365516,0.8118044179985519,0.668984005079573,0.5043224393284927,0.9481243601022105,0.9156718987910948,0.7295150467920235
91,0.8208004130100198,0.6571847052000496,0.8358975492955855,0.8355919478283643,0.9643603500692728,0.9467452043363732,0.7281047887965146,0.8269549940765971
92,0.8086257841062228,0.7370176244513492,0.7555911986011759,0.8420657498695902,0.9128631722903566,0.7355774460912752,0.9322325646893479,0.8177105057284739
93,0.11013374623492288,0.5095845820743508,0.5371072645272986,0.7097613667252528,0.8178991374460715,0.681412860232633,0.4962356913171964,0.5517335212225323
94,0.6569401270727636,0.6582470125589206,0.7263269029597141,0.6242600827754643,0.220885844944287,0.7657197362562624,0.8785880328447355,0.6472811056303068
95,0.6310902494384082,0.5564534874845195,0.6247131877780508,0.6951353051631513,0.6885188791371484,0.9160344610971389,0.9701829066327039,0.7260183538187316
96,0.5144215773926657,0.5482966063292416,0.8265594082959246,0.5211412344511033,0.6630447323382611,0.7314159394053364,0.8544291363531444,0.6656155192236682
97,0.36410602714025975,0.6666903783961333,0.9194671097094056,0.9732560195089365,0.613786562783529,0.7304942829621429,0.9259394019157225,0.741962826059447
98,0.5491533921240885,0.7831897538822182,0.6628755346024292,0.7813248944482467,0.9394598159242149,0.5873289353623262,0.8747400679894554,0.7397246277618541
99,0.43511226448729207,0.5980780969449067,0.5889063002795316,0.7212088884601847,0.6520979295325496,0.502432723013003,0.6752915616519923,0.5961611091956371
100,0.3445393554862087,0.3081066144481197,0.8401900163939291,0.8012844591495881,0.4705533681451426,0.8093718132297577,0.9402465850800583,0.6448988874189722
101,0.9075067347095177,0.3451801707054919,0.7934713584791635,0.30039715181532856,0.9000489466768405,0.7205829241662329,0.9548422724673175,0.7031470798599847
