Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
22,0.2422601061825898,0.3491867367817255,0.2423616640045247,0.2923826329171225,0.16911530106675302,0.2503409274826855,0.09653925711443993,0.12196519080608284,0.06591615606556955,0.16993202757850664,0.36761503113224603
23,0.24516101396625203,0.36398370229628496,0.18199185114814248,0.24490562893257395,0.19180895894581088,0.2451610549257024,0.11728199251128166,0.19378810492234058,0.09333716488875987,0.12258052746285117,0.3408380370795061
24,0.285894229334527,0.34312698400981584,0.2802110710531367,0.31187105260176307,0.15593552630088153,0.20072659264469112,0.09410044688599072,0.14294713251641472,0.08462666076587201,0.10056030388690726,0.198464131319184
25,0.2822228579283384,0.3845909637355277,0.17439014099889968,0.2822228579283383,0.19229548186776385,0.2186735760512855,0.10482842902350079,0.1743901409988997,0.07584788024896187,0.11053767121848417,0.3408304198650708
26,0.2508152391423638,0.3309470411885356,0.2503871652758699,0.29579392180083847,0.17065615503326453,0.25131418874577516,0.10912004716264909,0.17811368795243848,0.07131012836330057,0.09154242533496451,0.2954225300451043
27,0.3130256284079308,0.369540601345374,0.18477030067268696,0.32470544224134407,0.16235272112067203,0.19780651090094717,0.09512328253603583,0.1097165447684961,0.08644615380254761,0.15651281420396537,0.3165638269202534
28,0.25663123474583055,0.40662814537628045,0.17792324849503868,0.25663129884818525,0.18193931000735467,0.19450068199153175,0.13408964277132307,0.19734541462032515,0.09096965500367733,0.10334136814045303,0.31689381795355137
29,0.2705769574872352,0.32822179456088074,0.2308161096060303,0.27057695748723526,0.15932784808711192,0.2411662866627573,0.12763261005068158,0.16013614424070616,0.07891029707774015,0.13263499473962126,0.26547235538240155
30,0.3821963033390854,0.3821963033390854,0.1910981516695427,0.25425911633154374,0.16484275652764113,0.2115401354559892,0.08475303877718124,0.16734541867223834,0.06572578770709656,0.09604298818059634,0.22276792395890602
31,0.2403592691980901,0.3526397620609238,0.22183443160624758,0.28381712181534996,0.141908560907675,0.1691017732193258,0.14040928393508179,0.24035929194582667,0.06916086119340585,0.1404096441180734,0.37265518631899935
32,0.2665944020713752,0.38648564967630233,0.1932428248381512,0.2731693137792274,0.19324277676512872,0.22418610539687758,0.10716994673204658,0.13329724358428136,0.08562187184550965,0.1369898653110999,0.3082563554955773
33,0.3073638176352851,0.37948297766173583,0.18938706668226413,0.23049562291947145,0.1897414888308679,0.24739435860593248,0.11524777775374753,0.1546533812097467,0.07008110544087852,0.11615240326007048,0.2563574873139138
34,0.32032317561825624,0.39026274351232104,0.19513137175616052,0.27818948492272944,0.14933950774217503,0.19653358289122694,0.09117162049754451,0.16016158780912812,0.06954734262025113,0.14933958263020694,0.34897396353122506
35,0.27132515834882676,0.3729858538082785,0.17891368890308065,0.27132515834882676,0.14874259002467172,0.22424293154170094,0.11212136496305339,0.18300922725566054,0.08859140895335074,0.14874261785254989,0.4006115776140333
36,0.3955585582467434,0.40232546008125086,0.15497553636150616,0.2191073843329689,0.19354756837975576,0.2051770157993491,0.0985775547251049,0.1549755539452725,0.07038243513305642,0.10537293299499202,0.1739166943076667
37,0.27458400958207346,0.3261921058614446,0.2559033619312986,0.28881866915644905,0.16130985664361516,0.25590344710850405,0.1279516809656493,0.14530629796292382,0.07147410927917838,0.09255646150886382,0.21755396319637044
38,0.24183544896518033,0.39820217185554485,0.1916088702034964,0.19310743848734874,0.15720403098356045,0.218905708912207,0.10421575455522605,0.24183544896518033,0.0956122303887776,0.15747289668347825,0.41904732980751835
39,0.22441055078443814,0.28643076250247157,0.22065415150149215,0.2853365937003824,0.21457413738553974,0.22441058519083498,0.14186552919650958,0.22065416860415982,0.06740341303953853,0.11426010809463312,0.26218443618496373
40,0.3563678598437105,0.4033050657967426,0.20024407755221518,0.20833590218211478,0.20024407755221518,0.20833590218211478,0.09608461524040195,0.11878916782528356,0.10012203877610759,0.10817129304909394,0.09387466207069925
41,0.2065123876942876,0.2997308477471675,0.250052140703502,0.25887639171894417,0.1431473819051094,0.2774204468232098,0.12943819585947205,0.20651238769428754,0.09247348227440326,0.13583633757961666,0.35675282312645135
42,0.24988830144951485,0.3054089182729749,0.16820250596756076,0.26084723306359237,0.24988831906203818,0.24988831906203818,0.09786980467099975,0.16855695607391158,0.12450548284635037,0.12494415953101909,0.2192911720070722
43,0.3336744854110039,0.3778485983244737,0.18892425238029026,0.2801402423455602,0.13980470848990026,0.1707084116330998,0.14007009784969998,0.20605547474456426,0.06701701864477401,0.09575671017663376,0.2610188744486633
44,0.2189725980040536,0.2719189216524578,0.2719189216524578,0.3296673189661761,0.15601719226091484,0.21897259800405364,0.1037015191002306,0.2020402860956149,0.06365617510509328,0.16313446915894741,0.3714671877544997
45,0.28574657177163704,0.2868804768445152,0.2035617134397678,0.28845068602427626,0.14036675834803874,0.20356177078855806,0.14287326313138426,0.20369473320064646,0.10142374748930653,0.14344027896186953,0.2520558916397311
46,0.2511681541194548,0.42266294309631036,0.21133147154815518,0.2857258905088901,0.12168400162006313,0.25116815411945476,0.11024412017372782,0.151347211212179,0.07298315808792351,0.12168489551384123,0.465178188901351
47,0.2072689505932178,0.4123898622854785,0.20047794577848874,0.2991033850082874,0.14955169250414374,0.23802574850026642,0.1040065809802049,0.20726895059321784,0.07369411219415953,0.10821277156253506,0.5300014358995706
48,0.2587426879287658,0.3305215664673179,0.2386048345410464,0.2804862089362491,0.21995977158248875,0.2587426879287658,0.09327660477997368,0.1126252963360241,0.08244747500521679,0.12459286649415176,0.21393725232501726
49,0.2916053462751044,0.3049358233538303,0.27917270422448787,0.29160534627510437,0.14580265115953311,0.18230052887817688,0.09087299108691956,0.19088506883166445,0.06240340222245132,0.16041613769272772,0.26028581006300744
50,0.3287537747532179,0.3554805872238574,0.17774029361192872,0.25848495451883097,0.17774029361192872,0.18304583755033466,0.12897431646316002,0.20963838054913722,0.06762130607415069,0.11252025564345389,0.23834003097122808
51,0.22276471429606567,0.2646399784067833,0.26176218851967187,0.29656158846248043,0.22276471429606573,0.2646399784067833,0.13088109425983593,0.15030430970973702,0.07396462070815217,0.11171681293442466,0.17572533584041738
52,0.31188563844531253,0.3306414936698301,0.2408136390556157,0.31188572674812015,0.15594281922265624,0.2078708608076015,0.1000729962874773,0.12040691473795459,0.1000729962874773,0.12040691473795459,0.18242382140292185
53,0.32729405870044637,0.366853731572809,0.1834268657864045,0.23257494309291485,0.16898156016778265,0.24427441278964693,0.10857756262420679,0.1698447245502877,0.08113222851492272,0.11703991220057867,0.26117544841247414
54,0.22575358221861083,0.29012761991027675,0.22148466064619093,0.2586156517824539,0.2129374824711338,0.22825897129965625,0.1447302002392023,0.2219869439211244,0.08322742453255169,0.11287746297879922,0.22373329978462092
55,0.27550252453889545,0.3411014900639711,0.20624464198966264,0.27550252453889545,0.16790899111240293,0.2522224616938778,0.12611113039216387,0.20993191514948956,0.06109971139412684,0.08437460912651433,0.32626600114549653
56,0.29296735965112164,0.30616818411121327,0.26913571062064484,0.2929673690628864,0.14060131747261967,0.18885462933593328,0.1345678273867183,0.14648368453144317,0.09368599937872743,0.13456791844869187,0.1380835709803361
57,0.380128821000262,0.397538243191119,0.1954230918254866,0.26316261430091265,0.14692511749851578,0.19576644120464265,0.1258449949708254,0.15328533080574175,0.06326697448038757,0.07865837072210664,0.17682200044904534
58,0.29329176750504204,0.3845859082833673,0.19588078926397978,0.29329183154185656,0.1461047569211289,0.2007105199431532,0.12314257933543904,0.2010425492800226,0.0640088441115326,0.09794045381447791,0.3551425257257552
59,0.227855801945024,0.35206619157838104,0.2432092835340979,0.2625921943226267,0.169215538946437,0.2432092835340979,0.10235598470708765,0.22785581845027547,0.06637359690540331,0.10526630607656899,0.38197958792390024
60,0.22153809532675242,0.2615193915222068,0.22477482581576344,0.29839625858382784,0.15558261024775555,0.22560084055872026,0.14919812929191392,0.22153812365482733,0.08481811976876895,0.1570336052294636,0.3281764390980916
61,0.22301135685327061,0.42563326642996413,0.210884342357202,0.2668837891633863,0.12070178067121048,0.22301135685327061,0.12599800489050378,0.21372444407814467,0.0694492631577717,0.12070239554527566,0.49991050414008276
62,0.29431761578453075,0.353323422524249,0.2623208975826806,0.29431761578453075,0.12903894521790266,0.14715880789226538,0.11772477476172452,0.18025038356035378,0.08911013724415975,0.13243739964760265,0.21497525881800322
63,0.2415293432994329,0.3226532204806973,0.21200413335491902,0.2457683848708731,0.18774796617268202,0.2415293432994329,0.16132661024034864,0.21288126818503944,0.07715194021177771,0.09740778988479706,0.2404800134416795
64,0.2892126569843231,0.307933450508293,0.307933450508293,0.32073023496671305,0.12579266076197906,0.1901766929645199,0.09481397926695453,0.15590526800662605,0.0777832589512315,0.1297183470810669,0.20892798705443769
65,0.24022137565395657,0.3380494260793888,0.1690247130396944,0.2696428792788107,0.15735061394417713,0.24022137565395657,0.13482143963940538,0.19813629021950624,0.09518127254692685,0.1573506139441771,0.4068011703516792
66,0.3076822097172795,0.3899479490576103,0.19497397452880516,0.2882114281200946,0.19497395213930763,0.20127443999870903,0.08998169477046854,0.15384110485863978,0.07175761227110314,0.10735563453798239,0.28126111314607216
67,0.33080524143910783,0.3564657929995659,0.17823286610641276,0.2851357398904733,0.14065394136385306,0.1782329218385244,0.12223070740849147,0.16540262071955392,0.09411426643598833,0.14872590179802908,0.2679259544922932
68,0.2789929948783155,0.29069459352763866,0.1859219187668027,0.3241070294952376,0.16205351474761884,0.2929926287747129,0.08941945957956735,0.1859219187668027,0.09299760990195624,0.09689833156134744,0.3812290042514786
69,0.3112727771910118,0.36074118302138886,0.2437903875005011,0.31575373003452206,0.17642316693801816,0.2437903875005011,0.10351678852951048,0.11788046250026538,0.0589402312501327,0.06789088553414832,0.21211329718165148
70,0.21241700126794658,0.27344782264351586,0.2603898220261445,0.28652789082705066,0.19643867275001453,0.2603898220261445,0.13672391132175793,0.1968277639312749,0.07041560459168464,0.10642168861446592,0.24722997608490366
71,0.2718744818781209,0.3398831475622871,0.2480252756406805,0.27187473336033996,0.16994150189773344,0.2484371830123055,0.10840442114109831,0.14693281794153004,0.058689170669553224,0.13593726689635127,0.2861302975456275
72,0.3024679450873541,0.32388126335035766,0.1511297726618524,0.21607787843377255,0.21607756108140275,0.3061533590992243,0.15123397254367704,0.1623313131831044,0.08071038449583409,0.08993655006342072,0.19676072825975927
73,0.2905903041991014,0.346225203007884,0.19404551348342344,0.2922319595678794,0.1220012782710285,0.19404558564862234,0.17071295512283163,0.19404561362409428,0.07264754631523547,0.12345404075989967,0.3000048052167592
74,0.19381764095242088,0.27274983084016824,0.2632408204295677,0.32374485312925233,0.14542134979881946,0.19381767988666732,0.16187242656462617,0.20851689479575763,0.0885399348052299,0.1482785687974903,0.29421565489867174
75,0.26249658876760906,0.39924441615527445,0.1961900570112649,0.22719779568813508,0.1711895162281718,0.26249658876760906,0.11004529189299923,0.1711895162281718,0.07984888323105488,0.12010134602970965,0.36045932573780015
76,0.2160582250440765,0.3793204658868352,0.1896602052008603,0.3425541942410538,0.16124035379776144,0.2216448130297734,0.11082216270098544,0.2160582250440765,0.07451468966805257,0.08812666538652471,0.4954087271765274
77,0.3244364896904416,0.3244364896904416,0.3244364896904416,0.3244364896904416,0.13364167464648324,0.1627794279319806,0.09721742783474169,0.13369645827928503,0.07584596418161332,0.09907308836412976,0.08884390791255714
78,0.2859105869918815,0.29552735329033997,0.2015545839346436,0.3198788097320425,0.13956513446115976,0.20199696653706112,0.14295529349594074,0.15257244330824543,0.10546175166439738,0.154577076584288,0.24910529890395405
79,0.2711907920138506,0.3873212565209255,0.19366062826046276,0.22631348388627326,0.19366062826046276,0.22631348388627326,0.1060138077086584,0.14475605587721746,0.1060138077086584,0.14475605587721746,0.25892067209581404
80,0.2967705894788669,0.36225519878974144,0.18112759939487078,0.269014627369341,0.1608643159682875,0.222980424725833,0.11149017198872424,0.16125504843177035,0.07256708499503287,0.16167493885753187,0.35436047634843537
81,0.2573318389698668,0.38152143700173263,0.1823307861951153,0.2573318389698668,0.18501465378665896,0.2547381761127955,0.12736844200939224,0.18233080278535252,0.07450187022581194,0.09753015394340718,0.34690481762630937
82,0.25860426328690883,0.3212567118756286,0.250629367394695,0.2586042632869088,0.250629367394695,0.2586042632869088,0.10704148843015253,0.14118832176231363,0.06815951227254503,0.08528244100924404,0.12987200244200744
83,0.2586520949983715,0.3253635786199288,0.2037804829098207,0.2586521267691285,0.1626817893099644,0.25782190558161905,0.12891095279080952,0.2037804829098207,0.07103053861135118,0.1293260474991857,0.34988828275936545
84,0.30250766277951024,0.30718995627311535,0.30250766277951024,0.30718995627311535,0.1512548240971431,0.24401799775482041,0.08143198725212569,0.15125384707596307,0.06088789274097452,0.09175821297372197,0.20281994070147236
85,0.26135692280030776,0.38578523941473347,0.21915353378659796,0.26135694646262997,0.19289261970736674,0.25399278188803687,0.10820715366091997,0.13067847323131498,0.07425858968763872,0.11231773936045361,0.28826236071433775
86,0.23269608492796512,0.3810113683321368,0.21934159532978725,0.2890777928937472,0.1426882424768547,0.2326960995837945,0.1270037894440456,0.2193415953297872,0.07313485479907685,0.08300857688280484,0.410270866044541
87,0.24988830144951485,0.3054089182729749,0.16820250596756076,0.26084723306359237,0.24988831906203818,0.24988831906203818,0.09786980467099975,0.16855695607391158,0.12450548284635037,0.12494415953101909,0.2192911720070722
88,0.2450932493543995,0.25105733341128383,0.20858954095287566,0.32640557118828495,0.15648474362566808,0.2646407129397196,0.12552866670564194,0.20858954095287568,0.08676600322372525,0.1268446376455254,0.355075592275379
89,0.21430696937435095,0.2756333824515741,0.2756333824515741,0.35067543424821446,0.17533771712410726,0.24540859126452386,0.1191062149046251,0.15976238421768366,0.07698204064787713,0.1071538833154694,0.27726735099493094
90,0.35242198118979273,0.38223584567829827,0.15129454258129033,0.25641633874144926,0.19111792283914913,0.22013806983076617,0.10713884087089684,0.15129456051230067,0.06352741428370282,0.12441448347235358,0.2689985964703361
91,0.26178354487861855,0.3549020037586427,0.17745100187932145,0.24627869395323865,0.11340176866075682,0.17762908133619726,0.17762908133619723,0.26178354487861855,0.11130428938146471,0.11783698993694414,0.3168606277272826
92,0.29566671750600204,0.31159066431746973,0.3026944974651024,0.3246717374456233,0.14783335875300102,0.19555038152084236,0.10112649749837974,0.1481933057535782,0.06493951731697994,0.10773332242302139,0.1754788229210698
93,0.2850356004491975,0.36895185698752386,0.18108604047290772,0.22009346954688222,0.18108604047290772,0.22009346954688228,0.13919987259573002,0.19164026414920732,0.07029550502411046,0.1425178807546509,0.2865938819702932
94,0.19605032556609775,0.24488687631124098,0.24488687631124098,0.2953831994793334,0.15735341937438146,0.27371342024731754,0.13564862509298165,0.2010102210521109,0.09316751540619139,0.15789952115910402,0.3457864764982136
95,0.2899042466029417,0.3169275626814273,0.21130892813275032,0.29879179549970114,0.1476728255095357,0.2048370100108517,0.1581143200047392,0.21130892813275032,0.06449933160096818,0.09663505182433446,0.2570006962981298
96,0.2654251137788693,0.3726441763537706,0.18632199066167712,0.303053115180856,0.15152655759042796,0.28636402736703326,0.10682041988938007,0.13271257790016383,0.08590781023512739,0.10922421104269449,0.4079962156890363
97,0.2687521548017537,0.287237442509245,0.191876863303955,0.3173941874165863,0.1586970071430931,0.2912269862366332,0.13753206990990513,0.194424081810794,0.07068305626632461,0.08217615060170999,0.3449176971499369
98,0.27583104778044204,0.33250939030903626,0.16625469515451813,0.2466068362676111,0.24442917266842956,0.2858457806013909,0.10473459043998141,0.1379155449858512,0.09298149213834839,0.11289144965439117,0.23153800363656107
99,0.20808550916384833,0.2693584040506856,0.26878350125341344,0.27255587729597364,0.2018699048003744,0.2738904342054325,0.13406034568100947,0.20225905502899097,0.0649028116863751,0.10423415683389665,0.24459585482995866
100,0.2556469950726986,0.36696383953879624,0.1687645506030007,0.2556470292055616,0.18348188348021685,0.24297130543733497,0.11154737758660808,0.1687645506030007,0.1181593581026104,0.1280531103701718,0.32479967030973067
101,0.24273499170369525,0.372174834798063,0.18608729552552258,0.26894654975016585,0.13447305856674552,0.2433650052377664,0.11927121549951017,0.2175631813738021,0.09271060442559761,0.12267326311913149,0.4494456685578577
102,0.36144902896518877,0.3876614149376275,0.16967001293443668,0.19612342762466234,0.16967001293443668,0.19612342762466234,0.12591487846882696,0.16967006962576223,0.09695889161753393,0.12675883526686257,0.15267435015915398
103,0.32007349864659346,0.4012022272882225,0.20060111364411126,0.25058809261765197,0.20053075660372627,0.21926986967797973,0.1038009295371624,0.16003679081698718,0.05972631159237703,0.08417040957518807,0.23053477995205907
104,0.20999176122898477,0.2854696364766131,0.2854695604274388,0.33067339802563933,0.1614189168838384,0.20999182576563613,0.14273478021371944,0.1801556867644846,0.08710803101956931,0.10698640319407604,0.22655390045289847
105,0.22897269446666532,0.396798424180618,0.198399212090309,0.25471169205706745,0.137827924470025,0.2362140823691868,0.11716084442607033,0.22897269446666532,0.060964472407070515,0.13997795906632216,0.5133497042797196
106,0.2559143781585942,0.2592897864342609,0.2559143597912472,0.32428977494102673,0.1806790257617154,0.26734296064255936,0.10737198239368262,0.18289450106150643,0.08084850155088616,0.085454729264521,0.23854350468774885
107,0.21692364156321853,0.31548858295508814,0.24614413543848515,0.29599991477767673,0.18937219982266149,0.24614413543848518,0.10455596696630712,0.21104413810360517,0.06339688880065257,0.1109303961338198,0.35921433481735016
108,0.2978603522858486,0.4085877246071319,0.20044769653708783,0.21800948688693794,0.20044769653708783,0.21800948688693794,0.09029292068983012,0.1489301761429243,0.10022384826854391,0.1171906111576696,0.22145497136320336
109,0.30959838103228493,0.3355589613271369,0.21384689182023325,0.31314311297491654,0.1491612031239747,0.21384689182023325,0.15151876435359254,0.16509159023141612,0.06611038107309301,0.08212382224311865,0.219528757193643
110,0.24614759446872658,0.3235253258947695,0.21333368453841123,0.2818629940219406,0.1409314766616063,0.22078762267897023,0.16176266294738478,0.21333368453841123,0.07255135477552548,0.12576359947425403,0.3305464532166912
111,0.3501111101106723,0.408283180970916,0.20414155548993818,0.2607426748061764,0.10283176952519775,0.1750556128749271,0.12467268397601967,0.12474436413506658,0.12467268397601967,0.12474436413506658,0.1871403938443051
112,0.2506385306256029,0.3876026092201063,0.19247822720914703,0.27937226448051156,0.13968582201394872,0.2506395134747813,0.12422416698763794,0.22602356687610198,0.06497145785439473,0.08436384125776751,0.4560035906185374
113,0.30618201588062743,0.3081675209487893,0.23836955939074778,0.30618203800417854,0.15309100794031377,0.22691408963023557,0.11299548326958724,0.15678331018433708,0.07166389934068493,0.1196510754104982,0.23539606835607757
114,0.24348757498051402,0.31708994276035274,0.21530474440474912,0.27945395495955616,0.1866503017956842,0.24348757498051402,0.13972697747977803,0.18703939297694458,0.07812262463554219,0.10963691102636512,0.27341555340746504
115,0.28759208801944586,0.3009037417506918,0.247244837166952,0.33542603790006764,0.1488484881718523,0.24724484952241016,0.10313732278413786,0.1505485761288127,0.07418154778682197,0.10487251076880763,0.2779914321415799
116,0.2538682177702567,0.34042644273470857,0.20444938565059104,0.25913919381675055,0.17021322136735428,0.2621514485531812,0.13083173020150557,0.20444938565059104,0.04753686536993262,0.12693410888512835,0.38620115928071946
117,0.23209998959706651,0.3011596929335578,0.22800722475192453,0.2576399027483335,0.22173027701017672,0.23630984425857388,0.1505798464667789,0.23202703549899298,0.06307895008763807,0.07736723664695706,0.20900742417283047
118,0.27050601406390284,0.27050601406390284,0.17505800595176377,0.3170595396987136,0.15852976984935677,0.2950172636400087,0.12529221582725497,0.1782356295331627,0.08445753140808979,0.12533801596384403,0.37231292579926367
119,0.2903657818108819,0.35699449939956185,0.22722819022232282,0.29125314642445643,0.1776841606754047,0.2329762526215097,0.09656155946778819,0.10702719992542561,0.10579899019541725,0.1141102192572316,0.2047226352563703
120,0.22861887635420883,0.3522629559940645,0.20128359470321114,0.22861889384028783,0.20128359470321114,0.22861889384028783,0.16980242531972684,0.2111385598648293,0.0701153714900446,0.1082568338901279,0.2577922748591948
121,0.22966505779938357,0.3143718360872241,0.2505145078886645,0.302574753406575,0.15718589602172517,0.25185503575079826,0.15018121018757122,0.16227919486830594,0.06653958788709072,0.11483292010266159,0.29182748043112977
122,0.356246494209398,0.37897663877663834,0.17843995812388652,0.2901148961432314,0.11937971307402744,0.20533077695534657,0.10266538847767329,0.17844014330278563,0.06708570446594112,0.12332028647107196,0.35236548329814754
123,0.2198952525329279,0.22276024004678024,0.21189732115095014,0.3001745437754633,0.2198952525329279,0.22276024004678024,0.15008727188773166,0.23042168869786311,0.10994760408298725,0.11216058524558821,0.17655459562495027
124,0.30280105070236757,0.39365128016324774,0.19682564008162387,0.3508527910704181,0.1502380511211569,0.1649418843927614,0.09653147691441108,0.15597344032209742,0.0767406193746204,0.11144376585729561,0.3537263236116404
125,0.24237889852524405,0.317082680928611,0.19800378607539693,0.24237889852524405,0.20753498821634725,0.25132419458283783,0.12899117254691034,0.20753501058744234,0.07577905404860226,0.1289913159633639,0.2946242011749983
126,0.2980719756744787,0.3414030204152053,0.20384923316608208,0.3084566947561077,0.1691742518745401,0.20384936638059456,0.1028188982520359,0.18635176283346558,0.0794686255453663,0.10655617110212376,0.29323403097499384
127,0.26306406804175214,0.3183819184989019,0.3183819184989019,0.34424212970335794,0.1348622534374802,0.1815831147760431,0.0880118830934233,0.13153203402087607,0.08507840341598312,0.1348622765132803,0.22120294702491866
128,0.26515684609545376,0.3481082586100559,0.26515637289376376,0.29564877933991734,0.14722899795080696,0.20554985905283094,0.1159858233208132,0.1622673143397433,0.06201351741486778,0.13288423098174698,0.288916884648589
129,0.25663123474583055,0.40662814537628045,0.17792324849503868,0.25663129884818525,0.18193931000735467,0.19450068199153175,0.13408964277132307,0.19734541462032515,0.09096965500367733,0.10334136814045303,0.31689381795355137
130,0.22866481348573325,0.31340834846516047,0.3086166650087055,0.3112413489227223,0.14776213872931637,0.22911273887321187,0.11391944110247554,0.15598439891529264,0.07715414164014311,0.11413596485723894,0.24776560006725246
131,0.3361065608573729,0.36680139204089557,0.18340069602044778,0.23936424671074225,0.16937025656925198,0.20413885941212465,0.11116577263639307,0.16977665870332342,0.0997013583927065,0.12017419865674209,0.20051071104765575
132,0.3688849830689692,0.4013790059032405,0.1818817107657374,0.2612792913110288,0.12847296651970444,0.19249532670834726,0.13246400517061535,0.1818817107657374,0.05903975401937742,0.09222124576724228,0.25851316091119236
133,0.22670235541669745,0.2677688915067174,0.26776889150671745,0.3386364299549229,0.1693182149774614,0.2490794955000774,0.1209416670224019,0.1655367761145286,0.08089569936088561,0.11335157863958986,0.2687463434316723
134,0.3310544853645324,0.34866341301656545,0.21256275419880977,0.3310544853645324,0.14498086634639776,0.21256275419880977,0.0998979206892216,0.15047155197660317,0.06885374665193858,0.099898022192589,0.2853004534981997
135,0.18925982936186053,0.24837507761266484,0.24837507761266475,0.3513664462497763,0.17505989055018809,0.1955762516751168,0.17568322312488815,0.23786107757461453,0.07928702585820484,0.09915610038002123,0.26466990698438736
136,0.24962961033723902,0.34489576390289967,0.1724478819514499,0.28712317841498136,0.17380651665326396,0.24962961033723902,0.0957077261383271,0.17940003349811637,0.12254487359786417,0.12481480516861951,0.3717267826437118
137,0.2320443429490228,0.3514378446538591,0.1757189223269295,0.2517768328195406,0.17571892232692954,0.19513500480329943,0.15131690834809378,0.2320443429490228,0.08348883567838274,0.15131804314491987,0.36342413674128343
