Num,F_1,F_2,F_3,F_4,F_5,Average
41,0.5979873782834922,0.13699673696351458,0.8537046291254954,0.7711235491087776,0.7261122501847912,0.6171849087332142
42,0.5679259581468165,0.6663436618543317,0.0,0.7771990581644247,0.014516422553639437,0.4051970201438425
43,0.3944692770808983,0.8535361585113121,0.31639153264359904,0.684039774562606,0.580500331520455,0.565787414863774
44,0.43451381565418584,0.4284829446909806,0.7726703567278194,0.8971689257229252,0.7524534966462412,0.6570579078884304
45,0.016068499943973313,0.8286338841344443,0.6564143105547426,0.6693118151008753,0.5602278787213807,0.5461312776910833
46,0.7629780663160599,0.765396654476604,0.8715198754324887,0.6788115924373991,0.8960618032275496,0.7949535983780203
47,0.8113098642068721,0.9022320511030083,0.9340887586361202,0.8730652143037599,0.7304094154328418,0.8502210607365205
48,0.6778662634714586,0.5174328986478366,0.43290960023578,0.05285014417211444,0.8252039739551132,0.5012525760964606
49,0.17387902695798016,0.18775797051401694,0.47327518080180475,0.8888292497066681,0.7594324574083021,0.4966347770777544
50,0.3206060509955001,0.6823091006200329,0.1007647601442368,0.7596681172484584,0.8106898270770991,0.5348075712170655
51,0.38092017159294433,0.449606393250431,0.38393282824383274,0.39071790953468716,0.7724060477106307,0.4755166700665052
52,0.23628552405821426,0.7241911864775046,0.6835873225669339,0.20744559564054552,0.5062349464009365,0.47154891502882695
53,0.440629816701471,0.5034043989251562,0.8590521689356432,0.8472559897763344,0.748796807633179,0.6798278363943567
54,0.5884076137008146,0.4726119382020979,0.2657178464163737,0.5757438275888938,0.6614618121781427,0.5127886076172645
55,0.6381254434577878,0.7318890142524589,0.8907760092478877,0.7799849048761095,0.3452327056037611,0.6772016154876009
56,0.17233359554837657,0.33138265525613236,0.524165414554198,0.25927750694774937,0.7199308053624117,0.40141799553377366
57,0.0,0.7216330539489121,0.6149695536839509,0.5108013786754878,0.2296912155425869,0.4154190403701875
58,0.663295942014164,0.8961002280038202,0.6559977966142084,0.846832595193339,0.594910571698673,0.731427426704841
59,0.9240075058953696,0.2781246377891545,0.8505333885768708,0.7785894376924473,0.7132235808310052,0.7088957101569695
60,0.35025185603705933,0.7604678027174211,0.8236555595585345,0.5356685337782727,0.6834582208551182,0.6307003945892811
61,0.8172273639649538,0.6363593502410552,0.7217785557275556,0.7631712140254187,0.9114780762967639,0.7700029120511493
62,0.5930058796414172,0.421018540141884,0.0,0.8773947268237257,0.7914631977025607,0.5365764688619175
63,0.7337414504066768,0.43916906801254535,0.6994524061573824,0.43591599427374816,0.5047818883120996,0.5626121614324905
64,0.23589591644957011,0.03112348691476093,0.48881503180330066,0.6507172542923775,0.9279501003223406,0.46690035795646995
65,0.82267882405322,0.7219974731590328,0.9063314543556991,0.7700326956661687,0.5700076149196109,0.7582096124307464
66,0.560750302477344,0.8744941568285366,0.11854109019207437,0.6094992997923406,0.7447439062599203,0.5816057511100432
67,0.30979676596203043,0.8385591447467721,0.4104249317899571,0.7010025605762032,0.6262144929815213,0.5771995792112968
68,0.15427126350029857,0.9295656102045232,0.761642181082094,0.8602930419939822,0.12208693605005423,0.5655718065661904
69,0.5221810529684193,0.6898151660155096,0.8050228752808003,0.16702322342192147,0.0,0.4368084635373301
70,0.432250361872082,0.3577174519326078,0.6533815406170329,0.7605228219773184,0.7500792140264235,0.5907902780850929
71,0.6539022348946597,0.3315891223745646,0.8795247103394909,0.6231893611741742,0.8743290675719382,0.6725068992709655
72,0.2653228183824727,0.28200211432207956,0.3569359094882419,0.2436369835065059,0.26655139691592394,0.2828898445230448
73,0.56876251780784,0.9000233318475684,0.5120260742130037,0.37330008066970805,0.9170309863026399,0.654228598168152
74,0.39053033601031684,0.518095677654231,0.5905493735691182,0.44419742651593497,0.692509406737511,0.5271764440974225
75,0.7769051865531093,0.4106774784995787,0.8239160499994761,0.8664077417716295,0.8030219243490723,0.7361856762345732
76,0.9232933161144181,0.87946239066721,0.7531518702312612,0.8548857743732722,0.36983046808934816,0.7561247638951019
77,0.0,0.0,0.1979193164949663,0.40687938745450175,0.5581623637885056,0.2325922135475947
78,0.1285519870049158,0.9100662402448888,0.6402312388222514,0.21462744201186873,0.4497672229564072,0.46864882620806647
79,0.771553732792454,0.42780536914226663,0.49230535553517585,0.5854033659170733,0.48583443736050463,0.5525804521494949
80,0.6373675335635854,0.7601689065374918,0.7663163054381462,0.7670007140165997,0.7703539889713571,0.7402414897054361
81,0.852934119052965,0.6905792354633362,0.7657789011527443,0.814484282283691,0.5547093758055153,0.7356971827516503
82,0.6183241211742969,0.12463219190942888,0.0,0.5464596932191242,0.3963138137924959,0.33714596401906916
83,0.6454550318422676,0.6275647972229798,0.8949283454200659,0.7889098283212449,0.9855912440954826,0.7884898493804082
84,0.06472517653049314,0.07510759326616426,0.9624574227275674,0.5507053126222022,0.478884919036102,0.4263760848365058
85,0.8217204465141256,0.5203763839460599,0.7089673842610865,0.4035953341482918,0.7762488212431663,0.646181674022546
86,0.9524567234235507,0.7350858556175283,0.870449262919182,0.7310782475404185,0.28261617641884185,0.7143372531839043
87,0.5679259581468165,0.6663436618543317,0.0,0.7771990581644247,0.014516422553639437,0.4051970201438425
88,0.08171988466094234,0.8528479677903981,0.8985114064467926,0.7907639842112741,0.8009428716399393,0.6849572229498693
89,0.4533273280349003,0.35240213309751367,0.824019685846544,0.6739177871223592,0.6692076323385598,0.5945749132879754
90,0.20702689810580335,0.5900480528699987,0.4498545020802463,0.6652059306098956,0.9002531674820712,0.562477710229603
91,0.7988939127977692,0.596085175168144,0.3364736460225728,0.1507229032563691,0.1963756318603669,0.41571025382104443
92,0.2042527416359184,0.10291089664653148,0.6167248793313602,0.6011531457825166,0.7341555725871987,0.4518394471967051
93,0.7495325068009336,0.3785165224309354,0.5612279765740615,0.7671394928450918,0.9030921528374735,0.6719017302976991
94,0.1576694369018902,0.5923450104939572,0.8564113537790937,0.7478092758736652,0.5905859425811171,0.5889642039259446
95,0.323587349514569,0.8432779870178876,0.6978308726616085,0.4787833448125167,0.5781699379950062,0.5843298984003176
96,0.8460098920522934,0.9551183048741607,0.8386518770045277,0.4289756357189518,0.5597073464904023,0.7256926112280672
97,0.23327449474816508,0.9622387106325409,0.7853008305666974,0.7665594122187662,0.3215162091451648,0.6137779314622669
98,0.576355706479009,0.5650734347346773,0.07878604094663753,0.49329050276807196,0.49830980105440914,0.442363097196561
99,0.39109492684361985,0.060956671644778575,0.5595854793155913,0.7549276854718094,0.6892921218987608,0.49117137703491204
100,0.8858685513307419,0.6346311166512579,0.7459983392893984,0.8339651919451391,0.28310834506886895,0.6767143088570813
101,0.9446636164476376,0.7783381640823902,0.8939071776166154,0.7934040566960653,0.6661132325047094,0.8152852494694838
102,0.10289210379579228,0.08362287267407792,0.41838988302575914,0.7071249415541502,0.6636962661290363,0.39514521343576314
103,0.45156051554313975,0.5881271527429336,0.315635052159013,0.7345612285477898,0.33561634060138834,0.4851000579188529
104,0.5148522688268307,0.2969717886605363,0.6538595662879776,0.6373806445547546,0.4977160058064112,0.5201560548273021
105,0.9096055754019984,0.6387804195979261,0.8691542119890119,0.7594854599287167,0.8632255969101955,0.8080502527655696
106,0.04708489853680997,0.5742324725946713,0.7427355935953597,0.9374141016478746,0.14259392249464872,0.4888121977738729
107,0.7166902433888102,0.5870365969665671,0.7242614616297872,0.8579632639659666,0.7612584607141402,0.7294420053330543
108,0.5754429366548084,0.25532948219395213,0.2987669768823405,0.5616120431076442,0.44088544852970163,0.4264073774736894
109,0.31285236830010377,0.876924441957839,0.7753787511918002,0.2901018698643424,0.3189915377202901,0.514849793806875
110,0.7119195781318445,0.7269883889275724,0.7871582289118565,0.42923337846213233,0.9400439827040398,0.7190687114274891
111,0.20072344001848652,0.6410052159962029,0.2909656687204163,0.0017903997744152837,0.002386487571418793,0.22737424241618798
112,0.8619274382448089,0.8399859021301164,0.9480753743393662,0.7236089123805278,0.36184431407704265,0.7470883882343725
113,0.027967714974971535,0.722129638180297,0.8494048197996255,0.7074657986347177,0.8887569397831045,0.6391449822745432
114,0.6891531076631243,0.6967090476417194,0.7247929274802953,0.7432490431103246,0.6887293259598252,0.7085266903710579
115,0.17365481889043025,0.6028898153344684,0.9803088006294902,0.6364991327590206,0.6768251647759422,0.6140355464778704
116,0.7641146109617809,0.6261362209996849,0.8313797600662359,0.7703316344143133,0.8168613302446247,0.7617647113373279
117,0.6606696769806136,0.3960722803760835,0.2544880836701031,0.48833496290053663,0.19834181102223536,0.3995813629899144
118,0.0,0.9160251719434601,0.7735735085561548,0.7964804307346446,0.8104735962714488,0.6593105415011417
119,0.6449124629550541,0.6958290606172828,0.7121044124422565,0.0,0.24333419778741136,0.45923602676040093
120,0.9274849346974049,0.37106245817772,0.42934361991249875,0.3329193690897648,0.7772751998456245,0.5676171163446025
121,0.7509505207639716,0.6051397330185881,0.9535574473431897,0.2627198569582904,0.8279904068962672,0.6800715929960613
122,0.16903451818564577,0.8642704040337051,0.5951111631247318,0.8787064807724857,0.9174599426652265,0.6849165017563589
123,0.0,0.8476896466366015,0.05570384215458191,0.4978685039224376,0.07114210318316289,0.29448081917935676
124,0.5821865497345754,0.8260083682219078,0.2563791087397686,0.6593917526488768,0.732882650082249,0.6113696858854756
125,0.6958776558767833,0.539924953218043,0.5906564596429824,0.7696146152017923,0.9400441438900948,0.7072235655659391
126,0.47270820718888024,0.9314691582327294,0.5149446448697187,0.9337788221210657,0.622076219592243,0.6949954104009274
127,0.5664392714508784,0.0,0.43051975687580113,0.3486400212305846,0.8183642153744133,0.43279265298633546
128,0.7441209865326085,0.40523514994843035,0.7017377074147405,0.7329893026364779,0.9169354757027139,0.7002037244469943
129,0.7818618826504535,0.670645187547935,0.22319152232691086,0.7805669050125104,0.3418936101013479,0.5596318215278316
130,0.742253595617739,0.022562096751490672,0.8724838937443672,0.6892225019619872,0.7626547324092112,0.6178353640969589
131,0.35964570187273104,0.5610735463917301,0.5159748206844519,0.8456895086671505,0.508813661773665,0.5582394478779458
132,0.012928180498196884,0.7149464012161203,0.5181650435888523,0.7636931186173752,0.4769454824219735,0.4973356452685036
133,0.417182460351923,0.4425174530633196,0.887413354986433,0.7158404437713954,0.7020836215481204,0.6330074667442384
134,0.2234508909407696,0.8171121516450667,0.7466529348793142,0.6199039052154212,0.6567798362949202,0.6127799437950984
135,0.18456725714466324,0.552711279938566,0.34047428802901225,0.20139250139232073,0.49754112316373766,0.35533728993366
136,0.8098585548479479,0.8277239221902872,0.8624929990170656,0.8479327418310235,0.07290618484705043,0.6841828805466749
137,0.9205589262655784,0.6301896481944687,0.3251837118373391,0.4813502031927863,0.7277079353526128,0.616998084968557
138,0.7151434608562086,0.5500034575350689,0.8506930478506216,0.24837205783004399,0.9240795102302748,0.6576583068604436
139,0.361213952669716,0.008327009336603713,0.888283130942698,0.6742563150993636,0.008327009336604171,0.3880814834769971
140,0.6583073481298333,0.5325861020986943,0.0018942802212467422,0.26648334856439276,0.9185565438112411,0.4755655245650816
141,0.5793724644372572,0.8104255251740028,0.9055370421290521,0.538905814647779,0.1177128853595655,0.5903907463495315
142,0.6897148858806701,0.48476416188336285,0.49508704901448775,0.496406757034154,0.510330717545649,0.5352607142716648
143,0.8891233486332111,0.905741294648967,0.7176010797811935,0.8565367244640295,0.6661994593000728,0.8070403813654948
144,0.5538279572902433,0.7777580610906355,0.8738225995708256,0.8235166060520267,0.6676619291747803,0.7393174306357023
145,0.4767248231945409,0.26404822223031515,0.30867955749036924,0.0,0.7309932129588684,0.35608916317481876
146,0.8397425326385007,0.38192621992982495,0.7553544478431685,0.9007227688817392,0.6472067172083127,0.7049905373003093
147,0.8478108630786502,0.7925698554747167,0.878727443284921,0.7929082478065067,0.8333327335859787,0.8290698286461546
148,0.3949314662362776,0.7968078970025192,0.8720274040997528,0.4375391533459068,0.4654241626994942,0.5933460166767902
149,0.33053191185827085,0.833636240990658,0.7980831199167706,0.6176195951096707,0.6712101798594484,0.6502162095469638
150,0.1000701912715213,0.7370630177292636,0.633761739098652,0.8759414356479803,0.8097366147297367,0.6313145996954308
151,0.9371420108591031,0.5075696029393958,0.429768156580798,0.7526610407006432,0.693860777613535,0.664200317738695
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.04700628370275082,0.7042331689989456,0.7951850917202447,0.06559604120815482,0.5367310291997731,0.4297503229659738
154,0.42978425420678396,0.694254968270222,0.8014829435649947,0.6605569974631846,0.4655426930747692,0.6103243713159909
155,0.8215887043206633,0.9819349522183155,0.5815123893111014,0.6978861159322699,0.569196837764785,0.7304237999094271
156,0.7058866532409773,0.5856587298865474,0.6639081173849521,0.9099441450614397,0.3025527465916902,0.6335900784331214
157,0.4389982288956691,0.41067144633703206,0.9343417358620736,0.8291521928808901,0.6784012600901623,0.6583129728131654
158,0.686915805965712,0.8882870493568011,0.7379503927414361,0.9204889094590343,0.44388183721432206,0.7355047989474611
159,0.6825987366034076,0.4270259185740434,0.937746548028763,0.2625050517972531,0.46540469895941783,0.5550561907925771
160,0.08172045642383594,0.8470885246294747,0.6568982696893848,0.35624956535884156,0.8009428329267374,0.5485799298056548
161,0.8113430422443528,0.8703689942510222,0.8822486120697938,0.8612910221847955,0.45019648743913837,0.7750896316378205
162,0.37459828152073854,0.8978978191677944,0.34043347578661026,0.7888579058298383,0.9655475806284181,0.67346701258668
163,0.49754985331861734,0.36366619528288496,0.7504713270026111,0.5959172351670735,0.7296250833745204,0.5874459388291415
164,0.6387977824772554,0.5415186158585391,0.23605250153426238,0.9567128700333141,0.7838502780928086,0.631386409599236
165,0.8320475919350722,0.903645761393578,0.8801006936420867,0.5758344679474543,0.4711033309872685,0.732546369181092
166,0.37727502969895543,0.8705877512944821,0.7569401681521517,0.6595012601224219,0.4406602601387911,0.6209928938813605
167,0.7051788612343598,0.2743279316215491,0.7215125335142699,0.7054306297186675,0.5418758115552518,0.5896651535288197
168,0.2653228183824727,0.8575552145248081,0.7874974431258547,0.2436369835065059,0.2665513969159233,0.48411277129111296
169,0.8545958485504145,0.28753689503233126,0.9012409822461844,0.14926094817553617,0.6016955618680953,0.5588660471745124
170,0.7595305672786712,0.7427744218737797,0.376354858611122,0.7353871909578414,0.6335646458874203,0.6495223369217669
171,0.35769811784296646,0.44191024195330325,0.7017377074147404,0.7329893026364779,0.9169354757027139,0.6302541691100403
172,0.03188131055479856,0.782684742814833,0.8278453389075411,0.7272151058169575,0.864206279138973,0.6467665554466207
173,0.48546479071376913,0.9352429036940677,0.7699898066301418,0.6607629721504616,0.347033835201147,0.6396988616779173
174,0.4487666751628632,0.37120679870179596,0.7436175424600677,0.46537626725945247,0.5446487383768592,0.5147232043922078
175,0.23512890298821257,0.832393063864178,0.7014411156868186,0.536092347003714,0.9018511445221498,0.6413813148130145
176,0.5212572466865057,0.710285798400505,0.9366968660005711,0.4489100782204374,0.9005235639882601,0.7035347106592559
177,0.5001235435801931,0.9230830139144414,0.6437757844707612,0.69396722864002,0.8366634542036306,0.7195226049618093
178,0.5958520303389206,0.6182848608264894,0.9593193050895386,0.257170058716886,0.9179756284712621,0.6697203766886194
179,0.847695695651815,0.5254324431383863,0.743049442472343,0.2972672166522891,0.49754112316373655,0.582197184215714
180,0.33744780537908226,0.3502979155148836,0.7535612427970356,0.8573009218719884,0.8008226834447353,0.619886113801545
181,0.29974927787081723,0.4657818375137025,0.376354858611122,0.7353871909578414,0.6335646458874206,0.5021675621681807
182,0.7609671593432741,0.17964263134183459,0.7736011650589624,0.8770965644689946,0.4827173793510312,0.6148049799128193
183,0.40515731370807134,0.5821794428546595,0.9978767976018464,0.298467936768083,0.8149665525141679,0.6197296086893657
184,0.6345558698531496,0.0,0.0,0.5521511536396654,0.8393712172414274,0.40521564814684846
185,0.4692413662220865,0.8822976433686197,0.6217889915611449,0.7653661722886074,0.599572056410076,0.6676532459701068
186,0.7189364118599019,0.6968328578877534,0.1575621841576864,0.7798444123362925,0.8659699267005634,0.6438291585884395
187,0.8690480405769845,0.9610705147673115,0.9150070975146096,0.7782055327095775,0.9083156528839872,0.886329367690494
188,0.6490518282114043,0.9228467958372463,0.9562117815747992,0.5548283337973732,0.8053483098519681,0.7776574098545581
189,0.4845908044856158,0.0,0.35429092126263995,0.6601275383812195,0.8056703850798089,0.46093592984185683
190,0.4149977003410233,1.1182160597844955e-6,0.0,0.8455422599185063,0.5058842371373707,0.353285063122592
191,0.20401229780734584,0.47355326848334134,0.6078540845635213,0.7909754554237481,0.6827816006933621,0.5518353413942637
192,0.4580057528665335,0.8272228141469592,0.587258865144838,0.8044930281333986,0.9580333562596965,0.7270027633102852
193,0.6261250008455639,0.48407755402983493,0.4253551226586616,0.14620864100020822,0.4655426930747692,0.42946180232180753
194,0.440850394701347,0.9268577575686211,0.7731119022804984,0.06294018109936778,0.7696301029729657,0.59467806772456
195,0.9105164903001196,0.8695996884961565,0.7878068499728206,0.10122193942123778,0.12619395801603847,0.5590677852412747
196,0.6417250942605442,0.7336394671142596,0.8071300034319611,0.06327164072832718,0.3437222950045555,0.5178977001079296
197,0.7942711001645183,0.6416329814670468,0.8408226090443824,0.7939567088696367,0.023783076519960367,0.6188932952131089
198,0.760428293903706,0.8731453847319195,0.5498859336180683,0.9760005983644691,0.665173245740828,0.7649266912717982
199,0.6656250943951421,0.8411721757322493,0.2830298900228556,0.7627046166297072,0.33754600550395686,0.5780155564567823
200,0.6035181491221796,0.9054383415744017,0.35701879646110307,0.7977520953258842,0.42164612758630987,0.6170747020139757
201,0.5701168206899584,0.9068889022725023,0.8097756026419312,0.6214617018729854,0.640420380632338,0.709732681621943
202,0.7167494138812573,0.849764119723437,0.7631576198308654,0.6641588702390757,0.6154586295439254,0.7218577306437122
203,0.14641036569384966,0.0,0.7391805988877002,0.8522590780128985,0.3213730755951319,0.411844623637916
204,0.22249085359695644,0.8369442012855898,0.9546766584426799,0.7688731110706125,0.36691622691003944,0.6299802102611756
205,0.3930798875404263,0.4706630466606984,0.973892795317989,0.3750647550461512,0.7649151241249549,0.595523121738044
206,0.7989069102181432,0.298768643906269,0.7801095886711088,0.456843662887619,0.4879017710423185,0.5645061153450917
207,0.7185896427926677,0.5933288229887719,0.7671140181561988,0.4473674642849666,0.546185657854094,0.6145171212153399
208,0.0,0.47261193820210007,0.2950151754119537,0.5757438275888951,0.6614618121781408,0.4009665506762179
209,0.5516077088128892,0.779756262899816,0.8525096266033385,0.45032448887749,0.4021749645175616,0.6072746103422191
210,0.7492836678353402,0.6257550331793775,0.06922434740398381,0.44608486310819584,0.8204498488258302,0.5421595520705454
211,0.577043819370996,0.318447212421938,0.847963612540262,0.5661693518943636,0.33557033648349816,0.5290388665422114
212,0.7496669423029393,0.8268458094614597,0.7251995029065516,0.8109534556280896,0.7057698696529388,0.7636871159903957
213,0.05979765150461201,0.6765880186749906,0.598737696204655,0.328230262997441,0.41039265878516296,0.41474925763337234
214,0.6953064996835376,0.8389466435240978,0.4251971065432763,0.8147081464108499,0.7683566067791419,0.7085030005881807
215,0.34356903646854536,0.7923675209195739,0.28685407730413554,0.05193325915396727,0.8586296128276526,0.46667070133477495
216,0.7682489886465879,0.6202021982953532,0.7816899120302334,0.9766163779859309,0.8085867142264085,0.7910688382369028
217,0.5132985530864489,0.9487035499687198,0.6146513325781453,0.5867439080512188,0.8509366251335764,0.7028667937636218
218,0.1956645950061514,0.5890123050113483,0.8944517022030243,0.5149658964658518,0.8367915640152682,0.6061772125403289
219,0.7745771190423599,0.5020477174074888,0.7894692575514617,0.917372889956113,0.29644981854612,0.6559833605007087
220,0.8323858116589676,0.8819282088864919,0.5213484745587604,0.7305894193240203,0.683758971486792,0.7300021771830065
221,0.6721521858672652,0.5915009690117475,0.3303071760184915,0.7158404437713956,0.70208362154812,0.602376879243404
222,0.39439419062086783,0.024337099295221196,0.6481946106291532,0.6174087491385607,0.7236701728658289,0.4816009645099264
223,0.773006934952496,0.5237670076809368,0.9035664194696313,0.6500331359861365,0.8699512731004339,0.7440649542379268
224,0.7243291503172518,0.360410406087814,0.28768453343333045,0.16621022424931753,0.7327039296282291,0.45426764874318853
225,0.8492291131973656,0.4749769067281482,0.7387557835483176,0.41578930492400207,0.6310078738853221,0.6219517964566312
226,0.9086043657951719,0.5293806900634558,0.6033183211578976,0.9250574671016278,0.8723860709497105,0.7677493830135729
227,0.3966403236937494,0.8156447289758972,0.4455998593767386,0.6761506692059004,0.773346466977326,0.6214764096459223
228,0.8651803785762515,0.3155713990490172,0.8918823768036773,0.728009816050273,0.8667732550031397,0.7334834450964717
229,0.6886252038416529,0.7788244987025228,0.5195504660150477,0.484559402655077,0.37998685685668515,0.5703092856141972
230,0.7784168731545299,0.0,0.5814548586617986,0.30251037877528786,0.8817168942562882,0.5088198009695809
231,0.6464606662522866,0.8006206915914925,0.6852870340122905,0.84546961251093,0.9286794770425191,0.7813034962819038
232,0.7256597421911837,0.13182511140757816,0.6443047367923296,0.35561070407323153,0.3603146529213219,0.4435429894771289
233,0.5763557064790094,0.5131641466553706,0.8910583552507619,0.49329050276807196,0.49830980105440886,0.5944357024415245
234,0.3122581186748293,0.24574178264737984,0.5829611918470999,0.5990987756796082,0.6342446427360645,0.4748609023169964
235,0.2844304255712749,0.8669304725257552,0.9100516951299028,0.31170451067918753,0.6260195655474906,0.5998273338907222
236,0.166926663963452,0.7947039474660558,0.2466189958895265,0.29905467442166606,0.8453411384890503,0.47052908404595006
237,0.5906586126127052,0.004075220074147694,0.638053586149613,0.5104418091151866,0.5952443031383355,0.4676947062179976
238,0.8392313352981247,0.6340803063670586,0.0,0.7405718029506732,0.7440318559824659,0.5915830601196644
239,0.8254216936297845,0.7498430365450288,0.14779366151920748,0.7457796303396367,0.7445877810823567,0.6426851606232028
240,0.8122167153690357,0.75277511172265,0.5396826956351353,0.733314841877968,0.6014856252631262,0.6878949979735831
241,0.8626563325143446,0.6774002619832956,0.6555869859575622,0.9307357812295179,0.283996156930605,0.6820751037230651
242,0.7717573540166296,0.9528427953640319,0.6789956657145506,0.5252860307054877,0.7081979764238433,0.7274159644449086
243,0.6825987366034076,0.4270259185740434,0.937746548028763,0.2625050517972531,0.46540469895941783,0.5550561907925771
244,0.7398952196111809,0.8813418349782343,0.0,0.7099604183750244,0.665696720844944,0.5993788387618768
245,0.8590288784457626,0.2028773736058982,0.6734171803520994,0.880333884225338,0.7827083758691687,0.6796731384996534
246,0.7075172255279937,0.6901351637248178,0.5854392914716481,0.9560626277970967,0.8063580926477745,0.749102480233866
247,0.16192987176164436,0.8330680050938766,0.6966989920518502,0.864880834266181,0.7674506964212874,0.6648056799189679
248,0.5924122229584469,0.8608304147057404,0.2968757806865418,0.35781634983328164,0.7366877503691619,0.5689245037106345
249,0.8581169378441126,0.5885358354999529,0.6669883481266012,0.9311646200106447,0.37832018403354184,0.6846251851029705
250,0.7386471944574243,0.4739478865102963,0.26274920532961005,0.8401691322079977,0.4411998088462669,0.5513426454703191
251,0.0,0.14877714502004805,0.455342958138608,0.556588283941251,0.8428047831107042,0.40070263404212225
252,0.0,0.5492098023709207,0.6440466680363093,0.8652890590922533,0.7987346660903054,0.5714560391179576
253,0.16904970117856816,0.09221024097445962,0.15270495054405603,0.7104050744198089,0.7233031700657127,0.3695346274365211
254,0.7491137592194437,0.34640789662983995,0.8720859380322803,0.12506883153352147,0.5012863610469394,0.5187925572924049
255,0.4830576626210761,0.7192131086017549,0.9166996408212513,0.637488613936608,0.7098851451517975,0.6932688342264977
