Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
15,0.8430573075413207,0.7406299778259834,0.9155312974481803,0.7685868908253032,0.5637846705055483,0.5699924071952857,0.791127780068687,0.7317749945474029,0.740560665744714
16,0.7538217195023841,0.6426184286773572,0.6588177727431539,0.9191103020804197,0.7311573940371612,0.5231026411550054,0.626340975327155,0.8095220992172739,0.7080614165924888
17,0.7115556058502908,0.09448187506978602,0.7604178894364518,0.8055144538703521,0.6303504490100252,0.7891491400141732,0.9538110805941397,0.8512902914526136,0.699571348162229
18,0.7698809871939111,0.5526294162949776,0.9958639468549515,0.636137086708714,0.6361122846304108,0.581061555476893,0.5986201724692394,0.9790652954153973,0.7186713431305619
19,0.4365308577001459,0.7436194579878861,0.4496101140018742,0.8990290561355816,0.9541909202417839,0.3320568275641775,0.2515682379264931,0.5141576983149736,0.5725953962341145
20,0.7565534926885336,0.8731442442711831,0.5577278557204415,0.5945618989137954,0.6384234569613144,0.9774380370387561,0.7719470819195848,0.6144680241445649,0.7230330114572717
21,0.7575543298209918,0.658020009250993,0.6058636546518299,0.6324301907554264,0.5858249405314008,0.7026717164663333,0.6786348505378481,0.7295224238922686,0.6688152644883865
22,0.7950622045112166,0.702045569756015,0.5703816188481738,0.3518477559267735,0.6103577873621481,0.7713409438534959,0.8048724269343482,0.8198449483718208,0.678219156945499
23,0.8817986811629945,0.1483184847998796,0.6842167498947612,0.8568124035410859,0.5984239277281687,0.35217825268253533,0.7159703375636172,0.9040043181384312,0.6427153944389341
24,0.7663473732565361,0.6474081729923239,0.6395150174796052,0.6995386244019067,0.6257366852915884,0.5923126735077138,0.9374353892422758,0.7837955011059418,0.7115111796597365
25,0.8812887096811768,0.7782466068295115,0.6013421416678082,0.5932898792066209,0.6073574998599431,0.8373522830563765,0.945079181323447,0.6453035656143733,0.7361574834049072
26,0.5988090835563985,0.7088436119701234,0.5626624367065183,0.6540246490406584,0.2906699637934933,0.7914105702828372,0.8111009520282549,0.7004768923079003,0.639749769960773
27,0.8149002895379701,0.6159618769308071,0.8680385467428371,0.5430336402484647,0.7665460696775378,0.8908623031545904,0.6471036820257042,0.8360870732560582,0.7478166851967462
28,0.5752982641356298,0.5063056209347572,0.9839939879229671,0.5479272559759824,0.9063368938744435,0.4846919683236792,0.8269006132577316,0.6413812816364801,0.6841044857577089
29,0.9511524774531701,0.7635632122428646,0.6253218867861857,0.842306363272662,0.6663330936543091,3.9999200016039675e-5,0.2927037085565392,0.8422404331851193,0.6229576467938582
30,0.43332580861373704,0.5881993701692839,0.8557977570392625,0.4522032997827231,0.8047353188377242,0.7421129419375557,0.8060148652253498,0.9584288491445956,0.7051022763437791
31,0.8806913462601289,0.7791908893280087,0.7977100478455077,0.8468368789912524,0.5287200291560507,0.8613927232004115,0.7789955163575202,0.8424465769707906,0.7894980010137089
32,0.5653596925415373,0.38634376389278674,0.4838921123713529,0.8550664991670288,0.5285111922442344,0.9101582639384398,0.7114874462044828,0.8261457691786886,0.6583705924423189
33,0.6831196964716693,0.8401055615196982,0.5340388109789211,0.8132835681407541,0.8579676695488875,0.8310896679313893,0.8005234308027499,0.4336039921267696,0.724216549690105
34,0.7960037955517997,0.8334440888068071,0.5194470020014845,0.9375248959092051,0.9148355683907392,0.7452680714697031,0.8037930373309369,0.9354991972183656,0.8107269570848802
35,0.6314102570121906,0.5631409080911906,0.8734126489491434,0.8591260826415691,0.933148886178948,0.8384897368585191,0.9422612357064113,0.8477148472149288,0.8110880753316126
36,0.7033112979529723,0.8463093400154023,0.6661315384770377,0.8636377975066026,0.5580434223007914,0.8331019267970365,0.7227793760083968,0.8093215062528953,0.7503295256638919
37,0.8441529148315597,0.7264009395404329,0.8017437254115862,0.7238542515185201,0.7857097176541583,0.8506309814696913,0.8111565955377835,0.7809495042723181,0.7905748287795062
38,0.7943956175125934,0.8135143106537984,0.923570438472259,0.5585162906277241,0.690515845287149,0.6997079113714351,0.8343209036860886,0.9434037661554457,0.7822431354708117
39,0.5530751246210526,0.7706578777475626,0.6129358789290922,0.9029098666984415,0.9170431882267097,0.8781785430796728,0.7754091578965644,0.6092463041486681,0.7524319926684704
40,0.7937568815003836,0.6551458022231967,0.8301806166804615,0.47924216000375536,0.7362519292383851,0.902277138608532,0.7342872831707062,0.7001327453081179,0.7289093195916923
41,0.5492979234853959,0.5826075857137359,0.6688871566536458,0.9325631642772493,0.5424946592904714,0.885680933085303,0.8658907539051514,0.7588049035656969,0.7232783849970811
42,0.5053787204197786,0.5676868090561336,0.6819445889739513,0.5642308827738746,0.93938905518829,0.6106037202231163,0.6770544764519121,0.700630063276526,0.6558647895454477
43,0.7693842460717346,0.853869676896532,0.7972781469273225,0.5415772521391479,0.9011645937755194,0.5762709843114838,0.5796034307196204,0.4185420879342782,0.6797113023469549
44,0.7562147422727165,0.5653705311523007,0.8534620052701639,0.026961386936485813,0.5817308017440727,0.9498922631293061,0.6887575597448978,0.7288487834490652,0.6439047592123761
45,0.5500365334729429,0.7037166223177491,0.6299595722483504,0.6057557137332992,0.6389814053270451,0.9363500969603475,0.8334025192408336,0.955376909611906,0.7316974216140593
46,0.5848954908543126,0.6719423412695651,0.5302390551941911,0.9540309428782449,3.9999200016039675e-5,0.9269485343866958,0.7966482001993674,0.8474974384823933,0.6640302503080983
47,0.8457229570618455,0.49650545433203574,0.7584294153890334,0.7708218384969187,0.6565581465738776,0.6947385402744305,0.839854734260361,0.8467357928664485,0.7386708599068689
48,0.8175798248992319,0.7257661989298977,0.8538299398795925,0.6284656514240589,0.9537725552569514,0.7612216508300393,0.5928508479301366,0.8470322189529241,0.7725648610128539
49,0.6412252574910086,0.9204229950762736,0.5372068431362996,0.6794426848406768,0.5428901466993006,0.7839098703025896,0.7093309466990723,0.5574220195524393,0.6714813454747076
50,0.5478355989583172,0.6683134881858175,0.6856195982966825,0.6265621160241934,0.6942781796319677,0.7477480191564772,0.6424215762627163,0.819989743866885,0.679096040047882
51,0.5574919178480557,0.7401114951398159,0.5772765335404964,0.7834642273576378,0.7826151073343232,0.9306939691864218,0.759248847238763,0.7520228530523267,0.7353656188372301
52,0.8297287594563953,0.6042703434585743,0.6528547664981933,0.7689612152905944,0.5520472450168763,0.5540031800047994,0.7388102296402599,0.6198128680657428,0.6650610759289294
53,0.7143085345590223,0.0,0.37519750343789426,0.7730170203259904,0.7995079436464589,0.8416054096971421,0.7981725223842288,0.8961991501185049,0.6497510105211552
54,0.9424715743441707,0.7655553651063174,0.7088826562126227,0.601229250178871,0.8002425776957034,0.7713506606873628,0.6388968659332612,0.9865705874644568,0.7768999422028458
55,0.6362946299210046,0.7339015069658684,0.5694142845503567,0.8416415919810212,0.8778003866054166,0.9586284103338164,0.49582644691902,0.744983522464882,0.7323113474676732
56,0.9182788785940634,0.7813707943245775,0.8886685007121462,0.9507547478167864,0.8724792450049712,0.7844156840397539,0.6063968715219608,0.8482550002232803,0.8313274652796924
57,0.7643023107396361,0.8598702312268064,0.9296543533118119,0.9444310778594579,0.8997182926911872,0.6022292696868723,0.5627807069053921,0.8875273960443105,0.8063142048081843
58,0.7718809730976566,0.470724930482482,0.7826877058793491,0.10193101553078278,0.37283047236109235,0.9237841110019024,0.9468209423178333,0.649053528081677,0.627464209844097
59,0.7206661239884692,0.6790207391143879,0.5919215655076258,0.7520624009248987,0.7131372225251399,0.7380224424631823,0.6321310959737473,0.9375481294135051,0.7205637149888695
60,0.16866227246397844,0.21024188577030542,0.7178673777661569,0.8090677923066328,0.676179921345009,0.5178269659160581,0.7735470093398702,0.5033213659767368,0.5470893238605935
61,3.9999200016039675e-5,0.8148013326113435,0.8082656376314483,0.4555239334121395,0.6855555003899045,0.4868285045286471,0.7251374936169414,0.8131984989443858,0.5986688625418533
62,0.8218598021502658,0.5592723569236767,0.5849267022090201,0.8114634878526106,0.6136706758980158,0.7819196277674481,0.970305573613407,0.6430362028720694,0.7233068036608142
63,0.6259885394896934,0.8235030591737983,0.8471693500710066,0.8407781552319618,0.9028333372062785,0.6761685596610503,0.7897842903698499,0.5874427634483128,0.7617085068314939
64,0.6019976098865071,0.5822217926755119,0.8538585140433693,0.36775636330297695,0.7832521539552658,0.6960415418474108,0.2652417881954531,0.8481787746876146,0.6248185673242638
65,0.9039631050444847,0.7291682526100183,0.8131072763549922,0.5978434753061318,0.8178446834007563,0.7808278647976477,0.8510254824293153,0.8749074249168227,0.7960859456075211
66,0.7271053376217669,0.5692940589851285,0.8499188541391919,0.4096419917350113,0.8168684731767417,0.9294504439930041,0.7870394170733936,0.9107159422620191,0.7500043148732821
67,0.6218563384072702,0.9050867004430754,0.5650210148189974,0.6293945426440141,0.7042815550767548,0.506329111470892,0.7337545344358901,0.694332406925102,0.6700070255277495
68,0.5603934479808856,0.4031990676149343,0.7835744682727376,3.9999200016039675e-5,0.6766564339747315,0.6888567155102493,0.7512360683809725,0.9303200171922213,0.5992845272658435
69,0.8162482054345961,0.4527830833235771,0.8598621871852921,0.7179799631745521,0.9520751928285706,0.6538910214641945,0.6420735515697272,0.6673306207137382,0.720280478211781
70,0.9017574411082967,0.5648982220752914,0.8420185729694892,0.6659721120213398,0.8993595948207911,0.8402481636013068,0.890744187437859,0.7841489211291268,0.7986434018954376
71,0.5531253189413781,0.7240130817110301,0.89514665042514,0.6204256701497085,0.6802529143317688,0.820794182457561,0.9483280903314253,0.8323297179813334,0.7593019532911681
72,0.8027174331324307,0.8540981252200224,0.7700674283946927,0.7414445766560652,0.6338848916866667,0.8362775025892737,0.9003056667262512,0.9317974855597833,0.8088241387456483
73,0.7781478747845347,0.4838249176074391,0.8591387074721758,0.6061301871783363,0.5469128985314808,0.8520158428916381,0.8169391703153224,0.8561721604178689,0.7249102198998495
74,0.6410643894789262,0.7699273118166637,0.8960273836219441,0.7491319104871472,0.7095833407203253,0.60168009331872,0.7671936262008645,0.629798397380535,0.7205508066281406
75,0.5524605661384931,0.8251885354203793,0.7514113036896085,0.5979727110190637,0.7309989064024439,0.6573245691968509,0.15803171004779087,0.9006314098750519,0.6467524639737102
76,0.39745834050865664,0.710900070621323,0.0,0.5649419210715104,0.5538290540390847,0.7715574017128346,0.7528663622390592,0.7811405269438036,0.5665867096420341
77,0.8007895902879805,0.6457863258028178,0.8593495797105969,0.9870759044683487,0.9125873245701945,0.679839447060334,0.8853139473100038,0.701842341846163,0.8090730576320548
78,0.7961021530976742,0.7134039500962273,0.87295317668365,0.6696718563926106,0.7094385067160702,0.7616139663693979,0.8010557434127014,0.9125204503223154,0.7795949753863308
79,0.4711170596295593,0.5829393666993662,0.8645721310120202,0.7836799922931489,0.728732425747161,0.76723324225024,0.9783130879381859,0.9625722316220643,0.7673949421489682
80,0.5374194295653857,0.8606518226122519,0.5003534619349508,0.8171633466395036,0.6430957970103028,0.7774485062022605,0.7491498564960388,0.8192176707244311,0.7130624863981406
81,0.6434177847986994,0.768328788995316,0.8192134743092699,0.6027707233171672,0.6488065035850815,0.8206725066976108,0.8434472072779606,0.9759331416008186,0.7653237663227405
82,0.6461830993489572,0.5404782751255912,0.8053495178296686,0.6114924542009927,0.7512799523269581,0.8051136084206076,0.5590734000892472,0.8989431816905262,0.7022391861290687
83,0.8064504328409831,0.7198792958870839,0.7421329321441575,0.6648100317397194,0.6779793178531096,0.8392846432703971,0.6688888260667933,0.8779609850452739,0.7496733081059398
84,0.6565135665162216,0.47379304672638123,0.831351405509865,0.5057515232557553,0.9865849496000871,0.7598045777075831,0.9569175455219426,0.5788380313953947,0.7186943307791539
85,0.5174767201406123,0.8264165496118402,0.4374807564914857,0.5168493293144402,0.8291981235076675,0.6941726613866314,0.6853452970031192,0.7358627042284702,0.6553502677105333
86,0.7320313127952086,0.4204488911846881,0.8497104851964548,0.8471077862739174,0.6301720556719711,0.7025392641670916,0.866964751801513,0.8318803369861798,0.735106860509628
87,0.6039472848805283,0.8839703551852537,0.4952433630540905,0.728127913745869,0.8515770808090674,0.8537048543753786,0.24608865549770034,0.9224048887936164,0.6981330495426881
88,0.9472983436104886,0.9461869268783043,0.792449486460291,0.5173442129578035,0.8481061579562263,0.8868221008031594,0.6630789762427722,0.8241484183572013,0.8031793279082808
89,0.5582516992964454,0.6423677560442439,0.8065320173143614,0.8189807998021419,0.6116234263903708,0.32666698908988223,0.5860614326085923,0.827659480957545,0.6472679501879479
90,0.7357751128870096,0.5789176790295673,0.3326391768421753,0.8016304708002702,0.6476650405414527,0.6837744573231432,0.7617211455482698,0.4988944426805251,0.6301271907065517
91,0.44631584270836894,0.557464307790736,0.7723348206535651,0.831078092714354,0.7946487455255717,0.6248387493910854,0.883008692996763,0.705877109460371,0.7019457951551019
92,0.695267536048886,0.6338951590068764,0.7262797107959222,0.6147410371958762,0.44006870402730347,0.6772203552939221,0.7772533823722538,0.41651545083890074,0.6226551669474927
93,0.6283275647796901,3.9999200016039675e-5,0.7326403649864165,0.7837649188944436,0.8133736476289888,0.6285096865641483,0.9394907972168657,0.6799242831546475,0.6507589078031522
94,0.4619423873878255,0.6372071225263246,0.667612834153542,0.7139831178358838,0.6512412527995718,0.8263372052730126,0.8352650202951644,0.9026811135508211,0.7120337567277681
95,0.759128381440516,0.7861498471166565,0.9204424660803485,0.903612190721096,0.8273810126741409,0.914847072240626,0.8241944194835609,0.9553778170329803,0.8613916508487407
96,0.38746569756081706,0.9557727069849682,0.6407019034368133,0.9307217338213623,0.8590382588325125,0.6410149595419066,0.9210575368961265,0.8579506375662325,0.7742154293300924
97,0.7670753813583899,0.8293125870720438,0.7312890513920774,0.9605697110907857,0.8632690943445657,0.6199134117059731,0.9855609112824029,0.9588790296781466,0.8394836472405481
98,0.7713940997045957,0.5988846570524423,0.5924865162498183,0.9035906808362147,0.687896457269713,0.7616933783925347,0.6644764909042467,0.9279990844551248,0.7385526706080863
99,0.8619812357907408,0.7640145428718803,0.7284916241945063,0.5141673750883157,0.8008715200012988,0.7077796517816733,0.7675274057834054,0.7653628022332409,0.7387745197181327
100,0.7541088821743847,0.32966872628391497,0.7366919448528267,0.8974768426587937,0.9105087634420418,0.8901289935822458,0.9598124385882281,0.7985262252639326,0.784615352105796
101,0.6690577273198329,0.5344364330972177,0.7405125141996353,0.8503318825794728,0.5478577079006598,0.25884949510937916,0.6863623543749906,0.9054196389148484,0.6491034691870046
102,0.7504959153972542,0.7986925939941496,0.6362922784913858,0.8227739550935188,0.5621805685473595,0.6081750718474414,0.9381164855746807,0.6528465536483029,0.7211966778242616
103,0.6451172337615241,0.5744218772551024,0.69199103070376,0.8965592713311527,0.8727982038647952,0.861466976176505,0.8419300997478878,0.7378924313502461,0.7652721405238716
104,0.700549274289676,0.8319001891103612,0.6906444969512874,0.5091678193790868,0.9452205300164719,0.7181672713289192,0.8075362596493483,0.8683675826858895,0.7589441779263801
105,0.6435238005911034,0.5142474048238018,0.4269068568349859,0.6130235199165852,0.6274562268112035,0.6487372686935686,0.5796803924354401,0.8818866429495047,0.6169327641320242
106,0.7268066694567951,0.7633263224551255,0.8611374599520105,0.9415048167659216,0.7399035383780826,0.8306820205931776,0.7703142813226459,0.8203782813983699,0.8067566737902662
107,0.7937899890602054,0.6223427005004301,0.4753865891570658,0.1223587719215085,0.6210246947127771,0.8750984952799116,0.7092799853096396,0.6821970284991853,0.6126847818050905
108,0.5933341240601837,0.901069710006939,0.7024497386370776,0.8694775705296265,0.889373976101018,0.8864519377384991,0.6147743796253389,0.6847623309597606,0.7677117209573054
109,0.820388894760079,0.42429025709690066,0.6946088476081229,0.7899760901686737,0.9512982920130305,0.6930459220761161,0.7987764931743827,0.6911952316038548,0.732947503562645
110,0.4054065736420668,0.8321709740073511,0.8748827496402118,0.7682797376211256,0.5950275911939161,0.6859013844889558,0.6955408099998515,0.8194058399273262,0.7095769575651006
111,0.6029472317222427,0.9611449199011024,0.8109112438215049,0.8201783096757532,0.511805807457367,0.8015029051853555,0.8448718141822158,0.6924516854311935,0.7557267396720918
112,0.5732616695224282,0.2693986134334369,0.7457892028089594,0.721567663630455,0.6280746668705366,0.5501927345195724,0.6929630954780143,0.9130545904248712,0.6367877795860343
113,0.4794223098196143,0.6987205481541292,0.8718818415508549,0.8795765442946608,0.5879968700148346,0.7312516857570648,0.7879720990908488,0.7260328625666644,0.7203568451560839
114,0.6935120742998622,0.927927994519221,0.9339148261476101,0.8203007424602835,0.4511610210306625,0.8548359995970026,0.7469415577790156,0.8771907715346102,0.7882231234210334
115,0.11405654099189348,0.7917049649405521,0.8216167823312829,0.7052451741940323,0.43751980985656996,0.861232124174081,0.5712018758304975,0.8100825742876848,0.6390824808258242
116,0.803616847670625,0.8705940728902299,0.5635134723535457,0.8488704979808462,0.8201246030902698,0.8588208732402696,0.6649774365233795,0.8611820640667149,0.786462483476985
117,0.6042611968809906,0.7687904802941198,0.8276948965458952,0.6078227740634857,0.8541513109989942,0.4306528580215658,0.8862197832518269,0.7444694729227184,0.7155078466224496
118,0.9262159698875574,0.5265582288602866,0.7759261941538608,0.7101942664132584,0.8171110509347576,0.9553712329258943,0.82481058750388,0.754503142533377,0.786336334151609
119,0.7752178314812584,0.8902795454211104,0.5541262105205526,0.7760067938671024,0.16958564965414014,0.7864154967123766,0.7990382123401505,0.668144462604027,0.6773517753250897
120,0.7849632201419515,0.831397421882505,0.251401688335466,0.6314849425828688,0.7531996758778431,0.7182047884577276,0.5844624682715255,0.9575004763338724,0.68907683523547
121,0.8368315853321924,0.48055981289399297,0.6692432593753437,0.5279758076519907,0.6092603278617186,0.7767200192622553,0.8445295225643045,0.7152932251940954,0.6825516950169866
122,0.624327261044836,0.9376388889943673,0.8536440996525486,0.8958839786912373,0.47100710778561544,0.7085205307721825,0.691736008955371,0.6041442081128654,0.7233627605011279
123,0.8165320459792744,0.7216895234903222,0.5278735577374962,0.8184618245064706,0.6138383192511657,0.6570384434245519,0.6992001697270304,0.832138085259876,0.7108464961720234
124,0.7622247202209153,0.7865433449246841,0.6575115540370466,0.5962559618368268,0.4810261747723636,0.8252805903044488,0.7867870199362694,0.7765381035583083,0.7090209336988579
125,0.7788377742991648,0.6366891783131575,0.8322042281382522,0.9283839432237311,0.7068446683895551,0.6155648539838284,0.7680048519498369,0.930126289145442,0.774581973430371
126,0.4759554761101587,0.5950233141485909,0.6797868532870982,0.5423507398938837,0.6252178122985644,0.6319700336350517,0.9588869608173516,0.9665448376825603,0.6844670034841575
127,0.57270384236402,0.9227168763294837,0.0972348807294767,0.7551690217715002,0.7320105422508659,0.9042896004490331,0.09723488072947671,0.6961940855368277,0.5971942162700855
128,0.7367710131300842,0.6024441381779752,0.654216143168135,0.6305583283174744,0.8016959799212168,0.5742723602530732,0.7381680038852391,0.6675011549706874,0.6757033902279856
129,0.522591276079321,0.8971577777642594,0.6912819538945676,0.8024698438113369,0.4414111796886103,0.738937649933497,0.5831909209167946,0.8048060004106367,0.685230825312378
130,0.9471901995998642,0.8470754210021214,0.7296263255394637,0.9122427248682017,0.7100486217404194,0.5257049618751116,0.9684441413648389,0.7795501697863138,0.8024853207220418
131,0.15384130328542497,0.9073463737284565,0.7074911415813445,0.8644121900376751,0.6599309216960357,0.692010865686789,0.60024762146805,0.8332081696813003,0.6773110733956345
132,0.62171183065217,0.9469535847231838,0.7078210002052211,0.7800934929371818,0.6934275032387673,0.8574236919349635,0.8886951386990886,0.8195088857666843,0.7894543910196576
133,0.6479157005961912,0.5358508571902154,0.6230217263164438,0.4339865858600113,0.3656861672559595,0.8018661712482065,0.7087042488800421,0.9392390692386433,0.632033815823214
134,0.9038262387879638,0.6015855608238857,0.5899243453425829,0.7924592535313895,0.8509360910913214,0.8197869950048019,0.5957727491340002,0.846726842828169,0.7501272595680144
135,0.4582686468901983,0.7161268061503455,0.7766471079098504,0.5162653743914624,0.6753142282158218,0.7690774875330636,0.6991113459939645,0.7221684640062127,0.666622432636365
136,0.8468267056239166,0.8384950640982232,0.32757575572631215,0.6960984477740602,0.7770807043073612,0.8724975778405484,0.7953274928223131,0.5146529609903657,0.7085693386478875
137,0.932944444244882,0.4461392612563216,0.68496887660252,0.5248929951062229,0.739053617222314,0.8200339886996002,0.8939013099614592,0.7997367873030415,0.7302089100495452
138,0.7110313505520898,0.7376665107894652,0.2957717586089576,0.5423954157558711,0.4323812955839646,0.8076493273006959,0.8427054270089439,0.6701324327172584,0.6299666897896559
139,0.6129366905654751,0.8579466437147417,0.5663919807157841,0.5705937441826029,0.7532248406493562,0.828199826536336,0.9771825221235254,0.6950135281837722,0.7326862220839492
140,0.9057730960907792,0.8908410816602423,0.6501160976701537,0.6919008728378847,0.6950894768776607,0.8913988991497311,0.18725852282184757,0.7977257536177054,0.7137629750907506
141,0.8667188312665479,0.7115520994894069,0.6904747038219284,0.6308867079870903,0.7146397166212294,0.7206336795764444,0.5893421337121463,0.8669842500664875,0.7239040153176601
142,0.5749588415501156,0.8182228922045442,0.660762721071775,0.6420095173841781,0.88393121300102,0.7143016799147923,0.6587893989194885,0.9174224283386095,0.7337998365480654
143,0.8428744219068829,0.6929687907036289,0.6689498947995026,0.6037950424499093,0.8947553710966154,0.6169243317004052,0.9241468006890047,0.7314617540256197,0.746984550921446
144,0.8013964441900413,0.8200663371371251,0.6964139330673754,0.9698196474942736,0.8520381030320724,0.5944702646857236,0.7704409749219479,0.8904202477701422,0.7993832440373375
145,0.8071960337151207,0.47553390398763185,0.669421204719415,0.9574163432508668,0.660677138293916,0.8761372426346461,0.8048387612369593,0.7956740384720721,0.7558618332888284
146,0.672675199900804,0.5067187368318571,0.9313211466008752,0.8613291634916102,0.6896997609414299,0.9142386465194164,0.7174848933717952,0.9624376124086348,0.7819881450083028
147,0.43738209108427534,0.8073734082730679,0.2497573941334415,0.4144741505843372,0.8540204217319856,0.8280089463154892,0.7083288245061093,0.8529968576740687,0.6440427617878468
148,0.6358564786405008,0.6430268083764832,0.8496152003445495,0.7939732834753405,0.8174842853521229,0.5728875214383448,0.9980060233995663,0.8136486894538973,0.7655622863101006
149,0.6080079465600343,0.5565619545201719,0.47670064307715043,0.8334209114927316,0.8125666929927411,0.8114944466542814,0.5394356818774506,0.7628032057710664,0.6751239353682035
150,0.8141967433724859,0.04534858054203095,0.8699479887249647,0.7608786355404887,0.8522904702112509,0.9632421494974692,0.8897180547599798,0.7925625049260705,0.7485231409468427
151,0.7907999586788629,0.6826888255759538,0.7447143052502423,0.5594182155234799,0.7050804909326372,0.7064128050005779,0.8742555305926962,0.8104241200078733,0.7342242814452904
152,0.5827665110236155,0.8428916764040095,0.7158856231557201,0.851109756850791,0.7003140110465641,0.909412815214867,0.8994798502143801,0.6069453665555108,0.7636007013081824
153,0.642979492579135,0.7160142878465305,0.5537413583560388,0.18241606327976367,0.5414183220066181,0.8544591702831581,0.8962851108793162,0.7873518529371539,0.6468332072709643
154,0.6124731741110777,0.6971508748446847,0.7748409766701457,0.6731188177933526,0.9062147183029082,0.8018569727597624,0.8116949264674497,0.8873118208352947,0.7705827852230844
155,0.6999457663865353,0.6182403920631785,0.8041673599706398,0.9221563313383395,0.8101859736642252,0.5336764604030482,0.7035057094237336,0.5905298210341601,0.7103009767854824
156,0.5835983421888451,0.5618895295662041,0.7975004478013152,0.8247696451802704,0.7387968084488435,0.9281447822038926,0.864975490952989,0.7381492800311402,0.7547280407966875
157,0.6739092877369142,0.5150576343957153,0.5831900162110861,0.917954446794588,0.8655040602987996,0.5201301347559918,0.8296655941192463,0.790130641177148,0.7119427269361863
158,0.4135636877552109,0.7333758635847449,0.7913732433361895,0.5724887483640063,0.6934388947006761,0.8608955814601418,0.7347243972517679,0.9115603152765231,0.7139275914661576
159,0.9778443170467003,0.5254254846810595,0.8899174629669159,0.8222444892607556,0.9624953775880274,0.9542534565708948,0.7496889655082287,0.8576644019989789,0.842441744452695
160,0.3305089833303267,0.75366111390466,0.4760959679332707,0.7895373684048661,0.6422263586056126,0.8153069365686343,0.8895004772270915,0.8545624532088308,0.6939249573979116
161,0.8444675072857161,0.4855962015534049,0.858138852155386,0.5493701499600604,0.7128019850877586,0.8621257500993038,0.5858615065112013,0.9034534611968645,0.725226926731212
162,0.7330542403799116,0.5802224857741572,0.6345275778344637,0.6673860877463319,0.8824347181981539,0.7369769133598043,0.9210491340120753,0.8182271445447359,0.7467347877312042
163,0.797638136271979,0.5348409360937905,0.6777358071845038,0.7595247673723255,0.7911074505185679,0.8207298063753075,0.9626657466221187,0.8930556271918788,0.779662284703809
164,0.7915503509666499,0.44721825669609777,0.7072135486856477,0.529018537013695,0.8340393941425405,0.7628528140615791,0.6999076086586524,0.869588502233211,0.7051736265572591
165,0.70257818181865,0.5575786462283082,0.6645115031448878,0.6075146472560379,0.8243089544179807,0.785883303469448,0.7908847906749545,0.854914732233751,0.7235218449055022
166,0.5656234048292132,0.4866398920070158,0.5945514146184986,0.7967582821886432,0.6219342879405927,0.5636168745659696,0.9082812901857217,0.7988532109173428,0.6670323321566246
167,0.541130968827472,0.9250726614760069,0.5915901216078278,0.5937610398318821,0.8709720917703843,0.5094498615850434,0.6615157112226158,0.6903494295444081,0.672980235733205
168,0.7321479207890264,0.8778367199350069,0.7058486497166337,0.6415143492055461,0.7751986870957501,0.031053339569929676,0.8243368903638321,0.8235987335620851,0.6764419112797263
169,0.8013350892305587,0.8091856099410414,0.7622766461088205,0.23003969086917744,0.2301493306595026,0.8955388231109797,0.9424963096411751,0.8066383936548825,0.6847074866520172
