Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
41,0.3786428187964795,0.4110418398190111,0.6344838147799976,0.9319511139110774,0.37220766479413336,0.7948180726527077,0.7634985402744301,0.6815105392382895,0.6210193005332658
42,0.33813162392664387,1.0,0.5173868892530756,0.6638024671365658,0.9125705654602042,0.5075738108508578,0.5117780470930342,0.5392075370338747,0.623806367594282
43,0.6761879969184137,0.8034813511931896,1.0,0.3713444904322211,0.9661931080899419,0.40476170532550315,0.4080574701847293,0.788939510646865,0.6773707040988581
44,1.0,0.3940881903160743,1.0,0.057818180023320474,0.4101695238530443,0.9045664837781041,0.7117677907607731,0.5733769310520582,0.6314733874729218
45,0.37934509811504896,0.5428725187975422,0.45981093658832134,0.46135089995553263,0.46948763802936044,0.8986517646513835,0.938983934560084,0.9145661419919106,0.633133616586148
46,0.41332317653868533,0.5059587110938487,0.3607655088863778,0.9819436260375595,1.0,1.0,0.8033445012400704,0.7363477476487857,0.7252104089306659
47,0.7326862837963927,0.33023429034885593,0.6779620350286578,0.6772260519586656,0.48871348238815493,0.5322600580120543,0.7247298595475382,0.961089426603813,0.6406126859605166
48,1.0,0.5695706693076253,0.802650614136737,0.5091598933467841,0.9116302196518999,0.6210250085033682,0.4213134386344727,0.7346538497230911,0.6962504616629972
49,0.47191431915122267,0.9233633372885248,0.5548563025241091,0.8621414274628385,0.37258010812947673,0.8757677111087431,0.6510600109297671,1.0,0.7139604020743353
50,0.5458576452954086,0.5018549653066329,0.5576556643638279,0.45619982041738305,0.531719826384059,0.5971226483129941,0.47321139245436084,0.7395625199710245,0.5503980603132114
51,1.0,0.676373812976508,0.6831850156091193,0.6440124860906667,0.6428657954023486,0.9951337284837456,0.6119267715763052,0.9559652941557935,0.7761828630368108
52,0.7835589126241859,1.0,0.48462092301744214,0.6246441824918721,0.3812605370700169,0.612577085526792,0.6634157110899607,0.4490788630938101,0.62489452686426
53,0.5555831657589969,0.0,0.9932404924160378,0.6300144607803517,0.7809844698238804,0.7886643467184542,1.0,0.8119210546129962,0.6950509987638398
54,0.9679239257363227,0.6201617662441795,0.8966736770114029,0.7168449552244862,0.667003648253102,0.6278037483981327,0.4693963667722583,1.0,0.7457260109549856
55,0.46659245015963086,0.6715079230273627,0.42342375550878514,0.8254043607311925,0.8318265263607318,0.9228340468856772,1.0,0.8760897865452163,0.7522098561523245
56,0.8489053790505229,0.6411883046012379,0.799643041956076,0.9404545283961168,0.8787060223195207,0.9235738867920243,0.4351288104413268,1.0,0.8084499966946032
57,0.6185188475970324,0.835015905866245,0.8908566492555514,0.9214563415695806,0.8975563760338912,0.430849821523993,0.8556817252421345,0.802452945444203,0.7815485765665788
58,0.8085437355143673,0.30780919656984557,0.8149835002112154,1.0,0.8934122774786171,0.9660788169189313,1.0,0.4804435568494666,0.7839088854428053
59,0.5633135630201774,0.5140283115869345,0.4203754215730313,0.6119820886968498,0.8074856914136751,0.7853983161162501,1.0,1.0,0.7128229240508648
60,1.0,1.0,0.5599010315449473,0.6793567149163423,0.5107793213349746,1.0,0.7663312045032026,0.6155406484014002,0.7664886150876083
61,1.0,0.6874808038778782,0.6782263423411188,0.29493751523033146,0.5215553038513693,1.0,0.8384193974102844,0.7992269229965294,0.7274807857134389
62,0.6975908331200916,0.3881874271041865,0.4133543492921025,0.6827417412583298,0.4426586563733911,0.6419277788166893,0.9423238086452564,0.47387867254313043,0.5853329083941472
63,1.0,0.6999619213590887,0.7348601896758961,0.7252952996242082,0.8228771141363236,0.510766355184861,0.6525979493450909,1.0,0.7682948536656835
64,0.503003520561286,0.41065787982044943,0.772661055434119,0.6648005322793267,0.6943257265449105,1.0,0.39958248107480004,1.0,0.6806288994643614
65,0.9691024979723265,0.6221238842998829,0.7873309369884407,0.5236912700570144,0.6918250689372061,1.0,0.7406826430134126,0.7776314983254968,0.7640484749492225
66,0.5712219236297748,0.5084702624362111,0.7390077275834724,0.6721979703449523,0.7201057117621181,0.9703035482039883,0.6488581971678264,0.9526736613324401,0.722854875307598
67,0.4512275140376778,0.82662864795718,0.39374863371098623,0.45920913218758774,0.5435452106406299,0.33898304864835355,0.5794725859957996,0.8412511960121071,0.5542582461487903
68,0.3892684756087752,0.30009292086976713,0.6441614779000089,1.0,0.5113233262674972,0.5253862973323525,0.8138044162544168,0.9249235762302086,0.6386200613078783
69,0.813619400948976,0.29264357081630193,0.754173905575952,0.5600380201173939,1.0,0.48576380656449325,0.4728338212367448,0.8076620510626706,0.6483418220403165
70,0.8210913279652079,0.3936293792989283,0.727143418119178,0.5699223097958541,0.8957505437995164,0.9161733330026375,0.803010610672783,0.6449382944639437,0.7214574021397561
71,0.5764475520198308,0.7617154698742947,0.9177436656779289,0.44972253884793273,0.5154418764920662,0.6960567614635441,0.9017337837142408,0.7138783715820969,0.691592502458992
72,0.6870488012670515,0.7453501421175494,0.6974014257164456,0.5913194217741474,0.7259925763336589,0.7186227854578602,0.999074534991835,0.9620007292487693,0.7658513021134147
73,0.8835965452142915,0.319108870226222,1.0,0.809845240683751,0.37637998298846614,0.787320505698762,0.6905301484227672,0.7829454055120474,0.7062158373432884
74,0.7538330161325366,0.6259201746473618,0.8116391388055038,0.6735498312453164,0.5498869962794983,1.0,0.990749262390612,0.6309180801872271,0.754562062461007
75,0.38165493334073114,0.7028509621109916,0.6018085106088549,0.4265057575688846,0.5760427710350492,0.4895632660855785,1.0,0.8192260702779322,0.6247065338785028
76,0.24801747783256528,0.551470102836763,0.0,0.3936718167485833,0.3829623707943395,0.6280776999988666,0.6036773762198642,0.7192423220165342,0.44088989580593957
77,0.6677640419084451,0.4768718098978427,0.7533855810902735,1.0,0.9412237259096676,0.7756477078484775,0.828373216798243,0.6866546398600163,0.7662400904141208
78,1.0,0.5682506039744712,1.0,0.5033884757009592,0.5497130593218391,0.6150052937342635,0.8777372354583745,0.9652857051198227,0.7599225466637163
79,0.30814462454228836,0.4113722116050723,0.8438078648624595,0.7693057429265593,0.573232921617983,0.7751708302121464,0.9771092587900634,0.9657081992345284,0.7029814567238876
80,0.5916258361995863,0.7553896514632779,0.3831464186569367,1.0,1.0,0.7847950220516483,0.7373060662016027,1.0,0.7815328743216314
81,0.47429324783181226,0.7398711230325261,0.6937862657520172,0.5490480534333585,1.0,1.0,1.0,0.9529974860492944,0.801249522012376
82,0.5430341104962018,0.3703119082876955,0.7774989159066225,0.44039548510275733,0.6016400182946924,1.0,0.3879957522637688,0.8705353924006716,0.6239264478440512
83,0.675674018935436,0.5623526700053945,0.5899931329064808,0.4979141901477514,0.5128356363926982,0.9536567306630682,0.5025041027116772,0.7824692130520071,0.6346749618518143
84,0.4886640833535061,0.31043827032115445,0.711378432686664,0.3384654768781938,1.0,0.6605759334336111,0.9324516748063332,0.9289944659180148,0.6713710421746847
85,0.3490513283472305,0.7129129172458568,0.5054496939298438,0.3484806631787018,0.708230948511892,0.5315960547462263,0.8440646272052225,0.582106632475674,0.5727366082050809
86,0.6396786447791607,0.3636006956054613,0.738692715408759,0.8451473141405293,0.4600373778920849,0.5414724659980515,1.0,0.7136897634903693,0.6627898721643021
87,0.43261065885240846,0.7920670918486103,0.3291185769808256,0.5724851748970475,0.8882562408717329,0.7734805294689662,0.43712285053542504,1.0,0.653142640431877
88,1.0,0.9492766036245744,0.7714820088977845,0.3489307615963056,0.8426743051659653,1.0,0.4959746794760414,0.7008949354014322,0.763654161770263
89,0.43269847940246575,0.47315299036546604,1.0,1.0,0.44053136448436037,1.0,0.414488610838181,0.7569862510646207,0.6897322120193868
90,0.7528630050725869,0.40737800371355987,0.3256640101196883,1.0,0.634084409450017,1.0,0.8875496052824561,1.0,0.7509423792047886
91,0.2872629167348806,0.38644749714093474,0.7370950502355024,0.7109782848062114,0.9069557306837962,0.4543748953909296,1.0,0.5454482836371368,0.628570332328674
92,0.5328813034538983,0.46401647954490144,0.5702034559328247,0.44377336924171973,0.37169004307843995,1.0,1.0,0.5990616737520867,0.6227032906254838
93,0.45807406247014937,1.0,0.5780840297778335,0.9479842144319675,0.6854505177672634,0.8949493192027745,0.885886510698186,0.5150646091570374,0.7456866579381515
94,0.6295166373527638,0.4675744444068194,0.5010651943119036,0.5551895373522538,0.5717236603822842,0.7337353733442509,1.0,1.0,0.6823506058937845
95,0.6612305523538008,1.0,0.9363072781101093,0.9307272784278389,0.7055838440421057,0.9760341443629649,0.7009614796364182,0.9333116147779055,0.8555195239638929
96,0.24028369317460174,0.9632297702389085,0.6845127468398006,0.8704205100395002,1.0,0.47168654581056313,0.892808185394171,0.8657935632447826,0.7485918768427909
97,0.6614416904851612,1.0,0.7374745917012997,0.9241309603348334,0.9113581566719008,0.44918443303783545,0.9715328620945586,0.9426540695614644,0.8247220954858816
98,0.6372058729812953,0.5932690630017574,0.4209455348670593,0.8241362646619693,0.5242699488778954,0.6151088632666508,0.5670613536377764,0.9487534527637784,0.6413437942572728
99,0.7574402662768744,0.6181420165307691,0.6645207796554609,1.0,1.0,0.5477236546828395,0.9039514281255535,0.6199090741941417,0.7639609024332049
100,0.6052767143010771,1.0,0.5997393659618049,0.8140208545125777,0.8617977312457206,0.8020112143079106,0.9319186923121083,0.664622268130112,0.784923355096414
101,0.5026947757640359,0.36466274487612815,0.5879474965398825,0.7396324814915582,0.3772754990205747,1.0,0.5224898636704565,0.8271842535318541,0.6152358893618113
102,0.6325725926004636,0.8139450014297792,0.4665899213267501,0.8639710877400487,0.3909952503419598,0.4369623359560772,0.9769244278036171,1.0,0.6977450771498369
103,0.47614247508110646,0.5870973698316632,0.529041502732262,0.8558463980877294,0.8238292582988744,0.8403518396043703,0.7514429861697044,0.5846509835446664,0.681050351668797
104,0.5391118419721009,0.712182453378514,0.5274690451471628,0.7351815755337251,1.0,1.0,1.0,0.7673583483468328,0.7851629080472919
105,0.47440847164994704,0.34611913618284224,0.35757735377601607,0.4419855193793315,0.4571484269339186,0.4800970630384772,0.6061376867316541,0.8372438763748573,0.5000896917583805
106,0.5708533433384424,0.6172415054313527,0.7905727134944421,1.0,1.0,1.0,0.7010299533915374,1.0,0.8349621894569718
107,0.8721635588984633,0.7574968964218729,0.4975369258703892,1.0,0.9566958779394138,0.8102151896388813,0.5495227293579961,0.7300414544661259,0.7717090790741428
108,0.4218017471020028,0.819951654997724,0.5413661108581933,0.7690936047478146,0.8007861845148981,0.859635596429908,0.4438081209175594,0.5206377121630406,0.6471350914663926
109,1.0,0.511679628888952,0.532107825562772,0.6969879467163843,1.0,0.530275649146778,0.6649690824692976,1.0,0.742002516598023
110,0.7800272379493697,0.7125794576821808,0.7775925125674176,0.6237453105929376,0.788288084435371,0.5219557926573214,0.5332024300428841,1.0,0.7171738532409353
111,0.43158515226703786,0.9251963419282722,0.7290009016763,0.6951714114107753,0.34391063345229733,0.7473980790343642,0.7314095738942431,0.928774090783408,0.6915557730558374
112,0.40179874422420575,0.25556412311643334,0.7580430289079101,0.5644159984872893,0.45780528408047666,0.5649327851483427,0.7608441974076052,0.9858786352449059,0.5936603495771461
113,0.4217892745149298,0.5369488830112479,0.8180691350788756,0.8058094407956011,0.4164274551013297,0.576356774269611,0.9462218746275138,0.7845677082426963,0.6632738182052257
114,0.5308216483732247,0.8655463343649986,0.8896298822690969,0.7030159148996897,0.6039876646461024,0.8732483618861806,0.5960947491444202,0.9963185119189147,0.7573328834378286
115,0.32276368350355134,1.0,0.7669810760838017,0.54469399158642,1.0,0.7562841756046653,1.0,0.6807888991143638,0.7589389782366003
116,0.6717052527076895,0.8711017660579902,0.3922859431733122,0.7374239792237746,0.7514365319385847,0.8427983505477166,0.4981020206817088,0.9264075030327517,0.7114076684204411
117,0.6950160355169802,0.7629695636577666,1.0,0.4365987050640085,0.7454311543906166,0.3644472685102906,1.0,0.5929521081862903,0.6996768544157441
118,0.8625719361746956,0.35736616076317124,0.6338884064409033,0.5686159960253364,1.0,0.9145557379218914,0.70185331720439,0.605784862490989,0.705579552127672
119,0.7594429890424391,0.8304559434032375,0.799629294082837,0.6339959976729199,0.21212665890431123,0.6480104966584216,1.0,0.8611072131769344,0.7180960741176377
120,0.6460407068777441,0.7114458220876129,1.0,0.46143806687425337,1.0,0.6444289096106622,0.5533132928330098,0.9579135007749257,0.746822537382276
121,0.7194414624568236,0.3162742548025457,0.502904279155634,0.3586733223520073,0.6313572543001496,0.6349486883565488,0.8524180996154255,0.556775475323669,0.5715991045453505
122,0.4538341448264929,1.0,0.8055831873546475,0.8140772181167218,0.6630086148721337,0.5486115324743108,0.5287434445115547,1.0,0.7267322677694827
123,0.6899485898246595,0.5645651324557993,0.3585789525838623,0.6927087431301985,0.44283313250987943,1.0,1.0,0.7125312288696782,0.6826457224217596
124,0.9295116193155352,0.6481841288973487,0.4897707358407992,0.4247611712866397,0.316678382986801,0.7025342251885789,0.6605278049271092,1.0,0.6464960085553515
125,0.6424890426499462,0.4670168887278205,0.76996226784741,1.0,0.9321671644677945,0.4446324956103346,0.6233830166988338,0.9435000934390807,0.7278938711801525
126,0.5706991863848407,0.4235111658013098,0.5149068958899915,0.37207218137949094,0.45477590406077073,0.46195627959399654,1.0,0.9454587815486106,0.5929225493323764
127,0.40125088216630894,0.856522167715396,1.0,0.6066438215139616,0.5773001800427356,0.8687407183370689,1.0,0.5339706453344921,0.7305535518887454
128,0.5832442263343621,0.43106980882506923,0.4861227453777291,0.46044920448693283,0.6690255281531217,1.0,0.969923829023044,0.8408892561560805,0.6800905747945424
129,1.0,1.0,0.7269650238142353,0.828797935713062,1.0,0.5859644052449338,0.41162280050758016,0.8652040837576455,0.8023192811296821
130,0.9215603869877257,0.7347188501596512,0.6088426043073661,0.8386454825206014,0.645419347591774,0.3565805678514255,0.9388189047233716,0.6909472833033238,0.7169416784306548
131,1.0,0.9138239644222516,0.5473781761518741,0.7612024208558154,0.49246037564814654,0.5290646898608564,0.42882414823798,1.0,0.7090942218971156
132,0.4510753588970786,1.0,0.5477731802773732,0.6493244723460941,0.5741164125537681,0.7504301339724244,0.7996861794150417,0.6942101265191857,0.6833269829976207
133,0.47919771044001075,0.3659810613021891,0.45245574183955545,0.46223644322943835,0.4924555137666231,0.669262608237666,0.5488318599866635,1.0,0.5588026173502683
134,1.0,0.5702193160217925,0.7568945059534516,0.6562588101883063,0.7405472267417191,0.6946093557138336,0.8909609620675556,0.7341945293382144,0.7554605882531091
135,0.2972428665771322,0.5577862436733811,0.6348512460561696,0.6079841559241619,0.509792014529047,0.7375932995308825,1.0,0.7583594894860296,0.6379511644721005
136,0.8221428701745467,0.7219040041764667,0.41161209473164795,0.5338581326065024,0.6354308964167885,0.7738321095306344,0.6645081289318897,1.0,0.6954110295710596
137,0.8852398521550926,0.2871166315824624,0.9011799023966955,0.35583384348718516,0.599650061736544,1.0,0.8081569194610585,0.7618943466511627,0.6998839446837751
138,0.5516281182297476,0.5843673776339428,0.36117832129651284,0.37211423565681334,0.27582044942812417,0.6773588892874094,0.8028065640663095,0.9014675266369341,0.5658426852794742
139,0.4418952519300333,0.771150973849222,0.6925811479895801,0.3991823471181833,1.0,0.9018010343568651,0.9736399243466619,0.5325829372135025,0.714104202100506
140,0.8277744705918177,0.8079526337832705,0.48160889728966977,1.0,0.6276275058623909,0.8040754230408492,1.0,1.0,0.8186298663209998
141,0.7647871112472356,0.735267281427588,0.6215256106204373,0.4607994909314937,0.5559839726358179,0.5632739177766276,0.4177782209253901,0.7747325271808153,0.6117685165931758
142,0.5718806617577239,0.918507689589362,0.4933873417864945,0.47276437177049335,0.971233776041323,0.5555748722355436,0.4911901221096463,0.9607994653365731,0.679417287578395
143,0.7541134556934056,0.5301853435287768,0.5025730377736141,0.43245444673780814,0.9417114022365556,0.4460524798754323,0.8589896849131949,0.5766178168824344,0.6303372084551527
144,0.7104189785936409,0.6950105441922868,0.7886627816693352,0.953734301378532,0.8270275686294374,0.5162818211171022,0.6452564193820534,0.9470749951409692,0.7604334262629197
145,0.676721453424759,0.3119347194611364,0.5754981911550856,0.9425588280300281,0.49329191428295227,0.7795767204605614,0.8828510995773227,0.6606799686212864,0.6653891118766415
146,0.6023483761559135,0.3393324146830876,0.8809923717863519,0.8730908848767307,0.5263677288473733,0.85104712636535,0.6611950365162667,0.972449871363508,0.7133529763243226
147,1.0,0.9104848326683607,0.571027939242529,0.5189961980686085,0.8300158666421099,0.7364299924225386,0.9496156901039122,0.7609536402067753,0.7846905199193543
148,0.5565652131545776,0.47386846869623844,0.7678091623100342,0.682359351042652,0.6913094474990117,0.9339333652036006,1.0,0.7199029060976149,0.7282184892504662
149,0.5901979125360396,0.3855807710369442,1.0,0.7381387033466189,0.7672825585970672,0.6827855741774811,1.0,0.6165576966649622,0.7225679020448892
150,0.7562704185727269,1.0,1.0,0.6140469023971465,0.7426011966356384,0.9384597022665389,1.0,0.9960150545863733,0.8809241593073031
151,0.6642065396515061,0.518244161919023,0.8759796721998225,0.5269016086017351,0.544497542893964,0.6999988006228349,0.7766021102932759,0.9278062418516573,0.6917795847542274
152,0.46692048417128507,1.0,1.0,0.9074909269913878,0.5388332389506543,0.8338744741384793,0.9969593607340029,0.9343797461066159,0.8348072788865533
153,0.4738170787125194,0.5576497316669116,0.3828785131590304,1.0,0.5413581961213,0.7459002316786612,0.9380325340139289,1.0,0.7049545356690439
154,0.4414135731888969,0.5350971661907329,0.6324411459372914,1.0,1.0,0.7095366468282104,0.6830694781555317,0.9416416177973141,0.7428999535122472
155,0.5383973593478908,0.7169017970296812,0.7052685829793971,0.8555566620188667,0.6809349660798034,1.0,0.5426215252448501,1.0,0.7549601115875612
156,0.8697277122293042,0.39071374634850825,0.6632022825647981,0.7017940285475208,0.5872341918101066,0.9039269485052284,0.839629835870489,1.0,0.7445285932344944
157,1.0,0.3468536195922439,0.5430695145711089,0.8483510181944498,1.0,0.7478362058145274,0.8659438872149545,0.6956666987511129,0.7559651180172997
158,0.26068722996514315,1.0,0.6547705807214035,0.4010397450163058,0.5307359080934941,0.7557652902125218,0.6454420283320472,0.8374927229046314,0.6357416881556934
159,0.963931666015116,0.3563234541371506,0.8529755804272381,0.8152394473975654,0.9804429825294367,1.0,1.0,0.7507989801769377,0.8399640138354305
160,1.0,1.0,1.0,0.7050989699972826,0.9271915840304608,0.7206586906083894,0.8009913187589814,0.8421608894576584,0.8745126816065966
161,0.9369386555551692,0.32065173241872935,0.8439810704095037,1.0,0.9718136768009875,0.7772424362873761,0.4521073334038171,0.9643434598467987,0.7833847955902977
162,0.578599545255772,0.40867141503542775,0.46469453907252906,0.7698510776834268,0.7896046276378663,0.7854699957935921,1.0,0.6923726000031736,0.6861579750602234
163,0.8737633868130897,0.365039502719841,0.5125570297274717,0.6845349949812335,0.6544067550568676,0.874114404532065,0.9531351051277008,0.8686775482847412,0.7232785909053763
164,0.6550131001319073,0.2880110219125436,0.9121903223510163,0.35963644024426433,0.8527503449697937,0.7587830716934207,0.6773477686446379,1.0,0.6879665087434479
165,0.5415187042279611,1.0,0.5849007821807524,0.4362808169284508,0.8961569511078388,0.6472881113612723,0.8827323211193817,0.8187015904705727,0.7259474096745288
166,0.3943339613414887,0.3215625213303639,0.462307931011711,1.0,0.4513096019283161,0.6474123059160224,0.8823988383608233,0.6650754247342617,0.6030500730778735
167,0.3709249817939806,0.8605908774692111,0.45242762612191717,0.4222333875324413,0.9045058933377791,0.7176448497563729,0.4942274756372868,0.527124902716802,0.5937099992957239
168,0.7552852711087709,0.7822718275758983,0.6435671221060244,0.47222754898469704,0.6329179099731681,1.0,0.8330351536928121,0.7001001758999305,0.7274256261676626
169,0.6685230225986757,0.679522868296022,0.6158699710338017,1.0,1.0,0.9333701673071495,0.9059325898086091,0.6759379465251579,0.809894570696177
170,0.4667995116513668,0.5294032173301826,0.6408910792620851,0.5786872373877238,0.4513386684042949,0.5935331142052669,0.5316650632565328,0.5983982311880397,0.5488395153356865
171,0.4060759381923398,0.6135108740987244,0.5151901102168072,0.5587715140533819,0.6625788719963768,0.3069047877985536,0.6652874846054013,0.9595165691432508,0.5859795187631045
172,1.0,1.0,0.585259862756996,0.7978257732514622,1.0,0.9704587935006012,0.9736489934697605,1.0,0.9158991778723525
173,0.5992665203919638,0.3445124267854015,0.808700950749001,0.46393796025534284,0.43090039264638424,0.7144325783723567,0.609448568330907,0.965398204033624,0.6170747001956226
174,0.7909144330547095,0.3213866872291546,0.5839783836429582,0.41157703555676833,0.9077654814637682,0.760713013859259,0.9775752069770028,0.6441600137215111,0.6747587819381415
175,0.3792055184940043,0.37317378278688523,0.694002117015813,0.42988427247740973,0.5419347624398477,0.4988735350404811,0.7592970219122137,0.968705134396013,0.5806345180703335
176,0.6175027071124951,0.679246039493775,0.35077250224207024,1.0,0.4111804497699047,0.9272656628500952,0.7942514318698981,0.5514793033725667,0.6664622620888506
177,0.4005866767679676,0.5836465850576132,0.7067635806116178,0.5886695023088145,0.6461812633955683,0.9085087463048632,0.9405449284487607,0.8050534902001633,0.6974943466369211
178,0.7974360025575729,0.7345192154916089,0.36038279192484496,0.9261760750676318,0.6959661996324331,0.6623162561575957,0.8108139817524266,0.8674775334937102,0.731886007009728
179,0.414828325584303,0.4722470621858944,1.0,0.3856513090827904,0.56439990708109,1.0,0.7101992731639716,0.8493492479069499,0.6745843906256249
180,0.6587596104886704,0.7994665356218434,0.8057432156993096,0.6448986880992871,0.9500477806118787,0.9448735035686159,0.46939522533855105,0.8740197307425215,0.7684005362713346
181,0.660561577470794,0.8833976655802007,0.8259709056724773,0.7268021621146455,1.0,1.0,0.983317268254834,1.0,0.8850061973866189
182,0.42028393458939184,0.4150575510387998,0.539406921316315,0.5330204524148172,0.46678897247070117,0.7124764280652535,0.88228478701263,0.8435508253936788,0.6016087340376984
