Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
23,1.0,0.0800993494736324,0.5723537695623876,0.8460247970500265,1.0,0.23937802098052852,0.6806418163878795,0.8750731137757796,0.6616963584037793
24,0.677958391626697,0.6698995074154163,1.0,1.0,0.8751048276881082,1.0,0.8822384820192555,1.0,0.8881501510936847
25,1.0,1.0,1.0,1.0,1.0,1.0,0.9981841192804278,0.6472761789206417,0.9556825372751336
26,0.7285076517193049,1.0,1.0,1.0,0.17004905877543303,1.0,0.6822286159720529,0.5390261151661389,0.7649764302041162
27,1.0,0.566023492906377,1.0,0.7274070863948929,0.6214630727854905,0.8032026191954035,1.0,1.0,0.8397620339102705
28,1.0,1.0,0.9684922886542541,1.0,0.9622475912515362,0.33313378869866794,1.0,0.4720833541944977,0.8419946278498694
29,1.0,0.7438805322272132,1.0,0.9510548433236723,0.4996248242224835,2.0000000000020002e-5,0.17144283041174313,0.8397532574851985,0.6507220359587889
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9533615273310758,0.9941701909163845
31,1.0,0.7155824637265575,0.695740083759522,0.7343600081924824,1.0,1.0,0.8326322506331567,1.0,0.8722893507889649
32,0.7212141659557639,0.23942135583028698,0.31916733388163504,1.0,0.5216611862628262,0.9430738193505322,0.6282246187709665,0.7037890629747602,0.6345689428783464
33,1.0,0.7242948441242703,0.6878183770376021,0.9143444738404785,1.0,0.8269681164027923,1.0,0.29702329919818804,0.8063061388254165
34,0.8707126896786159,1.0,0.3756489017754308,0.9903085940870828,1.0,1.0,1.0,1.0,0.9045837731926412
35,0.46135831446006587,1.0,1.0,0.7639300541313914,1.0,1.0,1.0,1.0,0.9031610460739321
36,0.7525645488958786,0.7335669511502335,0.9318447953475859,1.0,0.3870043182515298,0.8740384579640675,0.7331879675761834,0.7833960162119081,0.7744503819246734
37,0.972593037280576,1.0,1.0,0.7721020382845508,1.0,0.959699762406053,1.0,0.6406211285006285,0.9181269958089759
38,1.0,1.0,0.9077600247157902,1.0,0.8590558201778539,1.0,1.0,0.959935217691503,0.9658438828231434
39,0.9320106641749958,0.6268864165620065,1.0,1.0,0.8467957154497188,0.9444421269958703,1.0,0.43806916060411827,0.8485255104733387
40,1.0,1.0,1.0,0.34183917558023946,0.6617230911803945,1.0,0.6015071584047087,0.5386186495436228,0.7679610093386207
41,1.0,1.0,0.7072352692222735,0.933176019088688,1.0,1.0,1.0,0.8558750336036436,0.9370357902393256
42,1.0,0.396342652323155,1.0,0.49063476978861503,0.9678315465100518,0.7661132847648513,1.0,1.0,0.8276152816733342
43,0.8923769405076653,0.9110008173153197,0.6628948704062043,1.0,0.8443374351775947,1.0,1.0,0.2848217636637708,0.8244289783838193
44,0.6079946176999362,1.0,0.7443817903926236,0.017579462038693483,1.0,1.0,0.6671885006631632,1.0,0.754643046349302
45,1.0,1.0,1.0,0.8817459999405672,1.0,0.9773498023877405,0.7491647857929067,1.0,0.9510325735151518
46,1.0,1.0,1.0,0.9276612869279635,2.0000000000020002e-5,0.8638435006068391,0.7900626107364058,0.9981682175143244,0.8224694519731917
47,1.0,1.0,0.860570627478184,0.8944372171528077,1.0,1.0,0.9984626417808522,0.7567009799596183,0.9387714332964328
48,0.6914461052980224,1.0,0.911980452476683,0.8207928943218202,1.0,0.9831734469799341,1.0,1.0,0.9259241123845574
49,1.0,0.9175013197710343,0.5206455943392154,0.560636643727117,1.0,0.7094923769549555,0.7790579031600927,0.3864068543313678,0.7342175865354728
50,0.5498279392613333,1.0,0.8897998856192028,1.0,1.0,1.0,1.0,0.9200443140211293,0.9199590173627081
51,0.3864740341810669,0.8171115101079435,0.4997971453804906,1.0,1.0,0.8740922364652309,1.0,0.6197973563555533,0.7746590353112857
52,0.8816802346186108,0.4329422539863037,1.0,1.0,1.0,0.5056532105385011,0.8335385188081821,1.0,0.8317267772439497
53,1.0,0.0,0.2312823021964283,1.0,0.8189314479866777,0.9021655224225409,0.6641323627977556,1.0,0.7020639544254252
54,0.9183235065478826,1.0,0.5861291927706804,0.5177279545970197,1.0,1.0,1.0,0.9734970933951016,0.8744597184138355
55,1.0,0.8090774506909278,0.8690506824825219,0.8585304752049714,0.9291533615796956,0.9973115655205447,0.3296338018331893,0.6480093471083402,0.805095835552524
56,1.0,1.0,1.0,0.9612830896448679,0.8663400963911344,0.6817012954599638,1.0,0.7364954919602215,0.9057274966820235
57,1.0,0.8862495301333684,0.9719852914207591,0.9685807708863183,0.9018906491799656,1.0,0.4192655417382417,0.9927799317053122,0.8925939643829958
58,0.7383988728062711,1.0,0.7528539529032526,0.05370248203032891,0.23556769121267113,0.8850373803303502,0.899012314583613,1.0,0.6955715867333109
59,1.0,1.0,1.0,0.9753061800114158,0.6385299299491717,0.6960369217580442,0.4621284204305701,0.882438212373761,0.8318049580653704
60,0.09209785280342887,0.11746944131653947,1.0,1.0,1.0,0.3493701167192678,0.7808999944773555,0.4257101096730284,0.5956934393737026
61,2.0000000000020002e-5,1.0,1.0,1.0,1.0,0.3217272503385349,0.6388236935990464,0.8276672505821636,0.7235297743149681
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,0.4555919346241855,1.0,1.0,1.0,1.0,1.0,1.0,0.41587183035667213,0.8589329706226072
64,0.7495045752173566,1.0,0.9541257467227963,0.25418305653059886,0.8983031887223655,0.5337911936500972,0.1985041612390433,0.7363805736932657,0.6655990619719404
65,0.8470290276203782,0.88070476798175,0.840628519299605,0.6964587360436835,1.0,0.6404574401366625,1.0,1.0,0.86315981138526
66,1.0,0.6466466768631329,1.0,0.2945807457889925,0.9436725849952282,0.8918984625500648,1.0,0.8722981279729641,0.8311370747712978
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.591100697818829,0.9488875872273537
68,1.0,0.6142401510468822,1.0,2.0000000000020002e-5,1.0,1.0,0.6976018141166744,0.9357797984819735,0.7809552204556912
69,0.8188940523201,1.0,1.0,1.0,0.9085338817375865,1.0,1.0,0.5685457003987222,0.9119967043070512
70,1.0,1.0,1.0,0.8009588196809729,0.9029978458050303,0.7759440808857284,1.0,1.0,0.9349875932964664
71,0.5316168703158267,0.6898669565431981,0.8736356779410833,1.0,1.0,1.0,1.0,0.997909329878707,0.8866286043348519
72,0.9652173451649841,1.0,0.8596377004660718,0.9937358919782547,0.5625175147395162,1.0,0.819308530402617,0.9034330491205508,0.8879812539839994
73,0.6951843686718869,1.0,0.7530614923121537,0.48430433802047995,1.0,0.9282952954375786,1.0,0.9445095725664079,0.8506693833760633
74,0.5576443412943264,1.0,1.0,0.843820875287198,1.0,0.43028786935224633,0.6259519500892339,0.6286826817089128,0.7607984647164896
75,1.0,0.9990890257337185,1.0,1.0,1.0,1.0,0.085795022047796,1.0,0.8856105059726893
76,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8546959070814751,0.8568369883851844
77,1.0,1.0,1.0,0.974481611033514,0.88564197838112,0.6050975927588192,0.950660460178223,0.7177170956545493,0.8916998422507783
78,0.6612705182138789,0.9581537530575915,0.7745491656814879,1.0,1.0,1.0,0.7366959945451572,0.8652248079970012,0.8744867799368896
79,1.0,1.0,0.8863841053252897,0.798601626545958,1.0,0.759456565092485,0.9795198870556803,0.9594565650924843,0.9229273436389871
80,0.4923123968097622,1.0,0.7208734574555611,0.6908505450164255,0.4739434041057251,0.7702382571500118,0.7613803667432477,0.6937922853461364,0.7004238390783588
81,1.0,0.799063158453104,1.0,0.6681468450744189,0.4801729029236304,0.6958817727546895,0.7292768757168795,1.0,0.7965676943653404
82,0.7977070542000851,1.0,0.8352695061916817,1.0,1.0,0.6737992951417032,1.0,0.9292675510553141,0.904505425823598
83,1.0,1.0,1.0,1.0,1.0,0.7494081016034859,1.0,1.0,0.9686760127004357
84,1.0,1.0,1.0,1.0,0.9735250618300586,0.8941142637344807,0.9827018924233606,0.4203861543184334,0.9088409215382917
85,1.0,0.982906084549734,0.38562492108288354,1.0,1.0,1.0,0.5768697418309578,1.0,0.868175093432947
86,0.8555501072214188,0.49836760674557834,1.0,0.8490773748944096,1.0,1.0,0.7651701508668659,0.9969862107812107,0.8706439313136854
87,1.0,1.0,1.0,1.0,0.8178070120873612,0.9524964629622906,0.17124853622780575,0.8559846636284109,0.8496920843632336
88,0.8998735186372477,0.9431172972559049,0.8145885205935995,1.0,0.853608492181468,0.7966580197495862,1.0,1.0,0.9134807310522257
89,0.7864508857990061,1.0,0.6757885666102559,0.6934525701740808,1.0,0.19521935380466177,1.0,0.9128878927264333,0.7829749086393047
90,0.719445700392503,1.0,0.33991967556366076,0.6689342905235569,0.6618401355097387,0.5194964199923713,0.6671402563421029,0.3323513394830149,0.6136409772258686
91,1.0,1.0,0.8111133303383344,1.0,0.7070907455294506,1.0,0.7905242300996744,1.0,0.9135910382459325
92,1.0,1.0,1.0,1.0,0.5392780000834388,0.5119676266596925,0.6356618543588409,0.3192373620938663,0.7507681053994798
93,1.0,2.0000000000020002e-5,1.0,0.6680403040248136,1.0,0.4843203607293714,1.0,1.0,0.7690475830942731
94,0.364827177158764,1.0,1.0,1.0,0.7564515292992977,0.9456888442938527,0.7171288188724574,0.8226242386767012,0.8258400760376342
95,0.8910522294110935,0.6476498316116364,0.9051063237382334,0.8780322783361787,1.0,0.8608790151854696,1.0,0.9785127045736444,0.8951540478570319
96,1.0,0.9484302178458803,0.6021617666960701,1.0,0.7529071552859457,1.0,0.9511529764351178,0.8502485289986416,0.888112580657707
97,0.9128613429988323,0.7083979702129756,0.7252064099939842,1.0,0.820000636777406,1.0,1.0,0.9756722995081233,0.8927673324364152
98,0.9771761574797335,0.6046075759066322,1.0,1.0,1.0,1.0,0.802303787953316,0.9081332985684567,0.9115276024885173
99,1.0,1.0,0.8060908740059475,0.34604663167823296,0.6678779908572985,1.0,0.6668818398891562,1.0,0.8108621670538294
100,1.0,0.19736727167328993,0.9547013273903745,1.0,0.965056232663849,1.0,0.989427511437753,1.0,0.8883190428956582
101,1.0,1.0,1.0,1.0,1.0,0.1486657783932585,1.0,1.0,0.8935832222991573
102,0.9224595754697232,0.784001297652441,1.0,0.7853268518891868,1.0,1.0,0.902274002406572,0.4846118721043351,0.8598341999402823
103,1.0,0.5622821478720058,1.0,0.9413390563067405,0.927956542771512,0.8836705624990223,0.9571932023542261,1.0,0.9090551889754384
104,1.0,1.0,1.0,0.38944300634988205,0.896130951459676,0.5602659810952615,0.6771998445939219,1.0,0.8153799729373427
105,1.0,1.0,0.5295866865829274,1.0,1.0,1.0,0.5554361679310196,0.9315583618755837,0.8770726520486913
106,1.0,1.0,0.9455336740337863,0.8894748239564871,0.5871800778058889,0.7103987411658292,0.8547956059670023,0.695458780100182,0.835355212878647
107,0.7283405150063081,0.5281152604679418,0.4551244550295602,0.06516621497852704,0.45972369877195396,0.9512783613963275,1.0,0.6402380136283597,0.6034983149098724
108,1.0,1.0,1.0,1.0,1.0,0.9149952231751386,1.0,1.0,0.9893744028968923
109,0.6954740347186035,0.3623967874247319,1.0,0.9115960138830594,0.9071199987259398,1.0,1.0,0.5281117919908478,0.8005873283428978
110,0.2738741128498956,1.0,1.0,1.0,0.4778705514082876,1.0,1.0,0.6940622507203374,0.8057258643723151
111,1.0,1.0,0.9135584180886505,1.0,1.0,0.8640524470483615,1.0,0.5519982136079926,0.9162011348431256
112,1.0,0.28481663424370085,0.7339252426508788,1.0,1.0,0.5362023105047437,0.6362023105047436,0.8502491119196495,0.7551744512279646
113,0.5552978817104331,1.0,0.9332726520974521,0.9682105080322607,1.0,1.0,0.6750706880027998,0.6756259205303294,0.8509347062966593
114,1.0,1.0,0.9828396659201161,0.9845550106848817,0.3600562099540684,0.8371840500430194,1.0,0.7835083065273437,0.8685179053911786
115,0.06926684870782324,0.6552248763495089,0.8846334243539117,1.0,0.2800162284402513,1.0,0.3997778735624475,1.0,0.6611149064267429
116,1.0,0.8700869711624771,1.0,1.0,0.9026334336856342,0.8754644136858436,1.0,0.8045371344971025,0.9315902441288821
117,0.5344703338943226,0.7747008986963962,0.7060405129237749,1.0,1.0,0.5262519253139927,0.7956864109503233,1.0,0.7921437602223512
118,1.0,1.0,1.0,0.9456490514164476,0.690775792250376,1.0,1.0,1.0,0.9545531054583529
119,0.7916619123568888,0.959391268806844,0.4239611747075753,1.0,0.14125718242893742,1.0,0.6653319202579521,0.5458309561784442,0.6909293018420802
120,1.0,1.0,0.14377326493936193,1.0,0.6041060956638373,0.8110566381880938,0.6193279891967474,0.9570878079075686,0.7669189744869512
121,1.0,1.0,1.0,1.0,0.5886578418061574,1.0,0.8367856140356515,1.0,0.9281804319802262
122,1.0,0.8825990327401922,0.9078034498894092,0.9959690843956608,0.365237512524995,1.0,1.0,0.43281276735334484,0.8230527308629503
123,1.0,1.0,1.0,1.0,1.0,0.4892459059662138,0.537515575767184,1.0,0.8783451852166747
124,0.6459679896375705,1.0,1.0,1.0,1.0,1.0,0.9727217976700796,0.6347055889658569,0.9066744220341884
125,0.9886482564483304,1.0,0.9053941902865572,0.8663400826752994,0.5692468906729083,1.0,1.0,0.9171263243759211,0.9058444680573772
126,0.4081904012125275,1.0,1.0,1.0,1.0,1.0,0.9210209888161132,0.9885928905328984,0.9147255350701924
127,1.0,1.0,0.05110188311984315,1.0,1.0,0.9428719328769192,0.05110188311984316,1.0,0.7556344623895757
128,1.0,1.0,1.0,1.0,1.0,0.4027924718882557,0.5958049920472679,0.5533935521915201,0.8189988770158804
129,0.35372153123104105,0.8134960374889286,0.6589379901481232,0.7777629595463835,0.28321207873184984,1.0,1.0,0.7522901986779919,0.7049275994780397
130,0.9742863921153587,1.0,0.9101926173611974,1.0,0.7890615545222723,1.0,1.0,0.8942194446496351,0.945970001081058
131,0.08333048700482848,0.900959968757348,1.0,1.0,1.0,1.0,1.0,0.7141018200767795,0.8372990344798694
132,1.0,0.899251515399021,1.0,0.9768170288591833,0.8753374056612934,1.0,1.0,1.0,0.9689257437399371
133,1.0,1.0,1.0,0.4089908639900614,0.2908219306517179,1.0,1.0,0.8854389731006669,0.8231564709678059
134,0.824528255254537,0.6366034181546332,0.48330725492346904,1.0,1.0,1.0,0.4475071710449608,1.0,0.7989932624222
135,1.0,1.0,1.0,0.44859203967771866,1.0,0.8033693268683669,0.5374105953196522,0.6892743725805812,0.8098307918057899
136,0.8730386239113009,1.0,0.2720358500504408,1.0,1.0,1.0,0.9902805132170677,0.3464866778429869,0.8102302081277245
137,0.9860833821227539,1.0,0.5524299238412919,1.0,0.9629047503350419,0.6949640759532294,1.0,0.8415348844558574,0.8797396270885217
138,1.0,1.0,0.25042225187072137,1.0,1.0,1.0,0.8867775844714014,0.5332814522833546,0.8338101610781847
139,1.0,0.9667586207924687,0.47909945060727627,1.0,0.6041384727633307,0.7657061137745593,0.9807509935909247,1.0,0.84955670644107
140,1.0,0.9926809408053507,1.0,0.5289361168973061,0.7788006358566532,1.0,0.103301284369213,0.6635139661504881,0.7584041180098764
141,1.0,0.6893189276937713,0.7766303821874562,1.0,1.0,1.0,1.0,0.984175517982043,0.9312656034829088
142,0.578070337620599,0.7376811547953324,1.0,1.0,0.811029171193684,1.0,1.0,0.8777928746453209,0.875571692281867
143,0.9553175994225475,1.0,1.0,1.0,0.8522596241452318,1.0,1.0,1.0,0.9759471529459725
144,0.919097657138457,1.0,0.623485637801206,0.9864568810903159,0.8786085215878126,0.7005679760999058,0.9558909438989246,0.8401611670089743,0.8630335980781995
145,1.0,1.0,0.7999803776519989,0.9727497568141772,1.0,1.0,0.7394940397361343,1.0,0.9390280217752888
146,0.7615947371011218,1.0,0.9877486251110098,0.849880122634212,1.0,0.9875669688689628,0.7842509309292083,0.952629423058657,0.9154588509628965
147,0.2799034163046088,0.7252406837629279,0.15983267099936416,0.3449947293206253,0.8794547797459745,0.9455991936545999,0.5648154521824182,0.9703706832279732,0.6087764511498115
148,0.7414936396569461,1.0,0.9509320179136982,0.9492412497623139,1.0,0.4131639852396507,0.9960199828601788,0.9354649732577599,0.8732894810863184
149,0.6269263105254682,1.0,0.31293956825407754,0.9569479900165403,0.8635313185341777,1.0,0.369333739832051,1.0,0.7662098658952894
150,0.8817328268420107,0.023200341549700076,0.7698300432591632,1.0,1.0,0.9893689876221621,0.8013442518581538,0.6581288096587128,0.7654506575987379
151,0.9770120630628213,1.0,0.6476622546054192,0.596212176014246,1.0,0.7129454378499379,1.0,0.7194077002846766,0.8316549539771377
152,0.7750652769328257,0.7284466451546406,0.5574936594939572,0.8013245580136101,1.0,1.0,0.8193649549706399,0.44944611569244797,0.7663926512822652
153,1.0,1.0,1.0,0.10036183726894439,0.5414784612491688,1.0,0.8580953178547389,0.6492830214965472,0.7686523297336749
154,1.0,1.0,1.0,0.5072939663474115,0.8285124452368261,0.9217949824483679,1.0,0.8389093563131275,0.8870638437932167
155,1.0,0.5434497865788962,0.9353268728816874,1.0,1.0,0.3639554613913787,1.0,0.41897290900290285,0.7827131287318583
156,0.4391301128821199,1.0,1.0,1.0,0.9958114585526745,0.9536960190904623,0.8918989790493622,0.5849735379549147,0.8581887634411918
157,0.5081924498112433,1.0,0.6297113839844417,1.0,0.7628974507628056,0.39872402839629323,0.7963047964668112,0.9142798647326807,0.7512637467692844
158,1.0,0.5790003857500409,1.0,1.0,1.0,1.0,0.8526724245485815,1.0,0.9289591012873277
159,0.9921644585719984,1.0,0.9302040669050068,0.8293709578070193,0.9451930442010081,0.9125093098006372,0.599601974890163,1.0,0.9011304765219792
160,0.19796990821168428,0.6046999915615309,0.3124186024283865,0.8969507823104574,0.4912457448547684,0.9385754413118972,1.0,0.867334723931795,0.663649399326315
161,0.7686095935716393,1.0,0.8727797314154073,0.37871146105599224,0.5628017878729449,0.9678224733971438,0.8320077086908377,0.8497961409283508,0.7790661121165394
162,1.0,1.0,1.0,0.5889928180320413,1.0,0.694123358874732,0.8536525276975713,1.0,0.8920960880755431
163,0.7337144292425126,1.0,1.0,0.8529658892445012,1.0,0.7734905847895143,0.9723889118503589,0.9188414784659485,0.9064251616991045
164,1.0,1.0,0.5774546683722822,1.0,0.8161319206069314,0.7669664480699129,0.7240219867427939,0.7692672128257251,0.8317302795772057
165,1.0,0.3865573986202664,0.7692082781555617,1.0,0.763126470626771,1.0,0.7163492718326626,0.8944797231865916,0.8162151428027317
166,1.0,1.0,0.8327641360148019,0.6621764109358768,1.0,0.4990271325358764,0.9357279883531274,1.0,0.8662119584799604
167,1.0,1.0,0.8543935733057995,1.0,0.8398358771146502,0.39488910975566904,1.0,1.0,0.8861398200220147
168,0.7103860109179064,1.0,0.7814764178611351,1.0,1.0,0.015771549424882236,0.8158183984052413,1.0,0.7904315470761457
169,1.0,1.0,1.0,0.12996884149461152,0.13003884149461242,0.86065477787746,0.9821356068360438,1.0,0.7628497584628411
170,1.0,0.4984330593856859,1.0,1.0,1.0,0.864210488922021,1.0,1.0,0.9203304435384634
171,1.0,0.6223491549721524,0.36349302555232166,1.0,0.7694828929382632,0.4716987520740082,1.0,0.8331025792382387,0.7575158005968731
172,0.6708737613524931,0.7740599340597376,1.0,1.0,0.1149151455532832,1.0,0.76124095885077,0.7303469212189355,0.7564295901294025
173,1.0,1.0,0.9151231373421628,1.0,1.0,0.1462792342195715,0.9857583597786896,0.8493215713651089,0.8620602878381917
174,1.0,1.0,0.7184633819237376,1.0,1.0,0.9392678535463811,0.6098735708763495,1.0,0.9084506007933085
175,1.0,0.35545910623752286,1.0,1.0,1.0,1.0,0.5153273059918975,0.8033755403624748,0.834270244073987
176,1.0,0.47259917386070854,1.0,0.7530785297259441,1.0,1.0,0.9725991738607086,1.0,0.8997846096809202
177,1.0,1.0,0.5950722793518443,0.9646599624585146,0.9716159727074283,0.8993345515070356,0.5613526766688209,0.9019293917824541,0.8617456043095122
178,0.8945496930940836,0.9593017017437766,1.0,0.6974017764555215,0.7501421673023864,1.0,0.9887359065379089,0.47893781534210894,0.8461336325594732
179,0.22651038921267702,1.0,0.8094437611151395,1.0,0.5934113807687807,0.7404054519614289,1.0,0.8116679318400576,0.7726798643622604
180,0.942888509789521,0.7704516594186123,0.7029532005672742,1.0,0.8556120536401554,0.8690384027633271,1.0,0.8525200371050592,0.8741829829104937
181,0.5883287416132424,0.9375233205113714,0.8787121340876926,1.0,0.6964160520551435,0.4193631811976306,0.6333940705087064,0.2045290221143736,0.6697833152610201
182,1.0,1.0,1.0,1.0,1.0,1.0,0.987483636700111,1.0,0.9984354545875138
183,1.0,1.0,1.0,1.0,0.6290934858395475,0.7652989811613294,0.11923933621335892,0.8321138433098108,0.7932182058155058
184,0.8334940881950053,0.8334940881950046,1.0,1.0,1.0,0.7747465595903926,0.8963486785621191,0.8502668181682951,0.8985437790888521
185,0.6793556889079138,1.0,1.0,1.0,1.0,1.0,1.0,0.5431129555541794,0.9028085805577617
186,0.8506779540707387,0.812569761631233,0.8899316439630041,1.0,1.0,1.0,1.0,1.0,0.9441474199581219
187,0.20786788786631166,0.6370142071271823,1.0,0.5827458963031875,1.0,0.7339170852806872,1.0,0.9097433072237262,0.7589110479751369
188,1.0,1.0,1.0,1.0,0.9949646102230705,1.0,0.9403566813918789,0.9644207244233188,0.9874677520047835
189,1.0,1.0,0.9835674236023086,0.6675472017265933,0.9553906163749543,1.0,0.21685514012660476,1.0,0.8529200477288076
190,0.7104560670160979,1.0,1.0,0.112209533623939,1.0,0.7520378679288305,0.9763107589463995,1.0,0.8188767784394083
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.688430164050262,0.9610537705062827
192,1.0,1.0,1.0,0.8945951146012364,1.0,1.0,1.0,0.5221120872722468,0.9270884002341854
193,0.9756735671061769,1.0,0.4136676340439943,1.0,0.7603553212847813,1.0,1.0,0.9960305862351562,0.8932158885837636
194,1.0,0.7716534023955398,1.0,1.0,0.9465468424113627,1.0,0.8405280727919772,0.9755212526553344,0.9417811962817767
195,1.0,0.9078940807795871,1.0,1.0,1.0,0.8523755130063909,1.0,0.6619084171387001,0.9277722513655847
196,0.6052860767378103,0.34681553215314337,0.6555655888904068,1.0,1.0,1.0,0.6110491648239157,1.0,0.7773395453256595
197,0.6538283655143283,0.8600018225836945,1.0,0.32902867131282737,1.0,0.6784492154502277,0.804484513072719,0.8551500892025361,0.7726178346420416
198,0.13503730251809662,0.7953271979205758,0.32548362108245604,1.0,0.5734764942534766,1.0,1.0,0.9003412953992391,0.7162082388967306
199,1.0,0.7485856879241011,1.0,1.0,1.0,1.0,0.8213430544451874,0.5797079602365935,0.8937045878257353
200,0.4134348932833343,0.8239050668019684,1.0,0.46661835851263617,0.06792580013778499,0.9655128558998786,1.0,0.525031180585413,0.6578035194026269
201,0.891146473406993,1.0,0.8007398969228416,0.7605357394303621,0.8721247978600333,0.5526249453751927,0.600217508534496,0.8796570606214423,0.7946308027689202
202,1.0,1.0,1.0,0.5583459979518937,1.0,1.0,1.0,1.0,0.9447932497439867
203,0.9847722962335219,0.9342865740709799,1.0,1.0,1.0,0.9330367908803506,0.9571441462480217,0.7722532719070309,0.9476866349174882
204,0.5991320304859014,1.0,1.0,0.8814385816594651,0.6939939298607817,1.0,1.0,0.630681143669457,0.8506557107094507
205,1.0,0.47462935609582896,0.8133698925544364,0.7054225375074803,0.7389261460012597,0.7089504693656795,1.0,0.8100751593917717,0.7814216951145572
206,1.0,0.4255547434281792,1.0,0.8889066388892244,1.0,1.0,0.5622467003605464,1.0,0.8595885103347438
207,1.0,1.0,1.0,1.0,1.0,0.8627168730318896,0.7311708132844512,1.0,0.9492359607895425
208,1.0,1.0,1.0,0.6741444258519076,1.0,0.9189718770192357,0.7559500257969972,0.7231297503512095,0.8840245098774188
209,1.0,1.0,1.0,0.2066708987962085,1.0,0.48428813125993286,0.6573336775287774,0.5899032087317579,0.7422744895395845
210,0.37961879207146226,1.0,0.7646723675458805,0.3796187920714606,1.0,0.6874868785800803,1.0,0.9345131878868268,0.7682387522694638
211,1.0,1.0,1.0,1.0,1.0,0.9657268824854162,0.8552624725261596,0.7014608570943995,0.9403062765132469
212,1.0,1.0,1.0,1.0,1.0,1.0,0.7366870522689958,0.6441771482106011,0.9226080250599497
213,0.8755939823570799,1.0,0.7800285903111217,0.3159913130058431,1.0,0.9779807886234761,0.8455542987939499,0.6519571924156495,0.8058882706883901
214,0.7765228822575214,1.0,0.9724721541618098,1.0,1.0,1.0,1.0,1.0,0.9686243795524164
215,1.0,0.9185727720371414,1.0,0.6046299049454836,1.0,1.0,1.0,0.8652877901819761,0.9235613083955752
216,0.9587869047420323,0.6418049872880446,0.9972565382504691,1.0,1.0,1.0,0.7673785678318059,0.8268842358394296,0.8990139042439727
217,0.390183426196592,1.0,0.7634140982283993,1.0,0.9100164088902272,1.0,1.0,0.6010545896135344,0.8330835653660942
218,1.0,1.0,1.0,0.9774380092270054,1.0,0.8047943096551365,1.0,0.948544728028353,0.9663471308638119
219,0.9180003132528487,1.0,1.0,0.0925208679195866,0.9009580956726213,1.0,0.7791721693950806,1.0,0.8363314307800171
