Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
22,0.9058984564138578,0.29773619942140395,0.8824639340700061,1.0,0.20276072435698306,0.9615181413308699,0.7083962425988535
23,0.7049500346913875,1.0,1.0,1.0,0.9455992862765891,0.5856985960813724,0.8727079861748915
24,1.0,0.11044387894880409,0.6767110698049954,0.34908953334206555,1.0,1.0,0.6893740803493108
25,0.4515569322055273,0.9234226284653654,0.8723710474422789,1.0,0.7732820052347129,0.4310124035458746,0.7419408361489599
26,0.5563506601982098,1.0,1.0,1.0,0.9878897003715529,0.9558281343494335,0.9166780824865327
27,0.34508277127275017,1.0,1.0,0.2693690735224815,0.7791655716365239,0.7553161280497509,0.6914889240802511
28,0.41844819473001393,0.8744542072692643,1.0,0.22656933414122266,1.0,0.9599718486738569,0.746573930802393
29,0.14277241017831804,0.15879348284708744,0.8354408488185375,0.7646558047451453,0.7012193222581262,0.6979919158903772,0.5501456307895987
30,1.0,0.9724275433950069,0.9079552218746424,0.4097420054589888,1.0,0.942475877577032,0.8721001080509452
31,0.5902105828997386,0.8604977070868527,0.76122508367587,1.0,0.9783655367572882,0.694744698603453,0.8141739348372005
32,1.0,1.0,1.0,0.9092940681234415,0.12701112234765416,0.8614316622114373,0.8162894754470887
33,1.0,0.8086172322028042,0.9156200946466265,0.3590994748752773,1.0,0.9229190949363075,0.8343759827768359
34,1.0,0.5359344947921546,1.0,1.0,0.874493799115001,1.0,0.901738048984526
35,0.8148180087397161,1.0,1.0,1.0,0.7252846834924269,0.34862019364641955,0.814787147646427
36,1.0,0.692316504064408,0.9504557530165912,0.45045385228093676,1.0,0.8146005876982882,0.8179711161767041
37,1.0,1.0,1.0,1.0,0.9694453527066825,0.5554265110419279,0.920811977291435
38,1.0,1.0,1.0,0.731941290469602,0.6377690750056213,0.7126809053077933,0.8470652117971693
39,0.9932132073797442,1.0,1.0,1.0,0.8095015096683582,0.569416685160967,0.8953552337015115
40,0.8756596040784246,0.4354395395299082,1.0,0.7278547170212767,0.9016981306946674,0.6907361958290206,0.7718980311922162
41,0.22482654762150886,0.9412499786709727,0.6409239347412184,1.0,0.5479235832035078,0.6655593753642476,0.6700805699335759
42,0.5259283508197676,0.4778324949380344,0.7438991977082579,1.0,0.29629942512597734,0.4141257465593476,0.5763475358585641
43,1.0,1.0,0.3780021996315733,1.0,0.3679185603845435,0.934744621603953,0.7801108969366783
44,0.7357226740530582,0.9726342230171322,1.0,0.4085496916918313,0.7273631586445286,0.953511639787613,0.7996302311990272
45,1.0,0.8668074925279545,1.0,1.0,1.0,0.7208803938540269,0.9312813143969968
46,1.0,0.8445286693433248,1.0,1.0,0.6580744755483555,1.0,0.9171005241486134
47,0.560779598954558,0.6293231346613898,1.0,1.0,1.0,0.6862591176635922,0.8127269752132568
48,1.0,0.2488077417233278,0.835815667043419,1.0,0.7315038493146917,0.4062668616012612,0.7037323532804499
49,1.0,0.6088730824444533,1.0,1.0,0.45776158034821246,0.6434306712500268,0.7850108890071154
50,0.3962298131951735,0.8698224716991598,1.0,1.0,1.0,0.985430233281365,0.8752470863626164
51,0.9851770227290033,1.0,0.33314531106225836,1.0,0.8434232605959584,0.3788006848512745,0.7567577132064157
52,0.9583932142727121,0.81435949167316,1.0,0.779949497799741,0.49548606919218424,0.8545832841735072,0.817128592851884
53,1.0,1.0,1.0,1.0,0.8223321383778789,0.8865100614381602,0.95147369996934
54,0.9886484101938815,1.0,1.0,0.8453271667750173,1.0,0.6815781920757169,0.919258961507436
55,0.9128535430977373,0.33310314992193474,1.0,1.0,0.42924712766521256,1.0,0.7792006367808141
56,0.7360639086440351,0.6398359371472079,1.0,1.0,1.0,0.4353720816811039,0.8018786545787244
57,0.5648961033670344,1.0,1.0,1.0,0.39943156962374343,0.4713450583763537,0.7392787885611886
58,1.0,1.0,0.5871081985339394,0.8524547974038094,0.6218326394089554,0.7458803798175693,0.8012126691940455
59,0.27066055634419944,0.8187644173559561,0.8619411878997739,1.0,0.7699198192370396,0.9349320098844993,0.7760363317869113
60,0.6626844963250492,1.0,1.0,1.0,0.7280510271456366,0.6817979238780416,0.8454222412247878
61,0.8324717789239636,0.24684787216701393,0.5561861584146899,1.0,0.513497616809977,0.8159577781608093,0.6608268674127422
62,0.924782099937708,1.0,0.23307035432001827,1.0,0.6081674314916529,0.9811955249844269,0.7912025684556343
63,0.06674414018079469,1.0,1.0,1.0,1.0,0.9238859893232553,0.831771688250675
64,0.9682465624315342,1.0,1.0,1.0,0.27604705681203046,0.6544488579456013,0.8164570795315277
65,0.2921337379221932,0.4241989853125855,1.0,0.1183210940989656,0.5268615135520279,0.7271682609411343,0.5147805986378178
66,0.6661019780338265,0.7018647121721067,0.4227425164221343,1.0,0.6105944269926663,1.0,0.7335506056034556
67,0.9257619988640342,1.0,0.714205146871202,1.0,1.0,0.9978812935282473,0.9396414065439139
68,1.0,0.6739257109824034,0.2527477683101756,0.9492242890272222,0.8516486609861056,1.0,0.7879244048843178
69,0.8931082783089936,0.9924796924296516,1.0,0.03696367331129496,1.0,0.48159206508581537,0.7340239515226258
70,0.8361496296287858,0.7606572163908073,1.0,1.0,0.8724555325316106,0.5216632915681454,0.8318209450198916
71,0.4545356238686478,0.9936988378541819,1.0,1.0,1.0,0.9457225654283758,0.8989928378585343
72,1.0,1.0,0.0,1.0,1.0,1.0,0.8333333333333334
73,1.0,0.8275021708193636,1.0,1.0,1.0,1.0,0.9712503618032272
74,1.0,0.8211981319705133,1.0,1.0,0.3830679547282865,0.7696643008071065,0.828988397917651
75,0.61167981084364,0.871986084350447,0.4120553904600926,0.97901626204023,0.4910724640640764,0.2166800956542438,0.5970816845687883
76,0.8856472928849813,1.0,1.0,1.0,0.774396415961509,0.6865963815710966,0.8911066817362644
77,0.877040122178531,0.3061346042971985,1.0,0.750039259146638,0.615380427818588,0.5948671698216947,0.6905769305437751
78,0.818975788756008,1.0,0.6764447679022428,0.6574521636651014,1.0,0.40356806096119846,0.7594067968807585
79,0.9330827967947639,0.8063159155126717,1.0,0.7351987744878802,0.8351327828995372,0.81386815040313,0.8539330700163306
80,1.0,1.0,0.8354127971581041,1.0,0.9566798801256322,1.0,0.9653487795472895
81,1.0,0.3358214352980382,1.0,1.0,1.0,0.4636767819763147,0.7999163695457255
82,1.0,0.9225508761956177,1.0,0.20681148714559358,1.0,0.6178473729202708,0.7912016227102471
83,0.899448180232721,1.0,0.0,1.0,0.8964576295513275,0.5955570651256956,0.7319104791516239
84,1.0,1.0,1.0,1.0,1.0,0.9590049103506105,0.993167485058435
85,0.5481733507182686,1.0,1.0,1.0,0.9330439920047642,1.0,0.9135362237871721
86,0.9901420633709838,1.0,1.0,0.7188936796660157,0.6071637413520652,0.6330375008760346,0.8248728308775165
87,0.8894349484473464,1.0,1.0,1.0,0.9226044639131424,0.38289567898397614,0.8658225152240776
88,0.4405849186100629,0.8379062942474249,1.0,0.5938952081382028,0.35633712488292174,0.2525516233985414,0.5802125282128591
89,0.970977680772556,0.5878263897226987,0.5896516494719742,1.0,1.0,0.7429066228205738,0.8152270571313004
90,1.0,0.14182898936152682,1.0,0.7363844768524688,0.9499272842927177,0.8870207066868048,0.7858602428655863
91,0.7917903485018362,1.0,1.0,0.2701163039637938,0.8551620747642965,0.7828399546526382,0.783318113647094
92,0.34911194396413464,1.0,0.9964074914010237,1.0,0.7696882319103298,0.9552276129298526,0.84507254670089
93,0.27187572252010767,1.0,0.0,0.8656090366197217,0.7434198745713047,0.7174860805976172,0.5997317857181251
94,1.0,0.4870964548581694,1.0,1.0,0.4036800358977333,1.0,0.8151294151259837
95,0.7487054832363468,0.948058819764524,0.27838562771881026,1.0,0.8595354425609423,0.36647802240449606,0.7001938992808533
96,0.9047564441872218,1.0,1.0,1.0,1.0,0.45413243213886856,0.8931481460543483
97,0.2818857647304692,1.0,1.0,1.0,1.0,1.0,0.8803142941217449
98,0.5117857184073015,1.0,0.9728610603956453,1.0,0.8885853947003979,0.6366741832876937,0.8349843927985064
99,0.6176332709498339,1.0,0.28795508092771727,1.0,0.8001523167850217,0.8989532720716336,0.7674489901223677
100,0.9136699230108765,0.8631748638845704,1.0,1.0,0.9395689461076133,0.3816874508554561,0.8496835306430861
101,0.8553038526636536,1.0,0.5003610240939061,1.0,0.5308783898325173,0.6922093810703551,0.7631254412767388
102,1.0,0.5379765296458822,1.0,1.0,0.4457357057849024,1.0,0.8306187059051308
103,0.1789788397243132,0.25057037561403817,1.0,1.0,0.7128056208376695,1.0,0.6903924726960035
104,0.5811191957516079,1.0,1.0,1.0,1.0,0.6882480990795561,0.8782278824718607
105,0.9948976237602376,1.0,1.0,1.0,0.9427733186976743,0.9615244518063866,0.983199232377383
106,0.6920444787133908,1.0,1.0,0.9739167912144844,0.984339823469345,0.5425018403791643,0.8654671556293972
107,0.7025726216445735,0.7490585645163789,1.0,1.0,1.0,0.8608570954280735,0.885414713598171
108,0.5983120707183784,1.0,1.0,1.0,1.0,1.0,0.9330520117863964
109,1.0,1.0,0.0,1.0,1.0,1.0,0.8333333333333334
110,0.9647297559652295,1.0,1.0,1.0,1.0,0.3894335785351176,0.8923605557500579
111,0.5964367387892592,1.0,1.0,0.621657329628921,0.7446670819120407,0.6242077477979665,0.764494816354698
112,0.827278838891041,0.8144532033657548,1.0,1.0,0.6429653162097188,0.27965307101568465,0.7607250715803665
113,1.0,1.0,1.0,1.0,0.7580360848766087,0.7493630084368416,0.917899848885575
114,0.3959598845696772,0.6993975110338668,1.0,1.0,0.5310933448527846,0.9988170424067931,0.7708779638105203
115,0.4095029586603138,0.9265937037366325,1.0,1.0,1.0,1.0,0.8893494437328244
116,0.8106430725291011,0.9447379972770955,1.0,1.0,1.0,0.8868740916589123,0.9403758602441847
117,1.0,1.0,0.5662024072647168,1.0,0.680072758521775,0.815468451726563,0.8436239362521758
118,1.0,1.0,1.0,0.7046399042721918,0.897444428869084,1.0,0.9336807221902127
119,1.0,0.6559086116800261,1.0,1.0,1.0,0.8351811185362042,0.915181621702705
120,0.29614424572327247,0.9331864587636987,1.0,1.0,1.0,0.9513327619035635,0.863443911065089
121,0.8621646363335399,0.6762025498858554,1.0,1.0,1.0,1.0,0.9230611977032326
122,0.5026431590972279,1.0,1.0,1.0,0.3369106649570776,0.8061077431510772,0.7742769278675637
123,0.4701349661690361,0.5784211535235401,1.0,0.0,1.0,1.0,0.674759353282096
124,1.0,1.0,0.790350344718857,1.0,1.0,0.5201569600485222,0.8850845507945633
125,1.0,0.8381376620297515,1.0,1.0,1.0,0.8531849118195829,0.9485537623082224
126,0.8877550340947582,0.8920858234809248,0.3537023077456791,1.0,0.5080681348674382,0.7845754959817928,0.7376977993617656
127,0.611471512112295,0.75460013658672,1.0,0.5086946901854688,0.6764659529553025,0.9831963128861503,0.7557381007876561
128,1.0,1.0,1.0,0.8431872763444024,1.0,0.5200699992042932,0.8938762125914491
129,1.0,1.0,1.0,1.0,1.0,0.6741930684049824,0.9456988447341637
130,1.0,1.0,0.5090744577143147,0.7858720889168049,0.631850603522558,1.0,0.8211328583589462
131,0.7052390483938206,0.7271312801965909,1.0,0.8254502847641519,0.5770336631058763,0.41550423135120923,0.7083930846352748
132,0.5146942662041741,0.7733305623688097,1.0,1.0,1.0,0.5362321712511973,0.8040428333040301
133,0.8394311444994412,0.4746740368061872,0.6558054028614517,1.0,0.39677571184846416,0.48003222837817217,0.6411197540656194
134,0.41226110399921057,1.0,1.0,1.0,0.9508574205189589,0.8130048626575461,0.8626872311959527
135,0.9417957207179143,1.0,1.0,1.0,0.7814533134514842,0.2024181303506275,0.8209445274200043
136,0.933599638356566,0.8971904556979959,1.0,1.0,0.6269177313672918,0.30349191610769405,0.7935332902549246
137,0.7091922569290725,0.9670454817809312,1.0,1.0,1.0,1.0,0.946039623118334
138,0.8080794386657818,0.7433645666029159,1.0,0.9788811480339821,1.0,0.2516501386190583,0.7969958819869563
139,0.4658473756381143,0.6567280232673497,0.4278800387789157,0.34730389646843673,0.6609385043535009,0.5351037521570914,0.5156335984439014
140,0.742004788250575,1.0,1.0,0.4204321283366249,0.4964480755252385,0.749309249417659,0.7346990402550162
141,0.7775943462248412,0.6592129303470103,1.0,1.0,1.0,0.35443885381157947,0.7985410217305718
142,1.0,0.29630454316712657,0.8781292224985763,0.4230563595354689,0.9237634353722439,0.41997213220253354,0.6568709487959915
143,0.58203453672566,0.416634611285652,0.9803850396901029,1.0,0.3564668569293554,0.5233833219429511,0.6431507277622869
144,1.0,1.0,1.0,1.0,0.9206413613834407,0.88839357147382,0.9681724888095434
145,1.0,0.9421052199002147,1.0,1.0,0.29096806734866576,1.0,0.8721788812081468
146,1.0,1.0,1.0,1.0,1.0,0.7652510480367019,0.9608751746727836
147,1.0,0.23962490351811278,1.0,1.0,0.8337217815862673,0.7769822003626423,0.8083881475778371
148,0.6973378557177777,0.2622112141908181,1.0,1.0,0.5470503966721162,0.47714624508960257,0.6639576186117191
149,0.48176311651458587,0.47335257605372827,0.27872225452250843,1.0,0.5339852369800626,1.0,0.6279705306784809
150,1.0,0.7162045714347187,1.0,1.0,0.8043532291612878,0.45567496478129654,0.8293721275628839
151,0.9122907578058046,0.7825926718952683,0.6815150033466421,1.0,0.8439648812784372,0.33138497411148005,0.7586247147396055
152,1.0,1.0,0.9374657634876531,1.0,1.0,0.45842095515684333,0.8993144531074161
153,0.680450823446452,0.5853158714021417,1.0,0.9734322409545513,0.8426579357010704,1.0,0.8469761452507026
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,0.9218083367683227,0.9382222035450644,1.0,0.9751369759002274,1.0,0.6924731499504477,0.921273444360677
156,1.0,1.0,0.2317558843120816,0.7198281379775139,0.7197636037299842,1.0,0.77855793766993
157,0.3759773675733392,1.0,0.7091201946395694,0.8918240945364951,0.9573310641994519,0.2679757630381052,0.7003714139978268
158,1.0,0.4098460401630377,0.5059243733591304,1.0,0.9796836088241697,0.2811531625259098,0.696101197478708
159,0.41551886948086736,0.9769191100100205,1.0,1.0,1.0,0.8884529696689869,0.8801484915266458
160,0.4783531784581923,0.6585764750177359,0.8328539564298211,1.0,0.9820811736476589,1.0,0.8253107972589012
161,0.3536023832426778,0.9397347197019268,0.8995578661698788,1.0,0.29822212637459977,0.43865778988875115,0.6549624808963057
162,1.0,0.8495832157849245,1.0,1.0,0.9294367343325034,0.8677567524003259,0.9411294504196257
163,0.9850263199586943,0.9198789375878508,0.7530279156157481,1.0,0.899876853257534,0.9164832235657633,0.9123822083309318
164,1.0,0.62132022848871,1.0,0.6301379616288544,1.0,1.0,0.8752430316862606
165,0.719553760302679,0.7475253376066934,1.0,1.0,0.8795042779907061,0.6196788222644252,0.8277103663607505
166,0.08935592325211593,1.0,0.375163820921604,0.6045361997609383,1.0,0.7061029884226987,0.6291931553928928
167,1.0,1.0,0.5222882945088908,0.7746957751306187,0.41678758389403314,1.0,0.785628608922257
168,1.0,1.0,0.494391039162335,1.0,0.8812285493666673,0.6942510885277485,0.844978446176125
169,0.9457175530997434,0.9774095650538258,1.0,1.0,0.8241048281748599,0.6971265894404423,0.9073930892948119
170,0.9101212787688266,0.2291417884734634,1.0,0.7677359207680146,0.5156969974673122,0.7683073255088138,0.6985005518310717
171,0.15482784084167592,1.0,0.946967796399148,0.27957770225066536,0.686107863048369,0.8736076007244933,0.6568481338773919
172,1.0,0.5459208035813251,1.0,1.0,0.5083821875640403,0.9993323409609371,0.8422725553510505
173,0.7237659142158267,1.0,1.0,1.0,0.6486518502690396,0.14101742614186605,0.7522391984377887
174,1.0,1.0,1.0,1.0,0.9477296877383977,0.8607449944307369,0.9680791136948558
175,0.4606946150744543,1.0,1.0,0.8671560317275705,0.8869104609315629,0.8925325144609355,0.8512156036990871
176,1.0,0.8758120434241281,1.0,1.0,1.0,0.8876731184533697,0.9605808603129162
177,0.6824282784730974,0.8287632153541619,1.0,0.8771416112175102,0.5705269732283685,0.8326657146086178,0.7985876321469593
178,0.796758494222433,0.8764310266059158,1.0,1.0,1.0,0.8760508918368307,0.9248734021108631
179,0.6542095584999672,0.5937197555419454,0.0,1.0,0.7482502541328437,0.2833071896636391,0.5465811263063992
180,1.0,0.12830181033776922,0.9164373343180109,0.6326105084389837,0.8239997279221242,0.9061239455960814,0.7345788877688282
181,0.9784170946246539,1.0,1.0,0.7921814019555042,0.7259816286896746,0.5102098696289522,0.8344649991497975
182,0.7441840556297444,1.0,1.0,0.6531549901070124,0.6485609191443084,1.0,0.8409833274801776
183,0.7618099713114798,0.602577506983627,1.0,0.7572354859530742,0.7776807286571171,0.8361606714606642,0.7892440607276604
184,1.0,0.6273396063343936,0.6006050150600258,0.8090937702334988,1.0,0.9778889129310606,0.8358212174264965
185,1.0,1.0,1.0,0.7941040276803452,1.0,1.0,0.9656840046133909
186,1.0,1.0,0.9956921271177773,1.0,0.503720765555431,1.0,0.9165688154455346
187,1.0,1.0,0.7960243369484495,1.0,0.7078801269374538,1.0,0.9173174106476506
188,0.6023810702137234,0.6702738264732094,1.0,1.0,0.4616661301833901,0.7160580740694446,0.741729850156628
189,1.0,1.0,1.0,1.0,0.9991182372493043,0.43710016565892723,0.9060364004847052
190,0.7816098923048423,1.0,1.0,1.0,1.0,0.16971804108694166,0.8252213222319641
191,0.9150279454975895,1.0,1.0,0.7776324291339347,0.9604162839855922,0.354615463683378,0.834615353716749
192,1.0,1.0,0.8343337121571403,1.0,0.6351842994119583,0.7445327102063145,0.8690084536292355
193,1.0,0.011012905895982084,0.018354843159969214,1.0,0.5153841016895999,0.813765282499122,0.5597528555407788
194,1.0,1.0,1.0,0.9381206091681134,1.0,0.5117280098019826,0.9083081031616826
195,0.23425086032626832,0.7521846494583745,1.0,0.9463672925598616,0.253155972833105,0.8855109510096093,0.6785782876978699
196,1.0,0.9553020754037922,0.4473031920078743,1.0,0.9683819152047248,1.0,0.8951645304360651
197,0.9299351684175149,1.0,1.0,0.65803634231637,0.7412239345802016,0.6466674614812452,0.8293104844658886
198,0.7237846116621124,0.87657973591901,1.0,1.0,0.9140737209070863,1.0,0.9190730114147015
199,0.962403446380046,0.5547542644996806,1.0,1.0,0.6736824124660322,0.4853811279102501,0.7793702085426681
200,1.0,1.0,0.7237494593649683,0.9606707053079767,0.9355062808210548,0.37160601661575565,0.8319220770182926
201,0.8549527519655991,0.36001787484842035,1.0,0.964607174544934,0.9892975484213865,0.7137138975759011,0.8137648745593734
202,1.0,1.0,1.0,1.0,1.0,0.7199857197327257,0.9533309532887877
203,0.3681854690742365,1.0,1.0,1.0,1.0,1.0,0.8946975781790395
204,1.0,1.0,1.0,0.9675178034496602,1.0,0.39982565836052775,0.8945572436350312
205,0.5957731952057221,0.719932892301901,1.0,1.0,1.0,0.9724237167791185,0.8813549673811236
206,0.4198175961707599,1.0,1.0,1.0,0.8145040244057125,0.9859787780495511,0.8700500664376706
207,0.5121342009340316,0.5705005764621615,0.5318137984206199,1.0,1.0,1.0,0.7690747626361355
208,1.0,1.0,1.0,0.4067672691103609,1.0,0.6824779660613235,0.8482075391952808
209,0.7537170190907885,1.0,1.0,1.0,0.5480894091213933,1.0,0.8836344047020303
210,1.0,1.0,1.0,0.9192373962256214,1.0,0.31715284433751384,0.8727317067605226
211,1.0,0.3395923564607381,0.5659848229266282,1.0,0.8906844804599598,1.0,0.7993769433078878
212,1.0,1.0,1.0,1.0,1.0,0.8335748319437399,0.9722624719906233
213,0.9781845233909886,1.0,1.0,1.0,0.6092887358142167,0.8830479099328042,0.9117535281896681
214,0.9763974994741995,1.0,1.0,0.6404842644044358,0.21604766342003232,0.814906763195273,0.7746393650823235
215,1.0,0.9433609062807177,0.9056015104678623,1.0,0.24014798169722118,0.6831690299390513,0.7953799047308087
216,0.7522142160828208,1.0,0.5939713125770528,0.9510236662815995,1.0,0.5985175863116002,0.8159544635421789
217,0.2564096329970793,0.866422822120115,1.0,1.0,0.4622001871132191,0.6785257889418658,0.7105930718620467
218,0.9254281041652809,0.6424980272040764,1.0,1.0,1.0,0.588234094542142,0.8593600376519165
219,0.5842267845556306,0.3617448704296522,1.0,1.0,0.7558995302787564,0.742222105959945,0.7406822152039974
220,0.9684418950085274,0.8627948874137614,1.0,1.0,1.0,0.5662783404669944,0.8995858538148807
221,1.0,1.0,0.3098180719055021,0.9960578329915896,0.8931707717187743,0.8831345662530073,0.8470302071448121
222,0.5973188783719733,1.0,0.9771185002201195,1.0,1.0,0.9644641822887506,0.9231502601468072
223,1.0,0.5259376650086595,1.0,0.7475551614484396,1.0,0.9051852815107732,0.8631130179946455
224,0.9014964276466464,1.0,0.22761033961557672,1.0,0.6215504623459969,0.8086252770413638,0.7598804177749306
225,1.0,0.9408490957764937,1.0,1.0,0.8920959071725423,1.0,0.9721575004915058
226,1.0,1.0,1.0,0.8228240888651669,0.9769939787713674,0.9339209802445124,0.9556231746468412
227,0.8697013378575398,0.8847239426061454,0.5618610122795002,1.0,0.9504068726773005,0.6819968115280304,0.8247816628247526
228,0.8469584888729904,1.0,1.0,0.01775896547634298,0.5947610299332006,0.9953870500044412,0.7424775890478292
229,1.0,1.0,0.10087803879204049,1.0,1.0,1.0,0.8501463397986734
230,0.9620187250256071,1.0,0.8418796236872477,1.0,0.5001184163319071,0.4968231853625562,0.800139991734553
231,0.1519992854195726,0.7880435241427819,1.0,0.7809351685751212,0.41791161681208033,0.7886447037490185,0.6545890497830958
232,0.5341282073142168,0.17741746767242134,0.29569577945403513,1.0,0.9892953477280804,0.8067976898895636,0.6338890820097195
233,0.3877226458722881,1.0,0.9001803728326485,1.0,1.0,0.5819843206263133,0.8116478898885416
234,0.917871758681467,1.0,1.0,0.9978330972438438,0.23350973078544532,0.7446529794994151,0.8156445943683619
235,0.8973069006650001,0.9589347940754541,1.0,1.0,0.583224845537569,0.5402052187222338,0.8299452931667095
236,0.9679379785966314,0.6069401778548963,1.0,1.0,0.853470088927448,0.6739694219426268,0.8503862778869338
237,1.0,1.0,1.0,1.0,1.0,0.36226009827226757,0.8937100163787113
238,1.0,0.6553099547818669,1.0,0.8729542841246201,0.7221410823537504,1.0,0.8750675535433728
239,0.3696062002356657,0.399457556647482,1.0,0.3562154980930039,0.43968731325681304,0.5921907470470209,0.5261928858799977
240,1.0,1.0,1.0,1.0,0.5998496720639487,1.0,0.9333082786773247
241,1.0,0.6901316028304066,0.4900769570800073,0.7467139684991039,1.0,1.0,0.8211537547349197
242,1.0,1.0,1.0,1.0,0.7943457101169795,0.803061212758443,0.9329011538125704
243,1.0,0.10875272681650977,0.1474122147241246,0.7806693240718098,0.6773448018664177,1.0,0.6190298445798104
244,0.3506788605677303,0.49095040479482377,1.0,1.0,1.0,0.19151425051302515,0.6721905859792633
245,1.0,1.0,1.0,1.0,0.399865461457753,0.9764814026974371,0.8960578106925317
246,0.6181172877096816,0.6609784949652592,1.0,0.6841257037006915,0.8797790895464823,0.9602208521137234,0.8005369046726396
247,1.0,1.0,0.28424513771275334,1.0,0.6649034554571047,1.0,0.8248580988616431
248,1.0,0.799829708548635,1.0,1.0,1.0,0.47734883410133794,0.8795297571083288
249,1.0,0.20592919707307672,1.0,0.29928395818170456,0.8940022423592957,0.5010903757565359,0.6500509622284355
250,1.0,0.8981477418470848,1.0,1.0,0.9199442309331287,0.6396320895232386,0.9096206770505754
251,0.5495609710273109,0.5198337368929375,1.0,0.8985128973221096,0.32706312145850874,0.8015786131747875,0.682758223312609
252,0.7069265788937782,0.9220926507917759,0.8492665604984148,1.0,0.7952200318504759,0.30415217415551427,0.7629429993649932
253,0.6856291732438194,0.831800204695361,0.2190178447540922,1.0,0.4681338201092976,0.9402846921001864,0.6908109558171261
254,0.9282930342931094,1.0,1.0,1.0,0.8179465362739451,0.7284457503740946,0.9124475534901914
255,1.0,1.0,1.0,1.0,0.8875487745756336,1.0,0.9812581290959389
256,0.45981300407309267,0.7124705793049887,0.5207842988416488,1.0,0.5913374063257872,0.24973429462770833,0.5890232638622043
257,0.8266661584089776,0.17465356318712877,1.0,1.0,0.5786663108862871,0.9218392744068308,0.7503042178148708
258,0.978769957674958,0.9706517968843242,1.0,1.0,0.9851389703724703,0.7091159324729505,0.9406127762341171
259,1.0,1.0,1.0,1.0,1.0,0.6926240227615353,0.9487706704602559
260,1.0,1.0,1.0,0.3696606512775725,0.8547635200711208,0.843610552006762,0.844672453892576
261,0.8651618227541563,0.6040351722205425,1.0,1.0,0.556192892547003,0.5777970854316764,0.7671978288255631
262,0.5542868269675253,1.0,1.0,0.9261082694945378,1.0,1.0,0.9133991827436772
263,1.0,0.9165353341948115,0.7136938752983435,0.3904920521856689,0.19742483626194937,0.642227441701584,0.6433955899403928
264,0.9336828344884394,1.0,0.5695826765517054,1.0,1.0,0.9290467292423964,0.9053853733804235
265,0.9690217834936983,0.8876641398099352,1.0,0.7668619611750213,0.5523039347436053,0.6793844296140665,0.809206041472721
266,1.0,0.9364465430312893,1.0,0.7549931524808744,0.919988263048797,0.7674005733735425,0.896471421989084
267,1.0,1.0,0.3339076103129562,1.0,1.0,0.28286557481885144,0.7694621975219679
268,1.0,1.0,1.0,1.0,1.0,0.7966363820887221,0.9661060636814537
269,1.0,0.5667372214555327,0.5892607356798307,1.0,1.0,0.6056208800126078,0.793603139524662
270,0.693917862251843,0.5974867384459034,1.0,1.0,0.9568011198828745,0.27085083089976475,0.7531760919133976
271,0.2583973331810707,0.7142500995452372,1.0,1.0,0.6627424981717793,0.6927513665394106,0.7213568829062497
272,1.0,0.637357933613056,1.0,1.0,0.27284885277792686,0.8780307288957923,0.7980395858811291
