Num,F_1,F_2,F_3,F_4,Average
75,0.7414956874776105,0.6875985981352735,0.8158807003039733,0.6938103836746502,0.734696342397877
76,0.6100272357430666,0.9278661496042353,0.9118427141186104,6.666444451858273e-5,0.6124506909776077
77,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
78,0.46558946595232276,0.8994456215329423,0.507340883640721,0.7250188130916012,0.6493486960543968
79,0.6926162257486606,0.8567776031521548,0.07096718871259225,0.5075504993852717,0.5319778792496699
80,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
81,0.05177514839567073,0.8001398662669126,0.7963666479139804,0.5941606151963182,0.5606105694432205
82,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
83,0.3889621025724031,0.8487428793659564,0.15661243440225286,0.23181884709823375,0.4065340658597115
84,0.5533419222247438,0.685958972494201,0.6141550128374965,0.0,0.46336397688911035
85,0.46558946595232276,0.8994456215329423,0.507340883640721,0.7250188130916012,0.6493486960543968
86,0.0,0.6239945931475499,0.20030093756175957,0.25036931080313635,0.26866621037811145
87,0.7545510764066767,0.7222193943111271,0.7435655676152921,0.0,0.5550840095832741
88,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
89,0.6796780185780523,0.6961854342811504,0.7525391384446698,0.6938103836746502,0.7055532437446308
90,0.33424934142613644,0.14133622476808272,0.14133622476808272,0.5194686672484751,0.2840976145526942
91,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
92,0.0,0.6330699190928745,0.834817375191883,0.7497011795914756,0.5543971184690584
93,0.6494494943881145,0.9295569504002624,0.0888207833954934,0.6135943908968176,0.570355404770172
94,6.666444451673248e-5,0.5744914104110176,0.3211711318541429,0.48284379015848944,0.3446432492170417
95,0.7547350695510648,0.7047452275433991,0.5404773776576849,0.26951536965546213,0.5673682611019026
96,0.7822094721904433,0.26120979876923317,0.24712578257080078,0.8854382836784083,0.5439958343022214
97,0.18431177063107157,0.49204591992651336,0.8622624718303713,0.5834512147232156,0.5305178442777929
98,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
99,0.6712173836577894,0.05231310490110064,0.7470508913415718,0.0,0.3676453449751155
100,0.7414956874776105,0.6875985981352735,0.8158807003039733,0.6938103836746502,0.734696342397877
101,0.6100272357430666,0.9278661496042353,0.9118427141186104,6.666444451858273e-5,0.6124506909776077
102,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
103,0.0,0.830194066802325,0.47471716331549396,0.10348251198105944,0.3520984355247196
104,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
105,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
106,0.6956604913395189,0.4617564564409148,0.8622624718303713,0.5834548144559005,0.6507835585166764
107,0.7370895484217639,0.8138277299490059,0.6526600298713116,0.9409745344914355,0.7861379606833792
108,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
109,6.666444451673248e-5,0.5744914104110176,0.3211711318541429,0.48284379015848944,0.3446432492170417
110,0.7822094721904433,0.26120979876923317,0.24712578257080078,0.8854382836784083,0.5439958343022214
111,0.0,0.8167643975307729,0.6635339447812861,0.39835094019200734,0.4696623206260166
112,0.0,0.5915779880196527,0.046470972135354865,0.7251163833812835,0.34079133588407273
113,0.0,0.25805335396541546,0.25805877248091363,0.38514623875848725,0.22531459130120407
114,0.6149323034275658,0.9108063601930848,0.8540069198258092,0.10798000387426149,0.6219313968301803
115,0.10735044749477529,0.007177890562129469,0.3104563929532209,0.0,0.10624618275253142
116,0.33424934142613644,0.14133622476808272,0.14133622476808272,0.5194686672484751,0.2840976145526942
117,0.7470118104427977,0.265024020756541,0.46945295954134203,0.7927214425382259,0.5685525583197266
118,0.6149323034275658,0.9108063601930848,0.8540069198258092,0.10798000387426149,0.6219313968301803
119,0.7547350695510648,0.7047452275433991,0.5404773776576849,0.26951536965546213,0.5673682611019026
120,0.0,0.2913061742979936,0.5404773776576849,0.26951536965546213,0.27532473040278516
121,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
122,0.5830161899866945,0.6672219248676639,0.8927207157918077,0.0,0.5357397076615416
123,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
124,0.7547350695510648,0.7047452275433991,0.5404773776576849,0.26951536965546213,0.5673682611019026
125,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
126,0.47738483882323174,0.26741805796167684,0.2674287787531452,0.8209457700351865,0.4582943613933101
127,0.2809291906259761,0.9719856992849693,0.5001065107419338,0.7662059444347593,0.6298068362719096
128,0.03508503949430369,0.9113076146039002,0.46411869451629656,0.19245721684711511,0.40074214136540387
129,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
130,0.5533419222247441,0.6859589724942018,0.2700959056754406,0.46907583086376653,0.4946181578145383
131,0.0,0.0,2.8571020414022663e-5,0.0,7.142755103505666e-6
132,0.4619453447001506,0.8418570477640221,0.8747932586570957,0.0,0.5446489127803171
133,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
134,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
135,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
136,0.597100143333845,0.8750170742809489,0.8784105398240155,0.6266114395019219,0.7442847992351829
137,0.0,0.5888945181617494,0.42380570192402506,0.46201404830587467,0.36867856709791225
138,0.7547350695510648,0.5101696425207514,0.4716968159798393,0.26951536965546213,0.5015292244267794
139,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
140,0.09638345683100268,0.0,0.3114413515081283,0.5617018170460198,0.24238165634628772
141,0.7822094721904433,0.26120979876923317,0.24712578257080078,0.8854382836784083,0.5439958343022214
142,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
143,0.0,0.3659828932367823,0.47650129422086673,0.9016635268366672,0.436036928573579
144,0.465211783157552,0.7590014517012039,0.8095907131272935,0.9249481135518696,0.7396880153844798
145,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
146,0.0,0.5915779880196527,0.046470972135354865,0.7251163833812835,0.34079133588407273
147,0.5533419222247441,0.6859589724942018,0.2700959056754406,0.46907583086376653,0.4946181578145383
148,0.29400484923474135,0.11066267809881504,0.7515746369285505,0.0,0.2890605410655267
149,0.0,0.8926817080556065,0.4429404412410387,0.48188177495629925,0.45437598106323607
150,0.60735719376565,0.22993949655649248,0.8095907131272935,0.9249481135518696,0.6429588792503265
151,0.0,0.8397743447600798,0.10756014115685353,0.7650074388306044,0.42808548118688444
152,0.0,0.9208454065535373,0.8155140963326614,0.7043114854119281,0.6101677470745317
153,0.7822094721904433,0.26120979876923317,0.24712578257080078,0.8854382836784083,0.5439958343022214
154,0.0,0.5005330277738573,0.5054779526101273,0.5553479148695444,0.3903397238133822
155,0.12503803866416682,0.3070217091697477,0.8737889097415266,0.8138064501867515,0.5299137769405482
156,0.7414956874776105,0.6875985981352735,0.8158807003039733,0.6938103836746502,0.734696342397877
157,0.47738483882323174,0.26741805796167684,0.2674287787531452,0.8209457700351865,0.4582943613933101
158,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
159,0.0,0.25805335396541546,0.25805877248091363,0.38514623875848725,0.22531459130120407
160,0.5146390753539268,0.8574882871261187,0.06834664579369852,0.1525115359534201,0.398246386056791
161,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
162,0.0,0.830194066802325,0.47471716331549396,0.10348251198105944,0.3520984355247196
163,0.11314378342760759,0.9271558044624811,0.6183475987192995,0.7006508828305488,0.5898245173599842
164,0.6796780185780523,0.6961854342811504,0.7525391384446698,0.6938103836746502,0.7055532437446308
165,0.7545510764066767,0.7222193943111271,0.7435655676152921,0.0,0.5550840095832741
166,0.5533419222247441,0.6859589724942018,0.2700959056754406,0.46907583086376653,0.4946181578145383
167,0.465211783157552,0.7590014517012039,0.8095907131272935,0.9249481135518696,0.7396880153844798
168,0.5774117801185367,0.4638256711764066,0.8664381896333245,0.9624676772884759,0.717535829554186
169,0.10735044749477529,0.007177890562129469,0.3104563929532209,0.0,0.10624618275253142
170,0.0,0.15357445482478901,0.7749694859295396,0.631597961823349,0.3900354756444194
171,0.2809291906259761,0.9719856992849693,0.5001065107419338,0.7662059444347593,0.6298068362719096
172,0.0,0.4453359545261887,0.10762727613364259,0.6177341136423261,0.2926743360755394
173,0.60735719376565,0.22993949655649248,0.8095907131272935,0.9249481135518696,0.6429588792503265
174,0.0,0.5889203187737218,0.7865049033636823,0.8983718455849751,0.5684492669305947
175,0.46558946595232276,0.8994456215329423,0.507340883640721,0.7250188130916012,0.6493486960543968
176,0.0,0.6917020257451214,0.06256384281920388,0.631597961823349,0.34646595759691856
177,0.60735719376565,0.22993949655649248,0.8095907131272935,0.9249481135518696,0.6429588792503265
178,0.5046553723420144,0.8255498580934709,0.8380797889390292,0.7127632272287014,0.720262061650804
179,0.4117290793993873,0.6315104127616049,0.5262175125859158,0.49601643821430824,0.5163683607403041
180,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
181,0.11314378342760759,0.9271558044624811,0.6183475987192995,0.7006508828305488,0.5898245173599842
182,0.2809291906259761,0.9719856992849693,0.5001065107419338,0.7662059444347593,0.6298068362719096
183,0.4593166738542664,0.017841205016806888,0.8131521280851596,0.8675103317108506,0.5394550846667708
184,0.0,0.830194066802325,0.47471716331549396,0.10348251198105944,0.3520984355247196
185,0.0,0.0,2.8571020414022663e-5,0.0,7.142755103505666e-6
186,0.0,0.3659828932367823,0.47650129422086673,0.9016635268366672,0.436036928573579
187,0.18431177063107157,0.49204591992651336,0.8622624718303713,0.5834512147232156,0.5305178442777929
188,6.666444451673248e-5,0.5744914104110176,0.3211711318541429,0.48284379015848944,0.3446432492170417
189,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
190,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
191,0.7414956874776105,0.6875985981352735,0.8158807003039733,0.6938103836746502,0.734696342397877
192,0.0,0.25805335396541546,0.25805877248091363,0.38514623875848725,0.22531459130120407
193,0.0,0.579878607078058,0.14133622476808272,0.5194686672484751,0.31017087477365396
194,0.0,0.3659828932367823,0.47650129422086673,0.9016635268366672,0.436036928573579
195,0.33424934142613644,0.14133622476808272,0.14133622476808272,0.5194686672484751,0.2840976145526942
196,0.0,0.5997742965329447,0.8131521280851596,0.8675103317108506,0.5701091890822387
197,0.5533419222247441,0.6859589724942018,0.2700959056754406,0.46907583086376653,0.4946181578145383
198,0.0,0.6330699190928745,0.834817375191883,0.7497011795914756,0.5543971184690584
199,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
200,0.0,0.15357445482478901,0.7749694859295396,0.631597961823349,0.3900354756444194
201,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
202,0.0,0.8167643975307729,0.6635339447812861,0.39835094019200734,0.4696623206260166
203,0.0,0.6239945931475499,0.20030093756175957,0.25036931080313635,0.26866621037811145
204,0.6712173836577889,0.679068218764191,0.2239594890854966,0.0,0.3935612728768691
205,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
206,0.0,0.25805335396541546,0.25805877248091363,0.38514623875848725,0.22531459130120407
207,0.6712173836577894,0.05231310490110064,0.7470508913415718,0.0,0.3676453449751155
208,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
209,0.7364198845579267,0.6418351404252084,0.05886948192909719,0.1632868421219117,0.400102837258536
210,0.7414956874776105,0.6875985981352735,0.8158807003039733,0.6938103836746502,0.734696342397877
211,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
212,0.47738483882323174,0.26741805796167684,0.2674287787531452,0.8209457700351865,0.4582943613933101
213,0.6100272357430666,0.9278661496042353,0.9118427141186104,6.666444451858273e-5,0.6124506909776077
214,0.5481345847993471,0.8666890282547761,0.07648179080143365,0.684232815988455,0.543884554961003
215,0.0,0.15357445482478901,0.7749694859295396,0.631597961823349,0.3900354756444194
216,0.0,0.2913061742979936,0.5404773776576849,0.26951536965546213,0.27532473040278516
217,0.7028356536839238,0.9038536684465147,0.8408985201500144,0.7578026532234163,0.8013476238759674
218,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
219,0.18431177063107157,0.49204591992651336,0.8622624718303713,0.5834512147232156,0.5305178442777929
220,0.7547350695510648,0.5101696425207514,0.4716968159798393,0.26951536965546213,0.5015292244267794
221,0.0,0.579878607078058,0.14133622476808272,0.5194686672484751,0.31017087477365396
222,6.666444451673248e-5,0.5744914104110176,0.3211711318541429,0.48284379015848944,0.3446432492170417
223,0.0,0.5915779880196527,0.046470972135354865,0.7251163833812835,0.34079133588407273
224,0.2742177220989955,0.06982340153191333,0.06982340153191333,0.16926323481497285,0.14578193999444874
225,0.0,0.25805335396541546,0.25805877248091363,0.38514623875848725,0.22531459130120407
226,0.0,0.0,0.6880109359063793,0.7251163833812839,0.3532818298219158
227,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
228,0.0,0.15357445482478901,0.7749694859295396,0.631597961823349,0.3900354756444194
229,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
230,0.05177514839567073,0.8001398662669126,0.7963666479139804,0.5941606151963182,0.5606105694432205
231,0.0,0.5888945181617494,0.42380570192402506,0.46201404830587467,0.36867856709791225
232,0.6494494943881142,0.9295569504002628,0.6600262767952365,0.19566256001501842,0.6086738203996579
233,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
234,0.33424934142613644,0.14133622476808272,0.14133622476808272,0.5194686672484751,0.2840976145526942
235,0.7843508623525831,0.7984223944968367,0.5126199638689095,0.23410101876343276,0.5823735598704406
236,0.0,0.15357445482478901,0.7749694859295396,0.631597961823349,0.3900354756444194
237,0.18431177063107157,0.49204591992651336,0.8622624718303713,0.5834512147232156,0.5305178442777929
238,6.666444451673248e-5,0.5744914104110176,0.3211711318541429,0.48284379015848944,0.3446432492170417
239,0.0,0.830194066802325,0.47471716331549396,0.10348251198105944,0.3520984355247196
240,0.6149323034275658,0.9108063601930848,0.8540069198258092,0.10798000387426149,0.6219313968301803
241,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
242,0.597100143333845,0.8750170742809489,0.8784105398240155,0.6266114395019219,0.7442847992351829
243,0.766210524092979,0.6198070444264326,0.9254470015372257,0.5964821799078096,0.7269866874911117
244,0.47738483882323174,0.26741805796167684,0.2674287787531452,0.8209457700351865,0.4582943613933101
245,0.5232852698307672,0.7417510063566093,0.8596756963136011,0.3356961657556744,0.615102034564163
246,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
247,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
248,0.5774117801185367,0.6850452026440093,0.4638256711764066,0.9624676772884759,0.6721875828068571
249,0.6494494943881142,0.9295569504002628,0.6600262767952365,0.19566256001501842,0.6086738203996579
250,0.6956604913395189,0.4617564564409148,0.8622624718303713,0.5834548144559005,0.6507835585166764
251,0.5533419222247441,0.6859589724942018,0.2700959056754406,0.46907583086376653,0.4946181578145383
252,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
253,0.0,0.5317895253962115,0.8001953665773466,0.16328684212191322,0.3738179335238678
254,0.0,0.6917020257451214,0.06256384281920388,0.631597961823349,0.34646595759691856
255,0.7843508623525831,0.7984223944968367,0.5126199638689095,0.23410101876343276,0.5823735598704406
256,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
257,0.5146390753539268,0.8574882871261187,0.06834664579369852,0.1525115359534201,0.398246386056791
258,0.7822094721904433,0.26120979876923317,0.24712578257080078,0.8854382836784083,0.5439958343022214
259,0.465211783157552,0.7590014517012039,0.8095907131272935,0.9249481135518696,0.7396880153844798
260,0.0,0.15357445482478901,0.7749694859295396,0.631597961823349,0.3900354756444194
261,0.6956604913395189,0.4617564564409148,0.8622624718303713,0.5834548144559005,0.6507835585166764
262,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
263,0.6956604913395189,0.4617564564409148,0.8622624718303713,0.5834548144559005,0.6507835585166764
264,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
265,0.0,0.7169452795654101,0.5142153186174128,0.7210837381445034,0.4880610840818316
266,0.7364198845579267,0.05886948192909719,0.8001953665773466,0.16328684212191322,0.4396928937965709
267,0.3889621025724031,0.8487428793659564,0.15661243440225286,0.23181884709823375,0.4065340658597115
268,0.0,0.0,0.31137014270559804,0.5344228541823945,0.21144824922199815
269,0.0,0.8167643975307729,0.6635339447812861,0.39835094019200734,0.4696623206260166
270,0.5774117801185367,0.4638256711764066,0.8664381896333245,0.9624676772884759,0.717535829554186
271,0.0,0.579878607078058,0.14133622476808272,0.5194686672484751,0.31017087477365396
272,0.5838999932218094,0.8626989708833136,0.9324978479686855,0.0,0.5947742030184522
273,0.7028356536839238,0.9038536684465147,0.8408985201500144,0.7578026532234163,0.8013476238759674
274,0.0,0.25805335396541546,0.25805877248091363,0.38514623875848725,0.22531459130120407
275,0.5146390753539268,0.8574882871261187,0.06834664579369852,0.1525115359534201,0.398246386056791
276,6.666444451673248e-5,0.5744914104110176,0.3211711318541429,0.48284379015848944,0.3446432492170417
277,0.0,0.579878607078058,0.14133622476808272,0.5194686672484751,0.31017087477365396
278,0.0,0.6917020257451214,0.06256384281920388,0.631597961823349,0.34646595759691856
279,0.11403450465996987,0.05051786771760272,0.6095087318081193,0.815090355035542,0.3972878648053084
280,0.7547350695510648,0.7047452275433991,0.5404773776576849,0.26951536965546213,0.5673682611019026
281,0.46558946595232276,0.8994456215329423,0.507340883640721,0.7250188130916012,0.6493486960543968
282,0.7414956874776105,0.6875985981352735,0.8158807003039733,0.6938103836746502,0.734696342397877
283,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
284,0.22135382631567932,0.18753971282093107,0.7086817642619266,0.3308821719702164,0.36211436884218834
285,0.0,0.5915779880196527,0.046470972135354865,0.7251163833812835,0.34079133588407273
286,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
287,0.6016441591135628,0.5679355222256988,0.08478133427201731,0.6121469188943796,0.46662698362641464
288,0.7547350695510648,0.7047452275433991,0.5404773776576849,0.26951536965546213,0.5673682611019026
289,0.7364198845579267,0.6418351404252084,0.05886948192909719,0.1632868421219117,0.400102837258536
290,0.0,0.830194066802325,0.47471716331549396,0.10348251198105944,0.3520984355247196
291,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
292,0.6712173836577894,0.05231310490110064,0.7470508913415718,0.0,0.3676453449751155
293,0.5774117801185367,0.6850452026440093,0.4638256711764066,0.9624676772884759,0.6721875828068571
294,0.5146390753539268,0.8574882871261187,0.06834664579369852,0.1525115359534201,0.398246386056791
295,0.4593166738542664,0.017841205016806888,0.8131521280851596,0.8675103317108506,0.5394550846667708
296,0.5774117801185367,0.6850452026440093,0.4638256711764066,0.9624676772884759,0.6721875828068571
297,0.0,0.8397743447600798,0.10756014115685353,0.7650074388306044,0.42808548118688444
298,0.3889621025724031,0.8487428793659564,0.7086817642619266,0.3308821719702164,0.5693172295426256
299,0.7547350695510648,0.7047452275433991,0.5404773776576849,0.26951536965546213,0.5673682611019026
300,0.11314378342760759,0.9271558044624811,0.6183475987192995,0.7006508828305488,0.5898245173599842
301,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
302,0.7470118104427992,0.8163097884392536,0.693959202398418,0.7927214425382265,0.7625005609546744
303,0.0,0.7169452795654101,0.5142153186174128,0.7210837381445034,0.4880610840818316
304,0.611655108993272,0.8432595781662072,0.06970105179214252,0.8138654796281971,0.5846203046449547
305,0.5146390753539268,0.8574882871261187,0.06834664579369852,0.1525115359534201,0.398246386056791
