Num,Q_1,Q_2,Q_3,Q_4,Average
35,0.0,0.46142335524081785,0.666938053318438,0.08890165642987762,0.3043157662472834
36,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
37,0.3031113856963549,0.7332985489457046,0.6800944196715303,0.8603753225416965,0.6442199192138215
38,1.0,0.9909526853500525,0.7770139003674157,0.1620390401392613,0.7325014064641824
39,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
40,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
41,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
42,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
43,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
44,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
45,0.0,0.3504214106866769,0.37879987998350345,1.0,0.43230532266754507
46,0.6411643377801951,0.8683852454811533,0.046474335124518935,0.7940609687683944,0.5875212217885655
47,0.9642709087054419,0.1299048795841521,0.6800944196715303,0.8603753225416965,0.6586613826257052
48,1.0,0.5419758983597429,0.12610043955032157,0.0,0.4170190844775161
49,0.038339368296215946,0.8970346696358177,0.30218395969741235,0.16762532625021614,0.3512958309699155
50,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
51,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
52,0.7091342915592806,0.3001842317976083,0.7578746859282768,0.5626283382328674,0.5824553868795083
53,1.0,0.5349497097658816,0.030327420738097372,0.08890165642987669,0.41354469673346395
54,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
55,0.29125414039322767,0.08946251126004509,0.14098318071746213,0.7944273257479509,0.3290317895296715
56,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
57,0.0,0.0,0.5244029502499605,0.7550024139082392,0.31985134103954993
58,0.0,0.0,0.5244029502499605,0.7550024139082392,0.31985134103954993
59,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
60,0.9642709087054419,0.1299048795841521,0.6800944196715303,0.8603753225416965,0.6586613826257052
61,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
62,0.2638696202090248,0.9560312105232334,0.3334280162715523,1.0,0.6383322117509526
63,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
64,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
65,0.32635616369469195,0.07604184611089614,0.07604184611089614,0.4150348622409766,0.2233686795393652
66,0.0,0.690280444424013,0.49648394898641723,0.3164648621380564,0.37580731388712163
67,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
68,0.34582808875747073,0.03617461821230747,0.03617461821230747,0.19917925684950674,0.15433914550789812
69,1.0,0.9374194752041859,0.7699149115140355,1.0,0.9268335966795553
70,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
71,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
72,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
73,0.15670462047337186,0.35554746611061017,0.7578746859282768,0.5626200048995338,0.4581866943529482
74,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
75,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
76,1.0,0.8654387222842794,0.9615339119195768,3.3333333333366674e-5,0.7067514918842974
77,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
78,0.3034321360686487,1.0,0.3398906542561226,1.0,0.6608306975811928
79,1.0,0.8308385386400852,0.036789000320440274,0.40371629408612936,0.5678359582616637
80,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
81,0.026575550739451247,0.7465405214503725,0.6820309071210561,0.42263762249006115,0.4694461504502353
82,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
83,0.24143572487864695,0.7372313831149375,0.08495903809108578,0.26433662698461674,0.3319906932673218
84,1.0,0.6233207527650377,0.4431628490391047,0.0,0.5166209004510356
85,0.3034321360686487,1.0,0.3398906542561226,1.0,0.6608306975811928
86,0.0,0.45348266078031574,0.1112969061007294,0.2281356920081255,0.19822881472229265
87,0.6058466646947462,0.565213927254567,0.5918061049982588,0.0,0.44071667423689304
88,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
89,1.0,0.611486939663025,0.6032567126045192,0.8147176378502184,0.7573653225294407
90,0.32635616369469195,0.07604184611089614,0.07604184611089614,0.4150348622409766,0.2233686795393652
91,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
92,0.0,0.537090272620162,0.7651950382218032,0.8572724554078963,0.5398894415624653
93,0.6411643377801951,0.8683852454811533,0.046474335124518935,0.7940609687683944,0.5875212217885655
94,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
95,1.0,0.5440977655745426,0.3703110656759123,0.15574560150921532,0.5175386081899176
96,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
97,0.15670462047337186,0.35554746611061017,0.7578746859282768,0.5626200048995338,0.4581866943529482
98,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
99,1.0,0.02945490521168576,0.5962340259306003,0.0,0.4064222327855715
100,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
101,1.0,0.8654387222842794,0.9615339119195768,3.3333333333366674e-5,0.7067514918842974
102,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
103,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
104,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
105,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
106,0.7091342915592806,0.3001842317976083,0.7578746859282768,0.5626283382328674,0.5824553868795083
107,0.732637470732378,0.8586134794053304,0.5699579491660982,0.8885287135560629,0.7624344032149675
108,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
109,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
110,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
111,0.0,0.690280444424013,0.49648394898641723,0.3164648621380564,0.37580731388712163
112,0.0,0.4509016151200472,0.023788216848843628,0.7550024139082387,0.3074230614692824
113,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
114,1.0,1.0,0.7607579974237945,0.057071280480846164,0.7044573194761602
115,0.05671966442634865,0.003676186897630385,0.1837516307116098,0.0,0.06103687050889721
116,0.32635616369469195,0.07604184611089614,0.07604184611089614,0.4150348622409766,0.2233686795393652
117,0.9663066329986768,0.20965778716793304,0.3846691678899264,0.6566185058441458,0.5543130234751705
118,1.0,1.0,0.7607579974237945,0.057071280480846164,0.7044573194761602
119,1.0,0.5440977655745426,0.3703110656759123,0.15574560150921532,0.5175386081899176
120,0.0,0.24864666278843406,0.3703110656759123,0.15574560150921532,0.19367583249339043
121,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
122,1.0,0.5135643850842799,0.8739525004296842,0.0,0.596879221378491
123,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
124,1.0,0.5440977655745426,0.3703110656759123,0.15574560150921532,0.5175386081899176
125,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
126,0.6588038256309197,0.15434655728148056,0.1543537001386232,0.8372689205178734,0.45119325089222423
127,0.2638696202090248,0.9560312105232334,0.3334280162715523,1.0,0.6383322117509526
128,0.038339368296215946,0.8970346696358177,0.30218395969741235,0.16762532625021614,0.3512958309699155
129,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
130,1.0,0.6233207527650385,0.1561334565086971,0.47706106065635073,0.5641288174825215
131,0.0,0.0,1.4285714285728575e-5,0.0,3.5714285714321437e-6
132,0.5773172741875776,0.726902534906148,0.8163812530125352,0.0,0.5301502655265652
133,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.3333333333366674e-5,1.54761904760077e-5
134,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
135,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
136,1.0,0.7778047597670583,0.7845523174779536,0.9804551739979008,0.8857030628107281
137,0.0,0.41732848872119405,0.277712040506678,0.45535591422476107,0.28759911086315826
138,1.0,0.349545553259055,0.3641729997915481,0.15574560150921532,0.46736603863995463
139,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
140,0.05063176046503082,0.0,0.19328571304161762,0.41049858296483926,0.16360401411787193
141,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
142,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
143,0.0,0.22397739394647367,0.3127677709297291,0.8209356138741115,0.33942019468757856
144,0.3031113856963549,0.7332985489457046,0.6800944196715303,0.8603753225416965,0.6442199192138215
145,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
146,0.0,0.4509016151200472,0.023788216848843628,0.7550024139082387,0.3074230614692824
147,1.0,0.6233207527650385,0.1561334565086971,0.47706106065635073,0.5641288174825215
148,0.33737123500187094,0.06969804214205512,0.6020180774599792,0.0,0.2522718386509763
149,0.0,0.8893656740355882,0.3493943983373214,0.31931844645226676,0.38951962970629406
150,0.9642709087054419,0.1299048795841521,0.6800944196715303,0.8603753225416965,0.6586613826257052
151,0.0,0.7757548292850491,0.05683675528933603,1.0,0.4581478961435963
152,0.0,0.9205799022817617,0.7820068492200344,0.9161042059182039,0.654672739355
153,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
154,0.0,0.3504214106866769,0.41343352372877085,0.5319808971186358,0.3239589578835209
155,0.0889739506454231,0.18135005678022098,0.8682732982126388,1.0,0.5346493264095707
156,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
157,0.6588038256309197,0.15434655728148056,0.1543537001386232,0.8372689205178734,0.45119325089222423
158,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
159,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
160,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
161,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
162,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
163,0.05996417874020166,0.8642035892247666,0.447542086668204,1.0,0.5929274636582931
164,1.0,0.611486939663025,0.6032567126045192,0.8147176378502184,0.7573653225294407
165,0.6058466646947462,0.565213927254567,0.5918061049982588,0.0,0.44071667423689304
166,1.0,0.6233207527650385,0.1561334565086971,0.47706106065635073,0.5641288174825215
167,0.3031113856963549,0.7332985489457046,0.6800944196715303,0.8603753225416965,0.6442199192138215
168,1.0,0.301935569728994,0.8279083679541321,1.0,0.7824609844207815
169,0.05671966442634865,0.003676186897630385,0.1837516307116098,0.0,0.06103687050889721
170,0.0,0.08317392229872775,0.6326123937554143,0.6593761851943312,0.34379062531211835
171,0.2638696202090248,0.9560312105232334,0.3334280162715523,1.0,0.6383322117509526
172,0.0,0.31950336551738556,0.06606949978622367,0.5500332946064539,0.23390153997751578
173,0.9642709087054419,0.1299048795841521,0.6800944196715303,0.8603753225416965,0.6586613826257052
174,0.0,0.5079751394609678,0.6918425828123453,1.0,0.5499544305683283
175,0.3034321360686487,1.0,0.3398906542561226,1.0,0.6608306975811928
176,0.0,0.5646406500086059,0.033883761510279074,0.6593761851943312,0.314475149178304
177,0.9642709087054419,0.1299048795841521,0.6800944196715303,0.8603753225416965,0.6586613826257052
178,1.0,0.882440902597846,0.9026600230924842,0.6498905426306675,0.8587478670802495
179,0.464316108030823,0.46852249988643524,0.38870578183169396,0.4770390428951596,0.449645858161028
180,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
181,0.05996417874020166,0.8642035892247666,0.447542086668204,1.0,0.5929274636582931
182,0.2638696202090248,0.9560312105232334,0.3334280162715523,1.0,0.6383322117509526
183,0.45918562255825024,0.009000895923153404,0.6851359363969989,1.0,0.5383306137196007
184,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
185,0.0,0.0,1.4285714285728575e-5,0.0,3.5714285714321437e-6
186,0.0,0.22397739394647367,0.3127677709297291,0.8209356138741115,0.33942019468757856
187,0.15670462047337186,0.35554746611061017,0.7578746859282768,0.5626200048995338,0.4581866943529482
188,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
189,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
190,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
191,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
192,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
193,0.0,0.40833030892164823,0.07604184611089614,0.4150348622409766,0.22485175431838023
194,0.0,0.22397739394647367,0.3127677709297291,0.8209356138741115,0.33942019468757856
195,0.32635616369469195,0.07604184611089614,0.07604184611089614,0.4150348622409766,0.2233686795393652
196,0.0,0.42834115603496076,0.6851359363969989,1.0,0.5283692731079899
197,1.0,0.6233207527650385,0.1561334565086971,0.47706106065635073,0.5641288174825215
198,0.0,0.537090272620162,0.7651950382218032,0.8572724554078963,0.5398894415624653
199,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.3333333333366674e-5,1.54761904760077e-5
200,0.0,0.08317392229872775,0.6326123937554143,0.6593761851943312,0.34379062531211835
201,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
202,0.0,0.690280444424013,0.49648394898641723,0.3164648621380564,0.37580731388712163
203,0.0,0.45348266078031574,0.1112969061007294,0.2281356920081255,0.19822881472229265
204,1.0,0.5419758983597429,0.12610043955032157,0.0,0.4170190844775161
205,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
206,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
207,1.0,0.02945490521168576,0.5962340259306003,0.0,0.4064222327855715
208,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
209,1.0,0.5349497097658816,0.030327420738097372,0.08890165642987669,0.41354469673346395
210,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
211,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
212,0.6588038256309197,0.15434655728148056,0.1543537001386232,0.8372689205178734,0.45119325089222423
213,1.0,0.8654387222842794,0.9615339119195768,3.3333333333366674e-5,0.7067514918842974
214,0.6938175727071237,0.9633410820443907,0.03976140721501138,0.9830982830988174,0.6700045862663359
215,0.0,0.08317392229872775,0.6326123937554143,0.6593761851943312,0.34379062531211835
216,0.0,0.24864666278843406,0.3703110656759123,0.15574560150921532,0.19367583249339043
217,1.0,0.9374194752041859,0.7699149115140355,1.0,0.9268335966795553
218,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
219,0.15670462047337186,0.35554746611061017,0.7578746859282768,0.5626200048995338,0.4581866943529482
220,1.0,0.349545553259055,0.3641729997915481,0.15574560150921532,0.46736603863995463
221,0.0,0.40833030892164823,0.07604184611089614,0.4150348622409766,0.22485175431838023
222,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
223,0.0,0.4509016151200472,0.023788216848843628,0.7550024139082387,0.3074230614692824
224,0.34582808875747073,0.03617461821230747,0.03617461821230747,0.19917925684950674,0.15433914550789812
225,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
226,0.0,0.0,0.5244029502499605,0.7550024139082392,0.31985134103954993
227,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.3333333333366674e-5,1.54761904760077e-5
228,0.0,0.08317392229872775,0.6326123937554143,0.6593761851943312,0.34379062531211835
229,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
230,0.026575550739451247,0.7465405214503725,0.6820309071210561,0.42263762249006115,0.4694461504502353
231,0.0,0.41732848872119405,0.277712040506678,0.45535591422476107,0.28759911086315826
232,0.6411643377801942,0.8683852454811538,0.5546428418254109,0.10844011529054509,0.543158135094326
233,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
234,0.32635616369469195,0.07604184611089614,0.07604184611089614,0.4150348622409766,0.2233686795393652
235,1.0,0.718146747899315,0.40270878197134014,0.19512002499312286,0.5789938887159445
236,0.0,0.08317392229872775,0.6326123937554143,0.6593761851943312,0.34379062531211835
237,0.15670462047337186,0.35554746611061017,0.7578746859282768,0.5626200048995338,0.4581866943529482
238,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
239,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
240,1.0,1.0,0.7607579974237945,0.057071280480846164,0.7044573194761602
241,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
242,1.0,0.7778047597670583,0.7845523174779536,0.9804551739979008,0.8857030628107281
243,1.0,0.4490727487946489,0.9692907315977835,0.6328532954468405,0.7628041939598182
244,0.6588038256309197,0.15434655728148056,0.1543537001386232,0.8372689205178734,0.45119325089222423
245,0.3543577233571701,0.7664615105176781,0.9907482653176957,0.20170365461430104,0.5783177884517112
246,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
247,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
248,1.0,0.6545817837690516,0.301935569728994,1.0,0.7391293383745114
249,0.6411643377801942,0.8683852454811538,0.5546428418254109,0.10844011529054509,0.543158135094326
250,0.7091342915592806,0.3001842317976083,0.7578746859282768,0.5626283382328674,0.5824553868795083
251,1.0,0.6233207527650385,0.1561334565086971,0.47706106065635073,0.5641288174825215
252,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
253,0.0,0.46142335524081785,0.666938053318438,0.08890165642987762,0.3043157662472834
254,0.0,0.5646406500086059,0.033883761510279074,0.6593761851943312,0.314475149178304
255,1.0,0.718146747899315,0.40270878197134014,0.19512002499312286,0.5789938887159445
256,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
257,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
258,0.7087458596067724,0.15022502345846045,0.14098318071746213,0.7944273257479509,0.4485953473826615
259,0.3031113856963549,0.7332985489457046,0.6800944196715303,0.8603753225416965,0.6442199192138215
260,0.0,0.08317392229872775,0.6326123937554143,0.6593761851943312,0.34379062531211835
261,0.7091342915592806,0.3001842317976083,0.7578746859282768,0.5626283382328674,0.5824553868795083
262,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
263,0.7091342915592806,0.3001842317976083,0.7578746859282768,0.5626283382328674,0.5824553868795083
264,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
265,0.0,0.5587799710697997,0.3460900661184049,0.7915085110879965,0.42409463706905026
266,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
267,0.24143572487864695,0.7372313831149375,0.08495903809108578,0.26433662698461674,0.3319906932673218
268,0.0,0.0,0.18439218124716164,0.5086866065942196,0.1732696969603453
269,0.0,0.690280444424013,0.49648394898641723,0.3164648621380564,0.37580731388712163
270,1.0,0.301935569728994,0.8279083679541321,1.0,0.7824609844207815
271,0.0,0.40833030892164823,0.07604184611089614,0.4150348622409766,0.22485175431838023
272,1.0,0.9600892975251257,0.8889037284070166,0.0,0.7122482564830356
273,1.0,0.9374194752041859,0.7699149115140355,1.0,0.9268335966795553
274,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
275,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
276,3.3333333332441484e-5,0.4296161730457347,0.19130665307706607,0.4154477981133095,0.2591009893923607
277,0.0,0.40833030892164823,0.07604184611089614,0.4150348622409766,0.22485175431838023
278,0.0,0.5646406500086059,0.033883761510279074,0.6593761851943312,0.314475149178304
279,0.06046478842891556,0.02591348075524953,0.4383405676474987,0.7751000929685286,0.3249547324500481
280,1.0,0.5440977655745426,0.3703110656759123,0.15574560150921532,0.5175386081899176
281,0.3034321360686487,1.0,0.3398906542561226,1.0,0.6608306975811928
282,1.0,0.5873444277308312,0.7166199808160943,0.8147176378502184,0.7796705115992859
283,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
284,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
285,0.0,0.4509016151200472,0.023788216848843628,0.7550024139082387,0.3074230614692824
286,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
287,0.9763089067352348,0.39658516152036527,0.044267182535938567,0.6785122132990494,0.5239183660226471
288,1.0,0.5440977655745426,0.3703110656759123,0.15574560150921532,0.5175386081899176
289,1.0,0.5349497097658816,0.030327420738097372,0.08890165642987669,0.41354469673346395
290,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
291,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
292,1.0,0.02945490521168576,0.5962340259306003,0.0,0.4064222327855715
293,1.0,0.6545817837690516,0.301935569728994,1.0,0.7391293383745114
294,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
295,0.45918562255825024,0.009000895923153404,0.6851359363969989,1.0,0.5383306137196007
296,1.0,0.6545817837690516,0.301935569728994,1.0,0.7391293383745114
297,0.0,0.7757548292850491,0.05683675528933603,1.0,0.4581478961435963
298,0.24143572487864695,0.7372313831149375,0.548804891504431,0.1982377555458668,0.43142743876097056
299,1.0,0.5440977655745426,0.3703110656759123,0.15574560150921532,0.5175386081899176
300,0.05996417874020166,0.8642035892247666,0.447542086668204,1.0,0.5929274636582931
301,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.3333333333366674e-5,1.54761904760077e-5
302,0.9663066329986786,0.6896312738473305,0.531345731062006,0.6566185058441467,0.7109755359380405
303,0.0,0.5587799710697997,0.3460900661184049,0.7915085110879965,0.42409463706905026
304,0.9754816267722566,0.882679069268328,0.03610894149678468,0.6861493917006014,0.6451047573094927
305,0.7504288123504723,0.7505290995828717,0.03538245909643634,0.08255073789168454,0.40472277723036626
306,0.30106406527908025,0.10347245351942014,0.548804891504431,0.1982377555458668,0.28789479146219954
307,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
308,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
309,1.0,0.030327420738097372,0.666938053318438,0.08890165642987762,0.4465417826216033
310,0.9642709087054419,0.1299048795841521,0.6800944196715303,0.8603753225416965,0.6586613826257052
311,0.0,0.14814079096673555,0.1481443623953071,0.2907346882075603,0.14675496039240074
312,0.7091342915592806,0.3001842317976083,0.7578746859282768,0.5626283382328674,0.5824553868795083
313,0.32635616369469195,0.07604184611089614,0.07604184611089614,0.4150348622409766,0.2233686795393652
314,1.0,0.611486939663025,0.6032567126045192,0.8147176378502184,0.7573653225294407
315,0.0,0.22397739394647367,0.3127677709297291,0.8209356138741115,0.33942019468757856
316,0.05996417874020166,0.8642035892247666,0.447542086668204,1.0,0.5929274636582931
317,0.0,0.7096852932973097,0.3819238234959985,0.05456449130303298,0.2865434020240853
