Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.8709634974935544,0.6483572638399272,0.7243739665348163,0.9188797024219075,0.728501927595002,0.77745773888473,0.778089016128323
2,0.6595808977324774,0.8233373986906509,0.6815373932170715,0.8730609248911791,0.474565122275047,0.5289754045462376,0.6735095235587772
3,0.5823975356599778,0.7687297940985921,0.7022444985240508,0.8347269287745904,0.8550980945408277,0.785418747421888,0.7547692665033211
4,0.5808622068540114,0.027294639251458707,0.8061868674197334,0.7689048370312277,0.7274229767563853,0.5895684844585004,0.5833733352952195
5,0.6505488407885492,0.820154232252355,0.9787098500512001,0.7768361280394607,0.5190682212706713,0.8464304805600168,0.7652912921603755
6,0.8021027912256716,0.7496167044115952,0.9224029519801328,0.6136045571046218,0.734855080828406,0.802676041772403,0.770876354553805
7,0.86671325085107,0.6153863195245283,0.5134026879054583,0.6934545468779822,0.5443401228018913,0.611761321218324,0.6408430415298757
8,0.5706043877337649,0.6921140268612426,0.8649435901543939,0.8040656884083949,0.6136172040192364,0.7261612482402567,0.7119176909028816
9,0.6034002321905453,0.7414889038840211,0.7877659555717316,0.8940453230977029,0.9242562222630997,0.6123468623748848,0.760550583230331
10,0.7497311788646817,0.8371396011394164,0.60677946674688,0.8756082329833033,0.953040695139395,0.613390955151361,0.7726150216708397
11,0.7512279033258694,0.6477277979505499,0.44181549872682346,0.7909265287273536,0.8565290858403756,0.6922919040831802,0.6967531197756919
12,0.7462026296662335,0.7156687738637229,0.8195859603027936,0.7625913551547575,0.7705243541820044,0.6067484185952224,0.7368869152941224
13,0.6254868605525723,0.9345778792884825,0.5826151492687112,0.32409634131596976,0.8980352790914646,0.6763648626078937,0.6735293953541824
14,0.42033733987350264,0.677970769877223,0.5710326505212595,0.8356307289343727,0.8114814240922424,0.8719049256235649,0.6980596398203609
15,0.7581016100122191,0.6194644887581163,0.8423148379469141,0.5487954280223052,0.7092546313016189,0.5973689762656661,0.67921666205114
16,0.6200677315894416,0.8083088072073865,0.5681844621593737,0.9305742917344356,0.6993048651634384,0.8111207398024056,0.7395934829427468
17,0.36626125656270536,0.7550623997549798,0.5082927507585339,0.7515051660086302,0.945548290359389,0.7518207157271718,0.6797484298619016
18,0.5415220992321724,0.8258449556310938,0.9327429550240468,0.7690065393813186,0.9129803154409138,0.6284279856149576,0.7684208083874172
19,0.5448281257644841,0.5520304968263536,0.7528030395217771,0.6451594172710833,0.7999979428536159,0.8056845256278886,0.6834172579775336
20,0.5431335463435245,0.34409566032388184,0.7629717506218292,0.8769133513658159,0.854048553887237,0.6364347164037627,0.6695995964910085
21,0.5294983250669621,0.7909893944407881,0.8830421021337258,0.8863446193630812,0.8084856969914166,0.6924684415607155,0.7651380965927816
22,0.8610450083373877,0.38327035882517485,0.571032138841901,0.8681368425744249,0.8440410895380621,0.7594969153187243,0.7145037255726124
23,0.6114970022118407,0.6494040616740814,0.8736208726679181,0.8300287296802952,0.7247506825812237,0.43151629066520153,0.6868029399134268
24,0.4741152671911714,0.23054348204711883,0.6368281991245365,0.6711451076259464,0.9331539611066424,0.684827988514524,0.6051023342683233
25,0.7759582140942246,0.5549796650571941,0.8479821659638255,0.8520990616796819,0.9697745621146262,0.6313247815772683,0.7720197417478034
26,0.7500010119061268,0.5941068530718746,0.8064661246497272,0.7919586982775217,0.5554778848421377,0.8291766353061235,0.7211978680089186
27,0.4834492475126567,0.8040818264431672,0.6386007525984709,0.906664402716425,0.8453665355790856,0.5844418364786829,0.7104341002214146
28,0.6093197827638706,0.8974384013145544,0.7132662777338584,0.5793526616756871,0.8395214057762407,0.6451737076636431,0.7140120394879758
29,0.0,0.5095653401681147,0.8047772307579131,0.7855516357053848,0.7957117740667454,0.8309528598022156,0.6210931400833956
30,0.5429653181471769,0.7215485573133421,0.8298200820147005,0.7448947739688214,0.8525863526549682,0.5306869661946313,0.7037503417156067
31,0.5897839899705453,0.8495209524736498,0.9362501720493347,0.6405040223887536,0.9562676956418122,0.6323962682539037,0.7674538501296665
32,0.8373141368725286,0.7694620122257616,0.8992698928918373,0.8692234951476401,0.6948455930156576,0.9354172916200576,0.8342554036289137
33,0.5197979593960088,0.7536866474551469,0.5836653227722963,0.5872069086798047,0.8656944448715507,0.6037659759465646,0.6523028765202287
34,0.5266739711694158,0.362511006008961,0.7923379270798386,0.8898061856872589,0.8419772861316063,0.7375441591366302,0.6918084225356185
35,0.2815640995543408,0.8548391965121671,0.7655918948660705,0.8145785376149951,0.8426960614450572,0.8129858450812038,0.7287092725123058
36,0.2598286943555117,0.5686391988342262,0.5882388192836197,0.5623626535582199,0.6954214247240105,0.9396375377953532,0.6023547214251569
37,0.7715400635088385,0.538517542881086,0.7817917717890714,0.6451306357506621,0.6436745640393988,0.7937019724090972,0.6957260917296925
38,0.45893936773147076,0.2864962010716348,0.7831473143627755,0.7370250151460377,0.714289770395368,0.7057299393955783,0.6142712680171442
39,0.4634090885540077,0.6032058480291319,0.7555856507078729,0.7492024121385896,0.7060485742571548,0.7853136217233905,0.6771275325683579
40,0.5171002749041658,0.5506972088232815,0.7933209601725771,0.8800058043450228,0.8397716364895138,0.8217626770069885,0.733776426956925
41,0.6279272762366931,0.7440276498945633,0.6378751939095029,0.8098484414529028,0.7460756059849424,0.8129274308611707,0.7297802663899625
42,0.45296486267386404,0.714289006960208,0.5681847349895223,0.7598675391719134,0.4768260430735891,0.7439920659602798,0.6193540421382294
43,0.7406765128451928,0.6493029257079398,0.5868873786270659,0.4707564483142498,0.7019498853308658,0.5870739117521707,0.6227745104295809
44,0.2588491353416679,0.64038435103444,0.9384980529697403,0.9407245674363722,0.7824063838725483,0.6656082860239869,0.704411796113126
45,0.5185296959467238,0.9216743899402823,0.554317540023408,0.7519952610567909,0.7566152077773987,0.5808121763521948,0.6806573785161331
46,0.42317992663655524,0.7497549535386078,0.49327289560298376,0.8769680736369759,0.8456132817692423,0.6149348989026469,0.6672873383478354
47,0.947357451650562,0.6934386900713992,0.7225813904926194,0.8805921379143459,0.7900100951790918,0.5790160664931148,0.7688326386335221
48,0.40560597637373946,0.7461969123630062,0.6529059050068207,0.5826028556196591,0.9417597474353157,0.7475369004978245,0.6794347162160609
49,0.5268762454182725,0.7576407551894122,0.6920461767177571,0.6364699064557953,0.6322379282656173,0.1666543577709162,0.5686542283029618
50,0.579579395714762,0.6335927335470697,0.7661658341729126,0.6896174280882064,0.8993349394705769,0.5888864578197993,0.6928627981355544
51,0.46925803276013595,0.5376316444440494,0.7621396696378527,0.9493285162093663,0.9257279304566183,0.686664694761886,0.7217917480449847
52,0.27845066025336845,0.6621776891700369,0.889349639198036,0.633994545162365,0.8633225749144738,0.5235132518116231,0.6418013934183172
53,0.5004903159947419,0.8336928854297176,0.7728428689689167,0.7615414976538911,0.7167147826543464,0.6284102254199736,0.7022820960202646
54,0.45792150498865625,0.7015850964618514,0.6569382681025355,0.6756776243782704,0.8286534432611717,0.7019069221700724,0.670447143227093
55,0.7534675274792705,0.45869473568284175,0.4788761479868479,0.5846628862269547,0.5457105268300563,0.7869576067622197,0.6013949051613651
56,0.9632225750224251,0.6130424254812148,0.8701269492998635,0.693081024544902,0.9449968554832927,0.6121606172307149,0.7827717411770688
57,0.6982568936166115,0.6874474171950209,0.40114790395922045,0.6542385512656536,0.8477383875264864,0.8623028462489196,0.6918553333019855
58,0.8676454596705236,0.7814596123536344,0.6354441652785345,0.8603839722758337,0.8890134938542884,0.49644455665143694,0.7550652100140419
59,0.6571685225336397,0.8385701006632033,0.8312861904343739,0.7669545201647664,0.7240685351632112,0.7095631463873168,0.7546018358910852
60,0.56235669186072,0.07353147780812033,0.4661065399161987,0.4184071190926531,0.580937061635364,0.6511162471827725,0.45874252291597145
61,0.6327933909867373,0.2479133032919968,0.7090876205981479,0.8422089290152507,0.5548526559829119,0.7425997754607531,0.6215759458892997
62,0.5775440318915415,0.8617100287184967,0.8135753182427748,0.8758807199438261,0.7268763870456394,0.5208885155574653,0.7294125002332906
63,0.09147108291106053,0.6036916786818732,0.7272769825385735,0.7027066396624754,0.6284538585991606,0.623057073391148,0.5627762192973819
64,0.744155541594831,0.6583807991529554,0.5794994221192815,0.7984167866003795,0.818737363236117,0.8850507635768018,0.7473734460467276
65,0.9138504568930946,0.9004439250610509,0.5791944723006897,0.6453841270859252,0.7538117826762887,0.6125022181855841,0.7341978303671056
66,0.8564308387706151,0.7588902736118944,0.7784851641650015,0.9756882938162296,0.8698554649520139,0.8631207589377924,0.8504117990422576
67,0.588821602615962,0.8742311817952902,0.8152726440031185,0.9362649397082751,0.6576566442638448,0.7211801593823702,0.7655711952948101
68,0.429110802301654,0.0,0.5724857999056218,0.795728459048046,0.9433025986212429,0.6649336212192581,0.5675935468493039
69,0.7782243221596233,0.6547080023103075,0.733691092441971,0.7148140543225199,0.8879330739535002,0.6687117445025101,0.739680381615072
70,0.6036587787636176,0.7310720393097906,0.8343585203917612,0.9186574550724358,0.8706393948345635,0.6877839116268512,0.7743616833331699
71,0.6102176588941685,0.8004248869029403,0.820415218757861,0.8481799390704452,0.9282341175029704,0.4940150718133548,0.75024781549029
