Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
11,0.21261682432402412,0.395873082871578,0.12430035807552975,0.36415978034200575,0.12211628460400886,0.25965783811298304,0.12098762838262056,0.3042416202644677,0.01463747469546614,0.08140910832731618,0.8106828598367013
12,0.3205581695230167,0.37582178557529594,0.17233755353313635,0.3481874775491563,0.10105927010787695,0.20599561529795823,0.11606415918305213,0.20917563090132246,0.017255296617447388,0.1335450417117376,0.545451102070941
13,0.18712932322091747,0.4673950628378497,0.09961162198881601,0.4148465650516102,0.0531713838487419,0.3063459487291693,0.1403803278107507,0.17259768857966992,0.017183540707486095,0.14133853722498882,1.0050476048465757
14,0.24716926912365,0.40511170367774973,0.16307174320034992,0.3036252089356807,0.1681990518466001,0.3261374864006999,0.05925179656766422,0.20255472683887488,0.029349136144128422,0.09552987726460227,0.6659180062352149
15,0.24071235496403096,0.30076343612713624,0.22629663797870075,0.3151791531124664,0.2106850643817283,0.2707353955463336,0.07892871699758593,0.24281657736271683,0.02363762192565492,0.09024504160364602,0.43947920750459823
16,0.20514417066401186,0.44276419959722096,0.1288257544840305,0.3239501851336164,0.10465282162936103,0.3481231179882859,0.06680897393003978,0.11069104989930524,0.04265675686530526,0.22638296980882341,0.9038230448545035
17,0.26100185784012453,0.3500120150459721,0.07216685772047737,0.452462303655765,0.06767693210470503,0.28781751313197884,0.10773211991803927,0.26881599652740923,0.037473821050683975,0.09484058300484463,0.9078968227319397
18,0.22733556907204477,0.3408302905206837,0.2676276241133342,0.31832768267332046,0.13761254956183236,0.29297665339332735,0.12409698979611766,0.17681042227918736,0.0012467374521118665,0.11313548113804037,0.4841610600091184
19,0.12392639861000208,0.311634061144946,0.21207136039280844,0.4112021904685122,0.040970470026014755,0.37023672044249745,0.053415302847392127,0.21156409661021727,0.06853536507808537,0.196444034379524,1.0021622060913942
20,0.24775047120123933,0.4745345387753956,0.10819010714318603,0.33122233761057707,0.18759036409509217,0.2175953276158804,0.08056418035272281,0.20259051252215296,0.0506487947972049,0.09931336588654868,0.6505121648211095
21,0.21917432885699895,0.3141687827278442,0.17167130192157634,0.2666705557924216,0.21917432885699895,0.3141687827278442,0.12875824844040717,0.25284050270878317,0.03741905996421137,0.07595410800291393,0.44760546391961437
22,0.25786003609904085,0.38458218536415967,0.1777992747512353,0.33791579744684636,0.11176535498581963,0.30222056749375853,0.08595334536634695,0.1659008775451185,0.01987667456713714,0.15612588638053732,0.6934906284608405
23,0.2199695502217641,0.4154920216276792,0.17828225012602164,0.2657955292195837,0.18345616746051085,0.28692160370236813,0.07514964740238719,0.23518388558143952,0.04678374709146971,0.09296559756677614,0.5927172753956932
24,0.27209949795353927,0.3573155433795753,0.29827238391497296,0.3598688782988027,0.16453581555344393,0.19696819574142577,0.08277926956534752,0.15017170511311334,0.05217478425840175,0.06581392622137756,0.2602764975085892
25,0.24178038328979062,0.46887207497091604,0.12097434884675154,0.33696584198532087,0.1868433081376929,0.24549230694687085,0.046704412725529235,0.2163131592223857,0.02568532220418432,0.1103688416705575,0.7560244495921024
26,0.1765716950279126,0.4051113259645307,0.26349676225711255,0.3102149849370874,0.13473715072482897,0.28685487359709994,0.09827606428329626,0.22803499966503243,0.03825479105869703,0.0584473524844025,0.5773270732963056
27,0.2701162589069085,0.4160766803032495,0.14692232310437636,0.30579618269777725,0.17577191498721595,0.2416834008871364,0.06313965153213734,0.14072847026638086,0.07244056269695501,0.16732455461786305,0.543218577544814
28,0.3104898087183573,0.42783545943245305,0.08586700467536479,0.31574239863024584,0.17977667533858482,0.2218327279670258,0.1175110756735018,0.20487741947590069,0.044944168834646206,0.09112326125391991,0.5228225335190904
29,0.2430618979285883,0.3625122953011782,0.18333458813118225,0.30278498550377214,0.15092054826759344,0.291585398807456,0.09794692407702142,0.1812554532061446,0.052250098773780965,0.13434781000328283,0.5449718856436674
30,0.3943450483190677,0.416273315551825,0.11954330636595537,0.2967360091858696,0.14844140836430586,0.2529319872621081,0.06286003189821937,0.18449337952804304,0.020307184636649572,0.10406832888795625,0.5090060408316042
31,0.19126719574786144,0.46157875626099,0.1764635227483246,0.306782415987035,0.12461102697587637,0.24162091054415033,0.023199893025251134,0.295623526479839,0.039691380614334706,0.13916137161633746,0.8895339617767035
32,0.2308157501887813,0.4475514309813463,0.19649092186412181,0.2510645091172245,0.19649092186412181,0.2510645091172245,0.04485156538174273,0.20621694373548177,0.032760779029013365,0.142692668720942,0.597180123344438
33,0.18214955806035643,0.40730155499789295,0.17168211079360235,0.30149479628408304,0.15546827675717176,0.3576787217512146,0.13084563017252587,0.14092313721883515,0.04671339059800113,0.10574282336631681,0.6262820672366851
34,0.27644979696783106,0.47952199404435863,0.18899344775304744,0.321650392200115,0.14056570284287837,0.23742019266321648,0.060385241887386906,0.1889924477530474,0.011524976678261585,0.09449580720985704,0.6441616677411892
35,0.23344305544236688,0.5191229199430776,0.05350446748816745,0.3598651759083988,0.11186245358558983,0.24799672232280884,0.08996629397709965,0.19520288509384398,0.009109438284447713,0.17992658795419936,1.004228582444657
36,0.3844360802071066,0.46925034110573394,0.14916123207795862,0.25281615627153275,0.17101097487889644,0.21342110532821013,0.024850278925930086,0.17874949266376938,0.0446455791371444,0.11165875940371736,0.4517917095459274
37,0.23527985913012872,0.33575555396635925,0.25513176031840434,0.3337829465716662,0.14276235326812203,0.29000156457910575,0.11286483672181861,0.17265286982642536,3.3333333333551707e-6,0.12176492228463649,0.507915714456386
38,0.21250928887126352,0.46556033180796974,0.1862241327231879,0.18622613272318791,0.05256831229615122,0.3198819531502246,0.06785312329878941,0.30459714214758643,0.018356450258451285,0.1862231327231879,0.9249773851043133
39,0.12401239072834397,0.35739618030609677,0.20954725134480728,0.32887305147707596,0.149882351278673,0.2692081514109416,0.12035364275861019,0.2987368599310044,0.02163947800583685,0.12035064275861018,0.7491297717674577
40,0.3486915728128284,0.4370636398352182,0.19899088341522375,0.2326089532409023,0.18656969489880657,0.2114119290760287,0.06510028022685818,0.12925768601471774,0.0795963533660895,0.11070900711332657,0.24210243056038708
41,0.11329266999285953,0.38605662692593873,0.20260240200286855,0.2967468949159297,0.11068228261294269,0.3607471523819846,0.07977573958793376,0.24967193417368483,0.046400186921993,0.15402411048386438,0.8944934377628049
42,0.18890583255999369,0.35351151383122226,0.1853388559803637,0.2500820917875611,0.2339583182802739,0.2662090081519911,0.09744508486788497,0.20683882065674655,0.09266942799018182,0.12504104589378054,0.40336496064260347
43,0.3281186053394959,0.4539890950139489,0.1348935699561789,0.30385130939614197,0.11838875333485223,0.1955264250883612,0.12160972713197983,0.23898412193136614,0.006875680263494416,0.0977627125441806,0.5802273279479976
44,0.2074705464996735,0.28314752892058515,0.20904357000800056,0.3679620565651939,0.1439588963331147,0.28314894558725184,0.09795269921753644,0.22573445188759642,2.000000000002e-6,0.18157930498104746,0.6831445758833494
45,0.24920883366793223,0.3362495291361576,0.1509666883500621,0.2927277814020449,0.14636529070102244,0.1898922384351352,0.06427380077070421,0.3003879974301464,0.07276596916660938,0.19716187094018567,0.6328388346873394
46,0.22694784465751955,0.48573366169499327,0.20040366744529414,0.32713340695473336,0.036170499986488,0.31187417146192453,0.044086585193344144,0.21968189925294102,0.04396174740771419,0.10400651594504787,0.89685931061928
47,0.17071054597322938,0.5496950574932129,0.0922180727335355,0.25959873369844366,0.21833370343238168,0.3008680972978388,1.999999999960367e-6,0.2321105296149263,0.03708615243311098,0.1393771073233207,0.9632990508554848
48,0.2612905853986427,0.37437848935890905,0.2693694669408416,0.2724736817367595,0.18822429734171223,0.2724957208713781,0.09001979455621863,0.09489972193714487,0.07263907860415844,0.10420916325423474,0.23691355431685268
49,0.28156647022586334,0.3313824080344734,0.16041270865443774,0.33162683115944647,0.1532377195650842,0.21965852137194425,0.10215847971005612,0.22246648796364873,0.011926272631330032,0.18556410068371582,0.5813966984264572
50,0.3255280928360498,0.3816466682399132,0.11697908957981117,0.28918615279187887,0.1487351882813447,0.2048521922566368,0.11468615105134966,0.28077549204772273,0.012053621876314313,0.1255573510389789,0.564035712750261
51,0.1595036059850266,0.3092716871988129,0.23438964659191974,0.3841630611390393,0.1595036059850266,0.3092716871988129,0.11719482329595987,0.19208153056951965,0.017427528739922427,0.11719282329595987,0.6239615788042894
52,0.2838761406775152,0.38471216917013706,0.2024114690979113,0.33429215492382613,0.1419380703387576,0.2420650755073654,0.10221970638069675,0.14522957304509704,0.03684189918658251,0.1264137416721111,0.46542542863707337
53,0.26720792013230915,0.44130296587991596,0.1771282215030563,0.2641787443768597,0.11111892252933732,0.3143859459362208,0.09134820036736617,0.17712722150305626,0.04967555161472259,0.10652630615715578,0.607042367706417
54,0.1614808847705726,0.32398702548149844,0.2291630956017073,0.2784613528716886,0.20451396696671664,0.25381022423669797,0.12136847756301776,0.2776259052613553,0.0213189484091946,0.1282701188375508,0.5243092533775822
55,0.2724159516493968,0.4005730351278117,0.17353678478002685,0.33649349338860424,0.07360526459996694,0.30392646367168974,0.10574184713217588,0.2506811426466756,1.9999999999881224e-6,0.08302401700365247,0.7493963036768673
56,0.29631713998305387,0.3564286115625036,0.10428471567110201,0.3263668757727787,0.10248809162485847,0.2724158938909842,0.13193345273250198,0.19443942304027675,0.08099134426111346,0.13433445146082684,0.5679705114547403
57,0.38675641857886484,0.4372272330500036,0.1793910888801547,0.3102206720256533,0.11702788295411311,0.20599541290721712,0.12197403520259274,0.1373301379412028,0.03545205057529342,0.06862506788490441,0.3187970476179624
58,0.222090314954379,0.49830197736402726,0.1089982208774905,0.3411247718726387,0.14356076348996039,0.19756867504934494,0.10454630716765684,0.2732771020849366,0.020772785725369988,0.08975908141419583,0.8000632155702867
59,0.22408274073407408,0.39695764105759224,0.20171588455694262,0.3504446204095744,0.1241164526024802,0.2760782524832585,0.02227980466782306,0.2810110674962756,0.03778103492171008,0.08553250107026919,0.7800481650339398
60,0.2239859611341115,0.25415855521661296,0.1521086314440135,0.35435343974142747,0.13059844020975017,0.25322803559272056,0.1266170177963602,0.28963196024971577,0.07056474098817936,0.14475321762710847,0.5922504168551705
61,0.28290095382490715,0.4243424307373606,0.12858685665298242,0.2828949538249071,0.07765154275861516,0.3338302677192744,1.3000000000040757e-5,0.3118318361105098,0.028399559866342718,0.12954859850510056,0.9648961737943049
62,0.1937626367391878,0.48387013730594874,0.17473572379273705,0.3388138870225683,0.06993276981591445,0.24249250119725074,0.11293962900752275,0.21798860041007267,0.0277745674883696,0.1376895472204281,0.8417093463125369
63,0.24325241884472515,0.3721452391098563,0.19808596980872464,0.307694543263005,0.136823064728047,0.3034844458307499,0.12028332495435864,0.18741550402293208,0.038989151515478944,0.09182633792212253,0.5251321402973314
64,0.2485101618165944,0.3353208768647154,0.2919165193406549,0.3787292343887759,0.07591338842961104,0.23329048922815626,0.07730246941444183,0.17090828459669302,0.033509637091473504,0.15459893882888365,0.5456956478144486
65,0.17381376640271035,0.4440206745092479,0.14102446390796755,0.3272064848175049,0.07577890146411717,0.30008954158024304,0.12311030573542427,0.20410217908208073,0.0409340530936631,0.16991962940704072,0.8906770187922349
66,0.2759971422563009,0.4675233340113759,0.14032299448619584,0.36349459456950534,0.18588861906691925,0.228186922809714,0.03342772390854873,0.18587161906691915,0.03709735226467307,0.08218969755984751,0.6545323360347242
67,0.2668655057730752,0.4692100828811129,0.18401939716354704,0.3426313071966998,0.11636776693124824,0.19004327918088482,0.061950435339296714,0.184018397163547,0.06250317942200218,0.12239064894858603,0.6165874307416612
68,0.2341005616003099,0.30874763327314303,0.15398232471568551,0.42101542536458736,0.16527269644283926,0.33529191878354625,2.9999999999752447e-6,0.24445235719459435,0.006580732037483467,0.1305533505878109,0.8801213704073638
69,0.2635647757032141,0.42127079417087254,0.22454251362750968,0.34241617624139115,0.17120969681634773,0.27009424565405094,0.07975638457743535,0.15894057290429137,0.02491164641358593,0.043293193891301235,0.4720299657238144
70,0.17917766132920793,0.29591927884721847,0.2375514700882132,0.35429148760622375,0.16548744604978632,0.3096094941266401,0.07590161538518236,0.2375454700882132,0.025743341435208345,0.1187727350441066,0.6322769314248039
71,0.2086213308762812,0.39242475923494735,0.24467312031062763,0.27856789200263543,0.1584090012447214,0.2616183061566315,0.11062991893318186,0.16648470307222213,0.04399280151290993,0.13457816665584146,0.4673476542445558
72,0.28770378467277286,0.4106513013264274,0.0838690065166468,0.2571792237158011,0.20416446312363878,0.3564341892745595,0.11382651219082612,0.15994702202679212,0.05056990478039953,0.07565459237213577,0.5197326574314318
73,0.2944005691803263,0.3566327171830087,0.20955493458650448,0.3255136431816675,0.07477532175108183,0.2253861502457084,0.16275982159083377,0.23330561521816753,0.027064689652415874,0.09060653741028574,0.4628893264776756
74,0.1916066207264034,0.2840740490972155,0.2446918849969292,0.30172171793334956,0.11951708996030144,0.26233155383306306,0.14204102454860784,0.23980761924475663,0.07705334752960466,0.13715509212976862,0.4501800644763069
75,0.2267144918474636,0.5579037485793118,0.0697014918602067,0.2836278042434374,0.04922831310250897,0.35664046810400735,0.09039033404200866,0.19324172020142874,3.000000000030756e-6,0.17254862801962678,1.1279247382956241
76,0.1374100860953829,0.48274735712026323,0.15504186080391158,0.42241768979176897,7.666666666739097e-6,0.3406325822104898,0.04611319582266693,0.310073721607823,0.020396944328404623,0.08515889555262246,1.2820604925659347
77,0.32419210315002195,0.34781084581002036,0.3087068714599271,0.3814845678409687,0.16800123724001056,0.17709448241043732,0.0634808408325496,0.11503084280162143,0.040424066350491145,0.07377414210395208,0.19038976193399954
78,0.23334181661321787,0.3249144859610661,0.19412644171357868,0.4112867595214334,0.05773032373892302,0.2629037244779805,0.139565575643571,0.1810684725733325,0.055499824113326185,0.13956257564357097,0.6394720363547668
79,0.10800168996117052,0.3989820438249585,0.19730868788941547,0.24404628714007148,0.13146872332302878,0.37551501046310026,0.009445579752993039,0.24404628714007148,0.07050920299044708,0.22067648751474347,0.9665322321658903
80,0.16666962861773255,0.4699819083168298,0.15916338423364057,0.34534895919510594,0.04733851812425177,0.31832176846728116,0.10324911784561283,0.21507665062166834,0.015687680344236357,0.1591623842336406,1.0157833416690518
81,0.24384667429105256,0.48218034179418545,0.0813454032962854,0.32593946991860634,0.09862490840444256,0.30865996481044916,0.10182271830372291,0.20684149650672629,0.04445417179629241,0.10628485087823727,0.8598122478164086
82,0.259043093665402,0.37750409182303024,0.22752333060707658,0.29055925672372745,0.22752333060707658,0.29055925672372745,0.06282175989743197,0.17106156027071362,0.010040897890408275,0.08336342179140596,0.4260951746652093
83,0.22990613581879804,0.41659630087132926,0.17210569854852142,0.3064446791503543,0.1721576198831823,0.24444468098814698,0.0693860797810989,0.2217468475838023,0.06306288215693429,0.10414907521783232,0.5867631676229302
84,0.2544975139305796,0.4230067174614677,0.20511168911079303,0.3387491156960236,0.16937755784801184,0.31689543652364344,0.05921103123498912,0.13596470120170417,0.01492676353839667,0.08225947345439065,0.5937508886744592
85,0.23991392576426374,0.44668486049343015,0.1804927811792923,0.2993210703732353,0.1936388579422293,0.3011981123545792,0.052509027818952725,0.16871104645859974,3.999999999962367e-6,0.11752631761541767,0.6668828145905241
86,0.22908391876705686,0.4367117621498858,0.17899497856063074,0.29618947281694114,0.1443818290128895,0.28465292296769396,0.07998763870417479,0.23758997568878593,0.04234919532769429,0.07005830600424716,0.6504048792551078
87,0.24880470426860415,0.3227938099557147,0.16810425177967547,0.26508641692158924,0.23577733414621607,0.2618280743909922,0.06441673983594359,0.18438596443266056,0.11788866707310804,0.1309140371954961,0.33001660579290554
88,0.20989904099235837,0.2800871346525572,0.2150307745381577,0.2475590545953574,0.23129591456675755,0.28105301091050094,0.12249804391122888,0.24884203798180726,0.04123994394004561,0.12249504391122888,0.36007256410290356
89,0.1583267811730791,0.2985821038685986,0.2449127936074884,0.44763157283597754,0.2082002556180797,0.248708629423598,0.11654654931184447,0.1458786930036078,9.999999999815712e-6,0.13120262115772632,0.5440072405790168
90,0.3357581329605567,0.4398967301932395,0.12705095264858055,0.31844578002652735,0.17949495369355575,0.24109294794769717,0.029377636634555768,0.19337072970299818,0.03151575037151372,0.1039963858207755,0.5936051473824752
91,0.20083558579548483,0.41284620930550014,0.15342194877524623,0.2754355319377458,0.05040550334736274,0.23253491585010064,0.15824593414970878,0.3068378975504925,0.07751630528336688,0.1319201680049913,0.7191494452976609
92,0.2988171633007468,0.3273929707917047,0.31310717815733685,0.34168290628321546,0.13502188977359472,0.21176274438730422,0.10253209149814899,0.16369577111013808,0.03661777261015217,0.06936951208765814,0.22780780932004108
93,0.21573175462130106,0.4183018357852773,0.1585103976016446,0.25979577151696603,0.1585103976016446,0.3093344805340861,0.10786587731065053,0.20915091789263865,0.0042921695341466976,0.1585063976016446,0.7101788066612251
94,0.1223793591013602,0.3077391284460494,0.22005641803007225,0.39542983886202665,0.10415402897840706,0.3259644585690026,0.11590678905166518,0.21006206951733736,3.000000000030756e-6,0.19830490944407925,0.8750008096769906
95,0.1913779535693254,0.4030124873137232,0.1850395990474119,0.3324073340811577,0.13486469756080616,0.24695245066947075,0.14860011022076217,0.2614489506669133,0.021998861760048533,0.07429755511038107,0.6362375556832919
96,0.17778648755895238,0.46816319019581903,0.10014517407522136,0.3680260161205977,0.11704479754895475,0.3724935163035254,0.07259958475012576,0.16148601034778376,0.04521442555006484,0.11704079754895476,0.9744190610333616
97,0.2648282047082302,0.3064944555226038,0.18218011273541287,0.3571984757082981,0.1428316650592085,0.32672466894033236,0.089399545119969,0.253715258325294,0.03434165292134922,0.042285960959301774,0.5728376389116602
98,0.23839758366857763,0.39072333670003645,0.0838511163284004,0.2774839668324234,0.23116279435354825,0.34151471914541176,0.08111252024309078,0.1572797300921535,0.05903870933330732,0.1394355233030506,0.6128745521461514
99,0.13794107508779918,0.356060237911134,0.2724622671941296,0.31276352782490136,0.1818459776000168,0.3276226679092226,0.06352634525528497,0.23700637831510982,2.000000000008939e-6,0.11076952290240177,0.688444669725539
100,0.21599473529857777,0.4021616856435741,0.1798698143374705,0.25211465625968504,0.1830208823412334,0.24896358825592216,0.07277286858677226,0.22910953397818715,0.08993490716873526,0.12605732812984247,0.5168135845344217
101,0.13975673257301924,0.47150878548261566,0.05530627617331019,0.37186264461392593,0.10679273019680903,0.2650794144171168,0.12079488902275388,0.29107809996854395,0.050940678766085185,0.12687974878581987,1.0528173865360446
102,0.3532594148182304,0.4478979847921425,0.15296556491563718,0.2002888499025932,0.1742604676459751,0.20883397327535771,0.10076785291672022,0.1828040910187396,0.06676344996753109,0.11215835074707287,0.30396649947181187
103,0.30081686910856886,0.4279047211036753,0.20267451836424272,0.2781024331537871,0.19265157992503357,0.2506766507278087,0.11468793505050232,0.16732637174851614,0.029228673027731314,0.035930247790133915,0.3198808490478423
104,0.1448326177101829,0.322153926849404,0.23778378761408242,0.406531399418059,0.14640701849186394,0.26012838092619506,0.13185842242527873,0.22205119853792732,0.026618398172491856,0.10163484985451475,0.6249995111722002
105,0.16976623568683538,0.5015043647394442,0.1678191501065699,0.35467811067461297,0.05734678366151863,0.2873728508174507,0.009087334265829555,0.3356323002131397,2.3333333332986594e-6,0.11679053650126586,1.1919563258918269
106,0.23564113418486074,0.2695339396077431,0.2301845001530932,0.3176636068877,0.21755274455068144,0.26953327480912126,0.09842069004783044,0.241968161377487,0.01836111570007501,0.10114083268140761,0.39967963072691814
107,0.10077826121079222,0.3992022723254771,0.217631367553548,0.3746777974899756,0.1391047525853342,0.2961535825217618,0.09191983585070489,0.26841986747032864,1.750000000008689e-6,0.11211051299207736,0.9011280655992413
108,0.2971153605428779,0.5117989167276261,0.1405346220667562,0.21156576780130099,0.19540777818018784,0.20904936045506417,0.030072888924268168,0.20222673598429264,0.041219902179064793,0.16100866713856116,0.5912988962136903
109,0.23383864122311945,0.4371446013019997,0.2183434625044034,0.400375493899672,0.0728230627964861,0.2548578719695325,0.11751745465809098,0.1677453106312798,0.03727695791806218,0.06007714309735389,0.6404008417996757
110,0.12257995613318148,0.3836220500623492,0.16685128637481403,0.33935071982071663,0.1265520015488827,0.25707738184679985,0.13053138029791722,0.2530980030977653,2.333333333326415e-6,0.22033488748424035,0.9069660846237426
111,0.2966010986938443,0.43863823960037496,0.18580108792228872,0.2879827412503429,0.12723235468622207,0.18534840060855845,0.07483111821229613,0.11533182923848187,0.12723235468622207,0.16100077510136845,0.3766039715982533
112,0.18731041753993935,0.45753534427653997,0.07891055026572452,0.3922919675101055,0.12121742281878001,0.2710837446913254,0.13017289418514372,0.2621281948646968,0.03576769403248255,0.06358176981526205,0.8932420423158595
113,0.2421975390426847,0.44922159818343443,0.13190474143275144,0.32426176918206534,0.12970811271612942,0.30095299302629247,0.10766577643560547,0.19329188325735364,0.013811100937617136,0.10698448578606604,0.7494254588704239
114,0.22972413487322688,0.35224613784994196,0.08910405278843422,0.3326961657462808,0.16644829372433434,0.29098213636158443,0.1334806646124789,0.2504765247339611,3.000000000030756e-6,0.15483888930975725,0.7624797080030512
115,0.29733185872382717,0.2973338587238271,0.24366612985689573,0.4012320540141121,0.10571081049284158,0.2866222487259677,0.07926863707247327,0.159412758565818,0.03940617754785962,0.09001546627637767,0.46923277261220525
116,0.10056401200958537,0.4227677856711712,0.16298465301388165,0.3728214151283966,0.15631060002931238,0.3532299293088237,0.058064271956624156,0.26790103407113913,1.000000000001e-6,0.10535529881106588,1.044150925981193
117,0.16191307325767346,0.3281119010200572,0.2147171508744425,0.30432898458986085,0.19812680163860488,0.2743516053340632,0.12689538538969833,0.2996961319969489,4.000000000031756e-6,0.0918549658986508,0.5966871776791618
118,0.26734253706337674,0.30542498367250726,0.10734902336706853,0.36951041311721056,0.143192380183971,0.3739482175124716,0.08340914901081514,0.19047467611633706,0.028656175013060795,0.13069244494318122,0.7401014707234154
119,0.29696500942520637,0.4131417566492254,0.14371725252300574,0.3043298268967355,0.20177148585146298,0.21137627079776244,0.09847904668915676,0.10328543916230636,0.07585184201060352,0.15108206999453486,0.3664307270011292
120,0.22368961163518125,0.41649135909871654,0.14471867130579988,0.2678101147374526,0.17956458353290985,0.2678112397374526,0.1247064371803958,0.2344207298854239,0.04137453955516057,0.09941271333150697,0.5718923135811051
121,0.19188342777869094,0.35964015868662813,0.268780979407761,0.3293307812635906,0.146048732915203,0.31688821266079903,0.1238958178899078,0.16819764795249817,4.000000000024817e-6,0.09533024144492128,0.5387740840168744
122,0.27116023376890636,0.4368621738343594,0.17700610190081645,0.3595745444316074,0.04594443182519699,0.25506527672455814,0.08850355095040822,0.23033304496528945,0.011548034949918656,0.12400260664893867,0.8116752932095064
123,0.19971129706543583,0.23477718669855058,0.1689779717820986,0.3722777753493336,0.19971129706543583,0.23477718669855058,0.10800394619425747,0.2926412420031289,0.055628587906447036,0.13349350923676156,0.5359337999726504
124,0.1906584410634804,0.5043241141785985,0.17374713881051973,0.45021359807510575,0.0899782593354482,0.23044619692980575,0.005895828573910911,0.18450056971109705,0.0119017260188468,0.15833412730318674,1.0556372123955877
125,0.2145730379603959,0.3994428762851155,0.12256821159558538,0.293495672898747,0.2062478248646236,0.29349667289874704,0.06544746234567886,0.2498699988816853,0.04578860590668062,0.10906963636274056,0.690749714654071
126,0.324833861397104,0.37300212046270265,0.1503768659321523,0.3489139909299034,0.14225608063065448,0.20666191029924885,0.10827795379903465,0.21346202174770523,0.011409359031940458,0.12080583576955434,0.5256917584182286
127,0.21083869785841178,0.3925572905399455,0.22657824845621644,0.44338530101240525,0.04803830900077394,0.29852168064172757,0.05998620075882245,0.1508484970995893,0.041271318758543785,0.12797445587356404,0.8265744503344632
128,0.2109241135585617,0.3678107701126192,0.28730880233194517,0.3403128420168345,0.15690591108719493,0.24752972020134156,0.1046039407247966,0.12227528728642638,0.029867367646170456,0.1324612450341098,0.42077972930266255
129,0.25603839702395154,0.5216178600144312,0.08226496171218331,0.3170872227962981,0.13300699375516617,0.24401641624762854,0.11414315596441385,0.18850920500139737,0.06283806833379911,0.0804777191507307,0.703416846420972
130,0.1974713272790996,0.36018211496956426,0.34635052420889995,0.34833562238335575,0.1566111462186597,0.21130291803976395,0.08343728883319192,0.17367103664806394,0.03859378592179198,0.08404423549760899,0.35507185507671374
131,0.3363256238387934,0.38658322637479103,0.17918639178637674,0.2710885688300942,0.1681628119193967,0.19329161318739552,0.09320451753303234,0.18072671255339612,0.0856611158096918,0.10576941816703175,0.27491907822541767
132,0.32491929707165496,0.4434584995872726,0.1812839111181782,0.2256581294586681,0.1717744548420051,0.20347002028842315,0.1280637994431546,0.23374403828439355,0.006825088255714408,0.08080276165053532,0.37426689853858547
133,0.16096922468751637,0.3121200960858842,0.21121374676276294,0.41303135449991457,0.13451983550448338,0.31211788396467205,0.11827283019335015,0.1938497204379886,0.0256334776700778,0.11827183019335015,0.6987817703636189
134,0.19439388839468455,0.5554333432199751,0.1774112346529682,0.3776216384405748,0.08257822812096939,0.2550839804476791,0.04517063229804602,0.16025097391568027,0.04165742953414775,0.11039865097527485,0.9175771739983682
135,0.10048356051171425,0.314441062400754,0.20963844160050263,0.4192696832010053,0.12575276069937344,0.23546010350250765,0.12191425286191462,0.328059787861507,0.04005653318715315,0.10492381417356827,0.8043089022786842
136,0.1985408359322844,0.4164778120054791,0.12139383098947143,0.34470314570657573,0.12228638576025785,0.30750532396888175,0.05930095590790996,0.20216894243860267,0.10250444132296058,0.12511832596757633,0.7919471001742315
137,0.16466462549381763,0.4058922166548963,0.15980370994755205,0.2725975189427799,0.15980370994755205,0.2725975189427799,0.12114729178897088,0.25527984159144385,0.001973047359363961,0.1862405193308434,0.7852152309254867
