Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
110,1.0,1.0,1.0,0.6946861970208279,1.0,0.9389372394041656
111,0.5242778664725406,0.8798274125034291,0.2558066768093073,0.15331829238481864,0.2412030029653313,0.4108866502270854
112,1.0,1.0,1.0,0.6982710581485629,0.19867196987699642,0.7793886056051119
113,0.9128747211236807,1.0,1.0,0.8562610682174816,0.5498891841861859,0.8638049947054697
114,0.8731866989281569,1.0,1.0,0.6651933538752111,0.8917063522125518,0.8860172810031839
115,1.4285714285332065e-5,0.5633387014310427,1.0,0.5941275856581798,0.36149491948941465,0.5037950984585845
116,1.0,1.0,1.0,1.0,0.5382521343647563,0.9076504268729513
117,0.7007992930004087,0.8528284912555752,0.5312199726899188,0.7310461461030168,0.4418211849903628,0.6515430176078565
118,0.2720174757795037,1.0,1.0,0.9047467611633705,0.7192317495941515,0.7791991973074051
119,0.5216785041056687,1.0,0.160079749104991,0.0328543916230635,0.5373587713137952,0.4503942832295037
120,1.0,0.6781011473745259,0.8405902744515026,0.7529356281960421,0.41455838411676,0.7372370868277661
121,0.9260011334759153,0.3121902059223897,1.0,0.44301830062590364,0.4666445817494376,0.6295708443547292
122,0.7059983302220975,1.0,1.0,1.0,0.6714471903495619,0.8754891041143319
123,0.03412276213250406,1.0,0.5048117155760696,0.9199605380574253,0.5561780095022466,0.6030146050536491
124,1.0,1.0,1.0,0.8450056971109704,0.9166723378799052,0.9523356069981752
125,1.0,0.9349567289874702,0.395869585589607,1.0,0.4520073604004281,0.756566734995501
126,0.3226152757349713,1.0,0.611031838320814,0.9172204620096536,0.6486131126396738,0.6998961377410226
127,1.0,0.7342175154378356,1.0,0.508484970995893,0.6193081222501446,0.7724021217367746
128,0.9843626436615658,0.12691197668054824,1.0,0.17671346561629775,0.7318660359579271,0.6039708243832678
129,0.8140114498289176,1.0,1.0,0.7436604903698352,0.1259975058352256,0.7367338892067956
130,0.9298722497826019,0.0,0.6883819673293989,0.7367103664806393,0.32464606839869287,0.5359221303982665
131,0.24053125829433294,0.7108856883009419,0.38819355312325843,0.8072671255339611,0.14363073112385683,0.45810167127527024
132,0.3220050209167503,0.25658129458668083,0.5282594241069676,0.7193620055684541,0.3628768689323951,0.43781692282224965
133,0.5865721148991728,0.8878625323723707,1.0,0.7557689024463844,0.6305130728096439,0.7721433245055144
134,1.0,1.0,1.0,0.6025097391568026,0.49100872457947925,0.8187036927472564
135,0.6031504457196712,0.9036155839949738,1.0,0.7808574713808538,0.4633377213315366,0.750192244485407
136,1.0,1.0,1.0,1.0,0.16152774746154105,0.8323055494923082
137,1.0,0.7259751894277989,1.0,0.7885270821102913,1.0,0.902900454307618
138,1.0,0.7047292045368082,1.0,0.5142825958316224,0.6054538555225685,0.7648931311781999
139,0.4862892990222642,2.0000000000020005e-5,3.3333333333366674e-5,0.6850005726817789,0.43792017344714784,0.3218526756969049
140,1.0,0.6733441613742407,0.6385825229282726,0.36805968641332815,0.7262057935862434,0.681238432860417
141,0.7556175983820109,1.0,1.0,1.0,0.18545967617502118,0.7882154549114064
142,0.9445163485011814,0.6432781013227341,0.0,0.4570174978667624,0.32590942255278144,0.4741442740486919
143,1.0,1.0,1.0,1.0,0.6639892905332676,0.9327978581066535
144,1.0,1.0,1.0,1.0,0.5765062272490097,0.915301245449802
145,0.2816638265184619,0.5316227117878537,0.0,0.0,0.4035819989489163,0.2433737074510464
146,1.0,0.3190949938396204,1.0,1.0,0.132434472649511,0.6903058932978262
147,1.0,0.8169921969622415,1.0,0.8649954995993109,1.0,0.9363975393123105
148,0.5237437903396653,1.0,1.0,0.36667065323776515,0.6823744639349117,0.7145577815024684
149,0.8757688080543717,1.0,1.0,0.5524373530048154,0.5636135191215896,0.7983639360361554
150,1.4285714285332065e-5,1.0,1.0,1.0,0.7060946606210005,0.7412217892670572
151,1.0,0.20042616019791687,0.7617583887726903,0.7046107435787957,0.30987831212965694,0.595334720935812
152,0.21133642457482438,0.5598664588392017,0.02610652013859636,0.45956260593720516,0.47791920124528176,0.34695824214702187
153,0.09276935163314512,0.8382268812675683,0.7152756319496787,0.8524010634180135,0.3709982551080729,0.5739342366752958
154,0.7658890164096863,0.5751708061364551,1.0,0.7221322491593424,0.3391159402106515,0.6804616023832271
155,1.0,0.9907378570042971,0.6626272868197313,0.5146487167638103,0.8497597629706262,0.8035547247116929
156,0.7146160419285602,0.541902675375845,0.6934229591683054,1.0,0.23502016102743864,0.6369923675000299
157,0.5140001068597294,1.0,1.0,1.0,0.3415653485692496,0.7711130910857957
158,0.9033720623906085,1.0,1.0,0.979381491026046,0.16832997709701994,0.8102167061027348
159,0.46118450649424836,0.26568163195543787,1.0,0.5383130817250307,0.3619749122742398,0.5254308264897913
160,1.4285714285332065e-5,1.0,1.0,1.0,0.7169176029192871,0.7433863777267145
161,1.0,1.0,1.0,1.0,0.41830346767139226,0.8836606935342785
162,0.24658090545369082,1.0,3.3333333333366674e-5,0.7543936539666648,0.6381385562357549,0.5278292897978888
163,0.7208476588581237,0.4079402403998845,1.0,0.5079852002107651,0.29739477969039163,0.586833575831833
164,1.0,0.7460259264399117,0.6356917805373429,1.0,0.7991943035710061,0.836182402109652
165,0.9949659328829439,0.9997326074411158,1.0,0.1191011713470208,0.1222786019808777,0.6472156627303917
166,1.0,0.992326818934178,1.0,0.4228303755301674,0.5191024641834446,0.786851931729558
167,0.6876477244084392,0.3233135020550671,0.9211442426558706,0.8281301897639672,0.8538454886509431,0.7228162295068574
168,0.4408748604231976,0.8743974615870697,1.0,0.6063973827104896,0.3271558164008788,0.6497651042243271
169,1.0,0.8632502082869938,1.0,0.16053630675948366,1.0,0.8047573030092956
170,0.9057242951002902,1.0,0.46150754956342893,0.7840070065702037,0.6443315948684305,0.7591140892204707
171,0.7277856005997518,0.8488591435733891,0.7037406793390419,0.90507141467382,0.8432155136327637,0.8057344703637532
172,0.010029022115353487,1.0,1.0,1.0,0.4356486109738516,0.6891355266178409
173,0.9862232843101671,1.0,1.0,0.7542346997857093,0.3425867200712812,0.8166089408334315
174,0.47755283635127,0.09955745890274928,0.9378042519789802,0.5007130513448951,0.2153895134648206,0.44620342240854305
175,0.2513828950031938,1.0,1.0,0.7492270521436791,0.5485368954350917,0.7098293685163929
176,0.5706680054900936,1.0,1.0,0.5519921240548292,0.72675945171778,0.7698839162525406
177,1.0,1.0,1.0,1.0,0.9530837240604155,0.9906167448120831
178,0.6305801440609389,0.292730436834402,1.0,0.028359530988266157,0.7424678686347613,0.5388275961036737
179,1.0,1.0,1.0,0.45817899915452154,0.25062860959141064,0.7417615217491864
180,0.3236562043206715,0.47409763764030344,1.0,0.9238407652174349,0.9169201539175477,0.7277029522191916
181,0.6204285059578912,0.6837272332429868,1.0,0.8808994590527705,0.4546716128567527,0.7279453622220802
182,0.8221452359812023,0.0,1.0,0.7965792170951547,0.20988191900573286,0.5657212744164181
183,0.33130290119690603,0.6552897885247451,1.0,0.3733152250353308,0.7056934723545405,0.6131202774223045
184,1.0,0.4765038659648486,0.24006402857843223,1.0,0.75176864905047,0.6936673087187502
185,1.0,1.0,0.6888874356627652,1.0,0.34613995866384833,0.8070054788653227
186,1.0,1.0,0.6917167583245902,1.0,0.4412070807223024,0.8265847678093785
187,1.0,1.0,1.0,0.5895756061524977,0.5967035093043431,0.8372558230913683
188,1.0,0.8071145071582494,1.0,0.448435192760748,1.0,0.8511099399837996
189,0.7365178621142785,0.0,0.2431852153639951,0.5983195513323627,0.48896600868165635,0.4133977274984585
190,0.3860778275995595,0.6891820627934732,0.0,0.767310157724439,0.1174348162678294,0.3920009728770602
191,0.40822602988817397,0.8544752925279178,1.0,0.8769223753385097,0.7407699956096677,0.7760787386728538
192,0.26999590976429,0.7492816317248112,0.5255379662633726,1.0,0.8057249799753063,0.670108097545556
193,0.640903856739526,0.48424767827931603,0.22054454113391067,0.26994645706393317,0.14949546222532645,0.3530275990884024
194,0.6472507543245152,1.0,1.0,0.47025760818365736,0.5654698116921603,0.7365956348400666
195,1.0,1.0,1.0,0.17713743167289075,0.3075314471539315,0.6969337757653645
196,0.8342494258915732,1.0,1.0,0.28088778600611986,1.0,0.8230274423795386
197,1.0,0.9432548255843778,1.0,0.841300180362573,0.26792708425281825,0.8104964180399538
198,0.79198824555087,1.0,1.0,1.0,0.4855565772577244,0.8555089645617189
199,0.6363523349637071,1.0,0.7740733236504473,0.8128977017770352,1.0,0.8446646720782379
200,0.7112625583792542,1.0,0.051227618517010284,0.8791949866331505,0.1605039662574642,0.5604378259573758
201,1.0,1.0,1.0,0.9002387538180224,0.6780639702283356,0.9156605448092716
202,0.6212657331040987,0.8943053383151119,0.06507657812497755,0.6283173654049753,0.7857608417368988,0.5989451713372124
203,0.8915453774265645,0.2651370933649811,0.9785498389467504,1.0,0.3974321773685533,0.7065328974213698
204,0.8704791230328467,1.0,1.0,0.9569289523217747,0.251653063380876,0.8158122277470994
205,1.4285714285332065e-5,0.9432719572799605,1.0,0.6628557939996699,0.7068023119615234,0.6625888697910878
206,1.0,0.3722200302206958,1.0,0.48601248994516993,0.4286132249701719,0.6573691490272074
207,0.7310633721135267,1.0,1.0,0.5061407211850535,0.18352936403637476,0.6841466914669909
208,0.17781471891324022,0.8535905560276149,1.0,0.7811325760639617,0.6753403680248666,0.6975756438059367
209,0.9491592803537229,1.0,1.0,0.7100449628677965,0.46355809593792424,0.8245524678318887
210,0.9681976896595552,1.0,0.0,0.12192389617343868,0.7522504803385869,0.5684744132343161
211,0.5850218373165859,0.30084150921552094,0.0,0.45196390025597527,0.29624745808985253,0.32681494097558694
212,1.0,1.0,1.0,0.9524445306546989,0.5339341108927372,0.8972757283094872
213,0.028540524977771885,1.0,0.3071984908774181,0.6914142223058445,0.7546388530331749,0.5563584182388419
214,0.9162761363861465,1.0,1.0,1.0,0.3307317837669898,0.8494015840306274
215,0.6907894544620411,1.0,0.622100242865865,0.049406030967990566,0.5082582046600578,0.5741107865911909
216,0.9545884305164445,0.25575415863323964,1.0,0.7464488720213802,0.36785781484244773,0.6649298552027025
217,1.0,1.0,1.0,0.8841190382109834,0.8465059201082977,0.9461249916638563
218,0.14444645241443496,0.9164293045962287,1.0,0.8822727278092326,0.4347869109203067,0.6755870791480405
219,0.9247730761758238,1.0,1.0,1.0,0.4840313287822605,0.881760880991617
220,1.0,0.8815449721842152,0.5131063840359986,1.0,1.0,0.8789302712440428
221,0.5556791117276559,0.7055733384957326,0.12128398190325435,0.7770155531050806,0.2623925742569158,0.48438891189772787
222,0.055230635604886745,0.0,0.6154226460594756,0.15923714305031422,0.46421519882366,0.2588211247076673
223,1.0,1.0,1.0,0.7107950244024408,0.27508354888273306,0.7971757146570349
224,0.41986317635503506,0.11287693991151429,0.23606201135742133,0.40741243757973195,0.4508197607723977,0.3254068651952201
225,0.9206585118137833,1.0,0.5838039635927504,0.4564664243169919,0.6560935811805136,0.7234044961808079
226,1.0,0.40827467812680385,0.932441037364816,0.6456358631349873,0.6365393703908656,0.7245781898034946
227,0.5479652243288625,1.0,0.5347138897682032,1.0,0.4016369022475549,0.6968632032689241
228,0.8733271703443208,1.9999999999464894e-5,1.0,0.755022742730886,0.4702500149018263,0.6197239855954064
229,0.9217682162767717,0.903364431677267,0.9596413235753957,0.37352844276486274,0.10843867455379573,0.6533482177696186
230,1.0,0.5371241379692522,1.0,0.25219511973220254,0.8782444731133653,0.733512746162964
231,1.0,1.0,1.0,1.0,0.6592080371845778,0.9318416074369156
232,0.9312939447823085,0.11792484073502921,0.9498365726178728,0.4578783785690943,0.3150287062782025,0.5543924885965015
233,0.620625192366679,0.5272347376638619,0.9362251316862445,0.46544729851246,0.2306114738054853,0.5560287668069461
234,0.18810775216735942,0.0,0.34861218757749984,0.6766733731871418,0.3833339748672568,0.3193454575598516
235,0.41527214328484263,1.0,1.0,0.37512890862477416,0.43973643978169863,0.646027498338263
236,0.8099123933902014,1.0,0.11784791288051064,0.8194922634192244,0.5827365276049545,0.6659978194589782
237,0.8357714444960339,0.6188297123714754,0.8399807887978321,0.553813103582538,0.352625692104342,0.6402041482704444
238,0.8061697436388373,0.8777249860480043,0.0,0.32939644858955397,0.5509004005498296,0.5128383157652451
239,0.9190846500835851,1.0,0.7665812363279452,0.8404626284592867,0.8426154487954166,0.8737487927332467
240,1.0,1.0,1.0,0.9644362230153406,0.5253900534113445,0.897965255285337
241,0.9111182503821189,1.0,0.8330435070930088,0.2665658209269339,0.7384709147735491,0.7498396986351221
242,1.0,1.0,0.5818234334306366,0.5793671986267779,0.9202813780057284,0.8162944020126286
243,0.25841271634605467,0.7817488840082439,1.0,0.23673599287643343,0.4900257397254663,0.5533846665912396
244,0.9296515293190352,1.0,0.0,0.41717533432218956,0.8075038349511919,0.6308661397184833
245,1.0,0.48098742881543655,1.0,1.0,0.3467331555978499,0.7655441168826572
246,1.0,0.8508715689051224,1.0,0.8517964954262847,0.6907888170943451,0.8786913762851505
247,0.2897006806947457,0.9649076358920979,1.0,1.0,0.5839329031917363,0.767708243955716
248,1.0,1.0,1.0,1.0,0.7966772351249471,0.9593354470249894
249,1.0,0.7435790866493226,0.7075031175811541,1.0,0.5039356575993792,0.7910035723659712
250,0.7280994713837284,0.7225345038293758,0.6197687899055953,0.5966546690321046,0.24159174311324316,0.5817298354528094
251,0.9979526937682296,0.7035862052113424,1.0,0.5886298843962681,0.6320153252965515,0.7844368217344784
252,0.0,0.7099500289835515,1.0,0.23660915521053816,0.4575221763782208,0.48081627211446215
253,0.8027746347950733,0.18595710737729423,0.528114594479107,0.7119422443565512,0.6341443607054467,0.5725865883426945
254,0.9372502516577749,0.7490691520862337,1.0,0.715129682063072,0.18850687513986525,0.7179911921893891
255,0.4668926365642354,0.6517535650783364,0.0,1.0,0.6069673574378879,0.545122711816092
256,0.3717905796301721,0.7526259268928739,0.18803216252986182,0.25361670613400944,0.1858952898150864,0.35039213300040073
257,0.928497665374383,1.0,1.0,0.6557142404498503,0.6994112428336077,0.8567246297315683
258,0.3092653510388685,1.0,1.0,0.974465631576707,0.6593841397242168,0.7886230244679584
259,1.0,1.0,1.0,1.0,0.21138917270917107,0.8422778345418342
260,1.0,0.8738883230015356,1.0,0.7234214880847445,0.3553729322139121,0.7905365486600384
261,0.49499652603450084,0.04260176372041181,0.6472022268001009,1.0,0.9044507157571752,0.6178502464624377
262,1.4285714285332065e-5,1.0,0.8777443381998623,1.0,0.8840634730790756,0.7523644193986446
263,0.8165604733196196,0.9512756945617797,1.0,0.509472617344848,0.9913664570728143,0.8537350484598123
264,0.9112097091725548,1.0,1.0,1.0,1.0,0.982241941834511
265,0.11660129418194856,0.3401154016338354,0.011318148270316372,0.6378779182563077,0.026016658729416383,0.2263858842143649
266,1.0,0.9250089073543585,0.0,0.8720837888373492,0.7489900132656832,0.7092165418914782
267,0.4597288192651872,1.0,0.7411476301142227,0.321810173485631,0.9749206298445404,0.6995214505419163
268,0.5677594255214713,0.8133353020532867,1.0,1.0,0.20861293998337097,0.7179415335116258
269,0.5435397605745482,0.12177762637422931,0.007756545982178879,0.7355228178729523,0.29166219595308146,0.340051789351398
270,2.1428571428791115e-5,0.7620301480315652,0.0,1.0,0.8857323890711282,0.5295567931348245
271,1.0,1.0,1.0,1.0,0.589724801188378,0.9179449602376757
272,0.5808072832627459,0.7895235517477935,1.0,0.5545096738189254,0.4464328341481283,0.6742546685955186
273,1.0,1.0,1.0,0.7661354945013049,0.8403062688145467,0.9212883526631703
274,0.539568578851656,0.1336123130467987,1.0,0.0,0.09325262861802391,0.3532867041032957
275,0.7298060888261088,1.0,1.0,1.0,0.2712145407693048,0.8002041259190827
276,0.6641935146914033,1.0,0.8737739478969933,0.8368662908195068,0.27216407664247,0.7293995660100746
277,0.6655355433119632,0.877804331147193,0.0,0.9339728393906618,0.7104405120354609,0.6375506451770557
278,1.0,1.0,1.0,0.6511515257450664,0.4921160607456844,0.8286535172981502
279,1.0,0.47528589671776683,1.0,0.7883380603999479,0.4580208617353931,0.7443289637706216
280,1.0,1.0,0.822731301162694,0.7231965727825251,0.6470214276017858,0.838589860309401
281,1.0,1.0,1.0,0.9039543027346599,0.4595841796730313,0.8727076964815383
282,0.6950190748516286,1.0,1.0,0.3668954791885595,1.0,0.8123829108080376
283,0.9388261204084156,1.0,1.0,1.0,0.6399781183344255,0.9157608477485681
284,0.660168093498288,1.0,0.7584601992430144,0.7339511984440763,0.3787198117815989,0.7062598605933956
285,0.3023138043008514,0.0,1.0,1.0,0.4464090772491243,0.5497445763099952
286,0.6480647812245769,1.0,1.0,1.0,0.6162128354095916,0.8528555233268337
287,0.2481303297044126,0.24042228029260931,0.6706074932404517,0.46497122452996087,0.46935111462975443,0.4186964884794378
288,0.8031474169612736,0.12738574222066454,1.0,0.3074183580543022,0.20652462790237372,0.48889522902772276
289,0.7031359930874393,1.0,0.3005511294878416,0.880330677692705,0.29581461253797564,0.6359664825611923
290,0.5462317667067715,0.5397655683686265,1.0,0.9585180663919709,0.940781916399689,0.7970594635734115
291,0.622783263323552,1.0,0.35040971912545565,1.0,0.5333087728886668,0.7013003510675349
292,1.0,1.0,1.0,1.0,0.5372874773034783,0.9074574954606958
293,1.0,0.4239375885060471,1.0,0.7510508924253392,0.7501739421887625,0.7850324846240297
294,1.0,0.3390953653259213,1.0,0.30805401481765693,0.7010793092433925,0.6696457378773942
295,1.0,1.0,1.0,1.0,0.9401348046741759,0.9880269609348351
296,0.7326858377288792,1.0,0.819179855601937,0.717808553289794,0.7407713668498457,0.8020891226940912
297,0.2868403537650904,1.0,0.7530267532515645,0.8857899519427012,0.2909226440514005,0.6433159406021512
