Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
37,0.7407888140615078,0.36763919560723585,0.5608279213890393,0.7787646334732851,0.5358438400319014,0.3539212882405185,0.3181866724803231,0.5222817664691158
38,0.2747851402643595,0.40722753748044266,0.0,0.6709618791488479,0.7157883418657899,0.9951066408460547,0.4725831016948029,0.5052075201857568
39,0.729655266634383,0.8191961652859092,0.3273652343772834,0.41081662433689903,0.5568051108158549,0.9463359398688173,0.8093106179662265,0.6570692798979104
40,0.8817726135381473,1.0,0.8661483527480222,0.7399138103850311,0.5295008085688222,0.7811920958201036,0.5665257206871385,0.7664362002496093
41,0.8343923146219114,0.6468959931850138,0.5215545865217104,0.4737717269966096,0.6593657838304655,0.7430419415461516,0.8907356049864831,0.681393993098335
42,0.4191472304032562,0.7906038287946182,0.7852324239749429,0.11841062272305065,0.9705685130644959,0.2532437304373139,0.8037868026544622,0.5915704502931629
43,0.9831316239922981,0.6707386821807809,0.9222894586692341,0.6195164200629584,0.6346028674221992,0.39977749210869107,0.12694262426097314,0.6224284526710192
44,0.6023832724827567,0.4542568095120489,0.655762676179873,0.7457083166726111,0.4035198889838304,0.5607290346351193,0.3097442855228555,0.533157754855585
45,0.4107868224357666,0.9247814154745284,0.584904463940072,0.7713684193316738,0.977465748907371,0.7540822026223095,1.0,0.7747698675302459
46,0.7883008225184522,0.8224627623019826,0.9467408034216884,0.17518575963895922,0.5070791415777073,1.0,1.0,0.7485384699226844
47,0.4197838200418997,0.5386235362513819,0.817078526448627,0.6779863009703577,0.3027376680812286,0.7876967003065394,0.3376768356979281,0.554511912542566
48,0.9426009466847832,0.8039029636158503,0.7930926303345839,0.7191708502398427,0.9648638524018363,0.43145691672029346,0.785032232973455,0.7771600561386636
49,0.6151610067010941,0.4845543763114901,0.17902147866095722,0.43229604031676533,0.6381152813910773,1.0,1.0,0.6213068833401978
50,1.0,0.8965892218036386,0.7605906208284923,0.7033400879095435,0.9772650611566926,0.4950679963292981,1.0,0.8332647125753807
51,0.37385585342250427,1.0,0.4741566970929615,0.7035876580634197,0.8854182144300662,0.6135573453786575,0.5259026009131066,0.6537826241858165
52,0.632037663334004,0.5512309813691563,1.0,0.8389524793829825,0.7231075565992113,0.8819681099836157,0.02031391621246589,0.6639443866973479
53,1.0,1.0,0.6330055719758118,0.5541437591276485,0.34847047933462527,0.3434060957840235,0.34376330486622636,0.603255601584048
54,0.5968845153038624,0.3346469119450679,0.9812978777232467,1.0,0.6675373082952629,0.6454854408214297,0.8876474751622709,0.730499932750163
55,1.0,2.0000000000020002e-5,1.0,0.8431456500907376,1.0,0.35680405261598724,0.5746847775739283,0.6820934971829505
56,0.04348751157814829,1.0,0.5156741273880814,0.6610670688876451,0.3586467552664001,0.7043381268624724,0.8225587994780419,0.5865389127801127
57,0.41309468482461337,2.0000000000020002e-5,1.0,1.4285714285728575e-5,0.8444783501418945,0.9892141292442604,0.9741909572617274,0.6030017724552545
58,1.0,0.6679698805121339,0.3260115657198091,1.0,0.7387864590991743,0.5216272482023138,0.1816970470735212,0.6337274572295646
59,0.8582477064305543,0.4015365552302985,1.0,0.7853611116624396,0.5353647713003999,0.40466396752964123,0.7600733473758474,0.6778924942184544
60,0.7158033792132601,0.7290512400692356,0.8677423489629233,0.41834270661334516,0.679991345771909,0.6927769140297555,1.0,0.7291011335229184
61,1.0,1.0,0.980458092031738,0.9638375069974173,0.940156859501686,0.2602622645228117,0.32850126244988,0.7818879979290762
62,1.0,0.18368558346620378,0.44835906678474585,0.3901727462456004,0.8175416680503215,0.540073807974365,0.4661264372698845,0.5494227585415887
63,0.4627349011281576,0.5380522673001698,0.09760852380619167,0.2813149785729077,0.6925314076002822,0.9465778072675454,0.6748764710331647,0.5276709081012027
64,0.8926184391528603,1.0,0.8420406817464252,0.9151134948922685,0.4367959794830033,0.7243791784330319,0.7434884917924355,0.7934908950714321
65,0.3555150103961978,0.3437711656981046,0.5254335078223343,0.4278408414730218,1.0,0.3444526730740355,0.6527404548511392,0.5213933790449762
66,0.39944826989153087,0.493540362820834,0.7777194978549814,0.7183584843055817,0.6402491766136799,1.0,0.65372546145315,0.6690058932771084
67,0.7448130689064936,0.9559697947327428,0.7294068867270187,0.928341598837273,0.3606607491712254,0.9679806651535888,0.823837445471457,0.787287172714257
68,0.5710248361237688,1.0,0.6840948223631518,0.9167917697523119,0.8062553141216696,0.45080271387633886,0.9912859221517573,0.7743221969127141
69,0.505250879420283,0.39579929646377354,0.4808824675065259,0.8210904225904593,0.812697253488899,0.9114705194960846,0.7825487281605424,0.6728199381609384
70,0.6878413395697871,1.0,0.7626219722226097,0.4178034724841025,0.5417353638339812,0.3423780929294354,0.7309703255393941,0.6404786523684729
71,0.0,0.777081790741276,0.698436302385426,0.9851815019252051,0.6322616996570748,0.03724000322609111,0.4428747896753733,0.5104394410872066
72,0.7139075152732604,0.7265681016066783,0.717178343560104,0.6682551296972008,0.8354866531429241,0.9182230200399957,0.4944057949526094,0.7248606511818246
73,0.8227454604786918,0.9815864617975614,0.9825163202574247,0.07098276294708368,0.6530867718657368,0.553287759065455,0.6453698422013947,0.6727964826590496
74,1.0,0.4298979483913201,0.31723203780766507,0.8686120399915506,0.5708779798445717,0.5727191268485665,0.2614016350605201,0.574391538277742
75,1.0,0.625611160908992,0.7641801082945884,0.36823941502700624,0.5163950137002646,0.874506505211714,0.8455737529461065,0.7135008508698102
76,0.5115422891197534,0.8512811123456382,0.26444961196412564,0.6334196447741117,0.976360273904959,0.24470324890256356,0.5378609222610512,0.5742310147531718
77,1.0,0.850848567931853,1.0,0.26720160732412607,0.8635108840671692,0.2082984760037193,0.2603730950046491,0.6357475186187881
78,0.0,0.9582408558422062,0.838239040158521,0.9861331295613796,0.7046072673056297,0.8345632416593393,0.9127764943043083,0.747794289833055
79,0.5638876591052927,1.0,0.6655185580580291,0.4949461545382271,0.6001648949334877,0.7371048767952395,0.5879271291893291,0.6642213246599437
80,0.25376122770475745,1.0,1.0,0.8428108265846447,0.37829065667361433,0.8222759300323804,0.3067518612003789,0.657698643170825
81,0.398826290491133,1.0,1.0,0.9315256737502354,0.9086792753734003,0.5836013086480931,0.7999867194058408,0.8032313239526717
82,0.6375808052761054,0.020392464819447703,1.0,0.834438855559314,1.0,0.9009263067113097,0.6981848192736428,0.7273604645199743
83,0.9293626385644645,0.8628113459910491,0.48970928874004366,0.7208353977446746,0.5813337171334897,1.0,0.7243349171960616,0.7583410436242549
84,0.8354224826856127,1.0,1.0,0.5995323516102881,0.7362140027391939,0.7745619659635211,0.14215857730293344,0.7268413400430784
85,0.12651306712855168,0.5218877942084266,0.37535388932540686,0.8630205546584705,0.5651592975629794,1.0,0.6593476252960881,0.587326032597132
86,0.8239742883403953,0.16162183465549207,0.1477442413393838,0.8447455708586453,0.5961613690706278,0.20200914792072783,0.19671873917223404,0.42471074162250094
87,0.7513699355394082,1.0,0.15939339445580025,0.2887289666138731,1.0,0.7309354226609982,0.7762823983390549,0.6723871596584479
88,0.5028290443110088,0.5287865126819427,0.2862998471021635,0.631347124372266,0.7070296241217738,0.8175045818599016,0.42730986869615434,0.5573009433064586
89,0.47299724374402574,0.1622566012695814,0.561999812394285,0.4392517522121879,0.628749937398572,0.884174696497384,0.8763371106840081,0.5751095934571492
90,0.583421385971458,0.805139483582879,0.3481480420105449,0.5761263842204544,0.7266841078028728,0.6341846324385716,0.10500196011466888,0.5398151423059214
91,0.538193400065589,0.9895918242117165,0.3022854326354801,0.7882898772832568,0.7571952494062111,0.7602570217414378,0.6874818638032384,0.6890420955924187
92,0.3614962186972385,0.9871050255799335,0.6722333626630356,0.7417593699390744,0.4361533768756148,0.9213406607910792,0.2460277865265603,0.623730828724648
93,1.0,0.8541384845142486,0.7068632779496749,0.552823613981356,0.07283129544975338,0.44027265495493056,0.7390067655951403,0.6237051560635862
94,0.31557954730121535,1.0,1.0,0.809594930874017,0.6661122052420011,0.7119500352233143,0.8360552152743247,0.7627559905592676
95,1.0,0.87343911321796,0.9983434899697993,0.2880475577353951,0.5152485716923738,0.5920544831981345,0.7457644393069169,0.7161282364457973
96,0.37606514388894224,1.0,0.4891597385727852,0.2611460176993775,0.2514266363391762,0.8747949733637164,0.9823463812513092,0.6049912701593295
97,0.7642749291348909,0.18858005669208727,0.9188887229798532,0.9365418716223314,0.7643748241334744,0.34259353248528523,0.9307825037265198,0.6922909201106346
98,0.18891077844727172,0.27353683799157286,0.17580446179619041,0.44913184553525637,0.6773770775404017,0.6428455174952286,0.8653391992520967,0.4675636740082883
99,0.17105603982784243,0.676400511797704,0.11403735988522827,0.18196180614677507,0.5404833526743119,0.4035380181293416,1.0,0.44106815549445766
100,0.6703305203446174,0.4852899444401043,0.5531129864369217,0.7682590754781544,0.9387046995541669,0.0003671809211638899,0.8688963655390817,0.6121372532448872
101,1.0,0.9344503939725015,0.56483478755833,0.40826403492382585,0.6620901241433516,0.8299080938233161,1.0,0.7713639192030465
102,0.6347878048843771,0.5979588358151263,0.20234816644628117,0.38166056856845043,0.9100520753909598,0.7292846978436641,0.5015005658956702,0.5653703878349328
103,0.3028851278081738,0.7460583562596007,0.44373403916069,0.7669658800814948,0.7761018607177783,1.0,0.3708202545627373,0.6295093597986393
104,0.9615839036901029,0.33945492289459755,0.4820719789344281,0.5219520550342268,0.934185063202344,0.4498960267573132,0.9405457099733273,0.6613842372123342
105,0.8933066095447637,0.7961635786894827,0.5132631588498806,0.24069576955215566,0.4111864273022898,0.17912622870323497,0.91717549644966,0.5644167527273526
106,0.09453596326020193,0.18913716461564145,0.15761430384636835,0.4687284935264756,0.4678541389472252,0.672527342888421,0.8518038802050323,0.41460018389848086
107,0.4128154199271397,0.2252772006476761,0.6976458217585669,0.4326047574126162,0.9166601604247843,1.0,0.7522963100269681,0.6338999528853931
108,0.20385601453558128,0.591628206104888,0.34916639547720363,0.3744433760464029,0.7703771110309843,0.7670983774639307,0.7723634257150144,0.5469904151962864
109,0.16156343067292234,0.4393233757257392,0.6452523060414036,0.35715183340696155,0.35591235049455044,0.7832849821727257,0.6191816398726968,0.4802385597695714
110,0.6274675344762252,0.46950197669303806,0.12485870023861817,0.46635499633050753,0.3153089893489077,0.23430564585986136,0.46806902389009897,0.38655240954817954
111,0.09253662677842536,1.0,1.0,0.745956179934122,0.6906625111279041,0.45023098701727643,0.581563730729472,0.6515642907981715
112,0.38000414961717544,0.4870308401353446,0.6193554131396567,0.4505218071916683,0.7111964584351834,0.7418922641751825,0.5864289204528811,0.5680614075924417
113,0.4256077103707537,0.7256178762802681,0.19869255476029068,0.5004498912857909,0.8927784004270134,1.0,0.8359225258751308,0.654152708428464
114,0.8275900574159513,0.4508262739674723,0.7164742851174221,0.9266343723022564,1.0,0.11953414707770865,1.0,0.7201513051258301
115,0.9360431168016501,0.4813233315151566,0.7344474650976186,0.7149777146385387,0.968163326669935,1.0,0.8723290763142285,0.815326290148161
116,0.04082210082649932,1.0,0.9336090946906473,0.7354402234429142,0.9792806380127972,0.3836711596694001,0.6526571728386233,0.6750686270686972
117,0.8697158431179476,0.5513370433889281,1.0,0.7661170439541763,0.8592725460071444,0.6007705843020186,0.7452453902729139,0.7703512072918756
118,1.0,0.9792895497998101,0.864518537120073,0.27843713304424433,0.3923346388243864,0.21225142388873255,0.813041961665111,0.6485533206203368
119,0.8251584262660213,1.0,0.6586908182374214,0.4565301913689541,0.37634292660345425,0.6874429362977865,0.8261763145075223,0.6900488018973086
120,0.34269724971922466,0.10321277630816833,0.6658667754862777,0.35679243471314964,0.6536788401482002,0.4898124507446705,0.4366465299053302,0.43552957957500305
121,0.35831149537994655,1.0,0.5076762635960211,1.0,0.6895113903630087,0.8162142592961574,0.8190412469337031,0.7415363793669767
122,0.5361170404553692,0.958436212680592,0.8562545838301342,0.12058457619116301,0.5185446296219284,0.28384830690719787,0.877463439934527,0.5930355413744159
123,0.6356444319507192,0.41416173772441667,0.1158873789053346,0.7626751521366635,0.9015286868227598,0.632458031619513,0.9897435629886467,0.6360141403068649
124,0.0,0.9228029568433407,0.7374608267787401,0.7649354736545578,0.6616291631662004,0.8362292052530514,0.5581575250735875,0.6401735929670683
125,0.7566318555051772,0.5559060213382172,0.08454570857492211,0.4789255243545611,0.9008187054931135,0.6924220860279445,1.0,0.6384642716134193
126,0.9564132905137647,1.0,0.7575665607053179,0.4604838413398088,0.2965034950855593,0.7498572897667435,0.8782496226478796,0.7284391571512961
127,0.050085811312768076,0.05583976400541646,1.0,0.893101814677171,1.0,0.8429909507590303,0.8168421305188958,0.6655514958961831
128,1.0,0.20853230765073283,0.6502003839220492,0.8846052338998894,0.9778528888303233,0.908946568637646,0.033151635259266725,0.6661841454571296
129,0.1192010095225328,0.8075502156737338,0.30098956607318617,0.11959828878738858,0.42486931905184705,0.5874701482210545,0.8603638058345828,0.4600060504520465
130,0.577826264990149,0.2323541284372127,0.5192538236493951,0.24824035000619465,0.3804265361972657,0.5194836770895501,0.45717001398459584,0.4192506849077661
131,1.0,0.27012798587842723,0.6348948783221382,0.5173536750954134,0.8798333214638626,0.9956929611559578,0.6297688395641726,0.7039530944971387
132,0.7007208744649629,0.08661395783494535,0.2739874321560876,0.7768791433589499,0.8001500540575968,0.30946299278844125,0.5879095333759536,0.5051034268624196
133,0.9402309210264163,0.5899038623584915,0.496561478797881,0.49078814125164905,0.6093456084139066,1.0,1.0,0.7324042874069063
134,1.0,1.0,0.009644245387065617,0.8495698411607457,0.8382955217612093,0.43702509602601,0.7217431029974216,0.6937539724760645
135,1.0,1.0,0.44124665861765555,1.0,0.42279947544080676,0.5555200093790269,0.6345820052140768,0.7220211640930809
136,1.0,1.0,0.44071393572989126,0.9790398764955013,0.8842006956634693,0.6880753012863702,0.1363524358866757,0.7326260350088439
137,0.7365264367338931,1.0,0.5768480160223722,0.7587829788269707,1.0,0.6219324279596811,1.0,0.813441408506131
138,0.031103459231429657,1.0,0.9831529505003833,0.4843361156801864,0.6860344275773839,0.3059696440116083,0.5872222629938256,0.582545551427831
139,0.7899275135145247,1.0,0.03826394231824376,0.5103029786819063,0.6359615031991177,1.0,0.8751503003193941,0.6928008911475981
140,1.0,0.0,0.4251670313780346,0.7034098423851675,0.6682561421892877,0.42069727089494885,0.7752039310763149,0.5703906025605362
141,0.605204467248444,0.8085373952705468,0.08619663363227913,0.6153991227758762,0.784176820599744,0.796494729536929,0.6505649289857677,0.6209391568642267
142,0.25955278996146197,1.0,0.29780179448267075,0.5396227591665493,0.9587895725492374,0.8708741398254723,0.7875643436672849,0.6734579142360966
143,0.39027785604886134,0.0,0.8987554167926184,0.7566100218755107,0.9224249050364299,0.7074084530906701,0.883955624937024,0.651347468254445
144,0.6264823694828632,0.5846933089883749,0.9873487180831927,0.6583158186388074,0.5070680792807842,0.9596977886291288,1.0,0.7605151547290215
145,0.9194931605207933,0.3713605996637223,0.6428038414758451,0.7166045448001167,0.6370045596528044,0.6994825448814734,0.679947696861325,0.6666709925508687
146,1.0,0.9343323237112485,0.6178949107810088,0.464455472920794,0.7697849704269856,0.5656676762887514,0.8892884331274076,0.748774826750885
147,0.6536526087317888,0.7706327864611157,0.8548479460631556,1.0,0.6413345157948844,0.5489283049855687,0.3743956324731523,0.6919702563585235
148,0.5533413859970756,0.08486201920202274,0.7053895963871837,0.9229939795672393,0.8551122798952875,0.8840156535510759,0.5046909270544913,0.6443436916649109
149,0.46828115892790834,0.39875305021646795,0.6269518690540026,0.6787347951294023,0.22185578364896272,0.5590606562367145,0.4316775532618943,0.48361640949647894
150,0.13682858103544543,0.9969979997871372,0.5838981866770072,0.5824638455930157,0.8271896529669025,0.8487035303796298,0.7486286508050831,0.6749586353206029
151,1.0,0.7095777780970464,0.1049892580136852,0.5679314688727142,0.7716452634783498,0.12634438618012334,0.29130809013313097,0.5102566063964357
152,0.8764813922080895,0.3123499515094641,0.9846738412842789,0.48208329097653263,0.6913272757235144,0.8530298406345008,0.6369494488014246,0.6909850058768293
153,0.05454881793325838,1.0,0.47561603157700216,0.5936615971480341,0.39038452414232583,0.47248109934051635,0.6025190439920598,0.512744444876171
154,0.9942700914780134,0.9274009099456298,0.04562603549414281,1.0,0.43112235201658416,0.6934374265320856,0.9142472414206673,0.7151577224124461
155,0.38659811729858184,0.47812928681106925,0.606306699039112,0.6372888504462519,0.2852556174465925,0.584319874797143,0.8381782502060191,0.5451538137206814
156,0.15775799490276232,0.4935465746457035,0.39676261009394476,0.8165284922165467,0.10708076087862668,0.6669874492786417,0.8890811344014307,0.5039635737739508
157,0.5582081926901323,1.0,0.4273089529312329,0.41185492904339005,0.44764766834364317,0.8968475441243345,0.5777984944768644,0.6170951116585138
158,0.9700947508125594,0.7600410691734449,1.0,0.3396920700290167,1.0,0.5473767486866343,0.7093144001485818,0.7609312912643196
159,0.9555651663724714,0.3613913420899406,0.13795352705151878,0.22661098854716746,0.7628185540692796,0.6729519445288942,0.4924363083792116,0.515675404434069
160,1.0,0.08673234989163003,0.7687934674207464,0.49703350866368157,0.6181916376473919,0.41527089063027683,0.7567967951747119,0.5918312356326341
161,0.9799931950621019,0.3093324797987451,0.7142548590478244,0.6331321419266969,0.9338518365454866,0.7160054439503188,0.7779054765343144,0.7234964904093556
162,0.5064642604369278,0.6887763558107032,0.6760384732538834,0.8318373229023659,0.8592101031479026,0.7764301547057075,0.9739839996128807,0.7589629528386245
163,0.7684148651542976,0.1317557813686404,0.48772342323046813,0.603106421853193,0.2883048520130437,0.3050199217859137,0.874587067175672,0.4941303332258898
164,1.0,0.8164249205449772,0.8031987488334307,0.5011330536411311,0.539722870388129,0.344586220869417,0.5365333587245781,0.6487998818573804
165,1.0,1.0,0.7563244818983055,0.4996138298067837,0.4500370724608724,1.0,0.7447062337520823,0.7786688025597206
166,0.076328996645577,0.7795046259887584,1.0,0.5715531201523086,0.6844185425163852,1.0,0.6754201729338498,0.683889351176697
167,0.7136136889760122,0.29848408525837755,0.6588609706216098,0.9221978226321605,0.9142926299605086,0.2572686257270071,0.7886180114113936,0.6504765477981528
168,0.45867692059974674,1.0,1.0,0.7994859330792519,1.0,0.6888762213744526,0.84189024975892,0.8269899035446243
169,0.0,0.9019258543316455,0.7148300491877873,0.6335294708165052,0.5361312438173088,1.0,0.70007054947943,0.6409267382332395
170,0.9841267740886729,0.03414444999108257,0.9067350245196487,0.7512558263605246,1.0,0.8780591748279282,0.23682515068739488,0.6844494857821788
171,0.9592815010270888,0.08758030682715967,0.6622374549984698,0.49889236575818113,0.6032398529798828,0.603071992913874,0.7620960485028437,0.5966285032867856
172,0.39094489741807015,0.3757026839131633,0.6878078403693753,0.649283648477811,0.876514104717774,0.81102587999179,0.5352984902462904,0.6180825064477534
173,0.6032197164578719,0.2290183064453527,1.0,0.9572350426163317,0.26422545930250124,0.7678500799996782,0.9340247729604073,0.6793676253974489
174,0.1400372272156829,0.08400733632940971,0.8079945574742305,0.4749245459431661,0.5128270771105955,0.10212705272270917,0.5824149754726364,0.3863332531812044
175,1.0,0.5140772642911057,0.8232509749123785,0.4701688559436608,0.5512306476704835,0.9378238017884081,0.9313324244451754,0.746840567007316
176,0.17992681015669076,0.9700636640478172,0.7279263802645304,0.447491674058974,0.7583939929934341,1.0,0.787422205654514,0.695889246739423
177,1.0,1.0,0.6976110626702674,0.6049759633265475,0.6877382277731635,0.9652724663950618,0.7584479291055999,0.8162922356100913
178,0.5190123258974639,1.0,0.9603291562543385,0.7345368946902313,0.8072522446595921,0.3476050124947939,0.6176487808444329,0.7123406306915504
179,0.23394772959590973,0.7266919195983879,0.6923355189301997,0.5735387093038007,0.5498468196220063,0.06987263095685203,1.0,0.5494619040010223
180,0.5919477226179974,0.8580869090945192,0.09046662085818737,0.7206807561435435,0.7837572170884247,0.22124525850765422,0.5662824819292119,0.5474952808913626
181,0.6959143131680009,0.7437257336891778,0.602611015708019,0.8771214530558019,0.09408877674936303,0.7583438721142444,0.266994099330702,0.576971323402187
182,1.0,0.994003052863331,0.6027681398916157,0.5799919742657601,0.783022097637347,0.3033389070619952,0.5187486819508611,0.6831246933815586
183,0.38387243997882603,0.6756680551454375,0.6345321843335576,0.8864033022160666,0.4456741730084965,0.49443841376521386,1.0,0.6457983669210855
184,0.7487786222902264,0.40097710216781907,0.9994322154921189,0.05608077515434074,0.9013551781813671,0.15340616823780684,0.6032447568606265,0.5518964026263294
185,0.9333124878603939,0.8126256130472309,0.44248445576680945,0.47933730679916225,0.5261998446700916,0.4810697688198924,0.14920311850840082,0.5463189422102831
186,0.40442903827757276,0.7804773391523018,1.0,0.8498729535947319,0.8130223570569008,0.9524037805255778,0.5655729144959382,0.7665397690147177
187,0.7519397896555651,0.5847229354255731,0.6550727953004966,0.6478184922040204,0.988494517017804,0.7434646081324899,0.980655262467177,0.7645954857433038
188,0.26529855443740635,0.7909415817155188,0.23903275549335273,0.8816425252221746,0.854380596556001,0.819277451812094,0.4918776297649495,0.6203501564287853
189,0.11655738756288747,0.5935838150077277,0.6909827954910346,0.9465659877032511,0.727437760127078,1.0,0.8385130859113762,0.7019486902576222
190,0.6205409177634119,0.24058047552000889,0.6457514510076021,0.7341379820258281,0.7138124810068861,0.29867703213519226,0.3387813413654846,0.5131830972606306
191,0.7023887596792605,0.1886115919708342,0.6737562050442236,0.48090970048674325,0.4655450997396992,0.5889635833804302,0.6521796674197076,0.5360506582458427
192,2.58571428567167e-5,0.5139401633442536,0.8136811694051468,0.8687415007517287,1.7238095238273726e-5,0.9663897517961707,0.939003177429521,0.5859712654235595
193,0.23802208452977927,0.9263059565391448,0.20558974579619888,0.6589209298361544,0.9108988376658494,0.4989484143783208,0.3781272816042759,0.5452590357642463
194,0.9530895176049566,0.5705085492933004,0.6276111563209413,0.7894472483986877,0.12884346035346508,0.9636341870124506,1.0,0.7190191598548289
195,0.5870210672835233,0.030086629306055324,0.557470148766852,0.6955585489679764,0.1885150262040276,0.958039838331452,0.032124551250172974,0.43554511573000854
196,0.8734636282647705,0.008915204929725862,0.1190670975496309,0.7327147294347721,0.6209527854368295,0.91128996578557,0.5194987355317277,0.5408431638475751
197,0.7772477139084859,0.8669255836934705,0.7700910538667065,0.7024783364291377,0.7418692070175509,0.8207988008475894,0.3450720831993887,0.7177832541374756
198,1.0,0.40761760210704656,0.5784901494456647,0.9532869888369263,1.0,0.8926996101066842,0.9503537320839157,0.8260640117971768
199,0.017520376894674537,0.8771881838276648,1.0,0.8367380404778997,0.23685835549212161,0.9100478644509219,0.33916371686426505,0.6025023625725068
200,0.14054199786678118,0.8326609346126251,0.6525562696490875,0.9959964809787183,0.9914854697731982,0.7375170770139289,1.0,0.7643940328420484
201,0.9202520766418082,0.2588909384459104,1.0,0.7330078231304018,0.5276651442221624,0.6173423372846623,0.7494624569270493,0.6866601109502849
