Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
55,0.1293139509460466,0.31345627521755914,0.2373911177882601,0.2503328220736068,0.16427606854471244,0.2838228563458809,0.08904188949703234,0.16427606854471244,0.07698314893417568,0.10923097449061922,0.0452379433611233,0.1366368842562708,0.5155117618572989
56,0.16945750579084862,0.24474962713533405,0.22278450272168682,0.2521199120344576,0.15672702269601774,0.22278450272168682,0.12203240909127644,0.22692587841878936,0.07756629402290421,0.17449111222533564,0.05250958481846594,0.07785164832319666,0.3978453617176004
57,0.22878552359598742,0.29744640446167286,0.18530798762343034,0.3033552050668479,0.08876135364983681,0.18626226114537944,0.14872320223083643,0.22309801609793442,0.0967428550910613,0.10498943918073204,0.04776639820644457,0.08876135364983681,0.40782535920480656
58,0.14657970329925518,0.29627979921089376,0.15522106121396256,0.2962221611131616,0.11348312361223307,0.16775183405214553,0.16629129769875714,0.18254109365413793,0.09127054682706896,0.11479557742484155,0.0987599330702979,0.1708038688232449,0.4567886685568504
59,0.1744857969559139,0.220788916420348,0.1731458836338999,0.27570673952920066,0.16438742509632545,0.1810132459319971,0.10839608272940687,0.212067567124946,0.13785336976460033,0.19652408497130486,0.04723480511265009,0.10839608272940686,0.388993273414407
60,0.24987439315832471,0.3173338263949391,0.15008958310738899,0.2537818090405299,0.11569251099315325,0.24115089860081995,0.1268909045202649,0.1693199420236315,0.056837997040844974,0.13207187989770483,0.06028772465020499,0.12666853057219302,0.4806537730596364
61,0.22508214463714288,0.3767834029177281,0.09504059089258965,0.17856476907136498,0.15280583993164915,0.16634007942677043,0.14252378773522983,0.22508214463714288,0.1435695451013861,0.1528060945598012,0.046361010196604976,0.09504059089258964,0.38923416301079466
62,0.2484915835719697,0.25910942780338725,0.11118518049720524,0.2536844255195102,0.12543724238863285,0.1478692501768905,0.11950306042938713,0.2640896311362437,0.08481014204968414,0.1495376616930283,0.06602240778406092,0.17025998695000016,0.4891007665581201
63,0.1449730278172771,0.16317526808948501,0.13578359963855524,0.3193004671450086,0.14826551838547514,0.2545457574318357,0.14991063195242005,0.15473364567277292,0.10643348904833619,0.21807897686867025,0.059826590132886714,0.1449730278172771,0.5096142860500992
64,0.19300886882698054,0.3065404110965206,0.17971804046582168,0.26500423305894855,0.10103942436311018,0.25335047221404106,0.12667523610702053,0.235915090394898,0.06363920089156375,0.08985902023291084,0.048902457320535817,0.13634754502764862,0.5740335440499352
65,0.23624717157971914,0.26272035799545296,0.23108173034206578,0.26681633595821014,0.17833282851736382,0.23624717157971914,0.11693818002087061,0.11812450876206856,0.060377624332975235,0.11970699042847648,0.05265185181712756,0.12075524866595047,0.2487412267797556
66,0.192073274056952,0.2762897075319244,0.1205163961027041,0.22965263146344622,0.21011998684449565,0.21862847339932043,0.13182605064488068,0.22402673977711662,0.09209656917730812,0.13795883627919425,0.04629493861995344,0.12051639610270412,0.41414556910741207
67,0.14480287119883933,0.20545803957276276,0.18371270328462455,0.24766730735455092,0.1643836537837524,0.18450089129648403,0.10272901978638138,0.21974343472715568,0.06934411451945054,0.24400208208967705,0.061000520522419256,0.17265536186390198,0.548054233809065
68,0.1399428110272657,0.3019638977625183,0.2607684758097754,0.2770323776480685,0.12551132657421518,0.14269468843269875,0.13851589749813467,0.1626998427330025,0.07941847527698895,0.1583953850479589,0.05421987163539527,0.1588369505539779,0.40324628435644966
69,0.1943704714104868,0.3532350733356916,0.17246556054177295,0.30076637554265395,0.16877711220568975,0.19827803237242536,0.09457140890808584,0.11020067024504722,0.0973010046640814,0.17369752833273197,0.041765353533247354,0.09457140890808584,0.4614981774732718
70,0.21244509809514028,0.3314224302457465,0.153627569514564,0.22163860164819774,0.16319244506044892,0.2209579071712223,0.0841591566147662,0.23551466806225052,0.0982524495472624,0.153627569514564,0.038798985656817775,0.08636311886901957,0.49904859102200105
71,0.14849511697233103,0.20597474889212097,0.16476037413207234,0.3024629124139194,0.12858264724302831,0.19549631195358125,0.09774815597679064,0.23166514709149055,0.10298737444606049,0.18935068745025124,0.07561572810347986,0.1568607953248739,0.5636212062524747
72,0.1923163817577364,0.42235581575283315,0.17688581606726153,0.24815426653549902,0.11106572140841572,0.11446047222355704,0.10829634204822253,0.19301135935587266,0.06654488012579123,0.17688581606726156,0.04929889803618357,0.14072423062136552,0.591183921112778
73,0.138794482443356,0.2913605321639331,0.18614994293778447,0.23936175726282688,0.11968087863141344,0.23392462344765982,0.09591780632462574,0.14867964722666735,0.0880711691272355,0.18789004692278422,0.05690693459688155,0.21326217891483207,0.6289575718774068
74,0.14039223743992824,0.3041757358199773,0.19966849810634799,0.28875064370466375,0.14437532185233187,0.20226543043573414,0.08656334378370426,0.14160064561559968,0.09192269887316183,0.10084275844901254,0.10139191193999245,0.1980507739795461,0.4713719760090669
75,0.26038748888680224,0.2887716618903918,0.13731707114184855,0.2255387278418674,0.1908775993750922,0.26038748888680224,0.1089514037542325,0.14550920000362452,0.1253894213308478,0.13958080084877916,0.048503066667874836,0.06878606937183666,0.2571478976866037
76,0.20703518639427548,0.2875104333635643,0.1628366587611533,0.25692704312204645,0.10649892184799578,0.2141466661175205,0.1377617953871074,0.1688632575114807,0.12430574903571291,0.1742933918024721,0.04999498756209468,0.10982590909457636,0.42313340202332095
77,0.14306153928491314,0.266148891129045,0.25600350348324674,0.2752493047856086,0.1330744455645225,0.18733731129681278,0.13063296296579038,0.14867888212652983,0.08992795330878259,0.13063296296579038,0.09174976826186954,0.14750247482708867,0.31109965426175035
78,0.21850893380003916,0.3689604887118257,0.15497834853750136,0.2250845694533254,0.15599850507309265,0.17214928213237174,0.15131467897856735,0.15769464455826285,0.09224012217795641,0.1824520717141635,0.04263119726723365,0.07798715759566009,0.3686564283312187
79,0.20019236436679627,0.2752211698652404,0.20458254534473444,0.2443316795918947,0.1285834926033897,0.20996082501913543,0.16483375170567136,0.20458254534473444,0.06269468593014321,0.1351740740502605,0.03889940151464511,0.130943464663355,0.4004275170692404
80,0.1371965885972868,0.28717158106188423,0.13274153148901005,0.3339156892265899,0.14790041664039622,0.18869758580105395,0.1435855213077522,0.16051444334626702,0.12268233524071898,0.14790041664039622,0.055652614871098315,0.1420412757775466,0.5204819837074753
81,0.1779633891918713,0.2766019950291717,0.2320431182851835,0.24500599622389366,0.13830099751458588,0.2626755225803893,0.07652304965361462,0.17596165258033747,0.0852642284736864,0.19948473702995143,0.041178453849541094,0.08899685958777363,0.4974535260630344
82,0.17750208573636478,0.3497756011506023,0.11837865150600041,0.1925837217929126,0.10499848050102764,0.22505940236755353,0.11339422468233307,0.126534073493521,0.11252970118377677,0.27392470587333245,0.06995512023012045,0.1353642314824552,0.606483472320754
83,0.2092438508685218,0.36884664787446575,0.16169133882923212,0.22335720443148946,0.11167832372084331,0.1288235797656502,0.10773206145156125,0.19028534921382403,0.10753311957951059,0.2092438508685218,0.06342844973794134,0.11813622365843818,0.47738571162477905
84,0.15113506791032702,0.25375442856242214,0.15496281501757278,0.24686882250676004,0.15911237032472797,0.19411207200771363,0.11361651868247856,0.16211034243950068,0.08458480952080737,0.2580677900221439,0.05984356942691887,0.1618313935786271,0.553489698234335
85,0.19539031380902583,0.22677103435399204,0.13857103235890234,0.33669849241483885,0.16834924620741945,0.2178692014825521,0.10558406895873246,0.19539058948810578,0.09444751722475939,0.1330667624848451,0.04244795377843156,0.14541378743839486,0.5104197353254578
86,0.18761507919516457,0.316247948441107,0.15712625435946342,0.328384298134412,0.1181773309424905,0.1988015783401461,0.12061577081811282,0.1493330385825089,0.1030957875065666,0.12265573943639806,0.07391422541076044,0.12403294883286962,0.4789111035348833
87,0.22603909978548878,0.31849954399133973,0.1430553834832857,0.2447529206114262,0.14305538348328561,0.24475292061142617,0.11821271872749642,0.15124048460200826,0.1182127187274964,0.1512404846020083,0.04549993485590567,0.09543840651883259,0.41184952187408264
88,0.14992594499671832,0.19983774394011408,0.1966184641718109,0.33631936073652374,0.15601463238680577,0.17193926723591726,0.15601463238680577,0.17193926723591726,0.15601463238680577,0.17193926723591726,0.04571075218650751,0.08772603510015657,0.2794018829690922
89,0.15653662626734988,0.30315787213937556,0.19029098480759654,0.19915007745752333,0.19062636461241825,0.2519619534162998,0.12232465282017102,0.2218997112876997,0.0492334187831678,0.15653662626734988,0.04595002620813849,0.11233168593290979,0.49007585300231604
90,0.13374017471316718,0.2902510860402902,0.14358881282228952,0.16185221559926577,0.14512554302014513,0.2895156335505291,0.12866290360774024,0.14358881282228952,0.11434908954266318,0.22726584423661209,0.05681646105915302,0.16524342298585484,0.5554340304696833
91,0.13749846260968823,0.226655370930902,0.10201143262057963,0.2449129282919653,0.1102111868589669,0.30774836803522976,0.1543859524760886,0.1559383507741433,0.09849882304166308,0.15561961499999222,0.10258278934507659,0.20393672001570456,0.5896227060958741
92,0.15074709701534483,0.18648297653948687,0.13232212482256522,0.22925973340739209,0.18648297653948687,0.26099845870605337,0.11409071435322801,0.2718554648083986,0.08553280415979908,0.13972487175166837,0.059995268324872474,0.18250750957170378,0.5416580295694066
93,0.28432037169481456,0.29604892539327615,0.12622522840000477,0.22149772295782105,0.1304301431226496,0.14216037248369406,0.12853039903071384,0.2144366483264376,0.07383257431927367,0.161800334174284,0.07147888277547919,0.14923839732155159,0.3703648013141288
94,0.11464289992871383,0.2981051434758581,0.14905257173792905,0.18078527997052782,0.16621771645449027,0.2710304527635814,0.1276371102876779,0.19344628071137263,0.16630386490074547,0.17038111454362656,0.043677735151056996,0.11871983007441997,0.4649362030787729
95,0.15948294084712017,0.23529481863984203,0.1568425174071697,0.23080623053203497,0.23080604572796865,0.2528718847664953,0.10425402599417116,0.17493773099473964,0.10940373638066417,0.20850805198834235,0.05705054629789209,0.07974147042356008,0.3643203746900284
96,0.2447281304043919,0.3507810437238442,0.16331912578414834,0.25581871484683205,0.09535911394709387,0.24472813040439192,0.10596757699803058,0.15952672671272775,0.07453044101878634,0.1804567309501993,0.04299025434716279,0.0817940108623909,0.5462107150007725
97,0.18613750552636857,0.18695280132653144,0.16847423636746484,0.25305760871691424,0.16117014226288603,0.22737004056163826,0.11368502028081913,0.24894105642906766,0.07497612811686322,0.18601968923108575,0.04326351494663474,0.14995225623372643,0.5045869049979272
98,0.22780553502989437,0.2927469862013164,0.1538884356575247,0.29984028538955526,0.12334952710531628,0.19219565430494273,0.09237795585729983,0.15840139024464447,0.09758232873377214,0.16041693781452204,0.07037330595880635,0.13102165770240554,0.46924582331477277
99,0.1846069526235273,0.2533921026999856,0.1359633604674376,0.2797389633758218,0.1266960513499928,0.1518730312630911,0.12460755078331551,0.18713872435504977,0.1398694816879109,0.20613085371655865,0.06237957478501661,0.14760335289229268,0.45175405660559886
100,0.20666149739663814,0.3296455274193751,0.1734016888993048,0.20666149739663814,0.1734016888993048,0.20666149739663814,0.13940325643951662,0.20001752360837216,0.09824682347927689,0.13940325643951662,0.03979489817576612,0.0867008444496524,0.3381802934203852
101,0.1547697269670808,0.22119414080909539,0.15476972696708075,0.22119414080909527,0.16370130187820509,0.1637033018782051,0.11059707040454769,0.18603445806286595,0.16370130187820509,0.1637033018782051,0.11059707040454764,0.18603445806286606,0.2837276030006658
102,0.11126411225100667,0.3340981536506484,0.15666449138560357,0.1631747341038185,0.1631747341038185,0.2847229087629904,0.105527547656493,0.1930238005387783,0.1631740147303485,0.16642643710180174,0.044033520610308935,0.11471554510438373,0.5123231585248419
103,0.19425880074910729,0.1942608007491073,0.19425880074910729,0.1942608007491073,0.13515559579386727,0.2774756241795769,0.09490414386629001,0.18551459889706826,0.13873781208978844,0.20282376829685347,0.0516557674518962,0.1366934864282306,0.3820581585998873
104,0.16613064738869934,0.2413316526437285,0.1410519365066256,0.26752255199719177,0.15501211185086844,0.2064434005732212,0.12066582632186425,0.1668068845024463,0.0891741839990639,0.1873115465821536,0.10149927778923219,0.15704997984490532,0.452932032287293
105,0.17804606623335612,0.3068693572052394,0.11626118427374542,0.3040443877972913,0.14615834525430185,0.207328788550279,0.12270056553314675,0.2573640722487748,0.07601404416012665,0.12270056553314675,0.03764049042419924,0.12487213278639223,0.6463586082422474
106,0.23870949786565124,0.2993711779234947,0.15228754043538456,0.25638963264429454,0.14447126346893144,0.25147515983514823,0.12573757991757412,0.17209174325989068,0.08157968312488348,0.16068355462689943,0.03562348377296404,0.08157968312488349,0.44318190282922226
107,0.18240512711744897,0.21388188351351747,0.13869846633129299,0.22144224669549198,0.093172315802032,0.24343177600823684,0.12171588800411842,0.24609927674970694,0.0940344887733585,0.22734875485212636,0.072727593156522,0.1450421829961475,0.5944922416304542
108,0.1346996679293186,0.2750838239495348,0.16862111507732988,0.2722813036855147,0.11839091695943715,0.32048375618532865,0.10314360002442939,0.13469966792931856,0.07417577065494066,0.18307868823129395,0.05432312460864574,0.1610185647649082,0.6932916094917974
109,0.14752437284504566,0.30941492156588346,0.15522264106761025,0.23551371181590297,0.23551346005796028,0.2423670557493605,0.11557774218520905,0.15176635975736563,0.06839669150054567,0.160752065314708,0.041157595139317306,0.13679338300109137,0.4732149944086237
110,0.15538470863871662,0.27199604769223623,0.15261562808433599,0.33540931573190813,0.1278947658824004,0.1921588567590693,0.09607942837953465,0.22622918464742736,0.07904559828003499,0.16166533918972503,0.09607891223902171,0.10544221447558955,0.5858019169919113
111,0.26427840464541563,0.28942670151664973,0.13058779284531552,0.2740235355902804,0.12388086832335948,0.21755127873269692,0.12181475552280649,0.15340720036486358,0.09647556717221659,0.1367398289740391,0.06999931078955007,0.12181475552280649,0.38592660140267243
112,0.1496714776689745,0.24443285386266325,0.20505551969671978,0.2873013882474204,0.15862211726722347,0.21239861852031006,0.11700137966066053,0.15949164875366084,0.1427811561299309,0.18801112690994717,0.05960876189020854,0.07562395139228055,0.3345191753725646
113,0.15036191054167303,0.2922280211512298,0.16181810478010372,0.2436597786483235,0.12182988932416175,0.20432853434438505,0.13349017186235373,0.18973345929582358,0.09740934038374328,0.14017647456148924,0.09385950258035783,0.1711048125263556,0.48246216105521345
114,0.12342680302045017,0.19018263655034867,0.23548101556831014,0.25723758326241664,0.16435795729096006,0.23979729000482622,0.10394814152820772,0.2199471927191163,0.09509131827517434,0.12637031408070895,0.07331573090637211,0.17084401679310846,0.4087580668210507
115,0.22272320863245698,0.25789502415965376,0.1239503585165494,0.2661155727856525,0.1521745964282119,0.2872517048422013,0.11462669933217194,0.1521745964282119,0.07261461690069834,0.18705206441318425,0.03947119904445839,0.1239503585165494,0.5488786422909062
116,0.13696785025234817,0.2655808972294935,0.17576056664241946,0.19836851367026298,0.17808782195779765,0.2762012276786997,0.13150070542270306,0.1851244845627186,0.07853218879717025,0.17808782195779763,0.057184130239413405,0.13860379158917574,0.4839334733762962
