Num,P_1,P_2,P_3,P_4,P_5,Average
35,0.5194519458461586,0.7466695708651976,0.4474871994811811,0.5006025333296694,0.6311016506441068,0.5690625800332627
36,0.0,0.23341387669077152,0.4540276989146528,0.5025062186346071,0.6970417371850596,0.3773979062850182
37,0.8601349379895189,0.32915307225150464,0.6756685033206348,0.1735461699727453,0.35137253716142397,0.4779750441391655
38,0.0,0.0,0.42747209663033126,0.8307632688167463,0.4518396730988778,0.3420150077091911
39,0.3334368820162656,0.6352549559148167,0.29509091001362103,0.4245974247227951,0.4966110810461845,0.4369982507427365
40,0.0,0.48926898373873345,0.3591141293122201,0.16209485153513414,0.2279071422079944,0.24767702135881642
41,0.6331638159673052,0.42482916023800427,0.7785059141926178,0.112149687570543,0.6403273633478056,0.5177951882632552
42,0.44199435180694263,0.46167215477265494,0.0,0.671270194412764,0.007311278077812058,0.3164495958140347
43,0.0,0.7809946323255142,0.227240136098782,0.4016203058863014,0.38761695153688963,0.35949440516949743
44,0.15793396181246278,0.18113185676413118,0.5353278741059022,0.9733318807336472,0.6438852062431085,0.49832215593185036
45,0.01889841788130231,0.8488897258450847,0.4513929460037093,0.550912617307931,0.38910871410946535,0.45184048422949863
46,0.3498648580400739,0.7439441896073491,0.8169594342011691,0.4110309103845118,0.8116956237652955,0.62669900319968
47,0.4470611611962164,0.5273025670614929,0.8082797434598806,0.8629746930801219,0.8091148099313715,0.6909465949458167
48,0.7206750058346425,0.12212344117689458,0.7787081090356919,0.08815981968166314,0.3234007096537346,0.40661341707652526
49,0.22217461797876445,0.12432642050616508,0.26069912656174116,0.8328375324944011,0.612165344759669,0.4104406084601481
50,0.014579044052639852,0.47836655466184946,0.03789674241718523,0.6478177001621074,0.6816470972283979,0.37206142770443595
51,0.14564276783340946,0.27020181455699016,0.7793988870029619,0.5409398809328781,0.8405091650563131,0.5153385030765105
52,0.2987123248202512,0.5289893775068026,0.37091458274960903,0.20333918450477287,0.3388986408412881,0.3481708220845448
53,0.0,0.30925496272256736,0.6885239526015942,0.7372518611420658,0.8059836166577674,0.508202878624799
54,0.6962910406112558,0.39020749451437503,0.36154882543390376,0.3193198716459719,0.7532854398425028,0.5041305344096019
55,0.11618952582994983,0.7018856980748155,0.5298795303003315,0.7434531576137235,0.09949706512736087,0.4381809953892362
56,0.2200137410015272,0.2383165844224156,0.34466651330938286,0.11915857144724873,0.5624155384555113,0.29691418972721717
57,0.0,0.6608436004514827,0.27570613783065795,0.33029362735694207,0.2987205728444262,0.3131127876967018
58,0.28379787149351066,0.8757574282349568,0.28164560114092274,0.6258906801140102,0.3422494980986053,0.48186821581640116
59,0.6687861353076384,0.5625924095767619,0.49279385341473814,0.5497855693167778,0.6057527089075418,0.5759421353046916
60,0.0,0.7362143276806442,0.5001302165068907,0.4179912374849989,0.5191314333366898,0.43469344300184476
61,0.42803966378350045,0.12715660609376236,0.5353443729904873,0.6524077579826978,0.8750292155186264,0.5235955232738149
62,0.23387102058223586,0.476756417736179,0.0,0.532955175880358,0.6053050503690207,0.3697775329135587
63,0.5053264088802815,0.6195845558053824,0.7444089051447853,0.3948371313691485,0.30116041716172265,0.5130634836722641
64,0.32795918095570126,0.0,0.613415579172338,0.4374634409057899,0.8851755663251929,0.4528027534718044
65,0.0,0.4808597976243017,0.29828872762753084,0.7463638068255338,0.20880363202313826,0.346863192820101
66,0.06840848981585085,0.7397421531249836,0.13844517573054035,0.48248870946418343,0.15715299192727225,0.31724750401256613
67,0.22931152625204937,0.7284430700135673,0.13347827573562288,0.503530635562531,0.2871447063170357,0.3763816427761612
68,0.1950266441553855,0.7236669672503476,0.6622783254915409,0.7770075859651555,0.06501202765652007,0.48459831010378984
69,0.36000433273807775,0.38830874375275226,0.5897554148663297,0.3574835282368568,0.0,0.33911040391880326
70,0.0,0.135220796470833,0.5064778858543809,0.6417160241088832,0.16026709675213924,0.2887363606372473
71,0.788998328507488,0.633715536148788,0.5321623096888375,0.6200785265610492,0.6614039817277818,0.6472717365267888
72,0.3568886377167263,0.10799928717279941,0.3061107616359654,0.11097340639427355,0.15376942612644376,0.2071483038092417
73,0.5170166066572816,0.8704865891021021,0.43274418116872887,0.2333265850126265,0.8467749074110701,0.5800697738703617
74,0.02019226909711184,0.2970562301450799,0.34568807205605606,0.35135149699164087,0.5296477162482226,0.30878715690762226
75,0.7071909544085033,0.009753550336295548,0.5883262687156431,0.4596330286708189,0.8142052707858131,0.5158218145834148
76,0.1506133300710737,0.7650931956891266,0.39007414639404603,0.5610723789472369,0.5293618776115091,0.4792429857425985
77,0.0,0.0,0.208126809182124,0.3278421386955211,0.38711873637527394,0.1846175368505838
78,0.16027943830764133,0.821207820509773,0.4459416576850097,0.09617149812304687,0.2901288307257612,0.36274584907024643
79,0.7170508569629109,0.05659930327105685,0.6894015161582473,0.3173945797649658,0.05180198731006096,0.3664496486934484
80,0.3601901134793082,0.5805773839681596,0.44368649112532477,0.49764876443046113,0.6264843557105743,0.5017174217427656
81,0.4831322506141342,0.4872288775969268,0.49802515947240367,0.5496236077596028,0.38380472862658743,0.480362924813931
82,0.48318501089127086,0.21980663081085738,0.08079427198595858,0.27456447313669785,0.24523478635155324,0.2607170346352675
83,0.5718099279317521,0.7745644476634184,0.5558646893760228,0.8250308721370423,0.6948795005934674,0.6844298875403406
84,0.07802129221129439,0.242230644539399,0.6079924379502798,0.29935976035292955,0.2529125524233384,0.2961033374954482
85,0.579158095612905,0.3699056674943272,0.5456287253494206,0.22670168002284677,0.7074041779467203,0.48575966928524394
86,0.330949087446023,0.24624754509929464,0.549613718100018,0.43964275414914505,0.33376846379519487,0.3800443137179351
87,0.3329447731454234,0.8115347057938519,0.8236684008844591,0.7817847850428556,0.10001617416266254,0.5699897678058505
88,0.010075697039407805,0.8709831786209947,0.45167624186460237,0.6539093623160522,0.87804337070184,0.5729375701085795
89,0.04869249617811602,0.16171592715163952,0.5005062438601185,0.40656169313058554,0.5028640444598713,0.3240680809560662
90,0.36499211083315963,0.7393483355852359,0.27632971774695964,0.595935081322346,0.6857091928289476,0.5324628876633298
91,0.6443405606326162,0.3776342088710206,0.3041482712088684,0.1382768481218966,0.10887834259132381,0.31465564628514514
92,0.26539911352446155,0.0,0.3408358769131524,0.4706680825519846,0.5799729861652146,0.33137521183096263
93,0.5137088194063424,0.07521169730710038,0.5160867302076053,0.4916009803544452,0.770369461914496,0.47339553783799787
94,0.0,0.4754028347080857,0.66174805068594,0.004386766846686957,0.32600636838768204,0.2935088041256789
95,0.7712314011273854,0.6981001738477742,0.5314347409039368,0.270743654782326,0.2165086734110624,0.4976037288144971
96,0.5596019826985996,0.8566695507466823,0.7576770975045262,0.2589215801078376,0.3886066801261183,0.5642953782367528
97,0.2814375338993725,0.7967027715653522,0.6903496458933203,0.5689201190088888,0.19155157225642302,0.5057923285246714
98,0.8665730372949648,0.34847456007114963,0.1640777647806414,0.3318095454586979,0.3318326252673797,0.4085535065745667
99,0.22527285615281778,1.0876811623594664e-6,0.4892135941379935,0.9362645129875902,0.5420183860606616,0.4385540874040451
100,0.5390019838217157,0.42402437345434163,0.42492444255084366,0.572171730163926,0.1648958711260235,0.42500368022337004
101,0.3239108447448325,0.39713855277060023,0.6362750246896914,0.5573105814295931,0.18005640049788368,0.4189382808265202
102,0.0,0.0,0.18895296207304044,0.4375519115693527,0.4966657274888107,0.2246341202262408
103,0.1993289779983192,0.49371404488515236,0.48814835135746626,0.4535663732506456,0.11028696699846788,0.34900894289801027
104,0.3424960512844561,0.019854386935134197,0.20285702774636824,0.39874804536490416,0.8512033797872643,0.3630317782236254
105,0.6323067793199638,0.4393293761332441,0.8326287142629375,0.22833163087358527,0.8130593553628774,0.5891311711905216
106,0.0,0.3974685864107922,0.4449260099446511,0.8999031915262682,0.24439749098403107,0.39733905577314854
107,0.6917739543994864,0.34674442851004605,0.4990430977213421,0.8469257886448507,0.3104268798849514,0.5389828298321353
108,0.23190832958157578,0.17561790349850118,0.12544135964178652,0.446007463242971,0.28277938148542814,0.2523508874900525
109,0.23125532849414215,0.5773719864386537,0.5569785350309753,0.49211620707445475,0.6886041280763925,0.5092652370229237
110,0.6383278518444744,0.6852930948352938,0.5704010429811709,0.33738722259273035,0.8868707449788092,0.6236559914464956
111,0.0,0.5660111931623825,0.26952258061808254,0.0007168015904690517,0.0011946693174484195,0.1674890489376765
112,0.35920468587525267,0.4698980117254415,0.6856342496143476,0.38907525243255264,0.51247577426594,0.48325759478270686
113,0.033091751136031064,0.5804224685047663,0.5273077263565842,0.43787826914749844,0.7997862678302212,0.47569729659502025
114,0.4131566245678506,0.6641983294425623,0.30149916313383646,0.5608064491770918,0.6077898464357301,0.5094900825514144
115,0.22186089552076554,0.38954962908961865,0.7028311525039845,0.4741125334467484,0.511516049699761,0.4599740520521756
116,0.5629384147394614,0.5368684292661201,0.6625098630668795,0.6590670391993996,0.6098057957981768,0.6062379084140075
117,0.31828079287542266,0.29632677996408957,0.10413976605997964,0.37431843672350007,0.11008847973253555,0.2406308510711055
118,0.0,0.7042177458322556,0.6755064754547119,0.5294341370590772,0.6813414092625707,0.518099953521723
119,0.4555945314091633,0.6402495620213362,0.3949435139007499,0.06793605829002483,0.13852048436357248,0.33944882999696935
120,0.48526383288844094,0.27335299137076696,0.1952521366934049,0.271711048955471,0.6356910400013883,0.3722542099818944
121,0.80220896051719,0.15240609533954455,0.7148921361009087,0.08447684674458361,0.26488618901777944,0.4037740455440013
122,0.0,0.7413200485326498,0.5001369901278333,0.7577475482511233,0.8475066917376006,0.5693422557298413
123,0.0,0.5680435009114617,0.5961647258582822,0.46198929396003513,0.18527209849972015,0.3622939238458998
124,0.21996496325572745,0.6492361856856987,0.10502738051146063,0.5409707092832118,0.5783857747112535,0.41871700268947043
125,0.5373440887658294,0.41549481980351816,0.3127800454749327,0.6603321752160771,0.8868710319126942,0.5625644322346103
126,0.31896929581052613,0.6174434683764833,0.3528632913654717,0.6738226845670275,0.6805317988028021,0.5287261077844623
127,0.631148624408238,0.0,0.5495632575483714,0.269375730657938,0.6871169440679145,0.4274409113364924
128,0.11739610656654835,0.07043766393992847,0.7173759917204066,0.08036743781072692,0.7234577641269594,0.3418069928329139
129,0.30416917454020137,0.8764161443776398,0.17698128844137995,0.7034266450060384,0.24042999102815502,0.4602846486786829
130,0.42836402594521383,0.0,0.5810757153135393,0.42064957812817105,0.6163637202849305,0.40929060793437094
131,0.09057503425065103,0.7447050536667675,0.3261486601617208,0.4316263066452222,0.5918647953737829,0.4369839700196289
132,0.0,0.5187959604587083,0.4415787229585951,0.4941770559512204,0.31315063047146596,0.353540473967998
133,0.0,0.23248657300077882,0.5697234323043999,0.445951090921267,0.5409313213117375,0.3578184835076367
134,0.22763497269582345,0.8080306316696756,0.46683630305176754,0.9066778790319023,0.33134392345952246,0.5481047419817383
135,0.24257760121926755,0.08634194680483082,0.3799614866286509,0.4991288332722187,0.4066378630226034,0.3229295461895143
136,0.42096687813912786,0.843532450935604,0.644992902699926,0.501430588640504,0.15182569084279435,0.5125497022515912
137,0.0,0.2388815895106167,0.0401809258224191,0.5765353944094448,0.9092215670006776,0.35296389534863165
138,0.7427773628563009,0.4489612432939133,0.7233379259200002,0.11343598802031216,0.8588734195665813,0.5774771879314216
139,0.03228384099746164,0.4588127335238136,0.5050345900620488,0.43516969580229925,0.036290547869978484,0.2935182816511203
140,0.6904455892375905,0.47916719191702273,0.619905649049987,0.22908194751649952,0.5113008938404915,0.5059802543123183
141,0.16692943969498694,0.6364649035048833,0.7956356534696516,0.5029298530698626,0.005476373350100398,0.421487244617897
142,0.41184298503997885,0.3424852422931247,0.2479761099501602,0.3871417229281335,0.3425798756518881,0.3464051871726571
143,0.37303319394763174,0.3717793343141398,0.47606599701717406,0.8582021905522808,0.838810996369091,0.5835783424400635
144,0.20298201632804788,0.6054602541319811,0.7361980015927652,0.7270308704975642,0.5011205067203744,0.5545583298541465
145,0.5206799082283698,0.15675708709879002,0.4480118126608298,0.0,0.5177105906841263,0.3286318797344232
146,0.5561601700216765,0.31566830276515695,0.5095851251540531,0.3582719456529281,0.39864414040900065,0.427665936800563
147,0.5340186844546834,0.7712439165723488,0.5948699422319017,0.8339502610389398,0.5592235494419538,0.6586612707479655
148,0.5081048848171735,0.6324840927193003,0.5522090868856475,0.22402566017976994,0.3032917314260783,0.4440230912055939
149,0.24883909943851842,0.8576771024148199,0.7975587340409054,0.4955026849838756,0.5051289298622501,0.5809413101480739
150,0.007003931759223454,0.2782722250973574,0.6722839650893454,0.5845199535809368,0.7211684573098105,0.45264970656733466
151,0.48606354372811816,0.408115195674711,0.1954980444366245,0.6357297149659215,0.5312303357262118,0.4513273669063175
152,0.0,0.19646944169388675,0.6130038126945941,0.24289335140822294,0.06252528042430425,0.2229783772442016
153,0.0,0.5085558543029767,0.47143287099570014,0.1062557191233302,0.3668027135887722,0.2906094316021558
154,0.17236367161551516,0.4899460483733546,0.47766347066849996,0.3945263792260717,0.3033924052325906,0.36757839502320644
155,0.4349844606177446,0.13569314272842584,0.4152947060189232,0.1356979219763757,0.5166559513628869,0.32766523654087126
156,0.5702934339452086,0.4064214634120509,0.3574014135527643,0.8430352099644448,0.23328907488934722,0.4820881191527632
157,0.2129418445307959,0.30852374814163,0.6568226038815815,0.5508836751315525,0.6002569912458832,0.46588577258628866
158,0.46471314963507065,0.7811305916387199,0.41765982918193517,0.6821524429158077,0.2852494417388644,0.5261810910220796
159,0.45755674697588783,0.3100275156737568,0.6891687189278011,0.17813450795425234,0.23723011145034337,0.37442352019640834
160,0.010075697039408731,0.8843405085169356,0.5680600395450417,0.4508422184351537,0.8780435575025304,0.558272404207814
161,0.6278779553683312,0.9245875757533153,0.9049533630305284,0.7787818137050077,0.2904861705308975,0.705337375677616
162,0.014618249288499637,0.7441581707369342,0.23539868629510496,0.3643333533392787,0.6634838157909831,0.40439845509016015
163,0.10030597410201694,0.1649204837323101,0.42900251866419403,0.3395339648588208,0.574338389262783,0.321620266124025
164,0.0,0.37114497386184275,0.20556635980094326,0.6042705831579661,0.6893472678522838,0.3740658369346072
165,0.0,0.723566596561987,0.5610786264738529,0.6699679686505087,0.24846493907043263,0.4406156261513562
166,0.14806639965692445,0.6032705489655406,0.6456523110566462,0.3820874658676026,0.34080796582683903,0.4239769382747106
167,0.07620655614979864,0.22743415908866974,0.296690075286007,0.5659995651196017,0.23083566077551634,0.27943320328391874
168,0.3568886377167263,0.7905773272813048,0.4639150412280002,0.11097340639427355,0.1537694261264433,0.37522476774934965
169,0.6315237833002104,0.35106821662057563,0.7217350334230012,0.02494128075365913,0.5041978643879035,0.44669323569707
170,0.6999451763809198,0.5542753376559482,0.16556875154258735,0.46520938943507145,0.46366236352167844,0.46973220370724106
171,0.0,0.33486691933678725,0.1996637302167695,0.5973199847720857,0.7643095344961545,0.37923203376435943
172,0.037797377275469723,0.7715517289659123,0.86927888663431,0.6140738822192239,0.7608831280417998,0.6107170006273431
173,0.13339730959383012,0.8209546575423143,0.4471448464298618,0.5398806183640277,0.2099461214581951,0.4302647106776458
174,0.07693886375501416,0.17944639826725978,0.42276568276152876,0.3046420461054046,0.37423868226109014,0.27160633463005945
175,0.3108635570617154,0.6897057264584393,0.6056199869384719,0.29296511752306503,0.8212467189884899,0.5440802213940363
176,0.24227215398873836,0.5126566877710605,0.6292365446942877,0.2315327161460265,0.8190476252995789,0.4869491455799384
177,0.48582022007301495,0.6995107769154654,0.2109266571746575,0.5956636468732185,0.7309597368196777,0.5445762075712068
178,0.4182575791819352,0.5153028630819854,0.5717496809871122,0.24419792473116445,0.5153789191579188,0.45297739342802323
179,0.5689999888282464,0.6938794919274661,0.5044065918476285,0.37370922477704405,0.20976693973636895,0.47015244742335077
180,0.0,0.19195362303027363,0.5695579527741136,0.6301231957145411,0.6678100664421875,0.41188896759222315
181,0.15351932385583364,0.08369654118345124,0.48683512882608543,0.412114421044881,0.09008441468459685,0.24524996591896966
182,0.4645573762361406,0.028004563980131538,0.4505648937467949,0.6965692049485486,0.31814598861256604,0.3915684055048363
183,0.5927650880205925,0.4915829502054879,0.7167705814206454,0.23208053446750226,0.6877160760678963,0.5441830460364249
184,0.49754788738860456,0.36813165066144055,0.37421203402295483,0.2768190150317809,0.4482173258184504,0.3929855825846462
185,0.13286586554948598,0.6242579338138567,0.6438902604974265,0.514327881750692,0.2526873139571192,0.4336058511137161
186,0.7636659418038076,0.49860149346922705,0.11071828235577935,0.511308177560863,0.7636216596805429,0.529583110974044
187,0.28563048700118027,0.35688581421690035,0.6611527044673463,0.6781604165245225,0.8289770728152209,0.5621612990050341
188,0.5303376075316932,0.7829155722979998,0.7475291698501073,0.3877094293463962,0.6741281299758393,0.6245239818004071
189,0.038818741249424527,0.0,0.2959460865000235,0.2280570308667855,0.4296212646529872,0.19848862465384415
190,0.701980663624752,0.3069381437780217,0.5878505814924244,0.24449608927422734,0.14597158227910279,0.3974474120897057
191,0.11790808564672127,0.13040615042843492,0.4423959120647172,0.4810526129557291,0.37405565388000295,0.3091636829951211
192,0.5291743668019302,0.7705568590964481,0.4952109930093134,0.8199387330072545,0.9194472414401721,0.7068656386710237
193,0.4243990786083908,0.03869371619056317,0.257653519142663,0.21978662999100482,0.780444349600977,0.34419545870671975
194,0.04666616915569834,0.7904780756478216,0.45010037049806445,0.12077965499642021,0.6255274164563335,0.4067103373508676
195,0.3699020510380544,0.5251610038239606,0.43283372847163865,0.40317766148088435,0.15816221420562282,0.3778473318040322
196,0.5109955905885261,0.6951948814536725,0.48330617140301735,0.05640931379558303,0.20752697085027833,0.39068658561821545
197,0.5280994995855061,0.5785889129210564,0.5545227335667193,0.20672838653063602,0.0,0.37358790652078355
198,0.48028016582876715,0.777271795678645,0.27085846277598913,0.8393432572492238,0.49832178117376646,0.5732150925412782
199,0.3290600184477135,0.7046881540213256,0.11774474464315147,0.6518113263227181,0.20304080992405485,0.4012690106717927
200,0.30416917454020137,0.8764161443776398,0.17698128844137995,0.7034266450060384,0.24042999102815502,0.4602846486786829
201,0.3806764750747376,0.7646343799265276,0.8508158466317165,0.5381329850054206,0.26706261062241393,0.5602644594521633
202,0.5869519071131586,0.70127933708481,0.7020768433975686,0.4032669600376865,0.5144609788526544,0.5816072052971757
203,0.0,0.4666617052402265,0.8304970038937503,0.7092980341434985,0.2570138260805074,0.45269411387159647
204,0.0,0.6986740926288839,0.6962025183033138,0.4996223333172359,0.2246769167363635,0.42383517219715944
205,0.18534974271178242,0.21697979964260278,0.6978455847491024,0.48952764161463336,0.8494961571716607,0.4878397851779564
206,0.6529061192860512,0.21123402715301393,0.5738716584657667,0.3635346551143644,0.3238007983018937,0.425069451664218
207,0.4682105202838814,0.5061556668128441,0.44443573247368245,0.23050783955338952,0.37569147725416957,0.4050002472755934
208,0.0,0.5644152422855393,0.050256923316094715,0.7016247864194404,0.6962428857808026,0.40250796756037543
209,0.42920107522242124,0.7851533144900097,0.4663694465499692,0.2375368802765171,0.2528594133934729,0.43422402598647797
210,0.6388829673639818,0.5528109839667911,0.020508422465915062,0.10476310236671532,0.7318681510775559,0.40976672544819176
211,0.3969278326808804,0.13376009588534069,0.5850326722960032,0.4544138725992709,0.20161280698069656,0.3543494560884384
212,0.541759640483844,0.44971313111095157,0.4455088967992214,0.49974436772403624,0.607042588526018,0.5087537249288142
213,0.3093908960770411,0.4679130230326244,0.5187156257417397,0.18584162074366917,0.694763570772571,0.4353249472735291
214,0.8041839930059302,0.7016016235427435,0.3368421778701615,0.6168627391837683,0.623846651561878,0.6166674370328964
215,0.0,0.696302946145777,0.11960205303499365,0.0942213295427323,0.7522795601477257,0.33248117777424574
216,0.5344594853679268,0.2881222865635267,0.55872822014425,0.5457812464314812,0.9511946968965251,0.5756571870807419
217,0.12990336126985141,0.9234500862307856,0.3736466585981731,0.46254540360868784,0.7405480356838422,0.526018709078268
218,0.05344417422368982,0.4688646245611318,0.6424050820464365,0.4603906334671065,0.5251315994261557,0.4300472227449041
219,0.4032113637425228,0.3466865878363688,0.8597019653066316,0.5834970254706306,0.7593994234729216,0.5904992731658151
220,0.3229663175863339,0.8236305298710577,0.6275092603574646,0.2063943638981125,0.5118916436881208,0.49847842308021784
221,0.8466499798613983,0.3755649304270886,0.2933324006429996,0.44595109092126717,0.540931321311737,0.5004859446328982
222,0.003956211389906099,0.0,0.5531884735746557,0.35724730574065305,0.5669930745806779,0.2962770130571786
223,0.7974766557596163,0.6751487133478389,0.42900251866419403,0.3395339648588208,0.574338389262783,0.5631000483786506
224,0.5216161589992614,0.6015079384559775,0.21960677975675336,0.3054599978975009,0.8200782697717667,0.49365382897625193
225,0.8888140581579884,0.383594391401432,0.6769261081594243,0.28734570003559406,0.8817474723156355,0.6236855460140148
226,0.3919856224925313,0.7622424668751306,0.7149308346857975,0.7833583215653634,0.8199651093324684,0.6944964709902582
227,0.3500613498309812,0.7999826551846899,0.43244500397125835,0.4492837843427334,0.5733302428528636,0.5210206072365053
228,0.8577817290478414,0.44698646320902374,0.9813171481393133,0.47999877115828604,0.7931045126605533,0.7118377248430036
229,0.6869309301663855,0.6437912166559108,0.23517569805524907,0.21895680011258295,0.08302302175636268,0.3735755333492982
230,0.43131667216129416,0.0,0.48743251202506294,0.1425683550545806,0.7884558836019474,0.369954684568577
231,0.010075697039407805,0.8709831786209947,0.45167624186460237,0.6539093623160522,0.87804337070184,0.5729375701085795
232,0.7526197100669786,0.0,0.5054841145829767,0.2926677105529882,0.2197462175064694,0.3541035505418826
233,0.8665730372949657,0.41416607932961325,0.5739438650935211,0.3318095454586979,0.3318326252673795,0.5036650304888355
234,0.09255049514996136,0.05510374232088386,0.3953736860792646,0.5133079571613353,0.8515119745856221,0.38156957105941347
235,0.10911689938372549,0.7458345659265629,0.5963924364011564,0.1477014006852953,0.4556248035634808,0.41093402119204414
236,0.3012454923606018,0.4747279837881181,0.13614048335956186,0.4718333614591791,0.699142412622581,0.41661794671800834
237,0.19916924673424968,0.21928666210227438,0.4007715992958969,0.3820397690509259,0.49597523499021,0.33944850243471136
238,0.9012812280042056,0.4409350013540142,0.018471686855574248,0.4846092289480058,0.4848963972304205,0.4660387084784441
239,0.6001738994901257,0.6165023089605908,0.4434342652303308,0.3868045730882061,0.614700213903998,0.5323230521346503
240,0.5584835923647892,0.7242720559520323,0.2639752597515389,0.6127111386183586,0.43008898308699456,0.5179062059547427
241,0.6071775148216118,0.5160242655493564,0.3570165146293279,0.4406335686653945,0.5872384006772906,0.5016180528685962
242,0.4985974306876807,0.8337007336490418,0.3671425532030247,0.3568870927629379,0.5482248545046441,0.5209105329614658
243,0.0,0.2672697678390185,0.29387975662358645,0.0,0.3121795026142186,0.17466580541536475
244,0.4265201315961301,0.7949247389574156,0.003975937873550359,0.522676555203968,0.49890960416922214,0.44940139356005726
245,0.3634429544730182,0.037837574735834704,0.36259498054387623,0.9069391227956266,0.6429916713080457,0.4627612607712804
246,0.7346058233939213,0.6725561217399485,0.26258262167002266,0.7070240877659516,0.9079464068350138,0.6569430122809715
247,0.0,0.659919998179781,0.7898912046089913,0.6131918076339388,0.6128223836754614,0.5351650788196345
248,0.3887617713444777,0.8922900791220074,0.4151509180897467,0.14535784884966402,0.6585484413638993,0.5000218117539591
249,0.5702934339452086,0.4064214634120509,0.3574014135527643,0.8430352099644448,0.23328907488934722,0.4820881191527632
250,0.4962678359777831,0.2535255718047972,0.26225937326490706,0.5795114826060441,0.28303807720200275,0.3749204681711068
251,0.0,0.010589798446325367,0.3529656613488042,0.4395903982535906,0.7283168568362064,0.30629254297698527
252,0.0,0.11591107007075127,0.49037559101558487,0.7623461823135153,0.6428605581052003,0.40229868030101035
253,0.21543419447480155,0.0,0.05904577328156103,0.44069967108482305,0.566542622419562,0.2563444522521495
254,0.3253329264042485,0.014476783459638588,0.4083095139676388,0.45011293144938413,0.47971670491073715,0.33558977203832946
255,0.020305035211933782,0.5725358928938461,0.7182182633479627,0.5327197576737873,0.22438868924339161,0.41363352767418426
256,0.815221721658544,0.5335598133854417,0.1552451681343323,0.217343235388065,0.0,0.3442739877132766
