Num,F_1,F_2,F_3,F_4,F_5,Average
78,0.27627730530400757,0.9018276895823008,0.6168183277864391,0.17546797793542243,0.4497672229564072,0.48403170471291546
79,0.8352121360356417,0.10713484874698433,0.8161488072130635,0.48185195937513525,0.09850140603468975,0.46776983148110285
80,0.5296173085069075,0.7346396194921833,0.6146576751292865,0.6645733983157411,0.7703539889713571,0.6627683980830952
81,0.651502589083447,0.6552170751070866,0.6649089387094211,0.7093640094374032,0.5547093758055153,0.6471403976285746
82,0.651550558215144,0.3603958615387138,0.14950906769240954,0.4308365389488628,0.3938771853139009,0.3972338423418062
83,0.7275815195850832,0.8729628824507253,0.7145411720847673,0.9041281270721325,0.8199751077880795,0.8078377617961575
84,0.1447490745776514,0.3899930268250862,0.7562130562321454,0.46078040814749877,0.4037194007421572,0.43109099330490785
85,0.7335023608109629,0.5400454589999848,0.7060281895654732,0.3696117543731163,0.8286311900647053,0.6355637907628485
86,0.49731291837929864,0.3951823954520607,0.7093557725778263,0.6107664597790886,0.5004893620673375,0.5426213816511224
87,0.49956274236291914,0.8959637407975805,0.9033093960338283,0.8775299818536189,0.18184491557825558,0.6716421553252405
88,0.019950380093175738,0.93104330233792,0.6222823365689967,0.7907438910683112,0.9350618674729627,0.6598163555082733
89,0.09286324896110594,0.27840872862635824,0.6671165093889169,0.5780929412711373,0.6692076323385598,0.4571378121172156
90,0.5347900664574199,0.8501440688549238,0.4330067911209503,0.7468161935867357,0.8135557375447355,0.6756625715129531
91,0.7837069474035517,0.5482358182445166,0.4664320429255194,0.24295820186459371,0.1963756318603669,0.44754172845970963
92,0.41947099644357555,0.0,0.5083931341363247,0.6400738387349174,0.7341555725871987,0.4604187083804033
93,0.6787419255544968,0.13990118875282012,0.6808142567634439,0.6591588324615171,0.8702923073259639,0.6057817021716484
94,0.0,0.6444380118086814,0.7964481142767487,0.008735214344687933,0.4917116179224385,0.3882665916705113
95,0.8708420600905089,0.8222131822363917,0.6940351119242011,0.4261184445240507,0.3559508915032673,0.6338319380556838
96,0.7176215328096891,0.9228023914133371,0.862134573614509,0.4113386952754574,0.5597073464904023,0.694720907920679
97,0.43925283356258077,0.8868498275552121,0.8168128381847087,0.7252378398567347,0.3215162091451648,0.6379339096608801
98,0.9285176845271497,0.5168426166716309,0.2819017246868557,0.4982837772714972,0.49830980105440914,0.5447711208423085
99,0.3677105144729027,2.1753599586208842e-6,0.6570093048622305,0.9670832747360183,0.7029986035968563,0.5389607746055933
100,0.7004565159600936,0.5955296571585502,0.596416806199437,0.72787433991612,0.28310834506886895,0.580677132860614
101,0.4893242562829257,0.5685027472515927,0.7777115889309094,0.7157346621481097,0.3051657538095894,0.5712878016846255
102,0.0,0.0,0.31784766614077803,0.6087458936932361,0.6636962661290363,0.31805796519261004
103,0.33240083689297556,0.6610556372228698,0.6560479684867234,0.6240738387973632,0.19866389550913297,0.49444843538181293
104,0.5102377038007182,0.038935728844194294,0.3372920024027032,0.5701499232635269,0.9196216786132733,0.47524740738488314
105,0.7747401252396802,0.6104639888800182,0.9086714704214502,0.371775219549132,0.8968921540907264,0.7125085916362014
