Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.10234846835838426,0.27195052858343577,0.09357462675079749,0.14926910685251193,0.055795356062605286,0.11143956960822289,0.0664231195063643,0.18617589310934585,0.049756368950837314,0.1992693585190929,0.07884177260737871,0.28608953717191254,0.08832725072174633,0.14800247518409376,0.010388099654886395,0.10234846835838425,0.9090898747739998
12,0.1117553482011664,0.20868330570793872,0.12599950204582766,0.2250514100163123,0.07319969135691758,0.2323120387816125,0.06702922151592897,0.13768479659094793,0.04870618910099703,0.2088178516659018,0.01897443681403179,0.16076563748315537,0.04942106858501437,0.14639938271383515,0.07589620764724708,0.10930391177316538,0.8580366694657383
13,0.14826162504235682,0.2270121643251743,0.09813256552083448,0.16078927007533098,0.06227601923096991,0.1882402417938608,0.053596423358443654,0.1154154005594557,0.055457770013434125,0.14199259120880803,0.060062656257360014,0.30067495918099996,0.04773402602574761,0.15326389260471893,0.04388831672526191,0.14320207807724283,0.861181195651183
14,0.1648525157019206,0.18426234104749614,0.09011124754083244,0.22872408054113333,0.0422567983392594,0.2775197218280041,0.06883202463075033,0.09011124754083244,0.03861694535416441,0.25260711164684696,0.06912550965469832,0.08813674223625304,0.06142078034916537,0.2268710021219919,0.03931804075832245,0.07723389070832884,0.8509322753417734
15,0.06228374727841161,0.2940436980668839,0.1361524520582758,0.2096374572027663,0.06239225120664016,0.17682693253536585,0.05392186701749381,0.13424410743293658,0.09407550372896241,0.25193534977349313,0.05052868892428953,0.14155772305912248,0.046787180552913116,0.10784384782622157,0.08247271827389564,0.09529647506232805,0.8227711819182358
16,0.10097932339216575,0.22373014925318582,0.05998829694407573,0.2926974953236426,0.12534186900786537,0.1627509708768142,0.09472487245476746,0.20890195985502125,0.11192354762956545,0.1703566760005401,0.030998209460694502,0.11997749898715522,0.054512084801670975,0.08876701102665273,0.02900816597831745,0.12534186900786543,0.7850472606617547
17,0.1712820406991886,0.17728996828183005,0.07212977540926,0.24328555274902336,0.05665531666543287,0.26984485515799933,0.040981099115015525,0.1598363959629799,0.0595425375627064,0.25524160404077756,0.0674611887455556,0.1229433445614981,0.07887947724298515,0.11798340575929557,0.03269265079285016,0.07395078725360182,0.8407518275340116
18,0.14633214677460465,0.24025694329435338,0.0980300338447121,0.14633214677460468,0.03722523039039734,0.21842339180516687,0.06973507224738137,0.1544401964976857,0.08273692499884891,0.15427711569567726,0.14633192500049855,0.1793113436236905,0.04715710916485126,0.08484037241380203,0.06440240759470879,0.13016763987901672,0.6160982999679943
19,0.15017884711645244,0.21870580746812548,0.07645669398049373,0.31183041512107135,0.10564941959190793,0.15542371197274366,0.06268380005387193,0.15291338796098744,0.05170193805723235,0.18619005289586038,0.04258618335728004,0.05929187185257061,0.050971129320329135,0.16897245571250086,0.08637003139087196,0.12007425414770052,0.7468039142631209
20,0.14709910265868875,0.20924218273690198,0.08461721223930614,0.14709910265868872,0.05777878706718534,0.23075097788777782,0.028132500124817657,0.32172165288349036,0.04303792662582439,0.14766750695803746,0.05514052848425398,0.20466881681723803,0.07915850202065251,0.13478818360161984,0.04339749710681092,0.06569952012870602,0.9232758873449206
21,0.11644968528925068,0.2029612190732299,0.07604663689125711,0.1764776696976164,0.08795139610327378,0.3156794613513406,0.02797383290650802,0.17590279220654756,0.05118196715650898,0.1847243630717996,0.05301132052981321,0.11339451419950136,0.05273265729186988,0.15906707908134515,0.05437562629910175,0.15206977885103612,0.9605537550648333
22,0.08697220403989443,0.303196815462639,0.05128187416234187,0.28780814454901277,0.0801128047368525,0.18531663545603458,0.07915501880124455,0.16471668500762016,0.04031388429538796,0.10256374832468373,0.0506631771012155,0.1858466582472246,0.051407135663195935,0.10132635420243102,0.101545189978245,0.12777366997197645,0.9170974224432445
23,0.11563406261404226,0.21833373938370332,0.10269940679010589,0.17146433550902365,0.08340871618631966,0.20018898539844132,0.05415294902195283,0.17022867663948776,0.07864689408695485,0.3017488038822478,0.044882274967709274,0.08562066773077953,0.057589902407911314,0.13617934424051492,0.06379848288237047,0.11542275825843529,0.7983746220852671
24,0.23312934632088203,0.24886436676122464,0.07350469135088841,0.16280716383844318,0.12443193338061231,0.18883568771483483,0.039154751834152235,0.15161591536610158,0.053944819433383515,0.25872760298247305,0.05066750456213795,0.1078896549381832,0.04287071499610656,0.09435587792134588,0.038209791576995486,0.13099017702223534,0.6881728930896832
25,0.19093581633711987,0.23140301478246456,0.16315664304418687,0.2145880428121088,0.05493664730845875,0.16674391353076595,0.07061024952640028,0.10987330583743171,0.04878152528625465,0.2684933875061414,0.02746832645935793,0.08378380859809363,0.037166773696094016,0.10326490342147138,0.0516324517107357,0.17716119014291468,0.7106231332627839
26,0.1850604417222406,0.2099333848674451,0.08522944122901013,0.25814469843866,0.10496669243372256,0.2614557116843344,0.056085423018418255,0.1764774025814759,0.037922161366623866,0.1079987830409451,0.06069561135461825,0.1203001266817863,0.04770905773919045,0.11217086389395643,0.05307346534763323,0.12277673459993936,0.7385154115770851
27,0.11047087582458566,0.16600850804657363,0.06697986809903185,0.2464597999939937,0.04303889606556885,0.15320840771109154,0.07340298723087008,0.23987785032819986,0.05663347497951353,0.1592213368637996,0.0425748051525517,0.13416890005918258,0.0747925719551763,0.284826016332348,0.05523544697413678,0.0931002543833764,0.9537421474371304
28,0.13695541130999545,0.16739531958559217,0.07535001738643529,0.21789003068365553,0.05343525417686018,0.30522721006066433,0.05240248705679832,0.1834560745266064,0.029422843729398813,0.18294915130187397,0.09391342436723045,0.19320121777486393,0.05856834173359618,0.0871642952647628,0.05579841268794572,0.10687050835372039,0.8883076151034792
29,0.10745237713349037,0.21159683345689814,0.07185281979546339,0.2305296898689661,0.14117821494877375,0.18923463372701502,0.13413177218918054,0.17929943643909685,0.07300786612611027,0.1560199972242836,0.03732457940728144,0.14549536103211683,0.026410895885341713,0.14117821494877372,0.06863833876937957,0.08664896904782882,0.6800062714899582
30,0.10899517111287166,0.19346399976591405,0.08585297265520155,0.22324778939787238,0.10470626655668624,0.19807051473957188,0.07441592979929082,0.2453820180305652,0.03813487011404525,0.17911687674191393,0.04363229690936144,0.09329024143607559,0.05168593010713725,0.11935834797958626,0.044779219185478475,0.195867555468428,0.8955946871198546
31,0.09521818868151267,0.13162235379344947,0.13570739667468273,0.31196859586081765,0.08289537468851335,0.14457078380464208,0.03666097697742117,0.2792689260748996,0.04969429255850119,0.09771237980249257,0.08434167333707229,0.17278823662850948,0.020901197880134503,0.13570739667468273,0.029697452811708228,0.19124477375096027,0.9297668927809077
32,0.1561333983356145,0.20736636767770913,0.12329382541193529,0.17694995483964707,0.061918967240025075,0.1420213041083734,0.13559520027540256,0.21928332177957902,0.028881964943220817,0.1561333983356145,0.05216123377800993,0.14685383445382266,0.045567375549300834,0.17749246085077153,0.03475219214557126,0.13559520027540256,0.7233916846418397
33,0.20364208609699425,0.23604019404536267,0.0788847769167636,0.16670907375740257,0.08094597640631682,0.1577695538335272,0.07628068202761562,0.15137288333634952,0.06333523792265791,0.15442604084440664,0.07806797904793018,0.23044460982100556,0.0743842572232469,0.10568138777948705,0.046528216161339675,0.0954870447795938,0.5958615763942701
34,0.0848653946782551,0.1893116770219303,0.13747026701574103,0.19967419559103017,0.09983698430031232,0.2501889986320774,0.05119667950618262,0.15770261622087356,0.03399744060705551,0.13511271620303433,0.05967823473067306,0.15190858718384828,0.03959682364958595,0.26064640570719916,0.039451033623800244,0.10936194532840085,0.9078142837767882
35,0.11647098819133381,0.2652475688409054,0.13843377512470484,0.16011703451736356,0.07694419241545286,0.16517909056232538,0.03786065306037165,0.25156668597337317,0.034927684461432074,0.1561392440923917,0.04532895501488138,0.10424732944160285,0.05182999123908729,0.16143291359596967,0.04999647388349236,0.18427741958531216,0.8964145732184876
36,0.0897339993168987,0.1754532419505796,0.07375646763940528,0.14984459557660973,0.08992928742929954,0.19509306455159922,0.05693458877324033,0.27154530882575423,0.0932367108682425,0.28864723920704277,0.06056831156004065,0.11556990652987181,0.07060846316711537,0.1251676916416664,0.027143468822641813,0.11676765413999206,0.8761774048462317
37,0.158657639109239,0.1831645316650626,0.09522367272853001,0.20923532708869796,0.056724049520790465,0.22018145005615458,0.06105484388835421,0.122728628140639,0.024829037248239635,0.09809722039003273,0.07932893222685329,0.1246418965883954,0.16229039356555341,0.18363034491893268,0.05540670050677876,0.16480533235774622,0.6129694624113224
38,0.16198603952568819,0.2267737043580517,0.10059869012943876,0.11803920036294874,0.08957047294003184,0.10672561218814205,0.0936082259866895,0.18334513576282147,0.04390200991499775,0.2186194118155295,0.09914066975588179,0.2763542613519713,0.03550221647723708,0.11004416459006214,0.01898116887711998,0.11680901596338822,0.7134210127858303
39,0.09798178151337787,0.25944064830927605,0.10183495389847724,0.21566088157130067,0.11923712395672574,0.2036702314572673,0.05538777902775839,0.10061335713664578,0.07343212270639704,0.1974133330860095,0.047631900889956315,0.08843697866630978,0.08533176153635448,0.17674858253366094,0.048990890756688936,0.128187672953794,0.7403433714285279
40,0.1115188534842979,0.17388773547883854,0.07977827502307157,0.24815142500030585,0.04551347337712891,0.31761635718099973,0.040817073002117156,0.15043427193701225,0.05575978808991156,0.10647559925625061,0.07179630526901097,0.14168156087087938,0.057962578492946185,0.26404011074418876,0.043539646038782874,0.0910269467542578,0.9866280144454659
41,0.11952569394846185,0.35290880411386794,0.059816204750280336,0.22230440579944366,0.09570377507542302,0.16005810631998355,0.07916947807422503,0.11892098873551585,0.03698073592017534,0.22397887254802198,0.04655956992541667,0.1313887550420727,0.053352702106661154,0.11952569394846187,0.07538392105212108,0.10442229263986799,0.8670158382944712
42,0.06770723619718552,0.2785441718625111,0.13056005862145617,0.1786440358877752,0.04915946624891375,0.13541447239437104,0.06360887533988921,0.15924431117296758,0.0869606826010763,0.19502520074327012,0.06842245926900627,0.2949876079978917,0.04872054222826949,0.08696070827368889,0.06439020126952656,0.09164996989220107,0.8409409564493535
43,0.11571942552646926,0.19316968951581304,0.10021767400535919,0.2285601513979354,0.0739299638558617,0.17213616901109546,0.03892334984188179,0.2204997949579313,0.06672733071229638,0.09149549387615341,0.1142798881989677,0.25328252010462415,0.037236661619026404,0.10250094561666767,0.06913595254450257,0.12218498921541458,0.76765950739127
44,0.17169052976341256,0.17169052976341256,0.12873165532573563,0.20658436130821853,0.09450672938493723,0.23218857772550128,0.03787053190996774,0.12873165532573563,0.04630700800500969,0.10374532731616795,0.06886118720102999,0.11860009710854409,0.04188857705582782,0.25857167397614816,0.0643658276628678,0.12566573116748342,0.6915559073824231
45,0.07800966027998578,0.23203117878168117,0.07152631892657656,0.1847889534300418,0.06564690677934176,0.18069672357624675,0.13129370749803576,0.1560197275890841,0.06312161689565574,0.08492105826659863,0.07734372626056038,0.20996978263583677,0.07734372626056038,0.19910010424901517,0.04515060738127783,0.14303620118950142,0.7811274594360117
46,0.12913736429095626,0.15620716480706887,0.07504350785236143,0.288672092799502,0.06834490323862624,0.20714246689463534,0.04968805088930526,0.15008701570472285,0.11170333402656953,0.15514433388546084,0.05053070522621748,0.17333755983748567,0.038442046628296825,0.08650396279997204,0.05777918661249522,0.20223630450632415,0.8386618024703436
47,0.08794621443562696,0.21874052387660026,0.13754225781216317,0.23488462009087496,0.08652423521393272,0.19736077883498632,0.06305504635480999,0.22766423598423186,0.029475783233867278,0.1565856254211103,0.050134838373788494,0.15384787028720182,0.03983859333092364,0.16792350507609968,0.022365778964162527,0.12611009270962,0.9662345045614504
48,0.09430263184662097,0.24310334564032104,0.13879086081011066,0.1961604800175842,0.1492143949759303,0.1680890862608318,0.04720280806236156,0.18138559631587614,0.017794040706754586,0.10021973548007837,0.02329449265050266,0.2490358217274934,0.05383508724744931,0.17267003069510897,0.0519882897540016,0.11291329780897442,0.8471547878925367
49,0.12157558668047914,0.1591519195273423,0.06130582167120345,0.2885940733600735,0.060325456096315164,0.28486862307256494,0.062107109624153084,0.23688675207955923,0.04297812042026625,0.07656518254880774,0.06969235257677378,0.12421421924830621,0.09634535764980649,0.18690300210311145,0.007835511148606839,0.12065091219263036,0.9556693682647915
50,0.0744901430701829,0.23606644818044986,0.15529511159558218,0.19361414843736335,0.11282926608106043,0.2056585517295293,0.03937794442689998,0.1355544689196662,0.03181804509581007,0.21642511843490997,0.109041399345564,0.19932849059774932,0.05176503364738895,0.07731101798513633,0.03411539476389995,0.12730941768880732,0.7825353239472232
51,0.15823843737153487,0.1658139607863207,0.06764888711416472,0.2462625108829336,0.14624190397783599,0.19022476997777524,0.04674485107237944,0.11322111590112396,0.05453554738844043,0.17998320544546687,0.03550673787751211,0.2813236928468308,0.031718943984753965,0.16558255424835586,0.04593940536954709,0.07101347575502423,0.8268505716876627
52,0.12670419404833239,0.14089359545831912,0.09422093503292495,0.30134771279493444,0.07013141892877253,0.16741733064735337,0.04121745369378661,0.24246779614607988,0.050759679088916036,0.14888383624149307,0.05626980611930514,0.15424271841318665,0.037808178172712224,0.11293761152100845,0.06763521335798645,0.18706252033488863,0.9105062431145273
53,0.06343185384957993,0.28983325287002837,0.13284433616552493,0.265236241696898,0.0922077431521593,0.18322733205822594,0.05214843882473419,0.14656362507442297,0.07660501929520827,0.2248367642619003,0.04673422053408142,0.06343185384957993,0.04310678866152587,0.13084688429117422,0.033625737755011424,0.15531990765994494,0.9185917235243495
54,0.07624404172835283,0.14074477637193072,0.057861838084998896,0.2912032534446262,0.0682751882825464,0.11572367616999779,0.0999105162535642,0.20025873412914275,0.09792774426894563,0.2027561880111562,0.061022698345711016,0.10666731300303713,0.06662708490951277,0.25493143430846626,0.05489559548368823,0.10494991720432303,0.8344705852853601
55,0.18424250284989818,0.2713989359490183,0.12291331327478436,0.19311836763054444,0.09318185351511013,0.1418873781800979,0.08014288517162106,0.13706616666958035,0.05815893284762527,0.14800177208879456,0.048664554116289435,0.1863637954449272,0.050206374497329585,0.08791043910994922,0.06191144818695578,0.1348312804674741,0.6011562710807723
56,0.2429184438855976,0.26892184843411665,0.10440722161402273,0.14415778439599572,0.1236200503113548,0.13530015221685374,0.07837255576562788,0.14065067667081085,0.02923491467449248,0.168199342905719,0.060729712676396805,0.2319571687828425,0.016065167621255406,0.1214594571575811,0.041766543107944636,0.09223895977938812,0.6057707806866154
57,0.1006633550106849,0.21101432382699267,0.10559071764169964,0.16664394220866663,0.0803456168943679,0.23648619044725744,0.06225373350637157,0.10628118630762276,0.10550716191349632,0.2968235910052785,0.053140572320473714,0.16069123378873584,0.043672888787308656,0.1287749979287153,0.05221370682894124,0.08989678158338704,0.7932244941933121
58,0.10948295145993829,0.18666058379216896,0.11992508910880945,0.1821467361810536,0.06993213111838542,0.24397538239722,0.0964369135126576,0.21896590291987658,0.04289749019803543,0.22813782249617096,0.06406064248863444,0.10138731298342263,0.07653585716278874,0.08579517346512547,0.033795748478941665,0.13986426223677084,0.773866352943618
59,0.11740463151492408,0.16136199482355662,0.11974661902739836,0.205369694394673,0.047770405305648585,0.2394937031776388,0.08411979295656692,0.277273615949218,0.030969193958662357,0.09554081061129718,0.05888964302552808,0.17839927559917845,0.053266334082862826,0.18554863947195976,0.06422398320157179,0.08062166289931513,0.847218793853674
60,0.0715819421777818,0.26473458849194675,0.10515566770946966,0.23116086296025895,0.06122885428040788,0.12821421469551125,0.09420895360361031,0.2619116247219763,0.0520704327382758,0.16070758403228627,0.10207070843152438,0.1498218142608369,0.04409791080989741,0.10961528176065452,0.047158957002885235,0.11626060232267661,0.8448531464922953
61,0.11917235203824861,0.15688532300654617,0.1306754451802158,0.13067634001446662,0.04778762140126626,0.20269474198252252,0.0750840943552397,0.17677394343742425,0.08560630568781528,0.29120062776417444,0.03451174415543408,0.09557524280253255,0.08814945421975438,0.16554483370076303,0.028449318877965653,0.17121261137563057,0.7811273281681205
62,0.09057711734025342,0.25027678817165167,0.09331277025487653,0.20611797480589653,0.11243165934029983,0.20816307711283538,0.04699529027609961,0.19456199114024564,0.0646160119966633,0.15238011434115084,0.05753232593446007,0.17488113947531236,0.024426181724623217,0.11714896579535405,0.06621378118961622,0.14036481110066137,0.8877897238862156
63,0.1706822193722823,0.23022052174456517,0.045721546071051576,0.17068221937228228,0.06877930568556752,0.23313307940113143,0.0642832637441232,0.14367321982117975,0.04107875364454432,0.22690905886646126,0.0750602296427597,0.13677824190705945,0.07783720531505926,0.1285665274882464,0.054410648853224525,0.13218395907046177,0.8042936553427751
64,0.11032901238488922,0.21394459717826553,0.07346673986622769,0.21053027812330918,0.0943071360940661,0.19255656815180916,0.08803659442846462,0.16597961202878186,0.06460309675265663,0.14882743969042664,0.04923582523217272,0.11032901238488922,0.04078467920489385,0.26276255217280614,0.06873848774471858,0.1055683685616228,0.820996856583821
65,0.11693446203801099,0.2030169587977366,0.13474370519349324,0.18116344965604098,0.08261713295432552,0.23639428162882214,0.05240999251625611,0.18673538019124597,0.05307726666316974,0.17593749997980007,0.028524271275599696,0.1475096819929648,0.04130420480888385,0.17600051088564392,0.05971858699135477,0.12391261442665155,0.8613407551178122
66,0.13497020045980243,0.2251132585514511,0.18771621855031267,0.2508703058184902,0.0789590028567067,0.11238815346844556,0.06372961094730666,0.134970493690996,0.05619407221559722,0.23915256028199755,0.05166832838262443,0.14523426331297432,0.06557376038204775,0.11326778381029987,0.030340332101918582,0.10985165516902898,0.6616969482073671
67,0.1761978998491756,0.20487447554638077,0.08338956238911559,0.15894089527521366,0.06146671101787897,0.12355470011194127,0.09361360590417835,0.1579760343563125,0.06294816382645542,0.21500287535421903,0.05150347901624621,0.24975557206644275,0.03949400858907813,0.13525347142786906,0.05373336735723234,0.13229517791226025,0.7553064041012787
68,0.09559463460685191,0.26379636957173297,0.11212598291530425,0.14215354631406552,0.13199898876443683,0.23334382964798817,0.060374017459665814,0.21708496043423745,0.018686184902051272,0.16188817031000824,0.0503591354883878,0.09285719508282418,0.033153281034954234,0.20845796500925057,0.05752873967772267,0.12059699878051819,0.8803580703012507
69,0.08700937994444463,0.21543537262808063,0.1085956485276651,0.25433647837710166,0.11960665499480583,0.20375119825917673,0.03884064299638891,0.10859564852766511,0.1077176863140403,0.23190022321645276,0.04850829219488486,0.09894356867363069,0.08887507543434033,0.10239651433160671,0.06588096058490991,0.1196066549948058,0.6699313180170403
70,0.1211714123131237,0.1667013970004661,0.059634502921805485,0.28070382413483436,0.05528159483711175,0.15993863940853015,0.054834643487350634,0.26440881026166196,0.0661021592101875,0.20051192126681544,0.056764171127190025,0.11926900584361097,0.0612517603022816,0.16315286347330832,0.04776977380715874,0.1225035206045632,0.9543799639875812
71,0.1410597660736856,0.1410598111187047,0.14105917784958788,0.1566851561467728,0.1194800261572738,0.21055581394851777,0.04563817830344842,0.24229538637129455,0.03578137401102474,0.0941746960874007,0.09741206714692921,0.16434525641666947,0.05748003764102254,0.15616365266058524,0.02335880637912767,0.17345079368795502,0.6774611328758003
72,0.0696899315227241,0.22996021499147357,0.14967376474903862,0.3637283776773545,0.06968993152272408,0.20120079689833126,0.05772611612495878,0.1393798630454482,0.04013058401573722,0.10522979290488182,0.022743887445103285,0.15622397524749987,0.05206902965689211,0.16943972458493473,0.07170651175495571,0.1014074978579422,0.9331404864157324
73,0.13731156532724337,0.21624809877650236,0.10246707782087724,0.21429709439894706,0.05767737182110501,0.27462313065448674,0.037906458494796694,0.12717190423365965,0.06358595211682981,0.21677218159489578,0.04823339630052349,0.11958343513081938,0.04599125400779268,0.11535474364221002,0.08871257585576811,0.13406375982354263,0.8362286965101271
74,0.14053625044045692,0.24621813603634796,0.14422932702925154,0.24874806564996904,0.05027142261309358,0.22364882270401068,0.055420211589847626,0.1405362504404569,0.06218701641249227,0.2201413975312965,0.027607025097242145,0.10054284522618719,0.07407218785685277,0.1442293313599586,0.0560244688768996,0.06558724113563677,0.7793041801677272
75,0.09845917266487676,0.22735821355877303,0.10039785783773683,0.2266829308495726,0.06656077972465016,0.14598590656376584,0.11670780747063776,0.13778735774860248,0.08757225949611835,0.17055599050069908,0.04125290906695202,0.31583065518801634,0.03948404195559973,0.10938151504514611,0.03243512425191954,0.08354747807693337,0.8342600950630177
76,0.1404592813294575,0.22330935912851538,0.13065158099609392,0.21828313558025658,0.057458765999584605,0.23315710245905033,0.05844203850311056,0.13364924968135242,0.04447253851494052,0.16480749512733875,0.05311730119910382,0.13326342381121714,0.04689733764838494,0.1782017132333384,0.05900086967754395,0.1248288071107112,0.8190005722635604
77,0.121806290119471,0.26001535616613364,0.07368507385956985,0.19554631323046995,0.046998974809534355,0.31459471528605387,0.074460257605731,0.10701152338641245,0.031114842839845388,0.14877860196432877,0.04120854138124848,0.27311867857037914,0.032961743985283475,0.10939922107213404,0.04567424157965909,0.12362562414374548,1.0641800676393147
78,0.07588695057401335,0.34003986215310855,0.15646250963018343,0.2890456775696853,0.047291591246184414,0.1369998664938467,0.05215416987672783,0.15177390114802672,0.02378851992361151,0.1564625096301835,0.0810166529461598,0.10451972317258008,0.0522598482529544,0.1634691339636441,0.07424590092672151,0.09458318249236883,0.8737877132468874
79,0.115155198295089,0.31259585018977504,0.12874752442457357,0.1776892959743882,0.12643920281538196,0.20119758644019547,0.0569775748418764,0.11625387212176296,0.054927109108274405,0.11775958017153196,0.06706582490291539,0.21012573608696897,0.04427360388003777,0.07734512184821897,0.03925319339051065,0.15419372550849922,0.7343215366826817
80,0.11848642089130212,0.25100218127413737,0.15653520203443655,0.21798343658760017,0.07079119387800885,0.24900459870760916,0.05971722278422496,0.09426178226272296,0.059243210445651055,0.14339848044074743,0.05449582356169976,0.15491283752639412,0.02046541690521915,0.11848642089130212,0.05163761250879806,0.17957815930014628,0.8172557939813191
81,0.14661016441130356,0.17896751050820886,0.10766881903937799,0.24526667787769843,0.06457510544348659,0.24856062840492443,0.054579556688638606,0.10079648207412245,0.05039824103706121,0.13671277903185555,0.04507910449483758,0.2498800608349078,0.06395476033092046,0.16027059207833624,0.017529306857347035,0.12915021088697315,0.8992098833940538
82,0.12195110660637891,0.17436039237247888,0.1423105011795304,0.2894963575535644,0.09945662777631503,0.14500755985293842,0.04138338749342763,0.29758542398164317,0.03752789835349177,0.14478387723765543,0.036388789293581275,0.15164758447698629,0.04818732630111175,0.09481378538083289,0.05812000379176787,0.11697937834829597,0.8293487184087908
83,0.12832598723421332,0.15654896255454817,0.11248848358957637,0.17301105189763155,0.07061550515974213,0.2335173029591213,0.11908609427412689,0.17070408382266597,0.03952698604746935,0.15158297801914244,0.03759014709492897,0.14847290429216284,0.026244145748186454,0.1311995132944379,0.04949096809738762,0.25159488591465873,0.8332633655087378
84,0.15370105635885695,0.23604452406016976,0.05367101500850475,0.21225446136364295,0.08570879348958116,0.2766394052017721,0.08650584939567592,0.11076672273603302,0.04621952510061332,0.12244074331533042,0.03483481042382477,0.17141758697916226,0.04683655804702549,0.21748397578887796,0.04778676122627074,0.09768821150465841,0.8894712618992937
85,0.1455551117530257,0.19799306704775033,0.17404705882609753,0.17731430883166602,0.04445419899505696,0.2864143567582902,0.036626439478351404,0.30282927660690057,0.016672373553441273,0.0889083979901139,0.04849888713777879,0.17917776544915537,0.04906793720010623,0.06635164912228352,0.08523198795916564,0.10085718329081662,0.799692010193953
86,0.09396805193592392,0.22321290358161897,0.1295827496576267,0.17552398051745877,0.12333271217038502,0.18793610387184778,0.051301980665082604,0.13510475212759349,0.0570899153035766,0.23541176316990314,0.057590108337288594,0.12760373258013089,0.10035143466297525,0.13583350695677096,0.03184668730278541,0.13430961715903197,0.7098727199287119
87,0.2152468337682509,0.2152468337682509,0.1043713417308041,0.3143186129286989,0.06440278035135306,0.1633313830621254,0.07366794632209167,0.17084643486266246,0.06977890935562214,0.13136692737572803,0.025986385880423315,0.1043713417308041,0.0816656915310627,0.14733589264418334,0.037923612127381656,0.08013907256055725,0.6539129978660209
88,0.19110495096596924,0.2600126971332576,0.12716683273987894,0.234288796509334,0.0823177984642767,0.2153262322896111,0.06472857402474802,0.26567887851832495,0.019806919436173135,0.12945714804949604,0.053062163953604115,0.09635783796653444,0.03703864280543702,0.05690790523815033,0.03957778916532537,0.12716683273987894,0.7703926568891749
89,0.17950390083019888,0.20002859922565588,0.08446073974301994,0.35845770710295677,0.06894391638257093,0.16892147948603986,0.1010949802781809,0.21872061715424834,0.03651286225595601,0.07409058992031994,0.05696370632309393,0.10374047533846124,0.05293406591044169,0.13788794216239753,0.05187023766923063,0.1058681802172276,0.7354311812146143
