Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
15,0.0860475191634385,0.2594485004117466,0.13374326416015542,0.17375070032511675,0.08425383533389386,0.1474877996587091,0.05773944273776847,0.18464857219979386,0.08648283347058221,0.21740067861347273,0.0706432578827395,0.140518416880889,0.041241330285568416,0.13098441059427648,0.08665505295744233,0.09895438532440665,0.7063869280168225
16,0.09490053523254847,0.21993363836021484,0.058104672914939454,0.2646235990522644,0.11298923943852618,0.20309664074395217,0.08086608937047408,0.21047716448001796,0.10819166562631564,0.148009950725366,0.05722271182859708,0.1322337491471983,0.05498340959005371,0.0927824357143951,0.04802134111674054,0.11356315665839616,0.7694406697636098
17,0.16713403045758662,0.17141373066876492,0.0715746683264588,0.18530367489130045,0.07131248420754517,0.2468771441382135,0.05565740558786872,0.14314933665291757,0.07275196469000873,0.2137712937650484,0.061719286034553386,0.18471746545030016,0.06378910115991829,0.16212141663089674,0.049829673096086435,0.07887732424253174,0.7724627728799474
18,0.1414418657770637,0.22977644783532664,0.10766659113991806,0.14144186577706372,0.049285988689339685,0.2110846525663203,0.06370366141017725,0.14982157065551727,0.08738174394671241,0.12544440421769879,0.12544440421769879,0.1914073094656252,0.05651894834928689,0.11167479899377733,0.07491078532775863,0.1329949616307155,0.5872920222840894
19,0.13568896976329364,0.2749537485671471,0.09457932600487372,0.21799360101595466,0.10899680050797733,0.15338345013301113,0.06400438880011909,0.1984581336190625,0.06648663543669642,0.14705665034850582,0.046033998563983,0.050775577607704465,0.06436947850432112,0.13705929531680983,0.10155115521540893,0.13860879059513131,0.6365784944066536
20,0.1383497331390639,0.25052434384310257,0.10024535392498862,0.13834973313906393,0.06648919160425613,0.18877185643505673,0.04803797530616406,0.21412132008984597,0.06106717815955971,0.16164568873536345,0.06283238795024798,0.19113889499423986,0.08908229493109543,0.13928645511542084,0.046712546905714164,0.10334504572681674,0.7743666761578201
21,0.1362794856802459,0.18568354203247162,0.08447541414064418,0.14459841186106623,0.08798496307926892,0.2756513997854586,0.06634086740578189,0.17596992615853785,0.05395038438543093,0.177994670618632,0.05703635109471089,0.11645869282149449,0.059249697415524216,0.1513734127645088,0.059331556872877333,0.16762122388334616,0.7907025598510316
22,0.1222935342172694,0.22659842287588844,0.07177011715769398,0.24065113392629905,0.08008886393092984,0.20738981539102685,0.07136394977383856,0.16251422211605485,0.04538663963212359,0.14471901743756754,0.06233132085656347,0.16526076215155439,0.0542592980214653,0.12466264171312692,0.10634298326468045,0.11436727753391734,0.7723265862908709
23,0.10963965730566765,0.19993334781778654,0.09198756729262149,0.15754330006652795,0.09996667390889329,0.23553658403433508,0.06109538714529458,0.16665093300172898,0.08247836881670068,0.2595529843539651,0.04978636587277539,0.08696909063628981,0.07567867528480401,0.1433513882047239,0.08025694451233444,0.09957273174555077,0.6982207197218167
24,0.20945015843975523,0.24126050668347337,0.07175051130927054,0.15867165481090298,0.12023805783328084,0.2146584235852067,0.049130962679584,0.16325360472552888,0.06818900914739348,0.18365369235442733,0.0663938559744159,0.13637801829478696,0.04901107418379944,0.10352413216688514,0.05289055160363433,0.11154578620765505,0.6258916376577326
25,0.17203313242597257,0.20120107653342634,0.17361847858547605,0.18383895922428314,0.0721655216607864,0.20910965862930092,0.061720429127675294,0.14433104332157282,0.05993850287424339,0.19732832997347627,0.036082760830393204,0.060565558471714964,0.043179057520290984,0.12147023983994916,0.059960991320011564,0.20345625966142675,0.6426022513103009
26,0.17713696374191068,0.22784771825174543,0.08802057341122281,0.21676055268252314,0.11392385912587272,0.24521622357875406,0.05574562460204133,0.20405365498519665,0.037397402799974,0.1151974991248487,0.047760677294412315,0.12760314343107998,0.0505822412542265,0.11996806508174762,0.05759874956242435,0.11518705107201978,0.7436678164158308
27,0.1120840312975595,0.19228599636496058,0.09614299818248029,0.20411588519959728,0.05083944609525178,0.15905909183275382,0.08462176975203428,0.2418988376930245,0.053576058659759576,0.1574962123178128,0.04808698835961796,0.1151235929424866,0.07952954591637691,0.24081425196907402,0.050558843724393315,0.11376644969281666,0.8491206360250526
28,0.1208151935160493,0.19732154106748823,0.07291787045540848,0.23488315583504743,0.07131930954243099,0.28481723494669775,0.06222529504764745,0.13152137932265315,0.05032507740979146,0.14597263879463124,0.0949390783155659,0.16535515295041897,0.04114232326925598,0.10690011865599588,0.057618680697184704,0.1619259501737329,0.8573943434933313
29,0.10253570533931194,0.19696467736074968,0.07399431155793376,0.22231045638574334,0.10562555762588126,0.22267295660230363,0.10461475619586201,0.17858577704533163,0.08358691740923171,0.1688452856767723,0.06889180113882142,0.12433824775718234,0.056699977318115546,0.11592307948396857,0.06565489245358323,0.10875560064920754,0.6767921619225181
30,0.1084412036939762,0.1716930744874396,0.07980341675893965,0.26195247444534514,0.11515017628178957,0.2115207631451551,0.08249271532018662,0.24108965749950503,0.061297531288394096,0.17947132848075692,0.03997222820667691,0.09065317224438994,0.048714222163592724,0.11852812526290873,0.04486783212018924,0.1443520786007546,0.8385213483325102
31,0.08241431644583917,0.15729448350287095,0.1517576044948713,0.2475640221501028,0.0852992744332339,0.13303450084858687,0.062059375087909444,0.17686935482354443,0.04708199292945373,0.1575265757305587,0.07957597011684638,0.1705985488664678,0.0460218622988334,0.1517576044948713,0.05250885857685289,0.19863565519915688,0.7865614912323194
32,0.1335005747805546,0.2348840711618813,0.11524326749176365,0.13355644258206326,0.06378188837383217,0.1614793500184422,0.11286274163367535,0.23008996052007555,0.06353519068730301,0.1447601642834048,0.05464066914672193,0.14473457335025092,0.05382645000614741,0.17172997363667986,0.06357002458040838,0.11780465774679545,0.678078386599187
33,0.20868049742718592,0.21187079840001866,0.08633900714845444,0.15315601865463396,0.09069777961267711,0.17267801429690888,0.0852451523123999,0.12889651490096696,0.06537328709973175,0.14128180025699766,0.10831005782450143,0.21823594485908315,0.06422892431483056,0.1110309023305981,0.047093933418999215,0.10688136714201198,0.488062721682439
34,0.10757795278142449,0.16400656162381125,0.14874656156811483,0.18976619279272067,0.09133656813178812,0.23855060353016597,0.05110535051392606,0.16333284696285646,0.05810330006354582,0.11389018087981718,0.07382423499724386,0.18165223425243207,0.05444428232095215,0.16756024578727308,0.06055074475081069,0.13555213904311736,0.7086220097443879
35,0.1461200926143327,0.2249184990386546,0.13096638579877412,0.1812762100314148,0.07476580910769737,0.15716722456627644,0.05313255009324934,0.23396393043206415,0.044391757496386394,0.16556533673461193,0.058490982608016044,0.09334684879144114,0.07388377136446138,0.14338917249775918,0.05622962475966366,0.16239180406519693,0.7240380523148382
36,0.09493691845068306,0.18708239646318095,0.09083153233435219,0.11853368665872847,0.08617092772207187,0.1898738369013661,0.07881336605410291,0.19019488840283025,0.108014880556758,0.268767456126059,0.057757065581890046,0.16784678306897904,0.09223183892917625,0.11416652970704405,0.0467630124860194,0.108014880556758,0.6889609157698922
37,0.14749837506259622,0.20541170322501623,0.09523241577401756,0.16409820555414403,0.07469563867004986,0.17333893060272543,0.06847056774167208,0.11718080482430564,0.0478837178860782,0.09607067997635971,0.07533532773764146,0.15042584554995775,0.16409820555414403,0.17856863299246997,0.08527950659059227,0.15641144225822964,0.4830124899664167
38,0.164642133993335,0.20555648345009514,0.09857638662507336,0.12597249031195973,0.08774641115299232,0.10170052788211138,0.10041456632754983,0.16477552577189555,0.05845394445007317,0.20017930951941615,0.10008965475970809,0.22404607801249926,0.04199083010398656,0.14291361460937513,0.049178773635257675,0.13376326939467154,0.5978145979040479
39,0.1127918488240698,0.2516963944670457,0.10505650993689825,0.20136150485876425,0.11886730240700294,0.21224786965906772,0.055950068511169286,0.12494346622556307,0.07827686227662403,0.17856232957102317,0.0581510881067367,0.07033814903806095,0.10068075242938213,0.1502506842098491,0.06172453939586706,0.11910063008287591,0.6170020562244998
40,0.10967722773513132,0.22611749584285057,0.1109063821200942,0.19424456567404025,0.06661449409090163,0.2556913887267028,0.04957410441648105,0.14133602904672588,0.06481851764808996,0.09399322705691388,0.08168404856004621,0.14872231324944313,0.07537249861428352,0.20580052057928744,0.042033850319735555,0.1334133363192726,0.798637752990473
41,0.11786251927861097,0.30627800444249553,0.08311973899950026,0.17660332614148533,0.0758709536538908,0.18355804254242497,0.08829343245685858,0.15206896811021892,0.04975116051405959,0.16841789159464376,0.05302968539118903,0.16623947799900052,0.05382532931602079,0.123423826753353,0.08197868904821246,0.1196789537580357,0.7925369826833153
42,0.08134691715827529,0.3069433336457624,0.11054768291366873,0.19009056232004362,0.07871917335626424,0.17396064250479618,0.0748728402116342,0.11054768291366873,0.08915122742699293,0.20446603537222735,0.0767358334114406,0.2073160817038403,0.050038749674855595,0.08915122742699293,0.07279654083711451,0.08331546912242271,0.7315820700195083
43,0.12571538916280867,0.1968835805810739,0.0846666708191491,0.2257959583273239,0.09844179029053696,0.18731316273973153,0.050089288568308535,0.16198016822592726,0.07233971202351863,0.10017857713661707,0.09433125165952391,0.25111846446038844,0.041736889287339665,0.08774711830441755,0.08147916736726371,0.14018281104607141,0.702399681643102
44,0.16031451019716897,0.16890245920007008,0.12438301861493326,0.2251605519171664,0.0896527862608047,0.21385005739107804,0.0583382551944677,0.12711363409355145,0.05307244249829643,0.0896527862608047,0.0727831284461889,0.13147566722087597,0.05916074824104352,0.19268536469965059,0.055972345040768784,0.17748224472313057,0.6526455310126555
45,0.0719532286435359,0.28492780172435805,0.08015815400712036,0.17191243586053145,0.07353064772008079,0.12441699373395455,0.1448122275478858,0.16228569895621325,0.061989708575399774,0.08015815400712036,0.09268058357418421,0.19364379547168084,0.0919944763925362,0.1494412401852899,0.06903355815994686,0.14706129544016158,0.6276948307586201
46,0.13869764166362808,0.15563847032596784,0.09317257738793912,0.23655379738327426,0.08006758695065147,0.18026978964370283,0.04574761323497542,0.18634515477587824,0.11006001883667871,0.15371345339532128,0.05264355893401619,0.2021102045476013,0.03842836334883032,0.07839573823194722,0.0672400427241935,0.1809159886153946,0.7478851938381748
47,0.09418408763601946,0.2320177340854673,0.11084854588683495,0.24925311001777617,0.09419836899721681,0.1932103829334648,0.05831792347359932,0.20356054281750702,0.045372821855979774,0.11084854588683496,0.06668661635273983,0.1616047268519814,0.05386824228399379,0.1491123252344552,0.04717707452472721,0.1297389511614022,0.858692637977778
48,0.14673663598054199,0.17600762222563676,0.1503512706421392,0.18015304225793027,0.15464617872900072,0.15692782297150593,0.0568571457634051,0.18795071898252536,0.039578591773172564,0.15154662508967132,0.03788665627241783,0.1756758585827844,0.05844617803156624,0.15488274211294772,0.057915095121176804,0.11443781546357808,0.5951644953731594
49,0.11051905062338599,0.16340994929969896,0.08721099857039531,0.22103810124677198,0.061230165845985465,0.27439299083661545,0.08684499459727593,0.1812506398464315,0.0486146632057423,0.09512598389548356,0.07582085647853187,0.18745773643501445,0.08927403183338448,0.15297296498787372,0.04171273128129083,0.12312414101611818,0.7975450151280157
50,0.0885205786677157,0.2247041306821487,0.1399920523734896,0.18138474796037746,0.11181489651734289,0.24205463324108129,0.058540953576763984,0.17878914854809522,0.05893470618050291,0.14954268683681804,0.10782238163649596,0.14795145118403805,0.04783289468931055,0.08862901619113234,0.05959638284936507,0.11388933886532258,0.6538903070180271
51,0.16040427067472215,0.1644485804361938,0.08538350658166452,0.1608314824316472,0.11936532836934616,0.23871377405732547,0.05567068806218701,0.1334406941450733,0.0686089748139244,0.17320541202597906,0.06148180232849662,0.2075762271911419,0.06279224324785457,0.11936532836934616,0.0496604540916782,0.1390512331734201,0.6732654636602533
52,0.1341738571863627,0.18129565657551844,0.1019558899918041,0.2650582584949508,0.05942993238153674,0.1541415438388011,0.06043188552517281,0.22716891982866377,0.05451018892872593,0.12567429382796064,0.0736535851126692,0.1570199117455818,0.05147600772138333,0.10985465865283842,0.05829342334555268,0.18586198684247757,0.8121504596135851
53,0.0671160468246503,0.2636881367522712,0.13052176001658256,0.23709077419891755,0.11412420291982547,0.16133393970048163,0.06111430093084376,0.14365749297622504,0.07932816478511819,0.19840755457427256,0.0525637750630811,0.0759104537581835,0.04768872315602609,0.15237212260331884,0.044179786187334036,0.17090276555286824,0.8067264802330771
54,0.08561934504542944,0.15640960270504406,0.0710923782670683,0.2531258128335383,0.08646411443402752,0.14218475653413656,0.09843354367026189,0.20510498922287182,0.09181864491044422,0.19176341659075402,0.0608354757408259,0.10375984210257747,0.07820480135252202,0.20236323829443337,0.06836832974095727,0.10445170855510791,0.7183267336769268
55,0.1823732211758819,0.26612344899743734,0.11714211588843865,0.1823732211758819,0.07488554497544805,0.16338285370837932,0.07987756863087091,0.1265792197944719,0.06829817613934111,0.1628088028364626,0.0480680475191749,0.1536263351316555,0.06134213002154949,0.07987756863087091,0.07766111881563564,0.1555806265584994,0.5807041536673183
56,0.23503993760651665,0.2541562434010149,0.10624791507437269,0.13682525993580788,0.11339114333707258,0.17377732679204094,0.08113972143572822,0.11471661021552541,0.051321673967943134,0.12594238167441832,0.059963685135428185,0.21249583014874537,0.052298944621124825,0.127453262706663,0.05258671601171171,0.10264334793588627,0.49602052562020416
57,0.11211073366244241,0.1938023862004768,0.10865165597597731,0.14314760717042085,0.08282451397201288,0.2297918245028174,0.06845489676914716,0.12365454162339211,0.09690119310023838,0.278700420507846,0.05461565936481538,0.1771794573470885,0.04849161190888601,0.13433325647893662,0.05035701759773031,0.09698322381777202,0.7551854352975006
58,0.10752785118712403,0.16464768738362945,0.11473035791161215,0.1816305006335908,0.06425461032594955,0.2294607158232243,0.12699397945249888,0.2205130804390769,0.05305944119843839,0.16046046667602049,0.07099965992829156,0.13688661100134175,0.07608605714152734,0.10611888239687677,0.04033989255902751,0.14629020594177017,0.6920163005910612
59,0.11070040581302173,0.13942774109769182,0.1125835275307897,0.20833101242529628,0.059793895498525956,0.23056854765016246,0.09933442819459533,0.22770617588689723,0.03787743412875276,0.1298250515200185,0.05171342141999424,0.1993707444896553,0.06012762741827059,0.17629647098272494,0.0695096157576436,0.08683390018595992,0.7967192884768126
60,0.08225951703280572,0.20888120964783924,0.1208526672339064,0.1883414374801517,0.07644623329147344,0.1208526672339064,0.11514597685450356,0.2526599448473445,0.07289572440726118,0.1645190340656114,0.11270658160381117,0.15113894943508302,0.05037964981169433,0.11020097057283873,0.05383573099587602,0.11888370548589333,0.6309558375373365
61,0.11184946546388416,0.16284119778777442,0.12457209603412744,0.130174642260117,0.05802624241605503,0.16941278921744152,0.08371049744702676,0.1489289744885663,0.09292619823618867,0.25852842071900906,0.03870714075809022,0.11605248483211007,0.08120015065196887,0.16742099489405352,0.04761612719640057,0.20803257759718685,0.722784163592517
62,0.11643205226637889,0.24175227731320936,0.07685497487920223,0.19862638875684152,0.11097908253906788,0.21592605918654986,0.054925625201933045,0.1746971526563284,0.0647381267573896,0.1413857099409441,0.06983289625005994,0.15157797190651778,0.04832069518063889,0.1275070441176326,0.0719753530621833,0.13446858998512215,0.771882387726292
63,0.15444481923510897,0.26665123866163487,0.08523668472385265,0.15444481923510897,0.06697833358230192,0.22169409193027523,0.05060714039610266,0.1408686628861765,0.05405844541148716,0.18278525100854376,0.0738980306434251,0.17505627809748922,0.08029576405696437,0.10945813130590878,0.0697395821306538,0.11378272669496627,0.7294823996402069
64,0.11478538805674639,0.26723605671639983,0.07479314338543948,0.181808334953096,0.09555007538193247,0.17316897008240859,0.07620305062497965,0.2085291760826987,0.06019418842660086,0.16988617229288017,0.03997095994312635,0.11478538805674637,0.04603375880282648,0.2057907520621384,0.07571450975004751,0.09555007538193247,0.8335098512566014
65,0.10678599364873374,0.21293047044662528,0.12280104379845949,0.21341242736421664,0.07407551017226735,0.21357198729746749,0.06836046783902008,0.14207734882993464,0.05954647278430035,0.1694457936627886,0.06395607961522562,0.12468943039920607,0.05324539055424771,0.16116977903857602,0.05419563288618788,0.15973617166274312,0.7940668174031156
66,0.12108870248929487,0.23045108488038663,0.18506214570938173,0.2815132810051352,0.09117162585552187,0.12047527136564325,0.08558393653868238,0.12108870248929487,0.056305533839077396,0.212217998842461,0.05133288278406321,0.13958418295348143,0.06881846876757572,0.10476828401631072,0.03578110300521615,0.09475679545847349,0.6097112020223733
67,0.18484912048557398,0.19563022586385873,0.09098603595362698,0.14449150921300818,0.06441211072578468,0.1430253080919674,0.0824937793443585,0.18670163099983997,0.06520634485935628,0.2106554682508993,0.07151265404598371,0.19982614321692171,0.046675407749959985,0.12062122540455297,0.06250034607559496,0.13041268971871256,0.6627284015195217
68,0.10718289168974515,0.2287113149577134,0.10944533471458706,0.18208537691423488,0.12423831135327866,0.23434209271373946,0.07623710498590448,0.17785846370275227,0.04866989281537269,0.12423831135327866,0.056279325786232876,0.11516288027700564,0.055543341064265006,0.182624339571987,0.06161057711066161,0.11577044098924125,0.721586440959905
69,0.09230295013603286,0.19869465828691418,0.09858633079109735,0.2574862373994373,0.1114842271880678,0.21212872110333061,0.04622747474850944,0.09858633079109735,0.09934732914345709,0.21696887972236475,0.05469599133690284,0.1067186048289569,0.10053196562786486,0.11034750048838375,0.0844085712195149,0.1114842271880678,0.6248303196171056
70,0.10720801813629752,0.1897636078068822,0.0754069695567391,0.20347872855511512,0.08729590517570077,0.13105762647297756,0.07968979502947661,0.2395097772264249,0.05987744430660623,0.20692055427713069,0.048750664092533924,0.15198406376774828,0.0829706242414874,0.11053106683992683,0.0426625878455138,0.18289256666943912,0.8322759832312895
71,0.12471532449233608,0.16307497112830727,0.10609801696623228,0.20142054007596827,0.12435033655636915,0.22217415086990774,0.05781188522208343,0.19991868019582842,0.04735196940075322,0.13371363020883123,0.09958424832949689,0.12471532449233608,0.0499796700489571,0.15955632977193132,0.06118458568429244,0.12435033655636915,0.657847926598959
72,0.08013629208028533,0.20648595027059452,0.14277821199870214,0.30806568997743755,0.08002401416089,0.21370406312647955,0.06145609048285661,0.16083589165529388,0.04427485263393705,0.10483367966784662,0.045119802361463346,0.14277821199870214,0.04953060316907254,0.16901823616646322,0.08424358184161576,0.10671482840835986,0.8248731025423546
73,0.11355003410661259,0.2228283309420504,0.11678460422507203,0.2179427062706974,0.06466448365666104,0.22710006821322515,0.0387258443983413,0.13603623396466408,0.06801811698233204,0.18654420456872198,0.054527520416708136,0.13169566120241347,0.04782712694634032,0.14698419684718828,0.10322671416622055,0.12354415309275164,0.7853511102034243
74,0.13283703421631277,0.21680606099552735,0.149382891932469,0.2678970187515094,0.05896397760745603,0.1918144866404342,0.07404427801417476,0.14075758938788122,0.0651187802996479,0.18720858390734274,0.03655251407748247,0.12206044478224998,0.06681426664318511,0.15028455968771226,0.05606538471870576,0.08339212833790888,0.7204417449811322
75,0.0836998135193762,0.2859746383213366,0.14180394331441376,0.21177930738712353,0.07543117643847494,0.13156868182312176,0.10672086636012106,0.14763166285634394,0.0725693125077541,0.16197601855809962,0.05482907288353968,0.21770793752326228,0.05669589370060869,0.08468397561357267,0.04203514507529044,0.12489255411756078,0.7324295524008424
76,0.13357146363189432,0.1724916228294967,0.11569495552473277,0.21539591358118945,0.06654468591153942,0.22621287931498277,0.052921279447336975,0.13152446096041875,0.07355029250751621,0.13826977657347578,0.04859847601328951,0.1446000815112055,0.05942241459883922,0.17888298913307238,0.059627663044357467,0.1826910454166525,0.7801375386409879
77,0.11313669691758226,0.2427164415583714,0.08581553236005302,0.1791797254584122,0.05179526895341499,0.2262733938351645,0.08645114246430362,0.11805254194421029,0.04480052024006555,0.17862065943914834,0.05286027933954468,0.21130848255479784,0.050378872379645764,0.14976516346856472,0.05026444106808649,0.15858083801863404,0.9289944925546071
78,0.08294930396244418,0.25687192068417963,0.1709974511439813,0.22940400603882088,0.05573111153823446,0.15885709925689237,0.05385972049224824,0.1658986079248884,0.06483382017320607,0.18328105727940036,0.07171177233278428,0.11897637336223452,0.057303752770141846,0.14923526233183115,0.06862651763224341,0.1114622230764689,0.7479730999094323
79,0.1320126046546241,0.25819271629802504,0.12695462175759972,0.1970656238523891,0.11713456571161357,0.2202490079367489,0.06350251811615365,0.10397285637468126,0.0671969289007952,0.1555495510801165,0.07341633597891631,0.16404700240532316,0.050976773680592696,0.07827353909615486,0.051849850360038835,0.13960550379622735,0.633911601679332
80,0.12920962154029,0.2286748485569786,0.14149291680474768,0.21938835207352075,0.0818361239166312,0.1904800320903428,0.07021554100059277,0.09897561901786556,0.06126226950358259,0.16367224783326242,0.05484708801838019,0.1787128190667251,0.04278620823895535,0.12920962154029,0.054570456641506185,0.15466623415632846,0.7275595486706277
81,0.14087699714877572,0.19775534889304414,0.09947943686260746,0.21139053021085846,0.06229144882290928,0.2258766682098241,0.06321818436604894,0.12990698754740027,0.06195637527935981,0.13566092609174935,0.0647073108017692,0.20469770515420269,0.0683394086802513,0.15126320513281855,0.04350656309919437,0.13907290369918635,0.7912485498781678
82,0.11802450955176597,0.22895342521002343,0.10061897856951384,0.26748122089925136,0.09755083073469165,0.18035902002150447,0.06011967334050149,0.20694452665719654,0.04810928120009973,0.11269390761315483,0.05182987467744442,0.16491591384185394,0.054971971280617975,0.13077277603618442,0.06948860720664934,0.10716548315954671,0.7985725468774314
83,0.10427737948790215,0.14663419975493677,0.09906615041679184,0.15548627627882633,0.07161096304483773,0.19813230083358369,0.10068617191224694,0.21533779571842576,0.06291398601241158,0.15923222596003297,0.0644097124932924,0.17284683960840058,0.07203936103023033,0.11040627749600355,0.05752659992064388,0.2093937600314338,0.7349393513632867
84,0.17485859813209037,0.18397544100566543,0.062310439270130455,0.2358896655237891,0.09553296938084592,0.21589729233793237,0.08448445373525032,0.12841200022499522,0.05650051947685548,0.09613578364338601,0.07965943698325897,0.19106593876169184,0.05494212068212435,0.1717290255035353,0.05560527638473785,0.11300103895371096,0.6722123719094126
85,0.0931261709082731,0.19657130265049702,0.17310593778422237,0.1848458927869234,0.07526600149750248,0.23495999404289783,0.05799547472945693,0.1862523418165462,0.03342842125682083,0.15053200299500494,0.06161529759564112,0.19936029244623782,0.059020232808125114,0.07594181263602483,0.09047226966757738,0.12750655437824887,0.7119403875047616
86,0.11330373874821027,0.21883407704690488,0.11493088548802124,0.15740131250412706,0.11428994844842581,0.23456088660133512,0.06632658166121164,0.12128495816273988,0.06710202648684613,0.19540134580880017,0.06262404303988274,0.13265316332242327,0.11218647968296337,0.11638667416486777,0.057782993345219545,0.11493088548802124,0.5829066061984387
87,0.20413761763507068,0.20413961763507069,0.10759166226013345,0.2888153889040325,0.06177544516692372,0.16941499977875424,0.07551967466094721,0.16503864281537262,0.07925618371494772,0.13481478084151732,0.03720868860125953,0.10759166226013345,0.08034594222264645,0.15916189754608634,0.04493826028050577,0.08024953567659845,0.618453050915131
88,0.16612786551599282,0.2943048770491399,0.10885633390525223,0.2369966745082388,0.08413084548916162,0.1708731126778777,0.08437893153535458,0.2094966623580441,0.03731599735646961,0.16875786307070917,0.05420965843590278,0.08881504031696119,0.03904752728150736,0.0844551383593387,0.06337713823479721,0.10885633390525223,0.7251114044911235
89,0.17730188841287245,0.20080027453869284,0.10360214191123611,0.32442903453596394,0.0626984097278691,0.2103491776289534,0.10689201582570024,0.18379112461262836,0.0415836203405699,0.05937894271274625,0.05587725504520161,0.11322587674014628,0.04941928235652493,0.14212096986759495,0.0556961916962561,0.11283379404704348,0.6938583893675391
