Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
14,0.18176085067538006,0.22458310844568283,0.18176085067537992,0.22458310844568283,0.16269005737644818,0.23548856347395583,0.11774428173697792,0.21991257578137638,0.08590385124407536,0.1828822005435434,0.058841389942771216,0.12384916165872606,0.42259743669793465
15,0.1718164820444652,0.26277671032211286,0.16598506616936506,0.23041196736700276,0.1092351656095435,0.21503344056351772,0.15707270392195596,0.21054755862300809,0.057778652222285974,0.1307550268397071,0.09377010185141259,0.19481712446562316,0.4886836563619434
16,0.1986530378518667,0.263018347188672,0.13150917359433603,0.20650161344104143,0.192445380221546,0.24240830358801438,0.12120415179400718,0.211775441084624,0.08593711016966388,0.14002008250200856,0.07535095971836361,0.13117639884585622,0.38980037330043327
17,0.22898342587609935,0.2915334689167095,0.17749012596743327,0.2436569271587999,0.11978137306264496,0.19218715695772184,0.11449204627138303,0.20260103452367795,0.08075051578950308,0.14702846092645913,0.06050942446270765,0.14098604008686033,0.43598617714045734
18,0.14448973631563858,0.31653234734721,0.17617527875506048,0.2558815911708899,0.10900386775752546,0.2232639342793272,0.08973446719217297,0.18170272602578874,0.062204887382622885,0.15688727635473043,0.07831993636952526,0.20580395104950808,0.6801436524549086
19,0.1475788218332852,0.300540117230292,0.12099320838973615,0.22799807288037852,0.14931711268399092,0.24192991131574818,0.102870152254807,0.1738177953290756,0.08982110644210396,0.17455360929152394,0.09339592974767663,0.17718416260138184,0.5920473372968001
20,0.17234153847593373,0.24449795205872768,0.21355922186654572,0.31584555730043656,0.10821528426468667,0.21824258472467353,0.07938328475739811,0.18920724868383207,0.06455348794651714,0.1587665695147962,0.08316326606948192,0.15222400433697067,0.5575678332388734
21,0.18268491642677984,0.29251932894580607,0.14522104711951098,0.21124863817492587,0.14587786430737198,0.22812170533702422,0.145221047119511,0.21124863817492576,0.06975396141439684,0.1234193201285655,0.08294820236661422,0.1617353304845677,0.45658592249163027
22,0.19177376386890319,0.2526092853896966,0.19177376386890319,0.2526092853896965,0.10104714761813342,0.20738812743921073,0.1079500499064648,0.242262281443239,0.08537243680704598,0.14307073503400244,0.07907408649350173,0.14506903674120242,0.48601750287409545
23,0.20397988672943157,0.29622164304587584,0.12154592629579418,0.22858401721746235,0.11386073484610892,0.2455206568931656,0.11148830716032539,0.22168448137625574,0.06514022713350347,0.14437820627891693,0.07563841009229065,0.17195750293086923,0.6166930154850915
24,0.1577515743129137,0.263896516908858,0.22990149994126582,0.29231854568545823,0.07297315430055429,0.2080943377179478,0.11156444592395094,0.18335017950826069,0.07589704091717236,0.18063727586330877,0.06111720985863689,0.16249821906167253,0.581590149491012
25,0.18761947530770665,0.24942562268868765,0.19686547792560263,0.25534657869767036,0.12162312952263521,0.23563625462493432,0.06953808255483239,0.1981207818937868,0.09843282229613465,0.17559971762611007,0.069544962419697,0.1422470944422023,0.512752099946783
26,0.1771954863484818,0.24661074315475728,0.1243162052751194,0.22761022032691122,0.14074945778077189,0.24047208816598567,0.09742916189312247,0.17181698737308868,0.11380511016345561,0.23250322837203943,0.07323613323604161,0.154255177910225,0.5465368906060145
27,0.23809940287974465,0.30230535386948604,0.12121784766587303,0.2525221195861435,0.11101992338294236,0.24022139042527538,0.07693860158642125,0.18910720821107865,0.07158574653908159,0.1711835341759417,0.0596354741944537,0.16616339748355807,0.6430060075029667
28,0.170035848687643,0.2496260264354739,0.14837582421926956,0.2455548540964557,0.101886231084844,0.19088425085988128,0.15906157528740916,0.2377630590133688,0.07220469362187852,0.14361682574282778,0.1058405541864819,0.1751502567644663,0.48519054582494764
29,0.2945533767288501,0.32178397469678327,0.1400476276421431,0.18804664906618673,0.12900128661970597,0.17728447612635037,0.08432076354056935,0.1629822683129122,0.1060796181174422,0.18017445999482887,0.07048343209674915,0.14524206705747886,0.35102779050908045
30,0.17349000508804654,0.31478906173733784,0.12413532305586399,0.230815412208519,0.11214021188839275,0.21394607399949303,0.09302682389402676,0.1705996258568966,0.09102204461950066,0.23047495262031462,0.07654494914684519,0.16901551588476305,0.6592812846146482
31,0.21946345483214758,0.29049257215655727,0.10558291098769175,0.2614413462699471,0.13072067313497354,0.2576313201939648,0.07679587020109906,0.17340306751248022,0.1042536527177535,0.1875606567546146,0.04634605805107455,0.1463084171876962,0.6336747601505203
32,0.17052309607655722,0.22751193440533646,0.19575554997289157,0.23474766228224211,0.19575554997289155,0.2347476622822421,0.10253965540396028,0.1983019661039954,0.06424553394651134,0.10310143069596572,0.09515239148078364,0.17761756737662263,0.35205644629280886
33,0.14108741702823166,0.2987032659201475,0.11923607606106985,0.23152604002644964,0.19478614784788797,0.27737868894482964,0.08638763104847902,0.1731416717686476,0.07342103899019604,0.15689149480765488,0.07369019110057308,0.17375033645583307,0.6227829958471247
34,0.23925336705368683,0.3053976741682823,0.09863063966222256,0.16594542261795606,0.18894405109476983,0.25700008426649346,0.10960366869077894,0.19064486651495496,0.09532243325747748,0.16554110357656662,0.055308015890038253,0.12840867320677266,0.4258756487020522
35,0.21152561259211242,0.3208642393560835,0.15500634762589707,0.22245603934198624,0.15224325204510133,0.22355777361107543,0.10695474645202784,0.186930993925866,0.06657013298039378,0.149346950777262,0.07288680639690974,0.13165710489528457,0.4696262038151156
36,0.17024296983864987,0.26148892849670163,0.10791159243531878,0.20156482168116016,0.16878654696322684,0.2362594648170601,0.15577420767544872,0.21271288068184732,0.07870052536973059,0.17594665094528286,0.07651949336230944,0.1540919177332637,0.4841293287106315
37,0.16813591696453944,0.2835826284819088,0.18981702270368847,0.26903560854896486,0.13724725785825723,0.23667179169679928,0.07710567981335083,0.17714775316369588,0.07980910153974152,0.17473570774789948,0.06009866323662277,0.14661286824453146,0.5755727157675995
38,0.13662992203337934,0.2133469710782586,0.20920710900411596,0.30757770788120725,0.14288907865375863,0.20101699662984437,0.11835279278458327,0.18037196424501448,0.11835279278458326,0.18037196424501448,0.05860391076712101,0.13327878989311928,0.431928787944917
39,0.19719677991270793,0.31678141435167145,0.1520031001641013,0.21646741463066901,0.14759461263685644,0.2183454898589294,0.0836357777426782,0.18298083265702383,0.09229266597974156,0.20151378385156862,0.05496590059634956,0.13622222761770267,0.54462232593513
40,0.17732674020591466,0.2683875184219819,0.13873879711236956,0.21970865074266474,0.11985720001965228,0.21368285659081201,0.09643992862816157,0.17488630472891586,0.08979429170008106,0.20783016000117996,0.08758515085369616,0.2057624009945703,0.5805157829602495
41,0.23531464774630498,0.28879228679365043,0.10240035499545153,0.2050227112037788,0.14807400039820057,0.2631036073009732,0.11765799053981917,0.1978209107628859,0.08252068371729739,0.16895265076065558,0.052710960821537846,0.1376291949594446,0.5226427235627771
42,0.17030890802353457,0.23711849386759357,0.17030857469020125,0.2209641405613034,0.15957089418258374,0.21409364832304198,0.09697702921229788,0.19229652250343143,0.14049520996414513,0.21133219375597065,0.04552293445065097,0.14101145046524535,0.43363289895317286
43,0.23463253562611172,0.2962959177239557,0.16783496102424236,0.27160439212371457,0.12168592057192788,0.1944703481051393,0.10245778808971817,0.17266835297051383,0.05471880386208653,0.1466602912773151,0.06913572760103252,0.1678349610242423,0.4990685264497616
44,0.14016432692592373,0.20947105092385074,0.19339523763758423,0.2963327007876743,0.14005501325638728,0.24020310296561379,0.13932469363475822,0.1963351777971607,0.06323367478562324,0.1617544124140612,0.06853720810697105,0.15119340076439156,0.5105796913055045
45,0.17333340670395378,0.3182512459221398,0.12947212780514503,0.23892561988006703,0.10101040781016352,0.18772924742774366,0.10101040781016352,0.19570456937356437,0.0889556631081912,0.20163956499821742,0.08624383693039687,0.1777239022302537,0.6399482996639722
46,0.20123333014753333,0.27284772481992237,0.20235911018269445,0.2628736085952724,0.13496673075626553,0.2355636288101719,0.11864745103431266,0.20448322099562832,0.07212953569409065,0.1520783368886595,0.022835312516710726,0.11998200955873824,0.49565705933678533
47,0.16414465914929924,0.23959957397597165,0.1845405387246345,0.2798934724243416,0.13046646604500925,0.20981077502329304,0.09883520071213747,0.19568030787042126,0.0796697355524856,0.19973590240498065,0.0610061196797023,0.1566172484377234,0.5626745602734633
48,0.1417500994187623,0.2589403864105732,0.21188005466602697,0.26293185165784194,0.09355974193792362,0.19698912877554728,0.1294701932052866,0.2296396168997581,0.09686272573125328,0.1683338977697347,0.06952629313790855,0.1401160103893834,0.5139017838056773
49,0.14095009234767195,0.28473800257911375,0.14423316197423583,0.21963056807573633,0.13535219424211023,0.2067852152502144,0.07728517083344381,0.16588861058661303,0.1401933101677584,0.22179338573540816,0.08619597003097856,0.17695431817671556,0.5515802008076024
50,0.1458501339243086,0.24814866882548536,0.16171187960711914,0.27834387453197823,0.14219171033714148,0.22556107719726312,0.10752209075596801,0.19525407897422556,0.08759376124209324,0.18344358514746398,0.06958596863299456,0.15479317082395866,0.5710889110007499
51,0.16528454744055843,0.27745911389689654,0.1387295569484483,0.28309182121906334,0.1415459106095317,0.2574963092062522,0.11135202037369402,0.20023301178889527,0.07854848348339963,0.15856737054195966,0.0491357610651024,0.1385560934261984,0.6308074401585311
52,0.16801854559882443,0.3044732764323535,0.1274070635921534,0.2424875017165197,0.09323444082801591,0.23861693843051188,0.06704373355728112,0.20573799475692545,0.09074224902119882,0.19096954128669155,0.07835207005634788,0.19291664472317635,0.750403794692357
53,0.12853910349284015,0.23380053840267656,0.18290385139450435,0.27284790859374375,0.09436178023634001,0.2514540641272165,0.09398654168180852,0.22770264866786452,0.06936659115513288,0.17561876038416666,0.0789908880004656,0.1904273238632405,0.7037024880778169
54,0.16810056930493347,0.29660332788702054,0.15932020416240222,0.3020035152863862,0.10666981256678137,0.18747476271919958,0.11058300036335761,0.19190515447020706,0.0726209557377514,0.18165009795724107,0.06507906187735761,0.15798953766736176,0.6352527919748325
55,0.14454176117234002,0.25874837925358557,0.22242359092866937,0.2689445098957475,0.20830493799384409,0.26125115586779746,0.08477979558088243,0.1563945515172597,0.051476068932070275,0.13812472703514286,0.06046876065032069,0.14454176117234005,0.4560101694837463
56,0.1581532155599686,0.23927578072084812,0.2052981359880094,0.2579893905347445,0.16697265872970055,0.24702128895717398,0.10264940132733806,0.20169278984668634,0.07503493298080606,0.1669726587297005,0.05998933479171253,0.11895041183331141,0.46380464124492965
57,0.21662981230474457,0.27320869022269134,0.17841127904296714,0.2554389696658682,0.08818226663388105,0.1982065860501806,0.13257012961366002,0.23576976483000853,0.0772280507494105,0.16023297755302304,0.0459704866073368,0.1381509867262284,0.522015950096
58,0.19088898001042898,0.25267606393981573,0.15239644939763344,0.22745561362190825,0.11894454225400315,0.17737169963961197,0.15239644939763342,0.2135784798814749,0.07581853787396942,0.1421569420899057,0.11894454225400314,0.17737169963961197,0.38122099762465694
59,0.16590891080376433,0.24752802432976173,0.16014155093157342,0.26496493786795833,0.11947029181307849,0.20169286497805095,0.10486968202993367,0.1880731975111031,0.12535010764398793,0.2030761083646914,0.07225359249901588,0.14667073122708077,0.5040117285572926
60,0.2391850669892849,0.2830835401763477,0.14154177008817384,0.2822792367821782,0.11361034685897932,0.19862655436177915,0.11395731892770682,0.1844182434341571,0.05246703745118397,0.15517253752190943,0.06559732341704921,0.17006102399125034,0.5472822725352438
61,0.2014665294290919,0.3087830506492021,0.08917399556982165,0.16210011332523286,0.14761570475859193,0.21434013239800065,0.14243057382115012,0.20146652942909196,0.14242990715448348,0.18578197990436207,0.07158025946288175,0.1328312240980895,0.41060605960795826
62,0.21096474737577106,0.3013374350732804,0.12048832968382682,0.23280714665123084,0.10264442374756078,0.19360123304733323,0.10544504583786113,0.22833573646221628,0.07838136539132552,0.16877357722337472,0.07096087015659953,0.18626008934961977,0.6222304356141104
63,0.132509554354448,0.2040953896450207,0.1433641170199661,0.3074092215133198,0.13831056127523178,0.21594354359396895,0.1380891226600953,0.1982739134295832,0.10246974050443992,0.198432924935222,0.05661583433776046,0.16448607673094384,0.5772821396961169
64,0.1909859531069967,0.2722672415865,0.18581954073901863,0.24882855221795866,0.10501860394158281,0.23519460434462278,0.11628216429700979,0.22455045808164295,0.0707585356570596,0.1372450250599606,0.06627405036170754,0.14677527060593995,0.5297223037932499
65,0.21171897219049984,0.2760727862907146,0.1335877689775351,0.27896994088627947,0.15171589547874184,0.2671755379550702,0.08152105089400291,0.157336469340859,0.07179745899799711,0.14125398453623164,0.06676970626832746,0.16208042818374083,0.5657782943857914
66,0.19459299073521194,0.27094789817049053,0.12660588948379647,0.22308588658958675,0.18396186066970965,0.23757061988113637,0.11642623521154971,0.2115943039895306,0.08125306277946089,0.16744631102428972,0.049921003629689674,0.13659393783554763,0.4944779149811633
67,0.1409642159820591,0.22490137657813078,0.16155975961458843,0.2680940384586388,0.15054264890352181,0.2175057681985398,0.10300750260511188,0.22116295420275067,0.07508524585935585,0.19419318963100993,0.06396212257052529,0.1790211773957678,0.6097570089296753
68,0.12909328301240855,0.2628593465425845,0.2193381811212697,0.29893025022514025,0.08433302160055212,0.1755245099148958,0.11900676948453821,0.20063560075515585,0.0799155702262825,0.17203542433804023,0.06571483663564613,0.19261320614348618,0.6051966758386056
69,0.21244257005495362,0.3229010274092395,0.16145051370461974,0.3054095112521406,0.12877281227851192,0.18539860136394468,0.06561780415793934,0.15468645040597698,0.08956933811321809,0.1797877275647102,0.04388225948797783,0.15008138420676748,0.5965294044055589
70,0.19956864266031213,0.31909705689758855,0.13279626123367458,0.2624640333872415,0.11410542890378268,0.220121793994008,0.06580290938260429,0.19956864266031213,0.08708406186141034,0.18877268947448037,0.05323336936930325,0.15738511017528223,0.6948186531778255
71,0.14718562200622218,0.22614185624713454,0.1444896758312071,0.2777595695922674,0.12564197518418277,0.2039988886859332,0.09913668856654524,0.22155195190401458,0.09036023318224583,0.18436103859553846,0.09172892329113147,0.18764357691357722,0.6029137638769307
72,0.16752463800601455,0.3480867562364984,0.1559327710582117,0.2566191707550816,0.09676493689251413,0.18527589298051428,0.10383831162172134,0.18594916308364418,0.06910729809068172,0.18882755373194707,0.06593785829376138,0.17613564924940958,0.6817883720741902
73,0.12275278729002854,0.2832923459374714,0.1834686394460043,0.25901648320651244,0.10698376365352728,0.2428465750001417,0.08914965113265434,0.16336584006339946,0.07994888429803566,0.1849676841374046,0.07092775545953775,0.21327959037528244,0.693537037440424
74,0.12958931694893686,0.2747323918884623,0.2061166239183891,0.2716924636186074,0.12542057803113707,0.22371698359259654,0.08783695604615153,0.15579004612554995,0.07733200193119288,0.15150054763662704,0.09157746396282074,0.20469462629952861,0.5642541183227436
75,0.2481516205929735,0.2941423366249864,0.1240761436298201,0.20064212437052265,0.19871994241563096,0.26325917208994415,0.08559839904660954,0.15609727566331885,0.12133662739282451,0.16371926129257763,0.038191687419243274,0.10606540946154863,0.3678511590057964
76,0.19104225318670354,0.2793040407181007,0.16569658513545182,0.23029217672991362,0.11310642414161638,0.19593238846827984,0.1331992287779548,0.18883207395743581,0.10898489011061918,0.18369444963380957,0.07078168570194797,0.13913380343816673,0.4343778658914126
77,0.13538594323755893,0.2523803239658476,0.22638629516511513,0.28923792448078883,0.11584837498245688,0.20655166390964552,0.0873493281771916,0.17788082787987702,0.08291810698711467,0.15885661307787347,0.08031774098118125,0.1868868571553491,0.5435884209387631
78,0.22976735838386633,0.2997351953099832,0.14151918780499823,0.2352167539305076,0.1424174174418135,0.1922511901344464,0.1385335182081883,0.18033580804888497,0.0941996719316857,0.18579803008800214,0.04891101767423181,0.11131485104339174,0.4093036571104322
79,0.18949315819131837,0.2548358296782141,0.18949282485798502,0.2388870446584579,0.13182931292664857,0.20934700785702084,0.1786782157750423,0.2267168004849244,0.06307171376458594,0.13249489524293642,0.05900976903369421,0.12614342752917193,0.3768500109014512
80,0.14449781819722463,0.29299768532015485,0.12815071585807022,0.26252095099300743,0.09640542898429967,0.19388844357966048,0.12767991362307646,0.23135312106478315,0.10586266115963504,0.19289806578660693,0.06061063050537097,0.16313456492811018,0.6735856633446461
81,0.20496239315663348,0.26760041790252653,0.21205853428901356,0.2579181373561617,0.1302816552943367,0.23834563263637532,0.10094626479986223,0.1643495450529224,0.07129528724951163,0.16650368316676284,0.052180074756132205,0.13355837433976125,0.45655158090902026
82,0.1779420261697465,0.2815877065524797,0.12334391342654771,0.20551648569026448,0.12167699027805007,0.21056675914874343,0.10741476929210303,0.17649728834055337,0.10528337957437173,0.22967263533063895,0.0907796529911164,0.16971839320538465,0.5471185365361292
83,0.26015398917346966,0.3064273863242379,0.14341532274921415,0.2399972329295488,0.07988905312028438,0.15389984871620974,0.11824655729105271,0.18907884537316766,0.11197954921761123,0.17642146118760307,0.0841704172631826,0.1363203366544181,0.4042902223703705
84,0.14275552127732602,0.2522252982919653,0.1154609108005213,0.2313185196176879,0.1504076976788007,0.2782390248245979,0.09935949073379384,0.19659652911523076,0.07050263648910483,0.20766596344296906,0.06304999919873056,0.19241840852927183,0.7169274876434456
85,0.16710497585110082,0.25214972441152533,0.16414957815793413,0.2783473405020445,0.13769757993610196,0.2357813155550029,0.08167419255520841,0.20388165875103859,0.07967329220561924,0.16828475689624092,0.058234703000315496,0.17302088217786774,0.6229313565874399
86,0.18433262090437494,0.2911853649305458,0.1356556251697375,0.28695295777618207,0.11213063405926675,0.21514891554929957,0.11270767629316349,0.18307122503624026,0.09055230504039918,0.1614153694521522,0.06931530292126893,0.15753200286736943,0.5906116712235786
87,0.21981553397345222,0.26869842166049657,0.14423202272206725,0.23471662112496017,0.1648052516459672,0.23440140612309102,0.09909184716212366,0.18884432381117758,0.0773005600651996,0.16678686492157593,0.06212478945689832,0.13918235733299036,0.4652599899485834
88,0.14159032924799875,0.23845054507379526,0.22218135319718516,0.28972600268016374,0.13858376568395578,0.2207645494744949,0.08692543763420192,0.16288729118535764,0.11740048934957115,0.19816708357654214,0.0654900392264607,0.11783311367027284,0.45565717132125305
89,0.14058607567718165,0.2674934753956162,0.19476622284904735,0.2502976379245118,0.19476622284904732,0.2502976379245118,0.09738394475785701,0.20738891454021632,0.05818722669711557,0.14366747144642925,0.058983073886944536,0.13618209605152096,0.5106544665656129
90,0.12719607416236475,0.26946793496521865,0.12719540749569805,0.2094704301140821,0.13137736405033743,0.2587055424267188,0.09882714560753679,0.18053432319216198,0.10965879743008762,0.23523071239466908,0.07761428214753045,0.17472198601359445,0.65626185821289
91,0.16649959985854776,0.2471011003647878,0.10617917495407175,0.22152306387685697,0.1056394210315819,0.24415327371246695,0.08665051196322016,0.20370949022833829,0.08842883935292055,0.1922367814565726,0.11277717013015558,0.22510157307047965,0.6676505654190046
92,0.15229672273540207,0.2132889106646533,0.13428465823726846,0.23389438314228658,0.16649656213661154,0.2587895596615564,0.10196257195995888,0.2417893325459456,0.07023946567652971,0.17969261921397753,0.07168569114918148,0.1755795228766284,0.6060686562100956
93,0.26333534231662586,0.31636190348361004,0.12233450209409802,0.21153162681640617,0.0940392510604912,0.16132841255824695,0.13993437174630072,0.21080014167870578,0.07051054227213539,0.15966144943983882,0.09199181369004446,0.15817064284349663,0.4357083536406087
94,0.11733494447968673,0.2582604101713228,0.1291302050856614,0.21588873135801734,0.15841951695762682,0.2553655918711625,0.11332685121383328,0.19835745867321072,0.15342429663566184,0.21529570672926066,0.05269923422390251,0.13249705260065353,0.5513299028072549
95,0.15859355402609776,0.23225175718794597,0.15361658648897403,0.22500698025237323,0.1981535139307208,0.26107710448125704,0.09776902079699686,0.17757615680246797,0.1068959292881001,0.19963649082530832,0.0630922718896239,0.12633063403013403,0.4437582471589731
96,0.20305994782404277,0.3286798984421068,0.16070190412526544,0.25940380557838,0.11681881325341392,0.2124948171810511,0.08802269043042849,0.18311303791804326,0.07164781291324146,0.1833647606559218,0.05032754634886993,0.142364965329235,0.6188425702094761
97,0.16469935107604924,0.23675045212281765,0.1630328006354279,0.22535703994679768,0.16486523810289347,0.23886148544581068,0.09262027940429864,0.21454624103884132,0.074551420466644,0.20144763787428366,0.058037085454422856,0.16523096843171295,0.5643876497205278
98,0.2289321782555518,0.2881697000454604,0.14018372521529418,0.2596936216069393,0.11411628239032794,0.2070241969540079,0.07099533372126825,0.16998941560480849,0.08583122029315038,0.1884585128096616,0.07281608706505503,0.17378972603847487,0.574250346118705
99,0.1740637841983157,0.2609422258186048,0.13669564242048285,0.2541612249123361,0.10916119383104121,0.1992787511062876,0.11163476019512768,0.20428436461060137,0.1194776392754665,0.2034757714829866,0.06372804293412065,0.16309659921462888,0.5704778742908908
100,0.18708739915066652,0.30773079197072034,0.17371174088352856,0.23392411285605533,0.12195773212920485,0.22006055198304708,0.12641612874976135,0.2015847285382623,0.0819099927171827,0.16369848570988518,0.05488971504473059,0.1270286202669552,0.5080545826498508
101,0.15817466355419493,0.2515443755448677,0.15496582217669658,0.211526211302155,0.12142472722208615,0.2026064949829235,0.08749093043191698,0.18256886359104937,0.138277141581035,0.2043314690886735,0.09973732867890538,0.18735197184549593,0.47985877271032995
102,0.13392227019215844,0.2762461020068269,0.11458410751420949,0.2184357567307447,0.14977433963134754,0.27314327804698085,0.09208203400227562,0.19955945185539048,0.1249310072857021,0.2111431210307643,0.04945654943627844,0.15672198226732106,0.6704993838760567
103,0.1927759673358872,0.2537269542983857,0.18664006290635257,0.25305288615344745,0.11000793781411507,0.2322226523079055,0.0894861335180527,0.15431303530212429,0.09998286665742274,0.20973347985861157,0.06516959211832929,0.15288843172936598,0.5118748792996809
104,0.16444522194624786,0.23329331138103424,0.1537021899961389,0.23898961202109884,0.13688775697200262,0.20907883665903707,0.1141093768022069,0.1872779590234336,0.07966320400703296,0.1811651953661263,0.1141093768022069,0.1872779590234337,0.4741657469483276
105,0.16636473304014776,0.2679531023998738,0.12915334665673328,0.2660512432576196,0.12562106264782733,0.20407540083849549,0.14040605719413793,0.2374387844676916,0.08180105018694304,0.17044123302513245,0.058464886321887344,0.15222909996351033,0.5963777279046466
106,0.20420295131658306,0.2989019698859906,0.1250595499881054,0.21782798234588432,0.1494509849429953,0.2626192749767153,0.12024271869396314,0.19016790329116595,0.08727760078869427,0.17058054890037658,0.04556634873194502,0.128102166137581,0.5363996910754276
107,0.18749325993925367,0.26143929725214554,0.14652707940831133,0.22768546676152526,0.11854467141342846,0.20451937443085777,0.1022596872154289,0.21409378707638763,0.09374662996962685,0.18208796789713513,0.08230535685990548,0.1792974217759938,0.5382466303880905
108,0.19284037855076352,0.2518427062838788,0.16345232462932416,0.26738397685230714,0.12185262819913179,0.26614394007598385,0.09641968927538176,0.1554221055115789,0.07140864129486156,0.1822606247740127,0.06653598501899595,0.16443699953377997,0.5749807060630826
109,0.1291640337246811,0.2566069299721525,0.142525175518262,0.2568755453016754,0.21416538180193734,0.2758800566999993,0.10563001763640034,0.18633911160471775,0.061363022932758665,0.14989141585992788,0.06095766975786576,0.16060163918962192,0.5723893972561895
110,0.2033936237706677,0.2658259809810852,0.14928333079975878,0.2639080321082505,0.11060463902692053,0.21488848855205492,0.08723698080211535,0.2185911852642993,0.073758190187495,0.17629173692067046,0.07657133468445065,0.15964647690223172,0.598303801457184
111,0.22240757727532703,0.2912187726863939,0.15052917289650133,0.2612552107457663,0.08401827432988918,0.2236527579143305,0.10377242614436004,0.20828636370865686,0.06385825423668832,0.16080905220170774,0.06855297529962597,0.1616391625607528,0.6137226396352162
112,0.1648675273013653,0.22211528206035078,0.19861517854447377,0.26269026518526906,0.15814915664661397,0.21558739360073545,0.1087549784073399,0.17472101978437127,0.1268681740230864,0.18639884482163369,0.06350457735096689,0.11772760227379346,0.3584808154523075
113,0.18730429869167095,0.27431000073570627,0.12931523921047713,0.254382497740911,0.1069150525366946,0.21564394296740383,0.0866502491858525,0.2060851924530571,0.10755992839622674,0.1777839540001552,0.08483256059148674,0.169217083490358,0.5948453427751826
114,0.15584401605344145,0.21734654898106862,0.1772494817500279,0.22974164581346565,0.17725014841669465,0.25152030363937866,0.09571042660826921,0.1871297649630097,0.07437430023580698,0.15145052578363213,0.09195634925396871,0.19042648850123647,0.45523055536358237
115,0.1926913384359288,0.27616448560578044,0.12408699473725267,0.23009284693194254,0.14973431167384796,0.30728563096824996,0.09185674366933118,0.16595603013176072,0.07515812463318441,0.17824030569869717,0.05428001215292901,0.15445317536109507,0.6243849493950518
116,0.14063624867612567,0.2653223954216897,0.14751853922026795,0.22813002824015527,0.16430668326161654,0.2679298946957321,0.0866019116588889,0.18169850118161188,0.07418709169008957,0.19076337985451267,0.07435635655078654,0.17854896954852315,0.6247863378844496
