Num,R_1,R_2,R_3,R_4,R_5,Average
43,0.6777021242267314,0.8673557178944741,0.6207856232440263,0.6846602040020856,0.8161323973501102,0.7333272133434855
44,0.6445425977970697,0.5125009949520122,0.8138905566280177,0.8519250553670865,0.4949372006446197,0.6635592810777612
45,1.0,0.7452401380914696,0.6684219710086039,0.7459105274144406,0.5466349865722924,0.7412415246173613
46,0.5823571655438574,0.7982484067375603,0.370641781910832,0.6157765678444195,0.892033433793321,0.651811471165998
47,0.46837277192803134,0.38772155725882107,0.6461858927513274,0.2897116734885029,0.8989176180171635,0.5381819026887692
48,1.0,1.0,0.596986968857065,0.21855188791834573,0.9421633649746387,0.7515404443500099
49,1.0,1.0,0.5983744783185468,0.5405337131892312,0.5396467952731078,0.7357109973561771
50,0.8430028309474494,0.6449627888622941,1.0,0.6609443223640753,0.8740576044480142,0.8045935093243666
51,0.6901659424138304,0.9133239932785736,0.5857386381511133,1.0,0.8790915738212471,0.8136640295329529
52,1.0,0.8633690835941061,0.8679285694520428,0.5082076415141122,1.0,0.8479010589120521
53,0.6523613777962054,0.781181423042484,0.6143920114656114,0.9280765374650737,0.9788966169781633,0.7909815933495076
54,0.663914100781294,1.0,1.0,0.4938591963657553,1.0,0.8315546594294098
55,0.935292702605794,0.7905495512433619,0.4906572430786074,0.6745812759503372,0.5513587459452368,0.6884879037646675
56,1.0,1.0,0.77118182942332,1.0,0.8115638612924879,0.9165491381431616
57,0.0,1.0,0.9286838498092608,1.0,0.6164269317340938,0.7090221563086709
58,0.6164332691203059,0.5840184489760025,0.6296648286034652,0.5243343028715567,0.6019390213902137,0.5912779741923088
59,0.9350169114759148,1.0,0.7847122167148824,0.3665936459222698,0.8431774865354116,0.7859000521296957
60,0.5768770765863847,1.0,0.809659828078659,0.47499485305730993,0.6662297058062654,0.7055522927057238
61,0.5107667146718209,0.7797216827184371,0.3307367529473644,0.6193058564731767,0.6016099724198646,0.5684281958461327
62,0.9474453387763861,0.8356412377554244,0.2667945061405471,0.9827533217831365,0.8424364509514044,0.7750141710813797
63,0.8875539421514614,1.0,1.0,0.5417718947140416,0.884493319972108,0.8627638313675222
64,1.0,0.28385040247534743,0.551646677327516,0.6661756316886066,0.5385163974857147,0.608037821795437
65,0.5464237538206286,0.5261615592076695,0.5036662983170217,0.4775533320610015,0.47260876076501374,0.505282740834267
66,0.5967310217694094,0.6404732282897027,1.0,0.5597783106272437,0.9161084857273973,0.7426182092827507
67,0.6528221753837551,0.8621134250098683,0.7702013982178252,0.9379621573064413,0.69159192237159,0.782938215657896
68,1.0,0.5720710911357793,0.5880441700756681,0.3644704581499353,1.0,0.7049171438722766
69,0.8430675524527526,0.7787017501103586,0.9418104359499873,0.4848526701872099,0.2680824654952629,0.6633029748391143
70,0.6583335476943939,0.913311040889513,0.698924159976167,0.718353059148016,0.7067891148838801,0.739142184518394
71,0.8430459259692272,1.0,0.8795562997751819,1.0,0.7921070843119452,0.9029418620112709
72,1.0,0.4196244636488633,0.41123734950243107,1.0,0.7240031261393728,0.7109729878581335
73,1.0,0.7729777385120638,0.5913548811604555,0.6233003940798223,0.474793025096827,0.6924852077698336
74,0.5749113366482889,0.6203538044006313,0.6494128376330941,0.4910562590545877,0.7245118699470149,0.6120492215367234
75,0.5652547502578814,0.8292968142089462,0.4903748201592811,0.3494458665637799,0.9831399740529394,0.6435024450485656
76,0.5218862818652235,0.5715707489078977,0.43034376502043437,0.4079864007633143,1.0,0.586357439311374
77,1.0,0.0,0.5084599202404065,0.5289297179574283,1.0,0.607477927639567
78,1.0,0.7067773042378951,0.6112082508056337,0.8039431313104974,0.45712060850118835,0.7158098589710429
79,0.8422489826744525,0.8594288162086875,1.0,0.8074858374576204,0.6607344511273864,0.8339796174936295
80,0.6152090766171335,0.804723030583105,0.6542191577570852,0.9375837847836967,0.6125157955282451,0.7248501690538531
81,0.6899123331178705,0.5655296535073652,0.4614251219264163,0.738259755986391,0.996585970093916,0.6903425669263917
82,1.0,1.0,0.06361135867208126,0.7472525973909363,0.6169909106495386,0.6855709733425112
83,0.6675152121000907,0.9377808446079965,0.6837267108830487,0.5662166532790865,0.7057138691315896,0.7121906580003624
84,1.0,1.0,0.9924805389320435,0.5709263750224643,0.7193103534106016,0.8565434534730219
85,0.7332090559773701,1.0,0.9330929047288651,0.8089664418460084,0.400297994701258,0.7751132794507003
86,0.6237744477606014,0.8798826545033088,0.4426717986634335,0.4333540378624639,0.8529932289683783,0.6465352335516371
87,1.0,0.78230301812245,0.46418953775256544,0.7158631513926832,0.8356407295041666,0.759599287354373
88,0.9033268990883204,0.5892932344816522,0.8406080160051973,0.46922394594739464,0.8727973312264224,0.7350498853497973
89,0.573606295393529,0.4343761033644307,0.744875075234731,1.0,0.9682040648529935,0.7442123077691368
90,0.5290857752844885,0.6233119994455255,1.0,0.6319075006384142,0.7916144924466978,0.7151839535630252
91,0.7765240524803707,0.7188246107766619,0.44076063753435235,0.35462914987541216,0.9638740082662929,0.6509224917866181
92,1.0,0.1437658489328469,0.7355330360663486,0.6994656338463782,0.7963869779562842,0.6750302993603716
93,0.7821108104047133,0.6626216871748755,1.0,0.84615835823635,0.5176568897950158,0.7617095491221908
94,0.4132412905483842,0.8246728431210564,0.6225117360238308,0.700599803574936,0.28912282940277234,0.5700297005341959
95,1.0,0.8154291482401286,1.0,0.5896832807148769,0.7667361940191191,0.834369724594825
96,0.5112581616924594,0.5220816922179301,0.49996197334671594,0.6756089219678408,1.0,0.6417821498449893
97,1.0,0.7123014932441334,0.5624561324901026,0.46150986099339997,0.9433349117176757,0.7359204796890624
98,1.0,0.686021551698441,0.36120875684294257,0.7136028359476672,1.0,0.7521666288978102
99,0.5945400995601423,0.9512320542832338,0.5678501595860196,0.5078411007948248,0.6181362570539365,0.6479199342556314
100,0.6637359344529055,0.6747063169075982,0.847899803177353,0.6988896959782558,0.6648799923946397,0.7100223485821504
101,0.6503203650408733,0.5235716789558896,0.6536566219044295,0.6519264702675622,1.0,0.695895027233751
102,0.3428614426023428,0.22805061164683726,1.0,1.0,0.9027358426127456,0.6947295793723851
103,0.5801916337492254,1.0,1.0,0.7824339147687283,0.3640664047284297,0.7453383906492768
104,0.6325050763155998,0.5375681681892828,0.9756141933246911,1.0,1.0,0.8291374875659148
105,0.49753692578517467,0.7258495515850282,0.6238705716286078,0.24955523470895513,0.48026712499467616,0.5154158817404884
106,1.0,1.0,0.8151081389603928,0.8507053300624318,1.0,0.9331626938045648
107,0.5802175743354255,0.7270394340539775,0.7393459416340035,0.5515846151305794,0.6399149292005756,0.6476204988709123
108,0.5784447366659861,0.9620042077122846,1.0,0.5862587715319697,1.0,0.8253415431820482
109,1.0,0.8730656016582777,0.7695668111696635,1.0,0.7090125471451207,0.8703289919946124
110,0.767437485279282,0.9864246499374173,0.827107434524916,0.5214672228174217,0.8443170148183039,0.7893507614754682
111,0.4923863107612138,0.9980104716015984,0.35399242585800594,1.0,1.0,0.7688778416441636
112,0.5565550515298135,0.5046045718144976,0.6491981793327858,0.5851700338647253,0.7060554858446185,0.6003166644772882
