Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
16,0.1103280329961836,0.22665358920468637,0.07233324379292261,0.19403015689052644,0.06470201862103502,0.14404282331078785,0.05473107102078504,0.171348421079323,0.08849698992942681,0.17885546307527916,0.08830299997976558,0.20433245220709192,0.07915142913335942,0.1488715464905692,0.04465076362410103,0.12916899864415696,0.7946069018048417
17,0.0820407032631612,0.21672799193751874,0.06018190454495938,0.18076370101132763,0.0876985720912031,0.20912694920283123,0.08419319946992479,0.2050143806745425,0.06553855424353879,0.17081769957629478,0.07880168906438824,0.1762648654702617,0.05770781420502663,0.1359540286742285,0.05658166896024224,0.1325862776105506,0.8545117883151113
18,0.08931513353459021,0.19032041303065714,0.11949571488581832,0.2060250814264154,0.061391960764593294,0.16338925658917577,0.07294310903877954,0.19012878500324246,0.07886078580216756,0.18492706656824776,0.0733071127302193,0.15748756642634582,0.06850860705627067,0.159860288948774,0.05733145149497237,0.1267076666997303,0.7576922493851772
19,0.07154902839300673,0.2173736940874786,0.05806101858360612,0.21469127684492115,0.07368184095057755,0.20040445249349134,0.08256335375033477,0.19657557511629534,0.08646499105255212,0.19519152309712504,0.05117883042964433,0.16102785386242852,0.050732618285832906,0.14182160025249665,0.04300854844895533,0.15567379435125356,0.9655195402109804
20,0.11190253792327451,0.1863472501852382,0.07613389903805381,0.24676881448356974,0.06003585458262453,0.1555413042745324,0.06787690862341798,0.16869479614893632,0.11725547835339942,0.18645583009597966,0.05157070488809499,0.17205509746756692,0.06754200472333503,0.14125444768962842,0.06709623314822317,0.12346883837412484,0.7611727574391531
21,0.07204587581854985,0.13115192380863813,0.08238144533337688,0.1909867454374659,0.1550997941467547,0.21098719039155367,0.08105172727129362,0.18931819994210386,0.08897136737871905,0.18590390600332296,0.04516485150559882,0.14671838194944065,0.05539798696830084,0.1235868649574897,0.08519258833688823,0.15604115075050318,0.6693887264810361
22,0.13234169105416957,0.19511598166570943,0.07763253483904692,0.19578083749937175,0.0696823680359113,0.20101084585969506,0.04861857632460035,0.1332677622935805,0.07898367203294582,0.2062351901966602,0.05482235828471991,0.18492985573450493,0.07518247182586028,0.1867886203462234,0.04367387261288698,0.1159333613941136,0.8381249099797177
23,0.09602772429220692,0.2117615115064803,0.08915930193400735,0.15166577156006492,0.1243965624248948,0.22313195070110894,0.08764329303607332,0.18494451679534238,0.06733060604376812,0.16712722978676917,0.08764254303607333,0.13912746133097478,0.039255872387977474,0.12112145990095213,0.044268075322853234,0.16539611994045272,0.7285520430442908
24,0.10669073280317479,0.2071230680404057,0.08205205744936105,0.16352235309326146,0.053008310274377364,0.14852240712605227,0.07703606837489337,0.19692708436862388,0.0864396558854465,0.1944628438255984,0.07905173909732328,0.18735241898736574,0.07175154243503289,0.15744822292540453,0.050397946662477475,0.1382135486512014,0.7871438940358266
25,0.08415538248953187,0.20986818515126648,0.08443679141287445,0.20876586145100948,0.08383387762690493,0.21944879152051952,0.056526502747033205,0.1888793038616082,0.08953102178265292,0.16981625247143625,0.055301079507207515,0.11829157001231716,0.05578218040233711,0.1558380206832207,0.05484031258691194,0.16468486629316814,0.871185702889092
26,0.0785105587169245,0.21762929855071605,0.09948529245281633,0.19979078556681182,0.0810446254804685,0.1774530039163973,0.06122605602011515,0.1874005309102442,0.09271162255655427,0.18670360278132,0.054920176341365534,0.14904718825606483,0.0561171067103436,0.1585015169272245,0.044692147015363226,0.1547664877972702,0.8625848294120979
27,0.0838778762256042,0.20253763334150546,0.1110599807023263,0.19506629329443317,0.11944905955222165,0.1870610702080507,0.04884672928048987,0.16474498375976177,0.06731259155210548,0.17679266051063958,0.05620060021601408,0.13022030544306387,0.07296505610340565,0.15691736512892138,0.06940449761987849,0.15754329706157832,0.7417672174959085
28,0.09071230905142375,0.17415438897378327,0.0840927801787646,0.1635651839243434,0.08125805216757914,0.19022983735541202,0.09310375494234294,0.1902416630630376,0.06879445773069214,0.21051458564030973,0.058333982765716025,0.14687081591333886,0.08247024963050228,0.16806642371994582,0.043852801708250164,0.15373871323455818,0.7947632236494578
29,0.11091553967630823,0.23848347990630783,0.1223831430539677,0.22183107935261645,0.09271667030280728,0.1706099844635875,0.08741746173615889,0.1434481833006378,0.06890259633261009,0.14187620326502656,0.07580755740386082,0.15728874256064201,0.052141555816353324,0.13258301252617016,0.05170702737491219,0.13188776292803317,0.6760168966060429
30,0.1530175745806294,0.2231641391131045,0.08142078158190028,0.1648011036581016,0.10236748246510613,0.20941915500715602,0.08742666336800033,0.18811057310976004,0.06082362141987321,0.16007239811767746,0.06169674271134895,0.12298497178805277,0.05296369338914829,0.12184094062863347,0.06559505530702918,0.14429510375447838,0.6693767703539285
31,0.14843234037849817,0.25107221040498406,0.07486488774167652,0.1486885837975155,0.08369073680166135,0.21172555488395028,0.05011670680968096,0.17563870076485658,0.12380175926001898,0.1953785875022659,0.03922610788823036,0.119798646952093,0.04844629236125068,0.12164528838948264,0.06891946126465759,0.13855413479917747,0.7250034149886508
32,0.08402582390523312,0.16602374497762212,0.08997219139621725,0.17879177886235564,0.09369545181910466,0.21864108256450715,0.06340150347570507,0.21650236354755897,0.06419062275277612,0.17922513437799337,0.066773630898535,0.1669663545062855,0.04866438526778864,0.15380865320090376,0.05863947185026287,0.1506778065971507,0.8612738372687545
33,0.07768574578589746,0.19888298240916324,0.0760467837587001,0.19980058906901327,0.09096306243495278,0.20780526551024595,0.05764182491710739,0.18888175635572504,0.06699703669716402,0.1565062127605902,0.07223137652533174,0.2034336375240946,0.0576556661252854,0.17084067184470367,0.048803335669599573,0.12582405261242569,0.9039503361719232
34,0.1041104232553884,0.1895678676858492,0.08230607743691191,0.20659445407960175,0.08945569348417001,0.18928802965100716,0.06927254926926263,0.1999234535306929,0.0911241219995813,0.1794292588911391,0.044162191500351326,0.1425442637151135,0.03839807871177668,0.14392557411160703,0.05629876720854096,0.17359919546900612,0.8497441942680335
35,0.07518865594965482,0.25093865838957546,0.11931265379626727,0.21944152367601094,0.06745768084018094,0.19271879934649508,0.04774862628524536,0.1635018615461411,0.06136521213007908,0.16844303798562127,0.06574782980348733,0.15073632811958365,0.06497409861889739,0.17794090206649962,0.048695391730571386,0.12578873971568916,0.8990197016912328
36,0.09214919787614527,0.19577874691165795,0.16472518684244292,0.22582453068668384,0.07992282219958453,0.13405016210780718,0.07092649056246059,0.18416497576872737,0.07972937967148196,0.1331733481450666,0.057121522553027555,0.1790359933747286,0.05635182058703487,0.12719135181183291,0.07643929129989646,0.1434151796014215,0.6452685768158518
37,0.08084700347874123,0.23749375669932654,0.06801874568192819,0.18992751962537535,0.07278060559643895,0.20826169052399773,0.07219533100978179,0.19201663699151267,0.051842699731916,0.17585594738203514,0.09797338648845397,0.16366705641988402,0.052745938662059316,0.1439409242967852,0.0482085064780037,0.14422425093376018,0.9107755657453537
38,0.08674954346721434,0.19547957962764326,0.08225453498345739,0.22444030015248306,0.06531831017777771,0.2026700047764138,0.05766613812581431,0.17704004222586173,0.060390136287750196,0.16120960886252317,0.05975523962113067,0.16950383618844528,0.06666809891844412,0.17105163818903946,0.07754181264655644,0.1422611757494451,0.8873123715437097
39,0.05393521429882813,0.19233817449880614,0.1054237719613334,0.1911409638697275,0.09028792682296279,0.19029599852479134,0.05361375529020475,0.1559909924061502,0.06142770499716527,0.18263767741875847,0.07927707167349365,0.2099519510821561,0.046131151846990494,0.16451783737009287,0.055798363184671865,0.16723144475386714,0.9082100798486994
40,0.13615872449954514,0.21272965852911835,0.12161168896470263,0.22804363591254745,0.07129198138527172,0.17667320981332693,0.066798538009864,0.14734033277707134,0.07045739021943496,0.1788152992572037,0.03889979629161114,0.16320505784074332,0.06199116955146606,0.1610225287625593,0.04685527807370569,0.1181057101118283,0.7718708660087974
41,0.1190576998352314,0.2072223708507392,0.09496197463305095,0.24747873941682003,0.057791122086341615,0.1795239598839163,0.06488749972166871,0.19214391769808284,0.0795546494079332,0.14748228409829728,0.06161425453476499,0.1476309759541529,0.07366822166490525,0.16673739028689835,0.04562295259581865,0.11462198733137813,0.8056832510405703
42,0.06752442288979146,0.2283699239854164,0.10147552913171295,0.17933901319854267,0.11480103735089907,0.18238193294047314,0.06343714036049775,0.16219534036144978,0.061264620841164956,0.19076520339129155,0.058141455785926,0.17520378152122373,0.06607993415183386,0.18523715330829332,0.04707737817050504,0.11670613261097842,0.840396962635338
43,0.08102714384035387,0.2154370159823567,0.07817843465570067,0.17066446749965103,0.08076897729505816,0.22574776212269984,0.0642762443562107,0.19563185174689016,0.062087338629583724,0.18935911344661124,0.0768401247051509,0.15913588975161197,0.0427468860027057,0.1591395514815581,0.057973212758269506,0.1409859857255878,0.9122032755139338
44,0.07786336713184268,0.22570480008817553,0.06153247571046674,0.193323287723174,0.061128691227743934,0.18393308569596786,0.0859055396447102,0.18056537979454804,0.0726148476466499,0.17167182795872257,0.07463875359223342,0.1882588956799081,0.04902313305418525,0.17543157884874583,0.05577598559951784,0.14262835060340814,0.9230344127853001
45,0.06466623697005305,0.1796482924366422,0.0727872370075805,0.23717900745795087,0.08823603513239833,0.22283485808214393,0.08957921312109557,0.1654764631604723,0.05691067355218051,0.17687807356339103,0.048971910581560446,0.16889151994771878,0.07073233968619273,0.1860439981880133,0.033631410922498994,0.13753273019010737,0.9489698860528797
46,0.09623130301768916,0.19981144537553472,0.06936430075419289,0.2096698603846488,0.06804139854343348,0.1936445770223119,0.06189416753586895,0.22487923885772895,0.05591434600916886,0.183817489326138,0.04878234765566345,0.1713938733236064,0.06276568246474586,0.16552618749205533,0.053415714613359484,0.13484806762385382,0.9671814788117559
47,0.10034811418517318,0.2140471209339757,0.06423802282357235,0.20787152930182418,0.06171106286123314,0.1737437946280379,0.1251068262362187,0.1884700561757482,0.05797652080869237,0.16885024841062496,0.045057929285499274,0.12912529329427,0.06929050976727472,0.20226751388179665,0.045139262441042036,0.14675619496501674,0.8622635031825886
48,0.08253707514104658,0.2014452714650798,0.07823932103250489,0.156506321009636,0.09367553948129825,0.18836176435405885,0.08767525299986362,0.21164549391677323,0.09367553948129827,0.1555402771495857,0.04780307147046145,0.17808482850175988,0.0834906104684475,0.16200126913233623,0.05177723413127083,0.1275411302645789,0.7622527115876171
49,0.07937520806758847,0.19162721109367686,0.08111446167064948,0.215485030559257,0.06569539769455306,0.15316459101644359,0.07980217808466414,0.19362732087707704,0.0802176916074239,0.20148299156070648,0.05766187410861123,0.19607627848596432,0.07564277673081961,0.1592003820751789,0.034026567706585534,0.13580003866080045,0.8929276886582093
50,0.0921305588153042,0.22509846735677558,0.09663562270350383,0.2142725969221599,0.10815402251677692,0.22440552174396508,0.07255610052534768,0.15873667369266997,0.059186248498820086,0.1672079083792327,0.05446286015272354,0.15157844685452193,0.059185998498820086,0.13564196344691873,0.056092966327309216,0.12465404356515064,0.803191243922789
51,0.09235194861268746,0.22713535816091987,0.07790618951146801,0.22389616263525292,0.07596607868748996,0.19050895244028107,0.07461757286146854,0.1930074427550237,0.07586703065202266,0.17710940507710923,0.07272015466496663,0.15793696624836515,0.039534256167513264,0.12682667603510805,0.05231270488044158,0.14230310060988194,0.8774481279238839
52,0.07614427182688022,0.17518811294391362,0.06670736079871672,0.16512061179431983,0.0834107585009984,0.21861671316014725,0.12473095787624092,0.188139895824273,0.06545782099699808,0.18988964489568447,0.0628990850516427,0.19064023352210627,0.052213114475375536,0.1694124072261638,0.04131132395855756,0.1301176871479816,0.8542506130291797
53,0.07009255931165158,0.16529510604542108,0.08200614463169668,0.2520562804704162,0.08911226182026702,0.19218623856257128,0.06747922950412182,0.1925455614573892,0.06137277034183141,0.18175313922325184,0.07134454767163875,0.1518631722303637,0.054736603046928164,0.1783439062353111,0.04606933851903179,0.1437431409281083,0.9155730903056657
54,0.10209493473126963,0.23064188990607562,0.08492564472335942,0.1725285351204022,0.09323842852845066,0.22213203299471357,0.07084783214107682,0.22228311239936477,0.08281814422892364,0.15048999382824113,0.047527767241467775,0.1332848941212468,0.0463803552923724,0.15046204564517798,0.04502649133040048,0.14531789776745707,0.8542808035653583
55,0.09440184446773109,0.20391042686456712,0.08084362964649477,0.2133784838832941,0.08151507924849831,0.18632974609719954,0.06903640133158803,0.17709145440882215,0.07496747726064623,0.17294536966312812,0.05461018972176747,0.13773043603036766,0.07133379795363747,0.17380144824596136,0.05474975341734259,0.15335446175895398,0.837083653904588
56,0.08955183949012949,0.1821274527848938,0.14979547825104608,0.2376273855908543,0.10940355550466277,0.18500762200632165,0.10381457242801527,0.1668201575721713,0.056915303662990045,0.14748530672751017,0.06221985664816307,0.1572454242733001,0.04993182608368202,0.13746969697860292,0.040448834258636074,0.1241356877390209,0.6758374673453504
57,0.09738109034319811,0.1623570550795298,0.11761920622322855,0.23139205029017595,0.07089760513654628,0.15445612236611383,0.09533800630539097,0.16871154979881864,0.11712433288543156,0.1901012277368819,0.0673004371918726,0.14253075340256044,0.04475653882656946,0.1299945355604346,0.07686559134710695,0.13317389750614034,0.6254343834813111
58,0.07451305912107148,0.22534856373636042,0.10831213053133693,0.20670178345070533,0.07037994171165356,0.16211966168408587,0.10128209415602762,0.18539103871536486,0.08435619733645476,0.17317616417389223,0.06517000852293783,0.14812828192724586,0.04918171330386466,0.13862394277726633,0.05940866602321095,0.14790675282852128,0.7747923785868843
59,0.08489994238553976,0.16426087602983008,0.06376401926949384,0.1595096676417218,0.122794732561985,0.2424273714307426,0.07302169303595751,0.21345996203218093,0.04796735500524518,0.1697702443643786,0.08440973274480974,0.15849545524758393,0.05595439476823864,0.13837009757460703,0.0710326016015527,0.14986185430613264,0.7923110572543552
60,0.1099632138155402,0.24460442777282382,0.10422575779633089,0.18841962567179119,0.10005455196357986,0.16412053191068993,0.058477797482798695,0.15717242303397674,0.05144762189634758,0.13994368566556742,0.05795471147274414,0.15941884414361662,0.05764473162194454,0.1633739089632309,0.07883464472936817,0.1643435220596494,0.7627939384426919
61,0.09605706926254629,0.24203072836091055,0.05658979832772366,0.17516455252795646,0.06968242875258533,0.22333781591214646,0.08519760874611196,0.2027228330340686,0.059539518399698024,0.1969220490944166,0.05862110124815666,0.12929563785831663,0.058209747185578684,0.16341284360440278,0.04539296220587562,0.13782330547950572,0.9414195317434476
62,0.13030561925771947,0.1875590494632317,0.08328743737350273,0.2013049419326947,0.13491901503385384,0.2053098106928437,0.0587514867871045,0.16204896949399922,0.0573313201201474,0.17442299368312877,0.048428365626871285,0.17484838334670533,0.05320604551836739,0.15495909264772037,0.041868117523904735,0.13144935149820497,0.7838051855170574
63,0.10527998324138779,0.1810815626633271,0.12343740216475368,0.18859628844028467,0.06487166260735494,0.19218039889825003,0.05829290572648267,0.18801453277691502,0.07157051997859862,0.17224929078278642,0.04379719442747326,0.13639859864864887,0.06345115458545417,0.16927287689599266,0.06348810735223946,0.17801752081005057,0.8116221398325106
64,0.09671937232560364,0.2317861673839098,0.09342136186704883,0.190885406823281,0.07730107298922013,0.22043004805830502,0.050235527755597045,0.14825168528244753,0.06492290190169991,0.1427366981926925,0.07105833564359292,0.180418970885824,0.05406796430282564,0.16855815841140764,0.06502734519836371,0.14417898297818063,0.8544922360320962
65,0.09300539384246034,0.16929427702709895,0.07884938035298765,0.23673465109676695,0.06735068085710347,0.18047988027072515,0.10151173342741499,0.2046624278155497,0.07759609069229001,0.1874274364570007,0.07802293924553354,0.15432998166403777,0.048840009362710324,0.13987398592682235,0.05226985910539854,0.12975127285609972,0.8051078262282024
66,0.0638615699013029,0.19534209298052177,0.07443520537087216,0.20125278431365928,0.12397005022587465,0.20456285490264464,0.06378772283768913,0.16764792673677187,0.06848118965389723,0.1751714777049257,0.06470444179988448,0.16892274051688283,0.05676901085540139,0.18766876480874847,0.0550276719476669,0.1283944954432567,0.8579262748148224
67,0.06688932967672641,0.22228829312628393,0.07626868137336279,0.18203785292521643,0.08472837375261637,0.24775934803089947,0.06484371100415451,0.18904874344146308,0.0677780248907976,0.1838120121738937,0.06269632635065636,0.18652866982779143,0.04100127876245358,0.13074789600030703,0.04527328644608647,0.14829817221729086,0.9810419754862919
68,0.08012113590089945,0.2528095489804086,0.07178358257622353,0.19016738621331908,0.07000632915302327,0.14547282620929644,0.10181583042269354,0.19879177960393793,0.07945591410017841,0.19927354240104944,0.04647484411400681,0.1505845960707722,0.08183870987044743,0.15784756247741413,0.04868532793790088,0.1248710839684288,0.8396366518492533
69,0.08059372400054038,0.18977397597371015,0.0959021369334624,0.21854714658193974,0.06948995384034691,0.1946869798616554,0.07916285156981538,0.173934293287995,0.08634315044368485,0.18830572179283328,0.08064504103416405,0.19434761342532447,0.04612063993638202,0.13431875070857516,0.0440862318233244,0.12374178878624634,0.8353125408365593
70,0.10069030320970852,0.188441702157688,0.10038993815172938,0.17200889573374128,0.0735513089008581,0.19462278123319315,0.08082284330437486,0.16289600142194058,0.05813173243549549,0.1624886506866274,0.05890293711004668,0.19823344000799173,0.11360637779516633,0.16963002990223466,0.0314337120070278,0.13414934594217592,0.7649416941711856
71,0.0740966434370597,0.2461030816217295,0.10685457736302009,0.1752007760554735,0.10882347856544995,0.17517528699943166,0.09672380396754926,0.1769436585767001,0.05907912406022063,0.15998445574857412,0.05068207464439187,0.1413863659910024,0.06378651895018315,0.16512855040329294,0.03943278830979016,0.16059881530613104,0.8010419814046705
72,0.07026353407162067,0.20845125146832671,0.07621506643898199,0.18962285453243116,0.06271976782581809,0.20174962744272906,0.06541591910113775,0.19463756614557104,0.06144418015184405,0.16062173758495024,0.07073463157499094,0.1787704255227312,0.05581283248754879,0.17066111687334667,0.064271815010374,0.1686076737675976,0.9462445066753673
73,0.09327430826561847,0.18849785352209564,0.07690983188891512,0.20775365204007262,0.10097746995068722,0.2008616894371581,0.06551588939614458,0.17695588195253548,0.05125964661255088,0.14529340428111442,0.07263334662252396,0.15718878338734882,0.04827382014577727,0.16349501838212416,0.091907021338369,0.15920238277696425,0.798497331558827
74,0.10092293939016156,0.17991746182226614,0.06383706737078343,0.21031485316417603,0.09639478308402522,0.1506248198111983,0.09692119989052406,0.15167495204470133,0.10780148069913002,0.1631126522216635,0.10780148069913002,0.1631126522216635,0.06800602033801263,0.1511261426926444,0.04967669801792646,0.1387547965319934,0.6172766610206131
75,0.10909400889872789,0.22593251761013883,0.0678414519605647,0.24580371265890083,0.08883678420351919,0.16441397193797733,0.08654684607932954,0.14755154617422475,0.08958335803889214,0.15275194136085948,0.04793437740583823,0.15853556163384305,0.056405337525667384,0.15561372660492748,0.04174197599239385,0.16141288191419528,0.8240317197901341
76,0.09270913618802663,0.20856739281685024,0.0900574946304908,0.2046326947995518,0.09937470928894969,0.22497977341841024,0.08365493696940322,0.16220590172619495,0.08766993690978711,0.14220072598834815,0.05901531535789967,0.13549483940578372,0.0880845341137601,0.14611330840971856,0.04181986538703973,0.13341943458978528,0.715228142309286
77,0.07526316712010031,0.20966737218780812,0.06517975659124836,0.17647146192732316,0.09099530842042114,0.2098141348780878,0.10886170633094282,0.18926346838646377,0.050550572352094786,0.15411493740202925,0.044894692305532,0.18433215239244982,0.06389616949070129,0.20493062752511826,0.0423544273721084,0.1294100453175708,0.9160084000337019
78,0.07071695624907562,0.18845058259358008,0.07136908271389172,0.15450604558381392,0.06792744903018871,0.18041306494857168,0.10704765264268494,0.233029514821969,0.07234382816774469,0.18665344180390897,0.07071645624907563,0.1441687451091577,0.06064517745442238,0.18011226820253026,0.04880323711930394,0.16309649731008075,0.8608603207472247
79,0.1503134416329985,0.20331543523350512,0.07804409687660614,0.2007208374239209,0.0640909772064055,0.13738673858304495,0.07504960884601258,0.17062462153691604,0.07451551169474549,0.19916957272994398,0.06418034013715426,0.12404321298639444,0.08998468550950965,0.18241918021139675,0.06699290649419898,0.11914883289724665,0.6736568632047377
80,0.08879504828560544,0.1855873304402843,0.11272493036537472,0.25256291755039945,0.07790019170162385,0.16880660156698535,0.06997103052842729,0.16329444073750715,0.10773153017487037,0.16758786436974116,0.06989587705570298,0.16807209717213678,0.03750795848387306,0.15333004729903674,0.04358466281301096,0.13264747145542027,0.7837775411830226
81,0.10637000081899932,0.21564255085924688,0.0879399654657807,0.17402451432234445,0.13422297690073196,0.21173021034090492,0.0837070043008162,0.21274000163799864,0.08737760117238771,0.16866460934064864,0.0653405823636041,0.13258619068430622,0.04245677940476687,0.0998664652835957,0.0539044276669353,0.12342611943693238,0.6773613238119557
82,0.10179318233316789,0.2319414356535876,0.09412219115544902,0.19453864046098152,0.060316700072124925,0.13814629273211815,0.07854933059979378,0.21679123960998628,0.06773566442979127,0.1480575370787114,0.09227057087207413,0.18492737832278322,0.06246262433006692,0.1583142456531617,0.03613637347769496,0.13389659321850717,0.8132267254596741
83,0.1069720104373659,0.20224537622273056,0.09198976146915563,0.15892583274593325,0.07317810159231763,0.17669028594694572,0.07361788343787025,0.1896649830884739,0.11259114782739053,0.1709155746098221,0.06366733422857104,0.13983962444175213,0.05519536961472777,0.1717074893176373,0.06593735616320967,0.1468618688560967,0.7137020704587832
84,0.12398357396294218,0.22495072686068518,0.06323899355055837,0.17732985060171338,0.07478822614044087,0.1973591919966396,0.07472607500175994,0.18361746669233608,0.054520617922481446,0.16924183556718833,0.06494755225593798,0.21308234941141213,0.04782848116989623,0.15579437634465623,0.04303743783008532,0.13155324469126672,0.9058580843317954
85,0.06562814383550274,0.20797040623247467,0.06209294090982622,0.1540347840053911,0.07244753691245481,0.20145981167990215,0.11100520603161604,0.17288240488846474,0.10661769325747705,0.18166436935225314,0.048634499739514336,0.15488192999904493,0.08293023417138395,0.1675165615212219,0.0572214969335728,0.1530119805298994,0.7868444964173043
86,0.10788355638128266,0.22640385234420024,0.08326012380370573,0.18818422140932228,0.05790062999971052,0.17221939285689408,0.07152229697866519,0.19595519028226402,0.05842456848577235,0.14232586666696845,0.09262153375327578,0.17327698285831464,0.0777564299233858,0.16706552970894709,0.0431098214229179,0.14209000312437337,0.8150420785025683
87,0.11756757097909154,0.21045045288853537,0.07328232031208222,0.18883893425667508,0.06999042405647213,0.19505786217690285,0.13019907048990703,0.19662354561991655,0.052132115482668925,0.1358699421243744,0.06008301391605349,0.17839044138942595,0.04581765416171908,0.1474991801087907,0.04342238926548892,0.15477508277189578,0.8150108826730332
88,0.09325278881477622,0.21060204177488395,0.10684054825157926,0.1955247632142516,0.09775801160811476,0.17121680596330968,0.06411899350616773,0.21160518384912083,0.0559943684746397,0.14923454662834243,0.050726504127383505,0.14852014783076023,0.07962214509238037,0.1609965650152161,0.05089005300405504,0.15309653284501856,0.8015931742418068
89,0.0738411383681799,0.20474051473943236,0.06675096336891784,0.23514041114656567,0.07562972963305394,0.20933466521567526,0.06101327465611556,0.18404697915354634,0.08588386615150333,0.17125124252829904,0.06338954179414333,0.19137755252853533,0.05452601999303436,0.14549105261381423,0.05177639337259449,0.12580665473658909,0.9343781453249146
