Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
47,1.0,0.8206408949549082,0.7921238126439458,0.8663253722414156,0.8117342308822244,0.7033085192025466,0.49414175533790206,0.5904527770098165,0.7598409202840949
48,0.8951886813168785,0.849736428240108,1.0,0.7447331417385608,1.0,0.6140537387807954,0.6560814850894181,0.7919339297761143,0.8189659256177344
49,0.8608061191676002,0.8930527048633645,0.7792982697987718,0.8785405187883109,0.6991473111041532,0.5779745277225593,0.710374872814464,0.5895445977959457,0.7485923652568962
50,0.9776795124927025,0.9636798128263798,0.7470525374774014,0.9136243911931317,0.8331662381381307,0.8237606620824599,0.9155596956695111,0.8751321072721382,0.881206869643982
51,0.9645103980952443,0.8219742591380024,0.9211306560021599,0.844666862882022,0.8803919293095059,0.9068614971519142,0.7082708456116441,0.6667378170042983,0.8393180331493489
52,0.8096224059925216,0.7633180596551583,0.813573634957924,0.8716285733890669,0.723287638002308,0.6262664846676061,0.5972732288482961,0.6756272618891052,0.7350746609252483
53,0.7383742185174816,0.7056742378248463,1.0,0.7995757006559226,0.7476302061231734,0.9768603569599624,0.5663095803758209,0.6142895896353923,0.7685892362615749
54,0.9561102797152727,0.9420754811440346,0.7895005488669129,0.6603481026973373,1.0,0.7379549248421586,0.6725486467669874,0.5982566416361536,0.794599328208607
55,0.9945378205143655,0.9054222052834239,0.9667515925368332,0.8985369183931124,0.9185745660897704,0.8148488369356504,0.6213297744676783,0.6084902131867052,0.8410614909259424
56,0.9411490746215921,0.6854516037780191,1.0,1.0,0.8003235538798998,0.8418786859089243,0.7996539016127878,0.716958488755504,0.8481769135695909
57,1.0,0.8119757797599906,0.8312273203136312,1.0,0.6560386984404142,0.9641160247078174,0.7625066056322767,0.7660398899421185,0.8489880398495312
58,0.8618660462705343,1.0,0.8406354598341944,0.9359040974344698,0.9079467774531302,0.9417780616826176,0.782628076381041,0.6779807582958922,0.8685924096689849
59,0.8727326261088298,0.725982525821861,0.6035582606952893,0.7120566261229632,0.7388987278835134,0.8853293865458919,0.8493527036281124,0.6211830851924633,0.7511367427498655
60,0.8543950459400675,1.0,1.0,0.781931362553871,0.7338595966813581,0.7884559587130414,0.6620688986734942,0.4814161588349372,0.7877658776745963
61,0.8833301263659192,0.7182351176047325,0.7158876888954901,0.8066556930927966,0.6551051254106784,0.8389957784285274,0.6653796549991549,0.6491374788296138,0.7415908329533641
62,1.0,0.9431223134943464,0.853534675999546,0.7942978603535975,0.7686285220920575,0.6328111753416467,0.6879400860694904,0.6697831380310442,0.793764721422716
63,1.0,1.0,0.8418935103820946,0.770881481166765,0.893932248885347,0.7170366281925687,0.6614898951897791,0.4934268930712517,0.7973325821109757
64,0.9497569526175526,1.0,0.7685376070561929,0.6963309622064169,0.8704972822477938,0.7218471635753876,0.6114060732014508,0.6945232763794296,0.7891124146605281
65,0.9738545634137519,0.7600455662183928,0.8439897105753634,0.7609087562440434,0.7958011321736284,0.94325580540404,0.7689436696275865,0.7743792620131046,0.8276473082087389
66,0.7631707771657118,0.8772662689283021,0.8813435648381024,0.8439028949137847,0.8435631925274611,0.7676195158130299,0.5347603634529987,0.8178083381735436,0.7911793644766169
67,0.8191064489796399,0.8701765512089183,0.6747184115592493,0.8051203565400954,0.7756348127589618,0.6460347737404447,0.732594698539521,0.582383562484571,0.7382212019764252
68,0.7528009417756677,0.8461240738672434,0.8013201694548457,0.8062222668342559,0.7139524218006886,0.7684198501714067,0.6994091912483362,0.7875487903008769,0.7719747131816652
69,0.8680505335067384,0.9303098706874628,0.876114899430492,0.9911666593331562,0.7714286577470869,0.6099682488030307,0.7859437135520797,0.753243116835261,0.8232782124869136
70,1.0,1.0,0.9054385737730535,1.0,0.8383598534031879,0.5741743432778487,0.3818676826699506,0.5841369779977444,0.7854971788902231
71,0.7557856634437672,1.0,1.0,1.0,0.8422196758745013,0.7870230275898625,0.6907301836789062,0.49518830886327525,0.821368357431289
72,0.8209937439130971,0.8784480872719334,0.7911969436141191,0.7738641496003735,0.8633176678373115,0.7336954311952554,0.6094997445922334,0.5341230297370576,0.7506423497201726
73,0.9818774681226842,0.8999557786071788,0.9413151600193257,0.8700277138252126,0.7475337158052787,0.9149814173706762,0.6075270963283411,0.41745787616082414,0.7975845282799402
74,1.0,0.8192368511718248,1.0,1.0,1.0,0.7629294071935997,0.8059899067058365,0.6735662413194078,0.8827153007988335
