Num,P_1,P_2,P_3,P_4,Average
60,0.35569102151020815,0.15469534821139866,0.7366950735136871,0.49291064105103116,0.43499802107158125
61,0.5597623005966962,0.08857887024514842,0.7237037778986295,0.10174943754922877,0.3684485965724257
62,0.3206544350954196,0.47180347570334635,0.7449724334855718,0.4388762052271982,0.494076637377884
63,0.24610554476919547,0.4017135681738352,0.48635596778978946,0.8065172813497975,0.4851730905206544
64,0.3638024014949993,0.5316043825025744,0.7123861498723342,0.7813704661414129,0.5972908500028302
65,0.3290712152907198,0.790207300897791,0.0,0.25937728328683557,0.3446639498688366
66,0.0,0.6669267182422326,0.7497260700007515,0.235294070793271,0.4129867147590638
67,0.3907785781043873,0.16367923106105906,0.5252706337434287,0.30117451107737164,0.3452257384965617
68,0.38687280182947353,0.21934652674501706,0.23551886280031548,0.6040367145713544,0.3614437264865401
69,0.21286136062979144,0.2950145864799587,0.6081017856479171,0.7248973968312705,0.46021878239723446
70,0.0,0.24402305314336192,0.7237037778986295,0.10174943754922877,0.26736906714780506
71,0.22875576566050118,0.4630120162852186,0.3794068682699218,0.21585031368307628,0.3217562409746795
72,0.35569102151020815,0.15469534821139866,0.7366950735136871,0.49291064105103116,0.43499802107158125
73,0.0,0.40669635853890695,0.5931498110391047,0.5461785685632712,0.3865061845353207
74,0.6913281346630509,0.2291179936824225,0.16348609675282794,0.4981523825843088,0.3955211519206525
75,0.2985013340878543,0.397993858670621,0.5970086084379115,0.7480616006380493,0.5103913504586091
76,0.246613260964827,0.40852408083115704,0.5325015363442124,1.4285714285728571e-5,0.2969132909636205
77,0.44488761801264715,0.0,0.5614390461612929,0.4461559280095491,0.3631206480458723
78,0.4858716480342362,0.4505964674705939,0.668162741281736,0.9335339545870465,0.6345412028434032
79,0.3138096995981295,0.44931340686753374,0.15207098864543409,0.4811569249287946,0.34908775500997297
80,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
81,0.4034517643701835,0.49948352765949733,0.9765814096097177,0.23181840757171066,0.5278337773027773
82,0.44488761801264715,0.0,0.5614390461612929,0.4461559280095491,0.3631206480458723
83,0.6761198429284206,0.7380642331070371,0.23058848829484457,0.40529173189820744,0.5125160740571274
84,0.4739683616783533,0.40972615322811107,0.40747960090995317,0.2614578592913335,0.38815799377693777
85,0.2839357606258113,0.35234201384931324,0.7812584632695637,0.7230912049516913,0.5351568606740948
86,0.4034517643701835,0.49948352765949733,0.9765814096097177,0.23181840757171066,0.5278337773027773
87,0.45493835828066076,0.4996988877996186,0.9056109292357426,0.2253293691110212,0.5213943861067608
88,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
89,0.2985013340878543,0.39800573895860764,0.6515147022334925,0.7480616006380493,0.524020843979501
90,0.21192151822874739,0.39990916405949756,0.10931449574224415,0.428194400100785,0.2873348945328185
91,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
92,0.0,0.3682018966833574,0.6971839163418285,0.8810033753269152,0.48659729708802524
93,0.5199004893303062,0.5236434554692827,0.15362416855034824,0.6057382380571158,0.4507265878517632
94,0.536078396689047,0.06369244572022315,0.538069575047056,0.21682741023486288,0.33866695692279725
95,0.4253149223399163,0.604096486479976,0.46345776142100575,0.38922929801734285,0.4705246170645602
