Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
21,0.45341332840635185,0.38605737921401323,0.3673174514911519,0.5228887176546585,0.20035864831496938,0.7353631267388067,0.7438546198391622,0.48703618166558765
22,0.52794890953468,0.6317754110512478,0.3398449169414379,0.5615335305517073,0.4522669842779583,0.6911779246367467,0.607344701176058,0.5445560540242623
23,0.4593965310143327,0.37969630511967206,0.34018818113001675,0.4205867812738089,0.6578830552844326,0.561529250185594,0.612384565085034,0.49023780987041304
24,0.3948054885302792,0.9362183714331901,0.5482243999272373,0.4124460364258437,0.5009078660009084,0.5096117991478967,0.32168695476833653,0.5177001308905275
25,0.8420628451476962,0.6450366884331471,0.35916828416633806,0.39713533460925377,0.592354986590009,0.8330309275258456,0.30350270838455595,0.5674702535509779
26,0.5992145849149598,0.6993907629772909,0.7650953251035667,0.9246741454142924,0.6189919985791564,0.6526493559494275,0.37898178380426395,0.6627139938204225
27,0.4236892876492741,0.4460705232380709,0.5802897479044848,0.37962334157333194,0.5341578749844451,0.9433337205637433,0.9285065117180712,0.6050958582330602
28,0.8097138532103921,0.6409216281412412,0.32930298149209786,0.4507442631809765,0.21733342344836082,0.814735547484481,0.790160985221355,0.5789875260255578
29,0.7090943547152874,0.41110547846683626,0.49392490749667145,0.4868246202706912,0.7049357553112858,0.38672094516361233,0.765408555487909,0.565430659558899
30,0.18707164595256634,0.6333875426420144,0.28494962484892755,0.36209994248709343,0.6244898618861064,0.9081442340030028,0.5196964090453403,0.5028341801235788
31,0.2988297662100401,0.74769728748597,0.3256506824323785,0.2702700877566526,0.8171847907685985,0.863826573372063,0.3599609132441972,0.5262028716099858
32,0.9100907792243303,0.6813481496080456,0.3155152619946075,0.38492049084049035,0.7652261222792214,0.49853691996046573,0.5866190548426564,0.591750968392831
33,0.5871484864075001,0.745500096937716,0.7479568823212268,0.4091920302566885,0.6420231857495002,0.7266665115459453,0.6655098799842291,0.6462852961718294
34,0.7638018261550701,0.669441909965667,0.5922611414031009,0.35160909314027217,0.8426223048689255,0.7013642609552279,0.7684312042257022,0.6699331058162808
35,0.5703365812866598,0.810847439054387,0.3909444805448956,0.3906936255948768,0.8530138994793987,0.638696504032418,0.7059170209246122,0.6229213644167498
36,0.5099538995105658,0.6673423875663124,0.4839277003371667,0.3263990215573139,0.4854599062737673,0.6790954762011323,0.8607489074945648,0.5732753284201176
37,0.9660067069993472,0.22931191007151364,0.4505077482129456,0.28232356788696655,0.6215511977177793,0.5848866485444889,0.8020673805710975,0.5623793085720198
38,0.63147205855323,0.3960580380475593,0.44163459879943523,0.6234284725529112,0.6856958218119177,0.807905844739544,0.842044297243329,0.6326055902497038
39,0.4348481868354735,0.5488518458600384,0.35638040037870516,0.38540265938520485,0.6879825777310512,0.8293763168088513,0.5180184338619255,0.53726577440875
40,0.5878691264249843,0.5446470632018983,0.6225894567084517,0.900747186561128,0.7951748536707081,0.5561246300637236,0.43660859234079014,0.6348229869959549
41,0.5308381139520467,0.6262181385950575,0.6744235299062604,0.5195248078861923,0.5643052388949172,0.7710229070060218,0.3632479321700248,0.5785115240586458
42,0.8761264841482466,0.5132599257226982,0.3696526494261848,0.49300941187229985,0.5612908926856304,0.7417887407093694,0.4862867944837352,0.5773449855783092
43,0.5866395751094601,0.5819959156947682,0.6312322952339288,0.39637959224717556,0.4530486321938185,0.28457064673718985,0.7959230363425012,0.5328270990798346
44,0.6693420119028091,0.5819884194554853,0.36552375745445975,0.6228298166697614,0.7298865867715445,0.7684095316882895,0.7111449890061102,0.63558930184978
45,0.6976481341775301,0.47633900521940375,0.4943978185277646,0.2823949050804912,0.5415285004804424,0.864151751029797,0.671009645210907,0.575352822818048
46,0.7936309800877346,0.7123543052659234,0.1617421709475175,0.43347988623771644,0.5875019489521751,0.7563825390097789,0.6395737257684518,0.583523650895614
47,0.6950101531017264,0.5106999696266961,0.4239249922996731,0.6230687764654577,0.6678765461299064,0.5318925442433258,0.6593165591226081,0.5873985058556277
48,0.4193976853352858,0.35712316819938456,0.5054018594838755,0.3481828300001831,0.5569037010685842,0.4747193764582824,0.7662842782283972,0.4897161283962846
49,0.7524426943434218,0.577226258204209,0.5408612798425166,0.554684702988948,0.783556800078469,0.8748813776828245,0.49854697123813224,0.6546000120540745
50,0.7480149791660602,0.7505312713536649,0.4501724592042799,0.33002644721990987,0.722579675929065,0.7652682008543796,0.5872460552326588,0.6219770127085741
51,0.560697122085751,0.5381905634473133,0.4720389858595201,0.3774549847821569,0.6000830749904995,0.5049361571898362,0.4115517775283474,0.49499323798334627
52,0.43149446931054575,0.4704601145458772,0.3869613339798326,0.42247289528463877,0.36881552464986067,0.5889516404410867,0.6967806603345984,0.48084809122092004
53,0.7293181323058259,0.49800171186901804,0.5650222890937203,0.4158080883695647,0.6993486111533889,0.6197014362070995,0.8996252852747316,0.6324036506104784
54,0.6999641611638971,0.8064878446667594,0.23149917128423642,0.3539699210602172,0.7227394368026726,0.6650823190970238,0.4905431591936158,0.5671837161812031
55,0.30806254022891233,0.5283670951346424,0.4265369114674534,0.36755925959879787,0.5933245376686423,0.6414712224730702,0.705595761848094,0.5101310469170875
56,0.5072105025457758,0.5637400651307893,0.4723913388323932,0.3420402675367709,0.35729427363755356,0.8171087345462958,0.6098150441707972,0.5242286037714823
57,0.3782243875794534,0.6271331090026774,0.5714575775902476,0.39560350472751404,0.42785578686370807,0.7555100861167893,0.7774283048474349,0.5618875366754035
58,0.649817911963871,0.48132452740319076,0.7130415419404506,0.735174444679707,0.8203408295282343,0.1880268619356928,0.6354287947404009,0.6033078445987925
59,0.34704268500042135,0.5502665864515315,0.10766677031615128,0.36777333483756963,0.4618926490818131,0.3762706901005124,0.3713297556008505,0.3688917816269785
60,0.5713968642601632,0.5290871068696321,0.5208446641679538,0.4451369390870161,0.6975802946540691,0.4098282563432068,0.7229024948285349,0.5566823743157966
61,0.5113662080868362,0.8212596789729828,0.5002652260886056,0.4148760504068237,0.5375715265510789,0.6567612732896108,0.6355649317593994,0.5825235564507626
62,0.4139261632296482,0.9848021294432531,0.5622359180357576,0.0,0.48065732475090184,0.5867589580652578,0.6244537443007484,0.5218334625465096
63,0.43489086821594525,0.38427846696696966,0.344893527058545,0.3778477833030051,0.8581133522574258,0.5268053683562239,0.8448685866673745,0.5388139932607843
64,0.6530603968085226,0.6308715645155121,0.4337347827302775,0.5037997723398674,0.4866739398116735,0.8986708136498658,0.780956420424218,0.6268239557542766
65,0.5958526926497603,0.650132977997048,0.47776642364379784,0.6949172595676205,0.44377747652953214,0.8851520410810789,0.31077019762287234,0.5797670098702443
66,0.5898195121629072,0.33654619543987685,0.4397644624617398,0.4834593779050774,0.46587341615961675,0.6456715022996368,0.5202656667333636,0.4973428761660311
67,0.7145219133870401,0.5305660672524908,0.4478052586158407,0.36754816633159876,0.6494931102048165,0.723112875263127,0.3950739520885955,0.5468744775919299
68,0.6848476751945662,0.6128124411648737,0.5735886867197687,0.47000802246759055,0.664367852282106,0.4576750984024262,0.7799601762329786,0.6061799932091871
69,0.4803645311064233,0.3132964903440455,0.496873258326368,0.736705301479023,0.9013771291901775,0.9477290183578413,0.7139071623643443,0.6557504130240319
70,0.353288693332286,0.30374129417365714,0.6098384107766566,0.3597010815262744,0.696793381943381,0.16128090473843337,0.7212480717707415,0.45798454832306146
71,0.9501350951523987,0.5455982418528066,0.482464598139141,0.4699824603249542,0.8956958547968735,0.4282119499019264,0.6683770511453289,0.6343521787590614
72,0.45516941281922646,0.4779574430018851,0.5102827374155138,0.539585203556543,0.5968158685558823,0.8162847212304581,0.6879284044808391,0.5834319701514783
73,0.508579934760789,0.6792482596229507,0.331599836296421,0.49922711649713997,0.7054808431139619,0.4986540333651541,0.5940672458646706,0.5452653242172981
74,0.54218959982432,0.6896268309616101,0.41599920321093437,0.5513733778737986,0.7503058954346199,0.32230277985300565,0.816747166077889,0.5840778361765968
75,0.5978727861675958,0.4506191991523889,0.7498393436428461,0.49491720581501814,0.5331267872745891,0.693478694944609,0.7392846671558223,0.60844838345041
76,0.23752219199404842,0.4759699929182976,0.4630275587865508,0.3922011505568367,0.02656593970773699,0.6510080097288249,0.3595050528527095,0.3722571280778578
77,0.5626898247397001,0.43146285011475993,0.676648767919929,0.34848883119842844,0.6398990452517078,0.37110918056829895,0.8406685355263873,0.5529952907598874
78,0.7800721577333924,0.4220579626762133,0.7022485602149927,0.4742473568601583,0.7125954661854718,0.5157153539285901,0.8502651675082973,0.6367431464438738
79,0.4039033119785459,0.4210421510093096,0.4518959437972252,0.6575812048869931,0.6662098017055017,0.6589519553198239,0.8823564005951913,0.5917058241846558
80,0.5650795041726075,0.6920218677653079,0.5120672905185257,0.43308878563866793,0.5833567839559309,0.9201522249206225,0.8222881861868628,0.6468649490226465
81,0.7818913008381759,0.6051593787659876,0.32274529377912003,0.6272938222919536,0.35153884531478025,0.8188599559896674,0.8937184845661121,0.6287438687922567
82,0.7535411744524829,0.42284785638573275,0.7076923399660625,0.6201151903027167,0.26294394494593515,0.7335207753294202,0.9858921775912874,0.6409362084248054
83,0.6612128764581942,0.5033838780359609,0.6242893890567824,0.373018976560681,0.7251880772168386,0.6239745500193542,0.6228365170510319,0.5905577520569775
84,0.6273210965890328,0.4918424837262134,0.5315937629644255,0.43921043339328103,0.6229704546419635,0.6710056163160266,0.906547624894557,0.6129273532179286
85,0.7563920368424785,0.46888149220176367,0.4950387609980502,0.319346624969849,0.5332568763407394,0.6544707079488017,0.7705346800826293,0.5711315970549017
86,0.4052580081614645,0.5334236896435359,0.4606996443273472,0.4788389873400983,0.7166390269236041,0.6574063304449959,0.5532572224875895,0.5436461299040908
87,0.8142498947169531,0.38280879525323624,0.3824497824864424,0.4421415298610542,0.30477018605220396,0.617657458783526,0.44133354019997173,0.4836301696219124
88,0.6772053478429139,0.8323726397891392,0.4016141572436631,0.6896271660128478,0.38617921606092603,0.6403694434632282,0.8110902222503397,0.6340654560947225
89,0.5977250091177927,0.665599969615371,0.5050922367467032,0.37138525993807625,0.5073048356746266,0.7846356224628822,0.828685101172781,0.6086325763897475
90,0.6181528764020997,0.6294213367647777,0.5144603947361831,0.4347019383349305,0.4064550305443179,0.4704877725582005,0.689629206970199,0.537615508044387
91,0.5349134303904332,0.6513933415228551,0.2403397630149102,0.7621362055171297,0.4236886533394477,0.8014631806222839,0.800614500400872,0.6020784392582759
92,0.7400297487475921,0.4711565677418107,0.3621888854095536,0.5482896890543352,0.8221678000845472,0.4978945354675661,0.9437903518980718,0.6265025112004966
93,0.47713179809161943,0.657489317911053,0.6299528842925992,0.5330123155634723,0.8276390925536722,0.44440173832737,0.7545086780144239,0.6177336892506015
94,0.28512036344634323,0.677463819192709,0.4197681452204153,0.43955201151682355,0.5598316374121899,0.6905945752963091,0.7778507864020081,0.5500259054981141
95,0.34372083069745996,0.3579154070710703,0.46525602327302235,0.5235058572930922,0.3592088474106436,0.6039032081892785,0.7893737337171247,0.49184055823595596
96,0.42277542533631585,0.9698378378491744,0.2870249876280631,0.6005828124555633,0.5205310777083001,0.45470535476998264,0.8379926532774131,0.5847785927178304
97,0.9170557086995722,0.3884378910875628,0.5552805241966765,0.49988598320026617,0.22474419038250315,0.7796427030996554,0.7379001006177388,0.5861353001834251
98,0.44591312233598235,0.691764636898045,0.45223244618406133,0.40918889675960185,0.6801844240929281,0.614566381677778,0.48561430198306393,0.5399234585616371
99,0.5867013222046576,0.45910328364815345,0.45806493776644713,0.370765500505325,0.5996908853699945,0.7018465350016058,0.8596099062688421,0.576540338680718
100,0.8996748862401763,0.7327907698430406,0.3655835660240812,0.5471473486895456,0.24018687458550084,0.6123557329359838,0.5809870790919152,0.5683894653443206
101,0.4607807080974412,0.6871084882796602,0.43518241790626055,0.23369863745932104,0.5512823620651176,0.26310421223794905,0.5281541952625228,0.4513301459011818
102,0.5863365069543736,0.6106860329158827,0.6061800152021579,0.28011848663657113,0.6530506017273652,0.9177031217095456,0.5401267002196674,0.5991716379093662
103,0.683620952933541,0.4794897019741329,0.6283769105253659,0.5002660805409266,0.6981373421106576,0.3215853726591017,0.30780166697322103,0.5170397182452782
104,0.7970131791215523,0.6001466637580437,0.39713353186049694,0.6658514557867995,0.6128292552010294,0.8846955304082315,0.6743309515128959,0.661714366807007
105,0.41360184834383185,0.6003355847243372,0.41725871031624806,0.4843468518954145,0.7318835140158128,0.7450238482862196,0.636632024266347,0.5755831974068873
106,0.5031188587693758,0.8189729574776732,0.42826758713553953,0.6002481298345271,0.7430560468350658,0.5465904929097948,0.759128492024379,0.6284832235694794
107,0.4454398727812661,0.49410397268375994,0.40144116425998494,0.6817799421578946,0.7326017473499865,0.6678273243611209,0.815165205969107,0.6054798899375885
108,0.45722108547546714,0.4301665474115354,0.744227927353286,0.44489989637870375,0.6532862456586449,0.39861744865672677,0.7527766942017706,0.5544565493051621
109,0.5760635389345263,0.5889312632674236,0.2026483822719388,0.622345766881732,0.6472270245001805,0.8261200084993008,0.7532010215596835,0.6023624294163978
110,0.40039590952914744,0.7521782150196743,0.9782547243076831,0.5622112790214505,0.5611411974286107,0.5606175583264815,0.7282494325231171,0.6490069023080235
111,0.7786628545870733,0.42854675467171216,0.286909991288566,0.536244954785059,0.45390501446888865,0.7895927138552633,0.9162138672123276,0.5985823072669841
112,0.5202217174700381,0.7566532743556328,0.47079183622229576,0.45938003313137127,0.640769659309895,0.937240062891918,0.6653565687461892,0.6357733074467629
113,0.7672752374152758,0.4854251062552421,0.45910607515963,0.6196797565105848,0.7905378808833056,0.5403515433396454,0.22907156114085306,0.555921022957791
114,0.6087675537724077,0.7522629675039946,0.32650607177164537,0.37630969008816956,0.3265819144729468,0.7228070608710166,0.625605891337997,0.5341201642597396
115,0.7507824076228452,0.6068611166574502,0.5258512932585458,0.42537001980532424,0.7578819926993496,0.5794428471865471,0.6813113881168472,0.6182144379067013
116,0.49973503445914486,0.40399712514049296,0.40630746539947654,0.3399739201324948,0.8416854975821361,0.22601629650684787,0.1811285763564447,0.41412055936814823
117,0.6364226420218262,0.5986924517563119,0.348749807882357,0.8895601579634792,0.4710665293702608,0.6654026558878392,0.5511226247570975,0.5944309813770244
118,0.8124567768969623,0.4014850143370273,0.45192576242210575,0.43990687546500906,0.6935734077976854,0.5870277092780979,0.8197204974122776,0.6008708633727379
119,0.8255194313497352,0.7626130749463261,0.7757777462915268,0.3447603125187779,0.7663226692602925,0.5201217377548024,0.6301404129901073,0.6607507693016527
120,0.8858281111998724,0.46509122842588674,0.45025369043462304,0.4703986019835413,0.6186825936082352,0.6575727182711331,0.3479073718054101,0.5565334736755287
121,0.2596562984878747,0.6233015561868065,0.45276189785589244,0.5015945129155126,0.6429660343487694,0.7385943916045403,0.6835181047202731,0.5574846851599528
122,0.5939988940755664,0.7417269361643617,0.3724059138914717,0.40974940095162754,0.6553061683747923,0.9290963728375198,0.2830007295368481,0.5693263451188839
123,0.7356138859405112,0.7128538144673267,0.05363495277191917,0.4168312146728958,0.555770966921167,0.7953648009354107,0.4422299320722937,0.5303285096830749
124,0.45927051196415386,0.7682803661471982,0.6645238435208173,0.5178866265233806,0.727105470807863,0.2513293997577463,0.766123788335744,0.593502858150986
125,0.6415333531705745,0.466370957783439,0.6708745197801316,0.223813916142147,0.6031420379103646,0.5482848489817418,0.5929819977089937,0.5352859473539132
126,0.4868995765716916,0.5208227508529065,0.30847956426999007,0.46687769667627105,0.8032813758645766,0.3602059353719414,0.8469983105597028,0.5419378871667258
127,0.7290546889671328,0.6406710734778923,0.3389273142102759,0.1745446299746329,0.8289706282968029,0.45643184468262915,0.6026702637040582,0.5387529204733463
128,0.5270951665765702,0.6233137686037257,0.3209844330850551,0.4625650931109514,0.7632873105195496,0.7871567476704401,0.5715623917161468,0.5794235587546341
129,0.7336931487145342,0.38685347124830205,0.778160058686426,0.4162230186334718,0.5349728254247504,0.4367359364175743,0.8400103238065049,0.5895212547045091
130,0.6375501413622797,0.4848457069852604,0.38526140457088937,0.44992622858815806,0.6758561995535647,0.3452662128493563,0.7753880696999088,0.5362991376584882
131,0.5881071348991141,0.8468842779382759,0.39547523033698356,0.5586545069734139,0.6244071924123948,0.7631945981013505,0.7569876000994772,0.6476729343944301
132,0.2514105362904127,0.420482607089319,0.4826795406585407,0.2808492934126197,0.34764101548415594,0.7399628801870783,0.34911257385367017,0.41030549242511377
133,0.5966793356850121,0.5753914618482059,0.5897790558152936,0.7084927306643146,0.32212096350021774,0.7600003706255019,0.687053171360484,0.6056452984998614
134,0.5297367284552502,0.5519881450309361,0.36737166408368765,0.4340039776685657,0.6767209359977973,0.4349930255401064,0.5413289753803213,0.505163350308095
135,0.7108931356244182,0.626174033565168,0.6443196388207832,0.600113322072004,0.45008499155400294,0.7970877280671665,0.7965089632461511,0.6607402589928134
136,0.7759722897154179,0.4843135545450976,0.3859580674315222,0.4201254188079707,0.5779879581370334,0.7929713115123967,0.679452463202655,0.5881115804788706
137,0.7332697795462373,0.4088651160358902,0.630552140643013,0.6979286052284693,0.45097921088491955,0.8714497721577169,0.7731401392579715,0.6523121091077454
138,0.6963307921287808,0.4328430664750338,0.7341489038561638,0.6701918695258771,0.5475675257959924,0.8063404005065629,0.9314797820648609,0.6884146200504675
139,0.4539547331644453,0.4387778278946526,0.3098459405177973,0.3282880307183102,0.7935591131172326,0.38266329981833563,0.5972823515171914,0.47205304239256635
140,0.5425971684725249,0.4680814370693783,0.7901890373607332,0.40733575787289217,0.6421360503644875,0.6403098691514267,0.6756075199227679,0.5951795486020302
141,0.8604017330842333,0.6382903790880597,0.14784727299197295,0.3911662997229474,0.4500067438563961,0.8169675135043643,0.4463025686675437,0.5358546444165025
142,0.41266730846356603,0.6260945633542022,0.3557068141291681,0.4742757521722241,0.5459463010538428,0.4435209529760246,0.8403368989043994,0.5283640844362039
143,0.7453719380146289,0.5086141893215401,0.7081809244084843,0.4300692780761505,0.6986745311555339,0.8897091273675192,0.6766514511235705,0.6653244913524896
144,0.61483597011458,0.7080511277710563,0.4476090789294016,0.48213932592516867,0.6807793441910993,0.7562522262823086,0.7953055688934286,0.6407103774438633
145,0.5679549247629193,0.4629786996885094,0.6367237209296948,0.33126089561679706,0.4495629733503294,0.8066854210974614,0.8570158898287045,0.5874546464677737
146,0.6234974241095966,0.9051655250333582,0.29037539033775783,0.388657390517246,0.5520108549380257,0.37703368018424527,0.4772007379568917,0.5162772861538746
147,0.5512128012258876,0.18725177073536048,0.42869376424721517,0.04295824630926842,0.8223924074864074,0.6999957131956868,0.8928014140724395,0.5179008738960379
148,0.6060919878259355,0.5486982887894444,0.44245182133846694,0.4790123935432942,0.6867553452419277,0.6249303379164293,0.7153973111530363,0.5861910694012192
149,0.08887757756227989,0.547793641902009,0.1333163663434198,0.6669332689161807,0.39481088762647937,0.8385086772540742,0.7006548101538187,0.48155646139403735
150,0.5731291825276195,0.736096007145485,0.4984517793927382,0.7810562320866623,0.8109847020404625,0.6029438400566415,0.8726633860182276,0.6964750184668338
151,0.7912052761465906,0.4878478634482117,0.6206367464612206,0.4656870213345323,0.5404492326117908,0.8814019438605242,0.7788460556326522,0.6522963056422174
152,0.8228784284739408,0.5279126787995133,0.6730592967913526,0.6422285791555851,0.6959344184601591,0.7762580946759582,0.913408658084169,0.7216685934915255
153,0.49173766265775065,0.9377267159293732,0.7346614142816955,0.6143348916686199,0.8385876669409998,0.6252646459706327,0.8708631889630396,0.730453740916016
154,0.6089726680374036,0.8406602815514722,0.8081907260618025,0.7736075656002058,0.6836567619029326,0.6073034215225115,0.4904842200726151,0.6875536635355631
155,0.6752547465334254,0.6111030902453088,0.5887957946510027,0.5226230939491554,0.8932623689960154,0.7197631365202644,0.8441592316628851,0.6935659232225796
156,0.5577921806848589,0.49407631665102214,0.45230576373133274,0.26202466353079734,0.39365757435508664,0.6769673096114464,0.7792923022605645,0.5165880158321584
157,0.6281033123097673,0.4686066464836265,0.6446306831018158,0.644162742516216,0.281526982749367,0.7710760789722363,0.3257749011479495,0.5376973353258541
158,0.487691460237784,0.6082629857086963,0.3919136184819389,0.3910102053922825,0.7529377797308591,0.5874024692956137,0.5523981502666939,0.5388023813019812
159,0.2696670178588137,0.9164482248784767,0.4417274069344129,0.1498404934282079,0.4792588051960052,0.6811834067182996,0.5115679520218438,0.4928133295765799
160,0.24677585189887372,0.6474248299706225,0.3019534661837501,0.6063471862270133,0.6385843553737689,0.6678174046344935,0.810243405955332,0.5598780714634076
161,0.602051783140879,0.5387553830122753,0.40863183412714343,0.7988334121968821,0.5971660037003386,0.8680789331661056,0.6946054824717155,0.6440175474021913
162,0.6425110097919405,0.3088885750783972,0.3835651542625278,0.5099134831279769,0.28207700905056604,0.810050537405603,0.8758078033033687,0.5446876531457686
163,0.5819399592891554,0.7950946888880952,0.8315212041788111,0.38720057082194764,0.6384487320114048,0.6323419682753357,0.7172747828853039,0.6548317009071505
164,0.7735851351417625,0.3534368463576404,0.5050379361818884,0.6466217007959388,0.31337631558069845,0.5889959031115469,0.7163143136705193,0.5567668786914278
165,0.547067763125101,0.6447579662590993,0.17390213957434636,0.362549035038058,0.52747626076978,0.940777296216606,0.7976937470480013,0.5706034582901418
166,0.818035670107064,0.5417422710644024,0.5409649299181182,0.42229161490129624,0.8202397449711274,0.8788058178149947,0.8631049987215161,0.6978835782140741
167,0.6983293716271359,0.6173172720943665,0.5466834425729594,0.6410954940755119,0.5360447031095267,0.9069478650067071,0.4883034046447085,0.6335316504472737
168,0.8321926826378017,0.5205039266866084,0.6468774798919916,0.32476325028846526,0.41259681410467586,0.8217122936855209,0.8689015619641142,0.6325068584655968
169,0.5060262040382603,0.46982271204127407,0.17597597160740192,0.4734211540090565,0.7146546149041354,0.5743102187640539,0.6576028030651853,0.510259096918481
170,0.8333889914366577,0.7258315770702526,0.3432097635405777,0.6596989517317557,0.5563746631923566,0.7897760780175959,0.6110719087162021,0.6456217048150569
171,0.5138972085693004,0.6321436820782923,0.35319778892492365,0.3691929954088516,0.4150343439769929,0.46793289575812985,0.82937352955986,0.5115389206109072
172,0.49921078931906776,0.42356457487561505,0.2863414219530647,0.3282207863453267,0.615309707139276,0.4827171030182385,0.6329718417225911,0.46690517491045425
173,0.4952732512048903,0.5472942983204538,0.49269689910799686,0.39511001968805476,0.48312258058455176,0.7720780962462458,0.7179816170162069,0.5576509660240572
174,0.7879199639100621,0.4347523286882385,0.3793026726808201,0.7034369973683331,0.6830175141872901,0.7871017055370645,0.6924414539232328,0.6382818051850059
175,0.507871045970059,0.5122474804832129,0.4329450275761514,0.6366873148002619,0.8631804105220199,0.7868736971750797,0.44202787064727567,0.5974046924534372
176,0.8123152630024892,0.41110220918164203,0.3045001330477341,0.4825570886772936,0.6243033551107481,0.7413429022442798,0.8263810172538001,0.6003574240739981
177,0.5230188729531433,0.2646722166474359,0.41856689041391637,0.3651868357581162,0.39341445020555,0.5593716150767739,0.7078492470891138,0.4617257325920071
178,0.41667745130592393,0.46011906080407033,0.5268007641490801,0.4301521106050984,0.5292862248406731,0.4369249478875371,0.8465200353217699,0.5209257992734504
179,0.5516563619193577,0.5774128157251137,0.4082436772062518,0.3552508251438163,0.5773856735936734,0.4945623584175858,0.6134885645708696,0.5111428966538097
180,0.5117417736698765,0.4096927596072064,0.8247433331714514,0.5505708246748816,0.8244174750437007,0.4269907184697964,0.6534808620807951,0.6002339638168154
181,0.852780573272252,0.9110800901559101,0.6120070504135027,0.4981649293866637,0.7372119777997443,0.9280886392378357,0.7721028975087856,0.7587765939678135
182,0.5648814738503696,0.6664281684334465,0.6576735414357615,0.48084861068311313,0.4183937595086667,0.6911943156361635,0.9436561876779231,0.6318680081750634
183,0.5403941528407168,0.7565551136479923,0.6401308166040509,0.715989040918855,0.6391191265346032,0.49303231331523273,0.845434017641977,0.6615220830719182
184,0.7059735613043739,0.6953237449766231,0.7642699851334195,0.2503761797469458,0.4741398426753112,0.5897219692860811,0.6604090316801932,0.5914591878289926
185,0.6183884407816371,0.8364313453760491,0.4426757344722472,0.7451252317348582,0.7770797632079831,0.6681538415467878,0.5155257159573402,0.6576257247252718
186,0.6739449196426637,0.7448210953101372,0.6782033336919949,0.2082406898707799,0.6960414866656089,0.6753803502367342,0.713458675709666,0.6271557930182264
187,0.6170367838399711,0.4739302043616439,0.45096522542160233,0.3921014717711178,0.8231054115681026,0.804811953762058,0.7334205960990421,0.6136245209747911
188,0.4738741277863395,0.32729547610971743,0.6703097571893838,0.6026642840146127,0.5253550283326271,0.4357872727027947,0.9015373689504582,0.5624033307265618
189,0.8639536757334101,0.4453758074606448,0.5742244703841122,0.45753022200201965,0.8259596933925802,0.768619094150676,0.9135522171453818,0.6927450257526893
190,0.7842773843970763,0.5446123574716312,0.42792423953173664,0.6355390054987822,0.6540650513830576,0.7766574549520779,0.6317775812899341,0.6364075820748994
