Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.04482719286891621,0.21838507679294025,0.07125074188769202,0.2495640546670341,0.06647690425787592,0.2744283006337663,0.029884795245944104,0.2373451611958579,0.03577029033786312,0.24412158818707408,0.041922790539081885,0.22682934342672667,0.02122089295187553,0.23797286700735215,1.3772927838215028
12,0.08696986108638029,0.2648261593388173,0.04363306951244558,0.2034004260061755,0.07890095112362715,0.27293005553712535,0.03209875174671355,0.18390603232738933,0.07890095112362715,0.26602152179277955,0.020721351304222622,0.22280076629965984,0.042002722522958696,0.2028873802780783,1.23354468316005
13,0.06420029259695922,0.24959830194295504,0.08924482808022856,0.25510814506682944,0.05850061937994013,0.24940933553707723,0.02624070031234119,0.22748871614005667,0.035420214348323716,0.23118807838377473,0.04280019506463941,0.22951436256056987,0.025675164017052235,0.21561104656925265,1.3158359724010311
14,0.03346938709003577,0.22690830505084494,0.047071693261426566,0.300128897948975,0.04707169326142657,0.2849975751580835,0.021432555831542424,0.20506505022827387,0.03531406217112587,0.2198619120621107,0.04376468356817209,0.25471856951932154,0.02459011797815939,0.25560549687050194,1.494571613676223
15,0.07095409983252446,0.3095836518582831,0.03887015931933634,0.24250614093219702,0.021977213491904343,0.24800963635518036,0.02928434524798036,0.1930424225950754,0.02365136661084149,0.26589516440815103,0.021139614758092076,0.2334729094396852,0.034453618779784284,0.26715965637096467,1.5193391639190736
16,0.06212725411269081,0.2810785620263072,0.062127254112690794,0.23568865770640487,0.04873918014266694,0.260937362384831,0.040377692014089576,0.2236504850685694,0.034653965064104925,0.21074177851176665,0.03249278676177794,0.23862846855407877,0.020064781927625324,0.24869177161239595,1.3988341717287074
17,0.06393487484579916,0.27259973019657774,0.044943631547478095,0.21758007191874465,0.03674130824490951,0.23459826564763697,0.06578007836312806,0.2862511676130804,0.021393773982343135,0.23144130374658728,0.03196743742289956,0.21844310753229418,0.032154848467132395,0.24217040047138852,1.4061680942526198
18,0.0819987293060874,0.2647064465153494,0.06171306848367627,0.24262077368321544,0.06171306848367622,0.27883670023583595,0.0566171119195755,0.252627750850768,0.030974141200003927,0.1668631962845692,0.03577632909317759,0.23034787157136175,0.015075097586392448,0.22012971478631094,1.3122649078548214
19,0.040149463129618576,0.27232259828941857,0.030420211320259197,0.23497095259393808,0.034361141385377325,0.263724944780499,0.027242347372632748,0.23511259492293415,0.01904269420623719,0.2538212565788097,0.022254043163397418,0.2220003198959073,0.04014946312961858,0.304427969231352,1.5727612725857179
20,0.02815424371335066,0.2673075620389754,0.05130228668655237,0.300837430352206,0.03592509901819646,0.280750755275982,0.014855716053270391,0.20815998868107385,0.025651143343276204,0.24282104401663565,0.0174717020772791,0.26577327152312963,0.016828552494711057,0.2441612047253615,1.619622513226728
21,0.056876829552991844,0.2753006385056259,0.07043584992958926,0.28855970643361356,0.07271598061825978,0.2888396329600348,0.02271817920829476,0.18260394499286908,0.02549154507932452,0.24314252613407666,0.018262925941004003,0.20656683442754703,0.023478616643196407,0.22500678957357215,1.4200401460546785
22,0.05226648937748867,0.2587877772679004,0.052266489377488644,0.26293096828469686,0.039027444354835315,0.2317152491604529,0.02601829623655692,0.23466658017333483,0.03523188982488792,0.2584898413804349,0.04043356020863203,0.25110598116565125,0.021165936015135316,0.23589349717250388,1.4671797892099505
23,0.07784612442690461,0.2741903570733821,0.07795326369161287,0.26861055429584,0.07784612442690461,0.29563960224714375,0.030373956920282892,0.2389129222698203,0.03897663184580642,0.22976804045054758,0.0116852460836673,0.1740080886820272,0.014283446638599541,0.18990564094746068,1.3420704119324434
24,0.06664657261690093,0.30073278983646035,0.07529097313490844,0.28406048754102153,0.04864297496897051,0.21458701230002378,0.04246465491398016,0.24213963738336347,0.03698294287352902,0.22853842549051862,0.02911826348840794,0.17185144101191108,0.029425517859575492,0.22951830658042846,1.342856200287455
25,0.04169213030982157,0.24167305490044527,0.0416921303098216,0.2175182213393895,0.0833830731616265,0.24970555508298,0.08338426061964321,0.2871120038652385,0.04340077514960767,0.1864690969836045,0.04235313198374335,0.2331341209241784,0.030214540521470067,0.21826790484843026,1.2677599158885324
26,0.031411154131570425,0.2574192079377671,0.046177340028363836,0.2729109954414721,0.05823070019538686,0.27711935871374416,0.025276148082484205,0.23780481208392512,0.023088670014181904,0.23679963812184376,0.032083733989907465,0.23090937481578366,0.012968382454904462,0.2578004839886651,1.541527742206402
27,0.053789310102594926,0.2595799170702505,0.06694788862408939,0.231572016098544,0.0713486624339218,0.25499804122286646,0.021036074902313934,0.23839199033665565,0.03110378459121644,0.24440260930153632,0.03110378459121643,0.18305672751693855,0.04665567688682464,0.2660135163210309,1.356029635735645
28,0.057536480158573086,0.25080786064660526,0.0313100733610862,0.2103330490992815,0.0465839862170469,0.23273835691967934,0.04315629585983064,0.27564482152046554,0.0465839862170469,0.27804513837373773,0.02631960656413837,0.24519666227517975,0.03170456088500693,0.22403912190232195,1.4336100214745422
29,0.0394070867849626,0.23269557847950945,0.05919192146087745,0.298336830169211,0.056410906172598,0.2908374693904695,0.028205453086299,0.271786690591074,0.007673015914333432,0.2370337885116727,5.536911896442827e-7,0.21899135780607404,0.028661469827402013,0.23076787811432717,1.5608991861246757
30,0.05616345875605907,0.26594899016326196,0.055007958260287385,0.25372830240061334,0.033043150012928055,0.2528468687112207,0.0279401998171316,0.2598531872986426,0.039810484402662286,0.261214404537336,0.022123537824995154,0.2132220957051561,0.018626799878087654,0.24047056223161792,1.4945688220956976
31,0.04642733077498846,0.25180767294373735,0.07972321782856162,0.3105076424200767,0.03986160891428079,0.25789145674395314,0.018517688257920478,0.20816636234636066,0.02901456209424363,0.24030498032939127,0.02742982737762594,0.22621349533573348,0.027052686064731195,0.23708146856839515,1.4639461573752959
32,0.04210026149332502,0.27852424596488223,0.03316508252737541,0.2815254944071616,0.0331650825273754,0.2413873389978455,0.030605601871389655,0.2259557774965057,0.024271004672135353,0.25861941705896085,0.0305962327787869,0.24998513042458503,0.02427100467213536,0.24582832510753586,1.5636514589149535
33,0.09336607608075914,0.32004147054645304,0.025189149282080922,0.17658717437149432,0.04498025249081533,0.24579404960920034,0.024219714235068412,0.19752011247818507,0.03112239539426694,0.2644575201226925,0.04761113184443556,0.24161274860451915,0.031686237299391316,0.25581196764063807,1.4036500867463648
34,0.05157853792175394,0.24522693284544192,0.05961272703848164,0.25124555178963737,0.04622765266505205,0.23912979887334665,0.03589350070245217,0.24118776414597645,0.036536624109106616,0.2298459660639213,0.03997160859758596,0.23942227254617818,0.029806363519240788,0.25431469918182537,1.4007459708926542
35,0.055570168666825875,0.2601440277708538,0.06544172251182093,0.2761068856871812,0.04268291628360886,0.23608285386539457,0.04462789249961968,0.21208877482355856,0.03272086125591047,0.23471255351277182,0.027785084333412924,0.2509157767639777,0.022768929175250054,0.23835155284981352,1.4168048505471025
36,0.056042679339329056,0.2438477020028604,0.05202256464880797,0.22135580043346512,0.13373827176102046,0.3399997250569673,0.028021339669664535,0.20984879186121197,0.040304029627216506,0.1926238012339578,0.03072245447571346,0.19210927432171926,0.039507815417157297,0.21985575015090886,1.2392816901221813
37,0.06902511526272996,0.24744649249357945,0.06862215065750378,0.24649061032631714,0.04129996354896481,0.23424168752918612,0.03897789762813223,0.18686631764478373,0.03416453196842809,0.2330673651405229,0.06902511526273004,0.26923797007299693,0.02598526508542147,0.23554951737870303,1.305799921172179
38,0.0668395121345671,0.28685396912822647,0.08079638346586829,0.2863843961275382,0.0228235083991506,0.2652938530870256,0.022118449174802685,0.20068262342503404,0.03946058252988106,0.22040357228545554,0.027857710056415866,0.19957791826356258,0.032205640468373625,0.2487018814540987,1.4157964275418817
39,0.05430747156417141,0.2540399854981773,0.05073658407243802,0.23964835886062197,0.0922178418009862,0.262587194400409,0.03073928060032872,0.2083419662216448,0.050736294548037957,0.25001506367485404,0.03382419636535866,0.23052432272490433,0.019414891668790152,0.22286654799927744,1.336046878759778
40,0.02238330834267451,0.24354607532575417,0.03358979832681955,0.26139442449689576,0.045101282459398345,0.23963162146590095,0.0253295117422751,0.24518804128859448,0.0223833083426745,0.250324616532155,0.03212382843527515,0.26238430551492153,0.02623529025160727,0.2903845874750534,1.5857073441985508
41,0.07239897304869752,0.26317094580169664,0.055844547875497266,0.24083635262803008,0.06584255519843399,0.24428822327417124,0.04681548355891119,0.2548394629188059,0.04309737242693259,0.2518716165881581,0.029344496752264082,0.20046984421217992,0.025783400916870716,0.205396724799351,1.3217463404447858
42,0.05442317525506952,0.22934760121480763,0.05299028214173549,0.2561436262392947,0.05570272935149507,0.24367635227169349,0.02649514107086776,0.2723078260952611,0.034486188192860305,0.20510104726883732,0.03086232693293736,0.26187476889765193,0.03291792350823484,0.24367101155925336,1.4242444670935992
43,0.058706442269582194,0.25016564954403697,0.05870644226958221,0.26155710917308783,0.04068790907629086,0.2173223006912273,0.0267572550573274,0.20787335851484412,0.034158218034529314,0.2251889749094406,0.053332540109186956,0.28151081836182057,0.027125272717527276,0.25690770927151635,1.4010518409319477
44,0.06950746932750991,0.2807390080327948,0.07627896872862866,0.26425350881049103,0.029715188865397816,0.2035337905824451,0.03611152055715968,0.23269113835438068,0.04271425868141304,0.26415389046167814,0.03209426865980721,0.2141770644151847,0.016047134329903526,0.2379827901932057,1.3950623817003602
45,0.05808912123369332,0.3138441588936438,0.03524984860789584,0.2537798598082643,0.05808912123369337,0.2592695878699238,0.034244601908946966,0.24879739126846473,0.02130903138837081,0.2439797700254965,0.024803340815589693,0.2172120696126971,0.003364342466166675,0.22796775486715323,1.5297011846912871
46,0.053223962807517525,0.2622595400384149,0.053223962807517525,0.24735316289669038,0.04161254129459696,0.23661743905367186,0.06623801203776183,0.28443532772297,0.041612541294596975,0.26922123327985603,0.02580089875556447,0.20795616842633433,0.013266449665061781,0.19717875991944547,1.4100432626747659
47,0.08826972235542073,0.2596980090929943,0.05887945399612472,0.2688527342563937,0.052717035870186335,0.2379277601653851,0.03701142720114787,0.21588960080320233,0.02943972699806233,0.22579352000462863,0.02148388058224282,0.21354254317235535,0.046087443962673474,0.24440714153918236,1.3322226180682837
48,0.05422461241292798,0.2788489991424288,0.05107421284969909,0.2644511715683472,0.04054513252427567,0.2718296237631857,0.026814132414989686,0.24995286650523205,0.01913420945187895,0.19958141603033527,0.02097001526738801,0.26047299344564073,0.026814132414989745,0.23528648220868092,1.5208471053277015
49,0.07281097276610377,0.27956404855533284,0.08382995247465704,0.271325484245068,0.07281097276610377,0.29437082018650623,0.04153000949927319,0.22922199435247634,0.04318411302091929,0.23377307718281912,0.02587512262875494,0.1579966006149001,0.021022448326488037,0.1726843833805971,1.2778728170353997
50,0.028603939894114253,0.24726027232445433,0.03592758732779402,0.2811369433665904,0.03545711005823507,0.2375378147098561,0.031325508045940614,0.2724412699269606,0.017728555029117535,0.23813279282746072,0.021827583404755546,0.2742159539031244,0.020883672030627128,0.2575209971509689,1.6164920884188314
51,0.07173100977003727,0.30000695659544946,0.03470060657827413,0.20429372923134093,0.07870134967382389,0.27610863971732796,0.03126875852906098,0.22161002434638402,0.03065401243088245,0.23027423119029722,0.026233783224607985,0.24024170397317346,0.013867682876699615,0.24030751186264065,1.4256855938332273
52,0.05506019551739774,0.2900776471007753,0.02793233115730225,0.2746085154274412,0.02875930378095398,0.22099952618983856,0.027681969017491277,0.233258959216188,0.009845905840054832,0.2512244204998455,0.027530097758698847,0.2431390277903967,0.03660782547747147,0.2732742752261444,1.5731647429012594
53,0.04843705299618469,0.2268105695995939,0.03663874376579926,0.25215098564291266,0.053755165049010546,0.2535721696495951,0.020492823719671278,0.2246262170094047,0.026526259279958463,0.2711774996638044,0.026526259279958508,0.2662664404884103,0.02457603536324903,0.2684437784924469,1.5260953210923363
54,0.05669059874549146,0.2807558850802614,0.07643400397531498,0.29949350748805054,0.03821700198765744,0.24283516372644934,0.0260584600743805,0.18930719463994478,0.024490303338819963,0.22703317244067292,0.028345299372745752,0.24873591135270082,0.028982523843504807,0.23262097393400533,1.4415636173241704
55,0.030034298707941193,0.2551023205713378,0.07416475693258885,0.3188999490212953,0.03003429870794122,0.24191815276434148,0.023151092094202973,0.2386750436827338,0.023910230869927364,0.22503537682897476,0.004026263993679509,0.25130126962586086,0.023151092094202963,0.26059585410497194,1.5830559331990317
56,0.07051505214475891,0.2973961525452619,0.04909081066462061,0.23889606461640217,0.0358170652747593,0.21330781727396406,0.0358170652747593,0.24366996387002732,0.05007233826459933,0.24734949138198073,0.03539912900908297,0.23889606461640253,0.01669077942153312,0.22708220564184756,1.4131955198917727
57,0.046863543023449396,0.24268954469486384,0.06625707828536519,0.2899760109217505,0.032640522779343296,0.21897054521669546,0.06625707828536519,0.2899760109217506,0.03196406150252685,0.22352977491246984,0.03312853914268259,0.22517522676748675,0.013283780188398927,0.21928828335785164,1.4192107935857372
58,0.05305145929454715,0.219770240569917,0.05064495717169515,0.2742416076188446,0.028032588758573725,0.25146555558567874,0.02766622777464044,0.21122096690381958,0.021107542234073594,0.2518959184820865,0.03376330478113007,0.2770366419103306,0.02652572964727358,0.27357725926738924,1.5184163806761328
59,0.050246361908778785,0.26120653509299535,0.03995316420042039,0.25173077032600416,0.04171382000758883,0.23197613529257738,0.03718374985859011,0.2452484335474096,0.012973954590999676,0.2434039196653716,0.04679356466233035,0.27127897947697843,0.026635442800280268,0.23965516856967556,1.4889998839420235
60,0.0722451683972673,0.2808461853642818,0.0546156939964393,0.25262759526526357,0.04595958618767639,0.22366850917686398,0.028541100273682878,0.2321629939364482,0.029586225538092814,0.2454036590664837,0.029450649595353647,0.2698087933206028,0.014743222621601257,0.2203406172599425,1.449716706779773
61,0.033586770058728364,0.2558650079510811,0.028364078210673018,0.26456108437443837,0.03289161827066007,0.25786509513332606,0.021927745513773373,0.2138783835692297,0.022462399996918483,0.24845224316060288,0.018015057325876573,0.29451042189827786,0.0255581163400089,0.2820619781964054,1.6343884285667225
62,0.061297127059991595,0.2460611924008091,0.050208048972680774,0.25421473968700176,0.0705063135457734,0.2570174958502976,0.0349210505273627,0.2208046630258245,0.028103862179846163,0.18598166196083554,0.04738653031225079,0.26416473017527303,0.04024079657692592,0.23909178772512713,1.3346725416503373
63,0.09099693293354782,0.25638912097676964,0.06870286319866709,0.2610818914258026,0.04217417348237156,0.25948435399685943,0.04403848854631394,0.22912444523457431,0.05660418213657888,0.2474208888973284,0.02670083150966104,0.18356398140659444,0.026613833106940994,0.20710401314798987,1.2883373901718378
64,0.05096626423909209,0.28256567128110466,0.04683951222624104,0.2545159543509883,0.0449778639360723,0.2517950722388843,0.02286511922827936,0.2344561693389361,0.022865119228279343,0.21842055522409903,0.032033541702368426,0.2483993465074248,0.01881326345470094,0.27048654704352926,1.521278631969933
65,0.08391438393219881,0.2754686714853626,0.07957745301465068,0.28594386647327835,0.02828577038996824,0.19642518969874725,0.04195719196609938,0.25410797025702503,0.010865220301518999,0.17256765936519577,0.03560516766304918,0.26018982961672493,0.027764053571549555,0.2473275722646314,1.3840615183219303
66,0.0658050286464531,0.29566075096556427,0.0370552922083357,0.26048850564459614,0.044532486422258356,0.27305912620996203,0.04453248642225831,0.2553009976973855,0.018983673270608993,0.2196085828790124,0.019359362369373242,0.1948829851767121,0.026372352227277497,0.24435836986020243,1.4867186368668697
67,0.05214652026509198,0.29016510100284976,0.03889871414636482,0.26551212370556937,0.04546320520311988,0.26154681065866253,0.022224136528820892,0.2249621797776944,0.023414532328209843,0.27028625302047043,0.024551549610190185,0.22006352355882844,0.017896892732811042,0.24286845746131625,1.5508088983707826
68,0.0668551363020219,0.299612650706503,0.04179079956568529,0.2649469011481221,0.03342756815101096,0.265107518381588,0.0210502314032128,0.21524371603802103,0.028845013274287238,0.25550728301722664,0.026265999032597357,0.2231699088114268,0.017510666021731566,0.24066660814656557,1.528509172498906
69,0.050570009727040156,0.2855322163847738,0.06829602985695203,0.2879979251474974,0.034148014928476016,0.22206016975359097,0.028416542865101455,0.22881424304024944,0.022945158156120405,0.23913033199667624,0.02358050493077051,0.23424216004769277,0.02860193403270249,0.2456647591323561,1.4868836110056736
70,0.058900687277813606,0.272601233466547,0.046058936195368966,0.2091513787156508,0.04384907776356294,0.23352324451464326,0.03623942436807962,0.24087324778249553,0.04890764599362943,0.23707292649308043,0.04605893619536897,0.2655271181505311,0.028488939203705925,0.2327472038795226,1.3829927060049412
71,0.06433024987600967,0.29143304462102554,0.06252498747312926,0.22842536393263796,0.06625623739599874,0.22530432646292503,0.024486656095257808,0.17474161107029032,0.02691717683947837,0.19884502271545784,0.06433024987600967,0.29143304462102554,0.042480915661670934,0.2384911133590835,1.2973470535648914
72,0.06539453169673232,0.2645113635919144,0.044768631785016035,0.2747688959474943,0.035063957502430736,0.24184445901376475,0.029289781860484667,0.23190798291136383,0.029289781860484657,0.236230892348385,0.02984575452334402,0.2470420038416144,0.02179817723224413,0.24824378588472656,1.489098767078527
73,0.03584939236478686,0.24157927700894552,0.038332175996279166,0.25665802006950134,0.043377300747391365,0.22727536199875978,0.0766643519925585,0.31793898530375436,0.03134081109491003,0.23214278676119252,0.023578756355645686,0.24563705036684425,0.027199245373777495,0.2024264845656529,1.4473159321493017
74,0.04685094484376753,0.22449824446989963,0.03607668967145151,0.2610276648354091,0.06055606758105194,0.2750398420415817,0.039091953469784314,0.22901116005096422,0.026061302313189597,0.226012616398177,0.03146858876180453,0.2523238812351925,0.03027803379052598,0.2617030105372004,1.4592328391368492
75,0.046898839372854696,0.22752129223190415,0.0643577231155665,0.2776384402077016,0.05194354433700539,0.25680575009608475,0.02706647811652315,0.22348233464883255,0.04357526652620879,0.27147676787624114,0.031614091610554194,0.22645186370763043,0.022652669206272024,0.22851493894662053,1.4237827754300305
76,0.06998423510793703,0.2855762377366929,0.03293733034668928,0.2410083871371278,0.039195865655094794,0.2729422165387974,0.039195865655094746,0.2525824459985815,0.034727391591404796,0.21078464307706446,0.00883754216993876,0.22650672004950767,0.03986992376188641,0.24585119517418252,1.4705036914239087
77,0.04695388240929864,0.2425716937414472,0.06284881127218034,0.28346418387916933,0.046953882409298646,0.21393114386812526,0.02505147901155343,0.2509466419936069,0.029181094899758946,0.19821693817149114,0.03818742197869299,0.2617527021933423,0.03818742197869299,0.2617527021933423,1.4252720120810485
78,0.056899167407247195,0.30765636466864504,0.029318789802421114,0.23512195019076232,0.0568991674072472,0.27139474534774205,0.021453984357557354,0.21974964623099325,0.03033103753971728,0.242105228432655,0.03200189560831636,0.22541952028317153,0.02022069169314486,0.25142781103037953,1.5057505323686975
79,0.0725779589468197,0.29360326952780574,0.04690939778016471,0.22182358204005925,0.038016208147718084,0.2578553301905279,0.03216149575564706,0.2291642224937087,0.03143545975339005,0.2440243030522674,0.028187831623216236,0.2380265545327295,0.028187831623216236,0.2380265545327295,1.445047632739656
80,0.06459765279355459,0.3105880521603821,0.03168805568591811,0.20860291349581286,0.02582099562547995,0.23543383922465763,0.03229882639677727,0.2606465466728393,0.04073071023492605,0.2774500702777206,0.026346820709263086,0.23075132700683162,0.02035229759206217,0.23469189212377445,1.5163292819240375
81,0.033861653911684726,0.2781526906307678,0.035667161200642145,0.24834056196540014,0.03770992247071076,0.21803131423056107,0.021828219314200432,0.22844474540449605,0.02510057346781024,0.24593465556715102,0.035667161200642214,0.28870339199491835,0.0322756303860132,0.2702823182550018,1.5557793560965927
82,0.05256346087917106,0.28964213594536514,0.02628173043958557,0.2950038727769261,0.02941889881779817,0.2071867049696893,0.021909413287213565,0.23060950809878228,0.025035303300043155,0.24254731346547617,0.029664566986940023,0.25417035299438767,0.03214236630064274,0.2638243717379789,1.5659685199772113
83,0.06064984148051183,0.2660622858597154,0.0539580864677548,0.2619745034310525,0.03028259296081989,0.23753978165424672,0.04534357075581852,0.2350389239969614,0.02018839530721326,0.24935799185317167,0.01943597433508971,0.2286668988709705,0.027988895160235235,0.2635122578664384,1.4843052870651134
84,0.05843333541649108,0.2638850840365895,0.043577294137349155,0.2457301210858695,0.03368066594653792,0.19759955192155762,0.031214838098353563,0.2476152256069485,0.04489171588821337,0.2420656792099402,0.04014392105509675,0.2590251330132529,0.03368066594653791,0.258456768637262,1.428755127022841
85,0.09886530798194584,0.3035755629482035,0.045454457235738994,0.2402838805557932,0.08558135552232275,0.285896612301453,0.029520768141770997,0.18770547615660307,0.020962940551329603,0.2243741600321157,0.02161112243613323,0.20094584811176402,0.032416683654199904,0.22280582437062613,1.3311747289531173
86,0.07865497052457153,0.2414391153144142,0.07865497052457153,0.2663702745642421,0.08944585875462235,0.2723032393660573,0.041432359867322334,0.15888429253894626,0.048147371715447994,0.19238831356879832,0.03971044183554432,0.23768829966914318,0.034101270915309366,0.22077922084100932,1.1797055117252215
87,0.06953659975847046,0.2841404675517185,0.04274849328422765,0.23583662643271938,0.07448317037450661,0.29344038891251245,0.03402557995447483,0.21587001976756665,0.020631992051039848,0.17522760945813695,0.03629837576464923,0.2619297494406659,0.027340027147003454,0.22849090010230835,1.3898715233312562
88,0.07374016164603553,0.259956233478925,0.06604738252442377,0.27000527229434157,0.04143692614825905,0.25854448487421866,0.04143692614825905,0.2023013573160713,0.03518521015818576,0.24038059007485227,0.04020853114065973,0.19903114592616503,0.023125610516396007,0.24860016775320765,1.3576385034355627
89,0.06313329897880239,0.26259180348473476,0.05515503207059873,0.2645575372360663,0.07165348008096462,0.2447126967526191,0.05024420728799955,0.25397136466852477,0.015580867696340385,0.22798759071175953,0.028103250443166063,0.21756442998441855,0.0327978172393739,0.21194662336463144,1.366664092405509
90,0.0655000269965477,0.28047926482890784,0.04415102689696699,0.24697585522328097,0.042740172536910724,0.24620195885343565,0.04896359908981179,0.23991062639415103,0.037237153481831826,0.22364656238619798,0.021648630524025315,0.2353192820805349,0.019223775386979104,0.24800206532041816,1.4410712301738533
91,0.07302116724165914,0.2814812926567476,0.045228816168185054,0.2640686051881202,0.04809650067838443,0.264150247280642,0.03207744410102052,0.21694792665733392,0.045972416812150974,0.20997493761070873,0.023439487815098938,0.2267365631235131,0.02373570301781392,0.2450688916486217,1.4168569283313746
92,0.07964640338076183,0.277842644128997,0.039074562326592205,0.2515963341926458,0.040127575405813236,0.24492079466858738,0.040712857499362404,0.21141809950908771,0.04066732183841085,0.2425105013341506,0.03585249926331984,0.22389510389045592,0.023901666175546538,0.2478336363862685,1.4000342282203864
93,0.04341346952396752,0.2044710959193573,0.053537569566138705,0.2515734231903744,0.05523312807565283,0.24782663384281733,0.04133812720855099,0.23780225276254366,0.05523312807565279,0.2832713014908777,0.03487207675771087,0.2469079488259706,0.02656385778539478,0.2179559869749905,1.379617286013863
94,0.09313299455767036,0.3220123976180114,0.0489254442529553,0.25194429070514573,0.02795825369177687,0.22581130289220808,0.017408240763789305,0.2043806585671748,0.027775057897080166,0.24526370968121625,0.0023936998710990982,0.2546749761511871,0.024462722126477685,0.2538562512242079,1.5158871736783026
95,0.04667359064449366,0.24862256950480835,0.04046493810828506,0.25892117735234216,0.043622508491758284,0.2122266861888684,0.040184649431927025,0.2733757912454941,0.026976625405523376,0.24933034140192975,0.04018464943192706,0.25054969029801344,0.02400180177804248,0.24486498071658697,1.4757824734160863
96,0.06807164689330913,0.2831773884836366,0.04718509186124636,0.21352843482980083,0.061506720525267795,0.2724464927769899,0.03145672790749755,0.26458610200009136,0.04567100312611566,0.24871951410589035,0.026523235170429444,0.22156601914981616,0.018062597606248076,0.19749902556366056,1.4030459538197717
97,0.04134109818513946,0.2593812441343513,0.07456009111544458,0.29908479543446015,0.02632191594553607,0.2520910643559469,0.025952139173816932,0.2185299029607558,0.0243333477972466,0.24474989678879147,0.006023053534315446,0.26910192165572483,0.017547943963690724,0.24098158495477992,1.5678408205696206
98,0.10293996955949715,0.2994283259030439,0.05450090441589968,0.2333225462553303,0.10293996955949715,0.3110650284901411,0.028969662625147028,0.19245272405914007,0.04889687237261439,0.20798020779776374,0.027250452207949874,0.1851166343825041,0.017969435320145756,0.18716726705132536,1.2330654678784974
99,0.10316744502724326,0.2961101251455622,0.06630024524219312,0.19557718606213714,0.10316744502724326,0.2961101251455622,0.03104161095439077,0.18041324271980094,0.04538146180164495,0.22179467358068852,0.06048349363666653,0.21735893264530115,0.011326931314428789,0.17176708169713722,1.1582627339923788
100,0.06456877407662419,0.2778163073893885,0.06117706053731501,0.2871038734032101,0.02778738283223547,0.2239694107481628,0.044568123954882875,0.22546974840994607,0.030729819670270487,0.17823120175139454,0.04210729027286312,0.27421757619957854,0.020392353512438285,0.2418610772416894,1.4173383902867407
101,0.05141198348437606,0.25775902802742945,0.05327471395834982,0.2587295582909095,0.035859440020183334,0.252365388874542,0.02068322039543884,0.24641923128637136,0.030388497416277114,0.26850770836818316,0.03644201416114767,0.2582249450252571,0.012737111699939758,0.21719715899159475,1.518406037728575
