Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
31,0.5726841016654266,0.3883125140375157,0.4429670056769162,0.41972824224183264,0.6644456358727748,0.72469487119995,0.5354720617824027
32,0.6645401628692973,0.2539363932767691,0.2539363932767691,0.4968902198629876,0.0,0.44660597948527075,0.3526515247951823
33,0.27700159760894094,0.5902587424181364,0.3825248493323521,0.3620126761156449,0.5242058349616895,0.46284145869945803,0.43314085985603695
34,0.3862567648271006,0.0,0.6895638894258522,0.32924003102127164,0.7355404330958346,0.41155061001170307,0.4253586213969604
35,0.323357773121442,0.5314199586821187,0.6269390356698239,0.5925443644473078,0.3268835263290593,0.3589851199137007,0.46002162969390875
36,0.5480446635351485,0.3457060596629075,0.6439959314315388,0.39011770037525734,0.4177905608722888,0.5849652114519491,0.4884366878881817
37,0.2950019502808791,0.27018111966483366,0.5305390634365849,0.355849740532583,0.6950314470131953,0.5628546778258163,0.45157633312564877
38,0.4984993859228798,0.39951675122387476,0.8008344698522154,0.214597804494098,0.21459780449409802,0.436397697344801,0.4274073188886611
39,0.333364984995958,0.34135984165806055,0.7431363763944571,0.4056722315652358,0.6534174736922972,0.5955644476990307,0.5120858926675066
40,0.34060182545660594,0.3446336729783602,0.6980597366398957,0.6430549238505696,0.6063147804256475,0.3157885818245929,0.4914089201959453
41,0.8255500312914588,0.4400130123586826,0.2828979419247359,0.5108194409184266,0.7370436087673141,0.47552744402546526,0.5453085798810139
42,0.07449972191822052,0.5617623584539108,0.7043458598472215,0.6279646316076279,0.26092988610296886,0.405643036302996,0.43919091570549096
43,0.7646466499996724,0.800706704139625,0.5204710683191971,0.8242409571822835,0.4097983425882589,0.4037243199263275,0.6205980070258941
44,0.3489259763910622,0.3375721569744868,0.7629584362790045,0.3388190207318875,0.4654208058400128,0.7288275920012903,0.49708733136962396
45,0.40442557368244136,0.4910542536109503,0.3876759581242263,0.4617254110924603,0.33727673742794256,0.9384471209578151,0.5034341758159727
46,0.3322543642028599,0.2801816242937044,0.6809554486202349,0.9140319138220573,0.7354049868988793,0.3675281538282883,0.5517260819443374
47,0.640473144742807,0.38566051166828624,0.4192642537363331,0.7963182224244839,0.29562863770200715,0.7797049185243646,0.5528416147997136
48,0.282183902373584,0.8407187090630281,0.30107350496615043,0.3116043193732302,0.7524936514819651,0.564368263302799,0.5087403917601262
49,0.28462755660918304,0.37643449996723904,0.6488683192816774,0.45747177925879606,0.29851267325493386,0.4067749851554352,0.4121149689212107
50,0.5850493153818249,0.34135071842355047,0.5755315989424499,0.5717200646410483,0.5651490594340773,0.5463155219844896,0.5308527131345734
51,0.42811897439404945,0.3041853902493292,0.5203423166243588,0.4075508516433688,0.7501709775305551,0.4212318368519561,0.47193339121560296
52,0.4069891865579221,0.4623686331241956,0.29477407424609803,0.43276394535278634,0.8074639112642504,0.4029190245751284,0.46787979585339684
53,0.25181385453396504,0.43300748795849586,0.2618678026862848,0.31935066077059016,0.40238203031380454,0.41837884822460625,0.34780011408129113
54,0.38618100607385725,0.4093816956246295,0.7317185018725949,0.7954778069904098,0.44979054127407214,0.5997215463193218,0.5620451830258143
55,0.32331725947988693,0.5354947762121373,0.3106899056713835,0.3219250415551399,0.45383949892888514,0.528267524114951,0.4122556676603973
56,0.2859180392117698,0.5903616256698557,0.4395020015518514,0.7584262741229805,0.5208958716365345,0.5209068975518834,0.5193351182908126
57,0.4487803014924766,0.31962821059088226,0.3833386844836368,0.899287803698726,0.6871469144065782,0.5430647179146754,0.5468744387644958
58,0.37971722245829875,0.2761602445982017,0.4290428145809481,0.34027439463746423,0.3797182350389086,0.42904281458094834,0.3723259543157949
59,0.5070671851189921,0.38372632692874803,0.5780647079392213,0.5756671001066851,0.45974084977211455,0.6038185234545763,0.5180141155533896
60,0.4360675726475487,0.42809724687947615,0.4715061113283199,0.215191687539934,0.26183895705584526,0.5991127279011448,0.40196905055871146
61,0.34686683528257817,0.39249454383185134,0.1745041614945339,0.4067831675631293,0.5671374614713051,0.08725296165905658,0.32917318855040906
62,0.36731384773852166,0.4843599843530578,0.42580016820893446,0.36074830645669026,0.40344640065570747,0.3081440073226619,0.39163545245592896
63,0.3438571612740227,0.4014236165350566,0.8085629119114282,0.7926132491606732,0.544377390439678,0.3724809445196796,0.543885878973423
64,0.45974741722976464,0.4993441051300687,0.29559079382024595,0.4772341167042784,0.35560835055928863,0.8044513020957985,0.48199601425657407
65,0.8303572922223956,0.3470935927332073,0.44661865697926406,0.0574386823536862,0.33046734493668833,0.44512676278281627,0.40951705533467625
66,0.3139810979608623,0.4496395394218003,0.785317455506373,0.34305409374357193,0.6688297090921275,0.4584140396700087,0.5032059892324573
67,0.4422770301218601,0.6378991222785041,0.3224417441843966,0.5044129662141845,0.3991732177662258,0.4361350327067593,0.45705651887865506
68,0.25900232897816233,0.36626041396170494,0.4538484009323875,0.9687507751793704,0.5952354733422045,0.4185826575179703,0.5102800083186333
69,0.4486729435794915,0.2984597855502578,0.5372312886491714,0.04245126864456723,0.4140836881200132,0.5725980150084616,0.3855828315919938
70,0.7405106917011249,0.3210426075897576,0.38881241796700494,0.3587039759132464,0.7631323880348485,0.4537790628046153,0.5043301906684329
71,0.07727360043800442,0.33436619509940013,0.2882779301351105,0.442390438529446,0.6673473707831178,0.3972815627490138,0.36782284962234874
72,0.3408033157685634,0.44950687752487034,0.0,0.7248279792399798,0.8249757320372783,0.7491776609717865,0.5148819275904131
73,0.4991995991028644,0.5937533109740828,0.288173786406135,0.5195440909933416,0.648391559740464,0.35462193488686594,0.48394738035062557
74,0.5002727298880553,0.35625557173755545,0.5213477375275001,0.4212840853043374,0.15853558934367135,0.4275057287035652,0.39753357375078074
75,0.2871731295008033,0.5790981384759409,0.21772893842800384,0.7035377716950024,0.4070766322687957,0.6218816490851828,0.4694160432422881
76,0.43367036920954816,0.3403831573805147,0.40342759291220337,0.5724199395575283,0.5732736760397481,0.5799144133796817,0.48384819141320407
77,0.33593887166225594,0.49606344448833134,0.5657932964235871,0.47491168788473936,0.6412575700048547,0.2909785177117437,0.4674905646959187
78,0.48942878519681826,0.4293176965316968,0.35606523551262925,0.25179106346830377,0.5276601292047942,0.2784387945767374,0.38878361741516326
79,0.6236365203051939,0.1376882467899665,0.6896692774144827,0.12796881209649108,0.6372040068313143,0.8005672507903708,0.5027890190379699
80,0.31859090735067513,0.2988774014636939,0.5827860419325468,0.43254178821209954,0.7199013181349472,0.5309833588268377,0.4806134693201334
81,0.5707439128637882,0.3170719019871815,0.447924063954685,0.8719377528991007,0.6960215535525868,0.663695274054392,0.5945657432186224
82,0.36679814134468025,0.3667381598588493,0.43460746732939975,0.6938531084530494,0.36240410843876525,0.796339713773939,0.5034567831997805
83,0.41166610192640585,0.41884553122035084,0.15449448328350945,0.4815934289488315,0.6738058923493025,0.8714139232586149,0.5019698934978358
84,0.3463211038315626,0.30269548343194147,0.34632110383156284,0.4645286087155952,0.3480987692149478,0.5841136817543762,0.3986797917966643
85,0.11209585109215041,0.2530109582311495,0.5960859596218457,0.326005336745441,0.7095994356126905,0.2580358710470399,0.37580556872505283
86,0.6389223324249833,0.2756704186704875,0.3984205864197671,0.8682297074057849,0.25245437177327906,0.7524172961147801,0.5310191188015136
87,0.3518220540774691,0.5845098358272002,0.5829379531312026,0.6829914917205706,0.5345033907073891,0.8551541360054873,0.5986531435782197
88,0.3128937490984723,0.29004414129792383,0.4808779944287175,0.6385007076376553,0.7524948204868824,0.6062305731613982,0.5135069976851749
89,0.4520491300334377,0.37113307442037613,0.30533643071537336,0.9692237218594215,0.502817422881382,0.5105566513022256,0.518519405202036
90,0.31639823434476916,0.0,0.3094744629636874,0.34478228457555116,0.30947444039777783,0.7314386555137481,0.3352613462992556
91,0.6064980194567252,0.4520915980877099,0.3834252872789142,0.37156642068928825,0.3783821264757995,0.5457555702816718,0.4562865037116848
92,0.28221807536215926,0.316792477334882,0.6760237537763062,0.2815911249715271,0.39892188462669853,0.3801468671821635,0.3892823638756228
93,0.1867372309958412,0.054388595474632526,0.45900623340476565,0.44596794586163635,0.5193784803772273,0.6084705354010921,0.3789915035858658
94,0.30278294152999197,0.530382566387664,0.5918146789083442,0.5454563085686219,0.6067509386088252,0.6246388996990905,0.5336377222837563
95,0.4874148567565165,0.6723791171099347,0.37264270403374367,0.35136305861634476,0.4206750874229674,0.5341007450444927,0.4730959281639999
96,0.3535020841761033,0.48946195287441896,0.3217784530080368,0.4985271970104747,0.3888513089774964,0.7348471619477107,0.4644946929990401
97,0.2717688489657609,0.27174989458571275,0.2717593717757369,0.34879184420317666,0.31655044557703266,0.6597428973298303,0.356727217072875
98,0.43375198453932806,0.37835613136652985,0.4856893865921597,0.3521319413285616,0.8759995039380604,0.5462990426264976,0.5120379983985229
99,0.44967948326777873,0.2932700891144416,0.12042620902519924,0.4743317181635896,0.38612544591349274,0.6410026510796127,0.3941392660940191
100,0.31911396697426375,0.6660090632639726,0.3988937052815635,0.3545709637837481,0.6966406411360371,0.4547261487091333,0.48165908152478637
101,0.39562921383544625,0.4703825817523091,0.636698361134268,0.43330958317674545,0.411470211488761,0.5668569302887404,0.48572448027937837
102,0.45240199458352665,0.375675177263079,0.39235174553533125,0.4878016824346633,0.36840865256474525,0.3906499459574315,0.4112148663897961
103,0.7447713146530069,0.7016058685670412,0.35765642020146954,0.8047438744481712,0.4515781699208698,0.8540680309866769,0.6524039464628726
104,0.4169864201199546,0.3870885868513636,0.3587042132673217,0.6811576377760673,0.4343622391804798,0.5404993875397246,0.46979974745581865
105,0.6412183119102652,0.333483261259698,0.5063607804217353,0.7985857071827618,0.41851312179694733,0.4809503915822062,0.5298519290256023
106,0.25243655830526207,0.3351877670420056,0.4810152286169301,0.726238849103915,0.5190729240775935,0.5254830785311371,0.47323906761280726
107,0.5464058585449901,0.36670866523989915,0.2962553314014531,0.31191050801004516,0.5207367218707752,0.5273560352961907,0.4282288533938922
108,0.4296133354938601,0.5390672524099693,0.2815814517795754,0.21480666774693014,0.6310484116056417,0.8435381910690634,0.48994255168417333
109,0.424860691612306,0.33163624999738767,0.5167443278487265,0.5897733681272479,0.3850240517378666,0.5486350688330754,0.46611229302610163
110,0.3708483457798559,0.6301841040428573,0.29408682471394165,0.30936454174120953,0.7002103022960624,0.6616962378641961,0.49439839273968716
111,0.48862392080951084,0.31411459237363426,0.2931727107119588,0.6419183878253922,0.6272688705883017,0.7260264741011779,0.515187492734996
112,0.6657086992015381,0.56265353787904,0.46529879148181025,0.6351691538195964,0.5380259200682985,0.4193036029178773,0.5476932842280268
113,0.3378862084874641,0.33159924729989065,0.376819104724897,0.308990363365797,0.83143239065917,0.5723853775237302,0.4598521153434915
114,0.4688626414138796,0.29582727436142403,0.46900397860625515,0.4005395478293777,0.47143022306206395,0.36466943833004284,0.41172218393384047
115,0.6958843802280064,0.36098815499888554,0.3262635923721407,0.6003673567558468,0.42727729556970273,0.5964692583328279,0.5012083397095684
116,0.33124878334771235,0.3237110688565917,0.3743617768591203,0.4617428307170232,0.4906043038748115,0.4934898256866186,0.41252643155697966
117,0.4193580537814936,0.39663587936891825,0.45948057645920054,0.3768058608492051,0.2927260453064491,0.43834254666496025,0.3972248270717045
118,0.36826827572507626,0.5435567284510708,0.31299267981551104,0.5916224223350792,0.5907072718902182,0.3970305817754167,0.46736299333206205
119,0.5182365299916126,0.530270618079977,0.5549222461427813,0.49717192332010196,0.5226893426999366,0.4375105315180664,0.510133531958746
120,0.6886703284488991,0.6154660236206932,0.35169460686906906,0.3292106227529794,0.45297859195804296,0.5267400802282266,0.4941267089796517
121,0.3006537087719382,0.3865278065122656,0.5562889556646148,0.5740665263848282,0.5761536567985751,0.46383480570534136,0.4762542433062606
122,0.3155609264768856,0.336189102519383,0.207201109739199,0.30009107476283287,0.48089678384206164,0.4092755167655591,0.34153575235098693
123,0.4913433702180459,0.46096209581487085,0.6289486648628989,0.350032690586477,0.3996869520831515,0.8370395219890017,0.528002215925741
124,0.36344200419693135,0.44083708544734546,0.4225561587197491,0.392391697010454,0.46272121597398547,0.7688273353843885,0.4751292494554757
125,0.2978189807937857,0.5911792515226835,0.5361402254144211,0.4493656557270909,0.5291222278972509,0.6168837745515392,0.5034183526511286
126,0.6267786095960715,0.4909821900643435,0.22754624058666134,0.26841128510224066,0.4197652495076489,0.6744901954334497,0.45132896171506925
127,0.32113190590812424,0.30267468661778124,0.28819319106322805,0.4322936176744123,0.4705491535833089,0.45699292757719,0.37863924707067415
128,0.38450175021330296,0.3845017502133027,0.7565832078300524,0.5331272719695055,0.3524588108874127,0.4179413947560087,0.47151903097826414
129,0.32102819528869775,0.4341889547619147,0.36631652476433024,0.6174119815521275,0.4016330935266569,0.4468649869721641,0.4312406228109819
130,0.2570434599788856,0.4891850646145513,0.37542378796555215,0.29787130256035527,0.7184729170243179,0.44980485237170326,0.4313002307525609
131,0.37971722245829875,0.34027439463746445,0.2761602445982019,0.4290428145809479,0.3797182350389085,0.4290428145809474,0.37232595431579485
132,0.4948085243380243,0.34536678482127864,0.3921058519705666,0.4551265283075326,0.3360914184487428,0.4219811264948809,0.40758003906350426
133,0.3367436966644733,0.3952194506374547,0.48281462692607935,0.33763716821239215,0.6397644361609538,0.6244620451075868,0.46944023728482337
134,0.2431847128696443,0.3424859746006512,0.27004191114926646,0.5009755106774044,0.5247106299443337,0.5218479809017025,0.40054112002383374
135,0.6396509220337221,0.31178677104091274,0.490837166726693,0.36182056133934415,0.6720628732573729,0.4700430734078275,0.4910335613009787
136,0.9607175039188438,0.40269002898496903,0.34501623289043043,0.42478033270567533,0.7404828228288542,0.22297256668447563,0.5161099146688747
137,0.9186704142109674,0.3931926447462918,0.3404866763018694,0.605574222244072,0.5107312034792938,0.4646830157100249,0.5388896961154198
138,0.454065975680436,0.3142210161365763,0.5011490212584938,0.762493633904075,0.5976289553074433,0.42347736158853555,0.5088393273125934
139,0.38295956972987866,0.4842398823439936,0.43079513502385897,0.6321899800526163,0.33629873342310074,0.4881763053653664,0.4591099343231358
140,0.3661012680035965,0.48202738639234716,0.32135201939844743,0.5411763749199464,0.18305063400179833,0.4338276845529777,0.3879225612115189
141,0.3898679625909232,0.054928054739024956,0.6069368646162662,0.48733752516778356,0.5942413660549003,0.2953103435891219,0.40477035279300333
142,0.27702085670994187,0.0,0.4089371672205599,0.4519832117813092,0.5449423680985099,0.5347618063032559,0.3696075683522628
143,0.5461730746646261,0.4015989631121395,0.37523041154278136,0.6502024675975822,0.4360222680252859,0.6023957338548769,0.5019371531328819
144,0.5796939478952199,0.4583610236673885,0.48796705057840495,0.7172477662880538,0.8260600541017467,0.788983103170322,0.643052157616856
145,0.39725084527567317,0.5986729615859689,0.49126074519730173,0.38599032296243396,0.771983637380268,0.6207666146210798,0.5443208545037876
146,0.4571489504020268,0.366315647895717,0.47307367929705935,0.3418980305781666,0.6410236313785089,0.6948093936403046,0.49571155553196383
147,0.3314717652651247,0.5170956645880008,0.8489097400755673,0.472143620368471,0.3944489082659126,0.47953879868277655,0.5072680828743089
148,0.4155731913738739,0.4303051098500857,0.43953610791162057,0.4903374557883846,0.7809290774472583,0.6024309796524144,0.5265186536706062
149,0.1363162091650636,0.42202107108220727,0.5328821536074015,0.37972367494306236,0.5068885323552789,0.49488522292617104,0.4121194773465307
150,0.2894731332386862,0.44752874893676375,0.4922815483102877,0.5002036535142623,0.3938259475370622,0.7193793315106578,0.4737820605079534
151,0.27222254594951173,0.3666122821323041,0.45199111645824036,0.38213970290706034,0.47767694559082796,0.3572035376876157,0.38464102178759346
152,0.6193142137638483,0.46297406889361936,0.42569342849100134,0.2998333815792586,0.3674423327003852,0.7792629656108035,0.49242006517315273
153,0.4268413973093718,0.3828420179901159,0.4223541938351972,0.4978830087122031,0.2571727831388304,0.4676108701490916,0.4091173785224684
154,0.32235971903137656,0.4278191008147089,0.03766664451656707,0.6705798880372251,0.770245576615574,0.2670133649510224,0.4159473823277457
155,0.6129549762844606,0.562358858481182,0.28937119244269627,0.6010518598832433,0.5797792070167384,0.3648553456275315,0.5017285732893085
156,0.24153632021960683,0.24153632021960691,0.13888318647479603,0.39191100590589445,0.6495450650395296,0.615313244430174,0.3797875237149346
157,0.30006209382869087,0.282481814339646,0.40318253686655053,0.7954355976340006,0.46838593430560604,0.372788663879362,0.437056106808976
158,0.293840236908476,0.6728368361737467,0.8254637572070556,0.5602560191689019,0.4199834128032971,0.4010719333846104,0.5289086992743479
159,0.5773235460915884,0.5830308942261174,0.39317124524558866,0.3983625888253625,0.512406024616184,0.6275686573321304,0.5153104927228286
160,0.33374499997512247,0.27415646707586055,0.5880307071405597,0.41300720263113794,0.3504316636952862,0.45055536198894997,0.4016544004178195
161,0.6222384058500707,0.5368300516848706,0.36195553028793964,0.38464931937998137,0.6186430503438525,0.6435470584337034,0.5279772359967364
162,0.25663432063379726,0.16499392176373923,0.49353055526389,0.5552220481789399,0.36647021607389013,0.38354472930605443,0.37006596520338514
163,0.4808072455723227,0.4158056333222694,0.8488565815930526,0.5839566644869144,0.4554067500195761,0.41000706551408034,0.5324733234180359
164,0.6895739897107557,0.3090310840205258,0.5241860349400941,0.5554627482335013,0.785096062919395,0.3055193729066128,0.5281448821218141
165,0.319248759330628,0.5452540365517485,0.6999302148503239,0.44095160038154163,0.40819507708071456,0.48121399474033916,0.4824656138225493
166,0.31623988213441523,0.5454075708005577,0.6174428219018929,0.617442821901893,0.380756281806888,0.34614282703631,0.4705720342636595
167,0.4343459305190487,0.4563599494935144,0.2306596282976192,0.7364667366865317,0.5208811586801626,0.5127339570626693,0.481907893456591
168,0.34239539592634016,0.4034458336524418,0.5192122881692008,0.5136523746570786,0.46769936000653206,0.36447687628230374,0.43514702144898293
169,0.4423096157068737,0.3249074790369179,0.611589240150447,0.5137374672123466,0.22900207235074357,0.7223472831801308,0.4739821929395765
170,0.6944174506300053,0.45947901037547206,0.4517731279931314,0.5568118694620927,0.4586565143719661,0.47726808182885794,0.5164010091102543
171,0.4818393256951076,0.4668559565162159,0.4752773148945189,0.5505211094244185,0.5570749595413346,0.5849337797382582,0.5194170743016423
172,0.4865357646854985,0.5649227962150319,0.33367861190900505,0.3778406414894919,0.8092258143876354,0.6675835933091158,0.5399645369992964
173,0.4868436485201257,0.5838701430797831,0.46768776867939166,0.5737954434522344,0.5370355662243351,0.3156168271652493,0.4941415661868532
174,0.22446508136986462,0.5668195284470499,0.43403422757500976,0.4882318789741743,0.40007659378846727,0.4538602628126399,0.42791459549453426
175,0.29397166417899445,0.40641505392755767,0.14122863988884388,0.3989856319845939,0.6606377259438322,0.8261335569488785,0.4545620454787835
176,0.5039199120863623,0.2672911980546,0.4677547244994824,0.5344797309689909,0.5345801475417825,0.38024363959152063,0.4480448921237898
177,0.48969152028674473,0.4451736048194604,0.7060986183214265,0.7650676793904911,0.46788962389470085,0.5509014338602956,0.5708037467621865
178,0.2964408114619398,0.43594259763709486,0.49708058676267514,0.49745736428398735,0.6454531776000133,0.46455123297414125,0.4728209617866419
179,0.6805725720825263,0.5139680442133714,0.272065687840601,0.2830572136585994,0.7419943583838506,0.27554082414052083,0.46119978338657824
180,0.23099857028568427,0.5517975818677409,0.33289063000149005,0.4627128090156227,0.3753741718690979,0.31531383359941073,0.37818126610650776
181,0.3279656342343918,0.3970116608056164,0.30847830645176505,0.1325754231961765,0.6116208409128885,0.13257542319617552,0.3183712147995023
182,0.4392141379389279,0.4770404612699899,0.5583662430921151,0.4821093411174779,0.6550602819815412,0.443194332543768,0.5091641329906367
183,0.5083493245006527,0.08411484984276478,0.27579617807845586,0.3274281411155472,0.5326292163371099,0.5525348858751273,0.38014209929160964
184,0.7535834283631914,0.6401020469052806,0.41555604623668013,0.38277333780287875,0.38131037660542194,0.46887817792157455,0.5070339023058379
185,0.4632951853712382,0.5625740223239033,0.528475185856862,0.36004804262801327,0.3214712372958078,0.34691989465720285,0.4304639280221712
186,0.2716517790907507,0.563425879594818,0.424049540634403,0.5268409066895204,0.7420758165784029,0.36220375598666127,0.48170794642909276
187,0.4497407513084493,0.2701908307453084,0.4196401549329167,0.47874873670725854,0.38698452030497305,0.3791404636233758,0.3974075762703803
188,0.4418244334471804,0.43673044917680764,0.48412104229796954,0.37965141679929565,0.4544749518567333,0.48610637313837335,0.4471514444527267
189,0.4397666432670537,0.3643862644473535,0.39806526463963543,0.3895847628215914,0.6596474912002247,0.7168071446903455,0.49470959517770074
190,0.3924864160111095,0.3539618424785398,0.4950062478573296,0.5302536540405717,0.43649599116619114,0.5277959454486668,0.4560000161670681
191,0.38472200933880857,0.4953849957092915,0.7208897910052212,0.07613175909098342,0.5934148115265845,0.7702640655447988,0.5068012387026147
192,0.24917161230848753,0.272395053365542,0.4637699623135187,0.4602981607876658,0.5931982072428852,0.6152731117544477,0.44235101796209114
193,0.1755150117868951,0.2514876894116651,0.4963145995857715,0.7377038758025973,0.44569076122549045,0.6827661172481947,0.46491300917676903
194,0.4540996667695609,0.2906716127490919,0.8960499157095275,0.41246186284903485,0.4334000754191641,0.6178764117939735,0.5174265908817254
195,0.3061680207877244,0.4248083769353489,0.8023019232041053,0.6337706376680374,0.3480845535538786,0.5664108246796674,0.5135907228047937
196,0.293163783071295,0.529769683964394,0.5091959103346155,0.643285834330827,0.5003358717950404,0.45030041285811456,0.48767524939238105
197,0.35828987074685065,0.3135060439367413,0.2663652110083588,0.21533497518907838,0.5125094067095078,0.6215203646930201,0.3812543120472595
198,0.5210925394449444,0.6290692681787683,0.4503560039219757,0.7314711006491633,0.5542843063383656,0.48038222558758586,0.5611092406868006
199,0.23677574528196624,0.3373284483395467,0.2698632391256511,0.43326462302689894,0.2394884534702695,0.8310665875775194,0.3912978494703086
200,0.40296673481925815,0.36576264586348617,0.5119601436671571,0.4571438348083678,0.33553121533300045,0.4061020228915425,0.4132444328971354
201,0.39344511038176544,0.5225265745052319,0.82759474296324,0.6666524081709874,0.41931472317893503,0.46865826610322087,0.5496986375505634
202,0.3013388547170438,0.30133885471704364,0.38423589086714655,0.6907677335749876,0.36035991023203334,0.44278331451446523,0.4134707597704533
203,0.18617863951758148,0.3823812926650452,0.3253084249420574,0.5238372379295478,0.39081242151335566,0.5958300705370407,0.4007246811841047
204,0.3907837883195222,0.41184538121372444,0.581695350610559,0.504237063444545,0.5519252361043935,0.7069481936342558,0.5245725022211667
205,0.019597905420221193,0.7390783865234769,0.6285740549597881,0.3759947892204515,0.460846762141453,0.5261125797836339,0.4583674130081708
206,0.36670788163169327,0.42130632865373996,0.4026761383925717,0.2751102679697734,0.4653664917421422,0.687351584769507,0.4364197821932379
207,0.25190220461163937,0.280591763540978,0.2805917635409777,0.6045569728600688,0.49651745309557516,0.5895377884955079,0.41728299102412447
208,0.3506781734201496,0.444597918928433,0.5273268391329634,0.728840755638725,0.5134540346999057,0.7586156628496418,0.5539188974449697
209,0.5473368823977518,0.32800169285189534,0.31348887229228783,0.6136676549139441,0.6867836714365237,0.580735434485878,0.5116690347297135
210,0.2559307841492333,0.6114032258400465,0.35166960372593964,0.40507083311070496,0.6701230599950619,0.5181302892381668,0.4687212993431922
211,0.3347584552086997,0.09329240711498776,0.5016661650226509,0.35615829792355896,0.6442272357758623,0.38054165379157734,0.3851073691395562
212,0.28428296892525157,0.2778796776241402,0.0,0.2860094772323938,0.19452380184446882,0.43923185086216676,0.24698796274807022
213,0.36668216977879897,0.5926975227433029,0.43105267768583055,0.5926981154423074,0.6565264330725971,0.4583546927061854,0.5163352685715037
214,0.3721470733345191,0.33193782838097674,0.3988420730343642,0.7699131321252468,0.6889048531667379,0.4305671136502828,0.49871867894868793
215,0.381829071037708,0.7636627240517623,0.750977837304479,0.4112011334423811,0.8660776971679022,0.49344314431904407,0.611198601220546
216,0.42665213156869697,0.330618690491737,0.363078939617244,0.42552071140077735,0.5119820901993021,0.6918691018420616,0.45828694418663646
