Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
75,1.0,0.7182301906560592,0.27815926928312046,0.7035377716950024,0.6108572920092613,0.6218816490851828,0.6554443621214378
76,0.43367036920954816,0.3403831573805147,0.40342759291220337,0.7317739871788878,0.5732736760397481,0.5799144133796817,0.5104071993500973
77,0.33593887166225594,0.6057701997195798,0.5657932964235871,0.47491168788473936,0.7063069770769,0.2909785177117437,0.4966165917464676
78,0.48942878519681826,0.4293176965316968,1.0,1.0,0.5461520775155045,0.42611610071843103,0.6485024433270751
79,1.0,1.0,0.6896692774144827,0.9374183449736393,0.6400877222428701,0.8726576235299052,0.8566388280268162
80,0.31859090735067513,0.2988774014636939,0.5827860419325468,0.43254178821209954,0.7199013181349472,0.5309833588268377,0.4806134693201334
81,0.5802241806127355,1.0,0.447924063954685,0.8719377528991007,0.6960215535525868,0.7442949571211649,0.7234004180233788
82,0.36679814134468025,0.3667381598588493,0.43460746732939975,0.8209973125977356,0.36240410843876525,0.796339713773939,0.5246474838905616
83,0.5490880617728744,0.41884553122035084,0.21466215657341026,0.4815934289488315,0.7604541725602815,0.8714139232586149,0.5493428790557272
84,0.3463211038315626,0.30269548343194147,0.34632110383156284,0.4645286087155952,0.3480987692149478,0.5841136817543762,0.3986797917966643
85,0.14848078683701982,0.2530109582311495,0.7529931340968082,0.326005336745441,0.7095994356126905,0.2580358710470399,0.4080209204283581
86,0.6389223324249833,0.2756704186704875,0.3984205864197671,0.9518473808942067,0.46288008911463785,0.7524172961147801,0.580026350606477
87,0.3518220540774691,0.5845098358272002,0.5829379531312026,0.6829914917205706,0.5345033907073891,0.8798123397043414,0.6027628441946954
88,0.33731530139182775,0.3235104413097541,0.4808779944287175,0.6385007076376553,0.8062937457821607,0.8108977125638928,0.5662326505190013
89,0.4520491300334377,1.0,0.8641837851845332,0.9895278315470563,0.502817422881382,0.5105566513022256,0.7198558034914392
90,0.31639823434476916,0.0,0.3094744629636874,0.4081326519343094,0.30947444039777783,0.7533712449813934,0.34947517243698956
91,0.6520271080861753,0.4520915980877099,0.3834252872789142,0.37156642068928825,0.3783821264757995,0.5888170599403922,0.47105160009304653
92,0.35955425100289373,0.316792477334882,0.9144530452482494,0.2815911249715271,0.39892188462669853,0.3801468671821635,0.4419099417277357
93,0.3892293600293699,0.09939236099169496,0.5130997868849227,0.532958245089771,0.5193784803772273,0.642098742809287,0.44935949603037884
94,0.30278294152999197,0.563047626552232,0.5918146789083442,0.5454563085686219,0.9439712044382548,0.6246388996990905,0.5952852766160891
95,0.5004122398371212,0.6723791171099347,0.5458320204015903,0.35136305861634476,0.4206750874229674,0.7307984504066399,0.5369099956324331
96,0.3535020841761033,0.48946195287441896,0.3217784530080368,0.4985271970104747,0.3888513089774964,0.7762739104637538,0.4713991510850473
97,1.0,1.0,1.0,0.34879184420317666,0.31655044557703266,0.6597428973298303,0.7208475311850066
98,0.4540989378617323,0.37835613136652985,0.6631037914535005,0.41323749702592827,0.9554826423386058,0.5462990426264976,0.5684296737787992
99,0.44967948326777873,0.2932700891144416,0.3029151073161438,0.4743317181635896,0.4136913280297812,0.6410026510796127,0.4291483961618912
100,0.31911396697426375,0.6660090632639726,0.3988937052815635,0.3545709637837481,0.9771227097862103,0.4547261487091333,0.5284060929664819
101,0.39562921383544625,0.4703825817523091,0.636698361134268,0.43330958317674545,1.0,0.5776487088150893,0.5856114081189764
102,0.45240199458352665,0.4436109007615492,0.39235174553533125,0.4878016824346633,1.0,0.3906499459574315,0.527802711545417
103,0.9200946321487895,0.8887555109064015,0.35765642020146954,0.8715410265479502,0.466320096313337,0.8540680309866769,0.7264059528507708
104,0.4169864201199546,0.3870885868513636,0.6458850844437015,0.6811576377760673,0.4343622391804798,0.5898507204387077,0.5258884481350458
105,0.6609217369408027,0.333483261259698,0.555843560418807,0.9274050133696748,0.41851312179694733,0.4809503915822062,0.562852847561356
106,0.25243655830526207,0.3351877670420056,0.4810152286169301,0.726238849103915,0.8380208414397355,0.5254830785311371,0.5263970538398309
107,0.5464058585449901,0.36670866523989915,0.2962553314014531,0.31191050801004516,0.5207367218707752,0.5273560352961907,0.4282288533938922
108,1.0,0.5390672524099693,0.2815814517795754,1.0,0.6310484116056417,0.8435381910690634,0.7158725511440416
109,0.4407176517191628,0.33163624999738767,0.5167443278487265,0.5897733681272479,0.3850240517378666,0.5486350688330754,0.46875511971057787
110,0.4811185573490403,0.6301841040428573,0.29408682471394165,0.30936454174120953,0.7002103022960624,0.6616962378641961,0.5127767613345512
111,0.48862392080951084,0.31411459237363426,0.2931727107119588,0.7269045367444138,0.6272688705883017,0.7624416971718744,0.5354210547332823
112,0.6661961669645956,0.5678728787480123,0.46529879148181025,0.6351691538195964,0.5380259200682985,0.6566423317914721,0.5882008738122976
113,0.3378862084874641,0.33159924729989065,0.376819104724897,0.308990363365797,0.9443703441712035,0.5734190149282999,0.4788473804962587
114,0.4688626414138796,1.0,0.6415217161710477,0.4005395478293777,0.7053745787695319,0.36466943833004284,0.5968279870856467
115,0.6958843802280064,0.37564385900266184,0.3262635923721407,0.6003673567558468,0.42727729556970273,0.5964692583328279,0.503650957043531
116,0.33124878334771235,0.44811031167834414,0.37615248975642596,0.4617428307170232,0.4906043038748115,0.4934898256866186,0.4335580908434893
117,0.4193580537814936,0.39663587936891825,1.0,0.3768058608492051,0.44404620664097116,0.43834254666496025,0.5125314245509248
118,0.36826827572507626,0.5435567284510708,0.31299267981551104,0.5916224223350792,0.6949507522256715,0.3970305817754167,0.4847369067213043
119,0.5182365299916126,0.530270618079977,0.5594405045675099,0.49717192332010196,0.5226893426999366,0.4375105315180664,0.510886575029534
120,1.0,0.6154660236206932,0.35169460686906906,0.3292106227529794,0.45297859195804296,0.5267400802282266,0.5460149875715019
121,0.37192596085293456,0.3865278065122656,0.5562889556646148,0.5740665263848282,0.5761536567985751,0.46383480570534136,0.48813295198642664
122,0.3155609264768856,0.336189102519383,0.358962320474818,0.30009107476283287,0.48089678384206164,0.4092755167655591,0.36682928747359006
123,0.7426425423688506,0.46096209581487085,0.9487518745901596,0.7199209008748956,0.3996869520831515,0.8611893024200511,0.6888589446919965
124,0.36344200419693135,0.44083708544734546,0.6073668955638586,0.392391697010454,0.46272121597398547,0.7688273353843885,0.5059310389294939
125,0.2978189807937857,0.5911792515226835,0.6984533745910328,0.4493656557270909,0.5291222278972509,0.6168837745515392,0.5304705441805638
126,0.6267786095960715,0.4909821900643435,0.2892754861323847,0.7335453912387686,0.7555668149413095,0.6744901954334497,0.5951064479010545
127,0.32113190590812424,0.35862029563137526,0.28819319106322805,0.4322936176744123,0.5853032752859133,0.45699292757719,0.4070892021900405
128,0.38450175021330296,0.3845017502133027,1.0,0.5331272719695055,0.3524588108874127,1.0,0.6090982638805873
129,0.32102819528869775,0.4341889547619147,0.36631652476433024,0.6174119815521275,0.4016330935266569,0.5437228573815438,0.44738360121254517
130,0.2570434599788856,0.4891850646145513,0.37542378796555215,0.3733334826166456,0.7184729170243179,0.44980485237170326,0.4438772607619426
131,0.37971722245829875,0.34027439463746445,0.2761602445982019,0.4290428145809479,0.3797182350389085,0.4290428145809474,0.37232595431579485
132,0.5254041262415551,0.3673917628095334,0.3921058519705666,0.4551265283075326,0.3360914184487428,0.5294768093404173,0.43426608285305796
133,0.3367436966644733,0.5052710528642719,0.48281462692607935,0.33763716821239215,0.7539845819031988,0.6244620451075868,0.5068188619463337
134,0.47626846256708194,0.3424859746006512,0.27004191114926646,0.556422622329352,0.5247106299443337,0.5818713004361585,0.458633483504474
135,0.6396509220337221,0.31178677104091274,0.5468001546184713,0.36182056133934415,0.6720628732573729,0.4700430734078275,0.5003607259496085
136,0.9789756301444459,0.40269002898496903,0.34501623289043043,0.42478033270567533,0.7404828228288542,0.5905599844311716,0.5804175053309245
137,0.9269772904853546,0.3931926447462918,0.3404866763018694,0.605574222244072,0.5107312034792938,0.4646830157100249,0.5402741754944843
138,0.47699852256098085,0.3142210161365763,0.5011490212584938,0.8551622667303349,0.5976289553074433,0.5303586690599882,0.5459197418423029
139,0.40038350547665524,0.4842398823439936,0.4970661346841339,0.6584652357698154,0.33629873342310074,0.4881763053653664,0.47743829951051087
140,1.0,0.48202738639234716,0.32135201939844743,0.6388894388896387,1.0,0.4338276845529777,0.6460160882055686
141,0.3898679625909232,0.08508089088342609,0.6069368646162662,0.48733752516778356,0.5942413660549003,0.4405602222540451,0.4340041385945574
142,0.27702085670994187,0.0,0.4089371672205599,0.4519832117813092,0.5449423680985099,0.5347618063032559,0.3696075683522628
143,0.5461730746646261,0.4015989631121395,0.37523041154278136,0.6502024675975822,0.4360222680252859,0.6023957338548769,0.5019371531328819
144,0.5796939478952199,0.4583610236673885,0.48796705057840495,0.855793695017105,0.8260600541017467,0.8453189446793723,0.6755324526565395
145,0.39725084527567317,0.5986729615859689,0.49126074519730173,0.38599032296243396,0.771983637380268,0.6207666146210798,0.5443208545037876
146,0.4571489504020268,0.366315647895717,0.6348602160674598,0.3418980305781666,0.6410236313785089,0.7631025060514252,0.534058163728884
147,0.3314717652651247,0.5170956645880008,0.9918222600555354,0.48567378015495016,0.3944489082659126,0.47953879868277655,0.5333418628353833
148,0.4155731913738739,1.0,0.44610202137905786,0.49224026732962334,0.7809290774472583,0.6024309796524144,0.6228792561970379
149,0.5312343044743668,1.0,0.7656542302228562,0.37972367494306236,0.5068885323552789,0.49488522292617104,0.6130643274869558
150,0.2894731332386862,0.44752874893676375,0.4922815483102877,0.5002036535142623,0.3938259475370622,0.7193793315106578,0.4737820605079534
151,0.27222254594951173,0.43028715779058185,0.45199111645824036,0.38213970290706034,0.47767694559082796,0.3572035376876157,0.395253501063973
152,0.6193142137638483,0.46297406889361936,1.0,0.2998333815792586,0.3674423327003852,0.7792629656108035,0.5881378270913191
153,0.4268413973093718,0.8151142199475316,0.4223541938351972,0.4978830087122031,1.0,0.4676108701490916,0.6049672816588992
154,0.32235971903137656,0.4278191008147089,0.11680586088367496,0.6705798880372251,0.770245576615574,0.2670133649510224,0.42913725172226364
155,0.6129549762844606,0.5805705355853087,0.28937119244269627,1.0,1.0,0.3648553456275315,0.6412920083233328
156,1.0,1.0,0.2407534324028947,1.0,0.6879845037020504,0.615313244430174,0.7573418634225199
157,0.32320745855972616,0.282481814339646,0.5973574066644244,0.9210483082793006,0.46838593430560604,0.6231522752440345,0.535938866232123
158,0.293840236908476,0.7400597718332286,0.8254637572070556,0.6453571136636029,0.4199834128032971,0.6782967776238762,0.6005001783399228
159,0.6090252706243229,0.5851469737210565,0.39317124524558866,0.3983625888253625,0.512406024616184,1.0,0.5830186838387524
160,0.33374499997512247,0.31390542405432204,0.5880307071405597,0.41300720263113794,0.3504316636952862,0.45055536198894997,0.4082792265808964
161,0.6222384058500707,0.5666610848806549,0.43112873319643885,0.5308272779832663,0.6200158582609161,1.0,0.6284785600285577
162,0.25663432063379726,0.25075811790797214,0.49353055526389,0.5552220481789399,0.36647021607389013,0.38354472930605443,0.38435999789409064
163,0.49712400589098804,0.4158056333222694,0.861289365554466,0.5839566644869144,0.4554067500195761,0.6623618016690328,0.5793240368238745
164,0.6895739897107557,0.3090310840205258,0.6133452509786156,0.8514282373842582,0.7915329014401475,0.3055193729066128,0.5934051394068193
165,0.33911230159101596,0.8569834967578008,1.0,0.44095160038154163,0.40819507708071456,1.0,0.6742070793018455
166,0.3886069205925915,0.5454075708005577,0.6174428219018929,0.617442821901893,0.380756281806888,0.34614282703631,0.4826332073400222
167,0.4434788518183303,0.4563599494935144,1.0,0.7364667366865317,0.8282632089055129,0.5775784316559719,0.6736911964266437
168,0.34239539592634016,0.4034458336524418,0.5354500348181478,0.5217592404265142,0.5546326078579934,0.36447687628230374,0.45369333149395685
169,0.4423096157068737,0.3249074790369179,0.611589240150447,0.5137374672123466,1.0,0.8531516864534353,0.62428258142667
170,1.0,0.5938150438784815,0.4517731279931314,0.5568118694620927,1.0,0.47726808182885794,0.6799446871937606
171,0.4818393256951076,0.5251202888516024,0.5375232934523242,0.5505211094244185,0.5570749595413346,0.5849337797382582,0.5395021261171743
172,0.4865357646854985,0.5649227962150319,0.33367861190900505,0.3778406414894919,0.8247868652415273,0.6675835933091158,0.542558045474945
173,0.4868436485201257,0.9011465014553856,0.46768776867939166,0.5737954434522344,0.5370355662243351,0.7426383307463862,0.6181912098463097
174,0.22446508136986462,0.5668195284470499,0.43403422757500976,0.4882318789741743,0.40007659378846727,0.4538602628126399,0.42791459549453426
175,0.29397166417899445,0.40641505392755767,0.2705958623857304,0.3989856319845939,0.6693798136550374,0.8261335569488785,0.47758026384679875
176,0.5440472064917449,0.2672911980546,0.4677547244994824,1.0,0.5345801475417825,0.38024363959152063,0.5323194860298551
177,0.48969152028674473,0.4451736048194604,0.7313619777627903,0.7778649098445913,0.46788962389470085,0.5509014338602956,0.5771471784114306
178,0.2964408114619398,0.43594259763709486,0.49708058676267514,0.5746185423474368,0.756718777241936,0.46455123297414125,0.5042254247375374
179,0.6860618322542713,0.6966156732192503,0.272065687840601,0.2830572136585994,0.7419943583838506,0.6273728915470526,0.5511946094839375
180,0.23099857028568427,0.5517975818677409,0.48735592057715316,1.0,0.3753741718690979,0.31531383359941073,0.49347334636651446
181,0.3279656342343918,0.3970116608056164,0.30847830645176505,1.0,0.8779209641061972,1.0,0.6518960942663284
182,0.4392141379389279,0.4770404612699899,0.5583662430921151,0.6136152194352859,0.6550602819815412,0.443194332543768,0.5310817793769379
183,0.5139202308502309,0.14456450705372026,0.27579617807845586,0.3274281411155472,0.5326292163371099,0.5525348858751273,0.39114552655169854
184,0.7535834283631914,1.0,0.41555604623668013,0.38277333780287875,0.38131037660542194,0.6383053765494909,0.5952547609262773
185,0.4632951853712382,0.5625740223239033,0.5532315366584837,0.36004804262801327,0.3214712372958078,0.34691989465720285,0.4345899864891081
186,0.2716517790907507,0.563425879594818,0.424049540634403,0.5268409066895204,0.7420758165784029,0.36220375598666127,0.48170794642909276
187,0.4497407513084493,0.2701908307453084,0.7724352738882363,0.47874873670725854,0.38698452030497305,0.3791404636233758,0.45620676276293354
188,0.7127645567002899,0.5055090939476669,0.6279509219901069,0.37965141679929565,0.6362198133275648,0.48610637313837335,0.558033695983883
189,0.4397666432670537,0.3643862644473535,0.39806526463963543,0.3895847628215914,0.6596474912002247,0.7446530773871312,0.49935058396049836
190,0.3924864160111095,0.6083539126513536,0.4950062478573296,0.5302536540405717,0.43649599116619114,0.7750387000536236,0.5396058202966966
191,0.3926759718257222,0.4953849957092915,0.74555636669222,0.19821444805725577,0.6365287511157441,0.7702640655447988,0.5397707664908388
192,0.24917161230848753,0.272395053365542,0.5508620885042921,1.0,0.5998340411093891,0.6561538837583842,0.5547361131743491
193,0.38303747666758714,0.5802830387051107,0.9578199201427382,0.7377038758025973,1.0,0.6827661172481947,0.7236017380943713
194,0.4540996667695609,0.2906716127490919,1.0,0.6008937240893314,0.4334000754191641,0.69336658690336,0.578738610988418
195,0.3061680207877244,0.4248083769353489,0.8169994067588439,1.0,0.5089229610392473,0.5664108246796674,0.6038849317001387
196,0.293163783071295,0.529769683964394,0.5675910671241766,0.643285834330827,0.5003358717950404,0.45030041285811456,0.4974077755239746
197,0.35828987074685065,0.3135060439367413,0.2663652110083588,0.6194202974521027,0.5650037402582535,0.6215203646930201,0.4573509213492211
198,0.5210925394449444,0.6290692681787683,0.4503560039219757,0.7314711006491633,0.5542843063383656,0.48038222558758586,0.5611092406868006
199,0.31724294642434014,0.3373284483395467,0.2698632391256511,0.43326462302689894,0.4451457846740831,0.908120863126171,0.45182765078611514
200,0.40296673481925815,0.36576264586348617,0.7800739668526505,0.4571438348083678,0.33553121533300045,0.6327849307523177,0.49571055473818015
201,0.39344511038176544,0.6982498784780911,0.82759474296324,1.0,0.41931472317893503,0.46865826610322087,0.6345437868508753
202,0.3013388547170438,0.30133885471704364,0.49266819246775184,0.7251288290795552,0.36035991023203334,0.44278331451446523,0.4372696592879821
203,0.3047774476101882,0.3823812926650452,0.3253084249420574,0.5238372379295478,0.39081242151335566,0.5958300705370407,0.4204911491995393
204,0.3907837883195222,0.41184538121372444,0.581695350610559,0.504237063444545,0.5539377017221007,0.7069481936342558,0.5249079131574512
205,0.10099341968996524,0.8018475632208111,0.8438371574750715,0.3759947892204515,0.460846762141453,0.5261125797836339,0.5182720452552311
206,0.39102218326111343,0.42130632865373996,0.4026761383925717,0.2751102679697734,0.5244137368929029,0.687351584769507,0.4503133733232681
207,0.9183269924216921,1.0,1.0,0.6156093560883102,0.49651745309557516,0.6112151635029638,0.7736114941847568
208,0.3506781734201496,0.444597918928433,0.5273268391329634,0.7413910612368467,0.5134540346999057,0.7586156628496418,0.5560106150446567
209,0.5473368823977518,0.32800169285189534,0.31348887229228783,0.6136676549139441,0.6867836714365237,0.580735434485878,0.5116690347297135
210,0.2559307841492333,0.7444431305154787,0.35166960372593964,0.40507083311070496,0.9352487993016919,0.7387563330209277,0.571853247303996
211,0.3347584552086997,0.2055159699351874,0.5016661650226509,0.35615829792355896,0.6442272357758623,0.38054165379157734,0.4038112962762561
212,0.28428296892525157,0.2778796776241402,0.0,0.30797146945955844,1.0,0.43923185086216676,0.38489432781185284
213,0.36668216977879897,0.5926975227433029,0.43105267768583055,0.5926981154423074,0.6565264330725971,0.4583546927061854,0.5163352685715037
214,0.3721470733345191,0.33193782838097674,0.3988420730343642,0.9036852444368958,0.6889048531667379,0.4305671136502828,0.5210140310006294
215,0.381829071037708,0.7636627240517623,0.7564182652830473,0.4112011334423811,0.8722611031019492,0.49344314431904407,0.6131359068726486
216,0.42665213156869697,0.330618690491737,0.5152748186657784,0.42552071140077735,0.5119820901993021,0.6918691018420616,0.4836529240280589
217,0.19701345628787936,0.31855739578594555,0.631224997883566,0.449895120394714,0.7184788260507783,0.4083912509671314,0.45392684122833576
218,0.33549604595506205,0.46242482918861144,0.5100968750129997,0.28864093675123276,0.5069086530909482,0.49108895644403106,0.43244271607381424
219,0.6848583620109558,0.4722071244870233,0.3081829658429196,0.4109117341493828,0.5136366018997727,0.7883681481118926,0.5296941560836578
220,0.4511156600686614,0.5086124668910493,0.6398734702232324,0.4536931033409,0.4378714337706452,0.5508904380161546,0.5070094287184405
221,0.33245622983768464,0.2915411711743343,0.5586321993860246,0.6178577444488148,0.6954198646251071,0.4543085934360778,0.4917026338180073
222,0.5270173069743966,0.37486250131304083,0.35709883306607154,0.4874375284526102,0.3082883986737187,0.567405561906072,0.43701835506431835
223,0.296686510743416,0.5305744736749384,0.5305744060386887,0.4977885562611889,0.4708270259984228,0.5313389635684136,0.4762983227141781
