Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
116,1.0,0.53833447632883,0.9874430952998781,1.0,1.0,1.0,0.9209629286047848
117,1.0,1.0,0.45948057645920054,1.0,0.4620761392704684,1.0,0.8202594526216115
118,1.0,1.0,1.0,1.0,0.7974895060539369,1.0,0.9662482510089895
119,1.0,1.0,0.9856546939183932,1.0,1.0,1.0,0.9976091156530655
120,0.6886703284488991,1.0,1.0,1.0,1.0,1.0,0.9481117214081499
121,0.6107323312050967,1.0,1.0,1.0,1.0,1.0,0.9351220552008495
122,1.0,1.0,0.32890179091262683,1.0,1.0,1.0,0.8881502984854378
123,0.5921736892339886,1.0,0.6510677267974724,0.40521355355053773,1.0,0.9675841552500908,0.7693398541386816
124,1.0,1.0,0.5813622017927447,1.0,1.0,1.0,0.9302270336321241
125,1.0,1.0,0.6976181778082637,1.0,1.0,1.0,0.9496030296347105
126,1.0,1.0,0.5160494476836036,0.2974080638441534,0.48572591860328795,1.0,0.7165305716885074
127,1.0,0.6598862864311383,1.0,1.0,0.7058854200122952,1.0,0.894295284407239
128,1.0,1.0,0.7565832078300524,1.0,1.0,0.4179413947560087,0.862420767097677
129,1.0,1.0,1.0,1.0,1.0,0.7149802086029111,0.9524967014338186
130,1.0,1.0,1.0,0.5957401492753258,1.0,1.0,0.9326233582125543
131,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,0.8947048991617254,0.852091906010661,1.0,1.0,1.0,0.6751659310849369,0.9036604560428873
133,1.0,0.64470205474492,1.0,1.0,0.808545843544873,1.0,0.9088746497149655
134,0.3319563288667317,1.0,1.0,0.8340906361336221,1.0,0.8349519020277076,0.8334998111713436
135,1.0,1.0,0.8274626169071542,1.0,1.0,1.0,0.9712437694845257
136,0.9809568613255856,1.0,1.0,1.0,1.0,0.26374447872253737,0.8741168900080205
137,0.9903396450917253,1.0,1.0,1.0,1.0,1.0,0.9983899408486209
138,0.9042567720046837,1.0,1.0,0.8755665442268392,1.0,0.6775596307398365,0.9095638244952267
139,0.8979592197753058,1.0,0.763659431476599,0.940627650758864,1.0,1.0,0.9337077170017948
140,0.3661012680035965,1.0,1.0,0.7796599993104515,0.18305063400179833,1.0,0.7214686502193078
141,1.0,0.13419014034672883,1.0,1.0,1.0,0.4724935804875503,0.7677806201390465
142,1.0,0.0,1.0,1.0,1.0,1.0,0.8333333333333334
143,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,1.0,1.0,1.0,0.8158520493275148,1.0,0.9221104119149334,0.9563270768737414
145,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,1.0,1.0,0.6499052880121194,1.0,1.0,0.8858936220944604,0.92263315168443
147,1.0,1.0,0.8548934835617202,0.9442831710226576,1.0,1.0,0.9665294424307297
148,1.0,0.4303051098500857,0.9675987543963155,0.992178083075966,1.0,1.0,0.8983469912203944
149,0.15495524736347432,0.42202107108220727,0.63673383607551,1.0,1.0,1.0,0.7022850257535319
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.0,0.7124293715190063,1.0,1.0,1.0,1.0,0.9520715619198343
152,1.0,1.0,0.42569342849100134,1.0,1.0,1.0,0.9042822380818336
153,1.0,0.4192482649764459,1.0,1.0,0.2571727831388304,1.0,0.7794035080192128
154,1.0,1.0,0.05266630008076395,1.0,1.0,1.0,0.8421110500134606
155,1.0,0.9471666893130448,1.0,0.6010518598832433,0.5797792070167384,1.0,0.8546662927021712
156,0.24153632021960683,0.24153632021960691,0.24711685995550348,0.39191100590589445,0.9207950928185129,1.0,0.5071492665198541
157,0.8073269510310913,1.0,0.5536404281173959,0.8536404281173959,1.0,0.4812919875256559,0.7826499657985898
158,1.0,0.8810555437925229,1.0,0.8094750060046509,1.0,0.49528552610327126,0.8643026793167409
159,0.9172940280036082,0.993835611495881,1.0,1.0,1.0,0.6275686573321304,0.9231163828052699
160,1.0,0.6840510402191832,1.0,1.0,1.0,1.0,0.9473418400365304
161,1.0,0.9106940141392019,0.6928674429979195,0.5827782014127472,0.9964337214989597,0.6435470584337034,0.8043867397470885
162,1.0,0.3254231065714583,1.0,1.0,1.0,1.0,0.8875705177619096
163,0.9360973028570715,1.0,0.9832790189654178,1.0,1.0,0.5183405844423858,0.9062861510441458
164,1.0,1.0,0.7828912891660178,0.6150804284474515,0.9897480729352167,1.0,0.897953298424781
165,0.844967140856065,0.599835441263627,0.6999302148503239,1.0,1.0,0.48121399474033916,0.7709911319517259
166,0.6293812265815572,1.0,1.0,1.0,1.0,1.0,0.9382302044302596
167,0.9547328741447816,1.0,0.2306596282976192,1.0,0.5839490935188506,0.8203697189109954,0.7649518858120411
168,1.0,1.0,0.9448164910507695,0.9706389719894117,0.748990551357357,1.0,0.944074335732923
169,1.0,1.0,1.0,1.0,0.22900207235074357,0.8249115656459779,0.8423189396661203
170,0.6944174506300053,0.6700832273066626,1.0,1.0,0.4586565143719661,1.0,0.803859532051439
171,1.0,0.8079745637706833,0.8040845661841584,1.0,1.0,1.0,0.935343188325807
172,1.0,1.0,1.0,1.0,0.9772166123949088,1.0,0.9962027687324847
173,1.0,0.6238256002221867,1.0,1.0,1.0,0.3543776489050568,0.8297005415212073
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,0.22804139413152597,1.0,0.9806144789305206,1.0,0.8681093121770077
176,0.8723213515612329,1.0,1.0,0.5344797309689909,1.0,1.0,0.9011335137550374
177,1.0,1.0,0.953360845099594,0.9789490336544544,1.0,1.0,0.9887183131256747
178,1.0,1.0,1.0,0.7874402775893197,0.8144621341302715,1.0,0.9336504019532651
179,0.9883801603962952,0.662192680385485,1.0,1.0,1.0,0.32945912400537847,0.8300053274645265
180,1.0,1.0,0.5122685377470071,0.4627128090156227,1.0,1.0,0.8291635577937716
181,1.0,1.0,1.0,0.1325754231961765,0.668473694562493,0.13257542319617552,0.6556040901591408
182,1.0,1.0,1.0,0.6922655009417891,1.0,1.0,0.9487109168236315
183,0.9791212558973796,0.16747108606567473,1.0,1.0,1.0,1.0,0.8577653903271757
184,1.0,0.6401020469052806,1.0,1.0,1.0,0.6385280579190684,0.8797716841373915
185,1.0,1.0,0.9219351594701038,1.0,1.0,1.0,0.9869891932450173
