Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
11,0.17900811142359846,0.3356396942714414,0.17900811142359846,0.23887788243524305,0.08950405571179923,0.1578300766326579,0.07522169979430396,0.2866547918640747,0.03761075587073243,0.23259198148308333,0.056416133806098646,0.13163670528336804,0.7664622639397374
12,0.13878177266113795,0.3436486079144926,0.08591228084691582,0.3330751219301841,0.08200716865183658,0.25174281883777583,0.08200714815005863,0.25174281883777583,0.08326830862565142,0.2081720205970729,0.027756260160848683,0.11188567278624972,1.000534121807102
13,0.10552932444568601,0.3165871539335578,0.105529324445686,0.31658734016174456,0.06081339737991731,0.23399952689663867,0.15599968459775906,0.23399913689781718,1.03862916212148e-6,0.27366040223480503,0.03899992114943977,0.15829374922778647,1.0662546187046995
14,0.17239968689064475,0.19285401746132633,0.17239968689064472,0.19285401746132633,0.09403832026570724,0.2977833123151483,0.0861998700888837,0.258599646089936,0.0861998700888837,0.2585996337756758,0.031346106755235754,0.15672583191658743,0.7148329180400004
15,0.12908711271763781,0.41705002298545013,0.12908711271763781,0.25817345091414834,0.029625768494696208,0.25817379821924863,0.12908672545707417,0.1777595882366476,0.0420283101288005,0.1481325754248338,0.029625768494696208,0.2521697662091288,1.0229184039789148
16,0.15904901256348908,0.31809876253825653,0.07952486414309638,0.2714807526441947,0.1590491426949371,0.3180987408496819,0.07952480992165971,0.2714808670607254,0.07952450628174458,0.09049373503656756,0.05301657609539759,0.12065823017024925,0.780622176599351
17,0.174151676851704,0.2925736067589419,1.828568745059481e-6,0.33917370080287146,0.10322677850522179,0.2176890518414561,0.08707583842585198,0.26122664452047784,0.04571562377060979,0.16134599409057546,0.04353781036829123,0.27428144549525324,1.0925808870191522
18,0.07895334374173145,0.3901214431191439,0.14629517543064316,0.27480888825851973,0.07314758771532158,0.24870159488259214,0.044411164993152945,0.19244784870421539,0.029607443328768634,0.1662169004577286,0.04441107617102284,0.31087753319715977,1.166348417238719
19,0.11122500927633445,0.4142168582175739,0.034518715856217984,0.33367538374960254,0.055612508963625046,0.2944196769294313,0.10010267796711579,0.1668376937285689,0.1001025778644379,0.1668376937285689,1.0010263292240003e-6,0.22245020269219398,1.1968750180918792
20,0.06626034641146607,0.24768753174928723,0.15985545057192058,0.3526393334109609,0.07377928549175441,0.24768670465184559,0.041281447691244054,0.28330275842112634,0.04417362611728843,0.28282026237860575,0.06799265304603475,0.13252060005846594,1.0933143813405835
21,0.13530416189458086,0.40591203467159825,0.08405273678243398,0.2521572017174865,0.08947557192454075,0.26842528416876626,0.08405273678243395,0.25215720171748646,0.045101349713848264,0.18040472233717664,9.245773308628748e-7,0.20295607371231716,1.1240250366496627
22,0.15433000420766688,0.22448005487079703,0.15433000420766688,0.22448005487079703,9.259804367933309e-7,0.26729344743890365,0.07716510499043437,0.38582521629236916,0.05612043461843348,0.23149469765169783,0.037413623078955675,0.18706643179184135,1.041279805832812
23,0.1719392620459239,0.2842720989464091,0.08596963102296196,0.3495158221664577,0.0710682734749376,0.26213686662484326,0.07106852221327292,0.22585234976888646,0.02912631851387149,0.17193914741980648,0.05731308734864131,0.21979862045398743,1.0270298107607811
24,9.344541307782653e-7,0.31476348757131334,0.23361379550866995,0.26384672286367433,0.05840344887716749,0.1933351596225763,0.10993633882437062,0.26384578840954365,0.054968169412185304,0.20887761899735838,0.04062831725839098,0.2577802182006187,1.0048979913301697
25,0.15819236741531853,0.31638414161000117,0.17702466202952116,0.26553581709754276,9.293793428617564e-7,0.3097913243827447,1.3424345970215651e-6,0.3097931142955408,0.0885119390325142,0.17702439649279372,0.0790958385737531,0.11864412725632999,0.9943458422699063
26,0.12328825908525398,0.36986385259520593,8.938382602130124e-7,0.3052139067264041,0.08720442182849089,0.29794565223233455,1.095672423325845e-6,0.21031511208125955,0.06164412954262702,0.29794662055751053,0.041096086361751306,0.20547996947847863,1.3735302273423864
27,0.17510924352081092,0.22967725752814194,0.10450922992702966,0.33860991074144536,0.053869782219211786,0.2992758615932222,0.043777310880202744,0.27141794059537705,0.035913188146141195,0.22967725752814197,0.026127307481757414,0.1920357098385177,1.1213878756496927
28,0.09590387060910856,0.345251707318463,0.09590387060910856,0.2877093101482411,0.07967350626195266,0.2427551948755623,0.0959038706091086,0.2877093101482411,0.03836141589697864,0.19180656160772083,8.631296567049e-7,0.23902051878585806,1.1885052057681726
29,0.2687272204009679,0.4340946691810588,0.13436361020048396,0.15252065862631883,0.0964655785048491,0.2687249362260439,9.405436590580893e-7,0.20900962072832058,0.08957574013365599,0.19800919137770442,9.405436590450367e-7,0.1485068935332783,0.8217319393454499
30,0.08986275174694204,0.45339751876028583,0.08513308394649104,0.3032857003700886,8.08763148208214e-7,0.26958765615701236,0.04901606720211809,0.14704771144666243,0.049016067202118055,0.36524789646236705,0.036761887757722,0.1516428501850443,1.3804186667629212
31,0.21070219533223591,0.3010052880222075,0.09197345850669258,0.3494979945053928,0.07525097710600102,0.3010014251493849,9.657182056553676e-7,0.18394524310916158,0.07525097710600104,0.22575237947979518,0.035117095765955404,0.15050200019896665,1.023408660929817
32,0.15048089730291944,0.30096089172226076,0.1777554752937381,0.20314911462141502,0.1777554752937381,0.20314911462141502,0.06538151588049204,0.2666332129406072,0.04514449491177036,0.0752402229305652,0.0677163715404716,0.2666332129406072,0.6315315395537408
33,0.07469139946626323,0.4357001476583071,0.08255376345809833,0.25197099155424824,0.08714000339093689,0.34856092852700876,0.0635885145643135,0.1493826868954832,7.842596383834684e-7,0.19076554369294052,0.04979426631084215,0.2658509702219196,1.284462537099815
34,0.20248733469549093,0.38067652495149423,0.06344624610713437,0.1359567000233089,0.12689230187600628,0.2719114966648495,1.370433722099484e-6,0.30373114378421473,0.06797851995688362,0.20393297670796592,9.51690884105389e-7,0.2429844331080453,1.0783865504797572
35,0.1311103281435458,0.44036530301140986,0.10239039820588935,0.29056549092915185,0.10437871700421343,0.2087568860209845,0.048427936958527075,0.2171916717942712,1.0654110052536103e-6,0.30592042795280056,0.05218935850210673,0.09870241606609421,1.1230043915494243
36,0.14597407350836836,0.328440953771288,9.86583689206605e-7,0.2892640677616946,0.14597407350836836,0.21037366665152224,0.14597407350836836,0.1849858435458941,0.05259364405239399,0.29194802245484963,0.07298703675418418,0.1314835578993791,0.8729922241692553
37,0.10253499938646475,0.4415158091905606,1.440224704813591e-6,0.3701235276749769,0.09253093396735557,0.2810184684238131,9.484413618353217e-7,0.2810184359076583,0.0611897712012233,0.20506815315032303,0.03417802552505384,0.1308194869065039,1.419127762507672
38,0.08147583880901711,0.2789641724445598,0.13748988678468754,0.3877922826007859,0.11955611660344576,0.2444258665512144,0.11955641549388676,0.14101619594329656,0.11955641549388676,0.14101619594329656,9.165987869334606e-7,0.22914969673313598,0.8447288204325782
39,0.16302793669746163,0.4629994529057776,1.440330553796693e-6,0.2929474398197667,0.09765058693714267,0.23221538981380868,0.04644301526459698,0.2929474398197667,0.046443015264597015,0.19948453010950196,0.02608435718660724,0.13975539585041893,1.2406992966380814
40,0.12440437207246077,0.4180023287655626,8.708361094363469e-7,0.2361581181251431,0.10555595922469184,0.2488101748042196,0.062202186036230386,0.21770989819432526,0.052777979612345934,0.21770880965049477,8.708361094242617e-7,0.3166684318423073,1.310115522764105
41,0.19576388835202754,0.27831889148117345,0.06637990788444462,0.2936459140962874,2.2612754595842527e-6,0.35348662853396967,0.09788194417601377,0.29364583252804133,0.06346191541785946,0.19913909762319373,0.0423078907269504,0.11596582790457903,1.0684043843344893
42,0.1408701111035176,0.19036513803330085,0.140870345887036,0.21130493187175817,0.140870345887036,0.21130493187175817,0.07043517294351798,0.22967981024736403,0.12429718317758032,0.29347810193132906,8.804393683398948e-7,0.24652304660643345,0.7653119211238875
43,0.16468624757163083,0.29546560820839407,0.16468648545171338,0.2565477709968192,0.08234324272585669,0.27447688105264934,0.08234324272585669,0.1969775182346035,8.371560037085617e-7,0.1537633586007438,0.040507517205250795,0.2882012900704778,0.9308648543273756
44,9.603782955114424e-7,0.27769893828856296,0.15606148863091815,0.4282768348284766,0.13400615650495093,0.21030200013285139,0.1261811271751122,0.16006302924830096,0.05191239080862007,0.26677171541383493,0.044668791929330535,0.14405656666074582,0.9743381691455453
45,0.09883097854369473,0.34609526277147934,0.08598282502716464,0.28962631098549513,8.598281356288159e-7,0.2579482457941133,0.042991527157272606,0.25957046692884833,0.04941540526561642,0.34590783685931464,0.0648927843715418,0.15873749646732332,1.3157712396131482
46,0.11109752652221004,0.41207175221799175,1.2164173695534879e-6,0.35691256009340433,0.08922917357683309,0.23608165886441237,0.1030175689092567,0.19442076029146244,0.04801676921401757,0.17706112610703717,9.443267534933134e-7,0.2720889434592518,1.2972736020671196
47,0.1296480933035116,0.2857826647852819,0.1296480933035116,0.38894350202301214,8.859273410956776e-7,0.23851394567148995,0.07486723457062684,0.19964550133377837,1.073335040022364e-6,0.3382632957547763,0.04321603110117054,0.17146967889045936,1.2452371769175965
48,9.523961191915701e-7,0.3543797782570281,0.1328933470960943,0.2484537540520637,0.07326123571112793,0.17718988912851402,0.11750338132082104,0.3647479946526897,0.06644667354804713,0.19933816014472397,0.04429778236536473,0.2214870513274064,1.1311932551248516
49,0.09057335315794582,0.44190967909671713,0.1267241058318207,0.19640529957921285,0.12766235656487698,0.19640365469499588,9.574707381330599e-7,0.19149391783591707,0.12766312254208018,0.2553254791069571,9.574707381463475e-7,0.24583711664800026,1.0547502939236004
50,0.11796333208032889,0.28888909401329743,0.10546374124078785,0.39841757025813085,0.07030916082719191,0.24406156674852078,0.061015391687130174,0.23592616740528607,0.05898166604016443,0.23592613463777098,8.847231031950712e-7,0.1830452903382874,1.1725316468025873
51,0.09618197555032752,0.32976190538534106,0.05479114777013335,0.3835380343909332,0.10076247528499171,0.19724775300500524,0.05479114777013331,0.3001593014539488,0.04809098777516381,0.1789543126457953,0.009160999469328237,0.24655995949889853,1.272442532759844
52,0.08934875477755261,0.33505552857599646,0.08934875477755261,0.30562640173709293,0.0628233199584482,0.40206617995472116,8.376427583575713e-7,0.23107369173294984,0.05776851921397444,0.17869750955510527,8.376427583575713e-7,0.2481896644310898,1.4014179519739107
53,9.546811364880982e-7,0.2505076388675734,0.07455633537325893,0.30549922384724554,1.2433329436334294e-6,0.38187331379820455,0.03131372885138212,0.34444913855650355,0.024852111791086318,0.2733721560932965,0.0372781676866294,0.27629598712073977,1.6639949165671266
54,0.10789449230171587,0.36684042290731117,0.10789449230171587,0.35216530623593745,0.10789319757816608,0.24455777520478425,0.10789449230171586,0.21578639515633222,9.170973583858918e-7,0.2223266238957739,9.170973583095281e-7,0.1667449679218304,1.1368429826439392
55,0.10211087778090262,0.41140460419955327,0.19360216668214272,0.24715164430335645,0.19360216668214272,0.24715164430335645,0.041191940717226073,0.15112429108389813,0.03633329587774838,0.14520162501160708,0.020913858219859915,0.21021188513820593,0.8244913880799549
56,0.11376498652828601,0.2275295891001746,0.1706481512091694,0.28441227434251637,0.11376498652828598,0.34129523587164934,0.08439411659854178,0.21624608878349377,8.958982610256051e-7,0.19197784454602643,0.03199647273866298,0.22396935785493235,0.9708607809975858
57,0.16711953014783282,0.3899457096112299,0.09380942292698627,0.40667292084894535,0.03974996350169166,0.2029301987142254,0.09173109250072514,0.2029301987142254,0.0552423685372277,0.16572682150831702,8.286345336917132e-7,0.1841409443540596,1.1046935875020054
58,0.13167728608529666,0.3950311559798396,1.5114184323645731e-6,0.36211011305837737,1.148767766966545e-6,0.23307812057924301,1.4484450389543885e-6,0.29388192131030455,0.04389242869509887,0.3072455963135918,1.148767766953144e-6,0.2330781205792429,1.6488500556411985
59,0.0986071592804318,0.29581968443433876,0.09860715928043186,0.3592095547438227,0.07395503204102183,0.24694604606866627,0.06120408174305508,0.23491558962924064,0.07830526614772643,0.29581911128367255,8.874591087701223e-7,0.15661042788848353,1.1786408280964489
60,0.1783648811193402,0.40768713820178776,0.10042397744926165,0.3340157623274143,0.08918244055967013,0.301268769023752,0.10042312385343698,0.12194229260743038,8.535958246770301e-7,0.12713078876541167,0.03632323817495708,0.20323673432171271,0.9905629704950182
61,0.1654157457299255,0.4537108198857875,9.924931096882343e-7,0.2481232464098325,0.15269124764631006,0.17014166379576345,0.05954956038025437,0.3053807745847626,0.11342791764863296,0.17014166379576345,0.07634553573197607,0.08507083189788173,0.8651380007395827
62,0.09735737540630537,0.3696041219302389,0.08470072432300245,0.29115873743398724,0.042350475095725044,0.27720242553208874,8.470071302966477e-7,0.27720242553208874,0.030800261803503783,0.14019409735415028,0.03245245846876846,0.3569760501130109,1.4246757157911296
63,0.10236938160617275,0.24107956019625065,0.11250353439116371,0.36161692952013946,0.11250302813108087,0.22500369371510842,0.11250302813108087,0.1917643530471482,0.10887347753621925,0.16331121658018705,8.437715297104237e-7,0.26847095337391935,0.902493412865506
64,0.1589516213075685,0.3764623592744199,0.14498880553498025,0.2024367209287749,8.940957170616212e-7,0.3383064235325093,0.09411491924681716,0.303655680269076,0.06113478339104554,0.12226946361718286,0.04585108754328416,0.15182724125862437,0.9899157777611747
65,0.17149234999644106,0.27010011844237064,0.07202676127469132,0.3601334912564942,0.12004434702980168,0.34394901029746916,0.06002217351490084,0.10804014191203702,0.03287733967959379,0.1286192349361069,0.05401996291587667,0.2786750687442167,0.9790341311773891
66,0.15924589194803224,0.477736401884605,0.05235466718655415,0.23886915641510623,0.13088692319557924,0.20941866874621654,9.554728037569056e-7,0.2915001733038802,0.0647778432805124,0.1570640015596624,9.554728037701655e-7,0.21814436153424427,1.1854655268874292
67,0.07536792039855432,0.3014705510788027,0.14470595224566554,0.3014705510788027,0.14470595224566557,0.17695012666410523,0.03768335372396416,0.23593361035503155,0.05095278899891685,0.30147059818361166,9.044117945642906e-7,0.22928769061508544,1.0931662559508784
68,9.726717756298798e-7,0.38609788691393093,0.13651581114129382,0.4095455904678024,0.04454987612411093,0.21416624217378544,0.09726719093713096,0.19952248841600864,0.04454987612411096,0.16062471859952504,0.03412895278532352,0.27303039364520165,1.2859746404325085
69,0.13372887503278652,0.35660837207177615,0.08376385600418504,0.4188173702176131,0.08376385600418507,0.2699034240316592,0.05667270793684781,0.10608442537947123,0.04081648083669348,0.28231355707751643,0.037228168245936444,0.1302989071613296,1.1280521118787312
70,0.1663452236715464,0.30138716313399605,0.08577916796588878,0.3972643030722682,0.042889583982944374,0.20275085327840361,8.363467375548581e-7,0.2787822458513406,0.0554484653925766,0.1750493100383681,0.036965643595051084,0.25733720367087864,1.2251421580905104
71,0.08916136016276881,0.19474678880291443,0.09737281016518046,0.39644610604747527,1.168472553663206e-6,0.34688863208494974,0.06607434628823479,0.292119014731818,0.05781513817618941,0.20766213597383135,9.250411123338619e-7,0.25171157405297173,1.3791485033879212
72,0.11410998640383051,0.4075343616170962,0.11123342044383015,0.33369942708344424,0.1112332118818186,0.12359264121744519,0.1112332118818186,0.22246600663961408,0.060607811104781154,0.18182349796268413,0.04449336817753208,0.17797305558610516,0.894177980212778
73,0.08827561718647073,0.2757087350387579,0.11567171314022755,0.22975786508046628,0.05783585657011373,0.4048486825704146,0.04658985812168354,0.17970333271132952,0.038557237713409215,0.19278503185685497,0.04413780859323536,0.32612826141703694,1.2178638173497203
74,0.08080724808936239,0.2806982156069738,0.14035008562009055,0.4210474499090833,0.0888877821934805,0.28069833933572796,0.04870563778158411,0.16373790699888846,0.07017434107224821,0.09741127556316817,0.04678336187336356,0.28069835595602893,1.0485830867397414
75,0.24120564835495767,0.269922961305038,0.12060263514792051,0.2249337731095314,0.17994504192731928,0.3598957521865305,0.060301518578218166,0.20244029779269365,0.044987917485206884,0.13496026386571874,9.447219820148195e-7,0.1608032455248835,0.7059125875687913
76,0.16141308461449308,0.3920029683141109,2.195522942331674e-6,0.29378876466334747,0.08262806481408248,0.330504020145087,0.07344719116583687,0.1724413511836871,0.07344719116583687,0.24788394655780513,9.915370256406632e-7,0.17244023031574515,1.2181225623595655
77,8.837199966446624e-7,0.29767408689886954,0.17674422909684556,0.2976741971557987,0.0883723796639269,0.26511537155178755,0.05455079110011707,0.2651162552717841,0.04364048450229798,0.16744157155509573,8.837199966446624e-7,0.34366886576348366,1.2733806963936385
78,0.17205965336395113,0.37637947071957756,0.060829018743036006,0.29375675689094843,0.14688003083919318,0.1824865543904561,0.14688003083919318,0.17205913718602356,0.08602982668197565,0.25808844769007144,1.199514731632686e-6,0.10454987314084203,0.7746404800358384
79,0.18709285115718277,0.24945650318770218,0.18709285115718277,0.20086167583617942,0.12083086207021378,0.26582789655447026,0.18709285115718277,0.20086167583617942,0.024166172414042796,0.17929793933763213,0.04677246441489728,0.15064625687713457,0.4939038952585958
80,8.78872521287417e-7,0.3138830321065097,0.07899968732094356,0.4135850374018445,0.06277666919792402,0.23436622832393733,0.07899977619570278,0.3101913112687589,0.05859151313739349,0.19749944048925694,0.03138830321065097,0.2197181224745568,1.378486344129728
81,0.1827830778716322,0.3503336994705177,0.18278307787163225,0.2144902680703504,0.06869297799756034,0.29194510496994974,0.09139153893581613,0.2060786248745894,0.045695769467908064,0.18936948113615548,0.03046384631193872,0.14597253302194968,0.7963794230870247
82,0.09087691718338858,0.36350643387995774,0.008217138130244545,0.2808912444694598,0.08217631186883118,0.3122689989882808,0.0821753257555537,0.18175301647697703,0.042134033571418074,0.3180690952096522,0.05617846798925984,0.18175301647697661,1.2764836110026083
83,0.2178090746391683,0.3310712809964365,0.11937604981544579,0.35812755256787915,1.0345907903191381e-6,0.16553357131663762,0.08276734433786204,0.2904113734897316,0.05305596245234914,0.16553564049821826,0.05077754397884354,0.16553357131663762,0.9524259803710816
84,0.07218628636893763,0.3609356547835065,7.038231363265063e-7,0.33036572568010814,0.07218628636893765,0.36093565478350625,0.036093495096036994,0.25136548937965364,0.028727478762859655,0.31600226639145623,7.038231363313901e-7,0.17120025473872452,1.5816100915139109
85,8.631658059658856e-7,0.21138674154849646,0.07133641367404121,0.4665762115828753,0.105693617393367,0.20409728936319516,1.1480527058398843e-6,0.30674459280215266,0.05284690117857561,0.19377147775135267,8.631658059658856e-7,0.3875438803216262,1.540240386739397
86,0.13943954047083046,0.2959530866798936,0.0954059666114658,0.4581579821606253,0.05975956401995428,0.31075061068901927,0.09540596661146579,0.19081164700531797,0.03856834641796922,0.11570503925390761,0.03356863882211069,0.16647361125744017,1.0757039540924078
87,0.1367211159287594,0.4209557136210935,0.10771936437029779,0.27880288404876424,0.10455123834498727,0.2760960819477384,0.0690240204869346,0.2154387287405955,8.886842713073421e-7,0.1870904408527896,0.046772900696338826,0.15682662227742988,1.0704209429768219
88,0.02045761617607083,0.2612091895246239,0.17628960402232202,0.404135096981549,0.10397647756662258,0.3119294326998677,0.05051686502156858,0.20713376270674594,0.08814480201116083,0.2020675484907745,0.043534901199673605,0.13060470359902074,1.0341594680051633
89,0.11060556626749073,0.33182045941992994,0.19792728149402264,0.23504058893606025,0.19792728149402264,0.23504058893606025,0.09896364074701132,0.1979268361583073,9.401543644231665e-7,0.1988802857167211,9.401543644296901e-7,0.19586559052164498,0.7891486993774477
90,0.09754826059887933,0.41360565013232786,0.06503244198990049,0.13786917045087838,0.05385477566768016,0.3769832142546586,9.306101536216049e-7,0.16895613605721543,0.05385477566768016,0.37698323781617504,0.06382782775315944,0.19148357900129181,1.331761975425094
91,0.13214209293862236,0.2696755277937421,0.06607131075413133,0.2872654236794485,0.04346800768344426,0.3042750105540119,0.0351442549791885,0.3042751409577741,1.6180665496216262e-6,0.264284714446885,0.07181671500182128,0.2215801831443812,1.3027120011524855
92,0.07891701001554963,0.23674925442147993,9.470004702794869e-7,0.3156650083483974,0.15783368792354371,0.23675114842242048,9.470004702663446e-7,0.35512577563316045,9.470004703057715e-7,0.2506765901619819,0.05261122930784792,0.31566745476420754,1.4212704635032956
93,0.2535864751741151,0.3214475553965625,0.05283039845581271,0.16072377769828128,0.0528305041168386,0.21132190297955106,0.12679323758705752,0.2641525205841929,0.04226441252901917,0.234802231822898,0.06792508067612042,0.2113219029795511,0.8075397829220734
94,0.058529081226477944,0.3887986779702383,0.08004680788575637,0.24014021019932824,0.12959935412487547,0.29857116838345227,0.08004680788575637,0.26337954861877394,0.11705816245295596,0.18373587174229802,9.071965156656569e-7,0.16009340231357186,1.0694377584553247
95,0.0852156275495637,0.2749407969963374,0.10692126423593205,0.2556468826486911,0.17598886948247894,0.2749407969963374,1.0119357795393994e-6,0.2846069132897706,0.07101304089811587,0.3087261905229119,0.03550657370882085,0.1264920317352604,1.050707224378618
96,0.14144357908874824,0.4243273426542928,0.10215298596013345,0.3064589578804003,9.193768991803731e-7,0.31077374790281165,9.193768991548553e-7,0.20059178101829295,0.03536089477218707,0.2925286030742496,0.03313078995488576,0.1532294789402002,1.3758198229404945
97,0.18342849618995696,0.21060538108653307,0.18342849618995696,0.21060348564852824,0.18342944390895935,0.21060538108653304,9.477190024226811e-7,0.28670489926480874,9.477190024358333e-7,0.3159063631029936,0.03185598045790761,0.18343017762581776,0.8357113756304289
98,0.18936295948932538,0.388960520623178,0.0946804145804123,0.35898166863654307,0.09724034286840638,0.19447995643642915,8.994708620824439e-7,0.1704260715332915,0.07574492068146291,0.17132739776606162,0.03787246034073143,0.22092238757329585,1.0101960051375989
99,0.11119030745333258,0.33357092235999763,8.524590361405556e-7,0.34098346102290306,0.09166226964084849,0.14665948843230284,0.07332974421615142,0.28415266870274786,0.09471729576071511,0.30086786856930314,0.03342976317436703,0.18943535820829455,1.1913395345910982
100,0.15668571473223056,0.4700533838072257,0.1005461850754851,0.2506942919344529,9.401067676153914e-7,0.2506942919344529,1.0401184578248211e-6,0.28203203028433543,0.07834191726874883,0.15081915193055911,0.020109237015097037,0.240021815792187,1.288629931366426
101,0.12638121314430156,0.3791431339098216,0.08229461836065695,0.2948875243893443,0.0737223971531762,0.23078264122519107,8.846672913936733e-7,0.23078276414215718,0.12344221557243783,0.16458923672131393,0.06319060657215082,0.23078276414215718,1.0619361290599707
102,0.11051951716535886,0.331561867104727,0.06089894160613769,0.22104057363275006,0.1105203092275504,0.36539364963682613,0.04059929440409178,0.2456006373697223,0.11051951716535884,0.14736038242183336,8.28902162636173e-7,0.2559844813634811,1.13388318305868
103,0.1730847811580308,0.25962738809334734,0.1730847811580309,0.2596273880933474,9.086962910402265e-7,0.2795988534044261,0.0865423905790154,0.1913043161910705,0.08654260693531647,0.2869572873309179,0.04327130346765822,0.1603579948925477,0.8749464560113142
104,0.10551915064117194,0.3453351138834113,0.05821786316879038,0.31655666053146886,0.10551904512223235,0.17465184298619463,0.07340466762370461,0.2202135624435485,0.038370636423459836,0.2685932271087645,0.07340466762370461,0.2202135624435485,1.0911279387938726
105,0.13097544430481342,0.27555727403604485,0.09306160030897394,0.39292672583959426,0.062041066872649236,0.2150478164571674,0.11481649530170449,0.20666795552703363,8.840851331277022e-7,0.23894201828574158,0.031020533436324632,0.2389421855448198,1.1361679513808027
106,0.10874609479935582,0.5048852303958481,8.835490795638973e-7,0.2983411269371028,0.1039471248006869,0.3118407507208712,0.06884807947412028,0.20654382533429713,0.06884807947412028,0.13769595240420868,8.835490795638973e-7,0.19030196856122913,1.2992177087071146
107,0.15208225187641325,0.33509639500124616,1.6361925881766152e-6,0.27269767388938065,1.2289879762013554e-6,0.3375478970156676,1.7134573050801672e-6,0.3206064940977171,0.07604112593820662,0.2680767473953309,0.024110812066991852,0.2137360240811765,1.4955224629610375
108,0.201783491595184,0.24474482514457002,0.1405009681454241,0.3260065790927357,9.483819564599856e-7,0.35513797664858016,0.100891745797592,0.12237241257228501,0.056499498716519506,0.21496594623606818,0.059273664821782,0.17782194284730254,0.8820993650830838
109,0.06300520797001646,0.2721925574181273,0.0630079172980478,0.36454310834181247,0.12151505802746886,0.31503435685811676,0.0641956762458415,0.2337523320805015,8.505986925243966e-7,0.2597248848470317,0.030378764506867273,0.212649285807476,1.3157930507061315
110,0.11334551370759453,0.24180354055833025,0.11334460694983223,0.27202839373287563,0.056673210232678455,0.3967088445976998,9.309433383760345e-7,0.3232441812433429,0.05667275685379727,0.19948699376532167,0.037782140155118944,0.18890888726007016,1.2443616823152808
111,0.13643853789382987,0.34109491213422416,0.06821926894691495,0.3865744247655011,0.034109873240182484,0.375205740441307,0.06821879141346483,0.1845927809615504,0.030765601938281286,0.19018687196912495,0.030765601938281286,0.15382759435733775,1.2629646492580908
112,0.12994907660047447,0.2798902050302878,0.15160726144842765,0.3248726915011862,0.06497453830023725,0.2798902050302878,0.06997251627127889,0.22741089217264146,0.06997251627127889,0.255837167526939,0.031917458887693505,0.11370547095926727,0.9632132644412188
113,0.12062787333210809,0.41658549897077074,9.95179879598504e-7,0.3015698341150365,9.951798795708822e-7,0.2653803210848298,9.951798795708822e-7,0.3236356836883215,0.09257495648377921,0.18514991296755845,0.06031393666605404,0.23415899715190253,1.4529604959568396
114,0.09140751163206362,0.30468959292232134,0.16644274045387883,0.19602546789002123,0.16644274045387888,0.26551539527446016,9.293054765577948e-7,0.24966416616167364,0.05548095047186316,0.13870204329452573,0.045703755816031824,0.31992470632380465,0.9490427437336139
