Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
18,0.6297840064233893,0.6473517732711213,0.6932997621058525,0.812247190852219,0.25972925609444586,0.8763121300041538,0.6531206864585303
19,0.82328254847125,0.7008857820576632,0.5515968996861489,0.1675681910925299,0.26255266493377866,0.4726130615477827,0.4964165246315255
20,0.535144080256866,0.011472389300577302,0.6197401833375207,0.7348352582654303,0.48268605977294554,0.4536802984393122,0.4729263782287753
21,0.6084277478021188,0.4479726512956331,0.4064484574922376,0.3346085387095383,0.1495785261263538,0.5643392727596696,0.41856253236425855
22,0.4551523426744033,6.641105845806017e-7,0.7801793972016844,0.35543791607982406,0.0294235744727428,0.5650804833608795,0.3642123963166864
23,0.3129276780575133,0.7241231672671494,0.505771723578567,0.5389175575880535,0.41645652970513913,0.38926092766428255,0.48124293064345075
24,0.8125671557915797,0.0,0.43825874387843444,0.2782344502495183,0.8463911047304779,0.6463908377414869,0.5036403820652495
25,0.2827124506053695,0.46836388772601834,0.1966241533106764,0.8041616708187143,0.4561535141410904,0.32514692516853605,0.4221937669617342
26,0.13092993639805423,0.7292828172293291,0.47171831579966234,0.7502617168858366,0.4798335314240339,0.5432272761246252,0.5175422656435903
27,0.0,0.8362895401754925,0.4352413710506802,0.01754968684073525,0.6422317537447845,0.7122931428128564,0.44060091577075816
28,0.06098803398272132,0.5148572703889434,0.807871059617288,0.0,0.5290830019775891,0.5543469045875979,0.4111910450923566
29,0.0,0.10159518741916732,0.37023531969268325,0.43040994016293516,0.49153974457275584,0.29356926421763213,0.28122490934419564
30,0.5543153880089582,0.6750679279007087,0.43070297002321706,0.2573573182424263,0.590270159889882,0.6517285784996052,0.5265737237607996
31,0.2498204588046106,0.4038633439151292,0.16704747290633806,0.5149134377918295,0.7053868555337737,0.3214353414717132,0.39374448507056564
32,0.7934569012539682,0.9159536274594787,0.711353740138077,0.4106546523316481,0.034253828775852806,0.65503007957767,0.5867838049227824
33,0.8487096918300703,0.5845424538086741,0.0,0.39152919276713094,0.7466902046708916,0.5886473261206214,0.5266864781995647
34,0.7750110645169045,0.20114744854794037,0.35688959076766574,0.5359434619821974,0.6869914901674957,0.6021250694355073,0.5263513542362851
35,0.33189325744732195,0.7863158500761038,0.823333739377624,0.6849636601866401,0.4838567532529186,0.2519114064702211,0.5603791111351383
36,0.6139898556858943,0.3815063447977496,0.48311814346540344,0.02292178516636786,0.9374512114659811,0.6757068971062137,0.5191157062812684
37,0.8027496891573425,0.42680286186245897,0.6684364049325966,0.821148966090001,0.5989678941604447,0.41387587916349783,0.6219969492277236
38,0.7194507604401484,0.45533278584657827,0.5357588381899615,0.5687854775744045,0.20733502854419664,0.4721672866805748,0.4931383628793107
39,0.42585284023045394,0.7279067962238269,0.8739252676001494,0.5666009609965819,0.5948231538943785,0.3107652066297104,0.5833123709291835
40,0.6676198100089368,0.11176589544504706,0.6522591613113363,0.37976373652290757,0.7050267674933108,0.5215925762120274,0.5063379911655944
41,0.0785267035207601,0.3963814999819674,0.005815883193475592,0.6408219960803893,0.5165673406146523,0.3442519644501189,0.33039423130689394
42,0.19731777829282626,0.0747208245301928,0.45376965507629985,0.706336898212748,0.0,0.3573194728234797,0.2982441048225911
43,0.660391120190565,0.5360567468157222,0.16795733932038553,0.8132360704261078,0.26978975155359725,0.8076615635041404,0.5425154319684197
44,0.3521606951597029,0.21354307366953348,0.6012093157746449,0.0522951457157921,0.6396441419419724,0.45843164744406667,0.3862140032842854
45,0.6557447278882084,0.599286447825881,0.4367192804565117,0.6900562665430378,0.5933481749318824,0.5007792395607703,0.5793223562010487
46,0.6736055677969928,0.21280658556240195,0.6824623051007845,0.6327715305405862,0.3240162872345144,0.48419887475028417,0.5016435251642607
47,0.1349418313870092,0.181946099489258,0.42308702470095244,0.6716519425440838,0.7579595912443997,0.4468689421955474,0.4360759052602085
48,0.8237824903163552,0.05843043364202133,0.20927587984458268,0.37342678664219203,0.47763563607149095,0.27560092925473695,0.36969202596189654
49,0.8570030468976869,0.3060488077345308,0.519792545994741,0.31515192406439796,0.21216938525147086,0.4971323338125728,0.45121634062590005
50,0.2632369882781203,0.4333987989078185,0.7773156633187136,0.6127658116210071,0.7847823207508438,0.6850597125909926,0.5927598825779159
51,0.6589702691908661,0.9124761453688681,0.0,0.7014059416918366,0.5792796336322733,0.2683461618838455,0.5200796919612817
52,0.6879382777399491,0.5786543109840788,0.6624192888919849,0.37063317959922787,0.14461287677754162,0.6568764469323739,0.5168557301541926
53,0.5120869164401034,0.47716857442485755,0.4502853119514321,0.5601509431960515,0.525139003225502,0.6898038970897534,0.5357724410546166
54,0.8165738089451814,0.4043203328262052,0.5101179252482182,0.5367523675914134,0.9196941820636804,0.4070182779971035,0.5990794824453003
55,0.7650049519312245,0.0,0.3032645693063738,0.5954163301956297,0.1625228919895315,0.7113022529091307,0.42291849938864834
56,0.43926051343004463,0.19849813774250047,0.594581570052066,0.5788934910115757,0.93919132975481,0.23389523034499848,0.4973867120559992
57,0.2841812956947338,0.4780604362826505,0.32062412981340066,0.3232983360168965,0.25668370207884056,0.351742457531551,0.33576505956967884
58,0.8242152073808097,0.6325902653639133,0.2046295919629688,0.16411600174577817,0.33307951552190185,0.5524050923558572,0.4518392790552048
59,0.02786850065481755,0.5005952626908426,0.38321658925803553,0.7853505680380468,0.3999334034321618,0.5142512443842333,0.435202594743023
60,0.1845383792952431,0.9120652902317119,0.7592451006896913,0.7633934667506157,0.43740546499091426,0.4638660899224746,0.5867522986467751
61,0.31565237090169235,0.06865402672689278,0.027356943255681575,0.35088144585139636,0.11186102570594715,0.462208913252209,0.22276912094896983
62,0.36643821173428043,0.6869770611578777,0.1092635328322963,0.42845819690875625,0.5487903096588383,0.7713607663595845,0.4852146797752723
63,0.06962352816249831,0.5921314547278385,0.46786698719912173,0.6180805053828948,0.5957348752983871,0.6233410799582263,0.49446307178816107
64,0.6364958032484762,0.3549904008730806,0.4724331280347519,0.5405994405097511,0.19141041425450195,0.5453115757543683,0.4568734604458218
65,0.06887671047147417,0.13793481531068705,0.2875959472150362,0.03377629366020436,0.3260553840423892,0.4581523225984005,0.21873191221636523
66,0.3112760836128403,0.5827615728790329,0.0,0.5474562193772209,0.482309571337902,0.6169963964292852,0.42346664060604683
67,0.4490099015636843,0.6229749593610007,0.4106081174754787,0.6752391739573613,0.7729425390161659,0.9153400556645723,0.6410191245063772
68,0.7428896701086604,0.0,0.04394329362049495,0.2689908076007155,0.7134737520932952,0.73925791355613,0.4180925728298827
69,0.5148032337108324,0.5684489321737858,0.703248563379793,0.0,0.815098733285278,0.3698247250706089,0.495237364603383
70,0.4344472923967226,0.431031663402863,0.5576020670785247,0.4107136205745218,0.6253010553386811,0.25705186893952137,0.4526912612884724
71,0.21682020168913654,0.5115744727464618,0.7948720708762992,0.5359762905220211,0.8061643696559172,0.7089840536669025,0.5957319098594563
72,0.418859953179933,0.7679312561581827,0.0,0.6673354786202291,0.8353564338751861,0.6884782107673004,0.5629935554334718
73,0.8619576476092514,0.2563789166057262,0.616529746988049,0.5205346847819636,0.7929834628658251,0.7833947471575273,0.6386298676680572
74,0.7981703352521111,0.18087403782921174,0.7402059031591856,0.24567849117947202,0.2570140940083693,0.5510166843941235,0.4621599243037456
75,0.3194936543316897,0.6161831236789006,0.05422012953544777,0.41323179528903925,0.2427259389770434,0.14187975796588723,0.2979557332963347
76,0.4900413612921922,0.6744377002354363,0.5467872590563781,0.6253592211561909,0.5047940768340767,0.32815337055144894,0.5282621648542872
77,0.6282794449250949,0.0,0.5041988435237291,0.22004172588079018,0.5330383021738436,0.38587871565802406,0.37857283869358027
78,0.37329724507794854,0.7374190375843944,0.2300051607223602,0.03084980984382618,0.9561747843221845,0.3019120707367272,0.43827635138124016
79,0.3596637461316227,0.25270040224844553,0.727887377766334,0.0,0.467652083854006,0.5347421162573964,0.3904409543763008
80,0.7121792514465538,0.5849054468492466,0.36062435844964374,0.670235870721346,0.45769321287733744,0.673881766076706,0.576586651070139
81,0.7568149957744879,0.0,0.545430552544532,0.4623739537131031,0.8982836403246134,0.28503120333316956,0.4913223909483176
82,0.6235161436360618,0.3914383183226254,0.6735216977183576,0.19358418127062466,0.40880636945577026,0.4840003435841011,0.4624778423312568
83,0.44275601736639153,0.5991742165433813,0.0,0.8927916863699439,0.5209169899455333,0.3786754448746231,0.4723857258499789
84,0.5748028663654177,0.8419727223631892,0.5900690752901959,0.836633631733578,0.5991628565747807,0.7212816291558983,0.6939871302471765
85,0.1867279388522797,0.5136501992803608,0.6701715197578978,0.7248838125051776,0.3164226689943316,0.7087081749324922,0.52009405238709
86,0.6405087771908073,0.5508427871280372,0.6071790883167881,0.3259596028055807,0.30452953962123497,0.3956575432355407,0.4707795563829982
87,0.5072246242304796,0.7191766307824234,0.6482339992569366,0.6357358905370212,0.49348229066075044,0.3021041396749059,0.5509929291904195
88,0.26021445447389524,0.29808378457869866,0.2659446615161899,0.26594466151618895,0.15956679690971337,0.20352946706535469,0.24221397101000683
89,0.8398658358614953,0.1948709968853804,0.0,0.6202043925678536,0.5683622991606377,0.3568763227629175,0.4300299745397141
90,0.699386527471357,0.08401968219893918,0.37058043793578355,0.31226380045408697,0.41943190588501905,0.714829032427002,0.4334185643953646
91,0.44906578391058316,0.553852018912447,0.3464522356755541,0.0,0.6415317064063824,0.5085801389295664,0.4165803139724222
92,0.27764831227747355,0.7423119399667113,0.09449612659914763,0.4404058854462086,0.6311871863550441,0.778062637991557,0.494018681439357
93,0.0,0.5389631397740712,0.0,0.40870300829626266,0.6796608453918213,0.5595979800499455,0.3644874955853501
94,0.665682083629778,0.34316623527346524,0.29521449989449433,0.7265470602229591,0.10615883936722555,0.5236146122108194,0.44339722176645696
95,0.5160967998922267,0.6551987450143326,0.0,0.6904504366615413,0.5251772459544974,0.20198982741745888,0.4314855091566761
96,0.26689163482832146,0.6912411991124647,0.391692106624725,0.598409013263138,0.8787708315319441,0.3181625306445353,0.5241945526675215
97,0.06519962612963437,0.5500945309445656,0.2976738456780945,0.5769276073528962,0.8138732541067968,0.6767163976226276,0.49674754363910245
98,0.29636865377673044,0.6715980267203472,0.4543701316713733,0.5187141985642312,0.5471092682080434,0.49120260857766324,0.4965604812530648
99,0.2633568569912521,0.7673177269711526,0.1289119094703821,0.8051424455993476,0.3902328011815486,0.5642340060070951,0.48653262437012973
100,0.5638190794810422,0.4798044919267616,0.6474443046522459,0.4989065519308292,0.48561589479548295,0.3038189233833699,0.4965682076949553
101,0.2767840811238422,0.387497713573379,0.13351798563128228,0.7870446631773045,0.08011079137876909,0.5284133512522462,0.36556143102280386
102,0.7219903795296267,0.29023358620839046,0.28364669695270706,0.695187425682274,0.14751425583152533,0.49543717094780754,0.4390015858587219
103,0.10789504233140775,0.15105305926397083,0.4439806707655295,0.717382627942102,0.38500528971262615,0.5476350959049955,0.39215863098677195
104,0.29229581361263657,0.8564920932257943,0.6337262479155823,0.8033207375261252,0.9420292305970452,0.4218313047665681,0.6582825712739586
105,0.47001376398803824,0.5731252759242035,0.8801394684217722,0.4354592650410125,0.4497731214705596,0.5526417396498607,0.5601921057492412
106,0.3734833392210399,0.8616238612349891,0.5873416398187806,0.8701919365748823,0.7570160576575533,0.27914983371944313,0.6214677780377814
107,0.28221435303610465,0.6074857198632599,0.5263622204900007,0.5042609002296363,0.5370902715754824,0.5217186337333098,0.4965220164879656
108,0.5207853078290716,0.6273523574855319,0.34753678505128627,0.5161963876806311,0.9678503833160188,0.6942214356776831,0.6123237761733705
109,0.811413059222957,0.7580951712485312,0.0,0.6197066199390695,0.6929634785163562,0.6316250752081878,0.5856339006891836
110,0.724841406401199,0.5287090588619792,0.606597483118175,0.5297630315143308,0.6765978833981905,0.1358362784612697,0.533724190292524
111,0.26818643406053827,0.7794120453236171,0.7164507158656459,0.35572897016711524,0.4185189159077231,0.4256744422416981,0.493995253927723
112,0.5524330172455405,0.2792377139466465,0.7947051686554485,0.6379909089792052,0.3964138392984486,0.17079450103376323,0.4719291915265087
113,0.7798112419010094,0.8136133669988566,0.5318213377992036,0.6731770301409296,0.5125568234392527,0.5528621184959446,0.6439736531291994
114,0.1477472313454099,0.15032065078958845,0.5314373501779155,0.6590100415436362,0.33212905437651613,0.735404073251372,0.42600806691407306
115,0.0469405473417254,0.8171567069621585,0.39224330541589136,0.7421859106447317,0.6987481869772562,0.6263803348374101,0.5539424986965288
116,0.6076022900134586,0.5131090195881896,0.2601098952930758,0.7712562135461678,0.9298642555249585,0.4954550827917263,0.5962327927929295
117,0.6950237860006288,0.8599133448395813,0.3885606371331474,0.8524335383041395,0.42225989347903564,0.4879820022791887,0.6176955336726202
118,0.4758875714754383,0.6800949710843761,0.44289680894637756,0.3394768485554284,0.6723439004757167,0.7501955825951918,0.5601492805220881
119,0.6722664077522528,0.28076156277982184,0.6067845754099485,0.6827936913567639,0.8080238492470839,0.5784254096591162,0.6048425827008311
120,0.07797005760203765,0.5719355206878002,0.7183829070125304,0.4795217846267865,0.7300633262290256,0.5611259326797524,0.5231665881396554
121,0.4335261010704774,0.33115507673488326,0.4961969986005884,0.44816819136861397,0.8834279812447557,0.6753670491282893,0.5446402330246013
122,0.2498629828333236,0.9121375729240052,0.5683685342787465,0.4206248130683364,0.3070184191364216,0.5011567286086713,0.49319484180825074
123,0.20993654456938549,0.5223207303236767,0.7598570581103954,0.0,0.8079592945453361,0.5888924180517878,0.48149434093343024
124,0.44648504616929097,0.4326156373417766,0.0984745967601619,0.5366413840733631,0.8204090858442679,0.39069831069354605,0.4542206768137344
125,0.7474729015185608,0.4503716285802947,0.3288681355771962,0.4768824479225858,0.7817408654378556,0.3638241582192897,0.5248600228759639
126,0.7161959909828621,0.4838748672971832,0.0,0.794294865042934,0.30106941476903143,0.4301703465063125,0.45426758076638724
127,0.3911171172883083,0.1713590340335333,0.5854472974621314,0.3368976588550655,0.2205989089670302,0.7143864715241705,0.4033010813550399
128,0.8149300280482633,0.6956630923128915,0.3091883248367827,0.69724186919184,0.7019477842188069,0.3316289757967286,0.5917666790675521
129,0.703023740113755,0.6601000999149969,0.3812436382144612,0.8814412626749119,0.7437524223278623,0.4770826319881192,0.6411072992056844
130,0.7727440353870091,0.7591753824466346,0.0,0.5155339687350021,0.2755556030711247,0.5663403187024233,0.48155821805703236
131,0.3300221560628318,0.4341906488120359,0.5713785712985564,0.5948491181440895,0.5083230708528986,0.2549353363474673,0.4489498169196466
132,0.3641848388133727,0.3115997864977109,0.43141246756944557,0.7550974827763488,0.9697182812055091,0.45998973516543984,0.5486670986713045
133,0.4584634799663267,0.06273694543425828,0.20963728074944593,0.39881263697252306,0.1566099050777725,0.3814786265722583,0.27795647912876414
134,0.09744567708031818,0.7389281023088079,0.38777117887874873,0.4205976042429977,0.5589178093521577,0.41161096968438265,0.43587855692456884
135,0.5213188729965507,0.6037341534801537,0.7168398423513266,0.6808947456407665,0.3549558876570776,0.1503046329531011,0.5046746891798294
136,0.5418288076187875,0.36784943366764267,0.6354267295400772,0.327087624714469,0.39794756419825694,0.20047317549857072,0.4117688892063007
137,0.12864970080012084,0.3907866782286618,0.7641662307562616,0.5700898586697148,0.8043806510576528,0.5543563124983832,0.5354049053351325
138,0.37980802824018756,0.3871853262155833,0.6141228373405935,0.49102372061188615,0.576262845105315,0.12775469683412957,0.4293595757246158
139,0.372307922775308,0.23978052278238718,0.0,0.166076174596289,0.4987941800239285,0.4347508362522021,0.28528493940501914
140,0.3459847645153734,0.6249291845819059,0.5679438611916058,0.0,0.21182552161606627,0.40346866636029916,0.3590253330442084
141,0.5586258864874402,0.06822786875118204,0.5474498699295961,0.49426146288661216,0.4294643029858443,0.24597361498981618,0.3906671676717485
142,0.7994885953783338,0.14733393493939095,0.45521856629070573,0.2044889392199516,0.7585773752047458,0.3175210983057713,0.44710475155648316
143,0.14416826118198348,0.22062489233453386,0.21839552113027316,0.7242664778398191,0.21935199545174877,0.4132854157994594,0.32334876062296963
144,0.8679070384352292,0.7459722971096084,0.6398373437192411,0.7799423059057324,0.6721049027104266,0.4659596438685727,0.6952872552914684
145,0.5698073173381836,0.7860119794418121,0.5361199841535484,0.6949112892294773,0.040641239532633044,0.7058316593724713,0.5555539115113542
146,0.6736082192476427,0.524982762667815,0.25393776277393537,0.8200025911936236,0.8163223382367751,0.4794041914039856,0.5947096442539629
147,0.5936405030016666,0.09187047098144109,0.5515394650780002,0.7146623011437643,0.5379194576530139,0.603621927088592,0.5155423541577463
148,0.47170257677408134,0.0,0.3541113300194323,0.41775730601608246,0.23980502522235703,0.356050811164991,0.3065711748661573
149,0.33532090771073714,0.13373974549927337,0.0,0.5305165504515431,0.2520107972016918,0.5762451481682813,0.3046388581719211
150,0.7299205425229935,0.11719639762772381,0.6617423127961078,0.6524050212403903,0.4411219705637103,0.3515742943683486,0.49232675651987906
151,0.5865854803590624,0.5372975563446399,0.17139769156890655,0.4966994410600643,0.7608500135706703,0.2372992282305166,0.46502156852231
152,0.5162000738993224,0.5941222277888137,0.27627968680110965,0.5317930513805138,0.8026586125845703,0.29533005101326926,0.5027306172445999
153,0.5284837265380403,0.11973886060056323,0.4184354429640323,0.6682702886482724,0.2927649719110705,0.5415463777501234,0.42820661140201705
154,0.82646702758137,0.8433596303537816,0.7910693764921056,0.6922313145557933,0.9206786392302994,0.7506504163524892,0.80407606742764
155,0.48516387397757743,0.5676229703767103,0.5148129412816667,0.24720744667917086,0.7189049787507886,0.46507746817899676,0.49979827987415176
156,0.8644763292618738,0.8214816356569635,0.0,0.24238724118628283,0.45117637795564436,0.6428642167370567,0.5037309667996369
157,0.12093961718592863,0.5289055317154608,0.3935182093716234,0.5890641463094728,0.6003476382936767,0.21966082106527146,0.40873932732357227
158,0.8945738164982392,0.18965249214501684,0.018125400786546692,0.5434736475456661,0.41049375248970027,0.15070403588182435,0.36783719089116557
159,0.19933103365451849,0.45257262641544754,0.6248963575420998,0.6679164734662806,0.511266663492208,0.33595907098149874,0.46532370425867553
160,0.2952575858089315,0.15498999666858526,0.3219133565291184,0.6333305429861918,0.5479001219643622,0.7260661661040398,0.44657629501020485
161,0.0643968192850415,0.6437010716467046,0.4443625866473697,0.8461161496764878,0.08974464512990417,0.24911273058044903,0.38957233382765954
162,0.7532169645522363,0.3881412075104901,0.5452133512447965,0.7830311853920544,0.5138592964933817,0.5933349109172816,0.5961328193517068
163,0.45499976059054664,0.5555672014735213,0.3883086569876515,0.5314156840134593,0.5147561293683636,0.34552563424549293,0.4650955111131725
164,0.7941956387323564,0.2690900508030628,0.3935717164916225,0.11819400573823552,0.6832681808973605,0.867797843307861,0.5210195726617498
165,0.0,0.30877077913824325,0.6160046425266374,0.6981423014512267,0.48024583307428487,0.4636075639606367,0.42779518669183814
166,0.0597595239444007,0.5461970168249157,0.19937156421430496,0.2133108826603775,0.8601565190145951,0.5021445500421563,0.3968233427834584
167,0.737395085289666,0.9018790888989562,0.0,0.662000399145643,0.1596170515619376,0.5960150379735996,0.5094844438116337
168,0.693709093896564,0.5086040601235399,0.04757736040312579,0.5054330937822348,0.4955752348479688,0.6000622800222988,0.4751601871792886
169,0.4859762172273303,0.4906353264726923,0.5103771784493705,0.725916156567305,0.4079239432758165,0.31712102163323336,0.48965830727095794
170,0.47553009567936644,0.08698306514463208,0.8332847385304664,0.15857694363710628,0.17426427082341187,0.43724243807603513,0.36098025864850297
171,0.14631345225815715,0.7229900093778197,0.26107265626048787,0.0,0.31269152632483194,0.46631584113303526,0.31823058089238865
172,0.9244910023270182,0.5168503470648652,0.2796686228448582,0.793928311941864,0.24449317203110613,0.7227670694060793,0.5803664209359651
173,0.21772472825936603,0.6023323603221366,0.3903139996259079,0.6497614057712846,0.4081012016657164,0.038393388391141724,0.3844378473392589
174,0.7970457647237517,0.7502203357298899,0.6823550359747909,0.4971456175884577,0.7036662193568145,0.8007146902937501,0.7051912772779092
175,0.31709431574242664,0.6249101629744042,0.3716428206595476,0.0,0.5727424032773247,0.5375834909823912,0.4039955322726824
176,0.6496725244323829,0.6134358132011126,0.8958930405227361,0.6697016230414296,0.6345088292341847,0.6031364679575125,0.6777247163982264
177,0.26141814615445164,0.36598540461623225,0.5794459194426099,0.33011660692381634,0.298936588784461,0.5372743519165482,0.3955295029730199
178,0.4599604220856572,0.7973564432287442,0.6858607271762471,0.3183204039878705,0.4744403422687219,0.4771900401947973,0.5355213964903397
179,0.3800161466798965,0.3414335686233502,0.0,0.7736772671064446,0.3855307130014947,0.20254874033606848,0.3472010726245424
180,0.6351683738327359,0.09567382180817652,0.43238744983261795,0.23968866120451118,0.8616562322500527,0.6796801293693208,0.4907091113829026
181,0.5635463533902243,0.7376169804620947,0.5643926041424457,0.6031103287547401,0.426300146432206,0.3423155682089359,0.5395469968984411
182,0.5668886810503159,0.6941878502103713,0.6322311229180319,0.13255289555551691,0.4485200948820731,0.5524557968969689,0.504472740252213
183,0.4373494296772865,0.3295689367729888,0.4397964479482809,0.0,0.3433755224418704,0.5895097437124116,0.35660001342547304
184,0.5746471842478362,0.10498001745243735,0.20813604072429198,0.14123729071680444,0.723425502551175,0.5608115029608309,0.3855395897755627
185,0.8001807686690643,0.7524839295517045,0.4520622897480681,0.46895632087150446,0.8067717607278005,0.7252661086168074,0.6676201963641581
186,0.6171521339336005,0.45011144612281645,0.31970414288919846,0.6640766847629032,0.25817360374159826,0.6718844233744846,0.4968504058041003
187,0.882853996558502,0.6235132855013551,0.5964754883749079,0.4769643285635976,0.39569878054155255,0.6576629961474035,0.6055281459478865
188,0.16729355396267942,0.42339470675554647,0.5641045012178824,0.40410729433285303,0.3440527393976467,0.46139893927071324,0.39405862248955353
189,0.9192083423076004,0.5671482791953399,0.5148677922331317,0.5800983572776426,0.44080370520574735,0.2889836740972723,0.5518516917194557
190,0.425012727891713,0.6912986884306018,0.5478461277423515,0.6213793772137144,0.9285962280549742,0.06147188740503407,0.5459341727897316
191,0.4395270465775544,0.7114594004621483,0.8426312873832091,0.5411286303290155,0.6446612728078659,0.3020386359866984,0.5802410455910819
192,0.6545031990472967,0.6346935111568359,0.5282519852695049,0.6178741709469215,0.3040956876797152,0.5123014409108541,0.5419533325018547
193,0.5596327720931598,0.0,0.0,0.545768324886624,0.26259242759375423,0.5202250465400434,0.3147030951855969
194,0.7583524486704728,0.9205100172928786,0.28269008102343685,0.553560456684477,0.9005160642440163,0.3841218409966894,0.6332918181519952
195,0.10776600532334553,0.2429970008361279,0.3754634871887338,0.3044858313170247,0.22011400877918905,0.6822778673661488,0.3221840334684283
196,0.9303081237586253,0.43907506874583924,0.2083266736163442,0.20725488267354997,0.819277635620255,0.8064634898588702,0.5684509790455806
197,0.6729961837794906,0.5150947402570476,0.43079363636055484,0.2763941887505927,0.43539938383161997,0.24703119267628307,0.4296182209425982
198,0.5464550295710658,0.5524506138506408,0.5604823307540924,0.7044394735604161,0.6140106589810908,0.5878932585991088,0.594288560886069
199,0.5386601488155486,0.12067876295160543,0.5647242586096636,0.6655716043529388,0.4087532437919664,0.40897403388074893,0.4512270087337453
200,0.5397976580378503,0.518754676246065,0.3122404456249247,0.4885457640787924,0.5792435102496595,0.3143733481485554,0.4588259003976412
201,0.5535395791789243,0.10281499102919975,0.5578612572668472,0.19116022148550282,0.5403774543480631,0.49783676286025635,0.4072650443614656
202,0.8364789979002133,0.7998990465046152,0.6494414231722003,0.2988730690574635,0.5253078684408923,0.46213414021598,0.5953557575485607
203,0.15335441589985463,0.42770032442526995,0.7429745472130344,0.38645879079637163,0.7323880859320101,0.5942762802347198,0.5061920740835434
204,0.6190978813644297,0.6491936015842013,0.9254349170708905,0.5931883904917085,0.906323663709631,0.27759540475593514,0.6618056431627993
205,0.3655695846048315,0.17860833592446385,0.27140805775398613,0.6476941192590886,0.8066309412893308,0.4814454116653562,0.4585594084161762
206,0.24223562411030095,0.3510456083486046,0.84096050188982,0.473408953149591,0.7755390725235528,0.5456465867565512,0.5381393911297367
207,0.3325346954096262,0.19771016475640057,0.010945309105153588,0.6284338460961918,0.5630488144952766,0.5698985980590399,0.38376190465361476
208,0.6012830861456377,0.654313670159387,0.6034459043630731,0.23081285177734048,0.5956035376425738,0.4395082183419525,0.5208278780716608
209,0.5695043129852936,0.7377179550210917,0.42930126954131526,0.4636548131674558,0.2568888832243753,0.6977644694982802,0.525805283906302
210,0.8744918948178714,0.9221383901353862,0.3494196529582334,0.5621969471859635,0.713837797918976,0.1941093109670182,0.6026989989972414
211,0.5159769410052242,0.04877891100150633,0.4037112079221727,0.43652304499787525,0.49823131629252987,0.7896052273037272,0.4488044414205059
212,0.9297593940846084,0.6809370204637457,0.5969348016370868,0.6407474777574547,0.6870005949878524,0.5726363037492476,0.684669265446666
213,0.537461782816835,0.5536312534877894,0.6626879068449691,0.4976222958390308,0.4016950383265033,0.6060052548268763,0.5431839220236673
214,0.5057788100676103,0.5789558740557376,0.7133590794462656,0.19379213945531587,0.11149850076717512,0.37126244866864544,0.41244114207679167
215,0.8300816188507245,0.46084424225391546,0.10872212338584474,0.6217141634398403,0.1594982922765864,0.5230816458711235,0.4506570143463391
216,0.1298188667356743,0.5245191023289694,0.2065056416053362,0.26540631748876614,0.816840202766025,0.4684259772172898,0.4019193513570101
217,0.05624564920299752,0.4969080487930004,0.7764246552207665,0.6002197410992024,0.26744183072985583,0.5327621221424602,0.45500034119804716
218,0.5889294273862833,0.2376623124130392,0.5658801757671116,0.49302347946827535,0.39431568838190717,0.3347091975472892,0.435753380160651
219,0.23255851677553388,0.0,0.4460648632342703,0.3608133422744855,0.6178669360696628,0.3896549949988074,0.34115977555879334
