Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
39,0.5371433422562021,0.7279067962238269,0.8739252676001494,1.0,0.5948231538943785,0.3107652066297104,0.6740939611007112
40,0.6676198100089368,0.11176589544504706,0.8946408331864785,0.37976373652290757,0.8029236566986955,0.5215925762120274,0.5630510846790155
41,0.0785267035207601,0.592546914022142,0.012422586239085875,0.6408219960803893,0.5165673406146523,0.3442519644501189,0.3641895841545247
42,0.19731777829282626,0.0747208245301928,0.45376965507629985,1.0,0.0,0.3573194728234797,0.34718795512046646
43,0.8285748654611139,0.6890288411794129,0.19799854082743068,1.0,0.30220204092847774,0.813990837280203,0.6386325209461065
44,0.38346509274356594,0.363148870159008,0.9130445267762577,0.0522951457157921,0.769657319864651,0.45843164744406667,0.4900071004505569
45,0.7150365783824532,0.6386165220388029,0.8315813171076103,1.0,0.8305987125622067,0.5007792395607703,0.7527687282753072
46,1.0,0.2788246673560654,0.8294499642048685,0.6687005570858204,0.3240162872345144,0.5225699756472088,0.6039269085880795
47,0.1349418313870092,0.181946099489258,0.5187888105707158,1.0,1.0,0.4468689421955474,0.5470909472737552
48,0.8237824903163552,0.05843043364202133,0.3889541274344271,0.7480798692143127,0.47763563607149095,0.27560092925473695,0.46208058098889065
49,1.0,0.3060488077345308,0.519792545994741,0.4903827547504319,0.25870725103119663,0.4971323338125728,0.5120106155539123
50,0.2632369882781203,0.5818475216548654,0.7773156633187136,0.7334321437679902,0.7847823207508438,0.6850597125909926,0.6376123917269211
51,0.6589702691908661,1.0,0.0,1.0,0.5793474311303702,0.2683461618838455,0.5844439770341804
52,0.7178761631371574,0.5786543109840788,1.0,0.4604758827484864,0.14461287677754162,0.7483577221057783,0.6083294926255071
53,0.5855983322588149,0.576800538605784,1.0,1.0,0.525139003225502,0.7085297659461773,0.7326779400060462
54,0.8165738089451814,0.6558750355551798,0.5735416074080337,0.6349904855008064,1.0,0.4070182779971035,0.6813332025677176
55,0.8674750055472337,0.0,0.5387904122847569,1.0,0.1625228919895315,0.7113022529091307,0.5466817604551089
56,0.43926051343004463,0.19849813774250047,0.7442110838934961,1.0,0.9987419500846288,0.23389523034499848,0.6024344859159448
57,0.2841812956947338,0.6217216608209838,0.642828141253871,0.5350330943474771,0.25668370207884056,0.351742457531551,0.4486983919545762
58,0.9471211502329434,0.8112764531444561,0.31453975306855686,0.18546024693144314,0.33307951552190185,0.5524050923558572,0.5239803685425265
59,0.02786850065481755,0.5890923086663558,0.38321658925803553,1.0,0.4616093890975143,0.5142512443842333,0.4960063386768261
60,0.20343380537974357,0.9120652902317119,1.0,0.7633934667506157,0.584505423732971,0.4638660899224746,0.6545440126695862
61,0.38218067201204964,0.09887622916966265,0.027356943255681575,0.7397440884194144,0.11186102570594715,0.462208913252209,0.303704645302494
62,0.36643821173428043,0.7887057058437552,0.18042894589259395,1.0,0.5487903096588383,0.7713607663595845,0.6092873232481755
63,0.0788799959022743,1.0,0.6602941878575085,0.6180805053828948,0.7635690930485157,0.6233410799582263,0.6240274770249032
64,0.6414177346552448,0.3549904008730806,1.0,0.994925461746233,0.23736361976196624,0.5453115757543683,0.6290014654651488
65,0.06887671047147417,0.15488313770320256,0.45092578578859965,0.03632831533024924,0.41145672860256904,0.4581523225984005,0.2634371667490825
66,0.3112760836128403,0.7055521707082285,0.0,0.9614075494754462,0.482309571337902,0.6169963964292852,0.5129236285939504
67,0.4490099015636843,0.6229749593610007,0.4106081174754787,1.0,0.9785260083373057,0.9153400556645723,0.7294098404003403
68,0.7815773447105595,0.0,0.06366330418100252,0.2689908076007155,0.7447464322924806,0.73925791355613,0.43303930039014804
69,0.6299292462484355,0.8434582312247298,0.7244621210541836,0.0,0.815098733285278,0.3698247250706089,0.5637955094805392
70,0.5322019845672802,0.431031663402863,0.7583095672949912,1.0,0.6253010553386811,0.25705186893952137,0.6006493565905561
71,0.21682020168913654,0.6867974363942619,0.9116249456736558,1.0,0.823961943679097,0.7089840536669025,0.724698096850509
72,0.6709364110887632,0.7679312561581827,0.0,1.0,0.8973725798403275,0.6884782107673004,0.670786409642429
73,0.882724383195021,0.2563789166057262,1.0,0.6512264863279715,0.7929834628658251,0.9880705604599467,0.7618973015757485
74,0.9033759715737483,0.2355859994792267,0.8620397614772023,0.35911388437322495,0.2570140940083693,0.6036367509987455,0.5367944103184196
75,0.3194936543316897,0.6442364239952458,0.09056873961882465,0.504384545757477,0.2427259389770434,0.14187975796588723,0.3238815101076946
76,0.4900413612921922,0.6744377002354363,1.0,0.6253592211561909,0.5047940768340767,0.32815337055144894,0.6037976216782242
77,0.7199272222022148,0.0,0.7019159368112593,0.22004172588079018,0.5330383021738436,0.38587871565802406,0.42680031712102195
78,0.49148874532619846,0.7374190375843944,0.2300051607223602,0.03084980984382618,0.9561747843221845,0.31626688258808167,0.4603674033978408
79,0.3596637461316227,0.25270040224844553,1.0,0.0,0.5669968783647465,0.5347421162573964,0.4523505238337018
80,0.7875808605362216,1.0,0.36062435844964374,0.670235870721346,0.45769321287733744,0.673881766076706,0.6583360114435425
81,0.7568149957744879,0.0,1.0,0.7493184673199514,0.9752047203232941,0.28503120333316956,0.6277282311251505
82,0.7315500043256375,0.47582999394410713,1.0,0.2099237684957724,0.7195934913082418,0.4840003435841011,0.6034829336096433
83,0.5815078821032849,0.5991742165433813,0.0,1.0,0.72193310807539,0.3786754448746231,0.5468817752661131
84,0.5869023081176975,0.8764872940416165,0.5900690752901959,0.8924577354235542,0.9927789228784077,0.7212816291558983,0.7766628274845617
85,0.1867279388522797,1.0,0.71890583195936,1.0,0.3164226689943316,0.7095691787648835,0.6552709364284758
86,0.6405087771908073,1.0,0.9006320566415446,0.3259596028055807,0.30452953962123497,0.3956575432355407,0.5945479199157847
87,0.5788795152344506,0.7191766307824234,0.8646983614825493,0.7083111051742457,0.49348229066075044,0.3021041396749059,0.6111086738348875
88,0.2801693854191698,0.507762860413162,0.2659446615161899,0.26594466151618895,0.15956679690971337,0.20352946706535469,0.28048630547329645
89,0.8774314185791248,0.1948709968853804,0.0,0.9465600413906412,0.7373806939643698,0.3568763227629175,0.5188532455970722
90,0.7387859556684114,0.08401968219893918,1.0,0.31226380045408697,0.633658517616959,0.714829032427002,0.5805928313942331
91,0.4511166328963661,0.7666521316249136,1.0,0.0,0.6415317064063824,0.6035319381350026,0.5771387348437774
92,0.27764831227747355,0.8438636204481789,0.1494311707604029,1.0,0.631253143213774,0.778062637991557,0.6133764807818977
93,0.0,0.5872630779031509,0.0,0.5273841593977725,0.7505127622445137,0.5595979800499455,0.40412632993256387
94,0.8657539970329411,0.3754143220805664,0.5758643779701061,0.8376409848728723,0.10615883936722555,0.5236146122108194,0.5474078555890886
95,0.5160967998922267,0.6551987450143326,0.0,0.9224620201858607,0.665049841121017,0.20198982741745888,0.4934662056051493
96,0.35931647391386157,0.6912411991124647,1.0,0.6867467679438831,0.8787708315319441,0.32718678230778114,0.6572103424683223
97,0.06519962612963437,0.5500945309445656,0.43498212601708286,1.0,1.0,0.6767163976226276,0.6211654467856518
98,0.29636865377673044,0.8664099330769209,0.7136851318158823,0.722650541898863,0.5471092682080434,0.49120260857766324,0.6062376895590172
99,0.2633568569912521,1.0,0.18848412302993658,1.0,0.5173522984640694,0.5642340060070951,0.5889045474153921
100,0.603255661348674,0.4798044919267616,0.7072705143573554,0.5735186898106699,0.48561589479548295,0.3038189233833699,0.5255473626037189
101,0.2767840811238422,0.387497713573379,0.13351798563128228,0.9834352874241911,0.08011079137876909,0.5284133512522462,0.3982932017306183
102,1.0,0.29023358620839046,0.5999714942433371,1.0,0.1495713077744673,0.49543717094780754,0.5892022598623337
103,0.10789504233140775,0.15105305926397083,1.0,0.9154858971554672,0.4712286257393556,0.5476350959049955,0.5322162867325327
104,0.29229581361263657,0.8564920932257943,0.6337262479155823,0.8946663925828454,0.9978717584314457,0.4218313047665681,0.6828139350891455
105,0.47001376398803824,1.0,1.0,0.8362981198055124,0.4497731214705596,0.5527476356386969,0.7181387734838012
106,0.40985636324543684,0.8616238612349891,0.8863799526275112,0.8701919365748823,0.7855400706774212,0.2814731451021408,0.6825108882437303
107,0.28221435303610465,0.6372656688316181,1.0,1.0,0.7313680080558381,0.5217186337333098,0.6954277772761451
108,0.5224315093071709,0.7037357764601182,1.0,0.6592910039425331,0.9962651720406356,0.6942214356776831,0.7626574829046903
109,0.8584303606683528,0.7580951712485312,0.0,0.7241057677192663,0.8747077497312358,0.6316250752081878,0.6411606874292622
110,0.724841406401199,0.9512252084209035,0.8573996687766821,1.0,0.6765978833981905,0.1358362784612697,0.7243167409097074
111,0.27861694437077267,1.0,0.949335650699966,0.35572897016711524,0.4185189159077231,0.4256744422416981,0.5713124872312125
112,0.5555457598886064,0.3581114670864413,0.8501868913451135,0.6498131086548865,0.408769519301277,0.17079450103376323,0.4988702078850147
113,0.7798112419010094,0.8234933330651392,0.7642369433345444,0.7897532127849831,0.5125568234392527,0.5528621184959446,0.7037856121701456
114,0.17184079249938605,0.18690815788126453,0.7201794833704173,1.0,0.33212905437651613,0.735404073251372,0.5244102602298261
115,0.0469405473417254,0.9760098714482481,0.7422844610666298,0.7421859106447317,0.6987481869772562,0.646858977919881,0.6421713258997453
116,0.7270322298470255,0.5131090195881896,0.5194991684217998,0.8889029497159024,0.9298642555249585,0.4954550827917263,0.678977117648267
117,0.6950237860006288,0.9039094868146393,0.42169414812356415,0.9967420943211338,0.42225989347903564,0.4879820022791887,0.654601901836365
118,0.4758875714754383,0.8364173534707819,1.0,0.37945058734236936,0.6908484929644961,0.7501955825951918,0.6887999313080462
119,0.6722664077522528,0.28076156277982184,1.0,1.0,0.8409051066882047,0.624170067800505,0.7363505241701307
120,0.07797005760203765,0.6768351632430588,1.0,0.773585928666705,0.7469782847393825,0.5611259326797524,0.6394158944884895
121,0.4335261010704774,0.3868661183146696,0.6989767108368221,0.6820628038133663,0.8834279812447557,0.6753670491282893,0.6267044607347301
122,0.2498629828333236,0.9954769179484665,1.0,1.0,0.3070184191364216,0.5011567286086713,0.6755858414211472
123,0.20993654456938549,0.5649322122143197,0.7679670290459476,0.0,0.8392215491439191,0.5888924180517878,0.49515829217089324
124,0.4903710620257641,0.6425741315040453,0.0984745967601619,1.0,0.8872930868527341,0.39069831069354605,0.5849018646393752
125,0.8132181306980802,0.4503716285802947,0.4414223086358147,1.0,0.8298137205689409,0.3638241582192897,0.6497749911170702
126,0.8127044359124364,0.4838748672971832,0.0,0.8697602595661015,0.30106941476903143,0.4301703465063125,0.48292988734184417
127,0.4557615663474166,0.2619338071136168,0.8235769927239571,0.41222521793766176,0.2205989089670302,0.7143864715241705,0.48141382743564215
128,0.8856688538651346,0.6956630923128915,0.37324777515278057,0.9334393409813527,1.0,0.3316289757967286,0.7032746730181479
129,0.830016732467469,0.9753222451511218,0.7892553513834971,0.9372314623740652,0.7437524223278623,0.4788437515899522,0.792403660882328
130,1.0,0.7751994364410764,0.0,0.5155339687350021,0.2755556030711247,0.5663403187024233,0.5221048878249378
131,0.3300221560628318,0.4341906488120359,0.8166014982758523,0.5948491181440895,0.5155231951626459,0.2549353363474673,0.49102032546748714
132,0.3641848388133727,0.31264973991331685,0.8263814848504136,0.8695935088632316,1.0,0.45998973516543984,0.6387998846009625
133,0.4584634799663267,0.06273694543425828,0.20963728074944593,0.8191223926355296,0.1566099050777725,0.3814786265722583,0.34800810507259855
134,0.09744567708031818,0.8482646814943425,1.0,0.8710145319731619,0.5589178093521577,0.41161096968438265,0.6312089449307272
135,0.6158324755818847,0.8730920263265209,1.0,0.8406574597253095,0.3549558876570776,0.1503046329531011,0.6391404137073157
136,0.5418288076187875,0.41406718831417333,1.0,0.5807851012906494,0.39794756419825694,0.21093588708405117,0.5242607580843197
137,0.12864970080012084,0.476237287162575,1.0,0.8672754423202834,1.0,0.628310704611513,0.683412189149082
138,0.37980802824018756,0.3871853262155833,1.0,0.650375973216955,0.5837786648187048,0.12775469683412957,0.52148378155426
139,0.47794084704219525,0.26470716890554163,0.0,0.186127241805135,0.4987941800239285,0.4347508362522021,0.31038671233816706
140,0.3459847645153734,0.8899995221366069,0.9065599772746588,0.0,0.21182552161606627,0.40346866636029916,0.4596397419838341
141,0.5586258864874402,0.13878634614118202,0.7857855046443369,0.8644845870988165,0.4294643029858443,0.24597361498981618,0.5038533737245726
142,0.8425307159982057,0.14733393493939095,0.46590584871838425,0.21146108614026005,0.7585773752047458,0.3175210983057713,0.45722167655112633
143,0.14416826118198348,0.22062489233453386,0.3361261880806423,1.0,0.29364814016886953,0.4132854157994594,0.4013088162609148
144,1.0,0.8204722915585929,0.984735236309719,0.7992128474023451,0.6721049027104266,0.4659596438685727,0.7904141536416094
145,0.7711324444318575,0.7860119794418121,1.0,1.0,0.040641239532633044,0.7058316593724713,0.7172695537964624
146,0.6736082192476427,1.0,0.38822732462212667,0.8989697342289651,0.9335318026133618,0.4794041914039856,0.7289568786860138
147,0.8645568429887834,0.11138221335573517,0.5515394650780002,0.7146623011437643,0.5379194576530139,0.6359089218907472,0.569328200351674
148,0.47170257677408134,0.0,0.7140697185307692,0.8426462774996827,0.23980502522235703,0.356050811164991,0.43737906819864686
149,0.4250220706484894,0.13373974549927337,0.0,0.8682278907958941,0.2520107972016918,0.5762451481682813,0.37587427538560503
150,0.8815366281816056,0.17363462504122934,0.9114015573997329,0.6524050212403903,0.4411219705637103,0.3536287824106411,0.5689547641395516
151,0.6568169396667612,0.5804566551229797,0.21111823936354468,0.686696769501013,0.7670094580092967,0.2372992282305166,0.5232328816490186
152,0.5162000738993224,1.0,0.27627968680110965,1.0,0.9547461644735373,0.29533005101326926,0.6737593293645397
153,0.5436669964110783,0.1388662050244896,1.0,0.6682702886482724,0.2927649719110705,0.5415463777501234,0.530852473290839
154,1.0,0.9258848925707616,0.8243247063992358,0.9204615550447778,0.9615638525527447,0.7506504163524892,0.897147570486668
155,0.48516387397757743,0.667511010883774,0.5148129412816667,0.3167629557205796,0.7189049787507886,0.46507746817899676,0.5280388714655638
156,1.0,0.9978685353011554,0.0,0.2820424511148792,0.5067166264200411,0.6428642167370567,0.571581971595522
157,0.12093961718592863,0.735910144651325,0.5124953795913013,0.5961865285756333,0.6003476382936767,0.2343902046872964,0.46671158549752684
158,0.9887934763635126,0.18965249214501684,0.02648825430465,0.8524699717847848,0.41049375248970027,0.15070403588182435,0.43643366382824816
159,0.19933103365451849,0.45257262641544754,1.0,0.913440141213183,0.652181835532555,0.33595907098149874,0.5922474512995338
160,0.3254812581876797,0.15498999666858526,0.3446045625651188,0.7863422822130919,0.7721634072904928,0.7260661661040398,0.5182746121715013
161,0.0643968192850415,0.7013314479672816,0.5022232628088458,0.9977813259569701,0.08974464512990417,0.24911273058044903,0.4340983719547487
162,0.9455941978704188,0.3881412075104901,1.0,1.0,0.5303900544827506,0.6017353950545005,0.74431014248636
163,0.5561548417666095,0.8834734432278463,0.3883086569876515,1.0,0.7127564035594788,0.3641293838535968,0.6508037882325305
164,0.9460163171789663,0.2771997368146911,0.3935717164916225,0.11819400573823552,0.9114010227309939,0.867797843307861,0.5856967737103952
165,0.0,0.30877077913824325,0.708769011994909,0.8428901694192341,0.7022567540189044,0.4636075639606367,0.5043823797553212
166,0.06120791781372347,0.8143092378875829,0.19937156421430496,0.3060650522355,0.8642041348547538,0.5021445500421563,0.45788374284133687
167,1.0,0.9495174460136793,0.0,0.7219295653994466,0.1596170515619376,0.5960150379735996,0.5711798501581106
168,0.7679508017759441,0.9250850306377634,0.07087325893741411,0.8665971930723433,0.5574571581470125,0.6171474307517998,0.6341851455537127
169,0.4859762172273303,0.4906353264726923,0.9846144873261761,0.9898525988247862,0.45970364415207665,0.31712102163323336,0.6213172159393825
170,0.5135586827752097,0.12857541407484185,0.8332847385304664,0.28570764320859693,0.17426427082341187,0.44416710506438695,0.3965929757461523
171,0.18501845402263506,0.959303810118294,0.5536248370532353,0.0,0.4138267082621814,0.46631584113303526,0.4296816084315635
172,0.9244910023270182,0.5412726284483951,0.6976204063428253,0.8023795936571747,0.24449317203110613,0.7227670694060793,0.6555039787020998
173,0.21772472825936603,0.6768443991601714,0.6538171615724551,1.0,0.4081012016657164,0.038393388391141724,0.4991468131748084
174,1.0,0.7520088843028594,0.8176359837073812,0.7775369428325949,0.7036662193568145,0.8007146902937501,0.8085937867489
175,0.3554494669065192,0.9059671558563515,0.6176033024338103,0.0,0.5727424032773247,0.5375834909823912,0.49822430324273287
176,0.6496725244323829,0.6978745136226128,1.0,0.7439724674777738,0.7363562165928462,0.6031364679575125,0.7385020316805213
177,0.26141814615445164,0.36598540461623225,0.8364589474380606,0.4714176009090479,0.298936588784461,0.5372743519165482,0.46191517330313364
178,0.5123863234482565,0.8446296899888001,0.9264125076261218,0.5735874923738782,0.4744403422687219,0.4771900401947973,0.6347743993167626
179,0.3800161466798965,0.3414335686233502,0.0,1.0,0.3855307130014947,0.20254874033606848,0.3849215281068017
180,0.8527813571889679,0.09567382180817652,0.5101768332257418,0.2724037035641785,0.8616562322500527,0.6796801293693208,0.5453953462344064
181,0.7156917250282554,0.7376169804620947,0.8300526416007374,0.6039045928287468,0.426300146432206,0.3423155682089359,0.6093136090934961
182,0.5668886810503159,1.0,0.8975763401608013,0.13255289555551691,0.4485200948820731,0.5524557968969689,0.5996656347576127
183,0.49499449979630794,0.3574268342180664,1.0,0.0,0.3433755224418704,0.5895097437124116,0.46421776669477616
184,0.7063658842201863,0.10498001745243735,0.20813604072429198,0.1678399898718976,0.9370295065567088,0.5608115029608309,0.44752715696439216
185,1.0,0.7731200755458345,1.0,0.6915234729027696,0.9577881430919021,0.7252661086168074,0.8579496333595523
186,1.0,0.45011144612281645,0.31970414288919846,1.0,0.25817360374159826,0.6718844233744846,0.6166456026880163
187,0.9867444939200827,0.8848813561695426,0.6423467008133237,0.7263754469586131,0.4176839588524834,0.6576629961474035,0.7192824921435749
188,0.16729355396267942,0.5484637788120064,1.0,1.0,0.4046040726043596,0.46139893927071324,0.5969600574416265
189,0.9686843127933251,0.9299635921576568,1.0,0.5800983572776426,0.44080370520574735,0.2889836740972723,0.7014222735886074
190,0.4525059854613622,0.6912986884306018,0.9245305727108402,0.6387309001517475,0.9363789882185141,0.06147188740503407,0.61748617039635
191,0.4844706739845446,0.7114594004621483,0.8426312873832091,0.7105728594049181,0.8186193907085795,0.3020386359866984,0.6449653746550164
192,0.6545031990472967,0.7254117319014985,0.5282519852695049,0.6603965652847678,0.3040956876797152,0.5123014409108541,0.5641601016822728
193,0.716897495632333,0.0,0.0,0.7243651022776322,0.3249218273210436,0.5202250465400434,0.3810682452951753
194,0.7993361116868316,0.9818321019015366,0.39489606034732916,0.5820903434779803,0.9733945817065963,0.3868961355058151,0.6864075557710149
195,0.15343449350935037,0.5040630267211723,0.3754634871887338,0.40391937722550064,0.22162292502023315,0.6822778673661488,0.39013019617185657
196,0.9450123782054657,0.4996053306671125,0.38200075175438,0.5985498252808577,0.819277635620255,0.8064634898588702,0.6751515685644902
197,0.7098549260658186,0.8223321473707107,1.0,0.2763941887505927,0.5251800880431073,0.24703119267628307,0.5967987571510854
198,0.6480778217026868,0.5524506138506408,0.7543858594820402,0.7044394735604161,0.697396089221002,0.5878932585991088,0.6574405194026491
199,0.5386601488155486,0.18790975740162946,1.0,1.0,0.4087532437919664,0.40897403388074893,0.5907161973149823
200,0.5397976580378503,1.0,0.3122404456249247,0.49149617285109276,0.7485663344044184,0.32053561269485864,0.5687727039355241
201,0.6149963214583732,0.14360876070661277,0.7606523161313304,0.2991673874034202,0.5403774543480631,0.5023080759703926,0.47685171933636533
202,1.0,0.984247748376188,1.0,0.415842444227021,0.5253078684408923,0.46213414021598,0.7312553668766801
203,0.15335441589985463,0.6020870081885235,0.9852684346817899,0.5768915148755775,0.7978536544681248,0.5942762802347198,0.6182885513914317
204,0.6526047246162283,0.8178263448374292,0.9772556425621342,0.5931883904917085,0.9344716154291363,0.27759540475593514,0.7088236871154286
205,0.4789749433513969,0.2294350793080438,0.41051838143892766,1.0,0.8718096841701061,0.4814454116653562,0.5786972499889719
206,0.24223562411030095,0.5481095153482604,1.0,1.0,0.8755258693361975,0.5456465867565512,0.7019195992585517
207,0.40608198503381626,0.19771016475640057,0.01975495690649439,1.0,0.5630488144952766,0.5698985980590399,0.45941575320850464
208,0.6012830861456377,0.76008680732662,0.9554595250905689,0.23081285177734048,0.5956035376425738,0.4395082183419525,0.5971256710541155
209,0.5796414886595581,1.0,1.0,0.9904187587020962,0.2568888832243753,0.6977644694982802,0.7541189333473851
210,1.0,0.9281141674120763,0.8754152623473885,0.5621969471859635,0.713837797918976,0.1941093109670182,0.7122789143052372
211,0.5159769410052242,0.04877891100150633,0.4037112079221727,1.0,0.5513815460920537,0.8828814164852729,0.5671216704177049
212,0.9746743768300548,0.9661842750696084,0.6849582178964069,0.9964488547760016,0.6870005949878524,0.5726363037492476,0.8136504372181953
213,0.550512407085522,0.6537205297155219,0.9984089616569404,0.8536566424129658,0.4346714520781548,0.6060052548268763,0.6828292079626636
214,0.559556723338379,1.0,1.0,0.19379213945531587,0.11612272904974798,0.37126244866864544,0.5401223400853481
215,1.0,0.5368346850033725,0.17142639449054162,1.0,0.1594982922765864,0.5230816458711235,0.5651401696069372
216,0.1298188667356743,0.8582395883582058,0.3528626149847669,0.4462431976858222,0.8417604116417947,0.4684259772172898,0.516225109437259
217,0.05624564920299752,0.6692633298890862,1.0,0.6002197410992024,0.26744183072985583,0.5649244636716388,0.5263491690987968
218,0.5889294273862833,0.2376623124130392,1.0,0.7838908826944907,0.5296654703833056,0.3347091975472892,0.5791428817374014
219,0.23255851677553388,0.0,1.0,0.5542137101572906,0.6178669360696628,0.4099219445390531,0.46909351792359005
220,0.4666976095380015,0.37189039311507327,1.0,1.0,0.8274271731066226,0.465663093934638,0.6886130449490558
221,0.5764516165595388,1.0,0.2495501897930033,0.6489145248162608,0.512318757774912,0.6228138019124767,0.6016748151426986
222,0.12722187246294592,0.7470316844983812,0.45708620851903176,1.0,0.9529683155016188,0.5472070698251609,0.6385858584678564
223,0.9550142009369311,0.5165233838965921,0.7305787643866811,0.330131790515952,0.8629801186882965,0.511497669442336,0.6511209879777982
224,0.5101421086361377,0.9253938476591694,0.05232794658073757,1.0,0.33837400831404757,0.3149760291212108,0.5235356567185506
225,0.492877582541449,0.3180916644122195,1.0,1.0,0.6459258762389717,0.7884612638027779,0.7075593978325697
226,1.0,0.6097074818213183,0.8222951598516169,0.6657670518203683,0.5824648184459297,0.6176838522973879,0.71631972737277
227,0.324822042839618,0.807763473024477,0.32153897779702567,1.0,0.6461182634877615,0.4955590036012475,0.599300293458355
228,0.3546102276098489,0.7736651171002407,1.0,0.0,0.29206946432059566,0.8229304183030325,0.5405458712222863
229,0.8498132441518713,0.7631158526340739,0.0,0.5891694860608638,1.0,0.7500003749274321,0.6586831596290402
230,0.3234135065559212,0.9322369396513985,0.12016468871550584,0.9731358836238345,0.17778496798484453,0.29678058519314154,0.47058609528744105
231,0.08916416724775425,0.3789294843782193,0.6252836097552394,0.6004959900710598,0.1877202003484141,0.5985205027383333,0.41335232575650344
