Num,R_1,R_2,R_3,R_4,R_5,Average
47,0.4026268885348402,0.794882816838365,0.525109999051592,0.859576205446053,0.7335143666345327,0.6631420553010766
48,0.942548745044925,1.0,1.0,0.6516475317725166,1.0,0.9188392553634882
49,1.0,0.6668147678729309,0.7408708290769227,0.6839786766715882,0.6097472262579878,0.740282299975886
50,0.4019996746538129,0.2853436717691376,1.0,0.8854935183133404,0.9907515925856166,0.7127176914643816
51,0.7174698572753614,1.0,0.6120304041084104,1.0,0.7941118953584206,0.8247224313484385
52,0.9125411141231148,0.8669872189328823,0.8564139675383603,0.7207349232717084,0.9820560192925578,0.8677466486317247
53,0.0,0.32068972841999344,1.0,0.7060025569157875,1.0,0.6053384570671562
54,0.16449732539491732,1.0,0.41250301796145833,0.6575227818767737,0.8646131424158375,0.6198272535297974
55,1.0,0.8355301232401756,0.6155268180423581,0.5432455196934859,0.9530386879517816,0.7894682297855603
56,1.0,0.998286468077719,0.48614664875787,1.0,0.8636016520730734,0.8696069537817325
57,0.0,0.8790365819041617,0.667814005742586,1.0,1.0,0.7093701175293495
58,0.7858393791649377,0.5496147976939926,0.93932274160029,0.8858502452212739,0.8513954685082039,0.8024045264377395
59,0.5745032577002905,0.8491467720917735,0.8857377803932907,0.7264881903245709,0.9380909537149862,0.7947933908449822
60,0.29837557844617896,0.9343246675249148,0.8798178127330836,0.5481968334717389,0.735840273169508,0.6793110330690848
61,0.6170666187103816,0.7619837233702417,0.614439668734366,0.8518471313185068,0.7282915320183441,0.7147257348303679
62,0.8942720007124313,1.0,0.6096197948335246,1.0,0.8288272550059692,0.8665438101103851
63,0.7424434132250284,0.7300720169667165,0.9079918472142015,1.0,1.0,0.8761014554811893
64,1.0,0.12456884745151298,0.5150340288929958,0.6632591740952228,1.0,0.6605724100879463
65,0.9276668799578142,0.6850815750723341,0.6665366322274,0.9218986672192389,0.6078739793515944,0.7618115467656763
66,0.5487388822792363,0.8579491498582635,0.7848024779344825,0.6315468063619545,0.9441948990433459,0.7534464430954566
67,0.6065042875728462,0.590282719837063,0.8088857068070566,0.8263435061755166,0.82136789642942,0.7306768233643804
68,0.908739659054379,0.49930121425679935,0.47554188874129205,0.6712419344535434,0.9524615465387446,0.7014572486089516
69,1.0,0.8589777302497149,1.0,0.9829050584735635,0.7946695333564405,0.9273104644159437
70,0.30877088521779356,0.9112898633906557,0.6592050446694079,1.0,0.932411873816052,0.7623355334187818
71,0.9316395904759108,1.0,0.9230715070696462,0.9180486007039536,0.7576187408054846,0.9060756878109991
72,1.0,0.0,0.3920473130482978,1.0,1.0,0.6784094626096595
73,1.0,0.5440030467094725,0.6599381034889039,0.7084612521479822,0.9443690145191032,0.7713542833730924
74,0.3426659402688072,0.6863864293939781,0.6622069120684774,0.610334440111281,0.8273207176759949,0.6257828879037077
75,0.699795398584599,0.7083375942325019,1.0,0.9835792989123363,1.0,0.8783424583458874
76,0.7705571402663438,0.4469265477411514,0.7662515321229914,0.5958377565891745,0.98893865187919,0.7137023257197701
