Num,F_1,F_2,F_3,F_4,F_5,Average
37,0.6564257852388815,0.5097581388163092,0.7774811651626012,0.8309343382092402,0.8933629487010885,0.7335924752256242
38,0.15335636884602058,0.23411644129661888,0.6883409286990497,0.7542338479120059,0.50000841870275,0.466011201091289
39,0.06101871383543599,0.7749167706858364,0.48953920241451726,0.6754541217896598,0.9589571092209845,0.5919771835892867
40,0.0,0.21306105463698513,0.22856865388037192,0.3652566771865238,0.2285687404678701,0.20709102523435016
41,0.25675091316445176,0.8421045318554937,0.6101627331033823,0.8190902447217527,0.5976432139079648,0.625150327350609
42,0.17334584980121853,0.627585951056817,0.3675918684967861,0.721466629300795,0.6066913682447325,0.4993363333800698
43,0.40716248717893283,0.8228788180623031,0.7138260745460272,0.8103264623520616,0.8934851911872953,0.729535806665324
44,0.0,0.5047911060012715,0.8187743364432647,0.8278914925141856,0.8477571372917535,0.599842814450095
45,0.6857112615984836,0.7208746328931374,0.6105276651401427,0.7461403802192715,0.47792542188321285,0.6482358723468497
46,0.7220719952157485,0.9054420350780544,0.7214501074483204,0.8915489719905201,0.9015072642846834,0.8284040748034653
47,0.5741040498024635,0.885721128289064,0.6886191807517332,0.793228633896071,0.8462743439024241,0.7575894673283512
48,0.7493203235965311,0.5714146937427399,0.3200275452236572,0.47764635503203323,0.8351971384024554,0.5907212111994833
49,0.7128681039906486,0.4595253375688326,0.4939098524047414,0.7067715745232017,0.7575689105865445,0.6261287558147937
50,0.23646524355724102,0.1737855609385331,0.6746906425892548,0.9107692706190053,0.9801082275529303,0.5951637890513929
51,0.7075664955803856,0.6153756685812432,0.7573759023880664,0.6153758816017135,0.8852423278758497,0.7161872552054517
52,0.6636624638066723,0.818327707212657,0.9226540874113129,0.4232267766244485,0.8893154131592353,0.7434372896428652
53,0.0,0.16033967721920483,0.5333411555138377,0.8276688145088608,0.9355309965327437,0.49137612875492936
54,0.09295916919179566,0.6153714081580467,0.3300024143691662,0.7933800839012014,0.8825515749453136,0.5428529301131048
55,0.7499969791593667,0.9103965254084234,0.7188756794727958,0.6529051947411137,0.9259451761726863,0.7916239109908771
56,0.421053961217717,0.3194218030774914,0.2240628678000093,0.32001554993607007,0.8401214531657737,0.4249351270394123
57,0.0,0.7545758164235983,0.6478085487961665,0.4563344411032903,0.531678659073541,0.4780794930793192
58,0.6976487260596214,0.7093566717507904,0.9616392668005391,0.8274962996275272,0.842660090263157,0.8077602109003271
59,0.7297581061082165,0.8904128774360778,0.9062432483956936,0.8415791018970072,0.9274376199130705,0.859086190750013
60,0.26522288374250286,0.9021087028556072,0.9275303904442564,0.6138292328350605,0.7708313631983577,0.6959045146151569
61,0.749493637978529,0.7679576700533738,0.7611800931725787,0.9199972469779354,0.8427878266206931,0.8082832949606219
62,0.7861019927877818,0.5945842335380649,0.5598141332893315,0.6447920659662175,0.9033945984590057,0.6977374048080802
63,0.609345309710192,0.7037447037028505,0.9334059434420399,0.5005319765595762,0.8591444936623461,0.7212344854154009
64,0.5305905703547374,0.07972293745497883,0.40927025339005474,0.7091636342799057,0.5710433244384996,0.45995814398363527
65,0.9624763382126643,0.8131138399551087,0.7802374616302163,0.9557614103681296,0.6694567447703661,0.8362091589872971
66,0.411443515021554,0.8127844249828335,0.6976027839432108,0.6795491083740968,0.7328916721952381,0.6668543009033867
67,0.603605236914132,0.7423619869271322,0.6995824607221123,0.842671007908539,0.8693905118232244,0.751522240859028
68,0.7914824147148164,0.6660452342850959,0.596365414078269,0.623247618652533,0.89906703630782,0.7152415436077069
69,0.6923496970674871,0.8282071749781438,0.8599571763296696,0.8322122942835537,0.5687249789802538,0.7562902643278215
70,0.14530771459779906,0.5607809499759002,0.7368245480587283,0.5373109471343566,0.9634250751688619,0.5887298469871292
71,0.9413900098830827,0.9703260093939452,0.8886299996093975,0.8401209252399755,0.8385505260673104,0.8958034940387423
72,0.6956520604914833,0.0,0.5222625755665201,0.7333291705923802,0.8349227215691966,0.557233305643916
73,0.6956496350103264,0.7046657684631303,0.7951357970539115,0.5121395171969974,0.9485917931387791,0.731236502172629
74,0.4033895451586287,0.39222717124198775,0.6441956851208609,0.5329587704598743,0.7455665965914192,0.5436675537145541
75,0.8233878020464239,0.8292712126969657,0.8830576361816802,0.915340382637699,0.9460088868158596,0.8794131840757256
76,0.7708540164590251,0.6177598281528034,0.6601566600539134,0.7467397661560208,0.9407596785623608,0.7472539898768247
77,0.4552462085040289,0.0,0.40176069220618016,0.37378429035442085,0.693873505240234,0.3849329392609728
78,0.7547143683818442,0.7159430591834512,0.13254770709135408,0.7547150732615842,0.562077675205575,0.5839995766247618
79,0.6696866440019525,0.7108010911499034,0.8181869853210765,0.94913146358289,0.5462564598666527,0.738812528784495
80,0.6986641283930197,0.7265905632495576,0.9113901900390311,0.8587690764938645,0.7636894393427066,0.7918206795036358
81,0.6205670768554105,0.1771351822789907,0.7857132724945171,0.7397915728743389,0.8008499463812376,0.624811410176899
82,0.5770007683285019,0.269435704664008,0.0,0.45349020118547967,0.453455067974519,0.3506763484305017
83,0.9809398363805214,0.6850930865651518,0.8583538247633173,0.9069465058080873,0.734817707977681,0.8332301922989519
84,0.642713503516289,0.45671514169917127,0.9549294058533346,0.5669355924045717,0.5038880201636348,0.6250363327274002
85,0.5434537736451273,0.8714301066422748,0.8797237309561279,0.9584543129110361,0.8621847567690583,0.8230493361847249
86,0.6472732398980912,0.6606905444658694,0.6264026923536999,0.8164515990279696,0.9333365392050678,0.7368309229901395
87,0.38461200626087655,0.8372183202702015,0.23076492466286963,0.6571520988538441,0.4615440126762202,0.5142582725448024
88,0.6956504725875732,0.9562574889297554,0.7782561722280008,0.6808546229129204,0.8269604356023419,0.7875958384521182
89,0.042229438046410814,0.46244993537301843,0.8671691059281773,0.8932142837752403,0.9087662807794588,0.6347658087804611
90,0.0,0.3686940190613549,0.8286978740833388,0.5576591098414304,0.952529801082728,0.5415161608137704
91,0.8720860263910633,0.7426521838370623,0.15846811201645544,0.43343287554343035,0.5882969408005797,0.5589872277177182
92,0.4999729057606123,0.0,0.5686354448085964,0.7451614984269392,0.671123612674932,0.496978692334216
93,0.6903862376858213,0.18205890160876856,0.5714312755050854,0.6143379887438961,0.7721328287273518,0.5660694464541847
