Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
29,0.7301480677781576,0.7588594997078508,0.62807344100356,0.5763278143651818,0.9035037091974024,0.32569525618624656,0.855394986510716,0.8656068538557601,0.7054512035756094
30,0.8683103986381286,0.6155945782308553,0.8058179102869613,0.29983946806005085,0.8409150723986976,0.9394402897192916,0.777074147170988,0.2380568776088675,0.6731310927642301
31,0.9481396649417138,0.6313482579367576,0.7349403198308817,0.6835505747908361,0.5186810083591223,0.532260177206347,0.8562990540858724,0.5986501955324033,0.6879836565854918
32,0.8077346647935162,0.805844249108856,0.5796623344928944,0.6711383692450186,0.5044784213191137,0.83876190505057,0.7779865330120278,0.5917174900189952,0.697165495880124
33,0.8012226603828102,0.7423667246781097,0.6621830631342108,0.6091143530248766,0.6775643244954253,0.6947071887459876,0.8197019619662108,0.9262707611364631,0.7416413796955118
34,0.8140968174567795,0.738879889603663,0.8476809318844507,0.46129782629585003,0.169629030535284,0.7528734217297215,0.8663898426819742,0.8855509653499068,0.6920498406922038
35,0.8474380086236998,0.6932989868849959,0.5003399206188502,0.5525346223919845,0.6765877860869045,0.5876814348752548,0.7200071527648909,0.8475367896933425,0.6781780877424904
36,0.8137245858531417,0.5585136834524258,0.5673713398727002,0.6600095959791664,0.5205373720420687,0.8266246563719707,0.8954907114402137,0.7090164308509483,0.6939110469828296
37,0.6915839919710526,0.9054946289123293,0.6955448190962641,0.5274735319992989,0.7422614438896803,0.8572449338231037,0.7260363442459357,0.840889948384551,0.7483162052902769
38,0.6689500335898224,0.7842342740125665,0.7787697395888404,0.41387680846855884,0.1692976378457015,0.6572251945458324,0.5839602053487741,0.9282786707676854,0.6230740705209727
39,0.7602597698645045,0.7416829824665725,0.5666203071392854,0.700364314743841,0.6306310097913311,0.7929335751165336,0.8556825373721069,0.7542691002052442,0.7253054495874273
40,0.6738227297384095,0.6869194778347456,0.6471062798184721,0.7547512244579246,0.47940576513914696,0.6665474788819542,0.7843793025658552,0.9482303207471772,0.7051453223979607
41,0.6502113920524247,0.5281082282648011,0.8402353034404284,0.46341898709975843,0.9835930016249029,0.7962723548774367,0.7638722823727769,0.8314121772242812,0.7321404658696012
42,0.7597076862509131,0.6589376555871193,0.8622049828835721,0.5200194183457417,0.6400714280427354,0.8874739993353997,0.9467856856457191,0.7459091481755339,0.7526387505333418
43,0.5006777061700474,0.9121644851286931,0.6486182180880156,0.6820976176915354,0.7897815126674463,0.2974321104258845,0.7240143914797089,0.7880933109304609,0.667859919072724
44,0.8829127341542427,0.5176473504350247,0.7019196817273694,0.7406895314606651,0.5937752443067081,0.7251691631619661,0.7593444955707133,0.8010824816294775,0.7153175853057708
45,0.7813212829336305,0.7207699957482833,0.8024335178848125,0.5012202600532355,0.3797717447646926,0.7158325096287931,0.7735269513405181,0.929855232324358,0.7005914368347904
46,0.8912239273326743,0.7184414170422276,0.29341649977434503,0.8585858776290359,0.6032574812839134,0.5744398106604861,0.7900587660051757,0.8956556581314173,0.7031349297324094
47,0.7738712693906323,0.7831904063293165,0.6410966696189142,0.7290175160916906,0.8484857036342249,0.8466796521817345,0.9174334847542063,0.6076705565539138,0.7684306573193291
48,0.3214049394384948,0.8146640862186574,0.6882580780503191,0.9280795486971825,0.8004460738814894,0.6474860252431912,0.955885244495227,0.8289829354912663,0.7481508664394785
49,0.8652604608246515,0.7348643391848952,0.5157831191326071,0.7628447277791066,0.7021394258441577,0.24317885556906507,0.8463671600788532,0.7666727867043254,0.6796388593897077
50,0.8216312640111492,0.7596816165337126,0.7228771970314704,0.7255145281442738,0.5041750690791644,0.7961814865628714,0.7957756325823037,0.9883036820012935,0.76426755949328
51,0.9862463138534916,0.9181363694532163,0.7762867521731054,0.7134693968986353,0.6194545127164731,0.8417097375970272,0.7882413446150245,0.9108637071289537,0.8193010168044909
52,0.8029045739885867,0.8260409699216883,0.5653143113411643,0.3550583127840181,0.5055163398220199,0.6413157086342592,0.5922855061920124,0.8629114351879686,0.6439183947339647
53,0.812064888230731,0.6795154213035928,0.794132465754078,0.6644149202062629,0.6781916291154536,0.7131118932050865,0.9142667134165292,0.9713965012090006,0.7783868040550919
54,0.6758349436560803,0.8940406845036885,0.8450997437833503,0.6937888706044791,0.8711884350480068,0.9061320180362311,0.6821010448819512,0.8397441899386608,0.8009912413065561
55,0.5765849786493513,0.5720418792235843,0.8073040073061024,0.7768681716749725,0.5902276482629765,0.6492617748985124,0.6697088253982323,0.7211681205718781,0.6703956757482012
56,0.6775419241244489,0.8206414039463608,0.6602553424666859,0.5619482259327163,0.5631802899495373,0.7002463273216504,0.5948918957450303,0.710519432377553,0.6611531052329979
57,0.8771875056298306,0.7619009252903395,0.6343053525892463,0.5747990547171645,0.6243407255313921,0.4726806474657017,0.9139234601163072,0.9173769719270545,0.7220643304083796
58,0.73293337585505,0.8891348256658864,0.598908514526129,0.5714882345832585,0.6153368440434162,0.7873071750176377,0.9273257781074443,0.6133153013583611,0.716968756144648
59,0.7688699547457903,0.9039975262829779,0.6327175624871434,0.7624868794700121,0.634619451510374,0.6899299657666704,0.7671445365101217,0.9295043705225668,0.7611587809119571
60,0.6711618920650304,0.700696772146314,0.7554714646682295,0.6254159509451176,0.6656808923744054,0.5386188369220846,0.7879249092387415,0.747094941160382,0.6865082074400382
61,0.8047330139361332,0.7579921637926568,0.5384837549617927,0.5516845738597286,0.8385156400529866,0.8692631056587704,0.8523345852325608,0.3713023774040955,0.6980386518623406
62,0.8821342987954998,0.34312863084979695,0.5349937476064436,0.7539859162809919,0.7565627371361803,0.7282985568261444,0.8711239231875801,0.8655344156252037,0.71697027828848
63,0.8936032971518906,0.6001620990401844,0.749296292854051,0.4660391120710989,0.6656456511619804,0.9018114660232733,0.9095827303340547,0.719317563097068,0.7381822764667002
64,0.806955946905567,0.7012139680331664,0.6469416175955606,0.7340422448797808,0.704407001163798,0.6229405041176445,0.7902896758539754,0.9378753410643631,0.7430832874517319
65,0.7080440588569105,0.6777180894774719,0.48693878465475815,0.8532846198311274,0.9567173920494259,0.787234565491993,0.8051884201164086,0.5102973807464157,0.7231779139030639
66,0.8481485916736698,0.900212100797948,0.4283353670924388,0.7265652112025922,0.7204736536058342,0.36656524963425086,0.8645717474607102,0.8640817381357021,0.7148692074503933
67,0.7611335123394676,0.8517784121990873,0.620408299885408,0.6565106226850326,0.33442029748778257,0.9723992697643424,0.7549582774668109,0.9436449387929633,0.7369067038276118
68,0.4989544107551283,0.6512083833796142,0.7528061999763033,0.6169630467393429,0.6263348106958014,0.7190474951461179,0.7337536550387932,0.8756201770055821,0.6843360223420855
69,0.6680340040349789,0.7651902241703447,0.7347008423829199,0.7357809654465383,0.6882775614852559,0.6434131301423367,0.42363396066468784,0.8187985180676732,0.684728650799342
70,0.6538323385520325,0.8014222596065601,0.5411569759514676,0.5746805457227612,0.4231297606021305,0.8552988062234321,0.9363709856271362,0.858614227746282,0.7055632375039753
71,0.7701933663447491,0.79186645945374,0.8295657500721628,0.658241322918664,0.6904303902411757,0.747999786259036,0.7103865215907379,0.8729695504172125,0.7589566434121847
72,0.6522941456571886,0.801199886620971,0.47461983693419674,0.6975779123157066,0.7584790764197171,0.6568021928632009,0.8853048530721542,0.8920522658400903,0.7272912712154032
73,0.8055187665475232,0.6999700837627538,0.7520615092901706,0.5942511807578631,0.6890094846647202,0.6722590239972581,0.9050983415172267,0.8189315527518688,0.742137492911173
74,0.7126379050774024,0.707382303540392,0.8336902390499564,0.6356056938832436,0.7594067388715853,0.6895813695006583,0.7701348188394473,0.9480789233475742,0.7570647490137824
75,0.8924071903268752,0.5705569332580707,0.9596019726702625,0.6877291930818286,0.6796828909019733,0.9372937028006423,0.8265892657109899,0.8457465629473109,0.7999509639622441
76,0.510487706000742,0.6534207215440427,0.5660763390272302,0.7937990253822929,0.552195359624902,0.8556130157813008,0.9132783655858785,0.5509612159468441,0.6744789686116541
77,0.7719410196319708,0.903519723840163,0.5782232337344843,0.7291727971202107,0.6842181627888794,0.9201291532158283,0.6088112955593682,0.9194973807606764,0.7644390958314475
78,0.8850075427994607,0.5843898644156295,0.23039055727625105,0.8736271045248636,0.6305432783074906,0.9216105526854496,0.8243196534363721,0.7067606904789916,0.7070811554905635
79,0.5794859920961791,0.6908190993773352,0.7765860951624487,0.7181984993047524,0.7461400977870615,0.9027546893230175,0.8763997728197552,0.8252710562389203,0.7644569127636837
80,0.85276921596104,0.8942675974405503,0.6392225338661933,0.6804170318733969,0.53703171899257,0.8960467180436523,0.9185129196210833,0.8511177644352117,0.7836731875292122
81,0.7896375126452538,0.7813740839252136,0.49279335262808244,0.6168088393626355,0.6842911986952613,0.9417739646690331,0.7533881741640788,0.887087602740047,0.7433943411037007
82,0.8953243751405264,0.795814506191215,0.7061142573965417,0.6794187274242401,0.6866550006035425,0.6600517556579901,0.7645878519907151,0.8091931891074992,0.7496449579390337
83,0.48397336291386533,0.7049261574419385,0.2049484058676305,0.720205345520846,0.6458274291614315,0.8655196518722076,0.6930680202898477,0.8554222616738848,0.6467363293427065
84,0.9436571290445117,0.7515207380837932,0.5921540899796346,0.8260045005854116,0.6752487102301516,0.7323549639713313,0.7351505555111605,0.8376638059951454,0.7617193116751425
85,0.8311608999137582,0.9270757985031818,0.9597143346231178,0.5545211965497363,0.7075989478622741,0.8549215758340685,0.9088436397762034,0.8805918188196991,0.828053526485255
86,0.78153399445085,0.5805644440153975,0.5064711793136552,0.7209023281693131,0.7622260139229557,0.6177337490534079,0.7922704800525945,0.8213806049690299,0.6978853492434005
87,0.9420626103131655,0.780500284331779,0.5410748370421312,0.8552050789004471,0.6517475430263615,0.5838807409142254,0.7135456852508806,0.8287447317315474,0.7370951889388172
88,0.7566971657779223,0.7617007905521722,0.6658331222868985,0.8533729366032154,0.7393260590951446,0.8075675898655734,0.8816052873340531,0.5693775445322765,0.7544350620059069
89,0.761680645315988,0.5740043023509009,0.6190934082616443,0.5440209103538703,0.5665900209669549,0.7654661961398407,0.7939000718093993,0.8518305336657318,0.6845732611080413
90,0.7302262505016115,0.9111679158249008,0.7491663525455969,0.5739652494771229,0.6166488868675453,0.6559152852414548,0.972513726952436,0.9707657979608055,0.7725461831714342
91,0.7830885040390135,0.7087980092585542,0.7565355578407904,0.6947163666214012,0.5313045345038175,0.7278399358835492,0.8121839399908711,0.9900402552581116,0.7505633879245135
92,0.7369464340723684,0.7866623206716996,0.5119544132745952,0.5969233237172454,0.8193125023888377,0.7070870470947199,0.6689347981154358,0.8969886750654679,0.7156011893000462
93,0.8327044296213494,0.844404264789701,0.7788648654019898,0.6859905686516471,0.5453518752854202,0.9052368573730701,0.9157020088053892,0.9029566615159879,0.8014014414305692
94,0.9119912349161049,0.6625200885852385,0.6184709870829274,0.7753987935584901,0.4976122795859851,0.8164559231968473,0.8525567646635078,0.789645611182445,0.7405814603464432
95,0.772504813015941,0.4922744354038676,0.4585787294020373,0.829403491215262,0.7789194205114972,0.7212068491797883,0.7953567592313158,0.7678334314699542,0.7020097411787081
96,0.5277629511547246,0.7185660426386682,0.8100557049593871,0.6743201968943657,0.657794784617615,0.8689597417082047,0.857962739955452,0.8888175434773157,0.7505299631757166
97,0.7017120431897108,0.8528480490226241,0.5218890097488136,0.6763196748206184,0.6178040451573792,0.8085719747232682,0.9582757893790046,0.8662205368231817,0.750455140358075
98,0.8903071827390088,0.4555649602674666,0.7541153413736804,0.7791787132896634,0.09358994370559798,0.5824344736336792,0.8905496779448837,0.6107490978023543,0.6320611738445417
99,0.5479652976830998,0.7159746398855649,0.683272463934517,0.8095166367753998,0.4066195221058971,0.7677641945463464,0.9548549462026877,0.8398463823825925,0.7157267604395132
100,0.7562346600053016,0.6813783055963318,0.814942994090931,0.5383896983155663,0.5672181899698515,0.8033223798074541,0.8367450617053362,0.9739411370594079,0.7465215533187727
101,0.9115349548711444,0.8430287344128902,0.8701545547683974,0.7410520762984468,0.8170215290277605,0.8852865056318675,0.8509668585699296,0.6196412268927391,0.8173358050591469
102,0.8884419376775944,0.660350787586765,0.7046124435492375,0.7028143156135771,0.5620125967448593,0.8376096194741873,0.8791771501866099,0.8386008750271622,0.759202465732499
103,0.4944236127693982,0.7414184242743259,0.564360801867812,0.622529139352674,0.48876337472002,0.8036672181910004,0.7525304570769971,0.9754249080670688,0.6803897420399121
104,0.5841907288603364,0.8119025365898509,0.4478989578040709,0.6594691885760261,0.8328727837073209,0.6601267629627261,0.8411494486888356,0.6836203697852878,0.6901538471218069
105,0.6576902418110211,0.7659495278471032,0.7865839774186052,0.5888834991792744,0.6914052145807045,0.8142135388928189,0.6731839525255501,0.7269608647130463,0.7131088521210154
106,0.7018186618921558,0.6719623821060682,0.5764964335728222,0.6220156564678009,0.7840540017169646,0.8345507872180942,0.9282637024200383,0.7602606693272219,0.7349277868401457
107,0.8278803424649123,0.8621475947564969,0.5845880368191526,0.6512940855707534,0.7112321891775204,0.901779178102312,0.8358147285072021,0.932852817307206,0.7884486215881945
108,0.8970592633803885,0.5101755032773977,0.5234809309157783,0.6631475918249012,0.6072561369078631,0.561594263713837,0.9287564499120347,0.8429801045287637,0.6918062805576206
109,0.5872267087046017,0.5843662277651736,0.8654856972608181,0.38677852954000413,0.7538055189460762,0.8891822410327717,0.8411792724484539,0.6805192728169308,0.6985679335643539
110,0.9448642285758762,0.7433379031399983,0.5946426105501843,0.7909583173540206,0.6594139533496054,0.9238384033134815,0.7969906083146996,0.6503921833555208,0.7630547759941733
111,0.8639277342912295,0.6704683853909374,0.6148915223401681,0.7276690204702762,0.958541063915692,0.8149070752798494,0.8952097430824505,0.9744631589567171,0.8150097129659151
112,0.676606475193262,0.5005194312051964,0.5106784401537142,0.4867693494011076,0.6823478822803403,0.7678870663010858,0.9066259143460191,0.7976596326506109,0.666136773941417
113,0.8491726829488591,0.7676421091911945,0.5398101191648593,0.8897873552600969,0.7287753410262131,0.743493828176659,0.8992072736652192,0.9482948731371952,0.795772947821287
114,0.828156463997431,0.6230448868071409,0.5878093887253124,0.5495202737777244,0.6199886172845928,0.5888627861773302,0.8739910824624268,0.6489973839630043,0.6650463603993703
115,0.7936575942816646,0.7669213496938695,0.5516073242523356,0.6415339434615424,0.5338730720397624,0.8223023184579408,0.9334866389608737,0.6555537296077651,0.7123669963444692
116,0.38862071449507213,0.9188156248496298,0.809994987051968,0.4833220247651885,0.4351634989736688,0.6138254979270639,0.9226951698755951,0.8403917870834674,0.6766036631277067
117,0.3928047011184511,0.8056291208295847,0.5680939903877391,0.35367059578153526,0.6019749059923689,0.9315477822799183,0.8861567473430136,0.9529784819708327,0.6866070407129305
118,0.8691333715028371,0.8013672032672385,0.8459450416577581,0.5552030633256498,0.7398771143941855,0.8333341993858958,0.8388886926384926,0.8076371114128904,0.7864232246981185
119,0.7232701667337096,0.44523421590416884,0.5345224098270591,0.5352945673110914,0.6515760675131588,0.5848126589691666,0.7289072842057367,0.9470795534994134,0.6438371154954381
120,0.7029870102613518,0.8770239555098581,0.4313089205248728,0.6344909903552982,0.8658872995678445,0.8014334520457701,0.6760270016232763,0.7920503794922767,0.7226511261725685
121,0.9895642678789403,0.6509959103241185,0.6329331977060555,0.5977971967821207,0.5616797849612785,0.6542276267539432,0.6859088688770115,0.9714545318808011,0.7180701731455337
122,0.8062105896657074,0.5264090204484785,0.5965652523189909,0.4002504914387957,0.9401432989509259,0.8418382254966086,0.8594695219052245,0.8214953285068582,0.7240477160914487
123,0.797093418506377,0.55503013050182,0.7201688523233375,0.5188346492093084,0.6694669937371723,0.8584355364758858,0.8883910103865208,0.8612707120363943,0.733586412897102
124,0.484874075453288,0.3610887490878415,0.8940210317042324,0.627404406293147,0.5588967928357665,0.8894957938334818,0.7073392501489881,0.9225260678892357,0.6807057709057477
125,0.9126946451600153,0.7753956707982216,0.698439577187131,0.5398631813846146,0.8312768754496026,0.6959194411781683,0.9152820896880761,0.30203793672000645,0.7088636771957295
126,0.8083332551139516,0.7760176028492903,0.8255346693780605,0.8571086432769457,0.8583615341422358,0.7945648499983381,0.6897007699289079,0.9097777104992134,0.8149248793983679
127,0.8549811506352881,0.4889037494055218,0.7118095403120204,0.5651696734764727,0.43971342628042354,0.31470225141636826,0.9530925653510987,0.8311828074074402,0.6449443955355794
128,0.7151228573837911,0.6941415407041064,0.7218918113577614,0.817837161998019,0.7622935694632078,0.7463183672168984,0.6979296186140056,0.8234971452400108,0.7473790089972251
129,0.9425977266681737,0.6048705991784261,0.6336078992226445,0.5693721783711815,0.5434805737556727,0.522667615417357,0.7044717887668814,0.9225410354160948,0.6804511770995539
130,0.739023301048516,0.7624037381517609,0.530896986192367,0.7416804738748162,0.613012624897648,0.7508946885163267,0.9730388005319707,0.5572602995999472,0.7085263641016689
131,0.5205038177683363,0.9513646317657084,0.7438097964692322,0.6419995998187823,0.5477561493407107,0.6002726569796897,0.89384796851459,0.7100603800508637,0.7012018750884892
132,0.9375059164069861,0.5440528069077636,0.7172653585052278,0.595425729031943,0.5093701386937759,0.8756141814957473,0.7361013589669443,0.8914730607997321,0.725851068851015
133,0.7447030093254942,0.7796584764711497,0.6462638033966206,0.5846669323440371,0.7387803729810094,0.6106009602895736,0.7268787052262428,0.8056972097036094,0.704656183717217
134,0.8023914427833003,0.7684337849699503,0.7661970431522789,0.3410356325527533,0.776218707920998,0.928244976576208,0.8086395169007298,0.593033160400118,0.723024283157042
135,0.6205110692931451,0.945109203956164,0.5747700313190233,0.8162161705676256,0.9026069146473981,0.8963138666341122,0.9055174703104049,0.8927988218403635,0.8192304435710296
136,0.6956997028616516,0.6766173739544955,0.6774789786630064,0.6562534248997103,0.5603061836800592,0.6513385174462278,0.5696792699201597,0.8284705063686463,0.6644804947242446
137,0.8874090409719088,0.6070963750549121,0.8215510299550616,0.8168434737762683,0.6810871273515003,0.8588183071730514,0.7083097291544928,0.8602558913387949,0.7801713718469988
138,0.8037129995627581,0.8295420765541583,0.5363959506555025,0.5943411193633168,0.6520905635509071,0.7403910886805933,0.7920719572033262,0.4446942731096422,0.6741550035850256
139,0.7725685409318084,0.6052182966741585,0.672347151519799,0.5941072325218921,0.5784962114925248,0.5205426171748238,0.900092058722576,0.9806843600591608,0.7030070586370929
140,0.9210165568279509,0.7409702913326003,0.7470632731282209,0.5745604426039737,0.7125235248258492,0.5880789181817361,0.8144566571726121,0.7651970015587124,0.732983333203957
141,0.7554847623405251,0.7002153332661544,0.5016963259246136,0.787046836108455,0.5952044397671271,0.8732109577493211,0.6285059860786394,0.9351495252568599,0.7220642708114621
142,0.7898725153929644,0.481735709161399,0.6894155871127531,0.6348600761508199,0.42291636313708664,0.5789412614842323,0.9361314541342602,0.8678187342806432,0.6752114626067698
143,0.703709501624423,0.8812147933184457,0.589428398748641,0.6874167869266088,0.6165000067935996,0.9551982845664344,0.80005404346698,0.6060709428677664,0.7299490947891123
144,0.9826425025793745,0.6826850689266868,0.9093150872474736,0.678649231596261,0.7691817268641025,0.8052916623214778,0.9657737903946526,0.8715732664302471,0.8331390420450345
145,0.8593352253813079,0.8331430030774437,0.4890779582887813,0.6353566776976092,0.7075270600242285,0.9219789044073304,0.7655738337624637,0.8953871245672592,0.7634224734008029
146,0.71187948896531,0.6456029750353791,0.7276958843396006,0.8469052636754825,0.5533020530419405,0.7291863552881109,0.9533948866019437,0.8901120276525618,0.7572598668250412
147,0.9640701051783739,0.8134587569008592,0.6412911385925225,0.641515154114945,0.7039050823042302,0.9949752695213149,0.9217225614607839,0.6087756616189005,0.7862142162114912
148,0.71215052284191,0.6279239307311447,0.9576308355574958,0.6853085640301635,0.7961721368285634,0.6724483451170619,0.8689118045889201,0.9543622176132961,0.7843635446635695
149,0.8554679481729759,0.7840616453575426,0.8288964999128902,0.6392950728902216,0.7253260001176852,0.6071285078839254,0.7063886146698923,0.938708956580528,0.7606591556982076
150,0.8337569698712168,0.9004211202952895,0.5505370899644257,0.7314446982747494,0.6810796730408547,0.7632526097109986,0.883994594285786,0.6020818548681462,0.7433210762889333
151,0.6011964884282125,0.6746012490832755,0.7865096984636578,0.736696151641816,0.9302704661667744,0.7026720168901815,0.7766641378856921,0.8106135504549896,0.7524029698768251
152,0.7383778167859231,0.8743973758322281,0.6774892131610086,0.40615921196940535,0.7447422984791013,0.8083639291815142,0.8392343463101332,0.4489048566548923,0.6922086310467758
153,0.8890157338698825,0.9065528734034449,0.5888571025690549,0.5470861031496372,0.8911372136450049,0.5522210770890168,0.7347670639701955,0.7183102623767504,0.7284934287591234
154,0.7109556289434277,0.6499906977783387,0.6554364749651109,0.544870242948864,0.7688170267124355,0.702933133987889,0.857947234718549,0.5709114179701278,0.6827327322530927
155,0.8375949180731634,0.5061153945069948,0.7756076872192357,0.4417175205014426,0.766544024187188,0.600646187785449,0.6421552599831859,0.8644994952581899,0.6793600609393562
156,0.6369211656512535,0.5192932226150992,0.6062259103616923,0.6717726795319646,0.7778776146403589,0.7523016999794756,0.5854569971899443,0.6513671350626665,0.6501520531290569
157,0.9798640505313019,0.845154737507543,0.6368214720293025,0.44084744656465,0.6782303482391191,0.7952371429893409,0.7894967577499832,0.7776071799370833,0.7429073919435405
158,0.9834804777748183,0.7104761103687303,0.8865042100160522,0.7372122294993702,0.5556551545329934,0.7771647455462033,0.9036342711146764,0.5396536078088657,0.7617226008327137
159,0.922978616293852,0.7808933748704612,0.6170554776092734,0.4434462216652356,0.6357339515124442,0.7988549194857355,0.6293264948656143,0.882291845957658,0.7138226127825342
160,0.5411771962892268,0.5077218398488952,0.7825545152956344,0.7837977351379565,0.7304897426719619,0.6096149653951238,0.7634302651948519,0.9767018445278404,0.7119360130451864
161,0.8256533561057368,0.6423041966934034,0.817572627883535,0.7202065971739281,0.7110855413697756,0.5119335765825517,0.816701595572042,0.6612523106728679,0.71333872525673
162,0.8275856222342609,0.876166127240745,0.7512729373244637,0.6882759609052669,0.5000647187291359,0.802399345697379,0.7134070111286828,0.9357818685917281,0.7618691989814578
163,0.8040293158670742,0.6614173098559013,0.5855933038941714,0.6249063761753271,0.687395126915008,0.7893930086650167,0.7085003462988293,0.7104750613204885,0.6964637311239772
164,0.9531374687606425,0.6839857045467522,0.7238672597079793,0.5294955890462116,0.34603998675102615,0.496487686953588,0.9054933114479086,0.8804948886351167,0.6898752369811532
165,0.8261634736330052,0.7394668999367342,0.6405595439538092,0.8320073027666613,0.6414280879344618,0.8029521068577771,0.8477639631281708,0.9114177629225085,0.780219892641641
166,0.8620321353067969,0.6416650777341748,0.6578456102881379,0.4949694936568615,0.8014382414241323,0.6225817675220627,0.682049170678589,0.6731720713930774,0.6794691960004791
167,0.9027695491636106,0.6938284164216383,0.580644023469234,0.7109758288740485,0.604739031146642,0.6092139644884373,0.5391697059683075,0.6618309982774007,0.6628964397261649
168,0.8349234402033846,0.638552935605133,0.6505332726929323,0.3668246117473674,0.7995873089428007,0.7644150165226699,0.7000118326279433,0.942325247663821,0.7121467082507565
169,0.7840034633257512,0.6815863455687033,0.82634627737061,0.5344005524920871,0.6530342616171678,0.8750139394956535,0.926974958480435,0.5770544085426422,0.7323017758616313
