Num,Q_1,Q_2,Q_3,Q_4,Average
1,0.031634088899420994,0.0,0.7691417148762698,0.49361402189485526,0.3235974564176365
2,0.4278592405354483,1.0,1.0,0.8241984978159974,0.8130144345878614
3,0.7473500983522359,0.7410224802139792,0.39545325612560106,0.16947996691097167,0.5133264504006969
4,1.0,0.5665759639405179,0.8288887592222238,0.9436555288272436,0.8347800629974963
5,0.5977718716324708,0.874680782152144,0.9465145831660545,0.03138967881400086,0.6125892289411675
6,0.6933491967939942,0.6779679656263055,0.9354419542605205,0.41766755592358007,0.6811066681511
7,0.12345215284051696,0.6319411863103382,0.3777590484690017,0.3676265503467203,0.3751947344916443
8,0.0,0.09279209878353123,0.5392304787820934,0.3115828704706556,0.23590136200907005
9,0.9048803045400323,1.0,1.0,0.09861677209969626,0.7508742691599322
10,0.1441303598411992,1.0,0.945316963992661,0.5407598538338403,0.6575517944169251
11,0.40513266439707685,0.7549100800123517,0.0,0.6742240701317388,0.45856670363529184
12,0.14805487778246962,0.27181127398924476,0.0,0.2181016715259863,0.15949195582442516
13,0.42804186998795646,0.9243572165074562,0.0,0.2512619225189333,0.4009152522535865
14,0.6124136452313156,0.7905800855852917,0.0,0.24497482668090345,0.4119921393743777
15,0.5293758249358993,0.8364409319638139,1.0,0.18561339227601717,0.6378575372939326
16,0.8146415316458812,0.9325041449508908,0.578148433388552,0.9442915532193756,0.8173964158011751
17,0.40513266439707685,0.7549100800123517,0.0,0.6742240701317388,0.45856670363529184
18,0.6144144074071939,1.0,0.7440496822108077,0.24171418129793737,0.6500445677289848
19,0.36252229975336714,1.0,0.3143099846074254,0.747310278694745,0.6060356407638844
20,0.8320114143748802,0.8889940356195466,0.0,0.6031304076719839,0.5810339644166027
21,0.5740976338648656,0.6959906650959182,0.3985501217763139,0.6037250671518553,0.5680908719722382
22,0.1441303598411992,1.0,0.945316963992661,0.5407598538338403,0.6575517944169251
23,0.6802236392062592,0.3204639472711518,0.9351668360675035,0.47338865536577995,0.6023107694776736
24,0.1441303598411992,0.890831324142825,1.0,0.5178490670266733,0.6382026877526743
25,0.5500116253275501,0.15352655128753243,0.46663688119626817,0.27362683963226353,0.36095047436090355
26,0.6124633047148714,1.0,0.742710499375764,0.26437236331560915,0.6548865418515611
27,0.6144144074071939,1.0,0.7440496822108077,0.24171418129793737,0.6500445677289848
28,0.0,0.8067659523939629,0.5860407954849064,0.5110085702952858,0.47595382954353876
29,0.0,0.0,0.0,0.0,0.0
30,0.2576881689761514,0.20053229267530115,0.2651830133171357,0.4632740186523711,0.29666937340523986
31,0.10924717714815056,0.5055070412609433,0.0,0.6742240701317392,0.3222445721352083
32,0.6576491441863122,0.7257970668392687,0.0,0.526560345429864,0.4775016391138612
33,0.0,0.09279209878353123,0.5392304787820934,0.3115828704706556,0.23590136200907005
34,0.0,0.0,0.0,0.0,0.0
35,0.40283192573710686,0.0,0.9886035186734893,0.18278061364750475,0.3935540145145252
36,0.13938465634290026,0.2334577816485985,0.9887842639842191,0.5088882779380061,0.467628744978431
37,0.2402214649222016,0.9704587432305151,1.0,0.705685089976708,0.729091324532356
38,0.8409123829629037,1.0,1.0,0.19391915790841205,0.7587078852178288
39,0.5293758249358993,0.8364409319638139,1.0,0.18561339227601717,0.6378575372939326
40,0.06072854938313501,0.5933394340143172,0.2728618013792386,0.0923714633602151,0.2548253120342265
41,0.29183522363054454,0.0,0.0,0.29916381308296014,0.14774975917837618
42,0.6144144074071939,1.0,0.7440496822108077,0.24171418129793737,0.6500445677289848
43,0.0,0.8067659523939629,0.5860407954849064,0.5110085702952858,0.47595382954353876
44,0.477469625298141,1.0,0.7185034025911363,0.44209022725547764,0.6595158137861887
45,0.28098982816539164,1.0,0.9123153075291486,0.14049491408269596,0.5834500124443092
46,0.7212941438407336,1.0,0.0,0.7776559393012388,0.624737520785493
47,0.34107403811015674,0.1579547296502587,1.0,0.3287371993819034,0.45694149178557975
48,0.6975907801001644,0.47192874344894054,0.5664723945956629,0.6722327961678584,0.6020561785781565
49,0.9002727452714484,1.0,1.0,0.12208979714009323,0.7555906356028854
50,0.5615539385107022,0.5963797937051171,1.0,0.3287371993819034,0.6216677328994307
51,0.38054098409200743,0.0,0.0,0.6184974099582012,0.24975959851255217
52,0.5661652542360187,0.43340149139169487,1.0,0.3755279853571495,0.5937736827462158
53,0.32765823229408575,0.31399031428406465,0.0,0.2323921113645173,0.21851016448566693
54,0.5977718716324708,0.874680782152144,0.9465145831660545,0.03138967881400086,0.6125892289411675
55,0.5615539385107022,0.5963797937051171,1.0,0.3287371993819034,0.6216677328994307
56,0.47681864859059236,1.0,0.0,0.24612407063637642,0.4307356798067422
57,0.18782212732720338,0.0,0.9200265268018297,0.5165541060776166,0.40610069005166244
58,0.9443424699919587,0.0,0.9399365350181812,0.5641853163679351,0.6121160803445187
59,0.5212935182354571,0.7253001151114029,0.8359196991053133,0.04646235493810518,0.5322439218475696
60,0.8320114143748799,0.21980394463373595,1.0,0.6031304076719839,0.66373644167015
61,0.5293758249358993,0.8364409319638139,1.0,0.18561339227601717,0.6378575372939326
62,0.11354748144560599,0.11762803756074913,0.531026564652845,0.3907213059387203,0.28823084739948013
63,0.7798615489345226,0.5651198036382218,0.8909349577572806,0.7556817259404267,0.747899509067613
64,0.6144144074071939,1.0,0.7440496822108077,0.24171418129793737,0.6500445677289848
65,0.5624887387406592,0.5241947692116427,0.0,0.3685915017843823,0.36381875243417106
66,0.0,0.0,0.5228368183132983,0.20663191907168638,0.18236718434624616
67,0.6096685491923467,0.39278076072417717,0.9887842639842178,0.5088882779380057,0.6250304629596869
68,0.6975907801001644,0.47192874344894054,0.5664723945956629,0.6722327961678584,0.6020561785781565
69,0.7881822656501704,1.0,0.8294645372857901,0.903366132337875,0.8802532338184588
70,0.22703781371040088,0.13364886915984328,1.0,0.18561339227601814,0.3865750187865656
71,0.22265704072399678,1.0,0.38420850263260614,0.2772259171088316,0.4710228651163586
72,0.543777924979789,0.0,0.9453169639926605,0.5407598538338403,0.5074636857015724
73,0.2742616299373994,0.19604812043035233,0.9660481006590237,0.5154592967206139,0.4879542869368473
74,0.29183522363054454,0.0,0.0,0.29916381308296014,0.14774975917837618
75,0.5747872649136015,0.046844878422578715,1.0,0.5740022684380047,0.5489086029435463
76,0.6124633047148714,0.5870972048874878,0.12322090771368782,0.2643723633156089,0.39678844515791406
77,0.5615539385107022,0.5963797937051171,1.0,0.3287371993819034,0.6216677328994307
78,0.8671284761671032,0.7420172260699576,0.700674831436734,0.6047002788867784,0.7286302031401433
79,0.6566709332767395,1.0,0.0,0.613477685211009,0.5675371546219371
80,0.28098982816539164,1.0,0.9123153075291486,0.14049491408269596,0.5834500124443092
81,0.6156583785199345,0.7243747525594896,1.0,0.15484802502822856,0.6237202890269132
82,0.6298685292500797,0.0,1.0,0.42367837389665153,0.5133867257866829
83,0.2988461599747635,0.9078534496480856,1.0,0.5522364816304713,0.6897340228133301
84,0.39810619350046783,1.0,0.9699808280408488,0.37237547467833787,0.6851156240549137
85,0.2576881689761514,0.20053229267530115,0.2651830133171357,0.4632740186523711,0.29666937340523986
86,0.4210253756103801,0.8010217551827191,1.0,0.1192049077877561,0.5853130096452138
87,0.34106384286617,0.7068650412007133,1.0,0.19310797418517883,0.5602592145630155
88,0.28098982816539164,1.0,0.9123153075291486,0.14049491408269596,0.5834500124443092
89,0.5747872649136015,0.8204027324250074,0.2032449522431405,0.5740022684380045,0.5431093045049384
90,0.32765823229408575,0.31399031428406465,0.0,0.2323921113645173,0.21851016448566693
91,0.0,0.0,0.0,0.0,0.0
92,0.4215412195536066,1.0,1.0,0.6669501199272313,0.7721228348702095
93,0.7493294721400532,1.0,0.0,0.6184974099582012,0.5919567205245636
94,0.18905350097457788,0.0,0.6930589167575191,0.19934984376170886,0.27036556537345147
95,0.7317987246907606,1.0,0.6535325750098048,0.3215713878778947,0.6767256718946151
96,0.22399339446767338,0.0,0.0,0.28851364445225997,0.12812675972998333
97,0.34107403811015674,0.1579547296502587,1.0,0.3287371993819034,0.45694149178557975
98,0.5615539385107022,0.5963797937051171,1.0,0.3287371993819034,0.6216677328994307
99,0.4318819203072296,0.20243180084260998,0.2704485602214276,0.3554889328445108,0.31506280355394445
100,0.6933491967939942,0.6779679656263055,0.9354419542605205,0.41766755592358007,0.6811066681511
101,0.6124136452313156,0.7905800855852917,0.0,0.24497482668090345,0.4119921393743777
102,0.5601332866591969,0.0,1.0,0.893236330674337,0.6133424043333835
103,0.012718868489407432,0.0,0.2550108796765418,0.22862070455891498,0.12408761318121606
104,0.5293758249358993,0.8364409319638139,1.0,0.18561339227601717,0.6378575372939326
105,0.32765823229408575,0.31399031428406465,0.0,0.2323921113645173,0.21851016448566693
106,0.6131239772346969,0.4727028190671001,0.9660481006590209,0.5154592967206133,0.6418335484203578
107,0.4620302872259842,0.4916778525401594,1.0,0.6514831959869691,0.6512978339382782
108,0.0,1.0,0.2704485602214276,0.3554889328445108,0.40648437326648457
109,0.2576881689761514,0.20053229267530115,0.2651830133171357,0.4632740186523711,0.29666937340523986
110,0.6522769289994023,1.0,0.6020915447995397,0.40979977650725347,0.666042062576549
111,0.12345215284051696,0.0,0.7273216620478432,0.3676265503467203,0.3046000913087701
112,0.39810619350046783,1.0,0.9699808280408488,0.37237547467833787,0.6851156240549137
113,0.0,0.19184612793932687,0.2683726985085603,0.206631919071686,0.16671268637989328
114,0.9373629928336861,1.0,1.0,0.12237596078723782,0.764934738405231
115,0.07393262120568371,0.0,0.8692410413803101,0.2111821396385671,0.2885889505561402
116,0.32765823229408575,0.31399031428406465,0.0,0.2323921113645173,0.21851016448566693
117,0.6522769289994026,0.0,0.39790845520045887,0.4097997765072533,0.3649962901767787
