Num,F_1,F_2,F_3,F_4,Average
78,0.9288364322386323,0.5843481582003416,0.716506617951865,0.7536613370644821,0.7458381363638303
79,0.7927596483846144,0.6257381738449249,0.0,0.7239496995859755,0.5356118804538788
80,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
81,0.7621145493441803,0.6841033144082087,0.8665570011984542,0.2681703941511153,0.6452363147754897
82,0.7240427913447632,0.0,0.8663479278669661,0.5951883257691564,0.5463947612452215
83,0.40558896268063493,0.8625025660864342,0.5772205299543881,0.5581458773389315,0.6008644840150972
84,0.48989929352785005,0.8133607108863621,0.8294486193378146,0.47321954688888124,0.651482042660227
85,0.4097806997515578,0.2024721107861333,0.3463133628402219,0.6332020014665903,0.39794204371112585
86,0.5925655978233816,0.6307895364806099,0.8850205249319538,0.2126895247372252,0.5802662959932927
87,0.508646690730601,0.5496688491179526,0.8432298578650737,0.3237057808067371,0.5563127946300911
88,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
89,0.6498454194208243,0.5500240545854667,0.3251685555027751,0.5794562460398818,0.526123568887237
90,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
91,0.0,0.0,0.0,0.0,0.0
92,0.5930763227336866,0.6418614988225039,0.649025195482995,0.8002040516441443,0.6710417671708325
93,0.8482363347113767,0.7401527785731439,0.0,0.7248289495001145,0.5783045156961588
94,0.31798989838493374,0.0,0.6973528281821927,0.3056074646689082,0.33023754780900866
95,0.7596990126148246,0.8708614958457555,0.7855322489092764,0.48665004528322303,0.7256857006632699
96,0.366004253748592,0.0,0.0,0.44782396475887615,0.20345705462686703
97,0.49345928184047566,0.13674002583192052,0.8291311952928261,0.49481146389944386,0.48853549171616656
98,0.7192245168889548,0.6303495796620707,0.8291311952928261,0.49481146389944386,0.6683791889358239
99,0.5224178883924671,0.2748788105184175,0.3672376485840985,0.4560735699820193,0.40515197936925057
100,0.8189087024775601,0.544206533039904,0.7101290297732648,0.5892320158959674,0.665619070296674
101,0.7596234961698791,0.6039544502411259,0.0,0.3935418153538174,0.43927994044120555
102,0.520649288279562,0.0,0.616043118195681,0.9436078488480961,0.5200750638308348
103,0.02237324928807918,0.0,0.4063883171152534,0.3721583133193115,0.200229969930661
104,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
105,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
106,0.760169690473198,0.5764866066122442,0.7201949157788089,0.6764838479347637,0.6833337651997538
107,0.4744530536948173,0.41572130852680533,0.6562090579580051,0.7889673931530692,0.5838377033331742
108,0.0,0.792207363088198,0.3672376485840985,0.4560735699820193,0.40387964541357896
109,0.4097806997515578,0.2024721107861333,0.3463133628402219,0.6332020014665903,0.39794204371112585
110,0.7175097408492428,0.7382083341290464,0.6125653434126695,0.5813588331280957,0.6624105628797636
111,0.20849104263693688,0.0,0.6165668760087403,0.5376124794499196,0.3406675995238992
112,0.48989929352785005,0.8133607108863621,0.8294486193378146,0.47321954688888124,0.651482042660227
113,0.0,0.22376863123132978,0.4231764036298343,0.34249370633367104,0.24735968529870878
114,0.9412434592602893,0.5546518132594832,0.6144400063402522,0.21806589781449515,0.58210029416863
115,0.13768577235819687,0.0,0.8035143494652635,0.33384548388883994,0.3187614014280751
116,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
117,0.7175097408492429,0.0,0.29373933784939327,0.5813588331280956,0.3981519779566829
118,0.6922769620189154,0.35679632282325124,0.0,0.31310947309678505,0.34054568948473796
119,0.7621145493441803,0.6841033144082087,0.8665570011984542,0.2681703941511153,0.6452363147754897
120,0.14337707018922133,0.4500029485441377,0.0,0.37713988790014236,0.24262997665837532
121,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
122,0.6498454194208243,0.5500240545854667,0.6080118494602709,0.0,0.45197033086664046
123,0.7482568472327867,0.9108207244342732,0.8056770326307474,0.06086870842084822,0.631405828179664
124,0.5734512646110315,0.5745939603181921,0.7326111382397159,0.30906934310301043,0.5474314265679875
125,0.5008712881398479,0.6016977617320552,0.5962255408918483,0.6948480963837523,0.598410671786876
126,0.6563588534724736,0.6107902322876421,0.5699475700879579,0.7529034489983302,0.647500026211601
127,0.48864600004245884,0.6582561351513964,0.3509855377067337,0.8540588893331507,0.5879866405584349
128,0.22888035116256075,0.6756272777419116,0.41686581142336976,0.29098745708351886,0.40309022435284025
129,0.45551458889677743,0.0,0.7791482511180903,0.24637534520826254,0.3702595463057825
130,0.878770970638234,0.70585306627561,0.7326920854297202,0.971347688730951,0.8221659527686288
131,0.8554096847071375,0.5668965233984565,0.5667739200717553,0.289838170308519,0.569729574621467
132,0.508646690730601,0.5496688491179526,0.8432298578650737,0.3237057808067371,0.5563127946300911
133,0.14337707018922133,0.4500029485441377,0.0,0.37713988790014236,0.24262997665837532
134,0.757508183281892,0.5640238173881015,0.6861113547259846,0.6745208182456487,0.6705410434104067
135,0.33114553517793416,0.11958505350493592,0.808442540159009,0.31310947309678533,0.3930706504846661
136,0.9272570924209046,0.594660204526741,0.6822406024273202,0.8847520677533328,0.7722274917820747
137,0.7596616963921198,0.8419667311957593,0.6375723610293658,0.4181875070763742,0.6643470739234048
138,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
139,0.048140822030519885,0.0,0.2838690184118971,0.2906715511093117,0.15567034788793216
140,0.09445749757564144,0.0,0.0,0.556401794551271,0.16271482303172813
141,0.15621896601492868,0.07356901631514758,0.6358257786478236,0.52562476617185,0.3478096317874375
142,0.6345699293447877,0.6922335112704144,0.5437911482943307,0.7077514638989182,0.6445865132021127
143,0.0,0.6656545995592155,0.5343637392359291,0.6763807702234581,0.46909977725465063
144,0.3873847884696473,0.6321635295782984,0.8388702590373471,0.8274506169088275,0.67146729849853
145,0.29979167178861416,0.7178549403953056,0.6042027771289135,0.6595833150099117,0.5703581760806862
146,0.2519474439279873,0.708340695858315,0.8265343383891466,0.7019391795396005,0.6221904144287623
147,0.8207711855951713,0.6368324467233408,0.4607023423935527,0.8392659534178218,0.6893929820324716
148,0.699102129468291,0.0,0.8432298578650737,0.3237057808067371,0.4665094420350255
149,0.0,0.0,0.0,0.0,0.0
150,0.8390006208594315,0.07182179415131731,0.7894633147057136,0.8749743533574127,0.6438150207684687
151,0.8395782059174304,0.5178865329357316,0.6302008316496952,0.8505591477906913,0.7095561795733871
152,0.29979167178861416,0.5028813558375307,0.0,0.6595833150099121,0.3655640856590142
153,0.366004253748592,0.0,0.0,0.44782396475887615,0.20345705462686703
154,0.0,0.5671867095947467,0.300777026943611,0.479639081269916,0.33690070445206843
155,0.4315292874482149,0.3602147439988066,0.6607827150182367,0.7860102857130006,0.5596342580445647
156,0.29979167178861416,0.5028813558375307,0.0,0.6595833150099121,0.3655640856590142
157,0.8667077634364999,0.2387684797144757,0.7267975642602392,0.8036697460001453,0.6589858883528401
158,0.7175097408492428,0.7382083341290464,0.6125653434126695,0.5813588331280957,0.6624105628797636
159,0.0,0.0,0.0,0.0,0.0
160,0.6166079096499874,0.6302269316421294,0.0,0.754134854860118,0.5002424240380586
161,0.5852746953671815,0.0,0.761718266875326,0.6823455384233579,0.5073346251664663
162,0.0,0.8497057768135763,0.32816010350484365,0.5180773115839916,0.4239857979756029
163,0.6498454194208243,0.07494641948672133,0.6704317682605282,0.579456246039882,0.4936699633019889
164,0.876317092642819,0.6140922700601743,0.648665808786935,0.860841364098208,0.7499791338970341
165,0.4700866634940844,0.55102560295449,0.8111974979825927,0.14267575043256184,0.4937463787159322
166,0.8207711855951713,0.6368324467233408,0.4607023423935527,0.8392659534178218,0.6893929820324716
167,0.2519474439279873,0.708340695858315,0.8265343383891466,0.7019391795396005,0.6221904144287623
168,0.7807408800683066,0.0,0.6703362929145863,0.9082346268549604,0.5898279499594633
169,0.212531339936987,0.0,0.049035863769404914,0.28625359616564827,0.13695519996801003
170,0.29979167178861416,0.7178549403953056,0.6042027771289135,0.6595833150099117,0.5703581760806862
171,0.10795041770608513,0.7962011029203774,0.5201983701061076,0.379338298512768,0.45092204731133456
172,0.0,0.20597902378979532,0.30663213720814836,0.746575228053964,0.31479659726297693
173,0.7510660043315056,0.0,0.7416650246785091,0.7423908885510917,0.5587804793902766
174,0.7284173224473711,0.5761857124192186,0.4397001828993465,0.9525744173461748,0.6742194087780278
175,0.6255540440589481,0.5514422085525085,0.2825714837780478,0.894214596097242,0.5884455831216866
176,0.06283900766760482,0.5159981605194909,0.0,0.6898650905039589,0.31717556467276364
177,0.7265940805292249,0.0,0.8388702590373471,0.8274506169088275,0.5982287391188499
178,0.8745868222695178,0.563655362841091,0.7116181005498394,0.4166949525250737,0.6416388095463805
179,0.7596616963921198,0.8419667311957593,0.6375723610293658,0.4181875070763742,0.6643470739234048
180,0.48989929352785005,0.8133607108863621,0.8294486193378146,0.47321954688888124,0.651482042660227
181,0.0,0.542411859136132,0.616043118195681,0.9436078488480961,0.5255157065449774
182,0.43532956295927455,0.0,0.7204023973742327,0.7869162598226391,0.4856620550390366
183,0.9083037451038801,0.3603922509034603,0.6165316966189435,0.7524408554483488,0.6594171370186581
184,0.7621145493441803,0.6841033144082087,0.8665570011984542,0.2681703941511153,0.6452363147754897
185,0.0,0.0,0.0,0.0,0.0
186,0.7811187971285438,0.38763799857222575,0.6374625849353208,0.8215278897130978,0.656936817587297
187,0.49345928184047566,0.13674002583192052,0.8291311952928261,0.49481146389944386,0.48853549171616656
188,0.7596234961698788,0.9428334864018306,0.6321071945522673,0.39354181535381794,0.6820264981194486
189,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
190,0.5456002317316136,0.3012403757408279,0.5173084458350682,0.8881001705444932,0.5630623059630008
191,0.876317092642819,0.48792795989978044,0.547116270685134,0.8608413640982082,0.6930506718314855
192,0.02237324928807918,0.0,0.4063883171152534,0.3721583133193115,0.200229969930661
193,0.24164485592642437,0.20014130987220094,0.0,0.40161353388342497,0.21084992492051258
194,0.0,0.10901491474567371,0.5389408433380857,0.475124946331215,0.2807701761037436
195,0.3462194105207137,0.3800405373983859,0.0,0.22872406849680774,0.23874600410397684
196,0.06283900766760482,0.41618698097652107,0.7109399914862999,0.6898650905039589,0.4699577676585962
197,0.8316293022807563,0.9388372582095287,0.7778434379566886,0.3171652741458171,0.7163688181481978
198,0.8692981056151443,0.637075657220313,0.6572010581265734,0.6029901904143177,0.6916412528440872
199,0.14337707018922133,0.4779187652614403,0.0,0.37713988790014236,0.24960893083770097
200,0.0,0.0,0.0,0.0,0.0
201,0.7482568472327867,0.9108207244342732,0.8056770326307474,0.06086870842084822,0.631405828179664
202,0.02173529673455289,0.77833358089722,0.47790006040712074,0.09752458046418395,0.3438733796257694
203,0.7858030267656891,0.7059184062430124,0.2722709171263905,0.3607109165551738,0.5311758166725664
204,0.9399712770614108,0.5988396601059458,0.4863130536413639,0.7110848836331051,0.6840522186104564
205,0.757508183281892,0.5640238173881015,0.6861113547259846,0.6745208182456487,0.6705410434104067
206,0.17648019635816561,0.14269579256056888,0.6441938340994567,0.5255842726266636,0.3722385239112137
207,0.9399712770614126,0.0,0.5451900608167534,0.7110848836331046,0.5490615553778176
208,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
209,0.5008712881398479,0.5962255408918484,0.0,0.6948480963837522,0.4479862313538621
210,0.757508183281892,0.5640238173881015,0.6861113547259846,0.6745208182456487,0.6705410434104067
211,0.760169690473198,0.5764866066122442,0.7201949157788089,0.6764838479347637,0.6833337651997538
212,0.43532956295927455,0.0,0.7204023973742327,0.7869162598226391,0.4856620550390366
213,0.8049519075245516,0.6596329797875504,0.5871402750615039,0.17306938728975504,0.5561986374158402
214,0.591905709494876,0.0,0.3463133628402219,0.63320200146659,0.39285526845042196
215,0.0,0.0,0.0,0.0,0.0
216,0.01104869862179376,0.20014130987220105,0.2336779440975593,0.40161353388342497,0.21162037161874475
217,0.7596234961698791,0.6039544502411259,0.0,0.3935418153538174,0.43927994044120555
218,0.7611607089086438,0.8102266975091771,0.7168812237448614,0.3893233804341007,0.6693980026491958
219,0.7877611581871801,0.0,0.8268526604659515,0.3982268033598684,0.50321015550325
220,0.3462194105207137,0.3800405373983859,0.0,0.22872406849680774,0.23874600410397684
221,0.25792299766792626,0.4040417327887077,0.0,0.3581009313496102,0.25501641545156106
222,0.048140822030519885,0.0,0.2838690184118971,0.2906715511093117,0.15567034788793216
223,0.47877312911302633,0.6268825723273171,0.4315809613246635,0.8572250650292904,0.5986154319485744
224,0.7856808452204054,0.46303814753719386,0.5558007048004969,0.7444097835591227,0.6372323702793047
225,0.20849104263693688,0.0,0.6165668760087403,0.5376124794499196,0.3406675995238992
226,0.2519474439279884,0.0,0.03873943784886835,0.7019391795396008,0.2481565153291144
227,0.14337707018922133,0.4500029485441377,0.0,0.37713988790014236,0.24262997665837532
228,0.29979167178861416,0.7178549403953056,0.6042027771289135,0.6595833150099117,0.5703581760806862
229,0.45551458889677743,0.0,0.7791482511180903,0.24637534520826254,0.3702595463057825
230,0.6999177789065291,0.7378222438869289,0.7171689354583797,0.6346960193997158,0.6974012444128883
231,0.02237324928807918,0.0,0.4063883171152534,0.3721583133193115,0.200229969930661
232,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
233,0.06132811864169632,0.0,0.6689964631197479,0.660965972010142,0.3478226384428965
234,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
235,0.7858030267656891,0.7059184062430124,0.2722709171263905,0.3607109165551738,0.5311758166725664
236,0.29979167178861416,0.7178549403953056,0.6042027771289135,0.6595833150099117,0.5703581760806862
237,0.6508422284517725,0.0,0.7570096822148539,0.332236908598122,0.43502220481618714
238,0.15621896601492868,0.07356901631514758,0.6358257786478236,0.52562476617185,0.3478096317874375
239,0.0,0.5671867095947467,0.300777026943611,0.479639081269916,0.33690070445206843
240,0.6608139542764137,0.25116704962723135,0.0,0.09469220067001649,0.2516683011434154
241,0.48989929352785005,0.8133607108863621,0.8294486193378146,0.47321954688888124,0.651482042660227
242,0.9414210126030146,0.596929284290791,0.6766903259582373,0.8333134633045032,0.7620885215391365
243,0.7229955494220133,0.3747167416144134,0.7449104042282955,0.5460128610318973,0.5971588890741548
244,0.5108871040693179,0.2464289717768803,0.6598842079235956,0.7698153706746809,0.5467539136111186
245,0.48989929352785005,0.0,0.024416415044915526,0.4732195468888814,0.24688381386541175
246,0.7611607089086438,0.8102266975091771,0.7168812237448614,0.3893233804341007,0.6693980026491958
247,0.48989929352785005,0.8133607108863621,0.8294486193378146,0.47321954688888124,0.651482042660227
248,0.8316293022807563,0.9388372582095287,0.7778434379566886,0.3171652741458171,0.7163688181481978
249,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
250,0.7229955494220133,0.3747167416144134,0.7449104042282955,0.5460128610318973,0.5971588890741548
251,0.8207711855951713,0.6368324467233408,0.4607023423935527,0.8392659534178218,0.6893929820324716
252,0.7864328772253141,0.20052161058299603,0.7109399914862999,0.6898650905039589,0.5969398924496423
253,0.2386040008443162,0.1927364330696603,0.6861113547259853,0.6745208182456489,0.44799315172140264
254,0.7864328772253141,0.515998160519491,0.0,0.6898650905039589,0.498074032062191
255,0.7969226078770676,0.415489488634818,0.12036134526119789,0.45599321697814305,0.44719166468780663
256,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
257,0.6166079096499874,0.6302269316421294,0.0,0.754134854860118,0.5002424240380586
258,0.8316293022807563,0.9388372582095287,0.7778434379566886,0.3171652741458171,0.7163688181481978
259,0.3873847884696473,0.6321635295782984,0.8388702590373471,0.8274506169088275,0.67146729849853
260,0.29979167178861416,0.7178549403953056,0.6042027771289135,0.6595833150099117,0.5703581760806862
261,0.1699670879994007,0.27784905911050006,0.0,0.7524408554483488,0.3000642506395624
262,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
263,0.760169690473198,0.5764866066122442,0.7201949157788089,0.6764838479347637,0.6833337651997538
264,0.5456002317316136,0.3012403757408279,0.5173084458350682,0.8881001705444932,0.5630623059630008
265,0.0004574978975489147,0.5872588313942944,0.6460945362723539,0.36446608589188456,0.39956923786402043
266,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
267,0.4387073526849459,0.8165981271171917,0.0,0.505834741003746,0.4402850552014709
268,0.0,0.0,0.5272621314093923,0.5980195130077867,0.28132041110429473
269,0.4097806997515578,0.2024721107861333,0.3463133628402219,0.6332020014665903,0.39794204371112585
270,0.7807408800683066,0.0,0.6703362929145863,0.9082346268549604,0.5898279499594633
271,0.16810331924988925,0.34286433809464245,0.0,0.5386435635524695,0.2624028052242503
272,0.8811139530808874,0.47537115952568004,0.6118004833263025,0.3023679052310002,0.5676633752909676
273,0.876317092642819,0.6140922700601743,0.648665808786935,0.860841364098208,0.7499791338970341
274,0.0,0.0,0.4107438299938922,0.24952156529487723,0.16506634882219234
275,0.43532956295927455,0.0,0.7204023973742327,0.7869162598226391,0.4856620550390366
276,0.26006805014079193,0.4494282738439712,0.8601011210527387,0.5604843673975833,0.5325204531087713
277,0.16810331924988925,0.34286433809464245,0.0,0.5386435635524695,0.2624028052242503
278,0.06283900766760482,0.5159981605194909,0.0,0.6898650905039589,0.31717556467276364
279,0.06132811864169632,0.0,0.6689964631197479,0.660965972010142,0.3478226384428965
280,0.539431889506962,0.5930008620174105,0.7757602713320727,0.15066205690851708,0.5147137699412406
281,0.547994104325168,0.3740916088164512,0.6948830299026761,0.5543128983919409,0.542820410359059
282,0.6498454194208243,0.07494641948672133,0.6704317682605282,0.579456246039882,0.4936699633019889
283,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
284,0.45551458889677743,0.0,0.7791482511180903,0.24637534520826254,0.3702595463057825
285,0.6563588534724736,0.6107902322876421,0.5699475700879579,0.7529034489983302,0.647500026211601
286,0.451814934741255,0.0,0.0,0.46054825430064,0.22809079726047377
287,0.705222768346643,0.6535037450468573,0.5585825978211675,0.7424270768250544,0.6649340470099305
288,0.7969226078770671,0.886357818688942,0.5793938067177807,0.4559932169781427,0.6796668625654831
289,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
290,0.0,0.4852735190560942,0.28517219963254514,0.24202663507304875,0.253118088440422
291,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
292,0.5224178883924668,0.0,0.3672376485840988,0.0,0.2224138842441414
293,0.878770970638234,0.70585306627561,0.7326920854297202,0.971347688730951,0.8221659527686288
294,0.5909686580559994,0.7518513845842592,0.0,0.3950233791899785,0.43446085545755925
295,0.9595726373122279,0.5904921239271063,0.5843609537068618,0.8089882571463324,0.7358534930231321
296,0.9288364322386323,0.5843481582003416,0.716506617951865,0.7536613370644821,0.7458381363638303
297,0.6200646158607067,0.6337731924287535,0.5215181111069368,0.9016596792787445,0.6692538996687853
298,0.4387073526849463,0.816598127117192,0.77914825111809,0.24637534520826254,0.5702072690321227
299,0.7596990126148246,0.8708614958457555,0.7855322489092764,0.48665004528322303,0.7256857006632699
300,0.1433957160825869,0.6054928075610252,0.7726169352873048,0.8174244145892356,0.5847324683800381
301,0.2057537717218597,0.404041732788708,0.0,0.3581009313496102,0.24197410896504445
302,0.2519474439279873,0.7076201493982991,0.7617185187027835,0.6823459305358892,0.6009080106412398
303,0.0004574978975489147,0.5872588313942944,0.6460945362723539,0.36446608589188456,0.39956923786402043
304,0.6166079096499874,0.6302269316421294,0.0,0.754134854860118,0.5002424240380586
305,0.6166079096499874,0.6302269316421294,0.0,0.754134854860118,0.5002424240380586
306,0.45551458889677743,0.0,0.7791482511180903,0.24637534520826254,0.3702595463057825
307,0.6922769620189164,0.8964128182467237,0.808442540159009,0.31310947309678394,0.6775604483803582
308,0.7596234961698788,0.9428334864018306,0.6321071945522673,0.39354181535381794,0.6820264981194486
309,0.14337707018922133,0.4779187652614403,0.0,0.37713988790014236,0.24960893083770097
310,0.6104719804930427,0.0,0.8265343383891461,0.7019391795396005,0.5347363746054473
311,0.5994786897074945,0.025591792780435333,0.23367338516139088,0.4016122504818408,0.3150890295327904
312,0.7192245168889548,0.6303495796620707,0.8291311952928261,0.49481146389944386,0.6683791889358239
313,0.49358822070935965,0.4779187652614382,0.0,0.37713988790014297,0.33716171846773524
314,0.7001175081767791,0.5516161071712367,0.5233248704819989,0.7400614072326164,0.6287799732656578
315,0.0,0.0,0.0,0.0,0.0
316,0.8189087024775601,0.544206533039904,0.7101290297732648,0.5892320158959674,0.665619070296674
317,0.622699480187762,0.25483422731340116,0.0,0.7220590055979725,0.3998981782747839
318,0.7265940805292249,0.0,0.8388702590373471,0.8274506169088275,0.5982287391188499
319,0.6200646158607067,0.6337731924287535,0.5215181111069368,0.9016596792787445,0.6692538996687853
