Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
15,0.026125065193351102,0.23888426959573567,0.11944251780386979,0.16177747688646968,0.11427647254494937,0.2549973438481413,0.07784617387802477,0.14036762647010786,0.04448526044998161,0.12404707875228424,0.09589159204086946,0.15991538834261992,0.04507565496381634,0.1902447826574784,0.06587995081560256,0.1407433457566981,0.8219546246190702
16,0.08038821799697457,0.27577713483709865,0.06542819150519552,0.2156843507502048,1.2416421634464658e-6,0.1970506969092922,0.05256311346954472,0.16661286485193205,0.04211025764917842,0.2239728957826682,0.06322857135284382,0.25027787058750783,0.06669675013603724,0.15005754289577453,1.6013713204920954e-6,0.15014869826226332,1.2591641097534836
17,0.0855568488343442,0.22887171406598647,1.3678728137400675e-6,0.2569528897858182,0.08228663969873277,0.2307162147394199,0.08733491939533902,0.2198722612479028,0.0632068600158293,0.1645688377359078,0.08555339375301912,0.16457273447879062,0.05375579238061213,0.11217824659801831,0.03489293691788303,0.12967834247958251,1.0148224822628535
18,0.08482472056966883,0.20641732289692255,0.12360878608719492,0.21672885219597696,0.06217269602297185,0.1589179349994081,1.5888115451667684e-5,0.2816827888434186,0.07520032452244105,0.19650389673592403,0.04085477424160243,0.18052095627688503,0.06809100064865467,0.1500758121343569,0.0573539072365787,0.09703033847254373,0.9757558051108719
19,0.06478199738053131,0.24737866389629415,0.04282179659866514,0.2489576124975862,0.07931964685816008,0.20420597964369985,0.08300463560350183,0.19531990442567385,0.06258102654500443,0.220959470116312,0.01972679425598979,0.1841223352289405,0.04108930349103429,0.12490120294499626,0.03506805889746292,0.14576157161614736,1.1432134807393006
20,0.11559471953912297,0.1872677283005802,0.08245766538686052,0.2903985399435698,0.05365888937468312,0.14439287539753876,0.011768516442309848,0.23560385956451013,0.1275271377740876,0.17208064886995647,0.054935760834042315,0.17148840871171556,0.0506322472839858,0.14169631961719775,0.0777880048685795,0.0827086780912595,0.8512741169926564
21,0.05644605449479769,0.12770789935036467,0.08018321777138802,0.21299099651529624,0.12110825348436183,0.25735115045041584,0.0873611534585984,0.19607927349803544,0.05213819602900904,0.23690381473897493,0.04603924061424162,0.1346951195461592,0.05983018651318456,0.09851863658720883,0.09207848122848324,0.14056832571948064,0.8096304328118715
22,0.10843794775067864,0.2157284352290421,0.019889233977247983,0.26541809662980786,0.07479780795510804,0.20648101442799477,0.054028063829953454,0.10146291170326413,0.0700055392994821,0.23507945943718944,0.0226753485674165,0.22625186510291362,0.07745611362470385,0.18526543483696906,1.250918598788564e-6,0.13702147670962966,1.1454173881536214
23,0.10770126347029307,0.21662437789902977,0.10395821000455528,0.1226949221644761,0.12638196607546653,0.24120222976702826,0.10186226324290436,0.17500137177648362,0.07136442102632276,0.1648627666043936,0.09459003133493088,0.1133235538131312,2.832157363061305e-6,0.14513396574065046,0.045541316900784605,0.16975450802218614,0.6971953915747586
24,0.12030513373180046,0.20833226546022715,0.10084234810528432,0.1339688721231917,0.055496066909003314,0.131793502884393,0.08311841271430954,0.21217852734650217,0.08686066007457327,0.20467530796895983,0.08733754479829439,0.18544533073087013,0.08222883422950156,0.13771656321187,0.06361136603796824,0.10608926367325108,0.64039926679853
25,0.09705073869422695,0.21168906139534435,0.09525889830053404,0.2116881346961036,0.08677237745746563,0.2388905955550431,0.0005775135349338489,0.26394305448372724,0.10990945283222847,0.14114996407758018,0.06580705956614355,0.07073135846164808,0.06827040203568491,0.12700411701871467,0.061339265213946496,0.14991800667667504,0.8300285847296724
26,0.07284158787117545,0.24751028247413087,0.0772081219357294,0.22748375285027417,0.08847573005347109,0.1673465324615826,0.011998178247727365,0.24745670935059177,0.08742654632261045,0.19227246877087262,0.044858842438709426,0.14039999356259159,0.044577827979155576,0.16275204254698622,0.023073058166056398,0.16431832496833515,1.0990802139707299
27,0.08675909798477738,0.2188865415452586,0.049330695431435506,0.2649314037729241,0.10189433590243593,0.20584397727513568,0.045770418070697164,0.17041877312112713,0.029460223654989987,0.21888348683200648,1.3194933656535124e-6,0.1713503008675579,0.07165898320603536,0.14592411572561698,0.06501901500576782,0.15386731211086818,1.1002118225009903
28,0.08011168392960906,0.1775267417849562,0.06373899720143555,0.17195319694057593,0.047299332290282964,0.24452921661768115,0.02199680258042247,0.2693998001783549,0.057129828800763144,0.24452932107050138,0.05896401992731447,0.12443322984599307,1.828302364434431e-6,0.2493706797638025,0.04512458839310485,0.14389073237283806,1.2512658371494063
29,0.07261506651162912,0.3193046103198855,0.026578021705218252,0.3490030960857816,0.06141879021925334,0.19810799955709057,0.06085401920528152,0.15246383027483423,0.06073831146445375,0.13737412797223664,0.07247270959620794,0.1558428125156421,0.049529219829072546,0.1184735932268611,0.05333009602967193,0.11189369548687969,1.084927530878423
30,0.06332234612268159,0.3328666362020567,0.07753773264013042,0.1623428546069981,0.10451868205362053,0.22835089835399602,0.08899787102605444,0.1925752733090162,0.06365309666332274,0.15713904968068304,0.02678209265966794,0.14078530320672802,0.04448900513957153,0.10816153770532815,1.6176857013244783e-6,0.20847600294444318,1.061395112018499
31,0.04557636897301939,0.4000068074043789,0.07854605200472951,0.12577769688872625,0.08619042910432508,0.23708030735844743,0.05014371639708476,0.18900352692794467,0.10985324189438654,0.20432145061575657,0.04326940691083472,0.09216781056828402,0.02582006592973741,0.12178198139680713,0.016472137280581833,0.173989000344956,1.0882571630106017
32,1.6439449153915486e-6,0.23976695630338477,0.08202507273360313,0.18191006019849273,0.013456679023002571,0.3251216212686339,0.06400477963361625,0.2425631758792576,0.06027444226574108,0.18761859515318383,0.07445277207947365,0.1481933290230908,0.057136054482417035,0.13256140275477443,0.042721123390433574,0.14819229186597918,1.2118548648935945
33,0.06776145496677728,0.2170050699726826,0.07258098265364657,0.21162651456053092,0.10287128549629176,0.20909926339177276,0.06367695745203482,0.18438866919529007,1.949855375171783e-5,0.21315173714602648,0.0037075738333910424,0.2942293317568375,0.06424120357010966,0.15072445147298286,0.0028136226645829876,0.14210238331329111,1.2446548416188286
34,0.1001604399951404,0.19762752018373747,0.04457528882769429,0.26715212146884704,0.09986786933250583,0.18084820782765879,0.08478924953851663,0.20230283506697838,0.09221068042829597,0.17494375230078033,0.0565261663590111,0.11113757808313134,1.2174330263903244e-6,0.17042404670997302,0.05605534002136965,0.1613776864233334,0.9316274961288794
35,0.06637500422410839,0.31374278139205236,0.1299807772790106,0.21702641733087938,0.06821105490458756,0.19132240397379463,0.021240469313412738,0.18309929112881962,1.840427101926223e-6,0.2403124621162791,0.05770707563991473,0.13684156342721268,0.027134193944196514,0.20817321696373642,0.039946146836135024,0.0988853010987578,1.1788068748630645
36,0.09682587658434162,0.20262849301491148,0.16975835343091644,0.24325339085702724,0.09658582636035985,0.09817891853313661,0.06983682440510894,0.19635783706627322,0.07882882010399414,0.11856716499525974,0.055517232599941874,0.19952308586464843,0.06492091496449881,0.10000387748656095,0.01444802721981632,0.19476535651320404,0.7065562486620437
37,0.03485035564554528,0.3220302390392937,0.058191852439653274,0.20498104428515232,0.07303122815627563,0.22206277800628918,1.9177134493175707e-6,0.2755738204320242,0.0183852995594158,0.2088313384543734,0.07342999347346008,0.1675981777525376,0.06025754280649942,0.10734356056010103,1.3125657542661928e-6,0.1734295391101754,1.363700995279894
38,0.0058412584260913725,0.28561979269019644,4.642957248057744e-6,0.3353036279017968,0.00013216418264108687,0.28791228045420436,0.05833585104380884,0.16873478483163634,2.9346705775340487e-6,0.21621915265366864,0.05997828943667039,0.16097559644858792,0.06416612483798223,0.16427345321690107,0.050859980878341524,0.14164006536964763,1.521357507133278
39,1.3145831335159563e-6,0.2549162426937171,0.07843189234538392,0.2187252547078151,0.0905739537307004,0.18798782986082682,0.04442678451568256,0.14857914497327696,1.6868366878031171e-6,0.25292143821419366,0.02904920190551058,0.27855942466298705,0.009085976655370684,0.19701776535165755,0.06020932826340405,0.14951276069965236,1.376439722328253
40,0.036116731095770266,0.3297944983400338,0.02950957686254088,0.3493868394298263,0.06926509650889864,0.1890776959530234,0.04746558006033148,0.15161545151593092,0.06420628143407373,0.17401997287056314,0.022299493287347635,0.18192079533876526,0.05463669633992191,0.16522906006300855,0.04729350421732666,0.08816272668263762,1.2584140803875778
41,0.12089704245232419,0.20600928645239774,0.08907644135920538,0.2967786893877845,0.05399425499756451,0.18677290062580104,1.3858551305701017e-6,0.2811558762584878,0.08860321284983233,0.11740854891287417,0.00012019322640856311,0.19647068856809852,0.056662528855241534,0.1772047435987561,0.025839827204885507,0.10300437939520765,1.1296102263988148
42,0.062006337210301646,0.2765932176259955,0.12326707238192822,0.1533289337979402,0.12314468621629604,0.16942175822242272,0.06889768048719573,0.14770922018348226,0.06410547120045508,0.19618465482183156,0.05137702814526922,0.1841308201448814,0.07314720516636268,0.17847697199472762,0.053418305399445976,0.07479063700146418,0.7612724275854909
43,0.02355605246080464,0.2909184115527086,0.010794833966562764,0.23191359440882114,0.08486570991648335,0.24451293228222026,0.007579202288497511,0.26528904464405517,0.04586170655652391,0.22084251712734562,0.07845572486407107,0.13509258878160363,0.0483020032959524,0.1369573423018866,0.06167575118498239,0.11338258436748103,1.277818030932244
44,0.07618903730881504,0.25888834775128855,0.02881534579977807,0.23356620464131972,1.5471250949250503e-6,0.25257228215128186,0.08865968807619544,0.1732117451353513,0.07785612737062086,0.15571080309421315,0.06203313854095743,0.19742692824133912,0.05021371042464545,0.17321132216628693,0.04975145133796846,0.12189232083484364,1.1329599080318487
45,0.06456254900746092,0.17036121927855413,0.07304408225068801,0.2712787339467526,0.09044343681765206,0.24107616502342621,0.07131098663075688,0.16766957140400465,1.423423213506303e-6,0.23223103604959827,0.0004675481592614772,0.20901627153013574,0.03519274636298127,0.2270109361631939,1.887637843561718e-6,0.14633140631447672,1.3299506794202847
46,0.1125864908689767,0.18677766121910505,0.059740040614876394,0.23459757830220893,0.06333750900217759,0.20396468915088856,0.040035598993840335,0.27220327886888984,0.058802456694258154,0.17797772914303517,0.03936911232996229,0.17861888557463024,0.036027179960381434,0.17857905000241311,0.06762307633731134,0.08975966293704508,1.0449570703964317
47,0.09577300226199886,0.23203170657187921,1.436116797620679e-6,0.30246126347592106,0.022801965600826424,0.20814703971579288,0.0736640553507988,0.23339948775727465,0.022633065604844668,0.20540900481253854,0.0504291690703357,0.08893144038338952,0.06658606572881647,0.22415846603436157,0.0200423054963058,0.15353052601811795,1.296137869538551
48,0.037029117903850745,0.26205277813947025,0.08752041419711191,0.1310949148462896,0.09595161464336394,0.19342252249658842,0.07933247168883881,0.2435971466676242,0.09595161464336394,0.13627447582991606,0.008634447823900257,0.23673898420104283,0.0904496289297068,0.14629221587686214,0.039232691298708586,0.11642496081336136,0.9317959977423099
49,0.02261306690697429,0.2570661960415692,0.07844657194151847,0.23627388220072784,0.01990330126943636,0.17567728685183365,0.037513894488415966,0.24791234741540558,0.0762997194807492,0.21504510526702791,0.058316362967833935,0.20978222531189405,0.007719435325997184,0.2155291208886676,0.03411812822331858,0.10778335541863032,1.330139038791512
50,0.10861145348660069,0.2366229126661646,0.09658918056419782,0.23724898666501784,0.11445853630919332,0.240229192859721,0.061612122959478766,0.1576459346328595,0.06475386441201889,0.15754076545125312,0.06389126020070492,0.1290820275464029,0.06259654770717682,0.11661526025601429,0.06275162551489519,0.0897503287683005,0.7294708176914675
51,0.03991737465299913,0.31811652249642586,0.06734068075271739,0.25087766773004117,0.025277033601546817,0.248064685356838,0.046885571066033596,0.23433317783670893,0.08459456410205198,0.16202652832468534,0.08758979809693546,0.12543905523791293,0.03468558467465879,0.10415259075428088,0.05839330269020018,0.11230586262596376,1.1106321807257133
52,0.0770958670069474,0.17158807512647398,0.0009168808095291747,0.22848209927959096,0.08424690951361331,0.24383060317087057,0.11878422583947384,0.18951405847451647,0.06732097542593095,0.20111180822775931,1.3280775126855993e-6,0.2618522531444138,0.024401943674576862,0.1867195243893997,0.04937601267318058,0.09475743516621048,1.1557117139584707
53,0.004537938335364311,0.22069346886109825,0.09152293207043569,0.2860434351015325,2.2753491309424057e-6,0.29339049321678934,0.07695704018785784,0.19247896336947726,0.06449596275586197,0.17414294196819255,0.07556048673902016,0.12498237999055034,0.0394809665878747,0.19019035882924062,0.05337692819889023,0.11214342843868311,1.188130939551128
54,0.003780616102754014,0.3638117184069303,1.3041770509925055e-6,0.24827054860758205,0.05068238912325597,0.28886991783694316,0.07438579186373759,0.254554918350256,0.06848301976951404,0.1391881821572596,2.2971930097037685e-6,0.15822093085779482,0.04431456848608736,0.1355164794303674,0.04502925015485556,0.12488806748260153,1.4266415262594696
55,0.07613043451757495,0.23298035537601747,0.012449942775176082,0.30910485711048186,1.5861285247720236e-6,0.27922454827617105,0.07977680599524895,0.15911834861078966,0.015062014388043068,0.23604010937677927,0.05836286209037156,0.11131970640128477,0.07977680599524895,0.15626578031887167,0.038120062320543935,0.15626578031887167,1.2806389715785351
56,0.07566749424887768,0.20213091305773329,0.14440240885035743,0.2695613214001906,0.11880793099221507,0.17660901474105126,0.04145879661736891,0.22534049330124334,0.052074129108878736,0.13835022611407555,0.06496452354845826,0.15114022898006613,1.2161047524689161e-6,0.18871031091877255,0.017384993559705228,0.13339599845625355,0.9704770139387726
57,0.05392097010838394,0.20348233796324355,0.11002001645328219,0.2636769382245534,0.07591944134881982,0.1454895569674054,0.06150273637548598,0.20746444561788896,0.1093985881339834,0.1991819208775522,0.018626181447302395,0.18684570175810722,0.04722434118615123,0.11806254397984822,0.08161809010515086,0.11756618945284128,0.8835392696828804
58,0.038926902060063495,0.2977189451166102,0.11095558053512614,0.21259562998928397,0.07381294990425546,0.15484749541155968,0.07518880103633696,0.21505709506742154,0.08928693686994613,0.1695837189207743,0.06852985614294375,0.12942027572053227,0.059152036363653196,0.10797781545078715,0.051968624626188356,0.14497733678451785,0.8643566249229735
59,0.030365937392079267,0.21053496873118838,0.06210789591706082,0.15297976182807188,0.09598608944233852,0.30142629502530516,0.07768563757055648,0.23696986331581033,1.5066433593918793e-6,0.2209100628299267,0.0479229332856245,0.18590769468914553,0.0451668764318484,0.1310805886643463,0.0705015632594994,0.130452324973839,1.1405231201152666
60,0.11710454751176883,0.2684883174074215,0.05342680046653543,0.24843759369391566,0.0951701056858362,0.16118973120960114,0.06693329812020396,0.13906825685020674,0.055767657287854155,0.12221497962928726,0.05818618345816151,0.15241893307575752,0.06707242863307504,0.15352991785255188,0.08381011772837016,0.15718113138945303,0.8050577222163895
61,0.0976299729094917,0.26652388485666983,2.267520510648713e-6,0.23208921089428775,0.07935436300087867,0.24048884334758863,0.08112866203022373,0.21099325326386215,1.2921219154082841e-6,0.267990824713322,0.06778975835897798,0.07897374646710413,1.4950889879600249e-6,0.21146958554957984,0.021551493927444862,0.14401134594915466,1.305081390083138
62,0.1074355866013014,0.20122452210788846,0.04724960688066071,0.2562630084734995,0.0882801261246812,0.2551055996099111,1.4235033015258525e-6,0.2213760359863725,1.4417441711600532e-6,0.24822263417811857,0.04531881888839141,0.1887364719754399,0.02587306490034455,0.17254305156009328,0.05144379408784644,0.09092481337797823,1.2687922745386033
63,0.101192315404621,0.1851887557974159,0.13627653470762216,0.16855539010144618,0.03437852656223979,0.2286104393026721,0.05059615770231049,0.19386795449570407,0.08066155634646807,0.16507206925565665,1.2444641122322242e-6,0.17739455070806612,0.06001398059128432,0.17124494124496326,0.06019568560553512,0.18674989770988265,0.9533679972316138
64,0.07065463482243871,0.2845765265218618,0.047258990864080114,0.2370595177593431,0.010876388982395846,0.31225421406248133,0.047431070850483176,0.13366386885976053,1.2200588916100319e-6,0.1942257414322049,1.5927015711292292e-6,0.2522163576224286,0.049684059658571283,0.1703748319285675,0.017077067099962567,0.17264391677495772,1.514029949923211
65,0.017751721107319512,0.24095143099973523,0.0851933771076864,0.26953854758493767,0.05557764927995175,0.198456617531451,0.1114097863549408,0.20752356120994547,0.05132909344315381,0.2228192179779568,0.08033560469451603,0.13078115647424227,0.04451951710384504,0.127019463896211,0.053031698028369045,0.10376155720573782,1.0017031057604349
66,0.06949347540228096,0.20404609566509252,0.014511999664801933,0.2795240961809993,0.1361748793093555,0.19661870703925005,0.0523670878086344,0.17469549282896962,0.07566478133561033,0.1628093059035457,0.050476720297655514,0.17615125966608425,0.06524224744205874,0.19089669834808531,0.05650234888494826,0.09482480422262757,0.9591329197093088
67,0.048149347218902905,0.2689195323782005,0.04522302242717141,0.21026143284887133,0.088840526960967,0.2780009856553774,0.03807733261891065,0.214917317930707,0.006834658927547171,0.22943484395136424,1.3668415125844824e-6,0.26731953120648827,0.011713361670745229,0.12774102447568686,0.025113787208341315,0.1394519276792061,1.4720931922518035
68,0.09019074755110996,0.28199098988263765,0.03358211045349177,0.24213136610716737,0.06608520310867927,0.12772467343417143,0.05673137458339715,0.253040527361212,0.07494928542382412,0.21867732986148436,0.051132178655519146,0.1320345379505934,0.0862804661158624,0.14167164175153757,0.05023234422360781,0.0935452235357046,0.981632579769017
69,0.036733009394652696,0.24185366881464626,0.08062146603639067,0.24793188408289177,1.5668533714652266e-6,0.28010373988992776,0.04017469967520407,0.2074981360644782,0.0004498982619368652,0.2825279273951975,0.07146297785608523,0.2110674071844808,0.008825354285982037,0.1524140013552907,0.044526558071540295,0.09380770477792369,1.4344089391296735
70,0.08247808479321883,0.206264979734605,0.08742692254589587,0.17569198859755267,0.07608037925675949,0.20931509170312818,0.09113149054629258,0.1493689966782552,0.042031422961981285,0.17569198859755267,0.06829115300715242,0.2126914773744364,0.12532785549969871,0.14783942789758742,0.013786434791578317,0.13658230601430485,0.8268925131948449
71,0.07527346428632967,0.28695109910145755,0.0859558087835442,0.18911025364609135,0.03628440497161736,0.25290681673153037,0.10315144219736823,0.16905226614023205,0.06923206965846959,0.14007590313403168,0.03637346070177033,0.1361001133145359,0.06876722488673236,0.15786253303835468,0.008746251481039857,0.18415688792689477,1.0324317460662569
72,1.4393854165239972e-6,0.2983205615516825,0.057482192145785815,0.20475786456274103,0.027082430944745425,0.25258220682777044,0.021362615303332833,0.2445889443543418,0.06852627993174232,0.1294054405308522,0.001115431907199288,0.24849639219066363,0.008013820183578962,0.21323280862249583,1.3910411744422202e-6,0.22503018051647686,1.6328287983140486
73,0.0892568764799897,0.19424483527217018,0.0786564358481816,0.23436416032137575,0.10296514326604045,0.20315947909819204,0.012846882348807709,0.2415183890863018,0.055571524303272085,0.12202637090525947,0.083159815795736,0.1354407643638608,0.022906908120809907,0.18951580580313981,0.09613070081320323,0.1382359081736596,0.9170114260479189
74,0.09787280019410019,0.18471934724469127,0.04593808527431839,0.26573312937118565,0.10201688654825747,0.13082663358896204,0.10537969354946097,0.13082663358896204,0.11810302707157803,0.15102580443739222,0.11810302707157803,0.15102580443739222,0.07872274961147799,0.13498607594335355,0.053893357950255474,0.13082694411703438,0.5599407454579469
75,0.10627707361252428,0.2526867906929221,0.0672595284616799,0.28847930857117987,1.705142485430855e-6,0.25185423743475593,0.05736478026997761,0.15518682123381825,1.2888711233977057e-6,0.23467506522137832,0.007241360551944687,0.18674281157268552,0.0576258271337895,0.14202265226507754,0.039113156146206744,0.1534675928184508,1.3302305596205368
76,0.10120779773047184,0.222645323789337,0.024858667089476538,0.296001885963723,0.10695365061717077,0.25309611757027417,0.08709647447636601,0.14832354635126455,0.10509679763105689,0.10695325181885801,0.06423338450438627,0.11595261325147445,0.10120779773047184,0.11168957685762462,0.04823358925055673,0.1064495253674875,0.7222236819400865
77,0.07442516982406745,0.21866657139309198,0.031786165628617274,0.19966487963683915,0.0939315664748436,0.21630358954967957,0.014661009254208934,0.2830376700420609,1.5385023408448495e-6,0.20086148135977683,0.04075220743587396,0.1895549025183296,1.6062722181242606e-6,0.28829226735735747,1.4583488532893263e-6,0.14805791640184102,1.488878556517953
78,0.04790359022555253,0.21222076487244435,0.0667376293820009,0.1454856449688987,0.05976341035893709,0.19205548775973622,0.10611289191467745,0.2576257170150496,0.020554118547519637,0.24705546754755664,0.08235240387824772,0.1097014331752916,0.03386796672435531,0.21287435237285468,0.04603185641004946,0.1596572648468278,1.0733522651173195
79,0.16473659650008132,0.19457619071760207,0.08237029825004066,0.2175968431629316,0.07228655722686263,0.10879827894841644,0.03666670490607911,0.21759612507146842,0.08221727152585402,0.21109334926323042,0.06983666348830463,0.0949019330117767,0.09633065148503782,0.1889354472826863,0.07222880223378847,0.08982828692583947,0.6466529087679027
80,0.09210765084050551,0.18940484180625325,0.1352046853995385,0.27272283994583724,0.05224018872936216,0.20011213102719622,0.07446237591612809,0.14912503140478753,0.13228709515916243,0.1328889192115016,0.0807222973237878,0.15508057941352776,0.03737646605817143,0.14275299045292197,0.020924166496815895,0.13258774081450259,0.7493501481530563
81,0.11150178992211929,0.23423762866257047,0.08955118523315425,0.17343834158021293,0.13634905159768984,0.22695583903998667,0.024681308787926654,0.3103380229025452,0.0788131719374684,0.17196064793414656,0.06058867235670348,0.11383400264009833,0.036634826650017493,0.07266085999957288,0.0464388989095547,0.11201575184623329,0.8308821892107322
82,0.09249033252466782,0.2676102475450457,0.06550283891747169,0.22667444281157775,0.044456588239838,0.1364036910014056,0.06168379623202329,0.26114302354637714,0.06820321241434085,0.1282069640836136,0.085779500057174,0.1870306157729133,0.038375152281530295,0.17984578000554652,1.4773290242381387e-6,0.15659233723745036,1.0870142040078599
83,0.11244022448654176,0.20694578478952294,0.09384447209236671,0.14037921540582923,0.05664666785022181,0.2001057858185682,0.08074101636322858,0.19400993987854184,0.10225172310216564,0.178509831636678,0.01296383917092045,0.18272070263688703,0.046204814578981596,0.19054084188466566,0.06131611503350041,0.14037902527138035,0.8671822546441463
84,0.027808901625327592,0.33839516830495686,0.04382080282542086,0.1906511042530732,1.4448642511322163e-6,0.29329470611087866,0.027098126015711377,0.23623655625455703,0.041631631149924325,0.17297338720313635,0.05839262428261707,0.2381835429867766,0.004150779872908239,0.18418715035745786,0.03305865507636291,0.11011541881663986,1.528074068574953
85,0.06628244227786248,0.22708068846666504,0.045006467773513234,0.17063568915582866,0.06695215764963813,0.2225613142317891,0.11336370533248655,0.16615454474723382,0.03826112306873161,0.2515651966317215,0.05149993503926725,0.13750327578958496,0.08186543678278324,0.1608538388387885,0.05965273814951469,0.14076144606459096,0.9542319878524055
86,0.11600570333773791,0.24001939238122932,0.06111429776148797,0.21779363480035502,0.014844529002315962,0.21779361378485967,0.055497811856090984,0.23114311774582563,0.0597184595381305,0.11762856591448452,0.10052558112780717,0.15409585880485466,0.08166818684446508,0.1571203915635762,0.03725290274657637,0.13777795279020272,0.9467450555707757
87,0.11721584107967117,0.23083903056451158,0.07504319607889552,0.1926431854649755,0.08006890579160889,0.19443380896103155,0.141022066126268,0.17925155704016754,0.018530758068967507,0.1472127536338014,0.031619725494238804,0.21427091463948517,2.379893093665264e-6,0.19160849595186585,0.01400527365266259,0.172232107558755,1.0449837076291875
88,0.10176313651018783,0.22002816034207956,0.09124391519488745,0.2205301553798173,0.07397455283162485,0.18957728023065795,0.015900676610977965,0.28241423652472664,0.04843025632684903,0.1388341749349274,0.020920036947754433,0.16911748690982575,0.08456030742175616,0.14869932419930357,0.05135284390343177,0.14265345573119242,1.0237085485050612
