Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.997057566748813,1.0,0.8476999087345046,1.0,1.0,1.0,1.0,0.9778224964976169
30,0.7134063440451224,1.0,1.0,1.0,1.0,1.0,1.0,0.9590580491493031
31,0.5820164200594039,1.0,0.852608119562551,1.0,1.0,1.0,1.0,0.9192320770888508
32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,1.0,0.8248021160921151,1.0,1.0,1.0,1.0,1.0,0.9749717308703022
36,0.9441412291623822,1.0,1.0,1.0,1.0,1.0,1.0,0.992020175594626
37,1.0,0.849941594820113,1.0,1.0,1.0,1.0,1.0,0.9785630849743018
38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,1.0,0.8217468606347652,1.0,1.0,1.0,1.0,1.0,0.9745352658049665
41,0.6807027004578439,1.0,1.0,1.0,1.0,1.0,1.0,0.9543861000654063
42,1.0,0.982855733437016,1.0,1.0,1.0,1.0,1.0,0.9975508190624308
43,0.8850550368703254,1.0,1.0,1.0,1.0,1.0,1.0,0.983579290981475
44,0.8687960847290516,1.0,0.7860067774434077,1.0,1.0,1.0,1.0,0.9506861231674942
45,1.0,0.8937424047989839,1.0,1.0,1.0,1.0,1.0,0.984820343542712
46,1.0,0.7464674074295091,1.0,1.0,1.0,1.0,1.0,0.9637810582042157
47,0.6541642882575385,1.0,0.7883285572650895,1.0,1.0,1.0,1.0,0.9203561207889468
48,1.0,1.0,0.7916999960743476,1.0,1.0,1.0,1.0,0.9702428565820497
49,0.9544658173304374,1.0,1.0,1.0,1.0,1.0,1.0,0.993495116761491
50,0.8581512739037939,1.0,0.890872177397775,1.0,1.0,1.0,1.0,0.9641462073287955
51,1.0,1.0,0.9016838321233752,1.0,1.0,1.0,1.0,0.9859548331604822
52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,0.8647754414664541,0.9523430802437822,0.6812994079847389,1.0,1.0,1.0,1.0,0.9283454185278536
54,1.0,0.7413916735436755,1.0,1.0,1.0,1.0,1.0,0.9630559533633823
55,0.8592440569327434,1.0,0.9842519446284727,1.0,1.0,1.0,1.0,0.9776422859373166
56,0.6421620212567597,1.0,1.0,1.0,1.0,1.0,1.0,0.9488802887509656
57,0.8445801256189863,1.0,1.0,1.0,1.0,1.0,1.0,0.9777971608027123
58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,1.0,0.7528200693171612,1.0,1.0,1.0,1.0,1.0,0.9646885813310231
61,0.961522636256566,1.0,1.0,1.0,1.0,1.0,1.0,0.994503233750938
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,0.8710451374396236,1.0,1.0,1.0,1.0,1.0,1.0,0.9815778767770891
64,1.0,0.989651621609717,1.0,1.0,1.0,1.0,1.0,0.9985216602299596
65,0.5548364529131528,0.9045639298413051,1.0,1.0,1.0,1.0,1.0,0.9227714832506368
66,0.8459838438266225,1.0,1.0,1.0,1.0,1.0,1.0,0.9779976919752318
67,1.0,0.97418807352247,1.0,1.0,1.0,1.0,1.0,0.9963125819317814
68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1.0,0.7672098838712664,1.0,1.0,0.8111029287129041,1.0,1.0,0.93975897322631
70,1.0,0.8696856634665756,1.0,1.0,1.0,1.0,1.0,0.9813836662095108
71,0.8133291907136369,1.0,0.8504910244444469,1.0,1.0,1.0,1.0,0.9519743164511548
72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,1.0,0.9924316276561138,1.0,1.0,1.0,1.0,1.0,0.9989188039508734
74,0.9078034690424542,1.0,1.0,1.0,1.0,1.0,1.0,0.9868290670060649
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,0.8820406397058864,1.0,1.0,1.0,1.0,1.0,1.0,0.9831486628151266
77,0.6349677312532178,1.0,1.0,1.0,1.0,1.0,1.0,0.9478525330361739
78,0.7601906238342904,0.9728520610921163,1.0,1.0,1.0,1.0,1.0,0.9618632407037724
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.8566165094631134,1.0,1.0,1.0,1.0,1.0,1.0,0.9795166442090162
81,1.0,0.9785333395679097,1.0,1.0,1.0,1.0,1.0,0.9969333342239871
82,0.893710950987326,1.0,1.0,1.0,1.0,1.0,1.0,0.9848158501410466
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,0.5980107349049845,1.0,0.9910233505764497,1.0,1.0,1.0,1.0,0.9412905836402049
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,1.0,0.8463237533794725,1.0,1.0,1.0,1.0,1.0,0.9780462504827818
89,0.9408531374120805,0.7482964893967167,1.0,1.0,1.0,1.0,1.0,0.9555928038298281
90,0.8484897793732362,1.0,1.0,1.0,1.0,1.0,1.0,0.9783556827676051
91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,0.8821383081852996,1.0,1.0,1.0,1.0,1.0,1.0,0.9831626154550428
94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,0.9591088974189772,1.0,1.0,1.0,1.0,1.0,1.0,0.9941584139169967
96,0.6817006132549189,1.0,1.0,1.0,1.0,1.0,1.0,0.954528659036417
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,0.9890242355123693,1.0,1.0,1.0,1.0,1.0,1.0,0.9984320336446242
100,0.9331088333144651,1.0,1.0,1.0,1.0,1.0,1.0,0.9904441190449236
101,0.6668138721940795,1.0,1.0,1.0,1.0,1.0,1.0,0.9524019817420114
102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.0,1.0,0.9349658635362174,1.0,1.0,1.0,1.0,0.9907094090766024
104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,0.300221236520625,1.0,1.0,1.0,1.0,0.9230637851946687,0.889040717387899
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,0.8384485379486015,1.0,1.0,1.0,1.0,1.0,1.0,0.9769212197069431
109,0.8745575965769462,1.0,0.926605855832881,1.0,1.0,1.0,1.0,0.9715947789156897
110,0.8427810865136796,0.8752662062788478,1.0,1.0,1.0,1.0,1.0,0.959721041827504
111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,0.7733882008926793,1.0,1.0,1.0,1.0,1.0,1.0,0.9676268858418113
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,0.78787049733222,0.9118513116128627,1.0,1.0,1.0,1.0,1.0,0.9571031155635833
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,0.8917372072647723,1.0,1.0,1.0,1.0,1.0,0.9845338867521104
117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,1.0,0.5438730001391504,1.0,0.9540839102965559,1.0,1.0,1.0,0.9282795586336724
119,1.0,0.6945436332895519,1.0,1.0,1.0,1.0,1.0,0.9563633761842217
120,0.9654260783351414,1.0,0.922862073785836,1.0,1.0,1.0,1.0,0.984041164588711
121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,0.6199567092520945,0.7194045156204296,1.0,0.902752307853031,1.0,1.0,1.0,0.8917305046750793
123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,0.7719797696700021,0.7753084799842335,1.0,1.0,1.0,1.0,1.0,0.9353268928077478
125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,0.9869304179623074,1.0,1.0,1.0,1.0,1.0,1.0,0.9981329168517582
127,1.0,0.8070149656743318,0.7494087127620731,1.0,1.0,1.0,1.0,0.9366319540623435
128,0.7269232659742885,1.0,1.0,1.0,1.0,1.0,1.0,0.960989037996327
129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,0.80226915037098,1.0,1.0,1.0,1.0,1.0,1.0,0.9717527357672829
131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,0.5704544250446572,1.0,1.0,1.0,1.0,1.0,1.0,0.938636346434951
136,0.8934197832030819,1.0,1.0,1.0,1.0,1.0,1.0,0.9847742547432974
137,0.8329111455217909,1.0,1.0,1.0,1.0,1.0,1.0,0.9761301636459702
138,1.0,1.0,0.9328027145008834,1.0,1.0,1.0,1.0,0.9904003877858406
139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1.0,0.9453303967781257,1.0,1.0,1.0,1.0,1.0,0.9921900566825893
141,1.0,0.927829328728857,0.9441745054814572,1.0,1.0,1.0,1.0,0.9817148334586163
142,1.0,1.0,0.7979087131747075,0.9935825795262351,1.0,1.0,1.0,0.9702130418144204
143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,0.9479556013398744,1.0,1.0,1.0,1.0,1.0,1.0,0.9925650859056964
145,1.0,0.9984168634580818,1.0,1.0,1.0,1.0,1.0,0.9997738376368688
146,0.7422713358977046,1.0,1.0,1.0,1.0,1.0,1.0,0.9631816194139579
147,0.42689078711281525,1.0,1.0,1.0,1.0,1.0,1.0,0.9181272553018307
148,1.0,0.8746295487921534,1.0,1.0,1.0,1.0,1.0,0.9820899355417362
149,1.0,0.8542033740310131,1.0,0.9887350646486831,1.0,1.0,1.0,0.9775626340970994
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.0,1.0,0.9244794256626081,1.0,1.0,1.0,1.0,0.9892113465232297
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1.0,0.5452515467838707,0.7963958457615192,1.0,1.0,1.0,1.0,0.9059496275064843
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,0.9808353593418037,1.0,1.0,1.0,1.0,1.0,1.0,0.9972621941916862
156,1.0,0.732672532705276,1.0,1.0,1.0,1.0,1.0,0.9618103618150394
157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,0.9228407150814625,1.0,1.0,1.0,1.0,1.0,1.0,0.9889772450116375
160,0.8902893115832523,1.0,1.0,1.0,1.0,1.0,1.0,0.9843270445118932
161,1.0,0.8149280765750516,1.0,1.0,1.0,1.0,1.0,0.973561153796436
162,1.0,0.7555848815588107,1.0,1.0,1.0,1.0,1.0,0.9650835545084016
163,0.8920565510864593,1.0,1.0,1.0,1.0,1.0,1.0,0.9845795072980656
164,1.0,0.9445111091153302,0.8078920884506277,1.0,1.0,1.0,1.0,0.9646290282237082
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1.0,1.0,1.0,0.9524293260345836,1.0,1.0,1.0,0.993204189433512
168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,0.8398537643043509,0.8255076263770011,1.0,1.0,1.0,1.0,1.0,0.9521944843830503
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,0.9800228406488046,1.0,1.0,1.0,1.0,1.0,1.0,0.9971461200926864
176,1.0,1.0,0.990449387115348,1.0,1.0,1.0,1.0,0.998635626730764
177,0.9190939679271497,1.0,1.0,1.0,1.0,1.0,1.0,0.9884419954181644
178,0.6666270506930088,0.4717600251266874,1.0,0.9711505246092302,1.0,0.7268779564522145,1.0,0.8337736509830201
179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,1.0,0.9205237763569283,1.0,0.9256908038498174,1.0,1.0,1.0,0.9780306543152494
183,1.0,0.9340957100318732,1.0,1.0,1.0,1.0,1.0,0.9905851014331247
184,0.5267948311859655,1.0,1.0,1.0,1.0,1.0,1.0,0.932399261597995
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1.0,0.9426534754644829,1.0,1.0,1.0,1.0,1.0,0.991807639352069
187,0.9570181999262456,1.0,1.0,1.0,1.0,1.0,1.0,0.9938597428466066
188,0.9001032863813808,1.0,1.0,1.0,1.0,1.0,1.0,0.9857290409116258
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,0.8816631632990433,1.0,1.0,1.0,1.0,1.0,1.0,0.983094737614149
192,0.7747022517565059,1.0,1.0,1.0,1.0,1.0,1.0,0.9678146073937866
193,0.9742633989030853,1.0,1.0,1.0,1.0,1.0,1.0,0.9963233427004408
194,0.8268855764139855,1.0,1.0,1.0,1.0,1.0,1.0,0.9752693680591408
195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,0.6960774071416439,1.0,1.0,1.0,1.0,1.0,1.0,0.9565824867345205
197,0.5848689938776014,1.0,1.0,1.0,1.0,1.0,1.0,0.9406955705539429
198,0.7307178771887053,0.6140835005307953,1.0,1.0,1.0,1.0,1.0,0.9064001968170715
199,0.5193099843066327,0.9414547390905609,1.0,1.0,1.0,1.0,1.0,0.922966389056742
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,0.6202461400302628,0.9891613258822126,1.0,1.0,1.0,1.0,1.0,0.9442010665589251
202,1.0,0.8410737025626387,1.0,1.0,1.0,1.0,1.0,0.9772962432232342
203,0.7633379750627879,1.0,1.0,1.0,1.0,1.0,1.0,0.9661911392946839
204,0.927837594686946,0.9098166455204213,1.0,1.0,1.0,1.0,1.0,0.9768077486010525
205,1.0,0.8894063707006868,1.0,1.0,1.0,1.0,1.0,0.9842009101000981
206,1.0,1.0,0.9788512575329794,1.0,1.0,1.0,1.0,0.99697875107614
207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0.846602855362641,1.0,1.0,1.0,1.0,1.0,1.0,0.978086122194663
210,0.6203501272113534,1.0,1.0,1.0,1.0,1.0,1.0,0.9457643038873362
211,0.6792398871452007,1.0,1.0,1.0,1.0,1.0,1.0,0.9541771267350286
212,1.0,1.0,0.9831164631059162,1.0,1.0,1.0,1.0,0.997588066157988
213,0.9490161336754733,1.0,1.0,1.0,1.0,1.0,1.0,0.9927165905250676
214,1.0,1.0,1.0,0.9881323012343554,1.0,1.0,1.0,0.9983046144620508
215,0.9657804577764745,1.0,1.0,1.0,1.0,1.0,1.0,0.9951114939680679
216,0.9895556169033368,1.0,1.0,1.0,1.0,1.0,1.0,0.9985079452719052
217,0.8853048311072688,0.5811223632862992,1.0,1.0,1.0,1.0,1.0,0.9237753134847954
218,1.0,0.7466618392090936,1.0,1.0,1.0,1.0,1.0,0.9638088341727277
219,1.0,1.0,0.9949678539151439,1.0,1.0,1.0,1.0,0.9992811219878777
220,1.0,1.0,0.7893306326390869,1.0,1.0,1.0,1.0,0.9699043760912982
221,1.0,1.0,0.9642894378981303,1.0,1.0,1.0,1.0,0.9948984911283043
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.9818827718156472,1.0,1.0,1.0,1.0,1.0,1.0,0.9974118245450924
224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,0.9891176480899422,1.0,1.0,1.0,1.0,1.0,0.9984453782985632
227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0.8873687253880213,1.0,0.9293017354614104,1.0,1.0,1.0,1.0,0.9738100658356331
229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,1.0,0.5927065320103845,1.0,1.0,1.0,1.0,1.0,0.9418152188586263
231,0.9483932206049305,1.0,0.9535206550685582,1.0,1.0,1.0,1.0,0.9859876965247841
232,1.0,0.8838042490140045,1.0,1.0,1.0,1.0,1.0,0.9834006070020006
233,1.0,0.9072266306121837,1.0,1.0,1.0,1.0,1.0,0.9867466615160262
234,0.6561079771785849,0.8625925267811565,1.0,1.0,1.0,1.0,1.0,0.9312429291371059
235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9019636886239631,1.0,1.0,1.0,1.0,1.0,1.0,0.9859948126605662
237,0.924656950454455,0.8902083666817864,1.0,1.0,1.0,1.0,1.0,0.9735521881623203
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.8342816734295769,0.8952683020192134,1.0,1.0,1.0,1.0,1.0,0.9613642822069701
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,0.7560664541514291,1.0,1.0,1.0,1.0,1.0,0.9651523505930613
242,1.0,0.8560979017086766,1.0,1.0,1.0,1.0,1.0,0.9794425573869538
243,0.9159122377329681,1.0,1.0,1.0,1.0,1.0,1.0,0.9879874625332812
244,0.9306734471789784,1.0,1.0,1.0,1.0,1.0,1.0,0.9900962067398541
245,0.9460035592787988,0.6499387713056295,1.0,1.0,1.0,1.0,1.0,0.9422774757977754
246,0.7916875556191321,1.0,1.0,1.0,1.0,1.0,1.0,0.9702410793741618
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,0.799599476066375,1.0,1.0,1.0,1.0,1.0,1.0,0.9713713537237678
249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1.0,1.0,0.8538497267660901,1.0,1.0,1.0,1.0,0.9791213895380129
251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,0.9477476889999525,1.0,1.0,1.0,1.0,1.0,1.0,0.9925353841428504
253,0.7104802237499994,1.0,0.6020342322896934,1.0,1.0,1.0,0.9904688514361928,0.9004261867822694
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1.0,0.9019798856360333,1.0,1.0,1.0,1.0,1.0,0.9859971265194333
256,1.0,1.0,1.0,0.9141383148144888,1.0,1.0,1.0,0.9877340449734984
257,1.0,0.8588862922605488,0.8952220609165851,1.0,1.0,1.0,1.0,0.9648726218824477
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,0.9237557233317432,1.0,1.0,1.0,1.0,1.0,1.0,0.9891079604759633
260,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,1.0,0.954932673891809,1.0,0.6404936884677589,1.0,1.0,1.0,0.9422037660513668
262,0.9352267156825945,1.0,1.0,1.0,1.0,1.0,1.0,0.990746673668942
263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,0.42317417331851787,1.0,1.0,1.0,1.0,1.0,1.0,0.917596310474074
265,0.7547100358459811,0.5987333829188376,1.0,1.0,1.0,1.0,1.0,0.9076347741092599
266,1.0,1.0,0.918562603454964,1.0,1.0,1.0,1.0,0.9883660862078519
267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,0.7020861983041734,1.0,1.0,1.0,1.0,1.0,1.0,0.9574408854720248
269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,0.612119207469171,1.0,1.0,1.0,1.0,1.0,1.0,0.9445884582098815
271,1.0,1.0,0.6895560739436581,1.0,1.0,1.0,1.0,0.9556508677062369
272,0.9291571533348228,1.0,0.8381354885775613,1.0,1.0,1.0,1.0,0.9667560917017691
273,1.0,1.0,1.0,1.0,0.895622378005508,1.0,1.0,0.985088911143644
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,0.6894937297137378,1.0,1.0,1.0,1.0,1.0,1.0,0.9556419613876769
276,0.8001182334154822,1.0,1.0,1.0,1.0,1.0,1.0,0.9714454619164974
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,0.6572315951234677,1.0,0.9719728291341011,1.0,0.7265506778525966,1.0,0.8533131428062806,0.887009749273778
279,1.0,0.5749353403842836,1.0,1.0,1.0,1.0,1.0,0.9392764771977548
280,0.924164460106292,1.0,1.0,1.0,1.0,1.0,1.0,0.989166351443756
281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,0.8016473119721337,0.9338789657760423,1.0,1.0,1.0,1.0,1.0,0.962218039678311
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,1.0,1.0,1.0,1.0,0.9897435390589907,1.0,1.0,0.9985347912941416
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,0.8517150703148761,1.0,1.0,1.0,1.0,1.0,1.0,0.9788164386164109
288,0.9311763081394113,1.0,1.0,1.0,1.0,1.0,1.0,0.990168044019916
289,1.0,0.8586253141483535,1.0,1.0,1.0,1.0,1.0,0.9798036163069076
290,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,1.0,0.5753943026300103,1.0,1.0,1.0,1.0,1.0,0.9393420432328586
292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,0.7884014425476382,1.0,1.0,1.0,1.0,1.0,1.0,0.9697716346496625
295,0.7241947867560808,0.9029772382218494,1.0,1.0,1.0,1.0,1.0,0.946738860711133
296,0.6968382791558748,0.8566549390025954,0.8573348395216472,1.0,1.0,1.0,1.0,0.9158325796685881
297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,1.0,0.8211194085592405,1.0,1.0,1.0,1.0,1.0,0.9744456297941773
299,1.0,0.672618031583182,1.0,1.0,1.0,1.0,1.0,0.953231147369026
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,0.6679992993427372,1.0,1.0,1.0,1.0,1.0,1.0,0.9525713284775339
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,0.7830734377269015,1.0,1.0,1.0,1.0,1.0,1.0,0.9690104911038431
306,0.9040704851511516,1.0,0.9933782277009906,1.0,1.0,1.0,1.0,0.9853498161217347
307,1.0,0.8476323430329484,1.0,1.0,1.0,1.0,1.0,0.9782331918618498
308,0.7439986662709236,0.9391268292659204,1.0,1.0,1.0,1.0,1.0,0.9547322136481206
309,0.975123628473879,1.0,1.0,1.0,1.0,1.0,1.0,0.9964462326391256
310,1.0,0.8064379724871213,1.0,0.772308612219052,1.0,1.0,1.0,0.9398209406723106
311,1.0,1.0,0.8320782756765269,1.0,1.0,1.0,1.0,0.9760111822395039
312,0.8650841776898155,1.0,1.0,1.0,1.0,1.0,1.0,0.980726311098545
313,1.0,1.0,0.7723453571479574,1.0,1.0,1.0,1.0,0.9674779081639938
314,1.0,0.909517881103028,1.0,1.0,1.0,1.0,1.0,0.9870739830147183
315,0.6661265291328071,1.0,1.0,1.0,1.0,1.0,1.0,0.9523037898761153
316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,1.0,0.8892819249113068,1.0,1.0,1.0,1.0,1.0,0.9841831321301867
318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,1.0,0.8060971559492432,1.0,1.0,1.0,1.0,1.0,0.9722995937070348
323,1.0,0.9594576126662848,1.0,1.0,1.0,1.0,1.0,0.9942082303808978
324,1.0,1.0,0.9755983413956654,1.0,1.0,1.0,1.0,0.9965140487708093
325,0.9786820650830538,1.0,1.0,1.0,1.0,1.0,1.0,0.9969545807261505
326,1.0,0.8176876579807921,0.9925382030790768,1.0,1.0,1.0,1.0,0.9728894087228384
327,1.0,0.8121050414648263,1.0,0.8424520660694079,1.0,1.0,1.0,0.9506510153620334
328,0.7725053251815389,1.0,1.0,1.0,1.0,1.0,1.0,0.9675007607402198
329,0.7346379298936879,1.0,1.0,1.0,1.0,1.0,1.0,0.9620911328419555
330,0.7214822912173879,1.0,1.0,1.0,1.0,1.0,1.0,0.9602117558881983
331,0.9757666490548619,1.0,1.0,1.0,1.0,1.0,1.0,0.9965380927221231
332,1.0,1.0,1.0,0.8510502111252477,1.0,1.0,1.0,0.9787214587321783
333,0.7090760764449995,0.7613533790404186,1.0,1.0,1.0,1.0,1.0,0.9243470650693454
334,0.9659549532133305,1.0,0.6867753045521395,1.0,1.0,1.0,1.0,0.9503900368236385
