Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
23,0.7330572781575576,0.6793963861797394,0.7906861160829171,0.6803416195192429,0.5858417899454995,0.5512383048999471,0.5085237142972739,0.6470121727260254
24,0.8043584506102105,0.7171779188104008,0.7297619284046202,0.7349118061568287,0.6409922968363928,0.5772313021024983,0.5002802939668385,0.6721019995553984
25,0.7181653251868587,0.7116474399518885,0.7032051478316661,0.6071681691918674,0.5545685897996309,0.5087602513350612,0.507156439697205,0.615810194713454
26,0.8061574351146847,0.7689994901920345,0.6256690396449451,0.6882635635155478,0.5427840482748382,0.5829955047996228,0.6678147351502822,0.6689548309559935
27,0.8361989696824668,0.7645458677616883,0.6780559902864467,0.6142060337982368,0.7365476851662025,0.5841295509047444,0.49216580723913206,0.6722642721198453
28,0.7663676629438109,0.723973093906991,0.700224873098288,0.649686197405499,0.5590952127933085,0.5628238549310135,0.5185708944488593,0.6401059699325385
29,0.7326200043933407,0.8033766625401284,0.6674769920021978,0.6624859032071776,0.6315875297633714,0.6044404652910468,0.5255660844934515,0.661079091670102
30,0.6406847513511414,0.7767264245408841,0.7461071666762557,0.6223193337106199,0.5956476721236166,0.5702287576093468,0.48695914990302996,0.6340961794164136
31,0.5897880422407922,0.766650098106103,0.6366042870300772,0.7487732380966129,0.6491392237319147,0.6540310443333923,0.5892385616659553,0.6620320707435497
32,0.742589209828783,0.7251530398846797,0.719087503684043,0.6683493401512667,0.6365078796015927,0.5928403996184446,0.4878503909427604,0.6531968233873673
33,0.7887446864755533,0.758655945200275,0.6686938118919429,0.6934082590613575,0.5967565968773774,0.6100094387593096,0.5239558471862286,0.6628892264931492
34,0.7979712261205436,0.6877437528791241,0.6551275441818778,0.7347118428802104,0.6651898692969905,0.5754027334710532,0.49340878793108656,0.6585079652515551
35,0.7655913007637727,0.6796372956341465,0.6382985560949459,0.6880832060234396,0.5912474995626155,0.5182680471091725,0.48710115399246934,0.6240324370257946
36,0.7550338602444219,0.757500997965107,0.6710672330512588,0.7158323078885841,0.7578998303091399,0.5545284130603131,0.5892801618192137,0.6858775434768626
37,0.7311744445321774,0.6933655131023179,0.639919810324934,0.6542277569926204,0.5960846012291743,0.5192394291005341,0.4730921745064207,0.6153005328268826
38,0.7452509729367824,0.7848547358166492,0.7607966181506469,0.5828841242741785,0.6363095819056953,0.5427172095059467,0.5126898017875744,0.6522147206253534
39,0.7348718153544392,0.7417543310538647,0.6729305472839212,0.647982074913643,0.6652299041783476,0.6025783471727556,0.5874030179027901,0.6646785768371088
40,0.812607028311666,0.7061357780029578,0.7262488300941848,0.6325891085018065,0.5903501399523068,0.5751801945520378,0.5092516446675742,0.6503375320117906
41,0.6109080187054582,0.7891611120496288,0.7849159597118444,0.6930934613090725,0.7096688310036441,0.6273788404223778,0.5553245527324874,0.6814929679906447
42,0.7754166409870967,0.76098366581893,0.7001139289210884,0.6018999103988308,0.5854037293041041,0.5175449007755075,0.500509796996818,0.6345532247431966
43,0.7254002286791995,0.7960034513618022,0.6652798426614639,0.6943058033742946,0.6069862022008375,0.5696535581949536,0.5017986445763518,0.6513468187212718
