Num,P_1,P_2,P_3,P_4,Average
1,0.25535012192463497,0.0,0.3873518701425397,0.4920216785500766,0.2836809176543128
2,0.585574558681895,0.3718630739204405,0.4837491194351848,0.6793473866720563,0.5301335346773941
3,0.7303223897762801,0.2949057345256941,0.7778959785626073,0.21301418943058076,0.5040345730737905
4,0.7774234788542355,0.4359406997924389,0.43594069979243855,0.9809531343890981,0.6575645032070527
5,0.5839255354370352,0.8949599947903971,0.7346350873057007,0.3572589606352364,0.6426948945420924
6,0.6887115395785992,0.3441592977871226,0.577556810127898,0.5310646685932192,0.5353730790217097
7,0.15848293217678283,0.3179821654613968,0.5486245354045804,0.362329225132617,0.3468547145438443
8,0.005448802843558918,0.0636916688759421,0.31360012572854434,0.30691072093188493,0.17241282959498255
9,0.924284645258794,0.4113626676534751,0.4280425201787779,0.6423638053275964,0.6015134096046608
10,0.5166807806712352,0.5675678567804934,0.5384798259535745,0.6983921658010236,0.5802801573015817
11,0.5149020827555346,0.2932534553776492,0.0,0.6619228205976335,0.3675195896827043
12,0.23480433479575147,0.2733809904156078,0.0,0.2166671628091654,0.18121312200513118
13,0.41775031789404776,0.6266393893303638,0.0,0.2480286170730839,0.32310458107437384
14,0.6010746268624342,0.366405086559416,0.028314584872000247,0.5059587513889813,0.37543826242070794
15,0.3726192992312841,0.6884156645900282,0.624178761256441,0.5180083142095383,0.550805509821823
16,0.7991726872707143,0.4268184702755077,0.3883171513815073,0.9051413661398048,0.6298624187668835
17,0.5149020827555346,0.2932534553776492,0.0,0.6619228205976335,0.3675195896827043
18,0.6058187951076854,0.6884471893825189,0.4946501923829221,0.4506347623508609,0.5598877348059969
19,0.3769794851181544,0.48870139122875217,0.546416043299339,0.8190933830858651,0.5577975756830277
20,0.738249507902036,0.29570676078896235,0.0,0.586915429084703,0.40521792444392535
21,0.6442987220141642,0.4102547884603563,0.40288171957269847,0.5349827676716786,0.49810449942972435
22,0.5166807806712352,0.5675678567804934,0.5384798259535745,0.6983921658010236,0.5802801573015817
23,0.5803237155629726,0.24402671924034353,0.5906651710664885,0.5728471703105984,0.49696569404510077
24,0.5120752292375191,0.6861273685824422,0.5837409870676866,0.675737201524716,0.614420196603091
25,0.5317870121564567,0.26714010970159496,0.29304903462424453,0.24238918665886539,0.33359133578529043
26,0.5959527973560326,0.7436278320676895,0.47571877028493226,0.5247588392370645,0.5850145597364297
27,0.6058187951076854,0.6884471893825189,0.4946501923829221,0.4506347623508609,0.5598877348059969
28,0.05217526838725659,0.35599245216266023,0.5050561542452306,0.4983214818088515,0.35288633915099976
29,1.4285714285332069e-5,0.0,0.0,1.4285714285728571e-5,7.14285714276516e-6
30,0.39367449505272334,0.30147925727547964,0.4703368547531928,0.3899945931044746,0.3888713000464676
31,0.030385437180711933,0.36108225333744,0.0,0.6619228205976335,0.2633476277789464
32,0.5372546980398175,0.27224142625055053,0.0,0.51449122642147,0.3309968376779595
33,0.005448802843558918,0.0636916688759421,0.31360012572854434,0.30691072093188493,0.17241282959498255
34,1.4285714285332069e-5,3.3333333332441484e-5,0.0,1.4285714285728571e-5,1.5476190475875533e-5
35,0.3989610290448854,0.0,0.5991275276348537,0.4789066968666732,0.3692488133866031
36,0.4229616993965602,0.18902023684595415,0.5121417121922289,0.7593442460884114,0.47086697363078867
37,0.709511910189792,0.5060134635516356,0.5742779604736777,0.8184534281048345,0.652064190579985
38,0.6245922251752934,0.3762660483686102,0.5953558568725322,0.3888488646839583,0.4962657487750985
39,0.3726192992312841,0.6884156645900282,0.624178761256441,0.5180083142095383,0.550805509821823
40,0.13255609471069496,0.3108880922839516,0.06788717526480169,0.41010775130346805,0.23035977839072908
41,0.2879288199832044,0.0,0.010487457003164804,0.2967459144940646,0.14879054787010845
42,0.6058187951076854,0.6884471893825189,0.4946501923829221,0.4506347623508609,0.5598877348059969
43,0.05217526838725659,0.35599245216266023,0.5050561542452306,0.4983214818088515,0.35288633915099976
44,0.434135424129055,0.5042855694111233,0.40483615050618244,0.5926800692228397,0.48398430331730014
45,0.39136519679964243,0.7033572839242571,0.5331699171832939,0.3843148146425874,0.5030518031374452
46,0.7244376959796429,0.5101716827545638,0.5852015455349974,0.7904789657075514,0.6525724724941889
47,0.40259418563085986,0.13208037022731398,0.6906981866099298,0.5897763117315507,0.45378726354991356
48,0.4906603716145333,0.5744954794583403,0.35718380679262884,0.6653400835992475,0.5219199353661875
49,0.9424590887143768,0.39021047594920405,0.4771105444008283,0.6786540461290046,0.6221085387983535
50,0.49233847337769604,0.4540267500172368,0.6906981866099298,0.5897763117315501,0.5567099304341032
51,0.24465398697469656,0.0,0.3881768895951351,0.6030234990287116,0.3089635938996358
52,0.5566946267352912,0.27804986743414173,0.5788530549850095,0.5712297693430072,0.49620682962436247
53,0.3231959507334773,0.5458740468196768,0.0,0.23068997119183673,0.2749399921862477
54,0.5839255354370352,0.8949599947903971,0.7346350873057007,0.3572589606352364,0.6426948945420924
55,0.49233847337769604,0.4540267500172368,0.6906981866099298,0.5897763117315501,0.5567099304341032
