Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
31,1.0,1.0,0.5904310437640102,0.814895444294178,0.9715111419108104,0.7520174495462398,0.8151256252214135,0.8491401006766646
32,0.12861030127942324,1.0,0.7772098407617533,0.6872312366296363,0.670571911531655,0.5164355112525842,0.8302716285252122,0.6586186328543234
33,1.0,0.5028295636199762,0.9905074131682939,0.9746477778765836,0.9296874729697758,0.5278065387550929,0.49845790445308275,0.7748480958346864
34,0.8716847540178504,1.0,0.6881249901067762,1.0,0.8484448043507201,0.939653716484954,0.5851502361935833,0.8475797858791264
35,1.0,1.0,0.8552559955886717,0.8294762006601974,0.6336859592620894,0.86301627793831,0.6907766711788303,0.8388873006611569
36,1.0,0.790961063908011,0.7272015111613362,1.0,0.7651277468978138,0.7356701920886972,0.7213333995982906,0.8200419876648786
37,0.6738065755784108,0.9429913247454869,0.45801623302130834,1.0,0.6677943711759059,0.7160392838888571,0.5018072225370548,0.7086364301352891
38,1.0,1.0,1.0,0.8392591591919935,0.7226432111748105,0.9478737971023816,0.7997364289252624,0.901358942342064
39,1.0,1.0,1.0,1.0,0.952245637526275,0.9464405719573108,0.6209738157738249,0.9313800036082015
40,1.0,0.9665113562328663,0.6962497429474818,0.9700792652687982,1.0,0.8298955204360875,0.6509963060742849,0.873390312994217
41,0.4100570322375433,1.0,1.0,0.7150631734551827,0.8507709244404611,0.679155850304916,0.7602264330743482,0.7736104876446358
42,0.9018040395237296,0.9488611660442502,0.7691437512733459,0.622277183312315,0.7783341882096171,0.7750103098431763,0.7973597130237101,0.798970050175735
43,0.6821994768707864,0.6984465500173375,1.0,0.911128659719774,0.9812532909153954,0.6030694121273673,0.8702761935667707,0.8209105118882045
44,0.8616723319819627,0.7067469989006898,1.0,0.9107735491640204,0.6541891259400635,0.7902671288030091,0.923685629423886,0.8353335377448046
45,1.0,0.6156796477927323,1.0,0.8884731125461105,0.6513272797570874,0.9401674842007979,0.9188299096509973,0.8592110619925322
46,0.7120568260975243,1.0,1.0,1.0,0.9863105357573165,0.7617817080720215,0.8335563117024526,0.8991007688041879
47,0.9439801700496142,0.7643257226601629,0.9688352864396825,0.720880741219805,0.8692513508915204,0.99414738829798,0.878097962082463,0.8770740888058898
48,1.0,1.0,1.0,0.6991148100038661,0.8369107073019015,1.0,0.8888417460536964,0.9178381804799234
49,0.8960259385938378,0.538345938460956,0.8026062631027452,0.7389103720246885,1.0,0.8062898986914259,0.66167217138564,0.7776929403227563
50,1.0,1.0,0.7707433927148962,1.0,1.0,0.9354370643685888,0.7378855256247803,0.9205808546726094
51,0.9575421271105892,1.0,0.8977437709729691,0.6825644267639702,1.0,0.9362960023227963,0.8022806747643919,0.8966324288478168
52,0.7403231874583518,0.9035542332798482,0.6770180991087906,1.0,1.0,0.7851210642632166,0.8156238827884126,0.8459486381283742
53,0.7518042404610165,1.0,0.9923177616059315,0.8038236499351942,0.9115068248235124,0.9533794878028893,0.8279259167942534,0.8915368402032567
54,0.7324210079738804,0.5402463247834541,1.0,1.0,0.512619662636026,0.7371264138701774,0.5084907277178877,0.7187005909973465
55,1.0,0.9730759540190201,1.0,1.0,0.9487530031207791,0.6446654050601531,0.8998062102921406,0.9237572246417276
56,1.0,0.6070455130930079,0.6712300270084562,0.5892172157969544,0.8823611792878372,0.6771163524533629,0.7706017116832112,0.7425102856175473
57,1.0,1.0,0.5009474117283594,1.0,0.9509006601714267,1.0,0.9378486072114324,0.9128138113016026
58,0.6664275282910973,0.7317454466734233,0.4837514387789591,0.8024402956557121,0.8092446415442357,0.681915370258739,0.5218711986820641,0.6710565599834616
59,0.6968472396221297,0.9482491773392764,1.0,1.0,0.7263398185212976,0.8989063568919875,0.8475348108450212,0.8739824861742446
60,0.8419869343345816,1.0,0.989299931319569,1.0,0.9404370830870628,0.9462270668373808,0.963012024056,0.9544232913763705
61,0.8704333086379403,1.0,1.0,0.9872763941284785,0.8434155430660979,0.9350327868220539,0.6688481878649193,0.9007151743599271
62,1.0,0.7633354934377509,0.997516081904632,1.0,0.9642916851874944,0.9058128133472185,0.9279868655669539,0.9369918484920071
63,0.9106402798619405,0.6711559170824355,0.9901069429396018,1.0,0.9031525728889175,0.6237759169638597,0.7547973238280228,0.8362327076521111
64,0.9930039801801396,0.08108144566576146,0.4675838717164886,0.6631895489128109,0.6141855782056567,0.7987217688342617,0.7822563851861988,0.6285746541001883
65,1.0,0.6543607289389163,1.0,1.0,0.9287111569563109,0.9479930335849885,0.890087590072739,0.917307501364708
66,0.845883821963726,1.0,1.0,0.6972123869688109,0.9253354487168992,0.8666792696520362,0.5896054038432387,0.8463880473063873
67,0.716777580142163,0.8268187423478187,1.0,0.9136102477706987,0.9036519070000326,0.9912114625015304,0.6402553958235215,0.8560464765122521
68,1.0,0.748699658289629,1.0,0.7069333777501954,0.7602475269288255,0.9048211450796605,0.7987916048343409,0.8456419018403787
69,0.3259784407664592,0.6231759485273916,0.5433635206752802,0.7696256729330492,0.5862157761555049,0.6992389499854555,0.6493241170598295,0.5995603465861387
70,0.8668708765965272,0.5796097821073325,0.9034118609561008,0.8048219269687978,0.856412572699131,0.8265752412019066,0.8793886638193303,0.816727274907018
71,0.9125066235322086,0.8429241710703581,1.0,0.8220883243088608,0.5666485317462425,0.7374264241405704,0.6447349428536052,0.7894755739502637
72,1.0,1.0,0.8649659934964561,0.8788732895084358,0.7828617656108934,0.740803554706488,0.753991192526057,0.8602136851211899
73,0.8449081953886982,0.7598209849212342,0.7562138197218126,0.9055887470790237,0.5369892025111078,0.7690736429922542,0.695107622686339,0.7525288879000671
74,0.7104003112358358,0.845839213771154,0.6740187848104593,0.367306052436987,0.8815517721726832,0.7917337655443136,0.7145208074919297,0.7121958153519089
75,0.6162039591073083,1.0,1.0,0.9202506407652495,0.9494294847943711,0.8577249862309829,0.8093919578121792,0.8790001469585845
76,0.9429513350399522,1.0,1.0,0.6977809592607126,0.8514072778656699,0.7266080220189763,0.8593142742360037,0.8682945526316165
77,0.7495107135676272,0.9834234996082011,1.0,0.6127325261938346,0.740546133884414,0.9555128831745319,0.9397430303654741,0.8544955409705831
78,0.8966162579671572,0.6793938209854065,0.39532214421599055,0.7561420223800408,0.9569329934342572,0.7826613168934676,0.900374504398716,0.7667775800392908
79,1.0,0.9559544976595761,1.0,0.8254612699025519,0.8423339001192282,0.9373936860490005,0.7803640586504618,0.9059296303401169
80,1.0,0.9387499061053015,0.99664583790877,0.9608859710193274,0.9508394864399909,0.6148230355764964,0.6282555108896997,0.8700285354199409
81,1.0,0.6883847975757215,1.0,0.5771989142058637,0.6536551702365835,0.6871975856191772,0.8312005519813561,0.7768052885169574
82,1.0,0.8504238844851625,0.8454307220291762,0.9722592776957406,1.0,0.9494719455031333,0.9618180153367207,0.9399148350071334
83,0.9606823095263041,0.7085335686282068,0.6514258293346158,0.8287100971348801,0.6866137977661215,0.6546634144968074,0.6727922996718809,0.7376316166512594
84,0.702840406198094,0.7126046329417932,0.9033401075180021,0.9364401451892937,1.0,0.7905345571813438,0.7006464082981909,0.8209151796181026
85,0.8957390644763609,0.9245604084017309,0.5891391890257941,0.823049323076688,0.7545753529480577,0.7991250421030642,0.6704176258048838,0.7795151436909399
86,0.9209388523403986,0.7329450721960868,0.5966187003115659,0.8606154386510825,1.0,0.7946611019422954,0.6540945447495645,0.7942676728844277
87,0.8719990607272318,0.7619094763913378,0.8117690458443364,0.9987508201251016,0.7703311152475188,0.579243948187453,0.884843142882056,0.8112638013435765
88,0.9956165064576693,0.8302728280899876,0.9341934687567657,0.42408170667490447,0.676982493829878,0.6904689898153245,0.6247681775592142,0.7394834530262492
89,0.8266385173265575,0.6727434089067852,0.6169232102628416,0.9708205328371091,1.0,0.832106883364986,0.6213423864084501,0.7915107055866757
90,1.0,1.0,0.5635067924573719,0.5805860584229761,0.579510525538757,0.7146107737498326,0.7023575724651289,0.7343673889477237
91,0.943762999154375,0.539466397879055,0.810431150110226,0.9421310449463585,0.8098953905455955,0.7009482370447296,0.5055798383185041,0.7503164368569778
92,1.0,0.629227649559945,0.9436665986047615,0.9069006861151598,0.9939460304588478,0.8642142882467864,0.6990417704326846,0.862428146202598
93,0.08638459487848542,0.7186197532621638,0.6840753367272904,0.7651890974613762,0.6993300900228777,0.6118013845141937,0.5069651613258092,0.5817664883131709
94,1.0,0.9450873481630558,1.0,0.7218558754349527,0.12469066333751651,0.7378384189234655,0.688644189876607,0.745445213676514
95,1.0,1.0,1.0,0.7332787824006256,0.7216237819600155,0.795864080480108,0.6265849057679723,0.8396216500869601
96,0.9374577499402672,1.0,1.0,0.9840253309811909,0.8823031689587435,1.0,0.9566695200907226,0.9657793957101319
97,0.43020531664963996,1.0,1.0,0.9755690036845168,0.7532166522926573,0.8191481684160931,0.7393013863658878,0.8167772182012564
98,0.9592295270816904,0.8865543849363904,1.0,0.8708989505859133,1.0,0.4330830836404183,0.9033752057252264,0.864734450281377
99,0.9091746111882538,0.9285983129944387,0.8002702239157259,0.7943290108700296,0.8062467145187517,0.6308724661076159,0.6913379555863267,0.7944041850258774
100,0.6343059562003875,0.5550177116753379,0.8885374976439434,0.7936925614714024,0.35681559195279255,0.6920490614722468,0.4305149981586827,0.6215619112249705
101,0.7697516264904343,0.33512769563149586,1.0,0.4989673513758708,0.9051289575061914,0.5502197017994075,0.6796664725118324,0.6769802579021761
102,0.8189350534582933,0.6677265122354356,1.0,0.76429686051643,0.6914800887492776,0.8787352942464223,0.6915427265545798,0.7875309336800627
103,0.7792532420633232,1.0,0.566252986128097,0.8126637790569865,1.0,0.6649911773237013,0.6276028542267856,0.7786805769712705
104,1.0,0.809946091473925,0.9200456655557704,0.9006947719324799,1.0,0.9515675800932623,0.858995436186785,0.9201785064631746
105,1.0,0.9114694610355948,0.54583039769283,0.9727508386907291,0.6739076688507473,0.7244903553556129,0.8625094020976652,0.8129940176747399
106,0.5398201383854958,0.9218712922934172,1.0,0.782160153278123,0.5281475680606645,0.8053404542059145,0.6676884704695666,0.749289725241883
107,0.805804975456159,1.0,0.7013261365766645,0.9170234162789975,0.8944559165287244,0.6887277822925172,0.6936745554969502,0.8144303975185733
108,1.0,0.7999419485517649,1.0,0.5368252866319442,0.6679878598736582,0.7694706004017194,0.7740893843308602,0.7926164399699925
109,0.9116988341076873,1.0,0.971238373361556,1.0,0.8789501256691422,0.8416157604861881,0.9347239709967453,0.9340324378030455
110,1.0,1.0,1.0,0.8987183098502984,0.8974125028323776,0.8545949790690871,0.7603349958923926,0.915865826806308
111,0.9862357418308094,0.8623448728911858,0.9422202642346947,0.7898906354777793,0.593830167753579,0.46058096124917347,0.5895427365107353,0.7463779114211366
112,0.0308966080824456,0.6414007723514048,1.0,0.9236432329047995,0.6226248134984282,0.49871594771246036,0.4130569347035167,0.5900483298932936
113,1.0,1.0,0.3095610657521515,1.0,0.6185635708745116,0.7027775070116707,0.702511344501546,0.7619162125914114
114,1.0,1.0,0.8771637319648655,1.0,0.826825315131966,0.8476983566092415,0.8346099691125745,0.9123281961169496
115,1.0,0.7798083616524497,0.8684878725544596,0.6336239219446616,0.8641109839586945,0.5831926358458321,0.8716559826984038,0.8001256798077859
116,1.0,0.9138095030556471,0.9550629418871092,0.901535249968129,0.9039935682732535,0.616635169982571,0.8043684663088243,0.8707721284965048
117,1.0,1.0,1.0,0.9147347778932682,0.7785180197035437,1.0,0.8613445661182016,0.9363710519592877
118,0.31217419710445454,1.0,0.9922056296769267,0.6602774375744508,0.8575612876523264,0.5591626142642593,0.7947179072426638,0.7394427247878687
119,1.0,0.870027262653174,0.9648797002135686,1.0,0.9238885621121401,0.8609685285235299,0.7015288721460275,0.9030418465212057
120,0.8453812855435365,1.0,0.27071762013590467,0.5737577875866042,0.9737935255813047,0.7982294613351657,0.6866660066357585,0.735506526688325
121,1.0,1.0,1.0,0.6934013383472918,0.8739517229455257,0.6655812847827955,0.7691837199657301,0.8574454380059061
122,1.0,0.8176281252286742,0.7232401227012674,0.7654557095534897,0.5963339403577959,0.4864317319559073,0.7010872466335629,0.7271681252043852
123,0.918230188281057,1.0,1.0,0.7515790407786732,1.0,0.8591342910017231,0.7816242342541191,0.9015096791879389
124,1.0,0.4071377882968235,0.777207693950666,0.6915200623411549,0.863591540192345,0.5643177229479567,0.7907184265492455,0.7277847477540275
125,1.0,0.5929126051681597,1.0,0.7545878236622308,0.6409134281793556,0.7942935587199618,0.7472353704115694,0.789991826591611
126,0.520622209939093,0.8521679699312572,0.9610974045179195,0.7345191712308089,0.5598714796213107,0.7431436638907968,0.7062923058897865,0.7253877435744247
127,1.0,1.0,1.0,0.9795438217334035,0.7853959933562906,0.7250224882237325,0.8015651377100426,0.8987896344319243
128,0.6596887287204898,0.6601652687708602,0.393623415178814,0.921882201871184,0.8078751607998852,0.6183848002540235,0.5670745141781848,0.6612420128247773
129,0.8557783490211979,0.6670366654151905,1.0,0.9056721841214924,0.8615124307672095,0.806683076497382,0.5593569995266965,0.8080056721927384
130,0.7212600481725264,0.9954425519312475,1.0,1.0,0.8601277379146212,0.6460197155592045,0.6676189179076973,0.8414955673550424
131,0.9482767748739017,0.7462133395857292,1.0,0.5426790813154915,0.8345591011530551,0.5180113987021683,0.34179045628908217,0.7045043074170613
132,1.0,1.0,0.6937211515691428,0.9040180996534127,0.9715100294989043,0.6658924660352425,0.6278984928331796,0.8375771770842689
133,1.0,0.372995602808219,0.8589078736629944,0.8040030780154869,0.5936020813796145,0.6498124915489077,0.5948461185600717,0.6963096065678991
134,1.0,0.7707363128773089,0.7572162189766006,0.53149459707894,0.5855284204005925,0.9289515278010956,0.8894377560213362,0.7804806904508391
135,1.0,1.0,1.0,1.0,0.7692722223720485,0.9041191111126882,0.8692972821717648,0.9346698022366431
136,1.0,0.7581762404356159,1.0,0.6747970945035905,0.8742501740874555,0.7422902842547273,0.6554846806667681,0.8149997819925938
137,0.8169317031637253,0.6290540175139255,0.6321077944347684,1.0,0.516925612213211,0.7310442283786001,0.7492837885936029,0.7250495920425476
138,1.0,1.0,0.7686208599571941,1.0,0.9791858730626626,0.9036181949150666,0.7999414205167377,0.9216237640645231
139,0.9748572775717068,1.0,0.8532926493518516,0.9013316074615998,0.9351018342540902,0.9101006396139414,0.695808046523432,0.8957845792538031
140,0.9072994546508065,1.0,0.8267357803818123,0.7330111392224808,0.9351551705871438,0.7646120158004777,0.8583843410751714,0.8607425573882704
141,0.4122363450561296,0.579238160632403,0.3071138649768395,0.8575851790078831,1.0,0.535842165905304,0.6079757931380966,0.6142845012452366
142,0.6736478682719074,0.8689083581976534,0.6207332680899385,0.6642130236338087,0.7534668500045167,0.6289002408429293,0.5646375888930132,0.682072456847681
143,0.8415774535469417,0.8424710124812254,1.0,1.0,1.0,0.7648608087636826,0.9052268439980001,0.9077337312556928
144,0.8823104070249768,0.6886891474179734,1.0,1.0,0.9182079457263133,0.8685250210455056,0.8109699913278233,0.8812432160775133
145,1.0,0.8127211624113938,1.0,1.0,0.9344678220821437,0.9058801804307764,0.847493790239321,0.9286518507376622
146,0.45640556021923384,0.9838025989591203,1.0,0.8018005368168818,0.6957996750590532,0.8080878655219021,0.5169223182488425,0.751831222117862
147,0.49424799353430204,1.0,1.0,0.9374261832626257,1.0,0.7413794200944929,0.9423108922709552,0.873623498451768
148,1.0,0.738115788350835,1.0,0.645794431969591,0.794434523907637,0.8544159516343081,0.7273381011305105,0.8228712567132688
149,1.0,0.8492646791077715,0.9782403411871801,1.0,0.9177845829842376,1.0,0.8489494559757519,0.9420341513221345
150,0.36466655556132826,1.0,0.8104802364073673,1.0,0.6765295107219217,0.8561135404781928,0.799873976372669,0.7868091170773541
151,0.6889353731817296,0.6883248359693687,1.0,1.0,0.880640853872767,0.999915720009157,0.9119565713388215,0.881396193481692
152,1.0,0.7887031611873431,1.0,0.9918330457644597,0.8475790363786891,0.735250659289265,0.760488184894599,0.8748362982163365
153,1.0,1.0,1.0,0.8300944794676088,0.6188843166750685,0.9246508631207121,0.6146095666156361,0.8554627465541466
154,1.0,1.0,1.0,0.451722723661776,0.7187233123218434,1.0,0.8520249154201415,0.8603529930576802
155,1.0,0.6557944812791335,1.0,0.6595859958280876,0.846442022354001,0.5179104289919428,0.6227187999341022,0.7574931040553239
156,1.0,0.6912694165049327,1.0,0.6814768642858243,0.9928013245345386,1.0,0.7950113347733376,0.8800798485855191
157,1.0,1.0,0.995848115957564,0.9076548043228145,0.788021435737926,0.8582760043668922,0.7832477944252159,0.904721164972916
158,1.0,1.0,0.8464719616769426,1.0,0.7932174281216308,0.9958445713112911,0.8497451607831672,0.9264684459847187
159,0.8600227196583455,0.8724585077299363,0.6538885462733094,0.8635203349401124,0.7453293500667243,0.977972974069789,0.5066583726306255,0.7828358293384061
160,1.0,1.0,1.0,0.6628296070534861,1.0,0.7425862038411346,0.9070496327266454,0.9017807776601808
161,0.5955857262251756,1.0,0.7828195982769645,0.44110547196823835,0.9099918424475443,1.0,0.8040955497299659,0.7905140269496984
162,0.852112034727076,1.0,0.690205871191142,0.5180298081296589,0.6220877947549102,0.42644405790687284,0.5725439162106701,0.668774783274333
163,0.9757878995454112,0.4876280678942778,1.0,0.9202237144312103,1.0,0.8297826348485537,0.5512491565339368,0.8235244961790558
164,1.0,1.0,0.8422421088865536,1.0,1.0,0.9350555957975462,0.8412816294212104,0.9455113334436158
165,0.6261070026983827,0.8001415512322704,0.898957636668961,0.811059307762191,0.578833831811775,0.6284513138610244,0.6341078228281016,0.7110940666946722
166,0.9770457466036437,0.9975109574146731,0.6951869453939565,0.9474060673831,1.0,0.7540176753743103,0.8132834371327005,0.8834929756146261
167,1.0,0.692464119233786,1.0,0.9268292687399793,0.6788943888459039,0.8371626678133265,0.715690564710224,0.8358630013347457
168,0.8965775523672161,0.13300146638303773,0.6986189726508464,0.7297874503942625,0.6276386121093225,0.6660501578957285,0.44734447471996613,0.5998598123600543
169,1.0,0.7676366439018705,1.0,0.8834834122160989,0.8795421146061523,0.7622185698777675,0.7481554236822229,0.8630051663263018
170,0.5463535325666485,1.0,0.7312332057700596,1.0,0.7000555862144366,0.5849633976708534,0.7176157280600847,0.7543173500402975
171,0.7536862614565938,0.8371950362519442,0.998472479467659,0.9111863959603165,0.8162400810531408,0.546215726008755,0.7317375839022434,0.799247652014379
172,0.5327145408555722,0.8773760829078098,1.0,0.696239725586317,0.8424976138488974,0.8976035548905126,0.66692244487677,0.7876219947094113
173,0.8551646733748862,0.799961127562609,0.9457230772513762,1.0,1.0,0.6916422104604554,0.781051895886909,0.8676489977908909
174,0.6096960993162861,0.957496531055522,0.6008129587610097,1.0,0.9190370829313351,0.8146598800543065,0.8413411393723771,0.8204348130701195
175,1.0,1.0,0.8229981884798445,1.0,0.9291195346602905,0.6322099620464178,0.9584488906905106,0.9061109394110091
176,0.6674923081176671,1.0,0.856892022557811,0.4994206907294757,0.7150777733603737,0.23940820515198313,0.7002170381449903,0.6683582911517573
177,0.8740327671597008,0.8151526945312162,0.8142918476880467,1.0,0.7750388575575946,0.8568986931680688,0.5783238965071794,0.8162483938016868
178,0.5296444617100362,1.0,0.521512050597155,0.579270202874457,0.9073618225742821,0.6814575336983142,0.5482710321004645,0.6810738719363869
179,1.0,1.0,0.8121129089812764,0.9567297199467995,0.7787810010462834,0.9808545628147075,0.8708587201858938,0.9141909875678517
180,1.0,0.7702678790322844,1.0,0.9944394940806658,0.8746351755341526,0.8065665131131597,0.6623222434294627,0.8726044721699607
181,0.9610753095343819,0.5141464396955204,0.9575772687683205,0.9516436041852513,0.9068387454716721,0.6600004589768287,0.6424631361769231,0.7991064232584141
182,0.8492900676100303,0.7714800914339374,0.8216070369069159,1.0,0.8258170119478901,0.395593356978897,0.6319853650101313,0.7565389899839717
183,1.0,0.8385802094159333,0.9762157402195805,0.9589361259006507,0.646541387369177,0.772774017115794,0.6928717011042275,0.8408455973036233
184,0.536931058092593,0.7996051085249389,0.9002022854512565,0.6453103800331007,0.6315052801182536,0.5386318027163056,0.5871161046482054,0.6627574313692364
185,1.0,0.9229016146645308,1.0,0.9734923994125094,1.0,0.9138906260667813,0.935102961089208,0.9636268001761471
186,1.0,0.7479971889276964,0.9519668399218479,0.9461075367928218,0.517529386185204,0.4177106709727633,0.5561232817812309,0.7339192720830806
187,0.4360122097846855,1.0,1.0,1.0,0.898048678271098,0.633968254003371,0.9269017156294352,0.8421329796697984
188,0.9859370185886712,1.0,0.90545694096699,1.0,0.7777419533266089,0.9036696076803328,0.9032217634867487,0.9251467548641931
189,1.0,0.7964482683901414,0.7594841449288694,1.0,1.0,1.0,0.8371828756777426,0.9133021841423934
190,0.7643617993264549,1.0,0.8161525445507682,0.6075313803631307,0.8763057730837095,0.8440640625926921,0.6417874313378181,0.7928861416077961
191,0.8977355470789843,0.7290286919921952,0.8014140797751531,0.9479043192139852,1.0,0.8286066385269654,0.9010528465763923,0.8722488747376679
192,1.0,0.5683982072939284,0.6275159891014179,0.9489858741908359,0.8985242664777556,0.48945446911456786,0.528160241822199,0.723005578285815
193,1.0,0.28447505563445613,0.9305952731119554,0.5670569657684482,0.818932044867726,0.584105211536587,0.7954749533013852,0.7115199291743656
194,1.0,1.0,1.0,1.0,1.0,1.0,0.7950426777450115,0.9707203825350017
195,1.0,0.89273547371217,1.0,0.9469689025035073,0.6999207869292341,1.0,0.8944413297109918,0.9191523561222719
196,0.7723659675011504,1.0,1.0,0.9727402646753919,1.0,0.9107380385089725,0.7377009219672896,0.9133635989504006
197,1.0,0.8927059009776793,0.7979192115231217,0.7636745984487766,0.7407757108321741,0.667740546545487,0.5070891200473232,0.7671292983392232
198,1.0,0.9597001835050191,1.0,0.9955416223523356,0.7333401959007994,0.9437327918182301,0.6415285343739563,0.8962633325643343
199,0.3950112567741066,0.8998549660181738,0.6646907992314437,0.6992812462191879,0.8103406670677625,0.6922839109427382,0.7178099200894864,0.6970389666204141
200,0.5236743489316187,1.0,1.0,0.7627975877539722,0.7068072062037006,0.8985815245977208,0.7887145631553409,0.8115107472346218
201,0.9072021691880534,0.9528692954829555,1.0,0.9768708338459947,0.7754413080653076,0.9229915296536579,0.6729713682180516,0.8869066434934315
202,0.736121980932805,0.6441067333162039,0.33729577609032396,0.8089304185827975,0.45132197779179084,0.6705171035256476,0.4416159643968523,0.584272850662346
203,0.673970952511583,0.86429077603622,1.0,1.0,0.8905628433464674,1.0,0.8939448789691545,0.9032527786947749
204,1.0,0.8350222881881608,1.0,0.7578376021795084,1.0,0.9436898677493365,0.6399071813712305,0.8823509913554624
205,0.8891498849251016,1.0,0.655921062011761,1.0,0.8387721995756683,0.4988424382267761,0.8271092880912165,0.815684981832932
206,0.9003251802743246,1.0,1.0,0.17661703266930007,0.8544623189326659,0.4891801079598047,0.5691908141608547,0.7128250648567072
207,0.4345930339080555,1.0,0.856556868326352,0.6717216515218241,0.7609022119623843,0.7182939185009477,0.7152765092622451,0.7367634562116869
208,1.0,0.9029628571080519,0.8996403903378997,1.0,0.8793203527899899,1.0,0.8975922616780292,0.9399308374162815
209,0.46504886682288016,0.34440347275573396,1.0,0.7558786919566984,0.5721920105750868,0.8202020718469407,0.5192243191633603,0.6395642047315286
210,0.8894178935907658,0.6781333381330201,1.0,0.43082596837719117,0.8359988966463072,0.6554999753828101,0.807085277098379,0.7567087641754962
211,0.8510787953471313,0.8357176833949741,1.0,0.808497128897317,1.0,0.5812474989028008,0.9623412089447513,0.8626974736409964
212,0.472138840013192,0.9771550593204346,0.7744484240167829,0.9128264085710206,0.7418519176879893,0.5533442034388996,0.6884662229488129,0.7314615822853047
213,1.0,0.7139311970654914,1.0,0.9122862741847588,0.8383924275741529,0.8329459651402106,0.8924797465222664,0.8842908014981258
