Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
26,0.4755981125636681,0.44649444715954884,0.5091198403708479,0.7540721604207825,0.7444692910222848,0.6564171457329981,0.6524822540274133,0.6055218930425063
27,0.4846885998577882,0.5633380161885545,0.7478101328625807,0.22368364843302158,0.5036394068056983,0.7605347509036545,0.5781114588823097,0.5516865734190868
28,0.5991860652864737,0.6348384011611737,0.6197511673320225,0.6380116858594346,0.7135259633127792,0.7858038521656734,0.6623553769873156,0.6647817874435533
29,0.44797831276710826,0.6736006141424425,0.5122571146740026,0.9073777119864422,0.7496954941660487,0.9162052063820953,0.7212611583136397,0.7040536589188255
30,0.3385307863987881,0.5853429418659799,0.7574831887450056,0.7414070782701386,0.8925176113583088,0.6915036950599713,0.7307177014599673,0.6767861433083086
31,0.40415160592524996,0.49167624523315273,0.44492930130661595,0.6119822242580212,0.9590122825620541,0.6570393909548518,0.8151256252214135,0.6262738107801942
32,0.06438423856938746,0.7549890138338626,0.5829482525299238,0.5255085202993257,0.6054398319914611,0.5072592565126164,0.8302716285252122,0.5529715346088271
33,0.9572786691814925,0.33269447319422474,0.7617445638344069,0.7920833972452295,0.845793886414036,0.5268160287708401,0.49845790445308275,0.6735527032990446
34,0.7089519752496976,0.5204618455058445,0.6062091670117103,0.6455967471345715,0.8484448043507201,0.8636554685583505,0.5851502361935833,0.682638606286354
35,0.5845040772975405,0.6724978985371521,0.8552559955886717,0.6509257587595699,0.5200875747074444,0.7347917503206158,0.6530246054226361,0.6672982372333758
36,0.8233952929795111,0.5230460709883633,0.5923677294443879,0.7200868708165566,0.7651277468978138,0.7356701920886972,0.7213333995982906,0.6972896146876602
37,0.37772770677432954,0.5045614702276822,0.3847782853619418,0.8071735189433884,0.6195655407457517,0.7160392838888571,0.5018072225370548,0.5588075754970008
38,0.45274390430089995,0.6862217127171548,0.54236564165558,0.6981348352789599,0.6775955850515312,0.8241125376867029,0.7790179734868055,0.6657417414539477
39,0.4843100568509466,0.6569999485810547,0.8843777674132564,0.7570263022493274,0.8518057568338293,0.9464405719573108,0.5562392066853618,0.7338856586530124
40,0.8390269345214441,0.9098259878973476,0.4508135307103384,0.9700792652687982,0.8620220983438698,0.729200426052618,0.6507404387347987,0.7731012402184592
41,0.2531291949613613,0.6389354228528372,0.6759952352972971,0.5369152052817072,0.7874017147839132,0.679155850304916,0.7602264330743482,0.6188227223651971
42,0.7638170772314437,0.9488611660442502,0.6055001644637851,0.5268230823729039,0.7783341882096171,0.7750103098431763,0.7462403625328633,0.734940907242577
43,0.4979639268099202,0.47080492620961684,0.6670113068886334,0.7023737379198999,0.9718920641716496,0.5305216093449036,0.8677631917433012,0.672618680441132
44,0.49400348865883975,0.595930436369948,0.6281490618083252,0.5921448507986673,0.6541891259400635,0.745464769098919,0.8916582400218444,0.6573628532423725
45,0.5627140276294186,0.4654545531979115,0.5743569794236373,0.8884731125461105,0.6513272797570874,0.8808691624251959,0.8558174532181592,0.6970017954567886
46,0.4084611109062157,0.5797025971551267,0.7915448524767643,0.7438019268851115,0.9618108466907064,0.6528106238163726,0.8335563117024526,0.7102411813761071
47,0.6221048971835906,0.6255580267691897,0.9009663808291981,0.5645902408875586,0.7759910651914176,0.9899521043034141,0.8765338062183813,0.7650995030546787
48,0.48541009558084297,0.6369076252516245,0.7844143698612182,0.6057426986910324,0.7309520490013038,0.8964365259071305,0.8801799117641542,0.717149039436758
49,0.3955514509675324,0.3383735991593932,0.7729690841542144,0.7054908871532891,0.8315295717556843,0.8062898986914259,0.5955248507093718,0.6351041917987016
50,0.6714349394148427,0.6507653362237492,0.6312566076034803,0.8332170714462066,0.6858046310116774,0.9116111781574909,0.7184711166055505,0.7289372686375711
51,0.8206467909203364,0.8354901492912804,0.7297378417783442,0.514410395040146,0.9121314374155068,0.8668695150512102,0.696071325812717,0.767908207901363
52,0.47516366984590486,0.9002315766522184,0.5030937942728614,0.8780453197726458,0.8753887493128107,0.7629363407600777,0.7889604434749588,0.7405456991559254
53,0.5886384354604595,0.5218637693314565,0.920955733343288,0.6111131603963186,0.9045291820662096,0.729882547761052,0.8279259167942534,0.7292726778790054
54,0.7283754461962543,0.45334474992127327,0.6388359417570363,0.8185491031847499,0.512619662636026,0.6423395245982373,0.5084907277178877,0.6146507365730665
55,0.6337515269044928,0.896293502347082,0.6723941269430387,0.9242566556185664,0.8847430398818337,0.6446654050601531,0.8998062102921406,0.7937014952924725
56,0.4757057580619979,0.4086967996073758,0.4655139941177178,0.5789616851482623,0.746307705536962,0.6602388390673462,0.7706017116832112,0.5865752133175534
57,0.6720674753455962,0.7630984470028142,0.363416663947431,0.6691672393769408,0.8712077935382994,0.8534654258511036,0.8454869442787551,0.7197014270487057
58,0.6664275282910973,0.7317454466734233,0.32359379046585124,0.6897842597580357,0.8092446415442357,0.6455579759770805,0.4830278124938349,0.6213402078862227
