Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
20,0.7759171022729684,0.6790347070290086,0.7155784353570226,0.5912400198696958,0.5039950165823475,0.5559120924292492,0.471319158850492,0.6132852189129692
21,0.7050716141430591,0.7274305609226648,0.6414874726710501,0.6182367967893221,0.5355914561264625,0.4525401397843207,0.4208210118899533,0.5858827217609761
22,0.670196952908356,0.6350119201439028,0.5753266863281346,0.639903772282126,0.5541537626143503,0.49290904275810044,0.40888872700615475,0.5680558377201608
23,0.7156696270541021,0.722975687920784,0.6362561248332823,0.56635478395235,0.5405235452826972,0.478962653877572,0.425716176524661,0.5837797999207783
24,0.749095496708297,0.6333811144219794,0.6841782784426652,0.664182617720932,0.5481672111832467,0.5509237613127033,0.4189430984755811,0.6069816540379149
25,0.6985048860941724,0.6018236670150813,0.6398808046701047,0.5921037337545932,0.5115796371211068,0.45266984309341596,0.4411750100925638,0.5625339402630055
26,0.6850767695469789,0.7483263907176916,0.5420831020008473,0.6058588322186547,0.4843399146580727,0.604369161363764,0.5859229874219127,0.6079967368468459
27,0.8161282127071845,0.6883229355456346,0.6417857882397439,0.6141987762971837,0.6260666405872076,0.518346975686363,0.46236130416020293,0.6238872333176457
28,0.648881534109764,0.6580510515723123,0.622270776939373,0.5856278330759354,0.4978501457685455,0.5094034995769593,0.4887061808465688,0.5729701459842084
29,0.6781567704537256,0.7408426146836874,0.6847015490571051,0.6701493814323802,0.5084291729469943,0.5020246382528153,0.5500599731546151,0.6191948714259032
30,0.6500012844786783,0.6536970624263345,0.6135356634391983,0.5401300977303092,0.5992802700057253,0.531555482329214,0.4114244801086779,0.5713749057883054
31,0.580189701950211,0.7378409871486359,0.6814914491175591,0.6611012085739189,0.6775591045862159,0.6473803863465175,0.5494787643355395,0.6478630860083712
32,0.7083578765409065,0.6504512365480066,0.6383924236290132,0.6291486310145455,0.577197608517321,0.5075781799890459,0.420672145707575,0.5902568717066305
33,0.7113484988023911,0.677796952042456,0.595694588799058,0.6289995706278609,0.5007319092969634,0.52042804359199,0.4846177124524179,0.5885167536590197
34,0.7245505532858174,0.6129836681370052,0.5764698426999889,0.6510624282677985,0.6028049108433421,0.5058870826600081,0.4128948031132647,0.5838076127153178
