Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
30,0.49332345194308636,1.0,0.46344481027517587,0.891914453595079,1.0,1.0,0.6312588670308207,0.45362817198863664,0.7416962193540998
31,0.27442743372942163,1.0,0.9656916322914146,0.24824560139038557,1.0,0.8247406330308494,0.7922214808641767,0.8636702970705622,0.7461246347971012
32,1.0,0.5987534789612545,1.0,1.0,1.0,0.8282316466056278,0.9742728627273984,1.0,0.9251572485367852
33,1.0,1.0,0.6700806368275682,1.0,1.0,0.45594417544158355,0.4314270598826099,1.0,0.8196814840189702
34,1.0,0.43192783650621275,0.8502316903078654,0.7016435443542465,1.0,1.0,1.0,0.6090968895437026,0.8241124950890034
35,1.0,1.0,1.0,1.0,0.8219875470731047,0.8081874786031344,0.4739176688675534,0.7147416327864442,0.8523542909162796
36,0.6941232364314529,0.7729462116350787,1.0,1.0,0.864815756603178,1.0,0.7985929453864486,1.0,0.8913097687570198
37,1.0,0.9145955621748322,0.9273264247438148,0.5825242139178614,0.7308051327812248,1.0,0.6154578112958353,0.8374113977460236,0.8260150678324489
38,0.9843679141206916,1.0,1.0,0.8382193476935415,0.9623098732332714,1.0,0.826086425210672,0.9151987319168933,0.9407727865218838
39,0.9700632833448585,1.0,1.0,1.0,1.0,0.7407842995445324,1.0,0.5448795229182006,0.906965888225949
40,0.6758707088359073,0.8210846879719248,1.0,1.0,0.9175522994939402,0.5474024849562987,1.0,1.0,0.8702387726572589
41,0.8516744690070397,0.6776209786632803,0.19816821779826985,0.9623197908883274,0.7368469410681122,0.9435736333771424,0.8856168703229609,0.9568965371980218,0.7765896797903943
42,1.0,1.0,0.8367577426817878,1.0,0.2552748887420368,0.9050154147468218,0.948817551749946,0.7283087922760468,0.8342717987745798
43,0.9928444062291838,1.0,1.0,1.0,1.0,0.7863422444805444,0.44493517444241365,0.770007317474161,0.8742661428282879
44,0.21786286608862043,1.0,1.0,0.583270010418767,0.9988932650780585,0.9186712034141427,1.0,0.885069014152274,0.8254707948939828
45,1.0,0.7498845933922763,1.0,1.0,1.0,0.8366767056284115,0.9772686831840457,0.9232207903461722,0.9358813465688632
46,1.0,1.0,1.0,1.0,1.0,0.5269354383994979,0.7329619140914772,0.5831579378375746,0.8553819112910688
47,0.99165727957261,1.0,0.6878520164151002,0.8884202430900727,0.3949943677435658,0.884015416834556,0.9932991457182577,0.4980614263029209,0.7922874869596354
48,0.874035361996664,1.0,0.33032662910479144,0.9475027021698541,0.6692758063749493,0.661288620573243,1.0,0.8356489543948417,0.7897597593267929
49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5971551926878685,0.9496443990859835
50,1.0,1.0,1.0,1.0,0.6691001650329947,0.42477364828185765,0.5295278316754173,0.9322099504704253,0.8194514494325869
51,1.0,1.0,0.5721273460526509,1.0,0.3270242263971679,1.0,0.9027554282280702,0.4422008873122845,0.7805134859987717
52,1.0,1.0,0.8950066077087053,1.0,1.0,0.9458461141126242,0.9342843785451462,0.9461273738829575,0.9651580592811791
53,1.0,1.0,1.0,0.9402554228709645,0.9870621325883352,1.0,0.8651052325485596,0.6735504290071284,0.9332466521268734
54,0.7772791143872041,1.0,0.5418406150575262,1.0,0.6721803500924928,0.7592877159937933,0.3996580739925409,0.7757661544400364,0.7407515029954492
55,1.0,1.0,1.0,1.0,0.8992736250023675,0.9483945175397777,0.5834141579828881,0.8748764978065128,0.9132448497914433
56,1.0,1.0,0.5032429251323364,0.6139937112287435,0.9488719816061616,0.9078419270675426,0.9037247926122568,0.7399991511920735,0.8272093111048893
57,0.9601419630637367,1.0,1.0,1.0,0.8780439924021579,0.9169146630475112,0.9033215138240511,0.8129763818822346,0.9339248142774614
58,1.0,1.0,0.9130417977701629,1.0,0.5932052734292333,1.0,0.9547349400829279,0.8316619956307195,0.9115805008641306
59,0.9741678175215175,1.0,1.0,0.9489860711021856,1.0,0.48367216394097234,0.7289503568173861,0.3916002516111172,0.8159220826241474
60,1.0,1.0,1.0,1.0,1.0,0.9203151464213934,0.6779074754379807,0.6262775624159636,0.9030625230344173
61,1.0,0.5146678717124049,0.4127974342910107,1.0,1.0,1.0,0.5056582417198129,1.0,0.8041404434654036
62,0.6630360369091287,1.0,0.865929392210518,1.0,0.8072128915825929,1.0,0.624527719638016,0.524184940306527,0.8106113725808479
63,0.853585728889859,1.0,0.5763085140403833,1.0,0.865755807493853,0.9138322946760709,1.0,0.7086751094780877,0.8647696818222818
64,1.0,1.0,1.0,0.6210765961116838,1.0,1.0,0.7067164710994188,0.6309777039210284,0.8698463463915165
65,1.0,0.7943125983229599,0.2857633720028627,0.9101759851285045,0.668084167055893,0.6380043844506618,0.7363390943447323,0.9284534160843377,0.745141627173744
66,1.0,0.7893336994811794,0.7871542535464048,0.7620772504201663,0.5151580550044123,0.42141827857025355,0.7009583351313334,1.0,0.7470124840192186
67,1.0,1.0,1.0,0.6192956791446592,1.0,1.0,1.0,0.6995991671293845,0.9148618557842555
68,1.0,1.0,0.4689733840253591,0.9672300037503094,0.8495261831471177,0.7501610924539615,0.7572864606502779,0.7121937131564522,0.8131713546479347
69,1.0,0.6456048132115934,1.0,1.0,1.0,1.0,1.0,0.5105524263398162,0.8945196549439262
70,0.02547595655376748,1.0,1.0,0.6538283287426458,0.2888715429688016,1.0,0.4382196976652174,0.9066471790265085,0.6641303381196176
71,1.0,1.0,1.0,0.32453725854310633,1.0,0.8326301767615383,0.613223975723104,0.8949018204227712,0.833161653931315
72,0.9328173961864741,0.7631537615478201,1.0,1.0,1.0,0.5019028603508074,1.0,0.7133930728203097,0.8639083863631765
73,1.0,1.0,1.0,1.0,0.8968794146406226,1.0,0.43015473051567327,1.0,0.915879268144537
74,1.0,1.0,1.0,1.0,0.9227677850712586,0.40265804391615445,0.6688978469523088,0.9120199731782176,0.8632929561397424
75,1.0,1.0,1.0,0.7538765728571128,1.0,0.8690174056366449,0.9055408140968236,0.984174037300471,0.9390761037363815
76,1.0,0.7221963670531252,0.9256917766064432,1.0,1.0,0.7121278992940616,0.40946510706307726,0.9580170002282051,0.840937268780614
77,1.0,0.5952013158434609,1.0,1.0,0.7841335973837512,0.6292582727982772,1.0,0.48465716765351635,0.8116562942098757
78,1.0,1.0,0.7667660060506323,0.9444736060566967,1.0,0.8349867759066048,0.9216439670870975,1.0,0.9334837943876289
79,1.0,1.0,1.0,1.0,0.7053253438702348,0.7670058045448592,0.691734383658843,0.9312239483168899,0.8869111850488534
80,1.0,0.6984190830037083,1.0,0.9978832931228828,0.7799092510294164,0.7996826963931446,0.8748766303962903,0.8193800967868534,0.871268881341537
81,0.44742423017923444,1.0,0.9751662753246596,1.0,0.6481588354313009,0.8756790383215897,0.7366187872809141,0.9919995261873629,0.8343808365906327
82,1.0,1.0,0.9605697643936114,0.48474743109843316,0.9411403330924603,0.9565013544780565,0.9058815993816136,0.687843276270505,0.867085469839335
83,1.0,1.0,1.0,0.807318424264844,1.0,0.9695990701409977,0.5342505900404505,0.7571471721879595,0.8835394070792815
84,1.0,0.0,1.0,1.0,0.9824005947103532,0.36510540245394485,0.5837193073819037,0.2765952225193568,0.6509775658831948
85,1.0,1.0,1.0,1.0,0.9016197576269627,1.0,0.24834131667096515,0.8581394816686071,0.8760125694958167
86,1.0,1.0,1.0,0.5490474640008404,0.9613785537202558,0.663247798937194,0.42533285953773736,0.8458719092082909,0.8056098231755398
87,1.0,1.0,1.0,0.7948011015673042,0.7762437651841886,1.0,0.9044385969790609,0.8066798574329977,0.9102704151454439
88,1.0,0.7312693056136506,0.6482127542012045,1.0,0.786908062688573,0.9465986037078112,0.572757661778776,0.8030796290478095,0.8111032521297282
89,1.0,0.31409054901165523,0.6904463978942171,0.6588006986286702,1.0,1.0,1.0,0.8824506344213341,0.8182235349944846
90,1.0,1.0,1.0,1.0,1.0,1.0,0.9218546249049215,0.45806099844948156,0.9224894529193004
91,1.0,0.9241412337203475,0.9298728444657836,0.65489005524976,0.731674394525858,1.0,0.8341929408845344,0.5287671289458501,0.8254423247240167
92,1.0,0.7805442433542407,0.5955466497518628,0.7400336632360635,1.0,1.0,0.7009426815917356,0.8529326461029463,0.833749985504606
93,1.0,1.0,0.6234973505084604,1.0,0.7490162469616074,0.9085444910939859,0.6674638261285338,0.7756188905454021,0.8405176006547488
94,1.0,1.0,0.6435776396412883,0.7851616256219754,0.0,0.7485148765862621,0.8049697023356936,0.9490215874135933,0.7414056789498517
95,0.966456820226919,0.3382778917175028,0.9420731237967958,0.9773575547001178,0.7198777646516757,0.7961338915985927,0.8732938617216459,0.8744573263094246,0.8109910293403343
96,1.0,0.2168346828195962,1.0,0.37574247984789133,0.6840911196569222,0.889903523207987,0.4773094693163161,0.5559779716765996,0.649982405815664
97,1.0,1.0,1.0,1.0,0.6475886927433283,0.7094043254501409,0.5247357683024653,0.9881106323430223,0.8587299273548695
98,1.0,0.8253186922214589,0.9938835475500453,1.0,0.8467128483740407,1.0,0.9849094690353805,1.0,0.9563530696476157
99,1.0,0.7245157944617764,1.0,0.6817683992068911,0.6644310758982125,0.9686947784726978,0.7862681568764028,0.4827482587277274,0.7885533079554635
100,0.7979079673369676,1.0,0.4844823414132987,1.0,0.3780340215516793,0.9334080888109074,0.6625550716199863,0.33985556844747145,0.6995303823975388
101,1.0,0.963663879090499,0.8974851072612351,1.0,0.6495816803202827,1.0,0.9797358812210581,0.7854385083012544,0.9094881320242911
102,1.0,0.8241108382082816,0.8930931826357359,1.0,0.9993655825370457,1.0,0.3117913120589321,0.3729326600744843,0.8001616969393099
103,1.0,0.20125142668085486,1.0,0.7960492826719447,0.9566191474777145,0.717611742337071,0.36838175553289493,0.8115062846326766,0.7314274549166446
104,0.3748641707789375,1.0,0.916323223978875,0.7096548255940012,0.9099099856250218,0.6830438473132754,0.8090561497788303,0.8020776658720055,0.7756162336176183
105,1.0,1.0,1.0,0.8644080413523653,0.5446619886914408,1.0,0.7038849905762008,0.9920381023427125,0.8881241403703399
106,1.0,0.8335630481904422,1.0,1.0,0.6266644080808023,0.9320492449508286,0.9827071780590946,0.810179720612374,0.8981454499866927
107,1.0,1.0,1.0,0.9084566216636485,0.81790564962343,0.946248954940733,0.4091733164700705,0.4490811382681859,0.8163582101207586
108,1.0,1.0,0.9754983656032303,1.0,1.0,0.7633220317540782,0.9467337883322544,0.9843550924367365,0.9587386597657874
109,0.5989156591438306,0.3087162052638317,1.0,0.9239521948393292,1.0,0.7811370901857151,0.8471048210781008,1.0,0.8074782463138509
110,1.0,0.5090223121429187,1.0,1.0,0.8063156185000433,0.4977332425024008,0.8965123458240608,0.8144110661623708,0.8154993231414741
111,1.0,1.0,0.2675872462908942,1.0,0.8247055766444985,0.9941139502828957,0.6803658115403949,0.8228370235964446,0.8237012010443909
112,1.0,0.18963247429977656,0.9733431680725516,0.24350307961127227,1.0,1.0,1.0,0.36866897408274335,0.7218934620082929
113,1.0,1.0,0.8181836528597717,0.5214656502573275,1.0,0.9635542207030121,0.9544503820489072,0.9567420857694685,0.9017994989548108
114,1.0,1.0,1.0,1.0,1.0,1.0,0.981843664889025,1.0,0.9977304581111281
115,1.0,1.0,0.25621409607105994,0.7159904136193119,1.0,0.7320449463235208,0.8343242347256768,0.49727009597964417,0.7544804733399016
116,1.0,1.0,1.0,0.7980912681675192,0.8609998266631749,1.0,0.949915698058913,0.8239407801452944,0.9291184466293627
117,1.0,1.0,0.49367137029111247,1.0,0.9128367626229946,1.0,0.9477528314803638,0.41245243556821176,0.8458391749953353
118,1.0,1.0,1.0,0.9536774855375509,1.0,0.49421908783529755,0.9427302749348406,0.9436885882670475,0.916789429571842
119,0.9726731223492676,1.0,0.8809164449207639,0.7191361773515681,0.8931221154438803,1.0,0.9655766161788297,1.0,0.9289280595305387
120,0.32016284249433796,1.0,1.0,1.0,0.29717367538891964,1.0,0.6945130104943628,0.9485105128595419,0.7825450051546453
121,0.791345790853074,1.0,0.7699044523557645,1.0,1.0,0.8348818333344785,0.6107967027240191,0.6350880336902808,0.8302521016197021
122,1.0,0.6782279921301734,0.47006185764549785,0.9474452462057877,0.9623391047088139,1.0,0.7924351912578023,0.5468041429573978,0.799664191863184
123,1.0,0.8423806781779027,1.0,0.9288038490916257,0.8777971644466509,1.0,0.4853679962522628,0.9797481222868559,0.8892622262819123
124,0.7404827087385834,1.0,0.96451838202122,0.5058281643739612,0.7361726445609947,0.9004338464456879,1.0,0.9117046836591822,0.8448925537249536
125,1.0,1.0,1.0,0.2210569856658339,1.0,0.5840616339600428,0.8240635527535323,0.5075424026180242,0.7670905718746792
126,1.0,0.7167942424985698,1.0,0.32957254668427666,1.0,1.0,0.7265914988591797,0.2176773870502042,0.7488294593865288
127,1.0,1.0,1.0,0.9475109746107003,1.0,1.0,0.46288718147003205,0.7797836675370297,0.8987727279522203
128,1.0,1.0,1.0,0.9003284260311739,0.7107197118011045,0.6484396628825585,0.7892201321015575,0.670841792640464,0.8399437156821072
129,1.0,0.4467510885747282,1.0,1.0,0.8838446654443716,1.0,0.9867762557331858,0.43198946306633407,0.8436701841023274
130,1.0,0.7024680638666997,0.9087612221189882,0.7646001589714426,1.0,1.0,0.349082699938532,0.43761479994326036,0.7703158681048653
131,0.0,1.0,1.0,0.7802825282491842,1.0,1.0,0.7008872171993342,0.9635425093415103,0.8055890318487536
132,1.0,1.0,1.0,0.5392804728678627,0.33008716434790514,1.0,0.760897724358998,0.7212061851588497,0.793933943341702
133,1.0,0.7898044782902675,0.7959145356083042,0.8722731370889846,0.9475439391052948,0.8211602018150373,0.9649450159608407,1.0,0.8989551634835912
134,1.0,0.8214787430375545,0.729156787062196,1.0,0.7713083728659916,0.5768240757218391,1.0,1.0,0.8623459973359476
135,0.9853064234892638,1.0,0.6348501386675363,1.0,1.0,0.4708558337445732,0.9598982058951777,0.969162291177299,0.8775091116217312
136,0.8791323815904607,1.0,1.0,0.6420814101128355,1.0,0.9167476178123543,0.7477223840767135,0.9388898241789851,0.8905717022214187
137,1.0,0.70376579182252,1.0,0.6852389420544173,1.0,0.8494787828068783,0.9714649805481731,0.7868565022554881,0.8746006249359347
138,1.0,1.0,1.0,0.9923301763818292,1.0,0.6281791480600464,0.39295714947651916,0.729033957016312,0.8428125538668383
139,1.0,0.5597688861477297,1.0,1.0,1.0,1.0,0.8735030202355469,0.8075429771718846,0.9051018604443951
140,0.3327884615825556,0.6356962528299331,0.675144142865572,1.0,1.0,0.5170635810615386,0.9481784222356034,0.6058040650697132,0.7143343657056145
141,1.0,1.0,1.0,0.550087825452684,0.9564046237022189,0.8591241948778764,1.0,0.86977262191115,0.9044236582429912
142,1.0,1.0,1.0,0.7776790138691351,0.5812315911478483,0.6677083926026768,1.0,0.7954603344243435,0.8527599165055005
143,0.40648246461708293,0.8462556123638232,1.0,0.6922997621542837,0.3373010032874489,0.9484274645874647,0.5906404843312638,0.9784612888308982,0.7249835100215332
144,1.0,1.0,0.6841780601760131,0.6746764411420336,0.8267133984626929,0.9371107442704864,0.9918498862445446,0.7241209026599784,0.8548311791194687
145,1.0,1.0,1.0,0.9345512907092496,0.7906801892759137,1.0,0.9364384020764165,0.8292402959407873,0.9363637722502959
146,1.0,1.0,1.0,0.8112668734647721,1.0,0.9551555955093576,0.4879012709301232,1.0,0.9067904674880317
147,0.7897706656054548,0.3676362162717176,1.0,1.0,0.9401507253940189,1.0,1.0,0.5420181344239586,0.8299469677118938
148,1.0,1.0,0.8417578813033904,0.7479172018666935,0.7819752032987756,0.8531539890017672,0.866486763102638,0.926591849441797,0.8772353610018827
149,1.0,1.0,1.0,1.0,1.0,0.9273860973619661,0.07353958653569657,0.5991453058732008,0.8250088737213579
150,1.0,0.23277494911094687,1.0,1.0,0.9807180906851215,0.8308867805826811,1.0,0.6582571376820309,0.8378296197575975
151,1.0,1.0,0.8642916881575436,1.0,1.0,0.34295778433382496,0.8637488833115821,0.9297750049791657,0.8750966700977645
152,1.0,1.0,1.0,0.9916674114998806,0.8985503316177466,0.6297597740767499,0.5342536707074921,0.9181825648444056,0.8715517190932843
153,1.0,1.0,0.39344944226541867,1.0,0.45021581407017036,1.0,1.0,0.8295548864480464,0.8341525178479544
154,1.0,1.0,0.7813739601354592,0.8342017748522085,1.0,0.9659541673219851,0.8538267595078297,0.7259328951998044,0.8951611946271608
155,1.0,0.03320245478947675,1.0,0.9295719398158141,0.5688491550340027,0.84940140702777,0.37204725864920035,1.0,0.719134026914533
156,0.0,1.0,0.49725797280466283,1.0,1.0,0.8915432408939347,0.7937959259768299,1.0,0.7728246424594284
157,0.5797044666565336,1.0,1.0,1.0,0.9268233617504479,0.9808319199146036,0.6390152042709087,0.38020437430086396,0.8133224158616698
158,0.9301454996689412,0.6039540132771527,1.0,0.6271594281996269,0.8579192322302528,0.826161635230898,0.44086791502650213,0.7284219421243405,0.7518287082197143
159,1.0,1.0,1.0,0.38717724852164775,1.0,0.9664209208936253,0.4649475596516964,0.9515431978521066,0.8462611158648844
160,1.0,0.5887219954359403,1.0,1.0,1.0,0.48140414478635934,0.7274884116863041,0.7371036260506107,0.8168397722449018
161,1.0,1.0,1.0,0.9423379817217298,0.8391049025659788,0.9150274917683194,0.47980352112575814,0.9094947356943139,0.8857210791095126
162,1.0,1.0,0.7986149171021609,1.0,0.7200204554031958,1.0,1.0,0.9166200413255788,0.9294069267288669
163,1.0,1.0,0.8735758679546556,1.0,1.0,0.7918308445612475,0.8699161737164656,0.44303984390611445,0.8722953412673103
164,0.6713689749037323,0.5638121867761298,0.897150926314625,0.9920117435824537,1.0,1.0,0.9853249246304977,0.5632365825048284,0.8341131673390333
165,1.0,0.7957289459437128,0.8593712712024489,0.6815183578473454,1.0,1.0,1.0,0.973926065258108,0.9138180800314518
166,1.0,0.9847379148406777,1.0,0.06753723594919098,1.0,0.7694061458174755,1.0,0.9748457188558189,0.8495658769328954
167,1.0,0.4922657210970645,1.0,1.0,0.5807453843782363,0.8841844164444543,0.8132528042622638,1.0,0.8463060407727523
168,1.0,0.7521154657737608,0.8913663991923283,1.0,1.0,0.4805628241142081,1.0,0.7813088013566641,0.8631691863046201
169,0.8704554753824909,1.0,1.0,0.8785511758904424,1.0,1.0,0.430203173460786,0.4818215252102076,0.8326289187429909
170,0.6159862477300164,0.7228057470169672,0.5699550286398459,1.0,0.9485395185398467,1.0,0.7869423378530821,0.4329399570265781,0.7596461046007921
171,1.0,1.0,0.9702980163429678,1.0,0.3955839416967814,0.8398116720371976,0.9328231539423263,0.2889298886766635,0.803430834086992
172,0.9982359669698321,1.0,1.0,1.0,1.0,1.0,0.5510858942950421,0.4771598010935209,0.8783102077947993
173,0.9760372048931835,0.945602724235934,1.0,1.0,0.894748895465563,1.0,0.6370593500410336,0.7720312090448135,0.9031849229600659
174,1.0,0.898179997235522,0.8406603940827944,0.98116810155562,1.0,1.0,0.6974096550216895,0.8467433136557364,0.9080201826939203
175,0.6680063079399242,1.0,0.5336704244589746,0.8874026365803328,1.0,0.784214670271595,0.7113173311325359,0.7687171377840915,0.7941660635209317
176,1.0,1.0,1.0,0.9138260360921583,1.0,0.9183963552236653,0.4042367672706133,0.5875360321734593,0.8529993988449871
177,1.0,1.0,1.0,0.40726657672152966,1.0,0.8325112780745975,1.0,1.0,0.9049722318495158
178,1.0,1.0,1.0,0.2055283186465344,0.8759128848595473,0.8160106097499089,1.0,0.5746020109881108,0.8090067280305125
179,1.0,1.0,1.0,1.0,1.0,0.9967246058818933,1.0,0.4392348407718483,0.9294949308317177
180,1.0,1.0,0.6809928695354817,0.7090680469744153,0.9777739933306188,0.7429451733439567,1.0,0.7714393651916073,0.86027743104701
181,1.0,1.0,0.1884070435972078,1.0,0.9535160656508215,0.8096129851182424,0.9186200364726784,0.5711616114115159,0.8051647177813083
182,1.0,0.41958362297292684,1.0,0.26776049657107065,0.17745070950527908,1.0,0.8220987591287359,0.9112280302150646,0.6997652022991346
183,1.0,0.8774945052296743,1.0,0.7808777259812927,0.8953700324490745,1.0,0.5837472956168949,1.0,0.8921861949096171
184,1.0,1.0,0.7507762044336876,0.9622341064392002,1.0,1.0,1.0,1.0,0.964126288859111
185,0.6904497744264563,0.9688718366909393,0.5370957004537252,1.0,0.9353489972283227,0.33480315079691303,0.3815691965310459,0.9038286288627557,0.7189959106237697
186,1.0,1.0,1.0,1.0,1.0,1.0,0.4282286307308188,0.8099801432006668,0.9047760967414357
187,1.0,0.23946865835739722,1.0,0.8938023753632411,1.0,0.8828656377860039,1.0,0.662031487302021,0.8347710198510829
188,1.0,1.0,0.5802843519913206,1.0,1.0,1.0,0.5960678154329752,1.0,0.8970440209280369
189,0.8784204413249906,0.9327361975498618,0.7804868739403508,0.8258357799249497,0.6867130998655424,0.8696718817296168,0.451282294239353,0.8699598837103381,0.7868883065356254
190,0.5657044479874085,1.0,1.0,1.0,0.9003674184409378,0.950874101897489,0.7887411657365317,0.7176491334442021,0.8654170334383212
191,1.0,1.0,0.6615973933419846,1.0,0.8292779146735879,1.0,0.8328057475990363,1.0,0.9154601319518262
192,0.299313597340851,0.5082248616111309,0.8187168123206868,0.9360588237778907,0.9738307552767186,0.9977619692388656,1.0,0.7788775101347979,0.7890980412126177
193,0.33258772619909893,1.0,0.6396584664483203,0.6835321141163102,0.8504860073099405,0.8634920542828695,0.26511394435357805,0.9354000172816626,0.6962837912489726
194,1.0,0.801927108485748,1.0,0.957052991587703,1.0,1.0,0.9925515148830846,0.9323018640316285,0.9604791848735205
195,0.0,1.0,0.7087767169450104,0.7633398181202613,0.9294799901602419,0.9592084111180578,0.6211713196212998,1.0,0.7477470319956089
196,1.0,0.7009564143036288,0.9592097081562905,1.0,0.9745220596182869,0.991517718193218,0.7488634193725152,0.4998464684349102,0.8593644735098562
197,1.0,1.0,1.0,1.0,1.0,0.9881802982656284,0.740040371751354,1.0,0.9660275837521227
198,1.0,0.7195605079328986,1.0,0.7290887138949784,0.4408601340083483,0.7156653102260846,0.5390594829918155,0.7806393709543001,0.7406091900010532
199,0.4912786188981717,0.8243322975995776,1.0,0.886204072157612,1.0,0.45015563234500916,1.0,0.3331609026731206,0.7481414404591863
200,1.0,0.8410770424990324,1.0,1.0,0.9773510762926011,1.0,0.8850509459999943,0.7298337255059745,0.9291640987872003
201,1.0,1.0,0.5150774821567697,1.0,0.48347085039757404,0.9955942775633129,0.8152062720310346,1.0,0.8511686102685865
202,0.5592845732685056,1.0,0.7188437580871767,0.5011974939047689,0.9977668294014748,0.9449926390293455,0.7379833867116292,0.6322011159848869,0.7615337245484736
203,1.0,0.6366454827761836,0.6746405794616669,0.7044609303751365,0.7699182804777067,0.7730682860162892,0.42292971568122323,0.7477903282061793,0.7161817003742983
204,1.0,1.0,0.7306655807322576,1.0,1.0,1.0,1.0,1.0,0.9663331975915321
205,0.9253197198404775,0.39872048331811893,1.0,1.0,0.9145521691613417,0.5104556174772265,0.8127542016578743,0.9701776276154611,0.8164974773838125
206,1.0,1.0,0.1978694917068206,1.0,0.4364888185577335,0.664331038392184,0.9027441597158133,0.33506768294526745,0.6920626489147272
207,1.0,1.0,0.6785873605340339,1.0,1.0,0.42597754170271296,1.0,0.9651149450172458,0.8837099809067491
208,1.0,0.715469972606752,0.9482145259970922,0.4571282086616476,1.0,0.780323778841493,0.888829119753227,0.7992026507825487,0.823646032080345
209,1.0,0.952013009507902,1.0,1.0,1.0,1.0,0.48323004474264214,0.5614431182239775,0.8745857715593153
210,1.0,1.0,1.0,0.012142143156034114,1.0,1.0,0.8264067767346102,1.0,0.8548186149863305
211,1.0,0.8934740625036082,1.0,1.0,0.9358852097094215,1.0,0.8441619204290618,0.4219529741575444,0.8869342708499544
212,1.0,1.0,1.0,0.817099679701798,0.9870458514513955,0.861722632348055,0.3402494876908257,1.0,0.8757647063990093
213,1.0,1.0,1.0,0.5113754259400283,1.0,1.0,0.7797053572016678,0.7129103822481768,0.8754988956737342
