Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
19,0.13120682477723591,0.1896910136482645,0.13034957226718674,0.1594630128203775,0.1594630128203775,0.24632657648692785,0.09484550682413223,0.18935868048491883,0.07613751310458944,0.19532026243961725,0.07492692584266619,0.15596287431849343,0.04286338627697908,0.15408483788823327,0.5804145161736656
20,0.1455752545726903,0.18553380667580374,0.14856884599352346,0.17692628824905746,0.14856884599352346,0.1769262882490574,0.060855788525865054,0.1485688459935235,0.15809547092768395,0.19562583172121317,0.057085644572117136,0.15042326250536292,0.08915035509289457,0.15809547092768395,0.3841995886434042
21,0.16642237367340834,0.25728330202984995,0.10574358804241168,0.21617597816473588,0.12757154662816458,0.1677012718422605,0.16114618844120512,0.2198087237478825,0.07246611243565637,0.14137767137015936,0.0720586593882453,0.17985294879562547,0.026299449375559388,0.08609218606483544,0.5365841640306983
22,0.12763501604215371,0.1626064960478309,0.1260396774781472,0.2278830665148413,0.1626064960478309,0.2708408908304028,0.12027215499266278,0.14133081966816527,0.11394153325742065,0.17155119380011977,0.06815377509853617,0.1282646923283539,0.04210169213485891,0.13677249575867573,0.47849930989677936
23,0.1894029120182465,0.20822721631740965,0.11706943140570865,0.2652942098128414,0.0899126482030015,0.21894995932917,0.07600985069263949,0.1885350560312094,0.08681911874870916,0.12766129533313078,0.07298331977639001,0.23823354332531904,0.04132307722387693,0.07957836178234749,0.6529592838628556
24,0.13605049528806618,0.2113852457565969,0.1544577823345794,0.24081824391310241,0.08331010469625852,0.17164436137648528,0.09937380049516295,0.2039807886608674,0.06758798484314771,0.13605049528806618,0.05676496677805625,0.1544577823345794,0.07974986386055546,0.20436808437447604,0.6454100034083472
25,0.1455586945482217,0.26689556634792766,0.19450083001254614,0.26088593144140987,0.12719006013983697,0.22114758083520564,0.09879373554571892,0.15856670234593495,0.07992852002450207,0.12920265691264943,0.04565664605877809,0.14734753626693098,0.05217718628828198,0.07214835323205561,0.5123886547642282
26,0.1066667441313916,0.20826536728442652,0.11625585699156453,0.15642792049622306,0.14545413019953218,0.25570004162115134,0.12196861646362922,0.14917835028077686,0.10413268364221326,0.20573785077139004,0.06851137590517223,0.1207939669074318,0.08510724807102947,0.15579984723406803,0.5038066891909352
27,0.17591949101764667,0.2820440798656207,0.08772498336879411,0.20788841634675034,0.10241417833619575,0.19768321597550753,0.18158819089300857,0.19283723866908306,0.07849203193181603,0.10241417833619576,0.0939542200723151,0.17591949101764667,0.033395300800626054,0.08772498336879413,0.4930232071591959
28,0.15962860797512318,0.24187943857883604,0.11310410187419062,0.18570319268519442,0.15244694956117766,0.21077841030083916,0.07743022089758791,0.1575943214905972,0.10538920515041958,0.19358501607261255,0.05109074285387041,0.16850853136287872,0.06046985964470901,0.12239140155196364,0.5608806240858434
29,0.14246128820019321,0.1513048191787817,0.1285653955083409,0.17470383820201607,0.1513048191787817,0.24133149163164874,0.08735191910100804,0.19553693844536013,0.09765841482534908,0.1523547234563382,0.07075637922700731,0.19531682965069816,0.06338347218257542,0.14796967121190152,0.5170366235534889
30,0.20194990687086065,0.24819136989142307,0.11757979440848312,0.17750899585620375,0.1008236663626157,0.2049431962164942,0.10389776592589947,0.13222561713731076,0.08131755043227899,0.2077959670885639,0.10224963765887354,0.1714919734440606,0.041556010588064636,0.10846854811886725,0.5012513355058474
31,0.1410662307835615,0.3219007844044502,0.11798469157960988,0.2866184064636077,0.1080206343419033,0.11798469157960988,0.06316320977036456,0.1559843182736354,0.090451953543344,0.1469788166860782,0.09948764057864852,0.18466866199261622,0.03936354046184144,0.1263264195407291,0.6809241978814535
32,0.23507523895348822,0.27743899719793125,0.12014171274985391,0.20887396543777031,0.14983958995386704,0.24229335388483708,0.07255908087760643,0.14983958995386704,0.07056952753597161,0.1207019393785813,0.06948026799124282,0.082667698493846,0.052503680169441326,0.1480153574216958,0.45966180353705743
33,0.15118600092456683,0.2141806444334994,0.19245197551023968,0.2480413426614595,0.12402067133072973,0.2471611364006252,0.10671217817047182,0.21319281009628807,0.07404343146056812,0.1658553625021395,0.06863774697664857,0.08167989885818192,0.038793369214013065,0.07404343146056812,0.48830925282552384
34,0.1738887809204654,0.2052347263112484,0.08697440640537367,0.26817343197306964,0.15967524341316247,0.17825990784056278,0.07649456373165091,0.24117346784457033,0.07776098213054355,0.15298912746330184,0.08028724319095265,0.1738887809204654,0.03822493144925937,0.08697440640537368,0.6133876975171841
35,0.1463091585914928,0.2797307963546065,0.12089643292800864,0.21159962379582734,0.1363510673740658,0.17358647465717122,0.07674645076213693,0.15347645192050144,0.05338302121225116,0.12089643292800864,0.09305139635316889,0.1962222771750482,0.08280894228730495,0.1549414736604077,0.5809070609831419
36,0.13905467313668002,0.20128535792187052,0.1595252590173581,0.25315084365641594,0.1055388615197187,0.1595252590173581,0.05961233140777063,0.2326412083989386,0.10931649638786076,0.15122013950157195,0.10064267896093526,0.156747747003061,0.04206088245870562,0.12967826161175516,0.5684976342219422
37,0.17747279522408485,0.29863700572185126,0.1493185028609256,0.31828278921701214,0.11079610509819371,0.11354257107884697,0.07093543482391404,0.1949729790119619,0.07760955538296001,0.11124199162673261,0.09812117863479095,0.1577977754614399,0.046253459035661054,0.07501785682162519,0.5389859378789398
38,0.10443866053824155,0.25658043327049507,0.11555201136503071,0.23436174438446708,0.09660175043618326,0.27205944691392414,0.08348244704894095,0.1325836023302022,0.1059193938766139,0.1932035008723665,0.07847900957465948,0.18061033268731608,0.036635992733680574,0.1094916739678786,0.7577814688532993
39,0.13664053009807342,0.2628508196472665,0.1053526899605384,0.2794553042882174,0.12919134271515792,0.19586906807523513,0.08401730876616613,0.20555405872805865,0.09456065749409463,0.17572996725714163,0.07459140095444206,0.16803461753233226,0.02764705174553254,0.06050518273774298,0.6959980365319894
40,0.15196631864720347,0.21719637519864957,0.14931471816642894,0.1659103921206762,0.16185663748337553,0.25340909462181876,0.10858897910622534,0.16452004564140604,0.07077570012459787,0.20934503147522787,0.050849449847337906,0.15506886015338409,0.03633382526342632,0.10486457215024206,0.5406287427228093
41,0.21122652514990325,0.2393127827017572,0.11752909139988686,0.23172892180971372,0.1196563913508786,0.24890355942418482,0.06548227281766067,0.14094407772526335,0.07338493201930676,0.15062741575511016,0.06785124354320561,0.11974901873139292,0.07410134703003435,0.1395024205417018,0.5415363933782479
42,0.1335870975357852,0.2059721085738728,0.14910224439585332,0.18616831936694397,0.10292190245303476,0.17572521320845078,0.13321242821464974,0.20471048831962524,0.08172164149068942,0.14910224439585332,0.08150520231923092,0.14758200846889394,0.06823682943987507,0.1804522718172416,0.4994253083017632
43,0.19739776651386717,0.2002663062373621,0.17612788372622026,0.2416068150546458,0.11301292783834554,0.23023384971932376,0.06323892943177042,0.18086806006304218,0.09043403003152108,0.15967968116513237,0.04607884467148996,0.11301292783834554,0.03491298803637793,0.153128989672556,0.5575932595008154
44,0.10202219643706266,0.20189617911564,0.1826878005650118,0.1842030210795362,0.10074651391724565,0.23990389182601524,0.10989213683263598,0.26604707652837034,0.086562524659293,0.12694187013401706,0.06347093506700853,0.12258956502760761,0.05320941530567407,0.1598268735048821,0.6028169544321368
45,0.11854775308314781,0.23383689640171035,0.1244381927469883,0.1294186556632246,0.09746095288734422,0.27279428423511576,0.11292643332985183,0.1560140722176763,0.12915858679093073,0.131673018805825,0.07794563213390346,0.17570758582664023,0.045156030102952924,0.19492190577468843,0.5887328378497614
46,0.1821894252292005,0.264286294578595,0.11388378688953764,0.23614960200033436,0.11989257773831893,0.22776757377907528,0.06445808050125768,0.1992089583269755,0.08809543152619834,0.14970934547000017,0.040522976036805096,0.1329316424758601,0.04053820409994701,0.14036610134789423,0.7008390359574694
47,0.1663400573582754,0.2510572395588369,0.12563487269338222,0.16634005735827542,0.13711063900060966,0.18847704459430192,0.07190840730840006,0.13878708001967965,0.09423852229715096,0.20024250034174312,0.0655665890116511,0.18098256846420177,0.058167040416008356,0.15514738157748315,0.5620677438290442
48,0.14900538340872072,0.2956478811029702,0.1005863047739684,0.21754653206568292,0.11623426906862429,0.2011726095479368,0.14535409304221256,0.17061035943634176,0.06916578109455493,0.14911965989090814,0.061419212018028566,0.1522388037765373,0.039656523329199854,0.1322425874443136,0.6371568665293814
49,0.1591288688844664,0.3469768273859126,0.09533490425592947,0.1591288688844664,0.13339152993716297,0.20958087460072017,0.13522875990191854,0.15982049586442051,0.07991024793221024,0.2070464662679135,0.06379793383864935,0.14804080055429666,0.03471510846711971,0.06789831322481338,0.5969852935650866
50,0.14076588746181018,0.2389872022953935,0.11949360114769675,0.22281511584309582,0.14799311397098563,0.2074101317597275,0.10227883911552718,0.1842375864696492,0.04649466232904116,0.22885557681289914,0.07208157860082047,0.15059036590359426,0.03407081733457758,0.10392552095518158,0.6736430000790821
51,0.15734488747989758,0.17276721486010152,0.10776738475322871,0.24545003133605686,0.10782034799163895,0.1762806934661483,0.12148909548997319,0.2349722583325067,0.08814034673307414,0.17893238911859022,0.08181667711201895,0.1767149463124748,0.02901463152431727,0.12148909548997319,0.6132132578317029
52,0.11009009604133416,0.18970934268941966,0.1564994320048065,0.18729774146351388,0.16130898393463858,0.23219602103229317,0.09485467134470983,0.18352250885683513,0.07739867367743106,0.1880761032839122,0.09351201271751836,0.1723480377853841,0.03588986422273501,0.11729651094546853,0.5408925321136532
53,0.15010761689333568,0.15906201175606094,0.14360891437593615,0.2881843153109526,0.13709111463970922,0.1891225554708972,0.06259474294298192,0.14360891437593612,0.08205401655688013,0.15547599057485995,0.06878202583389763,0.2262607491699083,0.05442582171730553,0.13962121038133876,0.6026714940799076
54,0.18305324396820172,0.19115441663892996,0.18960489451616627,0.2020010799053917,0.09557720831946498,0.23812500735901077,0.08123401107536626,0.2043906550448386,0.09434072030527486,0.09823260123399756,0.10192066617062326,0.1908678353762536,0.04744511397938572,0.08205254610709475,0.4136482833310339
55,0.1282768952537791,0.2680903976011971,0.12775900694170964,0.1983191394193443,0.12499805568590734,0.2576327583409945,0.09915956970967216,0.17093015231963654,0.07261947512179981,0.15303417578530062,0.0736216274968758,0.12499805568590734,0.04587734049836017,0.15468335013951584,0.6553760585837923
56,0.15281923530001273,0.33699622481064473,0.10401106925217923,0.15631034355088264,0.16849811240532236,0.23880688979778086,0.09720221633874687,0.10754583768580611,0.10495308804305609,0.1841865182030139,0.06490192166277106,0.11128699463550099,0.04182167095774673,0.1306598773565356,0.5315853720803297
57,0.14613403970487346,0.21173445637235225,0.1280640245878422,0.25171343149057845,0.10341967823447014,0.10604964163821427,0.09011763189640942,0.2602921318761875,0.07689523977317289,0.14935972497660607,0.06292835787264461,0.18638138183953712,0.0520584263752375,0.17485183336187382,0.6807652031106992
58,0.16086121901000427,0.18649445976901446,0.13419367299948076,0.1996414720078883,0.18649445976901446,0.24279141678690885,0.11768768246126096,0.21485609885819854,0.10205664689853704,0.1710496106508333,0.06200526185297493,0.12192057995582915,0.032545334223688216,0.06740208475636704,0.408311445570079
59,0.10853304698111305,0.20375279629589738,0.11403477073971188,0.1912301842981504,0.1018763981479487,0.2924186130927563,0.08840483990851541,0.2520610335490857,0.11794088536983825,0.14275986238830474,0.06947262686551137,0.126467053366346,0.05041220670981713,0.14063568228700354,0.6986504505550883
60,0.10000346887857933,0.19172574977181486,0.12617309880082994,0.20000693775715866,0.11760563270585828,0.18568975748518207,0.08899687897740252,0.25499705430109976,0.0876645885105033,0.19377504154369274,0.06865601981136658,0.20034876719329497,0.04309582528993402,0.141261178973283,0.7356089740510521
61,0.15180392382245217,0.25129322693791273,0.13159400895390272,0.23782512545700768,0.11891256272850385,0.2460380408059641,0.10467479231366852,0.16205038276016512,0.07626910414610297,0.15085516204751193,0.07542758102375596,0.14877845171514745,0.05025864538758255,0.09421899190032229,0.5821187632480626
62,0.13863975251972444,0.2635161636576288,0.11052594096714957,0.15561096924224777,0.11398399155846944,0.2549785774081752,0.07304773506682853,0.22130455053604875,0.06180397138949766,0.17186302976922221,0.0849928591360584,0.16772039288027485,0.03914538500297281,0.14286668086570126,0.7557207287185981
63,0.10568235403680161,0.18793652387037446,0.18793652387037446,0.22087679741830862,0.1223909667143952,0.268583240559286,0.0794416947431306,0.2144448747377567,0.061380580208354255,0.1608451933682702,0.08863724433061372,0.12239096671439521,0.0493010149298417,0.13015202449809732,0.610459242332977
64,0.16796499972370493,0.23171973683365565,0.20999614216429432,0.33592999944740987,0.10572643016058056,0.12543901863242468,0.07458020605608659,0.14399346533127483,0.07652911348482128,0.1133397102153283,0.05446372203767089,0.1491604121121732,0.057498576863513944,0.153658466937061,0.5064816190186551
65,0.13131285184116284,0.33844845612593866,0.11262729595802497,0.1501700810750407,0.0675245428920538,0.20805078347208888,0.10346297433051971,0.16785471451945455,0.08872663747463988,0.1522960834419157,0.07379654815878618,0.1829866203033334,0.05640807602098978,0.16633433438605094,0.7322821466476457
66,0.13791474429899436,0.17915666457507745,0.14269744488764927,0.2124038195868759,0.0867679893602251,0.2858653185722159,0.14293265928610796,0.20380261094920774,0.08957833228753873,0.15408432112988138,0.0628633711535348,0.14269744488764927,0.06597620042458517,0.09325907860045653,0.5425385166027288
67,0.13503250670876593,0.17935973279344775,0.16904394486245272,0.2152502437289281,0.08815145226674484,0.20041919290326562,0.09834247640422683,0.1531273599777025,0.09544440738593714,0.23826688407510277,0.07175008124297604,0.2166871204591722,0.04368018980534036,0.09544440738593715,0.5971098826471123
68,0.1364333593417393,0.2364671971104286,0.10867237299345034,0.1578074444440793,0.11823359855521429,0.29506910675786724,0.09747250547798296,0.1174014134904313,0.10057049784859794,0.22893462115536728,0.07631154038512244,0.15608777667057078,0.053726518301105565,0.11681204746804275,0.6171592141935744
69,0.202632094032306,0.22791605888496233,0.1706766129959648,0.22603867257267155,0.09096614524724395,0.1581407985600226,0.07564212685884891,0.17367441181525484,0.0754143450846005,0.10164254053479045,0.09855946249093189,0.2153737902111585,0.05384344755278962,0.12947949315845397,0.46453153147462856
70,0.11983723123942372,0.18912142198723006,0.1891211771012317,0.21307070470281023,0.1456559304839098,0.23413727357466968,0.08956718559155342,0.15727727876644115,0.07827135741290411,0.1479299398577839,0.06304047399574336,0.1274915336588198,0.057983390499579554,0.18749510112789936,0.5130465073513085
71,0.1632770315540327,0.2343282110200394,0.1321269280332255,0.18884498632189495,0.11408104782583353,0.24071132805906018,0.09442249316094747,0.1454878564246747,0.12488924639297883,0.2174756619465147,0.07480587391991855,0.13686759935918447,0.042083319803621136,0.09059841617807386,0.5086281186188846
72,0.14326168634208247,0.24258148654608336,0.1312246446477935,0.261484854567618,0.09716981082933862,0.17771011478882265,0.08198104834289492,0.14691842020448814,0.11163603049635198,0.19433962165867727,0.06502095301067709,0.1312246446477935,0.07071219631477339,0.14473448760260538,0.5979872600321763
73,0.17507442175591015,0.24398542816656243,0.11273633389597743,0.17507442175591015,0.15883919584707198,0.22985489641956838,0.1088670512750534,0.23647300960542855,0.06795639044540767,0.1088670512750534,0.07035463426830033,0.15931327004993676,0.033908724324528676,0.11869517091529075,0.5445264963755009
74,0.17619926573491324,0.21041151817618436,0.16010449277200034,0.2023213994787143,0.15990934192589729,0.19608933134093937,0.08431652592597383,0.08809963286745662,0.09804466567046968,0.21479498649909348,0.06601287801169631,0.16321243561766371,0.04389689532706938,0.1365866306519279,0.4230318692639597
75,0.11523906457589368,0.14161436283126172,0.13485437524903826,0.2549465803566177,0.10119760220882526,0.25333729276609884,0.12274761223236526,0.15204068890915964,0.0848567426450552,0.23780035641371855,0.0731927889916531,0.16971348529011038,0.040326995086016705,0.11813205244418548,0.6551696380223049
76,0.16877130641230642,0.24429176062562358,0.13303457645638794,0.2682028970197556,0.12214588031281179,0.21897593908753518,0.06532108817169227,0.1418986956013317,0.08425660600915615,0.14416126538567736,0.05889596479824846,0.11985090732667844,0.05543266401376054,0.17476044877903452,0.6242838276512728
77,0.13526184082464845,0.16727255587274334,0.1252237785210948,0.19985987448149528,0.09992993724074763,0.2704817690687256,0.1511995818400373,0.1512174970866368,0.048395164844485236,0.1442326551767294,0.062497421573310244,0.25272506562544844,0.04934695518948971,0.14235590265440784,0.6562906399323735
78,0.09009060206737644,0.1648897064104896,0.16488945481740705,0.2045607725212001,0.1648897064104896,0.312807137380642,0.0851124438764782,0.13480423431731234,0.05655443345688055,0.198537707535838,0.08366218748966957,0.12610419635450917,0.04287252960875093,0.1702248877529564,0.6238572845458953
79,0.12611747762196515,0.26180292603481203,0.10276399185322435,0.2083237576194308,0.1011230058520154,0.25837957029798747,0.11904057905727466,0.21185397797046007,0.10592698898523004,0.13430147065885834,0.08402402107292245,0.12611747762196515,0.04699032585662441,0.11323442949722956,0.6280272194014871
80,0.0897003663016898,0.26072892327874786,0.14601230913096852,0.17518000042786558,0.13036446163937393,0.2422049905137859,0.09413838262804636,0.1679740891205091,0.08525885211744805,0.18827676525609272,0.11977770624185483,0.15905335491789244,0.04597848775417158,0.09535131067155336,0.5775388683728939
81,0.11889347222978044,0.3421969369278878,0.1182662981833197,0.14732186189333216,0.12322666397817209,0.23773882720091796,0.0602848720173321,0.12436142244636858,0.09599261351059557,0.12119362589246663,0.11334619043856597,0.1277729737624079,0.06843938738557753,0.20096485413327592,0.6031010045133135
82,0.1506173114773774,0.23046221231833713,0.14833757349790364,0.1572102088613979,0.15363327194930165,0.16096643170418934,0.07860510443069896,0.17297769788534806,0.0660103033400236,0.22033768188855857,0.0768207374394457,0.17269981959818903,0.04406753637771171,0.1672541092315175,0.5638163229750749
83,0.15421431703494184,0.27150622305602634,0.12677538125849894,0.169708320390786,0.15377027046203443,0.2125881802761075,0.11404443940378109,0.15377027046203443,0.07688513523101721,0.12443402080363754,0.11515480269175479,0.15421431703494184,0.04615894063593894,0.12677538125849894,0.42599342656406536
84,0.13935645013063946,0.16634660347407337,0.13721342700223008,0.16454537237716785,0.12886323325328836,0.2144550853439089,0.10722754267195445,0.20295968780048257,0.08220745180101693,0.19946436080263377,0.05825273724129811,0.14687491326526328,0.08227268618858392,0.16996044864745896,0.5292129434219773
85,0.1708241115738861,0.1898897899154583,0.14259459030157756,0.19144871453178358,0.15326971843428602,0.1732062430578756,0.07752075523956652,0.17804615206571106,0.07494341336548824,0.16293450484502284,0.05573647656215442,0.1433444816940095,0.08146725242251143,0.20477379599066883,0.48728736420105945
86,0.15238423681436722,0.2199917257972889,0.1686239986727812,0.2007471503942885,0.1577580326711744,0.17461075432825707,0.05219066599636474,0.18177170854108773,0.08730537716412855,0.17691509201697858,0.10037357519714427,0.18368386462100697,0.0392624857924023,0.1043813319927295,0.48420325538327463
87,0.1359026284151166,0.18184058635013015,0.1464443129560813,0.3626357161303687,0.15114753034514467,0.15666056042735238,0.08942366042993136,0.18326354318452656,0.0742228980115467,0.1359026284151166,0.06345592553155238,0.07746652663154346,0.05980325934012797,0.1818302238314611,0.559199569940998
88,0.11560141071944119,0.21981050432903554,0.11258733532850175,0.17863423122863664,0.1052369705738556,0.18502221537238678,0.1528668790391539,0.21334238431814279,0.0855667318224846,0.11258733532850175,0.10116450054326757,0.2570134234032612,0.04496466727388939,0.11560141071944119,0.5640230093988119
89,0.14396827176015603,0.20230827985565986,0.1736334232015433,0.1950097748138317,0.16073715121509707,0.1736334232015433,0.09872571182804704,0.19925206817230182,0.07628877471704476,0.19745142365609408,0.08527358103408225,0.17260937119207462,0.033718046642609974,0.08739069870991417,0.4553100792028391
90,0.13544615361811108,0.30060502429205216,0.12186027289816978,0.20752873111370848,0.10179045899074028,0.14233214237957656,0.15030251214602608,0.23225362418749862,0.09604518358713353,0.12244457976788171,0.062433267474566526,0.14427896069067847,0.060818815955686806,0.12186027289816978,0.5426066706591317
91,0.14947423759951467,0.200475547402656,0.18566387933055906,0.23318722668954767,0.12972474804713124,0.18566387933055906,0.09690497167020265,0.18174122646187144,0.08635919102913803,0.16717673059921223,0.07521082216067657,0.15159363953467717,0.058281163749332905,0.09854273639492098,0.4367619728268894
92,0.1534770237866101,0.23714701726665965,0.1710638701902526,0.21468851723205923,0.09742560518196057,0.17410131464699247,0.11012196558915371,0.21166563265356136,0.06255827334502365,0.19125250097343124,0.07981793615863891,0.1534770237866101,0.03308135359989264,0.11012196558915371,0.5849079442969356
93,0.21985677390583058,0.23638012262109542,0.11819006131054771,0.16995962595746034,0.14799582427146468,0.28450079971285813,0.07882722531547465,0.16340629521974584,0.0648914016785293,0.16010605813829526,0.0924913272588707,0.14229570221054388,0.04523133156411833,0.07586745083516488,0.46503210939032774
94,0.12705669553335996,0.22547631474509555,0.09929392375682285,0.17742396556978857,0.11842226873905132,0.21313677379033308,0.08871198278489428,0.13449205330313255,0.1735956738140969,0.25497774461880646,0.07361563737350428,0.12534101391244973,0.05679020813532747,0.1316657439233373,0.5250272197258862
95,0.13079834793892742,0.2648640981980115,0.08839502687106032,0.27934539559215055,0.07112596110118635,0.22033928679130343,0.10325478733148696,0.1422519222023727,0.11279309887347898,0.2406202646903597,0.07560934177459744,0.13079834793892742,0.05140909382507696,0.08839502687106032,0.7332286845683712
96,0.1106218583265999,0.20118446720019154,0.09955403668145062,0.23877690925387945,0.1223803485178922,0.24086637008281542,0.09674259279916393,0.2447606970357844,0.07585999533003629,0.1364256450269305,0.05843088295033265,0.22477651155248107,0.03899782691584211,0.1106218583265999,0.7948249169573646
97,0.18834584719884478,0.2738494113274996,0.10846755739360561,0.21435715493502053,0.1369247056637498,0.20776289739494563,0.10650964472185354,0.19576652642121173,0.06370910120568425,0.13646868135366452,0.059285773604761546,0.14104728815594086,0.040087208211848906,0.1274182024113685,0.593340323999303
98,0.11764026132691498,0.2199879205015991,0.1370168161429595,0.18599616449238274,0.10999396025079955,0.2499841524009448,0.07551310583592204,0.1512913654650741,0.07564568273253708,0.17235614967295507,0.1453991853812769,0.18416795353930734,0.03782812866596141,0.137179153591365,0.6019257193272567
99,0.14765151664330434,0.3176297929282491,0.12894444826785154,0.23071543740492126,0.09505135401527381,0.17280938560985465,0.07802669612307828,0.1499753139339357,0.09987275113307671,0.23537900397597616,0.07722757614736964,0.09776767396317354,0.05884475099399404,0.11010429885994126,0.6287618133521033
100,0.1650107769695504,0.1650127769695504,0.16501077696955047,0.16501277696955047,0.1034178207777845,0.20531716288345225,0.07611875968318432,0.17437762439237714,0.15828593426592102,0.19588910291779948,0.09794455145889974,0.1734207837254707,0.05176333123912468,0.1034178207777845,0.3648960972719698
101,0.17654909252248333,0.20849230865212912,0.18757919066169237,0.27226757028610427,0.1056737561821843,0.23708089641164834,0.06105457205054751,0.11626575252048083,0.089226174580384,0.18555050466983425,0.0874101861274045,0.1056737561821843,0.04506709505182737,0.12210914410109502,0.4948798656469527
