Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
20,0.9069669745716342,0.0,0.56334094754455,0.8695352640937838,0.8181155618251545,1.0,0.6929931246725204
21,0.6816269351490399,1.0,1.0,0.5967430222675227,1.0,1.0,0.8797283262360938
22,1.0,1.0,1.0,0.3087004250457847,1.0,1.0,0.8847834041742976
23,1.0,0.7999799042688277,0.4474770585765856,0.4715444089849164,0.7329041334774796,1.0,0.7419842508846349
24,1.0,0.0,0.7372008801021586,0.38704013439193086,0.8537608629841191,1.0,0.6630003129130347
25,0.7661166673215951,1.0,0.2912316861449379,0.786002847636611,1.0,1.0,0.8072252001838573
26,1.0,0.8166959144198872,0.5789860717933399,0.760739335769027,0.5540692695171703,1.0,0.7850817652499041
27,1.0,0.7447710977227096,0.4010876146589017,1.0,1.0,1.0,0.8576431187302685
28,1.0,1.0,0.6952576006156411,0.0,0.8112782662073138,1.0,0.751089311137159
29,0.0,0.7094880882376198,0.5966453777706889,0.5460223737107007,1.0,1.0,0.6420259732865016
30,0.522482878250534,0.7820848468986044,0.5895646497468933,0.4529453841213827,0.7401887370666212,1.0,0.6812110826806727
31,1.0,0.5565541896766012,0.48465334963596374,0.4464816905548514,0.8942521092815535,1.0,0.7303235565248283
32,0.8529586522853038,1.0,0.8553791945335388,1.0,0.12036949631373167,0.9026202396190114,0.7885545971252642
33,0.7754205097463506,0.710418377992545,0.0,1.0,0.8122637340581763,1.0,0.7163504369661786
34,0.8611161553313117,0.20039827064427815,0.47160542605186667,0.528754162155015,0.8869385323992706,0.968236244645985,0.6528414652046212
35,0.5844318997903108,1.0,1.0,1.0,0.808339560086278,1.0,0.8987952433127648
36,0.9813289886397221,1.0,1.0,1.0,0.8447539408314421,1.0,0.9710138215785274
37,0.8530766755415297,0.9655454746138571,0.6809677647074937,0.6916243942541824,1.0,0.9401137629688573,0.8552213453476534
38,0.8649873641225313,0.41284839334316265,1.0,0.7613101768850092,1.0,1.0,0.8398576557251172
39,0.5937798376275825,0.9654081534156593,0.8505406889196969,0.5262201678395941,1.0,1.0,0.8226581413004221
40,1.0,1.0,0.6962382038085342,1.0,0.8197249695702393,1.0,0.9193271955631289
41,1.0,0.5488013654120338,0.0,1.0,1.0,1.0,0.7581335609020057
42,1.0,1.0,1.0,0.6317029546647577,0.04461764789032842,1.0,0.7793867670925144
43,0.6679473610368852,0.7378917853946002,0.5019591274773902,0.6262008345043154,0.7357161960583807,0.9551416554097977,0.7041428266468949
44,0.6697981595402437,0.3234498792845391,0.6124884513272997,1.0,0.8631071584876324,1.0,0.7448072747732858
45,0.8573515671237919,0.8308256256776767,0.405131600669071,0.60366255725745,0.6488662411186525,1.0,0.7243062653077738
46,0.5730379230200943,0.5907088942248503,1.0,0.9888480712564273,1.0,0.8671973109867622,0.8366320332480224
47,1.0,1.0,0.7883719129966016,0.680055335899089,0.8242386946887572,1.0,0.8821109905974079
48,1.0,1.0,0.41774998566100147,0.4101890130866174,1.0,1.0,0.8046564997912699
49,0.7919657553237905,1.0,0.8924098389506356,0.4759384101958753,0.48592029866023223,1.0,0.774372383855089
50,0.9806337577278034,0.5443312971029252,1.0,1.0,1.0,1.0,0.9208275091384547
51,1.0,0.7103312245545923,0.0,0.6063930790167074,1.0,0.9892038160347242,0.717654686601004
52,0.8671712431843277,1.0,0.6196138758774739,0.5743108761443312,1.0,0.8421531465326988,0.8172081902898052
53,0.6793383146479316,0.7097545573385958,0.41370508191609784,0.5978554787238436,1.0,0.8883364876964116,0.7148316533871468
54,0.8642486065665546,0.4350279479750348,0.48884283621442004,0.7953662018830707,0.8717720243960534,1.0,0.7425429361725223
55,0.8521958981541407,0.9742818860990908,0.3646307101835515,0.5731797916523703,1.0,1.0,0.7940480476815255
56,1.0,0.7895104305145636,0.8889272833438174,0.5362086847607836,0.9014479013221781,1.0,0.8526823833235571
57,1.0,0.557284470718893,0.3911113551308076,0.43475071798095133,1.0,1.0,0.7305244239717753
58,0.9091612406861813,0.6732613648780024,0.3295473224689519,0.8679249425706805,1.0,1.0,0.796649145100636
59,1.0,0.7713477522114807,1.0,0.6101903777013921,0.7039112606751902,1.0,0.8475748984313438
60,0.9089889436493939,0.93108752071213,0.5307206199178849,1.0,0.6625638903500045,1.0,0.8388934957715689
61,0.48918015002482457,0.1964682221380366,1.0,0.4052681550908584,1.0,0.8460237192028378,0.6561567077427596
62,1.0,0.77556431670386,0.11679882988901025,0.3822080240848154,1.0,1.0,0.7124285284462809
63,0.0,0.5674336308538899,0.5926940259391132,1.0,0.6555464440019696,1.0,0.6359456834658288
64,1.0,1.0,0.43795208901607746,0.48892026012835327,0.4378482652959433,1.0,0.7274534357400624
65,1.0,0.5452839307504561,0.5382815226859357,0.17615596224605387,0.654784630330189,1.0,0.6524176743354392
66,1.0,0.7180494993360264,0.0,0.5204573779342796,1.0,1.0,0.7064178128783843
67,0.750402688226522,1.0,1.0,0.5122524256699524,0.5723045409639048,1.0,0.8058266091433964
68,0.8497007270242364,0.0,0.0,1.0,0.9814781162149373,1.0,0.638529807206529
69,0.6775803447445706,0.6015310589632724,1.0,0.0,1.0,1.0,0.7131852339513071
70,0.8138252494165371,1.0,0.7471143593530155,0.37697201582820045,1.0,0.9903906090504727,0.8213837056080376
71,0.8557599524296792,0.6613636255298467,0.6721424974659548,0.4531574621185436,0.8722580240616193,1.0,0.7524469269342738
72,0.4653875888119539,1.0,0.0,0.5836418652325307,0.812486256788229,1.0,0.6435859518054523
73,0.9626750896549895,1.0,0.4809056145044349,0.5302721279642599,0.8953619815336397,0.8042086826825584,0.7789039160566471
74,0.8516243603851653,0.6465337148498729,0.7257493418818618,0.41263177439154575,0.8772840621301381,0.8139112104106823,0.7212890773415443
75,1.0,0.8619441524710688,0.26575020851752246,0.6940886235700596,1.0,1.0,0.8036304974264419
76,1.0,0.9546936170631048,0.5195235020098055,1.0,1.0,1.0,0.912369519845485
77,0.880155080647171,0.0,0.6786136427845038,1.0,1.0,1.0,0.7597947872386124
78,0.547391249310819,0.9905929617837627,1.0,1.0,0.9500592874894095,0.9765286815884394,0.9107620300287383
79,1.0,1.0,0.7379313531207761,0.3815666486113676,0.7598821425973799,0.9921053700409795,0.8119142523950837
80,0.8494150351216927,0.49631645934350904,1.0,1.0,1.0,1.0,0.8909552490775337
81,1.0,1.0,0.45895756095822127,0.5627781272641694,0.8294076289352885,1.0,0.8085238861929466
82,0.7212198233486872,0.5667556533090111,0.5167519231065361,0.49790219940097774,0.41903555930989744,1.0,0.6202775264125183
83,0.5841593016164711,1.0,0.0,0.6390858429707325,0.6647888757707799,1.0,0.6480056700596639
84,0.9762316673357797,1.0,1.0,0.7940590527555014,0.5487339424813937,1.0,0.8865041104287791
85,1.0,0.530810522528393,0.8105600592691774,0.6295871152047031,1.0,0.9785278795988007,0.8249142627668458
86,0.9062337528918392,0.541537165359448,0.5933629905057681,1.0,1.0,1.0,0.8401889847928427
87,0.7682712188829032,0.983595251420011,0.6608877231908193,0.8826940209797169,1.0,1.0,0.8825747024122418
88,0.7170060406416953,0.36392896347085635,1.0,1.0,1.0,1.0,0.8468225006854252
89,1.0,1.0,0.2685435700443915,0.5777776068887825,0.6904489498341393,1.0,0.756128354461219
90,0.8498669773802058,0.6955178146238828,0.40448211350653224,1.0,0.5804527404946799,1.0,0.7550532743342169
91,0.7476223279293805,0.6641843918027395,0.30374229374891604,1.0,1.0,0.7638292401690706,0.7465630422750178
92,0.7292044102399053,0.8238280135047038,0.31090234531933897,0.37809505239303426,1.0,0.9777306838859684,0.7032934175571585
93,1.0,0.7925399313708434,0.0,0.6132388423490239,0.9086656951912193,1.0,0.7190740781518478
94,0.7527720679084721,0.9701402853729457,0.4177190338253056,0.7956888816709741,1.0,1.0,0.8227200447962829
95,1.0,1.0,0.0,0.7870997482489387,0.7024201097184886,1.0,0.7482533096612379
96,0.5208693707230058,1.0,0.3917247287538374,0.7272739976900995,1.0,0.9381746327327622,0.7630071216499509
97,1.0,1.0,0.7850346992253113,0.4262483327395106,0.8222916800609162,1.0,0.8389291186709564
98,1.0,0.6916884670609492,0.6442216728149589,0.5655236231617912,1.0,1.0,0.8169056271729499
99,1.0,0.7415726125404227,0.2338344751797396,0.7731115491736578,0.59897268166875,1.0,0.724581886427095
100,0.7406911996072546,1.0,1.0,0.6839050379049273,1.0,0.9508000478494578,0.8958993808936065
101,0.9212694234859684,1.0,1.0,0.7953535654393881,1.0,0.920002831415723,0.9394376367235133
102,0.6593828117737045,1.0,0.38208728624129457,0.756391447199446,1.0,0.9849349114758056,0.7971327427817085
103,1.0,1.0,0.42158633097210346,0.6621890182359141,0.6438564684421009,1.0,0.7879386362750198
104,1.0,0.896176024371956,1.0,0.9115518652391115,0.9050191528912955,1.0,0.9521245070837271
105,0.9535814768986022,0.5333345504621239,0.9361806754038394,0.4249606167804495,0.906188368188631,0.9714380124375633,0.7876139500285348
106,0.9525066532205615,0.9824812089765952,0.5818145078475299,1.0,0.9915714171811686,0.9084448741763363,0.9028031102336985
107,1.0,0.9088530342174864,0.39931000616441625,0.4685844046596487,0.6826247222272214,1.0,0.7432286945447956
108,1.0,0.7850562733766597,0.296894767331557,0.49092007888374856,0.9182476313989668,1.0,0.7485197918318219
109,0.8648037253288224,1.0,0.0,0.8778020835102716,0.8743637650819384,1.0,0.7694949289868388
110,1.0,0.5323697070000605,0.6486582965845306,0.46671743320957687,0.9425124977088032,1.0,0.7650429890838284
111,1.0,0.6934661110664581,0.8090802318636396,1.0,1.0,1.0,0.9170910571550163
112,1.0,0.5454206669804434,0.9719943032723922,0.8498028908960971,0.8432529745820498,1.0,0.8684118059551637
113,1.0,1.0,0.6259745557472333,0.7505328516889399,1.0,0.9391902778758391,0.8859496142186688
114,0.4521338835901067,0.6673620496896255,0.6102079669222826,0.5696344276959151,1.0,1.0,0.7165563879829883
115,1.0,0.7340721139510678,0.4256625827283126,0.8193520101860081,1.0,0.9613106903396134,0.8233995662008335
116,0.8289914263574764,1.0,0.31944959912536774,0.8928660476739586,0.9703441480844429,1.0,0.8352752035402076
117,1.0,0.8590592324264104,0.8011130706857666,0.670644181843627,0.9387726981564632,1.0,0.8782648638520446
118,0.899790479126157,0.6482200447494622,0.3514598614175468,0.4280581236202494,1.0,1.0,0.7212547514855693
119,0.9824850088061448,1.0,0.5983805665652969,0.7110217854388039,0.9131060118136208,0.8408215284536755,0.8409691501795904
120,1.0,0.8618324648616927,0.629250917434112,0.4796281365675454,0.9070278105126234,1.0,0.8129565548959956
121,1.0,1.0,0.6212457130823114,0.5353176912671442,0.9626057539543916,1.0,0.8531948597173078
122,1.0,0.8527077716010611,0.47437927895799004,0.4756112477101368,1.0,1.0,0.8004497163781981
123,1.0,0.8437648836846917,0.9810463905737073,0.0,0.9381766409116823,1.0,0.7938313191950135
124,0.7088608012956831,0.5360996457396111,1.0,0.4408414360246339,0.9716805689890183,1.0,0.776247075341491
125,0.9596134816276243,1.0,0.5481727483365668,0.46428171029800197,0.8746600061069365,1.0,0.8077879910615215
126,0.9796055509498187,1.0,0.0,0.8299759400157075,1.0,1.0,0.8015969151609209
127,0.655285265176184,0.2875542094980905,0.6930530108061708,0.5907443138097761,1.0,1.0,0.7044394665483703
128,0.8319257602754145,1.0,1.0,0.6640871799440276,0.6494673102492255,1.0,0.857580041744778
129,0.9690385943768823,0.6774246421925599,0.4000060650564443,0.6060132011104433,0.9296887409481378,1.0,0.7636952072807447
130,0.6696989430028852,0.9126952367327725,0.0,0.9640205753008425,1.0,1.0,0.7577357925060834
131,1.0,1.0,0.6513155261087318,1.0,0.9935880352971675,1.0,0.9408172602343167
132,1.0,0.8890092476532353,0.5001782490099905,0.8065941531051374,0.9453501718455307,1.0,0.8568553036023157
133,1.0,1.0,1.0,0.36757110322814585,1.0,1.0,0.8945951838713576
134,1.0,0.8167190548744822,0.34871508088263775,0.3704892090184771,1.0,0.9770520291566346,0.7521625623220386
135,0.7551138823835967,0.6024248816721572,0.6191471129942273,0.6984853725492478,1.0,1.0,0.7791952082665382
136,1.0,0.688178275176315,0.5840720423885936,0.4583430853750487,1.0,0.7856902113031037,0.7527139357071769
137,1.0,0.8570746485328571,0.6297908779899404,0.6088664564054527,0.8339159696446096,0.8088653902923104,0.7897522238108617
138,1.0,1.0,0.5745138412406063,0.6514941910620333,1.0,1.0,0.8710013387171066
139,0.6438754713442192,0.9566353920339473,0.0,0.6775148584814342,1.0,1.0,0.7130042869766001
140,1.0,0.7322538934173912,0.6432672892383309,0.2077796424202696,1.0,1.0,0.7638834708459986
141,1.0,0.251786406586695,0.8089025424159755,0.575120514126453,0.9517425916191339,1.0,0.7645920091247097
142,0.8167474703620003,1.0,0.8240882082449126,1.0,1.0,1.0,0.9401392797678189
143,1.0,1.0,0.381267453341642,0.8069247646768658,0.4520336167522801,1.0,0.773370972461798
144,0.752774970240515,0.8905962292093985,0.6555804023052002,0.7847922735687187,0.9950503530325502,1.0,0.8464657047260639
145,0.6941449829132572,1.0,0.5857779082136325,0.36063643476978163,1.0,1.0,0.7734265543161118
146,1.0,0.5003298520465684,0.3036599037092729,0.9422541852578111,0.7751192253809354,1.0,0.7535605277324313
147,0.5845215004664909,0.11211933792212536,1.0,0.8668334944679417,0.9447151290627802,0.9203414726442494,0.7380884890939313
148,1.0,0.35559224368318565,0.4081208359690584,0.442385349510286,1.0,1.0,0.7010164048604217
149,0.6406801201013098,1.0,0.0,0.5058124043516133,1.0,1.0,0.6910820874088205
150,0.7902675488668532,0.3639038782898262,0.9382948897235107,1.0,0.9684838537658501,1.0,0.8434916951076734
151,0.7462075398031498,0.8233583168961266,0.4999948110395348,0.7159170539317369,1.0,1.0,0.7975796202784246
152,1.0,0.49432033936249203,1.0,0.47157576928056255,0.851808472550246,1.0,0.8029507635322167
153,0.8043388910442145,0.4736469855114756,0.4015056926768186,1.0,1.0,0.967234495932698,0.7744543441942011
154,0.8777443339553863,0.9080790109019955,0.9726642917194923,0.7478271903805522,1.0,1.0,0.9177191378262378
155,1.0,0.8449990663227829,0.7631606520104304,0.8071333887755593,1.0,1.0,0.9025488511847953
156,0.8046359095523761,0.7690203311795657,0.0,0.3898082620902462,0.7899951192860819,1.0,0.6255766036847117
157,1.0,0.6137951072388017,0.5675331681285651,0.7772994355181863,1.0,0.8354872202920306,0.7990191551962639
158,0.9293455175775824,1.0,0.2511756282328846,0.6349614896088317,1.0,1.0,0.8025804392365498
159,1.0,1.0,0.6773431964663841,0.6727181228025927,0.7145040788860633,1.0,0.84409423302584
160,0.7960609496121707,1.0,0.9502538099705315,0.8709310379163734,0.5693657815122027,1.0,0.8644352631685464
161,1.0,0.9920534894295973,0.7920842032654519,0.7217957097330914,1.0,1.0,0.9176555670713568
162,0.75251141701081,1.0,0.5553605646190987,0.7940386631189956,1.0,0.9885848922110664,0.8484159228266618
163,0.7092668558969457,0.6091024295532597,1.0,0.4148396437053908,0.7758089432519104,0.8251671383423924,0.7223641684583165
164,0.8030072736263839,0.8352743394723166,1.0,1.0,0.6470289297608834,1.0,0.8808850904765974
165,0.0,1.0,1.0,0.7057113682161815,0.5950033726897497,1.0,0.7167857901509885
166,0.0,0.5522442715116888,1.0,0.4863734380149798,1.0,1.0,0.6731029515877781
167,0.6582013003230156,1.0,0.0,0.6718411680820839,1.0,0.9981061666492441,0.7213581058423907
168,0.8801565366085707,0.4547919763313346,0.0,0.5117815872528217,0.9432830678735665,1.0,0.6316688613443823
169,1.0,1.0,0.5007789495030023,0.6648578892222546,0.796417758641203,1.0,0.8270090995610767
170,0.8607058922502452,0.3378398280695435,1.0,0.31578271452881523,1.0,0.945928360179299,0.7433761325046505
171,0.4476722766808634,0.7417587529304273,0.3724047354289947,1.0,0.5026686924142586,1.0,0.6774174095757575
172,0.9886820981428716,0.880930704328697,0.2803821028160183,0.7360959980734794,1.0,1.0,0.814348483893511
173,1.0,0.7778143161943987,0.5603212822495766,0.6741098720803292,1.0,1.0,0.835374245087384
174,0.8384940618846254,1.0,0.8515102534125625,0.6315121674081726,0.9666615678887772,0.9619644443487734,0.8750237491571516
175,0.7468287906137171,0.6022581223256894,0.36568997021376143,0.04228836381491019,1.0,1.0,0.6261775411613464
176,1.0,0.8321245095601097,0.8340538895426148,1.0,0.6883768949094357,1.0,0.89242588233536
177,1.0,1.0,0.6167264386845931,0.5105032385122407,1.0,1.0,0.8545382795328056
178,0.7641834860356924,1.0,0.6900385150985946,0.4234528185723792,0.9908222218891771,1.0,0.8114161735993073
179,1.0,1.0,0.0,0.6419965582274669,1.0,0.9136589504913978,0.7592759181198107
180,0.6364730165830527,0.9443908068518244,0.6818316303575314,0.6502643261548209,1.0,1.0,0.8188266299912049
181,0.7065514139451676,1.0,0.6138255771932949,0.9411079022690363,1.0,1.0,0.8769141489012497
182,1.0,0.685802811871451,0.7164186123253425,1.0,1.0,1.0,0.9003702373661323
183,0.7561579205326986,0.6199536593068281,0.3900704708759376,0.039867164224447006,1.0,1.0,0.6343415358233185
184,0.7935625533594043,1.0,1.0,0.9006683928335226,0.6466625479079747,1.0,0.8901489156834836
185,0.7094168205299246,0.8253584834464732,0.35929889146753213,0.5335897679302503,0.8653184056794503,0.9748627728886752,0.7113075236570511
186,0.5626249975932386,1.0,1.0,0.5185547940910593,1.0,1.0,0.8468632986140497
187,0.7973296520181123,0.6035779080500463,1.0,0.5537885298762615,1.0,1.0,0.8257826816574033
188,1.0,0.6544640057929257,0.5443790457019522,0.35732534680431094,0.680282955019066,1.0,0.7060752255530426
189,0.9417200754901018,0.5016008940229699,0.4494836594976246,0.9013008980855964,1.0,1.0,0.7990175878493821
190,0.9554490755075019,1.0,0.5000241024872845,0.7413813012926449,1.0,1.0,0.8661424132145719
191,0.7388893236633163,1.0,0.9144671720868469,0.7011708450660431,0.794315899403494,1.0,0.8581405400366168
192,1.0,0.816507041701045,1.0,0.9780292293216345,1.0,1.0,0.9657560451704464
193,0.6581600047128798,0.0,0.0,0.40734934120111077,0.5989780375235393,1.0,0.44408123057292165
194,0.8238158557434665,0.74220124526341,0.5277266699849438,0.7669392513340147,0.983858736755505,0.8341535704604894,0.7797825549236382
195,0.22767262883079295,0.3093580083146589,1.0,0.6922897005374162,1.0,1.0,0.7048867229471446
196,0.8129012185297662,0.5626992991407519,0.3892696164179152,0.24915972944167114,1.0,0.9691499722574849,0.6638633059645982
197,1.0,0.5989327766398271,0.42084330639763734,1.0,0.7033825258549592,1.0,0.7871931014820706
198,0.7898090728449068,0.9808054139076899,0.6682771893865376,0.979636849062844,0.8331649256300341,1.0,0.8752822418053353
199,1.0,0.4029780471644145,0.5026927257218533,0.5570010010942456,1.0,1.0,0.7437786289967523
200,0.9598776589362382,0.45586623709222024,1.0,1.0,0.7148188067446157,0.8592365394384671,0.831633207035257
201,0.8530535855150525,0.03334861556616135,0.5589536374411583,0.4994847587846946,1.0,0.9130687392206698,0.6429848894212894
202,0.7890007862979038,0.7467972747431314,0.5789763065829951,0.6845169266545978,1.0,1.0,0.7998818823797714
203,0.7472399395030231,0.6458479734378982,0.6272944091647209,0.5673674914885022,0.7980198960945013,1.0,0.7309616182814409
204,0.8139670406092472,0.7642348493803205,0.7761364275637234,1.0,0.9108422959985578,1.0,0.8775301022586414
205,0.6263724078498163,0.5590959498751885,0.4289005305111014,0.6674415403304642,0.8329975616707231,1.0,0.6858013317062156
206,0.6452347550935447,0.4546575215427811,0.7029527121838713,0.40965124080202986,0.8677686099482921,1.0,0.6800441399284199
207,0.6952772458284552,1.0,0.12937401098789178,0.655909680164271,1.0,1.0,0.7467601561634364
208,0.9866589854245214,0.8334379887444201,0.5321774564557428,1.0,0.9977792905649897,1.0,0.8916756201982791
209,0.9049980890036556,0.5754751477010213,0.3752962098431541,0.4486655900462514,1.0,1.0,0.717405839432347
210,0.7493455331940462,1.0,0.3765403961308679,0.8219058149248578,0.975520526491121,1.0,0.8205520451234821
211,0.9732204848593616,1.0,0.5561150770442319,0.32140354836375806,0.723323399959789,0.8566772602276614,0.7384566284091337
212,0.7626937493934766,0.7587305159159216,0.8516933923705226,0.5769142027932583,1.0,0.9881008519635811,0.82302211873946
213,0.8357263197902325,0.7153970384238332,0.6552713677612862,0.5978297436922996,0.8575802371549828,1.0,0.7769674511371057
214,0.8288533949177569,0.5584278023137516,0.5269693939968418,1.0,0.7768768039126941,1.0,0.7818545658568407
215,0.6322181499842245,0.9217039005503236,0.19246866603578386,0.5581411542349077,0.9690639331460814,1.0,0.7122659673252203
216,1.0,0.5359900516217071,0.23461128630700667,0.4632495189612114,0.8925151999652464,1.0,0.6877276761425287
217,1.0,0.6428011237022332,0.8053870541029103,1.0,1.0,0.9514393069745404,0.8999379141299473
218,0.8815288517048202,1.0,0.5026269827838911,0.48738215747363356,0.6088727820174814,1.0,0.7467351289966376
219,1.0,0.0,0.3913155609275593,0.5412522527743315,1.0,0.9039195307466994,0.6394145574080984
220,1.0,1.0,0.7126254944810196,0.6657255793527069,0.8093135689434932,0.8419342962015128,0.8382664898297888
221,0.7219312145790086,0.5545652800092131,0.7086487700594346,0.39452681612825335,0.9101498396148567,1.0,0.7149703200651277
222,1.0,0.7194660825224461,1.0,0.6926922321033817,0.8217418266575913,1.0,0.8723166902139033
223,0.7231349488643118,0.8347833306788122,0.47853637103719393,0.5131369660314948,0.8851370938589184,1.0,0.7391214517451218
224,0.5965437843259758,0.6683253431853065,0.34712929108029184,0.4557287039057634,1.0,1.0,0.6779545204162231
225,0.7822269568810083,1.0,0.39453551272725645,0.420217295616023,0.9227177068492044,0.850541209763252,0.7283731136394573
226,0.690447383040718,1.0,0.6561450663595116,0.7647573882719652,0.6711415831672821,0.959728897871021,0.7903700531184162
227,1.0,0.8287760625159525,0.6311164100639037,0.4408670489992287,0.8079695007303911,1.0,0.7847881703849127
228,1.0,0.625027697205023,0.6865411394839451,0.0,1.0,1.0,0.7185948061148281
229,0.5736844766071917,1.0,0.0,0.7385563926841451,1.0,1.0,0.7187068115485561
230,1.0,0.7212040914922856,0.7172071345459219,0.423149445170198,1.0,1.0,0.8102601118680676
231,0.6153623400761723,1.0,0.3591096974364062,0.631509108194004,1.0,1.0,0.7676635242844304
232,1.0,1.0,1.0,0.7419229232497719,0.8014000629790047,1.0,0.9238871643714628
233,0.4857714031033038,0.41634596620617603,0.8166686995458488,0.8004782609587904,1.0,1.0,0.7532107216356865
234,1.0,0.7043385923680074,0.6818638790936263,0.8575849231104773,1.0,1.0,0.8739645657620185
235,1.0,0.8629528590222391,1.0,0.6086371518497694,1.0,0.9147017234983168,0.8977152890617207
236,1.0,0.9181676977368122,0.6793467001717843,0.7115842460117688,1.0,0.9316885117059275,0.8734645259377155
237,0.6455536835381416,0.9498377849039299,0.6681179435568058,0.588048633680874,1.0,1.0,0.8085930076132919
238,0.858844005994582,1.0,0.8828209645631795,0.8780407677920552,1.0,1.0,0.9366176230583028
239,1.0,0.519438078373058,0.6041523929310592,0.8261016249142339,0.8567071468771873,1.0,0.8010665405159232
240,0.756942191079852,0.791684215743339,0.6666001350184022,0.5071818301905633,0.7479303459138692,1.0,0.7450564529910043
241,0.5765705128380424,0.4774250877392246,0.30639049805339136,0.26803183812284115,0.6232834474709905,1.0,0.5419502307040817
242,0.9858200797184005,0.7747475248728882,0.4082624076045221,1.0,1.0,0.9393665883416199,0.8513661000895717
243,0.7983024465987175,0.0,0.0,1.0,0.7231712683651752,1.0,0.5869122858273155
244,1.0,1.0,0.41793335932870124,0.48016979664811527,0.844053103161655,1.0,0.7903593765230785
245,0.7295640556806986,0.8533792491163998,0.3413727827502409,0.805711532144445,1.0,0.9851522586868271,0.785863313063102
246,0.8316345977542665,0.2432931825853661,0.5402952623472643,0.35188437144357526,1.0,1.0,0.6611845690217454
247,0.8995055456898801,0.5975872935088413,0.0,0.37210794606882985,0.8611710862152918,1.0,0.6217286452471406
248,1.0,1.0,0.46548558445242294,0.9036976177405515,0.8026386248887838,1.0,0.8619703045136263
249,1.0,0.0,0.42272384880568353,0.47830487104467445,1.0,1.0,0.650171453308393
250,0.6804312856869152,0.7449166568518232,0.6886212285922091,0.5386144832550042,0.7686205366108185,1.0,0.7368673651661283
251,1.0,0.373006935406401,0.2139389875618141,0.424188472780386,0.768696119009583,1.0,0.6299717524596974
252,1.0,0.9529386257974366,1.0,0.6480987901560533,0.8251656291889918,1.0,0.9043671741904137
253,1.0,0.6809361312997695,0.0,0.38440004755456036,0.779897685950765,1.0,0.6408723108008492
254,1.0,0.3808059929111781,0.5892706024306241,0.8286769449105029,1.0,0.8752669391451001,0.7790034132329008
255,0.6863974274549779,0.95918363585032,0.583906177113645,0.8204695587859355,0.9719311907406702,1.0,0.8369813316575914
256,1.0,1.0,0.06689255283595069,0.5734173403290607,0.9615457783407104,1.0,0.7669759452509536
257,0.8097031933606996,0.25652680498883024,0.551110909898475,0.5124443576511378,0.809703193360698,1.0,0.6565814098766402
258,1.0,1.0,0.5102852037088659,0.5744490370882812,0.8950724219999666,1.0,0.8299677771328523
259,0.9536031508428744,0.8722249891685646,0.7963655504113183,0.42752479974924307,1.0,1.0,0.841619748362
260,0.6100100444632204,0.8782355574857629,0.7118082610144404,0.5307792173645542,0.9396620768175846,1.0,0.7784158595242604
261,1.0,0.31512986663251735,0.4898958138925894,0.5369685603625367,0.8895730081401594,1.0,0.7052612081713004
262,1.0,0.7134232626646658,0.6638216068991313,0.7816651542895836,0.5284754184150829,1.0,0.781230907044744
263,1.0,0.8633167694351,1.0,0.0572500425155002,0.3482087951977169,1.0,0.7114626011913862
264,0.8519192067754919,0.35562816389180724,0.0,1.0,0.8532343500694825,1.0,0.6767969534561303
265,0.7632574794441828,0.8714358133748464,0.43056576448610057,0.6390396240887104,1.0,0.8596587391147216,0.7606595700847603
