Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
30,0.6684893557102415,0.7146130985541158,0.5098092700804321,0.3729048962424856,0.7305046664608532,0.7646327294246421,0.6268256694121285
31,0.3195212179676786,0.6382029946397385,0.5271310242955581,0.6173347280788419,0.8736082643556273,0.5086058939823553,0.5807340205532999
32,0.8621761623183548,0.9506420170320464,0.7858405278412007,0.7515949109912259,0.050524710024410294,0.8154542762329612,0.7027054340733665
33,0.8735063107467794,0.6850004050791858,0.0,0.2151843349353163,0.8434367643729614,0.7776059447785783,0.5657889599854702
34,0.8730796899814669,0.13887888761065897,0.5995871542517749,0.6917451808074288,0.801079480073634,0.7448824113081716,0.6415421340055224
35,0.5158359371288168,0.8181501596623042,0.8870030383789472,0.8911618118350539,0.6719964882403936,0.39885111579841376,0.6971664251739882
36,0.7447296886486909,0.36502198487927306,0.613784870288745,0.2548309122127604,0.9102009883535196,0.8866102628424759,0.6291964512042442
37,0.8584929910446341,0.5899200360751565,0.8060599991847572,0.8123213185643666,0.8510833489396123,0.6249512227843369,0.7571381527654774
38,0.8457956183229598,0.5844199494982716,0.6224068391887304,0.773807185205676,0.3692174067794062,0.642769181396956,0.6397360300653333
39,0.5953739723098632,0.7869901218179459,0.8813051726048752,0.6895730759271422,0.8047515220593908,0.5006783703975076,0.7097787058527875
40,0.8262691016633055,0.3019335421081578,0.8152846456323724,0.5816262619327816,0.7860152901584352,0.7209004373445181,0.6720048798065951
41,0.09626230530492867,0.6144751457432157,0.0,0.676856093878088,0.6685740792441364,0.4480053776032515,0.4173621669622701
42,0.34983760666495284,0.13815771100792812,0.764250854331331,0.7742867080786092,0.026019822706172473,0.5369757101980118,0.43158806883116757
43,0.7473867940936477,0.7053723237000074,0.3404516908691084,0.7701396054137294,0.4243805679252632,0.8917736625807735,0.6465841074304216
44,0.4449166674717227,0.3705411373176826,0.7596810393564524,0.5729008261869608,0.8176919613351256,0.7433064037650376,0.618173005905497
45,0.709065011223672,0.7785877152647759,0.5766457753510952,0.7528548378529472,0.7738582549789379,0.6979489024220396,0.714826749515578
46,0.7285748355257855,0.47702675905192793,0.9674271918668846,0.9496219274699021,0.6648668274019881,0.6515484767532315,0.7398443363449533
47,0.2763964797026946,0.6448499314440526,0.5873226960353517,0.809563020178921,0.8543825553907347,0.696648907743923,0.6448605984159462
48,0.9193346089340764,0.01347907392704024,0.5341476927783659,0.49291732087889106,0.7360032626916369,0.2722259832607586,0.49468465707846154
49,0.88390724317239,0.4832544047755483,0.5406650593933069,0.49005310058292867,0.26637991036510944,0.682760531951829,0.5578367083735187
50,0.61723229229855,0.626045271095653,0.7996670880888045,0.7751682907956036,0.816825637494116,0.8362751654737964,0.7452022908744205
51,0.792087755652006,0.8306358608866281,0.0,0.7549747156379532,0.5511025044310024,0.4798931832895678,0.5681156699828596
52,0.8105640949104025,0.5952988974673272,0.7450066696288604,0.57379155348858,0.3446459375671009,0.7918128766276943,0.6435200049483275
53,0.6594007781428344,0.7091257814298465,0.5852777742800119,0.7483223441475843,0.6878667395204873,0.835166084266271,0.7041932502978393
54,0.8506608043492003,0.512288045144744,0.5499327723280036,0.7558414383053148,0.931493806973998,0.5908620472115381,0.6985131523854665
55,0.9202006105330663,0.22328145088838522,0.4621101667280316,0.6908367160315523,0.35820652705861755,0.8166376813294715,0.5785455254281874
56,0.6089275717119806,0.47744053509912926,0.8258699755810541,0.6980935468989116,0.9481699716256788,0.34165871678909593,0.6500267196176417
57,0.411261145277691,0.5543484610543743,0.5135526674220815,0.5230521184333735,0.3944503850317796,0.4557492741399713,0.47540234189321184
58,0.9409225013341087,0.7857655424582526,0.31535287082100594,0.350429901916728,0.3878987973797744,0.6786138860694081,0.5764972499965463
59,0.3023651852180536,0.7485024497093652,0.5872162256009138,0.7579108484953959,0.5432137087972388,0.6440861459377137,0.5972157606264469
60,0.4046925805593321,0.9643141605190131,0.6934258453333636,0.8068546903693978,0.6236995301254529,0.663369292473735,0.6927260165633825
61,0.3728576733786636,0.11907344951985599,0.368169294338149,0.5767840872543726,0.1690554936019435,0.6563622175494321,0.37705036927373614
62,0.24559740255305273,0.8386317090257971,0.08579722999593584,0.5530397992558062,0.7959194319662908,0.8388419540261944,0.5596379211371795
63,0.0,0.7240289090196047,0.7196702113210091,0.16706251430481145,0.6986437420668078,0.7951198039644083,0.5174208634461069
64,0.7591703537674788,0.49753350265843144,0.6091330752413974,0.6461719074444787,0.3007367085560017,0.7703975509361141,0.5971905164339836
65,0.17703821353322774,0.20542691014532324,0.582694054761947,0.03971528280783043,0.5153095631007523,0.6614770886706607,0.3636101855032902
66,0.4497686590392921,0.7682716386717059,0.0,0.6538669454343056,0.7530784186012851,0.6558961518134454,0.5468136355933391
67,0.45246667312970135,0.7784506029187384,0.5064167167340023,0.6774694713324944,0.7279817949429215,0.887282942331934,0.6716780335649654
68,0.9187440050274716,0.0,0.0,0.6195655599779969,0.8772939817186056,0.8379638858154062,0.54226123875658
69,0.6953096901927194,0.6841027967517717,0.8100180629512888,0.0,0.8406524577913678,0.5550373699892555,0.5975200629460672
70,0.6344569345149714,0.8483587293240379,0.8177834594241542,0.5475376572580017,0.6641817077825924,0.490247850439584,0.6670943897905569
71,0.43999622937908794,0.6664877214246402,0.7235546523967303,0.6236866601612325,0.8305847173113154,0.7840904572431399,0.678066739652691
72,0.5605278581770982,0.7384121697950126,0.0,0.7370881991009159,0.8965433572202363,0.6920605415513277,0.6041053543074318
73,0.8847868287160218,0.4867983363067657,0.6494750371587503,0.5924348038180249,0.922623844726146,0.8255878013969927,0.7269511086871169
74,0.9198673106763564,0.3662438027100975,0.841083144891089,0.4376228317757944,0.5312143898668578,0.6640277854345468,0.6266765442257903
75,0.3640995232127747,0.8011880189557123,0.2798718273818662,0.5317409936284824,0.26961994504248904,0.2631374692163024,0.4182762962396045
76,0.6522303530896606,0.8950030323871236,0.6837979160212462,0.7238311018161439,0.6920925149901404,0.541592421426945,0.6980912232885433
77,0.8026319172718376,0.0,0.6620416421840813,0.44731009298998664,0.5862297024390211,0.5921770173155274,0.515065062033409
78,0.5317127615181865,0.8902131641703311,0.3137065988836537,0.2750570348271671,0.9245679785284915,0.4557978996378323,0.5651759062609437
79,0.6978191878409847,0.5688152063487512,0.8478307662555236,0.30412217780457684,0.6405639512115581,0.7831363358164054,0.6403812708796334
80,0.8768543264869603,0.6633843479356792,0.6527083711982332,0.44645412774181825,0.5395881957248124,0.7629064311303974,0.6569826333696501
81,0.7606538002788045,0.12383351402399878,0.6291582061602736,0.7019772343963014,0.8844703443516807,0.5092067247174741,0.6015499706547556
82,0.778958399009672,0.5110729453789464,0.68139280423413,0.22075641958892306,0.51986121073645,0.6472808393785678,0.5598871030544482
83,0.5628978845581919,0.5611748853868788,0.0,0.7798076540182087,0.7543682252794587,0.5371778653298419,0.5325710857620967
84,0.7594753953281024,0.8867192058701269,0.549839157354856,0.7989764973807769,0.7026678274811994,0.8745989951485424,0.7620461797606007
85,0.31209524257112664,0.6935025788190552,0.7707939523576159,0.7726952543136875,0.5901809785150032,0.8728213222790996,0.6686815548092646
86,0.8302035772175548,0.6883901771770162,0.7149591253849236,0.5673843915850043,0.3911728603440531,0.5461768782095334,0.6230478349863476
87,0.6526305040596551,0.9360978618437915,0.7958246833460276,0.6898216648199983,0.5557627224379762,0.5136445262759974,0.6906303271305744
88,0.47148644247336685,0.3985577223790726,0.21976242909217994,0.21976242909217994,0.13791935599370928,0.3552050120524765,0.3004488985138309
89,0.9772096749615098,0.3525256604663892,0.240888619427062,0.7260207709201895,0.7536833224738557,0.5166430072014917,0.5944951759084164
90,0.8752362631102268,0.1699120850674595,0.5759875609902539,0.4862801390563737,0.6190846650648377,0.8713825149394806,0.5996472047047721
91,0.5817419813484612,0.7814930760220717,0.46595449914492515,0.05042449610726228,0.7270929450504099,0.6415249872517225,0.5413719974874754
92,0.3086761095161082,0.8030689269056358,0.3405822445768031,0.5487212971797263,0.7183177679532852,0.9144297550017418,0.6056326835222167
93,0.12917238151667312,0.7120777701307627,0.0,0.6822153955949168,0.8734416407293201,0.7348953838539045,0.5219670953042629
94,0.8539179749071351,0.4673909432507236,0.5312970347585259,0.8324143797644041,0.07834172796293995,0.6979301929156446,0.5768820422598956
95,0.6401901910111233,0.7861270920080476,0.0,0.8377583104143626,0.7160665262846613,0.32976707378211173,0.5516515322500511
96,0.4526954001683882,0.8329466175446377,0.5629342076929124,0.7027604269002096,0.9701150179384604,0.5017575469336223,0.6705348695297051
97,0.07632675547437215,0.8477064611633118,0.7522251227198256,0.5977196578674079,0.9024808586443509,0.8089572718171407,0.6642360212810682
98,0.41788427147448387,0.7565464775953912,0.6096803349782506,0.6539980382855295,0.8382608890070286,0.611446373336094,0.6479693974461296
99,0.43244266008577126,0.8516126255094179,0.18779142015482378,0.8720393813169388,0.4962636437414631,0.7774585571226533,0.602934714655178
100,0.7197815520308392,0.38620138147384386,0.5702575511113721,0.6600211085172996,0.6284463184217036,0.5119061690555979,0.5794356801017759
101,0.592893351331338,0.7982422594714574,6.666444451858273e-5,0.8860132964893032,3.9999200016039675e-5,0.644299168133683,0.48692578984505275
102,0.7947326043095433,0.240518631103977,0.5070179529916162,0.8613016744137612,3.9999200016039675e-5,0.7230914094497404,0.5211170452447756
103,2.8571020414022663e-5,3.9999200016039675e-5,0.5931209688599298,0.7967674084848632,0.5029344558829645,0.7557648875599645,0.4414427151680253
104,0.5426733450399018,0.9452456025740372,0.7002907468530511,0.8935435487678092,0.9188291545438599,0.634824332853798,0.7725677884387429
105,0.9066355785281492,0.6956532092769773,0.9463135559086137,0.586643788646623,0.5849447465072246,0.747321157401627,0.7445853393782026
106,0.6253652537829473,0.9554190851162058,0.7356292472487685,0.8918980620532345,0.9034333255080687,0.445965983652513,0.759618492893623
107,0.3671149064045801,0.7703271249165913,0.5707241489095706,0.6322059356489437,0.7016277860579816,0.7359470082397805,0.629657818362908
108,0.5505476894948675,0.7991627256789327,0.4578548311092916,0.6522968929422949,0.9573817440132003,0.8649929124449807,0.7137061326139279
109,0.927501070040313,0.9117320751778688,0.0,0.6605006444895035,0.8396130193385503,0.8117289145981703,0.6918459539407343
110,0.7872576508294479,0.6911114951269177,0.6865690105368509,0.6364108350280833,0.8991137891946885,0.13426925596556322,0.6391220061135919
111,0.17996422139800322,0.818990243187977,0.8538251000587553,0.557134786973378,0.6114259598824746,0.6016782511990942,0.6038364271166138
112,0.6260321596192258,0.4984329742999155,0.9014998217210997,0.7904199801984962,0.5033705105898107,0.367354960683819,0.6145184011853945
113,0.7994526653671107,0.7108242147030588,0.7699684518858417,0.8259049830944962,0.7419815937118268,0.8188341451491323,0.777827675651911
114,0.2919596064413705,0.23847246070590436,0.6652006335667858,0.7258179581752525,0.4765345926541809,0.8385810059807551,0.5394277095873748
115,0.31671062599875727,0.8466454284631693,0.5834204987478966,0.6744011942315788,0.9511241331671658,0.754453001022254,0.6877924802718036
116,0.7835762887179095,0.32564396948151403,0.3915147538971821,0.8556879384508878,0.9833261541798768,0.741415734665405,0.6801941398987958
117,0.864718091601951,0.8595800367885164,0.5680535648369508,0.8028569926883443,0.5889513193617303,0.7148972320182573,0.7331762062159584
118,0.6243448278818542,0.7282329623564132,0.5201188306826966,0.2743857846641725,0.7649130301294356,0.9204616608299844,0.6387428494240928
119,0.8127473408508602,0.3797299204299509,0.7487335357825772,0.831107811121712,0.9246326205148084,0.7111358497459651,0.7346811797409788
120,0.06065158518395172,0.8328303516615232,0.7724419985905078,0.588696434368188,0.8434600080780398,0.7704013249328548,0.6447469504691775
121,0.43578738536007244,0.5393921159816347,0.6918126942656437,0.6219526999130093,0.8886607083241764,0.7546324570779651,0.6553730101537503
122,0.264792136230536,0.8911468423406211,0.6434969423787008,0.6446294692429235,0.3917198031129412,0.782764380283292,0.603091595598169
123,0.39339925481480886,0.7804207638733386,0.7789551125762069,0.0,0.9251389930646177,0.7220244711892537,0.5999897659197043
124,0.5217716503784977,0.6272632854118735,0.0002482058251146863,0.6119222074025595,0.8607623242772987,0.5476794746498608,0.5282745246575341
125,0.8509402762811589,0.6103824897376916,0.40825016388938196,0.6341426066211182,0.890192777444396,0.555050589747937,0.6581598172869473
126,0.8971703915128624,0.6040892852645019,0.0,0.8720394310638375,0.3647005403699785,0.8242042629950571,0.5937006518677063
127,0.5741639760379662,0.2604207198210353,0.7594652249381788,0.15977184670220426,0.30720872537162697,0.8527023321460038,0.48562213750283595
128,0.8518228953137869,0.8422072448916723,6.666444451858273e-5,0.7981398906833288,0.7874873375345579,0.46611275443772354,0.624306131217598
129,0.921725761863344,0.7989166516293151,0.5714347602348668,0.7546802239127655,0.9606261886671575,0.661346916775466,0.7781217505138192
130,0.8021792740653703,0.8226232045995381,0.0,0.6255148265419138,0.22483278322833117,0.8039018013462407,0.546508648296899
131,0.5483163795384425,0.6552961220036028,0.7557237038098862,0.7346945952345357,0.7191701193865458,0.39852447796639373,0.6352875663232345
132,0.46465368890923636,0.5200640358338494,0.6227916232169525,0.8929444963815251,0.9603705985535885,0.6577323522834612,0.6864261325297689
133,0.688504120237348,0.07681523944497666,0.4993842920156186,0.5085480633115328,0.24526652089683723,0.5206893723273529,0.42320126803894437
134,0.24306196101416533,0.8940390566129824,0.517107113022609,0.49423133828382276,0.8364954047222517,0.6559464288205762,0.6068135504127345
135,0.7163700555700233,0.7077901197202479,0.7647817891596794,0.777664088633553,0.5612369624062539,0.23298865754133596,0.6268052788385156
136,0.7748952392282451,0.4965585742979326,0.7374311606533778,0.5025175832920584,0.6158394863444819,0.3401301129343885,0.577895359458414
137,0.4416419600023905,0.7570432899730208,0.7728486967195157,0.7058865793166603,0.909437491627506,0.7146756933155319,0.7169222851591042
138,0.4572402188375126,0.6524392710629392,0.7297666443985399,0.700982859758167,0.6993804952740897,0.08221377143281781,0.5536705434606778
139,0.5744934455477694,0.5232157243645404,0.0,0.15022163061887753,0.7685277023331655,0.6592004928112591,0.44594316594593536
140,0.39107979632992973,0.8409478031872141,0.7244864131019204,0.22899524657664913,0.18164662106223134,0.6402536977457678,0.5012349296672854
141,0.756036028951503,0.29927957911335984,0.7395523445555885,0.7302558870492643,0.6741223160086111,0.4404830619629043,0.6066215362735385
142,0.8583648624725088,0.056975687922272394,0.7307711852485996,0.0931795322249401,0.8007548458710989,0.3963737063198308,0.4894033033432084
143,0.09143646792213474,0.36587186313894754,0.3850507523050013,0.8931470534371352,0.3441568756798851,0.5934764177841281,0.445523238377872
144,0.8589522135145728,0.8895015040110498,0.7749159126449803,0.8535186288456709,0.8672148596584045,0.715807427918103,0.8266517577654634
145,0.6156171303262582,0.8902978318446902,0.7387893414072177,0.5300996291941881,0.19783399491478793,0.8777727152170021,0.6417351071506907
146,0.9429146118219017,0.6669598040245337,0.29028779398324367,0.9535229451040336,0.8603289288720056,0.6358395581863413,0.7249756069986767
147,0.704620174854556,0.05696922020455637,0.8458949931805255,0.8413532508142831,0.6620693293963955,0.7208311638919257,0.6386230220570404
148,0.6003133234955035,0.10572469464162136,0.5497094492030944,0.6134079906738976,0.22658534987883394,0.5071338175198051,0.4338124375687927
149,0.6223523109150313,0.4439209679136087,0.0,0.6484520024596268,0.42792674359495075,0.6141862722929108,0.4594730495293547
150,0.8828485433554908,0.36363281466367664,0.9333879366870318,0.5968338687283694,0.7461199571483282,0.45912405989940447,0.6636578634137169
151,0.7410183424048832,0.636247018537418,0.3448251189687439,0.6509952349247369,0.8609654115604584,0.3397925278867387,0.5956406090471632
152,0.7149826077686681,0.661598890601167,0.217726268701272,0.6409126585593494,0.8604821876277501,0.42835031911815735,0.5873421553960606
153,0.6613526896553349,0.21558142276557707,0.5729633418897631,0.6309498681913852,0.3982367135794464,0.7473920835238276,0.5377460199342223
154,0.9348922726945007,0.951825375902777,0.9518965556994703,0.8132251159919052,0.871551599675187,0.9526641677507857,0.9126758479524376
155,0.8168326235100128,0.7987984350148225,0.6346030463242526,0.4669731523965934,0.839731121369362,0.5846859304071159,0.6902707181703599
156,0.8917432101325734,0.8507529123418719,0.0,0.20969755489757946,0.6758303216085401,0.8267744545654733,0.5757997422576729
157,0.07841008928175697,0.6141689457524266,0.6026626143468875,0.736380620574778,0.6651520571010466,0.3321007597979313,0.5048125144758046
158,0.9633790413491469,0.1515874540505805,0.1607570077291303,0.6723396587190619,0.8343191269151574,0.3196294767441362,0.5170019609178688
159,0.024995851927747947,0.528375428182805,0.8076381719535103,0.8043412857576652,0.7115166350048375,0.48359446349266655,0.5600769727198721
160,0.5422699569230798,0.33183487479367796,0.5167029222729362,0.9221005300965256,0.6540450245217259,0.8192729770973184,0.6310377142842106
161,0.12974516802985708,0.8078921518018877,0.612308976431233,0.8384220098271501,0.09262424995194822,0.47744763551217484,0.49307336525904183
162,0.8587717685845614,0.6663296417865311,0.7141245281027222,0.8481677037459094,0.7184057292042068,0.7633257873924351,0.7615208598027277
163,0.6128673703916359,0.7570710457784428,0.3387231122107837,0.5864122419116664,0.759678491251152,0.5140385464802175,0.5947984680039831
164,0.8679593004158296,0.3070913120182864,0.7614890513086523,0.31884662378502826,0.7717176354284384,0.9074567394564699,0.6557601104021176
165,0.0,0.16504921017337368,0.8066935911228434,0.8274686812390873,0.6647758996470821,0.6527733468434664,0.5194601215043089
166,0.0,0.6866853172163591,0.03314997406770597,0.4391438408999044,0.8406709029909661,0.6737620770416375,0.4455686853694288
167,0.7938738200178697,0.8640371985105978,0.0,0.7426420903845498,0.06327586601992266,0.8103949374438112,0.5457039853961252
168,0.9163303018618629,0.6062413193279309,0.0,0.6770575744116856,0.7488667139041972,0.7648108513614337,0.6188844601445184
169,0.7386917116482974,0.8143976592012844,0.6673587068486536,0.7915844438720413,0.5665001323082828,0.547842199119908,0.6877291421664112
170,0.6695403108980681,0.28372251854294356,0.9339585572816034,0.33907189299312485,0.3116166508421831,0.6037327574692919,0.5236071146712025
171,0.27917375075195633,0.8514835545457441,0.5033675820799052,0.15673671682157805,0.480579494086259,0.6877301708194378,0.49317854485081347
172,0.9472238637829459,0.6792512145491959,0.40557141774397726,0.8479899716263553,0.3131715189015983,0.894327015491055,0.6812558336825213
173,0.41725046576640434,0.7634291709961353,0.6834783793345276,0.8053352809426396,0.6069134522841794,0.024174472219608823,0.5500968702572492
174,0.9121531358388962,0.654782063006546,0.860836865373664,0.7004279890940223,0.9316042868287774,0.9266902014858369,0.8310824236046238
175,0.5247656383249635,0.7517616717729692,0.4031126690043245,0.04620953577623122,0.718243590005608,0.6966634121257268,0.5234594195016372
176,0.8482713074605307,0.801888142637749,0.9095195013605791,0.6651070535995423,0.7003843467933729,0.7704153676036282,0.7825976199092336
177,0.17571338014945018,0.23764717454478065,0.7610224230719221,0.5247531820113398,0.22690643405954192,0.731805757384144,0.4429747252035298
178,0.7122378658809659,0.9392443337196298,0.7779184057986226,0.509089607047544,0.8251139103768048,0.670447843524184,0.7390086610579586
179,0.4015726836959157,0.3529109309682834,0.0,0.7819706503167112,0.41804289348609475,0.36241839276227694,0.386152591871547
180,0.744738665418567,0.13210589957761568,0.5090232056761145,0.4809824896527456,0.9452085809099124,0.811500487247968,0.6039265547471538
181,0.6970898987045557,0.8576365559055252,0.72819747055421,0.7755687347675032,0.6468954900329822,0.5212391341119114,0.704437880679448
182,0.7952537278785602,0.8136216253075583,0.7971664908987471,0.08184822790977578,0.5099360781394652,0.7788243820392258,0.6294417553622221
183,0.6144356546366717,0.3665423702162417,0.5612240228801336,0.049807964712346546,0.23918521113810984,0.7425283786589041,0.42895393370706786
184,0.8275858669672902,3.9999200016039675e-5,0.5370669502315389,0.5691808054607461,0.7393891744313061,0.7583593011493565,0.5719370162400423
185,0.8300103427202772,0.7289583609276337,0.5286532545901281,0.6304383132195038,0.874700473042316,0.9197132716858497,0.752079002697618
186,0.7201023898373518,0.5198933274958898,0.3230264611807343,0.6829582918032847,0.5702702269016292,0.8321680025466108,0.6080697832942501
187,0.887238076913536,0.6754054595437384,0.5617597216729853,0.682434984209917,0.11366640625811185,0.7131668794649618,0.605611921343875
188,2.8571020413229668e-5,0.6373837706670447,0.7049811342843242,0.5265139233502097,0.4810174893667158,0.6201327320285653,0.49500960345287875
189,0.9407380061454031,0.668088166462289,0.6201983120712251,0.652467353001041,0.522586119809351,0.5488405354908346,0.6588197488300239
190,0.6757952506956917,0.8660706799231501,0.6602457486901301,0.7915412629922253,0.9425883068368447,0.12012051284086704,0.6760602936631516
191,0.5746216354141119,0.8819609310488464,0.8227962869380145,0.7814322455947982,0.8168168216102037,0.4735254221939145,0.7251922237999815
192,0.8877023890803134,0.7637473502750506,0.7469613999435236,0.774350319449178,0.5354528015363617,0.6931235754527941,0.7335563059562035
193,0.5488935429773879,0.0,0.0,0.5788887368269999,0.5259109366540513,0.6960717611851364,0.39162749627392923
194,0.845867856313718,0.8488150971819272,0.43345099314578106,0.6364886555959319,0.9835362262906038,0.5272899980957172,0.7125748044372798
195,0.17494441551853665,0.406465951933853,0.5952648959162647,0.5097206163488958,0.1952316831016265,0.8076690729187936,0.4482161059563284
196,0.8967959315389683,0.3773251132525882,0.48579553226823263,0.3673201536356917,0.8729918453715299,0.9396115045232531,0.6566400134317106
197,0.8144222060347801,0.73824318073221,0.5923852468498171,0.5691881097017555,0.637591831553583,0.5373206880410678,0.6481918771522023
198,0.8138671797677047,0.7403867102880649,0.7898161458728523,0.7509812103635574,0.7325996872191267,0.7256293534204158,0.7588800478219536
199,0.6717084253623959,0.37939492101252953,0.6690559115874779,0.7154793101645927,0.5940956446997693,0.5903610232281191,0.6033492060091474
200,0.7710769659324593,0.6262474195468878,0.387610321196903,0.8288682298058023,0.6818447350926331,0.4775690853704818,0.6288694594908611
201,0.6471540132456883,0.01603714022954132,0.7125127783046248,0.609590335824421,0.4808937329864486,0.6996807032437479,0.527644783972412
202,0.8820575064482052,0.8512829106334439,0.7333565477444517,0.5895792732202405,0.9288977520959384,0.6951935879133896,0.7800612630092782
203,0.34301491938369255,0.6508647922543473,0.7709660964013351,0.5916337854967461,0.782504156499895,0.785946186934673,0.6541549894951149
204,0.7453537973141751,0.7253396236007293,0.8317920411122236,0.7058953599576732,0.953341150032033,0.4839481556893417,0.7409450212843627
205,0.6279543425711314,0.43957666425824543,0.4462344434941065,0.8005576497730607,0.8517983213995156,0.5760670728660103,0.6236980823936783
206,0.32983186154805955,0.5135027627329974,0.8255692681946557,0.5812093501495537,0.9292035483692122,0.7619468751922662,0.6568772776977908
207,0.5356373173333858,0.30957249962478206,0.13427198119718042,0.7922046570791262,0.7324825635605062,0.7509614610111236,0.5425217466343507
208,0.7522282789997915,0.7598069730564405,0.694668172036396,0.2778713134055371,0.9122623903862218,0.5866589120243207,0.6639160066514512
209,0.7125106037150772,0.7305417017091906,0.545767823916209,0.6157649245076322,0.3148211536657739,0.8692985385116057,0.6314507910042481
210,0.8567152903473015,0.8519933985801733,0.534196798655263,0.7412162410483563,0.8471417734365659,0.4039569388087566,0.7058700734794029
211,0.7658377264785896,0.24305613484196326,0.43328238447399264,0.4864578254867552,0.630048248500764,0.8343483248147875,0.5655051074328087
212,0.8653729550648387,0.8501799542380347,0.889010119971944,0.7315971423911821,0.7728645209172355,0.7242342305888638,0.8055431538620165
213,0.7716552856030565,0.6564550745983772,0.7475364847501247,0.68217358537574,0.6984488582544194,0.8227821058946214,0.7298418990793899
214,0.6356658186727169,0.7166553387775428,0.6902160528804047,0.48213801712156756,0.1763958550073887,0.636380871396387,0.5562419923093346
215,0.774673593710908,0.7765816930723949,0.13204529352000344,0.7164192444541023,0.37079870875809195,0.6464496562149796,0.5694946982884134
216,0.3212079701969294,0.6578124713013301,0.2069134246686073,0.4783110341734144,0.9124298139040924,0.6462522600925003,0.5371544957228123
217,0.06455900065027206,0.6988336359663502,0.8922043085138927,0.7426069280271475,0.3975308468839713,0.6556927631757801,0.5752379138695689
218,0.8113801549292994,0.39436648369148836,0.668997680119763,0.60328001169905,0.563893794795697,0.5649430068697224,0.6011435220175033
