Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
93,0.06904558188070406,0.6464475536161801,0.0,0.7686753019701389,0.8408465670635167,0.5808969270008877,0.4843186552552379
94,0.986463770726401,0.30785387757608806,0.7297038545677819,0.8726940999438928,0.040767772867281726,0.5360159563783117,0.5789165553432928
95,0.4707939204285885,0.6476189449754649,0.0,0.8953863087524587,0.7302536855852008,0.19743777565734108,0.4902484392331756
96,0.4003018991836366,0.7137176671320744,1.0,0.679845486303383,0.9419644279078266,0.34245528760940064,0.6797141280227202
97,0.03967760932974566,0.7356688487719232,0.7220479992189351,1.0,1.0,0.6792008822818173,0.6960992232670703
98,0.26413002787345985,0.8348261765200107,0.5786545217085164,0.7752897057999822,0.7215569150379582,0.4403476838018387,0.6024675051236276
99,0.27587039342971215,1.0,0.15689758353609612,1.0,0.4236227868066126,0.6359363616278266,0.5820545209000413
100,0.7000200475096388,0.23931200401358155,0.39885334002263595,0.6377490778999374,0.45820030733214007,0.35023568909747277,0.4640617443125678
101,0.4370955746050864,0.6642289311324795,3.3333333333366674e-5,1.0,2.0000000000020002e-5,0.4957379269831714,0.4328526276756784
102,1.0,0.136698595026834,0.7533351236209703,1.0,2.0000000000020002e-5,0.5712305936986186,0.5768807187244038
103,1.4285714285728575e-5,2.0000000000020002e-5,1.0,1.0,0.4126229381436678,0.607413245297229,0.5033450781925304
104,0.37237591393314645,1.0,0.5388056945485747,0.8762329804757242,0.9330671503331063,0.4650129270036369,0.6975824443823647
105,0.8640951915475596,1.0,0.9566681858044874,0.9469117505863885,0.43185294964816673,0.6072294961526454,0.8011262622898746
106,0.46549093220113574,0.9298078322070948,1.0,0.8048880987482602,0.8296848879781817,0.2955200882338939,0.7208986398947611
107,0.22482592795077608,0.6684439754618665,1.0,0.9714029724764988,0.7217191701097199,0.5822121485705748,0.6947673657615727
108,0.37983153050616913,0.8137854035282301,1.0,0.9717256467332477,1.0,0.762103533915642,0.8212410191138814
109,1.0,0.8377827319746506,0.0,0.529437473228774,0.8075189561480022,0.6831176190100371,0.642976130060244
110,0.649154910247744,0.9847412508002459,0.7291861605791201,1.0,0.8595358058915363,0.0719660413995327,0.7157640281530299
111,0.09887949649881997,1.0,0.9038087765701285,0.3861308609725963,0.44032650922288963,0.4302859851211266,0.5432386047309268
112,0.4556381461197305,0.4588990699646542,0.8405392018314959,0.7387941859819007,0.35876592529697166,0.22500601896765166,0.512940424693734
113,0.6659068262490226,0.551378813355024,1.0,0.9181055762927706,0.5898018582264383,0.7258210311707805,0.7418356842156726
114,0.21558561387209355,0.14517421416474857,0.7310870683879238,1.0,0.3127964641379021,0.7220314204426207,0.5211124635008814
115,0.18814983976636415,1.0,0.9269725658928913,0.5730274341071091,0.9068033341630428,0.6208554758642469,0.7026347749656091
116,0.7428787156798541,0.1944890832929208,0.5055662716018521,0.821482186604942,0.9966602370388887,0.5890870838658541,0.6416939296807186
117,0.76167697662171,0.8601014730086143,0.4400379065991491,1.0,0.4290656220212941,0.556295768579664,0.6745296244717386
118,0.4780141771532045,0.8307801519855137,1.0,0.20190289435978265,0.6193191643901785,0.8526437898793529,0.6637766962946721
119,0.6930188881349036,0.23436211358708492,1.0,1.0,0.9364539624534495,0.6161091104830655,0.7466573457764172
120,0.03127420772904526,0.8057166307415577,1.0,0.7619697125288997,0.7882187743038939,0.6265469706128183,0.6689543826527024
121,0.27859856216566065,0.3692928963916592,0.7804653524322025,0.7420439796109239,0.8252657867697822,0.6059516014905556,0.6002696964767974
122,0.1525996635672899,0.9332150889474533,1.0,1.0,0.2435644011977159,0.6430672645493795,0.6620744030436397
123,0.2448643547525942,0.7259233813321719,0.6459020973735741,0.0,0.9124587415758558,0.5649751931174712,0.5156872946919445
124,0.4128171102271539,0.7557842487664818,0.0001241183160018607,1.0,0.7725724566046653,0.3771064755266893,0.5530674015734988
125,0.7643769890012123,0.4392449614588362,0.32523344322468684,1.0,0.9062872047872934,0.38413150371203075,0.6365456836973433
126,0.8275323978435376,0.43275639257412457,0.0,0.918594124862919,0.2230175875264401,0.7009757197236651,0.5171460370884476
127,0.5109150524100554,0.23796632159868047,0.8399543463169683,0.09237815381819559,0.18148056997698672,0.7432267632348379,0.4343202012259541
128,0.8726951092359106,0.7274248704491781,3.3333333333366674e-5,1.0,1.0,0.30387680436501757,0.6506716862305734
129,0.8788179098737233,0.9735097293872899,1.0,1.0,0.9936935374579817,0.4940390643873319,0.8900100401843879
130,1.0,0.7487323367793053,0.0,0.4629535325341119,0.126654425061552,0.6721035131154396,0.5017406345817349
131,0.3777106607871674,0.487316302664339,0.8999962848788738,0.5806460578351186,0.5635295522746424,0.24884831050076509,0.5263411948234844
132,0.30263770821784836,0.36753455878043906,0.8250418521088719,1.0,0.9758760430086791,0.4900157978197517,0.6601843266559317
133,0.5249761976850054,0.039941684761898855,0.33278626190471433,0.8249444141922904,0.1397742299999838,0.35198109348172335,0.369067313670936
134,0.13834407111731103,0.9875299815991819,1.0,0.7420852873967724,0.7189446505989656,0.49369489092603247,0.6800998136063772
135,0.6814079747765981,0.8578253829105414,1.0,0.877088894487164,0.3900829724850956,0.13185464741677871,0.6563766453460297
136,0.6325134503110572,0.3884082851801382,1.0,0.556115230744365,0.4449191262638118,0.21704514362574925,0.539833539354187
137,0.2834021121378935,0.6779213659401323,1.0,0.839686898289629,1.0,0.6401341864473018,0.7401907604691594
138,0.2963781039799837,0.4841631676054964,1.0,0.7586080927824502,0.5377287459805362,0.042869100949922564,0.5199578685497315
139,0.5186096739524101,0.36007687328774823,0.0,0.08447601569345718,0.6240722619495618,0.49164732629817803,0.3464803585302259
140,0.24306972803116447,0.9875349913292031,0.829178778184155,0.25503602351454324,0.0998962155355876,0.47086261362456666,0.4809297250365367
141,0.6077636061390627,0.3688547500676845,0.681154460813257,1.0,0.5218889696515235,0.2824483987441159,0.5770183642359407
142,0.9044512008274637,0.02932319866926769,0.6564382850463384,0.048866442226553716,0.6677157236067761,0.24717336444402585,0.4256613691367375
143,0.04790852721710934,0.22389423135552866,0.3889098867749912,1.0,0.27784890039926197,0.4219455864715405,0.39341785536973867
144,1.0,0.8884094667916561,0.947365081469638,0.9354373782556149,0.7684863559546805,0.5573988227931083,0.849516184210783
145,0.553051075148464,0.8022853855685064,1.0,1.0,0.10977567791011224,0.782170178108559,0.707880386122607
146,0.891994745521011,1.0,0.27804373007559957,0.9650645018061591,0.9665868809773202,0.46610320802220967,0.7612988444003833
147,0.8868333310460399,0.0381859989132341,0.7329445658603236,0.8173281967176441,0.5096030819694135,0.5924094830449973,0.5962174429252755
148,0.4288912179936542,0.062093109785450185,0.8417289198533295,1.0,0.12776783470428238,0.3397048064129037,0.4666976481249367
149,0.6050439388998101,0.2852817618899467,0.0,0.9031377372751795,0.27220534529893065,0.4431954021043783,0.41814403091137425
150,1.0,0.36336215455507304,0.9285320399293061,0.4253479722942599,0.6067989222282985,0.2979630273605484,0.6036673527279144
151,0.7359008189128369,0.518431496013893,0.26315645823600015,0.5968690940768295,0.7558729298466402,0.20466871375673318,0.5124832518071555
152,0.5563991678954296,1.0,0.12216208143438027,1.0,0.8693343636987761,0.2725482175377739,0.6367406384277267
153,0.5615302426120949,0.1395486400614171,1.0,0.4608668839305793,0.24862394896650586,0.6089777335330413,0.5032579081839398
154,1.0,1.0,0.9319971203731126,0.8911573477799265,0.7723451062754125,0.9096071560016086,0.91751778840501
155,0.6903779124921854,0.757387972148186,0.5431133325133712,0.3285206286318408,0.7237383824001399,0.4131139108758391,0.5760420231769271
156,1.0,0.9519248471760141,0.0,0.1434271253368688,0.5904958243772376,0.7047020564654186,0.5650916422259232
157,0.04080479859120888,0.6145432399243125,0.6424279334594797,0.699554477520388,0.4982979976404684,0.2072383262456311,0.4504777955635815
158,1.0,0.08200953536198763,0.11820527587492746,0.714393753271345,0.7157354522831162,0.19021368937419014,0.4700929510275944
159,0.01265610097687426,0.3590422709036145,1.0,1.0,0.7085540689672106,0.31890840006196974,0.5665268068182782
160,0.4111817290237146,0.19892207898341951,0.35481807609134136,0.9796580187461222,0.7683127690762582,0.6938716241822179,0.5677940493505124
161,0.06937298907720633,0.6813995282502929,0.49904364018886715,1.0,0.04856109235404444,0.31358372076272367,0.4353268284388557
162,0.9999760078219747,0.499620942823622,1.0,0.9102165036248296,0.5605562895955518,0.6216716012089117,0.7653402241791484
163,0.5395366425795277,1.0,0.2038932309842386,1.0,0.7442051387287342,0.373289897270318,0.6434874849271365
164,0.9443434409992956,0.18812872263252622,0.6148424058045406,0.18965944945659546,0.9559356386837369,0.8305911282680181,0.6205834643074521
165,0.0,0.08994748583364909,0.676015468551705,1.0,0.753085820428736,0.4845311999387983,0.5005966624588147
166,0.0,0.907647450618489,0.016854347627238513,0.4002748965427678,0.7251356885286694,0.5080250423986635,0.42632290428597136
167,1.0,0.7606210321127832,0.0,0.8301233286361671,0.032671594735532716,0.6821119232282901,0.5509213131187956
168,0.9556049391637611,0.9089183565127679,0.0,1.0,0.6208962382838129,0.6191852091676917,0.6841007905213389
169,0.585655163349185,0.6869062510897556,1.0,0.977997616347807,0.43959389128367893,0.37726078996916435,0.6779022853399317
170,0.5478590352064675,0.244549104200186,0.8760996710409465,0.366069774499835,0.18456510542917917,0.4433485857824459,0.44374854602651004
171,0.20283068924934877,0.9993060946273865,0.7764040953154412,0.08503219168523221,0.46034994452726996,0.5240767984804512,0.507999968980855
172,0.9091026217569999,0.5527134827525404,0.7327335792894764,1.0,0.18565700212606814,0.8088530949214122,0.6981766301410829
173,0.26362381206982743,0.7495664507993011,0.8760266620523104,1.0,0.4356609812070235,0.012235124953955836,0.556185505180403
174,1.0,0.4867479424709248,0.8703700491236052,0.7862276405976356,0.8990008139537977,0.8939113937188501,0.8227096399774689
175,0.4044930808814845,1.0,0.44906779552487447,0.05093220447512555,0.5603588828619555,0.534523022377494,0.4998958310201557
176,0.7365200788652408,0.7737720896340641,1.0,0.4982474852331831,0.7128181304763938,0.6265655468563756,0.7246538885108761
177,0.09631895461900886,0.13484653646661016,0.9934639997720068,0.5398215014961225,0.12797205878934514,0.577045481514469,0.4115780887762604
178,0.6669047961984427,0.8854483304465105,0.8914489303234588,0.6381444626773651,0.7068911493297871,0.5042659216177798,0.7155172650988907
179,0.2512298680082871,0.21426341635291835,0.0,1.0,0.2642567815301383,0.2260406304403749,0.3259651160552864
180,0.8973863181165391,0.07102027772613678,0.4060985910614092,0.3816328704564387,0.8961094713164176,0.6827941269987537,0.5558402759459492
181,0.6878784355705453,0.7507563029429343,0.8949503170020611,0.6595543285483216,0.4780824284214014,0.35248372210531453,0.6372842557650965
182,0.6601005923663881,1.0,0.8984288262432565,0.042670360656907325,0.3422242969971013,0.6377660760536431,0.5968650253862161
183,0.51745254426337,0.2601882341666345,1.0,0.06635294305560915,0.13583780227828968,0.5904931499503712,0.42838744561904574
184,0.8646573071452773,2.0000000000020002e-5,0.3671165610186609,0.4160537866319397,0.8631599233322037,0.6107719421982148,0.5202965867210494
185,1.0,0.6527218334357484,1.0,0.7702397113121883,0.8842882173558168,0.8704694622100534,0.8629532040523012
186,1.0,0.3512539583490365,0.19262466204933254,1.0,0.3988657420666252,0.7125751001524724,0.6092199104362445
187,1.0,0.7666375947484422,0.3905882279464692,0.8889373420859293,0.06025784974365734,0.5542030804805848,0.6101040158341805
188,1.4285714285332065e-5,0.6211723820420469,1.0,1.0,0.37204091485088137,0.4494147708425844,0.5737737255749663
189,0.9397579829617387,1.0,1.0,0.511304930239682,0.35371680665536676,0.37820828717571187,0.69716466783875
190,0.5227806908579268,0.7637783630680384,0.9715609225422371,0.8489811554855643,0.8914108978851688,0.06389798583439661,0.6770683359455553
191,0.47010850378534924,0.7888462537147517,0.7478299705579232,0.8824435073843617,0.8406296942586925,0.31020852170003743,0.6733444085668526
192,0.7980799206664932,0.7173921028092034,0.5961200236847107,0.640883498248844,0.36560979536751737,0.5303665766967531,0.6080753195789202
193,0.47074187902948805,0.0,0.0,1.0,0.46873205794249145,0.5338267402029685,0.41221677952915803
194,0.86913290914621,0.9911959059026715,0.3677536755004804,0.5439644036513365,0.983213927195306,0.385481355249897,0.6901236961076501
195,0.14204684506636436,0.5924309022868601,0.42375597661492015,0.4033500480428595,0.10817548228968606,0.6773866672199349,0.39119098692010423
196,1.0,0.2838231551105294,0.6459761222425531,0.6986402708420733,0.7746100520979111,0.911820370674439,0.7191449951612511
197,0.6869411776943859,0.9620028625254065,1.0,0.3978077856084293,0.5830558594480143,0.3673537211115994,0.6661935677313059
198,0.8394369857531653,0.5946290147840912,0.9653908988514824,0.6088665402435134,0.6536967396201058,0.5694021243882287,0.7052370506067644
199,0.5056935075009094,0.35841945760112237,1.0,1.0,0.4225718787057176,0.41880299350126166,0.6175813062181684
200,0.6443401250392466,1.0,0.24039494068495426,0.7077497604461358,0.6517786595789432,0.3306821562375712,0.5958242736644751
201,0.5213233912392553,0.01055695745437818,0.9824050709093697,0.7819654879396403,0.3165635896768759,0.567138119841073,0.529992102843432
202,1.0,0.9897621640982454,1.0,0.517768453009683,0.8672353679712748,0.532794429482957,0.81792673576036
203,0.22259856495587005,0.6559601605322437,1.0,0.6180685631232423,0.7675802488167789,0.6473734347493721,0.6519301620295845
204,0.6874087668521445,0.6902117541566463,0.8960462106783298,0.5454700787832621,1.0,0.31921609904402093,0.6897254849190672
205,0.6295442880338714,0.36215740495157245,0.46502845808159554,1.0,0.8714673443431395,0.4045605392562169,0.622126339111066
206,0.22153928769033623,0.5898449972335292,1.0,1.0,1.0,0.6154395638802611,0.7378039748006877
207,0.43561698132124077,0.18313266884031842,0.13955540891332774,1.0,0.5778875639123976,0.6012316174159391,0.4895707067338706
208,0.6078118548700311,0.698129902315871,1.0,0.16135339685620828,0.84024713505523,0.4150865753606506,0.6204381440763319
209,0.5875436997637344,1.0,1.0,0.98119901694231,0.1868176510467154,0.7688134915535599,0.7540623098843865
210,1.0,0.7421502607445363,0.9189647486930079,0.6749535242401535,0.7486228174508618,0.2530990225960784,0.7229650622874396
211,0.6313119735649284,0.1383402962735525,0.3548945550855628,1.0,0.5580816185045501,0.8131538099762965,0.5826303755674817
212,1.0,0.9666952907258403,0.9297467347560943,0.9996151847552214,0.6298118945227802,0.5715934922477622,0.8495770995012831
213,0.7167087446224196,0.6064863255780895,0.8700423026238445,0.7942256215863929,0.5891306128932119,0.6989208285182337,0.7125857393036986
214,0.5155113999398885,1.0,1.0,0.31764285722951835,0.09949328544542267,0.4666852041361873,0.5665554577918361
215,1.0,0.6709419372232358,0.10049577537379294,1.0,0.2292611308781792,0.4775955760960251,0.5797157365952056
216,0.19133279435131015,0.8513000854192937,0.1850649323362268,0.4943848443983795,0.9332534161124494,0.4773801211565887,0.5221193656290414
217,0.03335622252084289,0.765567615110004,1.0,0.5905925080865886,0.24807394645379957,0.500207621660697,0.5229663189719886
218,0.7515728593293379,0.24561425735442455,1.0,0.7914948521152974,0.5251030887308216,0.39367287123378775,0.6179096547939449
219,0.39814932907614814,0.0,1.0,0.6821005509852068,0.6696749779648943,0.426193055750179,0.5293529856294047
220,0.3708786229812088,0.3381742042275382,1.0,1.0,0.8364353782776205,0.49117383351813504,0.6727770065007505
221,0.634230450788954,1.0,0.2382704441829221,0.7262539741954742,0.5656293402022925,0.6620608326108223,0.6377408403300776
222,0.21840484794963813,0.7632302479947308,0.28522496304555317,1.0,0.9367697520052691,0.5134153899718601,0.6195075334945086
223,1.0,0.6091674665360469,0.8137128121412305,0.2990603945136445,0.8607039850955636,0.6000385649491345,0.6971138705392699
224,0.45811072869282066,1.0,0.0657482579793862,1.0,0.36316175780317267,0.3280144078038336,0.5358391920465354
225,0.40465622122231815,0.3505306173900735,1.0,1.0,0.728308753574199,0.7497547973016626,0.7055417315813756
226,1.0,0.5874793356619928,1.0,0.6539077100069906,0.6018911274930194,0.7135822197571945,0.7594767321531997
227,0.37082748961051065,0.7682866179438466,0.38472361285553974,1.0,0.8211871935594343,0.5104335476738334,0.6425764102738608
228,0.4682887659989279,0.8137260719416528,1.0,0.0,0.39470390902041175,0.8781364011453784,0.5924758580177284
229,0.9101078816272452,0.19723147234836202,0.0,0.7334052503798733,0.887515786058315,0.8598037177201135,0.5980106846889848
230,0.2988384331059865,1.0,0.30652418293025213,0.8794334159974142,0.29019249491179167,0.3670716984063551,0.5236767042253
231,0.07332977399637845,0.25005170392875975,0.7333462316687033,0.6984932369818124,0.16683127469617756,0.5888011611812107,0.4184755637421737
232,0.355739257371765,0.027933113120187647,0.04655518853364331,1.0,0.8206204742394161,0.4861602277487105,0.45616804350228707
233,0.3198944081764228,0.8114372376372975,0.6229240927028414,0.9884701493870339,0.7710791993904721,0.37037983366164035,0.647364153492618
