Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
115,3.3333333332441484e-5,0.4888689719225432,0.8004972203269896,0.48278376361483466,0.4573482573475498,0.44590630930904995
116,0.8167235558595831,0.952317966568841,0.789273523744375,0.572596550391602,0.8536311389951585,0.796908547111912
117,0.4040269093320059,0.2062482967873464,0.12242084841352283,0.5287919272003982,0.2136232962175443,0.2950222555901636
118,0.11988535682638801,1.0,0.7758924278322064,0.6786597727513433,0.5267014849817768,0.6202278084783428
119,0.6729223799990719,0.7025840114645133,0.43165265408299036,0.06535811138992348,0.15361097465192153,0.4052256263176841
120,1.0,0.29455802503033873,0.21664349296293403,0.33161251127661884,0.5886140850450676,0.4862856228629918
121,0.9653407126605257,0.10858296064469755,0.757426990144173,0.10857829397669883,0.39023810405129183,0.4660334122954774
122,0.0,0.8838109929232371,0.4509425789505436,0.9166714926105246,0.8868241339487544,0.6276498396866119
123,0.0,0.8882583580150579,0.659139032289425,0.8584054801701282,0.17186582359816627,0.5155337388145554
124,0.7183547461044392,1.0,0.19303145653145257,0.5976108721306669,0.6352135422752107,0.6288421234083539
125,1.0,0.3503046905960672,0.2563975914167289,0.8876772961571966,0.593991704644852,0.6176742565629689
126,0.4940665915918611,1.0,0.3413246855238884,0.8272644919107417,0.6834535648029961,0.6692218667658975
127,0.8884411786144196,0.0,0.5059526910934284,0.34783517924041746,0.8443014719908664,0.5173061041878263
128,0.12022955622495632,0.06971298093314428,0.6512180748973377,0.036894736849048676,0.9706676248372843,0.36974459474835425
129,0.48537566348753985,1.0,0.11250289696977744,0.7143698537244197,0.2609933052671376,0.514648343889775
130,0.8592564877980796,0.0,0.6687592833159085,0.5837377370745668,0.585722291534449,0.5394951599446008
131,0.0680906829160786,1.0,0.3493947972600949,0.5140835843848488,0.6443132379899933,0.5151764605102032
132,0.0,0.6099214010860039,0.4994119152839022,0.5396090507635581,0.36132915590493786,0.40205430460768043
133,0.0,0.34261970373377254,0.6434643027870055,0.2618319103760758,0.7799152361133317,0.40556623060203717
134,0.30548292330948396,0.9339624268180351,0.6139685008902033,0.9868861299550082,0.3822815914719904,0.6445163144889442
135,0.6508511779688374,0.10587772149065147,0.4484868575268165,0.37557565940337656,0.5195660724630116,0.42007149777053865
136,1.0,0.9717256237890428,0.8437574133300393,0.6529235895128684,0.23986398945999346,0.7416541232183889
137,0.0,0.24579936100783245,0.11823332594662814,0.5051063131810835,0.97040546560816,0.3679088931487408
138,0.7351580716800237,0.16564599829610452,0.8067518417828521,0.28076710719734815,1.0,0.5976646037912656
139,0.0,0.7541982755212597,0.40434459281353646,0.7235296564571155,0.0873593590770908,0.3938863767738005
140,0.6132513049081264,0.12334005878211543,0.7447072144881066,0.3586517626469024,0.8883538404396351,0.5456608362529771
141,0.2842369205432044,0.819247907138296,0.7374909710980018,0.6364049444958692,0.029399230135801018,0.5013559946822344
142,0.6408921209628077,0.27924705316227433,0.1436536153370721,0.4799798865870575,0.40365306912566923,0.38948514903497616
143,1.0,0.2510193759638563,0.5718183173544912,0.9478906419097407,1.0,0.7541456670456176
144,0.1268294229675791,0.8265064943495734,0.7468976289143819,0.8271716597599327,0.6513975449482563,0.6357605501879448
145,1.0,0.08259409876724245,0.469958822643995,0.0,0.654079449108315,0.44132647410391046
