Num,R_1,R_2,R_3,R_4,R_5,Average
118,0.45165108562152234,0.6712218097185907,0.7439732941224911,1.0,1.0,0.7733692378925208
119,0.6186333063015382,1.0,1.0,0.6379133498248984,1.0,0.8513093312252874
120,0.453119415790372,0.9711742846732178,1.0,0.84113558900015,1.0,0.8530858578927478
121,0.8574844482643694,1.0,0.8992289481040887,1.0,0.6753133047344712,0.886405340220586
122,0.0,0.8582491623916815,0.8568030363664118,0.9638908804259977,0.945845716573735,0.7249577591515651
123,0.0,0.676488957567416,0.8565294341087446,0.47294402890580406,0.6490571402610913,0.5310039121686112
124,0.44503903954725554,0.4997900876993293,1.0,0.8380296853615534,1.0,0.7565717625216276
125,0.5952541198085815,0.9358602353005911,1.0,0.8421393601244739,1.0,0.8746507430467293
126,0.7229411617491361,0.5674409653019279,0.6267151787773372,0.7855244227088595,1.0,0.7405243457074522
127,0.8293470363140396,0.0,1.0,0.4911009877117377,0.8911852783649565,0.6423266604781468
128,1.0,0.9663871780233934,1.0,0.7516987063167833,0.7657725554848881,0.8967716879650129
129,0.3433792713391424,0.7316959114769406,1.0,0.9139246667132651,1.0,0.7977999699058697
130,0.5519380771826781,0.0,1.0,1.0,1.0,0.7103876154365356
131,0.097773553704425,0.8545775640170615,1.0,1.0,0.9475694429484977,0.7799841121339968
132,0.0,0.7146441341742473,1.0,1.0,0.6312483122962544,0.6691784892941004
133,0.0,0.4427447050082232,1.0,1.0,1.0,0.6885489410016447
134,0.3028300038027791,0.8889185480577039,0.7371121168656473,0.9254652677617424,1.0,0.7708651872975746
135,0.41187685353482084,0.47526742774965025,1.0,1.0,0.8275331995639069,0.7429354961696756
136,0.4090872275616089,0.7892874680380972,1.0,0.9857706422596045,0.43435839759028205,0.7237007470899186
137,0.0,0.5140746989558467,1.0,1.0,0.9089378888190586,0.6846025175549811
138,0.598706496265626,1.0,0.7973142336881197,1.0,0.8502519725393424,0.8492545404986176
139,0.0,1.0,0.9559403282666202,0.5775539728539189,1.0,0.7066988602241078
140,0.7603299296501549,1.0,1.0,0.7991883320310602,0.5754918616366382,0.8270020246635706
141,0.5922731049716827,0.7504778708359733,1.0,0.7310461556328839,0.24501304645712862,0.6637620355795337
142,0.4909998970016194,1.0,1.0,0.6631619917204482,1.0,0.8308323777444133
143,0.4427394458196596,0.47022253117546503,1.0,0.9976748486767425,0.6270028918792596,0.7075279435102253
144,0.19862529593162928,0.7210322358640245,0.9739965093432449,0.773197453670891,0.7073522992353702,0.6748407588090319
145,0.46611764288133034,1.0,1.0,0.0,0.8455953260303979,0.6623425937823455
146,0.6197452405141264,1.0,1.0,0.7970929790923486,0.8325827458272774,0.8498841930867505
147,0.6234263776941853,0.9242480192690012,0.8384724290218868,0.8317222432395024,0.9542595497474278,0.8344257237944006
148,1.0,0.9141178243005547,1.0,1.0,0.470920903187761,0.8770077454976631
149,1.0,1.0,0.8971488924479043,0.863302241916501,0.932316711196451,0.9385535691121714
150,0.0,0.5045400191938575,1.0,1.0,0.6687666658380044,0.6346613370063724
151,0.4065918421220912,0.9336961618775579,1.0,0.7778929563055182,1.0,0.8236361920610336
152,0.0,1.0,0.8163811247067775,0.6764561205513994,0.32268945297420903,0.5631053396464771
153,0.0,0.6922399852292159,1.0,0.2530412314568689,0.7734642804849914,0.5437490994342152
154,0.2476824643076106,0.9671004610568932,1.0,1.0,1.0,0.8429565850729007
155,0.38065643549652395,1.0,0.8961591724020749,1.0,0.5903153841007657,0.7734261983998729
156,0.5000204635126443,1.0,1.0,0.9739233423630917,1.0,0.8947887611751473
157,0.47978473911004493,1.0,0.9495930751961524,1.0,0.7299362435850624,0.831862811578252
158,0.539438306801681,0.8683865516458571,1.0,1.0,0.6334060096751715,0.8082461736245419
159,0.7495471993439161,0.7604735636332957,1.0,1.0,0.4617938266251408,0.7943629179204705
160,1.0,0.839280889634112,0.8006152631868975,0.8766353025374363,0.9892918049286892,0.901164652057427
161,0.70317569599437,1.0,1.0,0.7300544024566559,1.0,0.8866460196902052
162,0.0,0.7405659509388197,0.6680711380611644,1.0,0.7652580120288374,0.6347790202057643
163,0.24132664735185455,0.3973320305738562,1.0,1.0,1.0,0.7277317355851421
164,0.0,0.65965648456764,1.0,1.0,0.760310970284344,0.6839934909703969
165,0.0,0.8724391822429082,1.0,0.9711003332148138,1.0,0.7687079030915445
166,0.053268239132016636,0.7231743801216655,0.996878048894711,0.9955688344244675,1.0,0.753777900514572
167,0.04211598283687753,0.738673891700639,1.0,0.7664856907744895,0.5101220903081144,0.6114795311240241
168,1.0,0.8710810283103796,1.0,1.0,1.0,0.974216205662076
169,0.9482463464465346,1.0,0.991467940911064,0.6542845269329557,0.615124340200283,0.8418246308981674
170,0.5560758215136559,0.7241103190836097,1.0,1.0,0.7598460414906043,0.8080064364175741
171,1.0,0.5516439043494498,1.0,1.0,0.6129145070944303,0.8329116822887761
172,1.0,0.9435688809294722,0.7564259823647241,1.0,0.9085920247827389,0.9217173776153871
173,0.11515849397452106,0.8108434181281227,1.0,0.742160924508219,1.0,0.7336325673221726
174,0.20837311252281698,0.30129922756764815,1.0,1.0,1.0,0.701934468018093
175,1.0,0.7188931589844212,0.7195992104391813,1.0,0.9948102693173613,0.8866605277481927
176,0.4028214444239788,0.8406275208903163,1.0,1.0,0.784538392448521,0.8055974715525632
177,1.0,0.6064663099250741,1.0,0.9317553491524053,0.8457459320269621,0.8767935182208884
178,1.0,0.6698367553584219,1.0,1.0,0.5834519658336681,0.8506577442384181
179,0.642807616941788,0.758296613757871,1.0,1.0,1.0,0.8802208461399317
180,0.0,0.7207432107067903,1.0,0.9515464807617346,0.967010136616979,0.7278599656171009
181,0.14692808234353566,0.1966519111912384,1.0,1.0,1.0,0.6687159987069549
182,0.5708892090008949,0.0,1.0,1.0,1.0,0.714177841800179
183,1.0,0.9832470551018279,1.0,0.8616516802439139,0.7659619077374562,0.9221721286166396
184,0.4886764857091957,0.8656301101761262,1.0,1.0,0.5386864525575522,0.7785986096885747
185,0.1154866915850959,0.5123570908607024,1.0,0.7092048787927985,1.0,0.6674097322477193
186,0.8013768363242018,0.7474553897991826,1.0,1.0,0.909379640630412,0.8916423733507592
187,0.43116764200338176,0.7817979542447991,0.9904159403323606,0.957699280080284,0.9045069977994419,0.8131175628920536
188,0.5935000081523786,0.7487960122803686,1.0,1.0,0.7699576678371335,0.8224507376539762
189,1.0,0.0,0.9897508055688433,0.966309325023158,1.0,0.7912120261184002
190,0.7285789280451287,1.0,1.0,1.0,0.94370474588365,0.9344567347857557
191,0.26019112128983773,0.25327627750512804,1.0,1.0,0.9563319224446908,0.6939598642479313
192,0.7859026210231105,0.8384376559947113,0.8793390980781535,0.8281853151173827,0.8920071955433909,0.8447743771513497
193,0.8464303524934623,1.0,0.7792951662602601,0.37427703422435044,1.0,0.8000005105956145
194,0.17041651512125558,0.6906445886305713,1.0,0.4186474888054651,0.8763413147585727,0.6312099814631729
195,0.4130600462843002,0.44748027933925866,0.9965648557850908,1.0,1.0,0.77142103628173
196,0.508069225485903,0.8718320366861627,1.0,1.0,0.5173790012886256,0.7794560526921382
197,0.5784545054722444,0.7173620096087177,1.0,1.0,0.0,0.6591633030161924
198,0.5715666028710964,0.8735934896943268,1.0,1.0,0.8907001842507627,0.8671720553632373
199,0.3769184404369103,0.6993437688429842,1.0,0.8951557989328452,1.0,0.794283601642548
200,0.3433792713391424,0.7316959114769406,1.0,0.9139246667132651,1.0,0.7977999699058697
201,0.6858567056535707,0.6210133752620592,1.0,1.0,0.6875336989244074,0.7988807559680074
202,0.6267489573938188,0.6603745148400562,0.8341075274818239,0.9865389357733093,0.8959290016632246,0.8007397874304466
203,0.0,0.5753072069966064,0.9611551107762978,1.0,1.0,0.7072924635545809
204,0.0,0.6924856340253098,1.0,1.0,0.395018191580125,0.617500765121087
205,0.28119468071589226,0.4444482988156167,1.0,1.0,0.8993535837062239,0.7249993126475466
206,0.6709268085962614,1.0,0.7518490860401484,0.9019779975561345,0.8163432252112282,0.8282194234807545
207,0.43502887622094355,1.0,1.0,1.0,0.8679778045064263,0.8606013361454741
208,0.0,1.0,1.0,0.9253159787586613,1.0,0.7850631957517322
209,1.0,0.9094776124865382,1.0,1.0,1.0,0.9818955224973077
210,0.6202932889006417,0.6979737323391284,1.0,1.0,0.7768074929404167,0.8190149028360374
211,0.5953106679247661,0.38481305907137553,0.9996935090556569,0.9308184589182515,0.7762829186287267,0.7373837227197553
212,0.5434407124718964,0.9996556501072656,0.8138656801097132,0.5428063108574006,0.8336126462520955,0.7466761999596743
213,0.46351242150480887,0.9451788929982927,1.0,1.0,0.8979336530215821,0.8613249935049367
214,0.6874927544989464,0.663732882403281,1.0,0.8567050751558675,0.8406215271067246,0.8097104478329639
215,0.0,0.8950169005243077,1.0,1.0,0.9779711820001182,0.7745976165048851
216,0.6885266897514031,0.4823523916816653,0.913798591464762,1.0,0.7012030557616935,0.7571761457319048
217,0.0,0.7381008975362737,1.0,0.571696126445729,0.9108528141975125,0.644129967635903
218,1.0,0.5148610335559078,1.0,1.0,1.0,0.9029722067111816
219,0.38034652368232735,0.8146334519902417,0.8211396620496831,1.0,1.0,0.8032239275444504
220,0.2829433719824299,0.8502056598133505,0.7817616262493412,1.0,0.7801332283498082,0.739008777278986
221,0.775396292319246,0.6414713303758405,1.0,1.0,1.0,0.8833735245390173
222,0.0,0.0,0.9009607095278498,1.0,0.6854757982297662,0.5172873015515231
223,1.0,0.9391819274065937,1.0,1.0,1.0,0.9878363854813188
224,0.48255737362216156,0.9687039670193964,0.6245762901599754,0.5447153262174802,1.0,0.7241105914038027
225,0.9707536752609673,0.6704821585939591,1.0,0.4914372216266027,0.783326594300822,0.7831999299564703
226,0.3459888669047249,0.9432197511614359,1.0,1.0,1.0,0.8578417236132321
