Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
52,0.8084329081520685,0.05413528174828819,0.8499627344760171,0.8672479690926169,0.9425257338215556,0.33166409745493647,0.6477376724590036,0.8938705416911922,0.6744471173619597
53,0.45169966131281064,0.0,0.10034365783058607,1.0,0.6772287152416075,0.8241501693435949,0.6072816949875041,0.8192343669999116,0.5599922832145018
54,0.8057797507611004,1.0,0.36002253224574843,0.45316455322245836,0.9424375729218255,0.8428007697379044,0.9289824463415918,0.8255277655632516,0.769839423849235
55,0.7032890882185828,0.6320458401260639,0.36220926210482424,0.46516664307477534,0.8529402779896855,0.9723614400262237,0.29382887310144823,0.5776853415122882,0.6074408457692365
56,1.0,0.8582592445835253,0.9854585117068728,0.5107164357447863,0.20202298846467653,0.6380962214061057,1.0,0.6933461674736584,0.7359874461724532
57,1.0,0.42440057126294506,0.927291391046234,0.8164239869561462,0.8103105176237126,1.0,0.34966083001284376,0.8246345550788627,0.769090231497593
58,0.28788446887157815,0.6915705806152056,0.7190828268704188,0.013440620507582103,0.18063611470672647,0.7996930405747961,0.7431908704924769,0.9046574298124449,0.5425194940564037
59,0.9107787455939805,0.8944515328312458,0.7786391127735172,0.8527742335843771,0.18578949571221998,0.5971100042179528,0.34567773074286273,0.7894822747275834,0.6693378912729674
60,0.027326589805737326,0.07121916012596707,1.0,1.0,0.7845675144567235,0.31383053665628297,0.684849101330786,0.25805278225088574,0.5174807105782978
61,2.0000000000020002e-5,1.0,0.7808473754543153,0.9857896442437146,0.5740824059456138,0.28981727804074014,0.6259823158693311,0.7558904214367872,0.6265536801238127
62,0.9114449418548808,0.6788593515890001,1.0,0.5042241750930526,0.9999892394043608,0.7777563152192069,0.8170325784255085,0.815190570545662,0.813062146516459
63,0.387918005044885,0.5789074243325742,0.9008092353352478,1.0,0.8274061111983213,0.7963968008995034,0.8295663612888226,0.31891066242878374,0.7049893250660173
64,0.1606000796819626,1.0,0.8518701508740867,0.23699774560073233,0.6378777234133417,0.3619615379211144,0.14646599363937238,0.514048170852491,0.4887276752478876
65,0.10927181383582175,0.5791778769293365,0.6220899630565324,0.4779100369434676,1.0,0.46101670370183256,0.9013052788380184,0.6260296000894434,0.5971001591743066
66,0.9712162198713685,0.10009377596229246,0.6363380504267074,0.20411036522968193,0.8899126319223329,0.494465969861937,1.0,0.7759421046745262,0.6340098897436058
67,0.6272113917621768,0.8266736246824374,0.5657650551401339,0.7335531665514841,1.0,0.8404823366542616,0.6375493457385053,0.493987105329404,0.7156527532323004
68,1.0,0.4836505241970937,0.6617075679805795,2.0000000000020002e-5,0.8163494758029063,0.8324246302257273,0.4909984870713954,0.633058003133969,0.6147760860514588
69,0.5942064614022163,1.0,0.9966531740676371,0.7794117116111429,0.7317252153933079,0.843160749705671,0.9222128078299123,0.47651352324043106,0.7929854554062898
70,0.8959428101364196,0.76697205037181,0.7699954261799783,0.41854226603572664,0.6643503366094583,0.5913029099059793,0.710114227163476,0.6547331226556873,0.683994143632317
71,0.30029789188038447,0.542524067469102,0.8202635209614195,1.0,1.0,0.8064834274329769,0.9854939618348125,0.629012076330375,0.7605093682386338
72,0.8667305629307941,0.7742009251268775,0.800067689102886,0.7067964887685942,0.45801513848320236,0.6241374796608337,0.6794661175887213,0.6388085628250256,0.693527870560867
