Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
22,0.6238241230639708,1.0,0.6952119452207578,0.3249062224348767,1.0,1.0,0.773990381786601
23,1.0,0.7664904291215405,0.4089409183591834,0.40403852198672163,0.6332129299430426,1.0,0.702113799901748
24,1.0,0.0,0.73595266142656,0.3902988722165895,0.8336765442532164,1.0,0.6599880129827277
25,0.6819240816368167,0.5295121283569866,0.36821902996654854,0.46681323098212424,1.0,1.0,0.674411411823746
26,0.7403935771543673,0.3932243045231936,0.31126062816127026,0.5622064877068688,0.538444671861351,0.8998138101272954,0.5742239132557244
27,1.0,0.603207462594787,0.23900980928727922,1.0,1.0,1.0,0.8070362119803444
28,1.0,0.6841755339224705,0.5673683906780006,0.0,0.6767949434079681,0.8904671530314644,0.6364676701733173
29,0.324423408864817,0.5836084170952469,0.5734769484683607,0.5358237775730753,1.0,1.0,0.6695554253335834
30,0.4369976259767036,0.4270015957077777,0.48471965173702647,0.4639370746155267,0.6970130114315923,1.0,0.5849448265781044
31,0.9058267795398313,0.48748641231587575,0.4888154015309722,0.292505536267074,0.3753507067333104,0.7340472812674109,0.5473386862757458
32,0.5214274962727292,0.7627396364992638,0.6214044048062265,0.7284587590295908,0.30626060679905603,0.764799896217086,0.6175151332706587
33,0.4891884766659332,0.6481894267387815,0.028939782609159567,0.9164561485840574,0.43969635474587515,1.0,0.5870783648906345
34,0.45187518585674163,0.39927280137250004,0.3804365482366106,0.3127160546088769,0.6268065163176821,0.7804257713299719,0.49192214628706393
35,0.5627320139970432,0.5603830356744076,0.3785117933829697,0.8766818037535394,0.7527159162615082,1.0,0.6885040938449114
36,0.6690189274330123,1.0,0.9929971325604778,0.6438144946113931,0.765217053322964,1.0,0.8451746013213078
37,0.6559128337991599,0.5130605510956279,0.4329989680846154,0.2641429589368649,0.8979648439878712,0.8479447880785365,0.602004157330446
38,0.44005412936568533,0.36744640442337434,0.9597432896655697,0.6915588605440254,1.0,0.8716412903617579,0.7217406623934021
39,0.5692068075509216,0.4772076646914724,0.22956414882001158,0.35690700931912067,1.0,0.8776736747496063,0.5850932175218554
40,0.6432955814559296,1.0,0.3901168628761591,0.9868778931936595,0.7314854355688054,0.9941688452103309,0.7909907697174807
41,1.0,0.5391905078314961,0.0,1.0,0.9605662039848,1.0,0.7499594519693827
42,1.0,1.0,1.0,0.534076573792806,0.3875283845801416,0.9922199095051999,0.8189708113130245
43,0.5734351970198719,0.6514744786688526,0.5008389859412075,0.23889872519251565,0.6133490716684294,0.6730567001047372,0.5418421930992691
44,0.5580433177778402,0.36954953175738386,0.29094779176355134,0.9801747680757456,0.790199714238507,0.7634683776656048,0.6253972502131054
45,0.7027995470758444,0.4739955270612767,0.24310437221751072,0.20647405029614696,0.32783009120159445,1.0,0.4923672646420622
46,0.535879867329879,0.5497029575195418,0.4841373759780705,0.3870743355290051,1.0,0.7180458207432935,0.6124733928499649
47,0.8570470555641119,0.9747135670290415,0.580015990067678,0.6033043531451613,0.7464261858765869,1.0,0.7935845252804299
48,0.9829036564159994,1.0,0.428208225157824,0.43053932810322226,0.8787861273456579,0.9966788072996887,0.7861860240537321
49,0.6616377249511728,1.0,0.6442835117141101,0.47922070022631985,0.48858174371002444,1.0,0.7122872801002712
50,0.8458865720585627,0.5346184098949018,0.9786750959142105,0.7293825609693486,0.7500404723477062,0.9738419313545238,0.8020741737565422
51,0.5201518993994267,0.4960911108042518,0.39121011581291415,0.500863004642815,0.8126761507806848,0.8491400256308718,0.595022051178494
52,0.7313280757956414,0.8012702861636096,0.5239607460548521,0.5604806456814329,1.0,0.740265592287754,0.7262175576638817
53,0.3811143923308333,0.4331181303917218,0.30523641966558723,0.4027297526066545,0.8203934022575092,0.5513530191092052,0.48232418606025185
54,0.7837046674477056,0.45387704557443875,0.2723262273446634,0.708063095381605,0.399407533010222,0.8497932234618957,0.5778619653700884
55,0.731359425533295,0.5865652104238906,0.3925223626687074,0.37062219625450776,0.8396190121094327,0.7697771095786801,0.6150775527614188
56,0.8826660785848562,0.6315518192933475,0.6290172623945776,0.42298285507470706,0.6167519956329365,0.9583683019176772,0.6902230521496837
57,0.6440023573323398,0.5485092672659894,0.34077579620918663,0.4456266987667597,1.0,1.0,0.6631523532623792
58,0.7946815709022329,0.3725271494834079,0.3348003729051614,0.7103331069166623,1.0,0.9794921992275957,0.6986390665725101
59,1.0,0.5054388921477221,0.9551715639754471,0.4979746412684923,0.654053506208321,0.7703232109403408,0.7304936357567207
60,0.5681677839287813,0.6122392975738843,0.21623870359663996,0.6364551959503013,0.6526501739991463,1.0,0.6142918591747922
61,0.49497957020215516,0.3699531380708581,0.9204516022514203,0.308298110511508,1.0,0.7805481637947371,0.6457050974717798
62,0.9840986466105418,0.5035433986114158,0.2745315186838851,0.25676185297853527,0.9941731820655939,1.0,0.6688514331583287
63,0.25094271253865125,0.35619627844068946,0.587550168080527,1.0,0.6431848705909285,1.0,0.6396456716084661
64,0.38681577480741053,0.7397446353625793,0.2905303627390366,0.47494758816964816,0.452791184972888,1.0,0.5574715910085938
65,1.0,0.5117107648687502,0.5321183163912738,0.32874487739540104,0.6458364068626025,1.0,0.6697350609196713
66,1.0,0.7027293970930776,0.3852858831934113,0.49615550922381046,0.9769561088096467,0.9142637317905965,0.7458984383517571
67,0.5625603332039374,0.8731707675425134,0.740094504797371,0.40721863130562536,0.3191541683200268,1.0,0.650366400861579
68,0.67957291941692,0.2075241661579983,0.187308697831947,1.0,0.9344770010104955,0.9573203597615696,0.661033857363155
69,0.6225359224092835,0.5541706715686192,0.6175124674906174,0.0,0.9633050510451545,0.9116540378063532,0.6115296917200046
70,0.6238159301860597,0.8632057334528054,0.5221051772230636,0.26763526406643773,0.8733169030288499,0.7226657100953618,0.645457453008763
71,0.6346213178495557,0.6073177139115915,0.2615386553396206,0.37425766112077014,0.8339766859953388,1.0,0.6186186723694794
72,0.4701678269813603,0.9760667133923371,0.0,0.2548761219049043,0.5641146358475221,1.0,0.544204216354354
73,0.6625922456743363,0.6755698831727904,0.42599219196813326,0.33167450631680057,0.5074677531963874,0.7852375689077429,0.5647556915393651
74,0.530422509428133,0.4881707375720479,0.585764851630104,0.29298796596093346,0.8184630073867747,0.7054449334433419,0.5702090009035558
75,0.8259794896726562,0.7513343810230448,0.3403044435003139,0.5915890065316274,1.0,1.0,0.7515345534546071
76,0.9442335979347968,0.7028275482737698,0.3752330575979316,0.6930663367917076,0.8013983666607154,0.8778784980249998,0.7324395675473202
77,0.8654955514806215,0.037318739753135405,0.669738935540296,1.0,1.0,1.0,0.7620922044623422
78,0.5323186293305402,0.5654558072587064,0.9906745237297228,1.0,0.8320482893559161,0.8123595383947125,0.7888094646782663
79,0.882353038557551,0.8213510644078751,0.5436461445402571,0.44077348232255553,0.6724606314932166,0.771797532052729,0.688730315562364
80,0.7615692169992028,0.32709229806753237,0.8408669420769376,1.0,1.0,1.0,0.8215880761906121
81,0.5961085502125493,1.0,0.36933767750935254,0.26720057822243637,0.659961275769067,0.7315550493017435,0.6040271885025249
82,0.4291262195532566,0.462300167441199,0.18179106949702234,0.4988114140973723,0.4309075160441472,1.0,0.5004893977721663
83,0.5627375146325873,0.9430428770481111,0.0,0.4142136273318435,0.38274357964909145,1.0,0.5504562664436056
84,0.7498078050491183,0.5183397684603475,0.9544177637194771,0.6284106937328686,0.5250241857496264,1.0,0.7293333694519063
85,1.0,0.37538083720007426,0.6072649281427377,0.4951120487292816,0.852273676021914,0.7452844473567689,0.6792193229084628
86,0.5438093817488378,0.42820206813967027,0.3212073162625461,0.7300976886123062,1.0,1.0,0.6705527424605601
87,0.5336156016147344,0.6618494211100044,0.3971096526660021,0.6039272923451032,0.9556973478644549,0.9887454349149891,0.6901574584192147
88,0.6505835546060046,0.3660679011484179,0.8618266319370681,0.9147948129856605,0.9147948129856605,0.9258105002573326,0.7723130356533575
89,0.8874469744530593,1.0,0.38603659184152983,0.4278798897490137,0.48599985471252266,1.0,0.6978938851260209
90,0.5737029171592478,0.584687304446166,0.3672657729767348,0.9859043184676322,0.2927426745130431,1.0,0.6340504979271374
91,0.5458413705592674,0.36533384338278135,0.18606741966488205,1.0,1.0,0.7036251949026898,0.6334779714182701
92,0.5781431202647765,0.556342666226404,0.375366919027449,0.302210854159991,0.7650866531840665,0.7936022892426584,0.5617920836842242
93,0.6692643749710938,0.5114630270724232,0.20583281926352845,0.27735854876590227,0.8431292028758416,1.0,0.5845079954914648
94,0.6081989195751214,0.7448488238857547,0.39862208185616266,0.40899553946751555,0.9767768438164102,0.8288400777906924,0.6610470477319428
95,0.9188612503459179,0.9563873461278085,0.0,0.7291269275372629,0.5650560653833892,1.0,0.694905264899063
96,0.5128964546226732,0.8238798595943958,0.2349170866764511,0.2988275538615212,0.8180800928804028,0.8311429402627426,0.5866239979830311
97,1.0,0.4300690334969314,0.20891840034477388,0.35639685919284264,0.7508335472274122,1.0,0.62436964004366
98,0.6310364740251714,0.6681643148949135,0.640629669689727,0.4998704942342536,1.0,1.0,0.7399501588073442
99,0.9952520287235611,0.48904824568098376,0.3201155172856973,0.5711987537759471,0.5704457731530665,1.0,0.657676719769876
100,0.7038281672415325,1.0,0.8568426176788606,0.6252821321342831,0.9184228769022608,0.865907389747568,0.8283805306174173
101,0.6796603956152001,0.6420585379614564,1.0,0.7111451401377135,1.0,0.875534838069614,0.8180664852973306
102,0.5389016292199171,0.7986123961914258,0.38208861521869736,0.5582890278728552,1.0,0.7480518887245583,0.6709905928712422
103,1.0,1.0,0.3397972230844373,0.5316240565199128,0.5786108113900744,0.7433236769345857,0.6988926279881684
104,0.8649355423538925,0.40746946075809304,0.8232209901129706,0.8094126250496211,0.8220732797023569,1.0,0.7878519829961558
105,0.33863931631410743,0.3488736842024455,0.4565366125781289,0.34188626350888496,0.5515110550893437,0.7538715225704211,0.4652197423772219
106,0.5516150739702805,0.7728044784492791,0.3454363790225666,0.6008826273252644,0.8730260762105179,0.7112736606925906,0.6425063826117499
107,0.7019844414297755,0.7264057201522788,0.19757891666652047,0.33804003284620227,0.6566745850536718,1.0,0.6034472826914081
108,0.7610953347386604,0.38077201498160446,0.1490242208995833,0.3489625438153613,0.5445358840826335,0.6501597623986044,0.4724249601527412
109,0.6601648983707992,1.0,0.0,0.7475217769329804,0.8492924900951768,0.8838905535763987,0.6901449531625592
110,0.8508095563944182,0.3043611514219412,0.6035631155219732,0.43034868052220865,0.5357001363534465,1.0,0.6207971067023313
111,0.8855021178346469,0.6707277995132941,0.7782327203361846,1.0,1.0,1.0,0.8890771062806877
112,0.7717857079824066,0.5225838794709362,0.49451837851639335,0.7171494668313185,0.6726003472718285,1.0,0.6964396300121471
113,0.5430565559159558,0.526871928602477,0.48615478982305865,0.7196778044542849,0.9993691950342919,0.8381822534522728,0.6855520878803901
114,0.4716891212953505,0.5570533043304169,0.589456983946692,0.30884300181107033,1.0,1.0,0.6545070685639216
115,0.9566512388385169,0.653575317318548,0.3490146353244325,0.4565095731908375,1.0,0.7552467457599525,0.6951662517387146
116,0.7677287881751776,1.0,0.35689049468442685,0.5932371988014611,0.8136086828350626,0.785021086731701,0.7194143752046381
117,0.7069540130363865,0.3838967912542001,0.5786427346393678,0.528633539781994,0.7230162151183782,1.0,0.6535238823050544
118,0.6788079274267629,0.49374390489318043,0.3014888906533603,0.4683226894053084,0.9782233826672945,0.6807406734336565,0.6002212447465939
119,0.5847871604930309,0.9938790674113283,0.44242574775206284,0.6243450509123478,0.7017663051622764,0.7931346474491119,0.6900563298633596
120,1.0,0.4001128156648763,0.5280622079188129,0.4409335748998208,0.8482871724207222,0.7939862186356716,0.6685636649233174
121,0.969573753660611,0.8042062702875618,0.490022586047398,0.5292219961264358,0.8923577291819745,0.9398207612738424,0.7708671827629705
122,1.0,0.719867852576952,0.28762851421882984,0.4109014224163349,0.7586445268864471,0.989292321293748,0.6943891062320521
123,1.0,0.7586275722002679,0.8980289672811912,0.0,0.7778133631534581,0.9251620993726147,0.7266053336679219
124,0.4633161922969363,0.49106613683544675,1.0,0.346409636234621,0.894130043311522,1.0,0.6991536681130878
125,0.9064563165060076,0.8084307115886004,0.5345188994767893,0.44902780816494176,0.5854608230600732,1.0,0.7139824264660687
126,0.7635912537961812,1.0,0.1937741959205139,0.679515839949657,0.8869194024854804,0.6661203222203396,0.6983201690620287
127,0.6308876276141158,0.3767103994290244,0.6534589018036159,0.5545703069273867,1.0,1.0,0.7026045392956904
128,0.648896100900479,0.6561992612267656,1.0,0.4981647698663734,0.41236514268887303,1.0,0.7026042124470818
129,0.3476807683209563,0.46038037952079064,0.2210438255686753,0.3462403401680781,0.37297868927857564,0.7497250290975617,0.4163415053257729
130,0.6184760917066896,0.8131915101944791,0.0,0.8223661219349371,1.0,0.7749326305818023,0.6714943924029847
131,1.0,0.8519856310660021,0.4345480401274794,0.9205221913209835,0.913461586676225,1.0,0.8534195748651151
132,0.8830243063334642,0.6964463478134232,0.21137549557213395,0.6339195300754672,0.8754616082002582,1.0,0.7167045479991244
133,0.8723721251921998,1.0,1.0,0.3820786019273247,1.0,0.9498174451574898,0.8673780287128356
134,0.83097400106636,0.3094845048531838,0.21322617698246146,0.35549096898390004,0.795508458856544,0.7288117079543355,0.5389159697827974
135,0.5203539470953399,0.4924772135057986,0.29831874730931046,0.5178393369520136,0.7791457048176973,0.9302290921640008,0.5897273403073601
136,0.6046858152305216,0.5942518633894623,0.35682943893794705,0.4738036704209131,0.9966001631844664,0.6922051048235547,0.6197293426644775
137,1.0,0.3708805943825022,0.4603672351457509,0.526378138744849,0.6266038917856033,0.7305374061359396,0.6191278776991075
138,1.0,0.8011385581893783,0.4366215449138555,0.6315200059995054,0.9313936610915653,1.0,0.8001122950323841
139,0.6221132867785565,0.5336799517845795,0.25495867739928324,0.5864297702345123,0.9680479856300098,1.0,0.6608716119711568
140,0.9514387323089463,0.7137370226636857,0.6341661083369403,0.3001215031309535,1.0,0.985649610876161,0.7641854962194478
141,0.8842210145892524,0.3505048250693666,0.326206898976115,0.4538547129451372,0.5828026443738794,0.951658478548689,0.59154142908374
142,0.8108801481876755,1.0,0.7473744195430501,1.0,0.9852628646950901,1.0,0.9239195720709693
143,1.0,0.8142474061496641,0.4116004375461098,0.524679509635884,0.4594216245553396,1.0,0.7016581629811663
144,0.48411003879368636,0.35799197428104834,0.356223821182026,0.42453008813362614,0.5457858676556191,0.6671679802426782,0.47263496171478064
145,0.5919422623853646,0.8541829281166007,0.5297977854525271,0.21589871612490655,1.0,0.9931861975559179,0.6975013149392194
146,0.4528878373352735,0.4053288848172594,0.3194022248850088,0.5250423034804019,0.6571599250507009,1.0,0.5599701959281075
147,0.5274920267187413,0.33068796210031776,0.7689052060942511,0.6437409133149877,0.7170839329772898,0.8738374316464022,0.643624578808665
148,1.0,0.4636310841160727,0.342415061749928,0.26069037122845307,1.0,1.0,0.6777894195157422
149,0.6220151735712195,1.0,0.288374359857375,0.4772795167847841,1.0,0.7911596945936574,0.6964714574678393
150,0.5540895185078437,0.40232031204303326,0.38582081315566635,1.0,0.7564877464662657,0.9912631808594473,0.6816635951720427
151,0.6620472858882173,0.6658639181638797,0.4999970557543101,0.6323641832128005,0.9469629752446358,1.0,0.7345392363773072
152,0.39453826936078545,0.43088765455875166,0.933964486287325,0.4583761500250244,0.7206573913805271,1.0,0.6564039919354022
153,0.7436945917948077,0.48930967455003127,0.34100332570087416,1.0,1.0,0.802873400885272,0.7294801654884976
154,0.451455768911195,0.5798565987971003,0.8680844638646905,0.5533304046879669,1.0,0.8129711636224497,0.7109497333139004
155,0.6586311263434883,0.734336585786729,0.7139165802911355,0.5826254119472302,0.8361186980618718,1.0,0.7542714004050758
156,0.535879366441329,0.5671892009979045,0.28423437136916446,0.47088301826875933,0.7526833108709344,0.7441100611466107,0.5591632215157838
157,1.0,0.581676971421567,0.5590046846836468,0.7633651563085402,1.0,0.8053819481476415,0.7849047934268993
158,0.7961122455004964,1.0,0.3071678054392466,0.6014201690951043,0.5374230852978817,1.0,0.7070205508887882
159,1.0,1.0,0.5940402592650693,0.5802920081857045,0.7098136994563626,1.0,0.8140243278178562
160,0.7394996319513967,1.0,0.6683311275172622,0.6674975250726006,0.5646044841914922,0.9063537977847007,0.7577144277529086
161,1.0,0.7318565034471708,0.7324002361449118,0.47881827101623703,1.0,1.0,0.8238458351013866
162,0.43333857052801245,0.9823444355026694,0.31701598500659706,0.5439738326797373,0.8263279074756023,0.8135255409897911,0.6527543786970682
163,0.5981078707560469,0.5503408833145335,0.8873128019583485,0.3055530199657235,0.6868460797815519,0.6699408862827276,0.6163502570098219
164,0.7755711135077206,0.5924232008809489,1.0,1.0,0.628919637799504,0.7751972867762588,0.7953518731607386
165,0.3829838958088699,1.0,0.4696333686265032,0.6164064294782997,0.5839062457272195,1.0,0.675488323273482
166,0.08047329428517357,0.5519254134359955,1.0,0.490492851293215,1.0,1.0,0.6871485931690641
167,0.6097624402519921,0.8969072555888895,0.0,0.6409928831551479,1.0,0.7718602849903644,0.6532538106643989
168,0.3927150101798915,0.3625187184570749,0.2918791598518919,0.46985710986766127,0.5471198141776686,0.9776818927624852,0.506961950882779
169,0.7277546985615185,0.40783513271112365,0.43568069926885694,0.5115042719671807,0.6909021746847492,0.8084998884047813,0.5970294775997017
170,0.6917738348564376,0.36310594742556146,0.9044124972264568,0.35525741213319006,1.0,0.752494865667808,0.6778407595515756
171,0.4714122015852492,0.49032923207065643,0.2581374512818591,0.7911878415262319,0.49471598759890295,0.7617537208790617,0.5445894058236602
172,0.5605231364414107,0.7073350527061618,0.18104020208751387,0.40646466821347504,0.9825776141750818,0.6954038592736764,0.5888907554828867
173,0.7318301070094824,0.4810000117045948,0.4590448538358063,0.5865285959283969,1.0,1.0,0.7097339280797135
174,0.48340031362738994,0.8237350804466531,0.7305291541743841,0.6018669126518523,0.8973449511578162,0.8096300571775431,0.7244177448726065
175,0.6228178253019493,0.3833112215671671,0.4170591482498506,0.2733583176444073,0.6412273248062033,0.9861542697530932,0.5539880178871118
176,0.7290129487439715,0.7288373880672818,0.593742151297669,0.5880689934427845,0.6683896429477674,1.0,0.7180085207499124
177,1.0,1.0,0.5447876879759905,0.5090014384212962,1.0,1.0,0.8422981877328811
178,0.4183593199127927,0.7952439875737055,0.5127482491380587,0.3650258614605355,0.6254740843353557,1.0,0.619475250403408
179,1.0,0.9935033617193644,0.0,0.5240227681389605,1.0,0.7918443380158132,0.7182284113123564
180,0.6079213051390419,0.5850074959078161,0.5820932067739962,0.6238267077051906,0.9290245842321219,0.8636535731036296,0.6985878121436326
181,0.6669211706257545,0.6282790901115618,0.3315404183989448,0.8271165217392464,1.0,1.0,0.7423095334792512
182,0.856153499144549,0.6282255620094495,0.7003158915128241,1.0,0.9352510223312959,0.8379735116062152,0.8263199144340555
183,0.6355906216582796,0.541954490443526,0.320010448518506,0.12864694701805798,1.0,1.0,0.604367084606395
184,0.6836746410582705,1.0,1.0,0.9006587557067538,0.5988739865053104,0.7762481332229844,0.8265759194155532
185,0.32664589046547743,0.29068366928422157,0.29051103171981124,0.4183680514635047,0.7336630037249334,0.5802708768479005,0.4400237539176415
186,0.5205992279058319,0.6171758439930382,1.0,0.4502209836892133,1.0,0.7500080422638783,0.7230006829753269
187,0.7787811659519591,0.6019418158293458,1.0,0.5499782694593058,1.0,1.0,0.821783541873435
188,1.0,0.6402043141935491,0.32244933292822453,0.338151846360924,0.6146332291700828,1.0,0.6525731204421301
189,0.4247359677914943,0.31583874610604584,0.33212367208981264,0.504570583989593,0.8646492630722278,1.0,0.5736530388415289
190,0.5954203877664447,0.7826637188522609,0.38739748488007447,0.27551428856701926,0.8370678666912157,1.0,0.6463439577928359
191,0.6531216701307999,0.5954090515294156,0.2998790094438498,0.6045455658456153,0.5406793388711674,1.0,0.6156057726368079
192,0.6961032883204921,0.4915255141921628,0.8624936291288766,0.731199120704622,1.0,1.0,0.7968869253910255
193,0.5803123331832163,0.0,0.0,0.30426984096997517,0.562707162913161,1.0,0.40788155617772537
194,0.7349910794444272,0.5460484012920235,0.36542495456281876,0.6536956997132173,0.4038288115024643,0.7525498194423061,0.5760897943262094
195,0.28905453952982396,0.33284265010339564,0.9965061773062647,0.5980889119702183,1.0,1.0,0.7027487131516171
196,0.5467797474463213,0.5191165562893357,0.4116442416384011,0.14076619377633853,0.694723873189337,0.5922399725690952,0.48421176415147155
197,0.8644444063253637,0.33462291477381223,0.31277778109177107,0.8256300404635647,0.5709841034151321,0.7196731234982973,0.6046887282613235
198,0.7436595892806686,0.7654006254233681,0.36162907000822037,0.6276829888431272,0.6951081397895505,0.7749484463240844,0.6614048099448365
199,1.0,0.2857149480564905,0.4136909813545886,0.3361291328996672,0.8773047185189338,1.0,0.6521399634716133
200,0.4489037272327028,0.40302727179987774,0.9505639038584983,0.8568857193205253,0.6536308887978478,0.759600299145012,0.6787686350257439
201,0.697506742174174,0.2658514716090183,0.43761413776527747,0.3342873118723308,1.0,0.8028379383715966,0.5896829336320663
202,0.3959076505079836,0.30474753278284766,0.39383213319204896,0.4856738614661702,0.5338278533614669,0.9334146693147356,0.5079006167708754
203,0.5823848464588571,0.4742323827773929,0.5086244218218557,0.5240687398739463,0.7353732197355859,0.7841012341823375,0.6014641408083293
204,0.6979852205057777,0.6949752021674733,0.3200049756523455,0.8655977665877765,0.5019543865775632,1.0,0.6800862585818228
205,0.6054214045397242,0.4387532021962802,0.4479809056407619,0.38724282132614557,0.776030258155593,0.7471936259758758,0.5671037029723968
206,0.5402678872352191,0.46691454986620756,0.17117146362157584,0.3252643617314032,0.7525378303528499,0.7473384991106095,0.5005824319863108
207,0.6781947756700281,1.0,0.25043921597455615,0.4591025528383762,1.0,0.9449830004584795,0.7221199241569066
208,0.876793304719196,0.7302891088110438,0.30153846013584934,0.8093796549212411,0.5953557779721911,1.0,0.7188927177599203
209,0.6781054894878696,0.27022932513053244,0.2775509408334445,0.339642952925414,0.777409641546931,0.7968648218560193,0.5233005286300352
210,0.4318822715324632,0.8723108093799096,0.341452379638395,0.6040400981929852,0.44809343453339373,1.0,0.6162964988795244
211,0.5711588986483906,1.0,0.5412233951465385,0.19788872630809795,0.6761872179901754,0.8301358462794339,0.636099014062106
212,0.40621262112930867,0.387501799095352,0.5186146645681596,0.45589073765812366,0.6764313400797639,0.748528342268333,0.5321965841331735
213,0.5163745169273342,0.36728045624988737,0.37421313011711194,0.3429001673513947,0.7573263443419596,0.8915476916818741,0.5416070511115937
214,0.6547727121524468,0.4789171485727622,0.2986224196436311,1.0,0.6129033880016447,0.9294733980230776,0.6624481777322604
215,0.542982822364471,0.32146003095618786,0.33668984019923737,0.4065873811763452,0.7292985981814768,1.0,0.556169778812953
216,1.0,0.3707943768250632,0.2834483790151758,0.4740869995437976,0.46853453445709287,1.0,0.5994773816401883
217,1.0,0.52436757150554,0.6724875000168062,0.9903358114244072,1.0,0.8598668565952431,0.841176289923666
218,0.5166198400683992,1.0,0.1888945691321072,0.48825828650829445,0.5602950183698449,1.0,0.625677952346441
219,1.0,0.3054349843357106,0.3371138928974118,0.47086686262466604,0.4840221057339394,0.6999878673803576,0.5495709521620142
220,0.8008985063260793,1.0,0.5493266160299313,0.5226333399489141,0.7506586121399003,0.7594821894863775,0.730499877321867
221,0.42443072879537513,0.479087552778386,0.5616900307624771,0.2556116937425613,0.8029745167444734,1.0,0.5872990871372121
222,1.0,0.6868096330982421,0.9237841404450592,0.49444606098609506,0.5157088940933232,1.0,0.7701247881037866
223,0.48072105851146624,0.7263361678470212,0.23004872752047753,0.5042561333020795,0.4257200058470623,0.6769285943844479,0.5073351145687591
224,0.5633385871844898,0.5688347401441877,0.45332919852003967,0.25088322752502423,1.0,0.8310141465085263,0.6112333166470446
225,0.4353283965143142,0.7161545501379825,0.31865996424911547,0.23922854716032976,0.8241042625111688,0.8214798310705189,0.5591592586072384
226,0.44759505788564735,0.9284140921295797,0.22156689538254176,0.6854012958557891,0.6133551751794709,0.7723608911764038,0.6114489012682388
227,0.9233376940606088,0.7288877163712477,0.5766911020191713,0.252340894513245,0.35481197680026916,1.0,0.6393448972940904
228,0.8387158580533884,0.4230798476304952,0.4183857920671778,0.13451436165714456,0.853497702194113,0.6993057967464006,0.5612498930581199
229,0.567404094192046,1.0,0.0533680511202263,0.6897034280156141,0.6857734015813945,0.940319166750421,0.656094690276617
230,0.9686053102852384,0.4630815904809591,0.5665698419577003,0.3923089758747955,1.0,1.0,0.7317609530997823
231,0.5461820528094918,1.0,0.34579769704478996,0.6168664324583933,0.9337300519124906,0.9551828146991171,0.7329598414873805
232,1.0,1.0,1.0,0.724723180246352,0.7973473175112189,1.0,0.9203450829595953
233,0.49364886466700475,0.32928384834704383,0.6336230821614133,0.4736929785800943,0.8885365155645979,1.0,0.6364642148866922
234,1.0,0.3833299018472057,0.5892240111774389,0.8575810694165611,1.0,1.0,0.8050224970735343
235,0.9394206018086977,0.6762433353857873,0.7017760316380789,0.4476120987875492,0.9224190906213828,0.7938167540868603,0.7468813187213926
236,1.0,0.5697025079244427,0.5661282327685483,0.5770549710533232,0.8706183932762425,0.8188138190967595,0.733719654019886
237,0.47206813202157216,0.2502913314394681,0.2041974434502808,0.41916975413792823,0.7678829251326573,1.0,0.5189349310303177
