Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
54,0.6345136379051747,0.6107797380825523,0.5271527732595749,0.3525843737945336,0.38945136159415233,0.1731836943036399,0.44794426315660457
55,0.8973006503205333,0.5739327485752276,0.47390343226277887,0.29680552278775685,0.4236549171065552,0.24526244596467955,0.4851432861695886
56,0.6294865326877727,0.6363515127156827,0.45496145591654524,0.6679822043778536,0.4460956965350846,0.18976156456786422,0.5041064944668004
57,0.9312044890064516,0.5621112589510601,0.5850015595340129,0.44631225146712883,0.33438432801493256,0.2260772225864521,0.5141818515933396
58,0.23598210231980854,0.547182382206647,0.45055001127431615,0.3737304238230008,0.3124792446816251,0.18022000450972647,0.350024028135854
59,0.6750876570766241,0.7265421217988082,0.562751061237439,0.45020084898995116,0.5196423943339595,0.3618022531729657,0.5493377227682913
60,0.9427500925026564,0.49992465391937513,0.493316395514241,0.39169180265477643,0.3272535482818112,0.20075411260380793,0.4759484342461114
61,0.5787218916347667,0.22842930160175767,0.5909062677756431,0.6524821863399844,0.33165670479805404,0.2024995258787778,0.43078264633816393
62,0.7452733431906827,0.532761853558938,0.5534187423082283,0.5795020008896079,0.2612756167251479,0.18450779395236494,0.47612322510416166
63,0.6375781073897435,0.46476482145272435,0.5326756416012681,0.3697669398321695,0.31960538496076085,0.31995867444797366,0.4407249282807733
64,0.799053425355495,0.6131471017668999,0.45558682169676873,0.4909201229705792,0.2987918945585797,0.2086528211424557,0.477692031248463
65,0.6883742254513442,0.4932990511882942,0.6352416480596248,0.35391535194831253,0.26543651396123463,0.34937654497888654,0.4642738892646161
66,0.32416864241216103,0.5931595679550311,0.6560693946089494,0.4153297162236807,0.26166900352083367,0.2015119365683226,0.4086513768814964
67,0.37559759704002993,0.5977957127226134,0.5111509365635876,0.3794951982724329,0.3437441277147154,0.24267889362135553,0.4084104109891225
68,0.1900148692176716,0.6610200845166303,0.6217503707885118,0.49740029663080937,0.37305022247310704,0.3008176817084316,0.4406755875558603
69,0.8971748324202349,0.7033325169615054,0.5118772586104439,0.36479775045240004,0.2825159040168612,0.1825698123801658,0.4903780124736019
70,0.6399660870630869,0.637089972089088,0.48088804255701867,0.49333865848842706,0.2635642037227767,0.17559471147649022,0.44840694589948127
71,0.4530046789873671,0.5613499812257982,0.5819106318803642,0.3523952614873493,0.2698917288888099,0.17233980052662887,0.39848201383271964
72,0.402734001903511,0.6310390474564639,0.44260731858794033,0.627984114765004,0.29273911234402517,0.18880861083364794,0.43098536764843204
73,0.6302439694387992,0.587030892480423,0.4418495092175514,0.35061940195470054,0.3010709945780133,0.20954629096310276,0.4200601764387651
74,0.25855419171861005,0.5462981828856645,0.4588267098694371,0.669128604977596,0.32583833958393676,0.1966490471467758,0.4092158460303366
75,0.6548685389610556,0.51647384867106,0.7116864928391394,0.5361012792477022,0.41629483295867603,0.22515508125814768,0.5100966789892968
76,0.7940473739971302,0.7420134693042338,0.4385505276934062,0.4862042453583383,0.3202023939673482,0.23567982136380897,0.5027829719473776
77,0.49707119152524326,0.6001756155958184,0.6013544914603709,0.3406689892710577,0.3395000744045421,0.18417145576419525,0.42715696967020467
78,0.5376891458889703,0.6713867659894074,0.5744195669395523,0.45953565355164183,0.45150689021576057,0.20797055824602678,0.48375143013855987
79,0.8899063845527744,0.7099094114927329,0.36670317128587676,0.28156896062085046,0.5386123028645871,0.41205436110022453,0.5331257653195077
80,0.6333695816336417,0.3115431500998898,0.4559382729947996,0.3340221860786496,0.30863589399261177,0.19907781473453134,0.3737644832556873
81,0.423390030073336,0.5319895915909137,0.5523979782828238,0.4531569519025874,0.43716835539830295,0.18432117815220064,0.4304040142333608
82,0.6224804650152532,0.6359443355714852,0.609845810394957,0.34708419853016936,0.37664662627784584,0.184813278653205,0.4628024524071526
83,0.7254373964212331,0.6502802539159566,0.43074983542004514,0.41995807905190374,0.333291061928655,0.18683911391045896,0.4577592901080421
84,0.6666979522655279,0.4806007484015134,0.48824982304543996,0.33911184468593175,0.36543668565303183,0.2250548222923079,0.4275253127239587
85,0.635886430451365,0.6123227119746445,0.46390803823279747,0.3536746507775362,0.27653977921972916,0.3307465445455974,0.4455130258669449
86,0.6713348975269664,0.64522915566057,0.5345167760875291,0.3912335763471965,0.2809649248644545,0.19042635875806962,0.45228428154079764
87,0.7589253080999452,0.567049035884362,0.6854066044652857,0.5647742649672312,0.42358069872542337,0.2183337673881215,0.5363449465883948
88,0.5692484515315124,0.7150673949720984,0.7695102190267865,0.5848128103748705,0.32934728639671956,0.1960250446558791,0.5273352011596444
89,0.19251493669068429,0.5518769710500079,0.5612674036280578,0.6185610551397113,0.4104391129753237,0.19488407074006114,0.42159059170397434
90,0.3908432541129222,0.5247246237500196,0.6136613150452531,0.4035227726164582,0.31784088910046404,0.20782314620605835,0.4097360001385293
91,0.5395585219081195,0.33586661878177676,0.4098647256742605,0.3593954260201079,0.27982196822353556,0.18654797881569044,0.3518425399039151
92,0.5513297350841747,0.7016778996927735,0.5111764945201293,0.5042098253615903,0.31536068982517484,0.25179683393768376,0.47259191307025433
93,0.44358925803566684,0.5698136624846062,0.5009952356668473,0.6690536508320645,0.24241883793086397,0.3244421933418469,0.45838547304864935
94,0.4020514702171214,0.621796219186111,0.5462574697009982,0.43896025902741576,0.28113821045233345,0.25262433298648196,0.42380466026174357
95,0.558957624109614,0.6547683951386248,0.521142643508109,0.4113037965463706,0.4658593815657551,0.17683191147014507,0.46481062538976975
96,0.6459199393743278,0.46804399540550773,0.6405024188561984,0.3736115863211641,0.3118753022008185,0.18356921277282404,0.43725374248847343
97,0.3496224432234414,0.7315321164000433,0.5747943429825033,0.42338240639783015,0.3108197874375864,0.1813206218732951,0.4285786197191166
98,0.8410584258390373,0.4808937780490918,0.6577294737746964,0.5260423227415219,0.3499951197262838,0.19867985277095074,0.509066495483597
99,0.7025502982557247,0.4945949391337131,0.44458243716223095,0.4211396362596881,0.3465701534757879,0.20389267679829967,0.43555502351424075
100,0.595030741417195,0.6698992890563205,0.5812522451395223,0.4194814304210973,0.31430763855360927,0.23527135561448845,0.4692071167003722
101,0.4325290935071109,0.5898942160395035,0.5896321173463216,0.47170569387705724,0.4679344823364588,0.29375278349981576,0.4742413977677113
102,0.3733524445051164,0.47265275889261515,0.5105696370365989,0.3871200174510739,0.24346773948252337,0.216714699256524,0.3673128827707419
103,0.607064849717916,0.5792059838426898,0.4007827347980791,0.4292082524681102,0.35196920612708354,0.19527554757773954,0.4272510957552697
104,0.367822312461977,0.6068983740924715,0.5525634786354252,0.4553930266592385,0.45751174755134316,0.22769651332961913,0.4446475754550124
105,0.7176657798409374,0.4474822085642014,0.5191910229656284,0.37458525500654527,0.32288580996385663,0.2459700003108,0.43796334610866156
106,0.76302620634526,0.35109641200696945,0.6245510589884479,0.3613547638872406,0.2975260610137951,0.18377290617810957,0.43022123473663704
107,0.3758371722339581,0.5895990081441228,0.42526097187948053,0.3751625800423466,0.2588449452628094,0.15076196408126122,0.36257777360732973
108,0.4921004623015747,0.5968902822145299,0.5388732386146162,0.43120913185351173,0.2949269264457117,0.1855719187523838,0.42326199336372133
109,0.42036237113815234,0.6286720455460604,0.47974866218704765,0.5112982012452383,0.42648369822965176,0.18047387891482247,0.4411731428768288
110,0.4494076911953293,0.5903905428439277,0.44481178479588956,0.32890986688737806,0.27634665471462266,0.15145222348293447,0.3735531273200136
111,0.7283527376643416,0.3986864191311285,0.45245341330534034,0.41358984497242807,0.3637024246871208,0.21255767206420442,0.4282237519707606
112,0.5795306757526938,0.8984465341067004,0.6032048252033417,0.6493267608315413,0.5113382554212883,0.21363164392381373,0.5759131158732299
113,0.6917885347442064,0.5757752158943233,0.5186056672134907,0.4102913971519295,0.27347532255263135,0.17835035870514634,0.4413810827102879
114,0.38101326382298784,0.6637481473777662,0.48534018512971083,0.46489245892969616,0.2793941804074603,0.3324553945832153,0.4344739383751395
115,0.6015707642153334,0.5936984325053977,0.6676074049657175,0.47204120901981966,0.29632974793673517,0.21491044864686806,0.4743596678816453
116,0.557402824816831,0.5144844094042007,0.48037169656352646,0.5205095555716329,0.33523406132667244,0.19533057496619313,0.4338888537748428
117,0.36782231246197544,0.6068983740924699,0.5525634786354264,0.6100156634017916,0.3415447699944264,0.22769651332961766,0.4510901853192846
118,0.6894124171572746,0.6469038358016145,0.5823128060708729,0.34598532719025615,0.2898226704913955,0.20427927437846208,0.45978605518164595
119,0.4162449638300217,0.6659165464150185,0.6357808012185822,0.4253450318760018,0.3721119647948612,0.20654425158076337,0.45365725995254147
120,0.5659756327856792,0.48512197095915366,0.5796382616486244,0.45253711012049763,0.34993052826646653,0.24253017337162577,0.4459556128586746
121,0.6584824386910317,0.8345104174042187,0.5522112661577061,0.399283858062826,0.3644062305254599,0.21552945969674858,0.5040706117563318
122,0.6340325373380788,0.6048337748740606,0.5641009528016422,0.5240067351286153,0.25851637811849104,0.21679425382682424,0.46704743868128534
123,0.7443851091238043,0.39035239582879716,0.5576653804682001,0.4288150024472805,0.5821320996113096,0.32506232789230016,0.504735385895282
124,0.38462111306325364,0.574277930348616,0.38032531291059624,0.45195046615765194,0.2891679956448754,0.16048876988588076,0.3734719313351457
125,0.30913445035784387,0.5695159079792846,0.4755142124407871,0.4408769871829192,0.36979074076505203,0.18541160947201166,0.39170731803298314
126,0.25855419171860994,0.3235465608428975,0.3734206784117328,0.39329809429355167,0.3258383395839365,0.33456430248879815,0.3348703612232545
127,0.37756187124541973,0.5387998989612898,0.6394889537966464,0.38297096790704377,0.3311716244662175,0.3378649861506292,0.4346430504212077
128,0.6711698367048962,0.4940381518565574,0.4410905409836364,0.3682839203792511,0.3668871958441502,0.1682340919555101,0.41828395628733367
129,0.5490110423077234,0.551307579378254,0.5113725920335238,0.36668841154322374,0.2487654291681296,0.15910733776031422,0.39770873203186147
130,0.7314250766189181,0.40059397658214163,0.35347870932799735,0.41866714397381716,0.31400035798036285,0.21050044542713695,0.4047776183183957
131,0.6069542753757913,0.7035609070853153,0.7697958707474597,0.6407170618376544,0.4267300392403606,0.32035853091882727,0.5780194475342348
132,0.6098413675709875,0.5777925855308162,0.5767481653984865,0.5131581266045647,0.4513773181775721,0.1811303802349371,0.4850079905862274
133,0.8305150662251446,0.3428229551820702,0.5747529271894903,0.452731777827473,0.244613575084744,0.17132670803266434,0.43612716825693104
134,0.6757539805991378,0.626153269282014,0.6005508851723966,0.37475743577396187,0.28480959984551873,0.21870332598471579,0.46345474944295745
135,0.664926550749037,0.4469438629293053,0.5407302058400967,0.39820948651732363,0.28938793859096806,0.17293537774899626,0.4188555703959545
136,0.6555306263854254,0.6636781874078685,0.5822014919285048,0.46075110203137765,0.31861329489988505,0.18310371861089847,0.4773130702106599
137,0.6423186111205231,0.6555480569232122,0.5250680388077094,0.4478362399558791,0.3078778997008518,0.20808814730649713,0.46445616563577885
138,0.7967502323784503,0.429968348029816,0.5357942459267966,0.5416060247559539,0.30189349777597074,0.2164103465761455,0.47040378257385546
139,0.1709520967293969,0.49356043556177426,0.4786339337341079,0.43936298024733744,0.32952223518550305,0.29937233822760695,0.3685673366142877
140,0.7519038769294457,0.3065396652318762,0.321662115598612,0.48727131606141005,0.28783934046812126,0.20270662813837567,0.3929871570713068
141,0.35386118470091954,0.34019428876226426,0.5093583896038774,0.42820100179060616,0.39026136242212384,0.21653246888065142,0.37306811602674045
142,0.4365078088471662,0.5525868995828078,0.46979742622498366,0.3683912663885384,0.46160207585990315,0.25879324110323965,0.4246131196677732
143,0.8229618999937744,0.7376282300941017,0.7249911852069466,0.5067349359011909,0.5082314583902288,0.24024030135081187,0.5901313351561758
144,0.8908480808315263,0.4485817710280398,0.47640253856865533,0.6833725860151721,0.27277463640470084,0.18184975760313396,0.49230489507520486
145,0.4314779558633696,0.682868302427367,0.4803835169097766,0.46509707303326714,0.2428090803152512,0.19834043928400774,0.4168293946388399
146,0.693389283424942,0.570856724820797,0.490504958394254,0.4205000620101342,0.32630975775265053,0.18788704279223906,0.4482413048658361
147,0.4742576677995699,0.6070455558103066,0.6319265694469328,0.4769517541362102,0.34606155993827414,0.24304709392418206,0.4632150335092459
148,0.3339866392951542,0.4418959312151274,0.41953915371438966,0.7217980089540738,0.33964090947876685,0.2264272729858446,0.41388131927389277
149,0.7976603723515718,0.7680010563525785,0.6219610481853113,0.5462121088213755,0.5408208076592269,0.3064930630375245,0.5968580760679314
150,0.3752388864264353,0.5500105842843994,0.4990977482905114,0.4289076137963644,0.28175262018135744,0.19487392553834962,0.38831356308623627
151,0.5549001051761597,0.4939574708568129,0.5122105898771737,0.5216419392673597,0.3006252784095347,0.16126420863698226,0.42409993203733715
152,0.564922591596278,0.5214111709622374,0.4211848536037894,0.4425773950081072,0.31143993861336444,0.15256064668502994,0.402349432744801
153,0.5429128166758408,0.5283536787687837,0.4352410196859561,0.5136104794693261,0.294360451670141,0.34792814454916055,0.4437344318032013
154,0.3100450454342512,0.6439117294674455,0.45249082403183677,0.35209836488387863,0.2549559831031938,0.19904515727567604,0.3687578506993803
155,0.7619424121301144,0.3051338277689441,0.6204556463477059,0.48775622733557156,0.5308706449995276,0.23060652187832337,0.4894608800766978
156,0.7938877597935138,0.2818289837948684,0.36734086417189526,0.6506746993948833,0.4750258268525024,0.21519452498417146,0.46399210983197253
157,0.5539815140882755,0.5428405233025891,0.5857695861673766,0.46861566893390133,0.36459570031558597,0.28519262600872947,0.46683260313607633
158,0.2190314936122727,0.6068451828595335,0.5652261173913816,0.5465696987931403,0.4398807549264606,0.23372830180296142,0.4352135915642917
159,0.579637607176179,0.6563270929559978,0.6420759039942635,0.5249004092523543,0.5365870659528632,0.18867032473862821,0.521366400678381
160,0.36139199198846905,0.691490075725069,0.5741030860848729,0.43832854053232956,0.37333397517086697,0.24350431646059062,0.44702533099369973
161,0.741281030580186,0.4624704828139916,0.36768382812697664,0.3040755130483245,0.5781515119792751,0.3854343413195168,0.4731827846447117
162,0.348224328507199,0.5496567096240712,0.5036059310167025,0.3274596503730838,0.24834875695728312,0.19920858596835198,0.3627506604077819
163,0.6822699571434685,0.46066683049271484,0.4205660844189244,0.447728567489314,0.3484641995344404,0.19318203827299163,0.4254796128919756
164,0.7107155011957479,0.5624091788217384,0.4873338106254911,0.3370904959031451,0.34136328490995826,0.29218830714445027,0.45518342976675513
165,0.8665734536667073,0.734593700452174,0.6722867138649116,0.5154580083088269,0.4519066476197721,0.19557742110907453,0.5727326575035778
166,0.4768739378463209,0.6975893082962741,0.5873767715958355,0.46990141727666834,0.5034464461210165,0.39365458124433106,0.5214737437300744
167,0.7433629297176817,0.3998540569272444,0.5335504274581598,0.5395981614904768,0.3316592422721165,0.24353970865819113,0.465260754420645
168,0.5412039238799029,0.6438477523041074,0.4173605337070316,0.3614143561020674,0.281786351026238,0.18993776011319588,0.40592511285542393
169,0.6514031758986978,0.728319246136863,0.5701640852186454,0.49348758687753297,0.3131289195594787,0.21367188910710655,0.49502915046638735
170,0.8086269941409441,0.5943520848237424,0.5649837236637872,0.5277733035644079,0.28445482715827364,0.2094277794498,0.49826978546682593
171,0.3521630891608117,0.3734361703238388,0.6606943820433352,0.3383654842011917,0.36760055143957454,0.2255319278253794,0.3862986008323552
172,0.5902725648150403,0.49565842915188557,0.5204560371650532,0.4193110038300481,0.22446151734022785,0.19411726763963372,0.4073794699903148
173,0.7418070555872984,0.4630894326683298,0.6581939878957406,0.5828772662428343,0.3194792269155166,0.19051610665032384,0.4926605126600072
174,0.6204676328615507,0.5392707775370844,0.49691239442307916,0.3765664278105398,0.2541371106198013,0.2080794379538708,0.41590563020098764
175,0.5439855314285895,0.6801471417347222,0.5332791976629527,0.4549597095852138,0.3675674199410494,0.25514767370052666,0.472514445675509
176,0.6236508697799029,0.48757252666051054,0.47892349133151907,0.3018043136445708,0.31799136288968827,0.18001141582356425,0.3983256633549593
177,0.8435796303430817,0.7230682545797843,0.40761693178159714,0.6174614226442747,0.49106656296085943,0.39845929326088303,0.58020868259508
178,0.5314950617331446,0.6597962231306161,0.5948892150633849,0.3836683291096938,0.36921200358263545,0.19549194176576168,0.4557587957308728
179,0.5275158761349832,0.729309409429672,0.5529801023247132,0.46438755149583383,0.29267475642854396,0.21720526983946403,0.4640121609422017
180,0.35122330787575545,0.7062463057175983,0.43019653580237766,0.40808594592410574,0.31257949683654224,0.27748678148835276,0.414303062274122
181,0.5370647095617592,0.7361838044875243,0.4772511082714927,0.4048331103792927,0.31841671577269726,0.20241655518964638,0.4460276672770687
182,0.6865065858285964,0.6329355879633937,0.5160858226378385,0.3717998886859586,0.30381212702771937,0.2458227742198769,0.4594937977272306
183,0.4194614311606236,0.5203471790934404,0.5964888921710746,0.38040484614153414,0.2606269706373964,0.1909004879368366,0.3947049678568177
184,0.8120127518936847,0.794233947537128,0.5844723390817992,0.669164445406693,0.6749414040797848,0.3362143946900056,0.6451732137815158
185,0.6089045313094913,0.49924440783528656,0.5359002489562925,0.35832703632823876,0.2443935973723235,0.26300411488901515,0.41829565611510805
186,0.35512525860204286,0.5517465761400435,0.45208266431099364,0.4351110566372532,0.24905677601361262,0.3105610169842992,0.39228055811470747
187,0.4233551748022604,0.5966442105162032,0.4145375524743015,0.3742228178527081,0.27685305314060016,0.23163501444587686,0.38620797053865835
188,0.6455541384186233,0.6072726656554316,0.5474494360427086,0.5715953417116245,0.27553370631789215,0.19129531625289622,0.4731167673998627
189,0.5428506342586269,0.6565768155146374,0.5091637662497872,0.3965878318716103,0.26575169250559755,0.1569538763952614,0.4213141027992535
190,0.7305011976922907,0.7332967017049116,0.5290330265233165,0.5410332831620887,0.46181398314749317,0.18492076548933206,0.530099826286572
191,0.7732988394378322,0.654810332418185,0.5760328323915782,0.4543345956471728,0.2882941939141986,0.20919078549868245,0.4926602632179415
192,0.3327752403747899,0.400590019789194,0.5259382730964093,0.39208862179291265,0.28369950810919614,0.20434082487716443,0.35657208133994445
193,0.40843503242981977,0.4726607413071466,0.6662310231164854,0.7398011496750038,0.6452395733265638,0.6306562394499442,0.5938372932174939
194,0.7101473719414376,0.4207457178426139,0.4276948549788248,0.3644974641620931,0.3852512561167286,0.18450965091988789,0.41547438599359765
195,0.24046445959779408,0.6324764582693749,0.4977990530963971,0.34554198326696967,0.2703399676058173,0.19806747756963936,0.3641148999009987
196,0.46700960291199706,0.5862292968265116,0.4921204381883424,0.44301097526806416,0.28870042523345596,0.1666662584466903,0.4072894994791769
197,0.6849964114262219,0.42184432499793706,0.4383505206359318,0.33694489678624606,0.29408621066816115,0.17744202571138415,0.39227739837098036
198,0.35902988982118766,0.5466380282187819,0.5142411881790973,0.4356448196989994,0.31765703474585005,0.21641743605965055,0.3982713994539278
199,0.5455739269092111,0.5843083274276653,0.6322056080534266,0.5013072218669872,0.27733831443784707,0.21707679069166147,0.45963503156446645
200,0.22564063903317355,0.5370674149799632,0.49171634481331394,0.3425069681315102,0.25066316260052446,0.15666624179282299,0.3340434618918848
201,0.6055022404985245,0.5025028033349698,0.5707196682233772,0.4565757345786992,0.3797349806055722,0.2717226167821471,0.4644596740038817
202,0.5194025797680282,0.5707520908128703,0.4880677919110644,0.31892844889879796,0.30650556569581017,0.18818530747705287,0.39864029742727064
203,0.5396400607766076,0.568295088660063,0.5788078185453656,0.3618516359702674,0.26644580228222264,0.17639663963825317,0.41523950764546314
204,0.6634019201789051,0.7037354904760009,0.5565284985820527,0.42824362239889996,0.4239268967754606,0.19168899426735347,0.4945875704464455
205,0.7976603723515703,0.9111543556535718,0.5871540771466549,0.5462121088213762,0.5408208076592268,0.3064930630375235,0.6149157974449871
206,0.5089336288270307,0.48988297072202713,0.513262346438435,0.34679907855311926,0.24050235331034125,0.16616725494508908,0.3775912721326738
207,0.8803997475280447,0.7279878114259203,0.5003534061749761,0.5014042263408551,0.5822202698387613,0.394721305811882,0.5978477945200734
208,0.4944285983381524,0.7265462906392787,0.6148250662620219,0.41180471159802634,0.36392194083853374,0.23504935119435913,0.47442932647839536
209,0.609362350093636,0.5989571995883962,0.489338853942465,0.3644658644998014,0.24711154746943703,0.17543942834736176,0.4141125406568496
210,0.35220976026089984,0.555319230861148,0.5082002605723446,0.47909885054663714,0.2976949161099118,0.16142944756483224,0.39232541098596224
211,0.6908599409998715,0.37315752006984787,0.49445721299759954,0.42689337608947614,0.23580518564344358,0.2230742662745719,0.4073745836791351
212,0.42352624297459807,0.505920407100272,0.41378992252526287,0.35946955478333503,0.26389846195011657,0.16599604398148776,0.3554334388858454
213,0.5414008320288642,0.6404948125201492,0.6248339736569457,0.5152972954698276,0.3096183629927012,0.2851768182839988,0.4861370158254144
214,0.5567489555260826,0.6846320078009464,0.5861068701136563,0.3851332495834633,0.2654636120617995,0.24794545345756297,0.45433835809058515
215,0.15345844680370546,0.7450512205704238,0.4852553454945929,0.4526356686945573,0.2489802470555609,0.22419061516482108,0.3849285906306102
